query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
617306,es,que deficiencia produce mancha blanca en las uñas,"[""7502930""]","[""7832799"", ""7897534"", ""7611645"", ""7163079"", ""7867014"", ""7806932"", ""7959497"", ""6735992"", ""7507682"", ""7895510""]",
1064470,es,¿Por qué los huevos se vuelven marrones?,"[""7728289""]","[""7897534"", ""7959497"", ""7611645"", ""7942417"", ""7163079"", ""6735992"", ""7832799"", ""7867014"", ""7507682"", ""7239467""]",
393696,es,"en texas, qué requisitos se necesitan para postularse para convertirse en corredor","[""7598745""]","[""7959497"", ""7897534"", ""7239467"", ""7507682"", ""6735992"", ""7895510"", ""7127381"", ""7571704"", ""7892276"", ""7611645""]",
992193,es,¿Quién acuñó el concepto de supervivencia del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7237344"", ""7228175"", ""7830099"", ""7492209"", ""7639657"", ""7093431"", ""7545801"", ""7809638"", ""7693362"", ""7705782""]",
829915,es,¿Cuál es la edad para contraer matrimonio en Kansas con el consentimiento de los padres?,"[""7787972""]","[""7897534"", ""7959497"", ""7611645"", ""7239467"", ""6735992"", ""7163079"", ""7127381"", ""766590"", ""7832799"", ""7426956""]",
987767,es,con quien Roy Moore perdió,"[""7290624""]","[""7897534"", ""7959497"", ""7611645"", ""7236463"", ""7806932"", ""1751531"", ""7085264"", ""766590"", ""7548174"", ""7163079""]",
299128,es,cuántas unidades de agua por mes,"[""6720313""]","[""7611645"", ""7832799"", ""7897534"", ""7163079"", ""7507682"", ""7959497"", ""6735992"", ""7867014"", ""7127381"", ""7806932""]",
814132,es,cuál es el límite diario de sodio,"[""7951365""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7832799"", ""6735992"", ""7806932"", ""7507682"", ""7867014"", ""7127381""]",
874257,es,¿Qué recurso literario utiliza el autor para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7897534"", ""7140121"", ""7959497"", ""7281514"", ""7151957"", ""7361127"", ""7603777"", ""7236463"", ""2436674"", ""7170513""]",
868598,es,¿Qué notas necesitas para ser higienista dental?,"[""7743190""]","[""7897534"", ""7959497"", ""7611645"", ""7239467"", ""766590"", ""6735992"", ""7127381"", ""7806932"", ""7357220"", ""7236463""]",
1071609,es,¿Por qué el ruido es un problema?,"[""7816796""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7832799"", ""6735992"", ""7507682"", ""7127381"", ""7867014"", ""148297""]",
663595,es,que genero es rob thomas,"[""7465375""]","[""7897534"", ""7959497"", ""7236463"", ""7170513"", ""7281514"", ""2436674"", ""7140121"", ""7640887"", ""7603777"", ""62597""]",
1062203,es,¿Por qué Brad Pitt y Angelina Jolie se divorciaron?,"[""7569446""]","[""7897534"", ""7959497"", ""7611645"", ""7239467"", ""766590"", ""6735992"", ""1751531"", ""7548174"", ""7127381"", ""7357220""]",
182644,es,ejemplos de síntomas de abstinencia de drogas,"[""7935405""]","[""7897534"", ""7959497"", ""7213206"", ""7239467"", ""7611645"", ""7685704"", ""6735992"", ""7127381"", ""7864034"", ""7640887""]",
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7832799"", ""6735992"", ""7239467"", ""7867014"", ""7942417"", ""766590""]",
924580,es,de que se hace el whisky de trigo,"[""7853736"", ""7853738""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""7867014"", ""7163079"", ""6735992"", ""7806932"", ""7507682"", ""7127381""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7680972"", ""7832799"", ""7806932"", ""6735992"", ""7867014"", ""7366591""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7897534"", ""7959497"", ""7611645"", ""7213206"", ""7864034"", ""7800367"", ""7366591"", ""7291994"", ""7401497"", ""7085264""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7163079"", ""7239467"", ""7357220"", ""7548174"", ""7127381"", ""766590""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""6735992"", ""7163079"", ""7867014"", ""7507682"", ""7239467"", ""7942417""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7832799"", ""7867014"", ""6735992"", ""7806932"", ""7507682"", ""7677494""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7897534"", ""7959497"", ""7213206"", ""7864034"", ""4783316"", ""7832799"", ""7611645"", ""7507682"", ""6735992"", ""7867014""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7959497"", ""7897534"", ""7611645"", ""7895510"", ""7507682"", ""7127381"", ""6735992"", ""7163079"", ""148297"", ""7239467""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""7897534"", ""7959497"", ""7611645"", ""7239467"", ""7213206"", ""7640887"", ""7127381"", ""6735992"", ""7357220"", ""766590""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7239467"", ""7426956"", ""7832799"", ""7867014"", ""7096647"", ""7942417""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7806932"", ""7366591"", ""6735992"", ""7832799"", ""7548174"", ""7239467""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7897534"", ""7959497"", ""7611645"", ""7239467"", ""6735992"", ""7426956"", ""7895510"", ""7832799"", ""7127381"", ""7627968""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""7897534"", ""7611645"", ""7959497"", ""7163079"", ""7832799"", ""6735992"", ""7867014"", ""7942417"", ""7507682"", ""7426956""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7140121"", ""5431930"", ""7897534"", ""7281514"", ""7850739"", ""7397186"", ""7603777"", ""7129700"", ""7193853"", ""7460506""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7897534"", ""7959497"", ""7611645"", ""7239467"", ""6735992"", ""7127381"", ""7163079"", ""7806932"", ""7096647"", ""7892276""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7897534"", ""7959497"", ""7213206"", ""7864034"", ""7611645"", ""7291994"", ""4783316"", ""7401497"", ""7685704"", ""6735992""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7163079"", ""7832799"", ""7239467"", ""7867014"", ""766590"", ""7426956""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7611645"", ""7897534"", ""7959497"", ""7832799"", ""7163079"", ""7867014"", ""7507682"", ""6735992"", ""7426956"", ""7895510""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7611645"", ""7806932"", ""7897534"", ""7959497"", ""7163079"", ""7366591"", ""7822067"", ""7640887"", ""1751531"", ""7079010""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7832799"", ""7213206"", ""7163079"", ""7239467"", ""7127381"", ""7867014""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7897534"", ""7959497"", ""7611645"", ""7239467"", ""7683589"", ""7640887"", ""6735992"", ""1436450"", ""7892276"", ""7224991""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7897534"", ""7959497"", ""7611645"", ""7800367"", ""7236463"", ""7806932"", ""1751531"", ""766590"", ""7291994"", ""7213206""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""7163079"", ""6735992"", ""7806932"", ""7867014"", ""7507682"", ""7127381""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7897534"", ""7959497"", ""7611645"", ""7696487"", ""7640887"", ""7366591"", ""7236463"", ""1751531"", ""7096647"", ""7548174""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7897534"", ""7163079"", ""7832799"", ""7611645"", ""7867014"", ""7806932"", ""7959497"", ""7942417"", ""3183737"", ""7507682""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""6735992"", ""7239467"", ""7507682"", ""7127381"", ""7895510"", ""7426956""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7897534"", ""7959497"", ""7611645"", ""7213206"", ""7864034"", ""7291994"", ""7366591"", ""7357220"", ""7163079"", ""6735992""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""7897534"", ""7611645"", ""7959497"", ""7366591"", ""7163079"", ""7942417"", ""7239467"", ""6735992"", ""125399"", ""7511997""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7239467"", ""6735992"", ""7832799"", ""7806932"", ""7680972"", ""7800367""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7897534"", ""7959497"", ""7611645"", ""7291994"", ""7603777"", ""7401497"", ""7800367"", ""7213206"", ""7366591"", ""7170513""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""7163079"", ""6735992"", ""7867014"", ""7806932"", ""7942417"", ""7507682""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""6735992"", ""7832799"", ""7239467"", ""7867014"", ""7685704"", ""766590""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""6735992"", ""7942417"", ""7832799"", ""7867014"", ""7366591"", ""7806932""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7239467"", ""7832799"", ""7163079"", ""766590"", ""7867014"", ""7942417""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7895510"", ""7239467"", ""7942417"", ""7511997"", ""7396514"", ""7507682""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7959497"", ""7897534"", ""7611645"", ""7832799"", ""6735992"", ""7867014"", ""7239467"", ""7426956"", ""7127381"", ""7507682""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""7867014"", ""7163079"", ""6735992"", ""7507682"", ""7942417"", ""7806932""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7897534"", ""7959497"", ""7832799"", ""7163079"", ""7611645"", ""7806932"", ""6735992"", ""7680972"", ""7507682"", ""7867014""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7611645"", ""7897534"", ""7959497"", ""6735992"", ""7832799"", ""7507682"", ""7867014"", ""7806932"", ""7571704"", ""7163079""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""7959497"", ""7897534"", ""7611645"", ""6735992"", ""7806932"", ""7832799"", ""7127381"", ""7239467"", ""7867014"", ""7163079""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""7806932"", ""7163079"", ""7867014"", ""7942417"", ""6735992"", ""7366591""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7832799"", ""7239467"", ""7127381"", ""7163079"", ""7507682"", ""7806932""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""7611645"", ""7959497"", ""7897534"", ""7163079"", ""7832799"", ""7806932"", ""6735992"", ""7867014"", ""7127381"", ""7680972""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7897534"", ""7959497"", ""7832799"", ""7611645"", ""7507682"", ""7163079"", ""7867014"", ""6735992"", ""7571704"", ""7426956""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7897534"", ""7959497"", ""7213206"", ""7685704"", ""7864034"", ""7611645"", ""4783316"", ""6735992"", ""7680972"", ""7096647""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7897534"", ""7959497"", ""7213206"", ""7864034"", ""7685704"", ""7611645"", ""4783316"", ""7096647"", ""6735992"", ""7291994""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""7959497"", ""7897534"", ""7806932"", ""7680972"", ""6735992"", ""7571704"", ""7507682"", ""7892276"", ""7832799"", ""7127381""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7959497"", ""7897534"", ""7611645"", ""7213206"", ""6735992"", ""7127381"", ""7892276"", ""7239467"", ""7224991"", ""7806932""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7239467"", ""6735992"", ""7366591"", ""7548174"", ""7127381"", ""7806932""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7611645"", ""7959497"", ""7806932"", ""7897534"", ""6819684"", ""7163079"", ""6735992"", ""7127381"", ""7832799"", ""766590""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7237344"", ""7492209"", ""7545801"", ""7639657"", ""7228175"", ""7705782"", ""7693362"", ""7142336"", ""3033618"", ""7876305""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7163079"", ""7832799"", ""7239467"", ""7867014"", ""7627968"", ""7213206""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7959497"", ""7897534"", ""7611645"", ""7239467"", ""6735992"", ""7832799"", ""7806932"", ""7867014"", ""7127381"", ""125399""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7959497"", ""7897534"", ""7832799"", ""7806932"", ""6735992"", ""7571704"", ""7611645"", ""7239467"", ""7895510"", ""7507682""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""6735992"", ""7832799"", ""7867014"", ""7239467"", ""7806932"", ""7127381""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7959497"", ""7897534"", ""7611645"", ""7213206"", ""6735992"", ""7685704"", ""7239467"", ""7507682"", ""7127381"", ""7163079""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7832799"", ""7239467"", ""7806932"", ""7127381"", ""7895510"", ""7867014""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""7611645"", ""7832799"", ""6735992"", ""7507682"", ""7426956"", ""7867014"", ""7127381"", ""7806932"", ""7571704"", ""7895510""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7959497"", ""6735992"", ""7897534"", ""7239467"", ""7213206"", ""7892276"", ""7571704"", ""7832799"", ""7396514"", ""7507682""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7832799"", ""6735992"", ""7867014"", ""7942417"", ""7806932"", ""7507682""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7959497"", ""7897534"", ""7832799"", ""7507682"", ""7571704"", ""6735992"", ""7163079"", ""7611645"", ""7867014"", ""148297""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7897534"", ""7959497"", ""7832799"", ""7611645"", ""6735992"", ""7239467"", ""7867014"", ""7571704"", ""7507682"", ""7892276""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7897534"", ""7959497"", ""7611645"", ""7366591"", ""1751531"", ""7236463"", ""7170513"", ""7640887"", ""7085264"", ""7800367""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7832799"", ""7163079"", ""7213206"", ""7127381"", ""7806932"", ""7239467""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7832799"", ""6735992"", ""7867014"", ""7942417"", ""766590"", ""7239467""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7832799"", ""7239467"", ""7806932"", ""7426956"", ""7867014"", ""7127381""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""7897534"", ""7959497"", ""7611645"", ""7806932"", ""7096647"", ""7366591"", ""7163079"", ""6735992"", ""7680972"", ""1751531""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""7163079"", ""7806932"", ""7867014"", ""6735992"", ""7680972"", ""7571704""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""7163079"", ""6735992"", ""7867014"", ""7806932"", ""7627968"", ""7895510""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""6735992"", ""7942417"", ""7832799"", ""7867014"", ""7806932"", ""7548174""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7897534"", ""7959497"", ""7611645"", ""7170513"", ""7603777"", ""7291994"", ""7401497"", ""7140121"", ""7366591"", ""7800367""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7959497"", ""7897534"", ""7611645"", ""7163079"", ""6735992"", ""7832799"", ""7895510"", ""7426956"", ""7127381"", ""7239467""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""6735992"", ""7867014"", ""7163079"", ""7507682"", ""7426956"", ""7942417""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972893"", ""7972891""]","[""7897534"", ""7959497"", ""7611645"", ""7127381"", ""7239467"", ""7163079"", ""6735992"", ""7548174"", ""7426956"", ""7357220""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""6735992"", ""7942417"", ""7239467"", ""766590"", ""7548174"", ""7426956""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""7611645"", ""7897534"", ""7959497"", ""6735992"", ""7832799"", ""7163079"", ""7806932"", ""7867014"", ""7127381"", ""7942417""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""7897534"", ""7959497"", ""7213206"", ""7611645"", ""4981736"", ""7236463"", ""7800367"", ""7640887"", ""7291994"", ""7977400""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""7611645"", ""7959497"", ""7897534"", ""6735992"", ""7163079"", ""7426956"", ""7832799"", ""7239467"", ""7867014"", ""7892276""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7959497"", ""7897534"", ""7611645"", ""6735992"", ""7239467"", ""7163079"", ""7832799"", ""7426956"", ""7507682"", ""7867014""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""7163079"", ""7867014"", ""7864034"", ""6735992"", ""7173377"", ""7213206""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7832799"", ""6735992"", ""7507682"", ""7867014"", ""7426956"", ""7571704""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7806932"", ""7680972"", ""7163079"", ""7832799"", ""7096647"", ""7571704""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""6735992"", ""7832799"", ""7239467"", ""7895510"", ""7507682"", ""7867014""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7897534"", ""7959497"", ""7611645"", ""7366591"", ""7942417"", ""6735992"", ""7239467"", ""630082"", ""7548174"", ""7640887""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""7163079"", ""7867014"", ""7507682"", ""7942417"", ""6735992"", ""7806932""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""7959497"", ""7239467"", ""7611645"", ""7897534"", ""6735992"", ""7103947"", ""7127381"", ""7892276"", ""7507682"", ""7832799""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7897534"", ""7959497"", ""7611645"", ""7163079"", ""7806932"", ""7680972"", ""7832799"", ""148297"", ""7696487"", ""7571704""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7611645"", ""7959497"", ""7897534"", ""7832799"", ""7867014"", ""7163079"", ""6735992"", ""7806932"", ""7507682"", ""7426956""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7897534"", ""7959497"", ""7611645"", ""7170513"", ""7640887"", ""7236463"", ""7366591"", ""7702367"", ""7800367"", ""1751531""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7959497"", ""7897534"", ""7611645"", ""7239467"", ""7640887"", ""7702367"", ""7705895"", ""6819684"", ""7913303"", ""7683589""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""7897534"", ""7959497"", ""7611645"", ""6735992"", ""7163079"", ""7357220"", ""766590"", ""7366591"", ""7548174"", ""7942417""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7897534"", ""7959497"", ""7611645"", ""7213206"", ""7239467"", ""6735992"", ""7864034"", ""766590"", ""7357220"", ""4783316""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7959497"", ""7611645"", ""7897534"", ""7806932"", ""7832799"", ""6735992"", ""7127381"", ""7571704"", ""7507682"", ""7867014""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7959497"", ""7611645"", ""7897534"", ""7832799"", ""6735992"", ""7806932"", ""7239467"", ""7867014"", ""7426956"", ""7163079""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7897534"", ""7959497"", ""7611645"", ""7832799"", ""6735992"", ""7867014"", ""7163079"", ""7942417"", ""7239467"", ""7426956""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7897534"", ""7959497"", ""7611645"", ""7239467"", ""7640887"", ""7213206"", ""7291994"", ""7702367"", ""7366591"", ""7236463""]",
