query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
987767,zh,罗伊摩尔输给了谁,"[""7290624""]","[""7843451"", ""7302021"", ""7290624"", ""7774001"", ""7445716"", ""7902581"", ""7875224"", ""7750562"", ""7942709"", ""7281607""]",
299128,zh,每月多少单位的水,"[""6720313""]","[""6720313"", ""7073976"", ""7776376"", ""7563235"", ""7326865"", ""7559905"", ""7376730"", ""319761"", ""7650901"", ""7485559""]",
814132,zh,什么是每日钠限量,"[""7951365""]","[""714998"", ""7837801"", ""7951365"", ""7567998"", ""1460244"", ""7528795"", ""1738230"", ""7617550"", ""7949038"", ""7584607""]",
874257,zh,作者用什么文学手法来描述约翰尼抢劫局外人的行为,"[""7867405""]","[""7867405"", ""7907059"", ""7341001"", ""7695210"", ""7889259"", ""7612634"", ""7433620"", ""1058894"", ""7806789"", ""7204388""]",
868598,zh,你需要什么样的成绩才能成为一名牙科保健员,"[""7743190""]","[""7863564"", ""7360530"", ""7901950"", ""7743190"", ""7360526"", ""6348579"", ""882642"", ""7583542"", ""7356690"", ""7944021""]",
1071609,zh,为什么噪音是个问题,"[""7816796""]","[""7478795"", ""7403659"", ""7325759"", ""7816796"", ""7915201"", ""7087019"", ""7286100"", ""7747072"", ""7679560"", ""7262416""]",
663595,zh,罗伯·托马斯是什么类型的,"[""7465375""]","[""7465375"", ""7689707"", ""7284690"", ""7612172"", ""2813821"", ""7812223"", ""7515256"", ""7138432"", ""7899708"", ""7337408""]",
1062203,zh,为什么布拉德皮特和安吉丽娜朱莉离婚,"[""7569446""]","[""7569446"", ""7573749"", ""7864039"", ""7946505"", ""7761845"", ""7339164"", ""8004401"", ""7761850"", ""7841583"", ""7716653""]",
182644,zh,药物戒断症状的例子,"[""7935405""]","[""7935405"", ""7173651"", ""7615041"", ""4631846"", ""7486505"", ""7299269"", ""8000498"", ""4920146"", ""7619606"", ""7333731""]",
931029,zh,黄瓜的平均大小是多少,"[""7812195""]","[""7812195"", ""7229668"", ""7277294"", ""7229667"", ""7344571"", ""5264767"", ""7617014"", ""7357414"", ""7583122"", ""7738539""]",
924580,zh,什么威士忌是由小麦制成的,"[""7853738"", ""7853736""]","[""7853738"", ""7853736"", ""1676911"", ""7692482"", ""7109056"", ""7442986"", ""7893642"", ""7949989"", ""7192642"", ""1539468""]",
837702,zh,氦的反义词是什么,"[""7799527""]","[""7799527"", ""7674924"", ""4422656"", ""644710"", ""7414822"", ""7587574"", ""7235859"", ""7241709"", ""7236106"", ""7607865""]",
1033156,zh,大酋长的真名是什么,"[""7212940""]","[""7631636"", ""7631639"", ""7935417"", ""7292504"", ""7194201"", ""7972112"", ""8004132"", ""7212940"", ""7548290"", ""7535581""]",
1079185,zh,当公司解散并负债时会发生什么？,"[""53048""]","[""53048"", ""6417290"", ""7804150"", ""3592709"", ""7229725"", ""7883166"", ""7599373"", ""5152998"", ""7397256"", ""7211811""]",
171534,zh,有些汽车使用空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7079467"", ""7154781"", ""7211972"", ""7960849"", ""5420203"", ""7215725"", ""4785576"", ""7611822"", ""7774037""]",
838500,zh,你手臂上抽血的部位叫什么,"[""4707882""]","[""4707882"", ""7498309"", ""7273634"", ""7098526"", ""7242222"", ""7630376"", ""538189"", ""735198"", ""7441402"", ""7490519""]",
361285,zh,如何去除地毯上的猫尿渍,"[""7401706""]","[""7401706"", ""7801159"", ""7483017"", ""7211336"", ""7726837"", ""7338411"", ""3675503"", ""7508333"", ""7367838"", ""7910955""]",
1074603,zh,为什么使用视频进行营销和促销,"[""7845422""]","[""7845422"", ""613301"", ""7461286"", ""7966136"", ""7388532"", ""7827847"", ""7826615"", ""7173082"", ""7716079"", ""7659801""]",
931783,zh,自我形象和自我概念有什么区别,"[""7830900""]","[""7830900"", ""7164081"", ""7649902"", ""7890507"", ""7192480"", ""689908"", ""7682652"", ""7497224"", ""7235859"", ""7987691""]",
1096025,zh,国家在 md 支付护士多少钱,"[""7541711""]","[""7658002"", ""7959134"", ""7541711"", ""7195729"", ""7068733"", ""7447492"", ""7986338"", ""7101392"", ""363604"", ""7419181""]",
1037612,zh,犰狳的长度是多少,"[""7205573""]","[""7104686"", ""7949839"", ""7974044"", ""7137543"", ""7234545"", ""7185925"", ""767271"", ""7445544"", ""7714270"", ""7979967""]",
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7182313"", ""7969449"", ""7430864"", ""7082789"", ""7950765"", ""7390279"", ""7536350""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7469958"", ""7830330"", ""7579291"", ""7534457"", ""703196"", ""7657923"", ""7562665"", ""7351259"", ""7126077"", ""1435394""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""7767342"", ""7323225"", ""7430397"", ""7430396"", ""7453899"", ""7984355"", ""7192340"", ""7675212"", ""7257137"", ""7125270""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""7275572"", ""7107740"", ""7229117"", ""7555683"", ""7188052"", ""7592764"", ""7591757"", ""7277597"", ""7632606"", ""4308178""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""7103214"", ""7399340"", ""3161368"", ""7716503"", ""7604187"", ""1248180"", ""7889577"", ""4180526"", ""7879513""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7252753"", ""6794229"", ""7095799"", ""7739212"", ""7752461"", ""7269951"", ""3644878"", ""7253793"", ""7089413"", ""67027""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7633642"", ""7826732"", ""7548661"", ""7249466"", ""7418884"", ""7282031"", ""7653402"", ""7813011"", ""7153291"", ""1333506""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""7866009"", ""4765911"", ""7946919"", ""7863189"", ""7302473"", ""7570136"", ""7234427"", ""7559587"", ""7730141"", ""7875999""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7103722"", ""7273847"", ""507491"", ""1541418"", ""7798067"", ""7518992"", ""7173343"", ""7402905"", ""5184014"", ""7449503""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""7171329"", ""7439924"", ""7872590"", ""7145084"", ""7233203"", ""7439927"", ""7132930"", ""7711528"", ""7697631"", ""7674054""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7177052"", ""7482587"", ""7433180"", ""7832158"", ""7852802"", ""7794580"", ""7466552"", ""7068445"", ""7799131"", ""7787203""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""5092256"", ""7471113"", ""7490179"", ""7124035"", ""7237870"", ""7386869"", ""2445156"", ""4092416"", ""7361261"", ""7386872""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""857325"", ""7402976"", ""7939488"", ""7075801"", ""7174697"", ""7044609"", ""7234457"", ""7929546"", ""7590811"", ""7567949""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7290835"", ""7843298"", ""7769264"", ""7874763"", ""7930175"", ""468467"", ""7561090"", ""7171283"", ""7196698"", ""7202357""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7157744"", ""7657978"", ""4440198"", ""7228460"", ""7961816"", ""8001682"", ""7188993"", ""7522387"", ""1849766"", ""7830190""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""1558710"", ""7126829"", ""7770548"", ""7077855"", ""7538865"", ""7097756"", ""7392067"", ""7257114"", ""7350549"", ""7475740""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""7662692"", ""2077415"", ""7255023"", ""7499186"", ""7099303"", ""7564323"", ""7167106"", ""6834791"", ""7542507"", ""7100183""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7747666"", ""1310066"", ""7674392"", ""3443172"", ""7852159"", ""7537211"", ""7135418"", ""7998031"", ""7280803"", ""7193266""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7690114"", ""2208454"", ""7817457"", ""7571704"", ""7091358"", ""7608888"", ""7930357"", ""7119125"", ""7816568"", ""7413654""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""2496088"", ""7230313"", ""7089680"", ""7124792"", ""7875397"", ""7766737"", ""7829701"", ""2815564"", ""7689572"", ""7324840""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7126829"", ""7176630"", ""7132332"", ""428683"", ""7082868"", ""450426"", ""7508018"", ""7077855"", ""7904330"", ""7100726""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7199394"", ""7724525"", ""7594541"", ""7859593"", ""7802155"", ""7152857"", ""2588990"", ""7256871"", ""7466552"", ""7815494""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7426908"", ""5966342"", ""7497729"", ""7947373"", ""7856053"", ""7742841"", ""7895995"", ""7701295"", ""7760780"", ""7254379""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7373623"", ""7689875"", ""7491308"", ""7069692"", ""7517040"", ""7133923"", ""7261836"", ""7108466"", ""7220703"", ""7795377""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7287922"", ""7952481"", ""7910380"", ""7728998"", ""7810969"", ""7470456"", ""7949132"", ""7217920"", ""7530140"", ""7750562""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7388471"", ""7826013"", ""7598635"", ""7228073"", ""7237767"", ""7198663"", ""7263791"", ""7240584""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7522344"", ""7239467"", ""7674273"", ""7538782"", ""7391075"", ""7305242"", ""7352778"", ""7176679"", ""7305235"", ""7141089""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7772677"", ""7559170"", ""7394132"", ""7443875"", ""8005631"", ""7567998"", ""7999136"", ""7453035"", ""7591413"", ""7224732""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""7143254"", ""1733702"", ""7184592"", ""7791376"", ""7106671"", ""7318261"", ""7563566"", ""7612319"", ""7508333"", ""7920758""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""7287698"", ""7612596"", ""6141957"", ""7078672"", ""7751014"", ""7760780"", ""7417793"", ""7476824"", ""7710609"", ""7284068""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""1374083"", ""4092416"", ""7716397"", ""7955063"", ""7076988"", ""7955062"", ""7457408"", ""7768495"", ""7584004"", ""7816403""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""635313"", ""7783732"", ""1727593"", ""7666669"", ""7665730"", ""7588354"", ""6863431"", ""4161720"", ""7766737"", ""7885553""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7330021"", ""7741773"", ""7334481"", ""7096173"", ""7625327"", ""7656121"", ""7351513"", ""7891665"", ""7866575"", ""7405784""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7654313"", ""270891"", ""7457859"", ""2158849"", ""7989914"", ""7659801"", ""2209369"", ""7097506"", ""7368355""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""7705895"", ""7221893"", ""7212558"", ""810035"", ""7689875"", ""7156990"", ""7658542"", ""7309353"", ""7709652""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""7387270"", ""7176679"", ""7574147"", ""7973245"", ""7970530"", ""7550353"", ""7615545"", ""7986191"", ""7641820"", ""7578929""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7522587"", ""7917494"", ""7686264"", ""7071717"", ""7332031"", ""7633162"", ""7929546"", ""7296633"", ""7636197"", ""7909027""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""7340503"", ""896966"", ""7779110"", ""7789798"", ""7278756"", ""7288730"", ""2459114"", ""7166781"", ""7456618"", ""7870900""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7825104"", ""7843956"", ""7973245"", ""7949025"", ""7715053"", ""7237040"", ""7927133"", ""7143645"", ""815013"", ""7524521""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7551392"", ""7743891"", ""7895995"", ""7666669"", ""3037266"", ""7246746"", ""7098048"", ""7272812"", ""7906443""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""7881518"", ""7974156"", ""7550998"", ""7261836"", ""7919955"", ""7132316"", ""7588579""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7258738"", ""7409644"", ""7439881"", ""7269879"", ""7749434"", ""7266832"", ""7979782"", ""7205636"", ""7701354"", ""7114596""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""4005338"", ""7354468"", ""7391855"", ""400128"", ""3860357"", ""7504043"", ""2206887"", ""7901388"", ""7261118"", ""7426513""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""148297"", ""4790280"", ""1787021"", ""7275747"", ""7663012"", ""7331293"", ""7790500"", ""7674518"", ""7139279"", ""7190528""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7503201"", ""7538425"", ""7836787"", ""7251481"", ""7538426"", ""7353599"", ""7801467"", ""7341578"", ""7233102"", ""7288543""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7410755"", ""7148354"", ""7396071"", ""7232493"", ""77985"", ""7376730"", ""7461776"", ""7325550"", ""7952566"", ""7440310""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""7619863"", ""7543662"", ""7436325"", ""7220922"", ""324034"", ""7596916"", ""7190975"", ""3690308"", ""7626797"", ""7104007""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7701732"", ""7186564"", ""7801020"", ""7741588"", ""7174315"", ""7327220"", ""7511266"", ""7178222"", ""7532949"", ""7984546""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""4487969"", ""7935390"", ""7935393"", ""7196980"", ""4984619"", ""7115248"", ""7567652"", ""7778501"", ""7459245"", ""672820""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7221688"", ""7142650"", ""7309920"", ""7266383"", ""894207"", ""7104279"", ""7256779"", ""3299247""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""7115408"", ""7871918"", ""7271738"", ""7945986"", ""7807225"", ""7896317"", ""7848684"", ""354750"", ""7230083"", ""7506860""]",
851380,zh,最小的错误是什么,"[""75420""]","[""7627419"", ""7351573"", ""7833683"", ""8005796"", ""7238394"", ""7413590"", ""7552032"", ""7511997"", ""7681320"", ""7231321""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""4757522"", ""7550921"", ""7322363"", ""7530269"", ""7508761"", ""7344172"", ""7128834"", ""7389973"", ""7614525"", ""7215303""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7188992"", ""7248082"", ""7573749"", ""7821770"", ""7789212"", ""7535581"", ""7125770"", ""7624796"", ""7557504"", ""7179049""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""7906424"", ""4783316"", ""7935110"", ""7841397"", ""7866833"", ""7950004"", ""7284764"", ""7888038"", ""7239171"", ""7899781""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""2001175"", ""6057028"", ""7957171"", ""7634688"", ""1491391"", ""7216148"", ""7842625"", ""7116323"", ""7210232"", ""7166365""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7804887"", ""7293681"", ""7318768"", ""3700241"", ""7744388"", ""7502686"", ""7453777"", ""7293940"", ""7293950""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7949214"", ""7682293"", ""317550"", ""7674924"", ""7528795"", ""7268557"", ""7960384"", ""299330"", ""434133"", ""7767446""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7713298"", ""1248180"", ""3347477"", ""7716503"", ""3948109"", ""7445050"", ""4318651"", ""7985303"", ""7492838"", ""3440388""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7238811"", ""7212357"", ""7488412"", ""7119453"", ""7553316"", ""7269149"", ""7777935"", ""7971100"", ""7444488"", ""7746532""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7809228"", ""7640014"", ""7659458"", ""7153849"", ""3092720"", ""7277067"", ""7216817"", ""2917712""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""443957"", ""7614909"", ""7431452"", ""6227116"", ""7157629"", ""443952"", ""7415638"", ""1545679"", ""7178409"", ""4478492""]",
817193,zh,教练和指导有什么区别,"[""7972891"", ""7972893""]","[""7972893"", ""7972891"", ""7405394"", ""7322754"", ""7590811"", ""7127135"", ""7613183"", ""7766356"", ""7097083"", ""8000337""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""2452077"", ""7264873"", ""7888550"", ""7901925"", ""7604472"", ""3368477"", ""7071774"", ""7699847"", ""7109657"", ""7956510""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""6182047"", ""7224101"", ""7854069"", ""7478424"", ""7346434"", ""7469495"", ""7779044"", ""7273647"", ""7224094"", ""7577693""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""7696309"", ""2392352"", ""1058894"", ""7890507"", ""7785547"", ""7987486"", ""7414682"", ""7164081"", ""3547620"", ""7321253""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""1248180"", ""7928070"", ""7326330"", ""7716503"", ""7445050"", ""4101557"", ""7399340"", ""7604187"", ""7538938"", ""7309920""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7781728"", ""7247235"", ""7142956"", ""7725997"", ""7927133"", ""7944662"", ""7931628"", ""7253611"", ""7270047"", ""7275759""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7269623"", ""7810298"", ""7836529"", ""7865541"", ""7262482"", ""7255040"", ""7101687"", ""7369429"", ""7865538"", ""7173316""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7645101"", ""7233334"", ""1152650"", ""7200796"", ""7381690"", ""7900714"", ""7124548"", ""7600551"", ""7680356""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7403209"", ""7148217"", ""7702965"", ""7261688"", ""4938301"", ""7767342"", ""7125270"", ""7516170"", ""5262451"", ""7101625""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7157808"", ""7453764"", ""7047301"", ""7258627"", ""7683717"", ""7197956"", ""7108763"", ""7222837"", ""7474760"", ""7998210""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""7384521"", ""7144314"", ""2023244"", ""7906443"", ""7764482"", ""7273069"", ""7819344"", ""7763183""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""2234555"", ""7074351"", ""7234862"", ""7671521"", ""7666853"", ""7448171"", ""7386875"", ""7127554"", ""7744006""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""7145722"", ""7102864"", ""4796753"", ""6578018"", ""7990689"", ""7438260"", ""7611657"", ""7507185"", ""6464889"", ""1111560""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7281201"", ""7531950"", ""7223923"", ""7682771"", ""7684557"", ""7364562"", ""7674181"", ""7128261"", ""7578019"", ""7544748""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7077601"", ""7903408"", ""7486777"", ""7452193"", ""7301389"", ""242856"", ""7650435"", ""3485313"", ""7778860"", ""7501948""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7889522"", ""7553316"", ""7578658"", ""7119685"", ""7114529"", ""7270131"", ""7439133"", ""7603991"", ""7095517"", ""7117235""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7902311"", ""7185572"", ""7812373"", ""7519743"", ""7806375"", ""7292504"", ""7289572"", ""7957869"", ""7845737"", ""7302021""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""1480397"", ""7240172"", ""7851002"", ""7188758"", ""7936407"", ""7568605"", ""7109056"", ""294372"", ""317550"", ""7150425""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7886659"", ""7114418"", ""7442986"", ""7489262"", ""7086125"", ""7700648"", ""7392279"", ""7100462"", ""7323578"", ""7639657""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7117266"", ""7389698"", ""2891186"", ""7709411"", ""7552633"", ""7194759"", ""7200558"", ""7657814"", ""7734719"", ""7878523""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7259638"", ""7260450"", ""7615919"", ""7634328"", ""7499985"", ""7787833"", ""7292841"", ""7853859"", ""7577363"", ""7192266""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7293277"", ""7824358"", ""7286860"", ""7291282"", ""7256163"", ""7875835"", ""7623838"", ""7225891"", ""7947017"", ""7964304""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7705605"", ""7522466"", ""7101847"", ""7683174"", ""2908438"", ""7486687"", ""7812898"", ""7210234"", ""7336531"", ""4731340""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7637066"", ""7291425"", ""7875835"", ""7952481"", ""7151759"", ""7765438"", ""7802853"", ""7697790"", ""7292790"", ""7916578""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7481700"", ""7585034"", ""7337960"", ""1903553"", ""780574"", ""7463059"", ""7987704"", ""7910757"", ""7265457"", ""7106851""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7354184"", ""7986761"", ""7324215"", ""7933025"", ""7266164"", ""1786848"", ""7148073"", ""992238"", ""7951365"", ""7491916""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7437733"", ""7248176"", ""7682771"", ""7632880"", ""7205636"", ""7109657"", ""7968630"", ""7282616"", ""7776982"", ""7643266""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7228036"", ""7078546"", ""7498111"", ""7908259"", ""7950121"", ""7093573"", ""7730141"", ""5530733"", ""7729272"", ""7320740""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""6271183"", ""7778543"", ""7719848"", ""7207112"", ""97364"", ""7581165"", ""7145129"", ""7637116"", ""7433620"", ""7763719""]",
