query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
868598,es-en,¿ Qué notas necesitas para ser hygienist dental?,"[""7743190""]","[""7863564"", ""7360526"", ""7743190"", ""7360530"", ""7688776"", ""7944021"", ""7545801"", ""7583542"", ""7697136"", ""882642""]",0.1428571428571429
1071609,es-en,¿ Por qué el ruido es un problem?,"[""7816796""]","[""7747072"", ""1945418"", ""7325759"", ""7478795"", ""1011107"", ""1418283"", ""7087019"", ""7959025"", ""7403659"", ""7216983""]",0.1428571428571429
663595,es-en,que genre es rob thomas,"[""7465375""]","[""7465375"", ""7689707"", ""7899708"", ""7733821"", ""7612172"", ""7915665"", ""7284690"", ""7805647"", ""2813821"", ""4583759""]",0.19999999999999996
1062203,es-en,¿ Por qué Brad Pitt y Angelina Jolie se divorce?,"[""7569446""]","[""7569446"", ""7864039"", ""7946505"", ""7859734"", ""7573749"", ""7339164"", ""7841583"", ""7901881"", ""7229591"", ""7788833""]",0.11111111111111116
182644,es-en,examples de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7173651"", ""7615041"", ""7486505"", ""8000498"", ""7299269"", ""7648407"", ""7227332"", ""4920146"", ""4631846""]",0.1428571428571429
931029,es-en,¿ Cuál es el size promedio de pepino?,"[""7812195""]","[""7277294"", ""7357414"", ""7874158"", ""4509893"", ""7986191"", ""7445544"", ""7229667"", ""7116282"", ""7485507"", ""7812195""]",0.1428571428571429
924580,es-en,de que se hace el whisky de wheat,"[""7853738"", ""7853736""]","[""7853738"", ""7853736"", ""6666760"", ""1676911"", ""7986348"", ""7893642"", ""7949132"", ""7451198"", ""7109056"", ""7183913""]",0.125
837702,es-en,¿ Qué es lo opuesto al helium?,"[""7799527""]","[""7799527"", ""644710"", ""7201584"", ""7135073"", ""7241709"", ""7753600"", ""7674924"", ""7710180"", ""7414822"", ""7236106""]",0.16666666666666663
1033156,es-en,¿ Cuál es el real nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""7078555"", ""5397150"", ""7293402"", ""1285360"", ""7695210"", ""7104920"", ""7445448"", ""7231956"", ""7604768""]",0.125
1079185,es-en,¿ Qué pasa cuando una corporación se disuelve y has deudas?,"[""53048""]","[""53048"", ""7102693"", ""7883166"", ""3592709"", ""7397256"", ""7683676"", ""6417290"", ""7211811"", ""7814471"", ""2026790""]",0.09999999999999998
171534,es-en,¿ Algún automóvil use aire acondicionado para help a descongelar?,"[""7385189""]","[""7385189"", ""5420203"", ""4785576"", ""7629794"", ""7492286"", ""7154781"", ""7215725"", ""7161718"", ""7211972"", ""7079467""]",0.2222222222222222
838500,es-en,¿ Cómo se llama la parte de tu brazo donde extraen blood?,"[""4707882""]","[""4707882"", ""7273634"", ""6140452"", ""434133"", ""7518380"", ""7441402"", ""7855504"", ""7255804"", ""735198"", ""7105960""]",0.09090909090909094
361285,es-en,cómo quitar la mancha de orina de gato de carpet,"[""7401706""]","[""7401706"", ""7500634"", ""7338411"", ""7801159"", ""7483017"", ""7072465"", ""3675503"", ""7367838"", ""7653673"", ""7910955""]",0.18181818181818177
1074603,es-en,por qué usar videos para marketing y promotions,"[""7845422""]","[""7845422"", ""7827847"", ""613301"", ""7461286"", ""7716079"", ""7327215"", ""7333378"", ""7826615"", ""7194094"", ""7966136""]",0.125
931783,es-en,¿ Cuál es la diferencia entre la autoimagen y self concept?,"[""7830900""]","[""7830900"", ""7164081"", ""7497224"", ""7682652"", ""7649902"", ""7104622"", ""7425382"", ""7696309"", ""7165350"", ""7767230""]",0.19999999999999996
1096025,es-en,¿ Cuánto paga el estado a nurses en md?,"[""7541711""]","[""7541711"", ""7658002"", ""7959134"", ""363604"", ""7463865"", ""6584729"", ""7447492"", ""7825985"", ""7986338"", ""7195729""]",0.2222222222222222
1037612,es-en,cual es la length de un armadillo,"[""7205573""]","[""7205573"", ""7195770"", ""7334481"", ""7541207"", ""7460416"", ""7601989"", ""7461876"", ""7261226"", ""3913650"", ""7741773""]",0.1428571428571429
1004565,es-en,¿ Cuándo comienza el festival de comida y wine en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7182313"", ""7813102"", ""7889800"", ""7257190"", ""7752183"", ""7837047"", ""7180743"", ""7573877""]",0.09999999999999998
630172,es-en,¿ Qué mean un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""7441402"", ""7830330"", ""7557929"", ""7562665"", ""7406252"", ""7894150"", ""7534457"", ""7662030"", ""703196""]",0.125
650157,es-en,¿ Qué dice the expression eres un buen huevo?,"[""7453899""]","[""7453899"", ""7525105"", ""7510610"", ""7619420"", ""7460218"", ""7905618"", ""7196833"", ""7174576"", ""7675212"", ""3789036""]",0.25
1031761,es-en,cual es la estructura de una cola de horsetail,"[""7215190""]","[""7215190"", ""7436902"", ""7467345"", ""7947243"", ""7863189"", ""7155236"", ""7275572"", ""7572182"", ""7909027"", ""5271679""]",0.11111111111111116
339855,es-en,¿ Qué tan pronto debe an employee informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7399340"", ""7877769"", ""2911180"", ""7103214"", ""7692202"", ""3161368"", ""7716503"", ""3813237"", ""1248180""]",0.18181818181818177
1006724,es-en,¿ Cuándo fue el día de independence de Tailandia?,"[""7252753""]","[""7252753"", ""7253793"", ""6794229"", ""3644878"", ""67027"", ""621218"", ""7095799"", ""7752461"", ""7231345"", ""4110699""]",0.2222222222222222
411367,es-en,¿ Google está blocked en China?,"[""7633642""]","[""7633642"", ""7846219"", ""7418884"", ""7249466"", ""4889272"", ""7282031"", ""7153291"", ""7966136"", ""7653402"", ""2815564""]",0.19999999999999996
839488,es-en,cuál es el plural de kohlrabies,"[""7866009""]","[""7866009"", ""7570136"", ""7355625"", ""7234427"", ""7079778"", ""7225256"", ""7101411"", ""7181641"", ""7732066"", ""7107964""]",0.16666666666666663
1087202,es-en,¿ Cuáles son los symptoms de un nivel bajo de sangre?,"[""7103722""]","[""7103722"", ""1541418"", ""7273847"", ""507491"", ""7518992"", ""7173343"", ""7798067"", ""7923796"", ""7449503"", ""7687460""]",0.09999999999999998
1058513,es-en,para que se used el dojo de clase,"[""7171329""]","[""7171329"", ""7233203"", ""7439924"", ""7594577"", ""7145084"", ""7697199"", ""7946427"", ""7743723"", ""7674054"", ""7582333""]",0.125
1054949,es-en,que es friends de la biblioteca,"[""7177052""]","[""7177052"", ""7362321"", ""7433180"", ""7482587"", ""7852802"", ""7799131"", ""7794580"", ""7832158"", ""7787203"", ""6106913""]",0.16666666666666663
190380,es-en,alimentos para keep sanas las encías,"[""5092256""]","[""5092256"", ""7471113"", ""7490179"", ""7237870"", ""7411168"", ""7124035"", ""2445156"", ""7361261"", ""7386869"", ""7674152""]",0.16666666666666663
739554,es-en,cual es la diferencia entre understand y captar,"[""7456010"", ""7044609""]","[""7044609"", ""7939488"", ""857325"", ""7711895"", ""7567949"", ""7402976"", ""7075801"", ""7943454"", ""7174697"", ""7131936""]",0.125
1059812,es-en,cuya face está en el dinero,"[""7290835""]","[""7769264"", ""7171283"", ""7290835"", ""7843298"", ""7604715"", ""7694941"", ""7125772"", ""7125770"", ""7561090"", ""7248082""]",0.16666666666666663
1071161,es-en,¿ Qué es una estrategia larga en finance?,"[""7157744""]","[""7157744"", ""7601275"", ""7830190"", ""8001682"", ""7228460"", ""4440198"", ""7823965"", ""7604072"", ""7188993"", ""7961816""]",0.1428571428571429
69065,es-en,¿ Puedo obtener my my plates con un permiso de conducir?,"[""7392067""]","[""7392067"", ""7770548"", ""7773197"", ""7132332"", ""1558710"", ""7077855"", ""7475740"", ""7097756"", ""7408719"", ""7822970""]",0.2222222222222222
831034,es-en,¿ Cuál es el significado de fruta cuando se referring a cualquier planta con flores?,"[""2077415""]","[""7662692"", ""2077415"", ""7499186"", ""7167106"", ""7099303"", ""7100183"", ""7255023"", ""7389854"", ""7564323"", ""6834791""]",0.0714285714285714
1002373,es-en,¿ Dónde fue para tus ojos solo filmed?,"[""7747666""]","[""7747666"", ""7815183"", ""7316175"", ""2890756"", ""7912657"", ""6541514"", ""7445896"", ""7724672"", ""7262837"", ""7815180""]",0.1428571428571429
609707,es-en,¿ En qué county está Montello?,"[""7690114""]","[""7690114"", ""7817457"", ""2208454"", ""2107598"", ""7816463"", ""7661663"", ""7114529"", ""7553108"", ""7770997"", ""7571704""]",0.19999999999999996
393420,es-en,en la historia que es una esfera de influence,"[""7689572""]","[""7689572"", ""7287796"", ""7783985"", ""7292675"", ""7581334"", ""7193296"", ""7213343"", ""7666142"", ""7481856"", ""7245028""]",0.11111111111111116
1084596,es-en,¿ Qué necesitas para tags en el coche?,"[""7126829""]","[""7126829"", ""7508018"", ""7549661"", ""2059813"", ""7490543"", ""7389973"", ""7778314"", ""7132332"", ""7904330"", ""7446254""]",0.25
1041656,es-en,¿ Cuál es la definición de fellowship en ayuda financiera?,"[""7199394""]","[""7199394"", ""7466552"", ""7859593"", ""7180477"", ""7145341"", ""7887170"", ""7152857"", ""7193960"", ""7361133"", ""7172169""]",0.11111111111111116
1097283,es-en,¿ Cuántos días pasó king en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""7267808"", ""7870634"", ""1198367"", ""2252799"", ""7246941"", ""3037266"", ""7497729"", ""7098048""]",0.16666666666666663
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7689875"", ""7517040"", ""7108466"", ""7069692"", ""7220703"", ""7507410"", ""7491308"", ""7261836"", ""5567480""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""7287922"", ""4439219"", ""7952481"", ""7845737"", ""7939189"", ""7910380"", ""7664604"", ""7698164"", ""7642166"", ""7744019""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7711108"", ""7388471"", ""7550534"", ""7198663"", ""7299999"", ""7966884"", ""7237767"", ""7880490"", ""7598635"", ""7304125""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7522344"", ""2116157"", ""7391075"", ""7674273"", ""7239467"", ""7141089"", ""7219282"", ""7197956"", ""7188594"", ""7739791""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7559170"", ""8005631"", ""7772677"", ""7443875"", ""1006621"", ""7084753"", ""7567998"", ""7591413"", ""7445506"", ""7942052""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""1733702"", ""7791376"", ""7181127"", ""7805921"", ""7521477"", ""7706696"", ""7840632"", ""7613707"", ""7318261"", ""7825287""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7287698"", ""7612596"", ""6141957"", ""7078672"", ""7376039"", ""7502542"", ""7751014"", ""7417793"", ""1285360"", ""7194201""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""4092416"", ""1374083"", ""7955063"", ""7716397"", ""7076988"", ""7955062"", ""7768495"", ""7457408"", ""7199811"", ""7584004""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""635313"", ""7783732"", ""1727593"", ""7665730"", ""6863431"", ""7588354"", ""7666669"", ""7443839"", ""7791528"", ""4161720""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7330021"", ""7578759"", ""926698"", ""7741773"", ""7334481"", ""7913726"", ""7446228"", ""7759701"", ""7625327"", ""7594460""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7901622"", ""7654313"", ""7961757"", ""7368355"", ""270891"", ""7658420"", ""7223077"", ""7081391"", ""7457859""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7830658"", ""7212558"", ""7550961"", ""1563923"", ""7220716"", ""7705895"", ""7221893"", ""7709652"", ""7636329"", ""7176922""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""7925513"", ""3213940"", ""8004916"", ""7922855"", ""2086992"", ""7914365"", ""7984946"", ""7822509"", ""7859435"", ""7520194""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7633162"", ""7929546"", ""7558409"", ""7917494"", ""7636197"", ""7690560"", ""7506860"", ""7223077""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7340503"", ""7779110"", ""7679813"", ""7782055"", ""2459114"", ""7249128"", ""7746462"", ""7244486"", ""7947880""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7246941"", ""7725783"", ""7820645"", ""7824465"", ""5397150"", ""7728998"", ""7267808"", ""7733835"", ""7666855"", ""7236174""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7551392"", ""7098048"", ""7087585"", ""7246746"", ""7895995"", ""7743891"", ""7721425"", ""3037266"", ""7148053""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""7919955"", ""7881518"", ""7044609"", ""7974156"", ""4883777"", ""7183120"", ""7969478""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7258738"", ""7749434"", ""7439881"", ""7907858"", ""7701354"", ""2506448"", ""5947499"", ""7927771"", ""7259931"", ""7900193""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7391855"", ""7354468"", ""4005338"", ""7901388"", ""2378778"", ""7318237"", ""7349980"", ""7649098"", ""3844092"", ""5542002""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""148297"", ""1787021""]","[""148297"", ""1787021"", ""4790280"", ""7275747"", ""7663012"", ""7331293"", ""7790500"", ""7139279"", ""7846648"", ""7894814""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7503201"", ""7251481"", ""7203033"", ""7341578"", ""7969253"", ""7189717"", ""7171329"", ""1903553"", ""7834434"", ""7801467""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""7396071"", ""7959387"", ""77985"", ""915090"", ""7148354"", ""7232493"", ""7376730"", ""7440310"", ""7461776""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""324034"", ""7543662"", ""7619863"", ""7904969"", ""7436325"", ""7195490"", ""7618731"", ""7297131"", ""7867951"", ""5538481""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7701732"", ""7741588"", ""7186564"", ""7327220"", ""7801020"", ""7174315"", ""7316766"", ""7543218"", ""7474683"", ""7811802""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""7935390"", ""7935393"", ""4487969"", ""7196980"", ""7115248"", ""4984619"", ""7567652"", ""7802322"", ""7459245"", ""7149396""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""1745803"", ""894207"", ""7125772"", ""2388250"", ""7221688"", ""7629808"", ""7835306"", ""2265520""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7230083"", ""7871918"", ""2402791"", ""7506860"", ""7848684"", ""7509610"", ""7747906"", ""7205573"", ""7891626""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""7900265"", ""75420"", ""7516833"", ""7101687"", ""7229801"", ""7597758"", ""7873102"", ""7809273"", ""7320938"", ""7490543""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""4757522"", ""7508761"", ""81598"", ""7389973"", ""5816020"", ""7550921"", ""7614525"", ""7091104"", ""7679539"", ""7078842""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7535581"", ""7297956"", ""7557504"", ""7260450"", ""7912657"", ""7243788"", ""7789212"", ""7774001"", ""7225891"", ""7815180""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""4783316"", ""7906424"", ""7284764"", ""7866833"", ""7651998"", ""7792499"", ""7383642"", ""7239171"", ""7285798"", ""7841397""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""2936682"", ""7454143"", ""7445066"", ""7216148"", ""7173680"", ""7957171"", ""1491391"", ""7688312""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7453777"", ""7804887"", ""7958455"", ""7128986"", ""7543054"", ""7253325"", ""7744388"", ""7813911""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""7949214"", ""7960384"", ""7682293"", ""317550"", ""7268557"", ""7767446"", ""299330"", ""7243228"", ""7848153"", ""7558173""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7713298"", ""1248180"", ""3347477"", ""3948109"", ""7445050"", ""4318651"", ""7830076"", ""7716503"", ""3440388"", ""7330517""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7212357"", ""7119453"", ""7553316"", ""7908259"", ""7269149"", ""7912657"", ""7088695"", ""7603991"", ""7118190""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7204691"", ""7809228"", ""7370295"", ""7530368"", ""7330714"", ""7571094"", ""7946720"", ""7168168"", ""7131623"", ""3092720""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""7431452"", ""443957"", ""7614909"", ""7157629"", ""6031610"", ""7178409"", ""7408395"", ""443952"", ""6227116"", ""7643499""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7322754"", ""8000337"", ""7262650"", ""4548592"", ""2020679"", ""7590811"", ""7904579""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""2452077"", ""7888550"", ""3368477"", ""7350567"", ""7071774"", ""7951260"", ""7264873"", ""7783012"", ""7109657"", ""7915060""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""7403542"", ""7224101"", ""3900009"", ""7779044"", ""3962439"", ""7276374"", ""7224094"", ""7275572"", ""7582261"", ""7478424""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7581165"", ""7548050"", ""7129309"", ""7409913"", ""7247711"", ""7987486"", ""7430396""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""7928070"", ""4101557"", ""1248180"", ""7538938"", ""7604187"", ""7460955"", ""7716503"", ""7326330"", ""3813237"", ""7537399""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7260887"", ""7247235"", ""7631710"", ""7740414"", ""7115076"", ""7651286"", ""7626797"", ""7145407"", ""7318251"", ""7877718""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7269623"", ""7386099"", ""7576336"", ""7933251"", ""7213586"", ""7810298"", ""7735787"", ""7069407"", ""7125772"", ""7944075""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7645101"", ""7233334"", ""7997696"", ""7124548"", ""7200796"", ""1573856"", ""7147262"", ""7685760"", ""7329577""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7377418"", ""7636844"", ""7125270"", ""7721527"", ""7403209"", ""7086125"", ""7639657"", ""7114418"", ""7596686"", ""7611058""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7828735"", ""1570584"", ""7474760"", ""7453764"", ""7258627"", ""7212894"", ""7167784"", ""7212441""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""7144314"", ""1584950"", ""7098433"", ""7384521"", ""2657978"", ""7272761"", ""7272822"", ""7764482"", ""7349246""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7751577"", ""7348440"", ""7127554"", ""2234555"", ""7028388"", ""7728182"", ""7372627"", ""7386875"", ""7666853"", ""126823""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""7145722"", ""7102864"", ""2335830"", ""4796753"", ""1111560"", ""7321110"", ""7569432"", ""6578018"", ""6464889"", ""7329009""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""7573823"", ""3957337"", ""8000337"", ""7211278"", ""7318089"", ""2501983"", ""2020679"", ""6402024"", ""4632451"", ""8000279""]",0.1428571428571429
