query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7453899"", ""7525105"", ""7510610"", ""7619420"", ""7196833"", ""7905618"", ""7174576"", ""7460218"", ""7772009"", ""7405441""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7155236"", ""7771248"", ""7436902"", ""7467345"", ""7215190"", ""7944865"", ""7947243"", ""7572182"", ""7229117"", ""7574439""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7399340"", ""7877769"", ""2911180"", ""3161368"", ""7716503"", ""7103214"", ""7692202"", ""7889577"", ""7604187""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7252753"", ""7253793"", ""6794229"", ""3644878"", ""67027"", ""621218"", ""7752461"", ""7231345"", ""7259763"", ""7095799""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7633642"", ""7418884"", ""7846219"", ""7249466"", ""7282031"", ""2815564"", ""7813011"", ""7653402"", ""4889272"", ""7153291""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""2456712"", ""7377350"", ""7225256"", ""7866009"", ""7793893"", ""7570136"", ""7103553"", ""7805222"", ""7210894"", ""7872590""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7103722"", ""7273847"", ""1541418"", ""507491"", ""7518992"", ""7173343"", ""7798067"", ""5184014"", ""7687460"", ""7449503""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7171329"", ""7233203"", ""7594577"", ""7439924"", ""7145084"", ""7674054"", ""7697199"", ""7992939"", ""7946427"", ""7912527""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7177052"", ""7482587"", ""7433180"", ""7852802"", ""7794580"", ""7787203"", ""7832158"", ""7362321"", ""7799131"", ""7634328""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""5092256"", ""7471113"", ""7490179"", ""7237870"", ""7411168"", ""2445156"", ""7124035"", ""7361261"", ""7386869"", ""7674152""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7044609"", ""7711895"", ""7402976"", ""857325"", ""7567949"", ""7943454"", ""7939488"", ""7171844"", ""7075801"", ""7174697""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7769264"", ""7171283"", ""7843298"", ""7290835"", ""7604715"", ""7125770"", ""7930175"", ""7125772"", ""7964304"", ""7694941""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7157744"", ""7601275"", ""7228460"", ""7830190"", ""8001682"", ""7100389"", ""7961816"", ""7823965"", ""7604072"", ""4440198""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7077855"", ""7097756"", ""7770548"", ""7392067"", ""7773197"", ""1558710"", ""7132332"", ""7538865"", ""7982344"", ""7475740""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""7662692"", ""2077415"", ""7167106"", ""7499186"", ""7099303"", ""7100183"", ""7564323"", ""7255023"", ""7501202"", ""6834791""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7747666"", ""7815183"", ""2890756"", ""7316175"", ""7912657"", ""7445896"", ""6541514"", ""7815180"", ""7724672"", ""7499985""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7690114"", ""7817457"", ""2208454"", ""2107598"", ""7661663"", ""7816463"", ""7553108"", ""7893851"", ""7571704"", ""7114529""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7689572"", ""7287796"", ""7835961"", ""7783985"", ""7782209"", ""7686959"", ""7704866"", ""7442703"", ""7245028"", ""7124792""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7126829"", ""7549661"", ""2059813"", ""7508018"", ""7446254"", ""7079467"", ""7448437"", ""7176630"", ""7132332"", ""7761568""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7859593"", ""7199394"", ""7145341"", ""7594541"", ""7802155"", ""7724525"", ""7180477"", ""7164607"", ""702694"", ""151534""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""5966342"", ""7742841"", ""7254379"", ""7751069"", ""7947373"", ""7701295"", ""7643271"", ""7412330""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7689875"", ""7517040"", ""7108466"", ""7069692"", ""7220703"", ""7261836"", ""7507410"", ""7491308"", ""5567480""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7287922"", ""4439219"", ""7910380"", ""7952481"", ""7939189"", ""7642166"", ""7845737"", ""7664604"", ""7698164"", ""7744019""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7711108"", ""7388471"", ""7198663"", ""7550534"", ""7841624"", ""7966884"", ""7826013"", ""7230635"", ""7228073"", ""7237767""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7522344"", ""7391075"", ""7239467"", ""2116157"", ""7141089"", ""7674273"", ""7441725"", ""7739791"", ""7188594"", ""7219282""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7559170"", ""8005631"", ""7772677"", ""7443875"", ""1006621"", ""7567998"", ""7084753"", ""7445506"", ""7591413"", ""7942052""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""1733702"", ""7791376"", ""7805921"", ""7521477"", ""7181127"", ""7706696"", ""7613707"", ""7318261"", ""1240847"", ""7840632""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7287698"", ""7612596"", ""6141957"", ""7078672"", ""7376039"", ""7417793"", ""7502542"", ""7751014"", ""1285360"", ""7194201""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""4092416"", ""1374083"", ""7716397"", ""7955063"", ""7076988"", ""7768495"", ""7955062"", ""7457408"", ""7199811"", ""7584004""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""635313"", ""7783732"", ""4161720"", ""7665730"", ""7588354"", ""7666669"", ""7791528"", ""7363043"", ""7885553"", ""1727593""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7330021"", ""7741773"", ""7578759"", ""7334481"", ""7351513"", ""926698"", ""7913726"", ""7360261"", ""7298577"", ""7625327""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7961757"", ""7368355"", ""7654313"", ""7901622"", ""7457859"", ""7223077"", ""270891"", ""7658420"", ""7081391""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7830658"", ""7212558"", ""7705895"", ""7550961"", ""7220716"", ""1563923"", ""7636329"", ""7221893"", ""7709652"", ""7176922""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""7925513"", ""7984946"", ""7922855"", ""3213940"", ""2086992"", ""7986191"", ""8004916"", ""7822509"", ""7859435"", ""7186716""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7633162"", ""7929546"", ""7558409"", ""7636197"", ""7296633"", ""7917494"", ""7241743"", ""7686264""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7994378"", ""7340503"", ""7297406"", ""2459114"", ""7236059"", ""7659246"", ""1897354"", ""7498811""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7246941"", ""7824465"", ""7533130"", ""7725783"", ""7125360"", ""7161120"", ""7255418"", ""7286860"", ""7651998"", ""7954672""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7551392"", ""7098048"", ""7087585"", ""7743891"", ""7246746"", ""7895995"", ""7721425"", ""7929897"", ""3037266""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""7919955"", ""7044609"", ""7881518"", ""7974156"", ""7430246"", ""7612958"", ""7261836""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7258738"", ""7749434"", ""7439881"", ""7266832"", ""2506448"", ""7409644"", ""7239900"", ""7706036"", ""7907858"", ""7900193""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7391855"", ""7354468"", ""4005338"", ""7901388"", ""7649098"", ""3844092"", ""7318237"", ""7349980"", ""2378778"", ""2970800""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""148297"", ""1787021"", ""4790280"", ""7275747"", ""7331293"", ""7663012"", ""7790500"", ""7862588"", ""5693491"", ""7078691""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7503201"", ""7251481"", ""7189717"", ""7353599"", ""7538425"", ""7834434"", ""1903553"", ""7831621"", ""7562962"", ""7203033""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""7396071"", ""77985"", ""915090"", ""7461776"", ""7148354"", ""7232493"", ""7461178"", ""7376730"", ""7440310""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7904969"", ""7436325"", ""5538481"", ""7195490"", ""7867951"", ""7618731"", ""7807867""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7701732"", ""7741588"", ""7186564"", ""7801020"", ""7327220"", ""7316766"", ""7174315"", ""7856984"", ""7984546"", ""7543218""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""7935390"", ""7935393"", ""4487969"", ""7196980"", ""4984619"", ""7567652"", ""7115248"", ""7802322"", ""7459245"", ""7366591""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""1745803"", ""894207"", ""2388250"", ""7125772"", ""5505133"", ""7221688"", ""7629808"", ""7142650""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7506860"", ""7871918"", ""7848684"", ""7230083"", ""2402791"", ""7509610"", ""7893280"", ""7929546"", ""7747906""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7627419"", ""7351573"", ""7413590"", ""7833683"", ""7130016"", ""7681320"", ""7710480"", ""7238394"", ""7987515"", ""7231321""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""4757522"", ""7128834"", ""7526973"", ""7389973"", ""7078842"", ""7508761"", ""7322363"", ""7273872"", ""7344172"", ""7418587""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7912657"", ""7535581"", ""7297956"", ""7789212"", ""7225891"", ""7815180"", ""7573749"", ""7243788"", ""7557504"", ""7806882""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""4783316"", ""7906424"", ""7866833"", ""7284764"", ""7239171"", ""7285798"", ""7792499"", ""7651998"", ""7841397"", ""7285210""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7216148"", ""7454143"", ""7957171"", ""2936682"", ""1491391"", ""7173680"", ""6057028"", ""7166365""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7804887"", ""7453777"", ""7543054"", ""7744388"", ""704363"", ""7813911"", ""7293940"", ""7128986""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7949214"", ""7960384"", ""7682293"", ""7848153"", ""317550"", ""7268557"", ""7767446"", ""299330"", ""7528795"", ""7878636""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7713298"", ""3347477"", ""7445050"", ""1248180"", ""7830076"", ""3948109"", ""3440388"", ""4318651"", ""4112877"", ""7716503""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7212357"", ""7553316"", ""7119453"", ""7603991"", ""7088695"", ""7908259"", ""7444488"", ""7269149"", ""7118190""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7204691"", ""7809228"", ""7370295"", ""7530368"", ""3092720"", ""7659458"", ""7640014"", ""7571094"", ""7476722"", ""7168168""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""7431452"", ""443957"", ""7614909"", ""443952"", ""6227116"", ""7157629"", ""7415638"", ""7178409"", ""6031610"", ""7408395""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7322754"", ""7262650"", ""7590811"", ""2501983"", ""8000337"", ""4548592"", ""7391152""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""2452077"", ""7888550"", ""7350567"", ""7071774"", ""7951260"", ""3368477"", ""7264873"", ""7915060"", ""7604472"", ""7901925""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""7779044"", ""3962439"", ""7935369"", ""5976199"", ""7273647"", ""7403542"", ""7224101"", ""3900009"", ""7295767"", ""3758391""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7581165"", ""7548050"", ""7129309"", ""7987486"", ""7409913"", ""7247711"", ""7324620""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""7928070"", ""1248180"", ""7326330"", ""7604187"", ""4101557"", ""7460955"", ""7716503"", ""7445050"", ""7538938"", ""3813237""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7260887"", ""7247235"", ""7877718"", ""7740414"", ""7778694"", ""7778702"", ""7781728"", ""7631710"", ""7262540"", ""7255617""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7269623"", ""7611054"", ""7277294"", ""7576336"", ""7266960"", ""7101687"", ""7264001"", ""7865538"", ""7256015"", ""7369429""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7645101"", ""7233334"", ""1573856"", ""7147262"", ""7685760"", ""7569637"", ""7200796"", ""7124548"", ""7997696""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7403209"", ""7636844"", ""7125270"", ""7187247"", ""7767842"", ""7377418"", ""7639657"", ""7086125"", ""7721527"", ""7099280""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7453764"", ""7142823"", ""7474760"", ""7162010"", ""7376654"", ""7258627"", ""7853255"", ""7193545""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""7144314"", ""1584950"", ""7384521"", ""2657978"", ""7272822"", ""7349246"", ""7272761"", ""7764482"", ""7098433""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7751577"", ""7348440"", ""7127554"", ""2234555"", ""126823"", ""7028388"", ""7728182"", ""7386875"", ""7977685"", ""7372627""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""7145722"", ""7102864"", ""2335830"", ""1111560"", ""4796753"", ""7321110"", ""6578018"", ""7569432"", ""6464889"", ""7329009""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""8000337"", ""2020679"", ""7925824"", ""3057842"", ""7573823"", ""7504808"", ""7203180"", ""7962108"", ""7999259"", ""7223923""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""7903408"", ""7486777"", ""3485313"", ""7185344"", ""7452193"", ""7944382"", ""7301389"", ""242856"", ""7541382""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7553316"", ""7603991"", ""7270131"", ""7971100"", ""7889522"", ""7439133"", ""7805201"", ""7083628"", ""7236956"", ""7908259""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7902311"", ""7292504"", ""7812373"", ""7519743"", ""7185572"", ""7806375"", ""7289572"", ""7081061"", ""7811159"", ""7607918""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""1480397"", ""7240172"", ""7936407"", ""7188758"", ""1943020"", ""7595341"", ""7568605"", ""6975555"", ""7979055"", ""1304949""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7635866"", ""7104310"", ""7208312"", ""7418727"", ""7103700"", ""7860235"", ""7765948"", ""750334"", ""7346827"", ""7086125""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7389698"", ""2891186"", ""7117266"", ""7437156"", ""7200558"", ""7886520"", ""7685266"", ""7908259"", ""7194759"", ""7429651""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7259638"", ""7615919"", ""7262932"", ""7853859"", ""7190916"", ""7577363"", ""7149785"", ""7272235"", ""7634328"", ""7260450""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7293277"", ""7824358"", ""7286860"", ""7875835"", ""7869446"", ""7291282"", ""7885991"", ""7284764"", ""7256163"", ""7499985""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7705605"", ""2908438"", ""7522466"", ""7683174"", ""7486687"", ""7279164"", ""7101847"", ""7122091"", ""7831440"", ""7812898""]",
