query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
950016,zh-en,瑞士的daylight time是什么时候,"[""7754765""]","[""7840287"", ""577914"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7776982"", ""7249337"", ""7193783""]",0.16666666666666663
337148,zh-en,你的小狗应该多old才能接种狂犬病疫苗,"[""7389316""]","[""7522675"", ""7188758"", ""7371680"", ""822036"", ""7713624"", ""7144412"", ""7281532"", ""7077530"", ""7912259"", ""7097902""]",0.11111111111111116
733241,zh-en,什么被considered是着装,"[""1699500""]","[""7840287"", ""577914"", ""7193783"", ""8004401"", ""7798008"", ""7371165"", ""7127124"", ""7926959"", ""7259822"", ""7776982""]",0.19999999999999996
576898,zh-en,什么是最常fought的战争,"[""7598385""]","[""7840287"", ""577914"", ""7193783"", ""7259822"", ""7371165"", ""7798008"", ""7926959"", ""7432455"", ""6258056"", ""654791""]",0.16666666666666663
617306,zh-en,什么缺乏会在指甲上产生white spot,"[""7502930""]","[""7840287"", ""3042404"", ""7193783"", ""7442703"", ""7994609"", ""7259822"", ""6258056"", ""577914"", ""7371165"", ""7251463""]",0.125
1064470,zh-en,为什么鸡蛋会变成brown,"[""7728289""]","[""7840287"", ""577914"", ""7193783"", ""7259822"", ""7798008"", ""7371165"", ""7926959"", ""6258056"", ""3042404"", ""7432455""]",0.19999999999999996
393696,zh-en,在德克萨斯州申请成为经纪人需要什么requirements,"[""7598745""]","[""7840287"", ""577914"", ""7371165"", ""7259822"", ""7776982"", ""7798008"", ""7926959"", ""7193783"", ""7127124"", ""8004401""]",0.125
992193,zh-en,谁创造了适者生存的概念？ charles darwin karl marx赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7188758"", ""822036"", ""7371680"", ""7522675"", ""7720292"", ""7153704"", ""7340647"", ""7281532"", ""7192730"", ""7144412""]",0.2857142857142857
829915,zh-en,经父母consent ，堪萨斯州的marriage age是多少,"[""7787972""]","[""7840287"", ""3042404"", ""7193783"", ""7442703"", ""7994609"", ""6258056"", ""7787846"", ""7347649"", ""7259822"", ""7371165""]",0.25
987767,zh-en,罗伊摩尔lost to了谁,"[""7290624""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7926959"", ""7798008"", ""7127124"", ""7371165"", ""8004401"", ""7249337""]",0.19999999999999996
299128,zh-en,每月多少units的水,"[""6720313""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7371165"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""6258056""]",0.19999999999999996
814132,zh-en,什么是每日钠limit,"[""7951365""]","[""7776982"", ""577914"", ""7639428"", ""7207057"", ""1082693"", ""7221362"", ""7541190"", ""7783444"", ""7139798"", ""7414291""]",0.19999999999999996
874257,zh-en,作者用什么文学手法来describe约翰尼抢mugging外人的行为,"[""7867405""]","[""7840287"", ""7193783"", ""577914"", ""7371165"", ""7259822"", ""3042404"", ""7926959"", ""7798008"", ""6258056"", ""7442703""]",0.25
868598,zh-en,你需要什么样的grades才能成为一名牙科保健员,"[""7743190""]","[""7840287"", ""3042404"", ""7994609"", ""7442703"", ""7347649"", ""7193783"", ""7787846"", ""6258056"", ""7540223"", ""7129689""]",0.09999999999999998
1071609,zh-en,为什么噪音是个problem,"[""7816796""]","[""7840287"", ""577914"", ""7776982"", ""7541190"", ""7259822"", ""7127124"", ""7798008"", ""8004401"", ""7926959"", ""7639428""]",0.19999999999999996
663595,zh-en,罗伯·托马斯是什么genre的,"[""7465375""]","[""7840287"", ""7193783"", ""577914"", ""3042404"", ""7371165"", ""7259822"", ""7442703"", ""6258056"", ""7787846"", ""7251463""]",0.16666666666666663
1062203,zh-en,为什么布拉德皮特和安吉丽娜朱莉divorce,"[""7569446""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7371165"", ""7798008"", ""7926959"", ""7127124"", ""8004401"", ""7193783""]",0.1428571428571429
182644,zh-en,药物戒断症状的examples,"[""7935405""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7926959"", ""7127124"", ""7798008"", ""7371165"", ""8004401"", ""7249337""]",0.19999999999999996
931029,zh-en,黄瓜的平均size是多少,"[""7812195""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7127124"", ""7798008"", ""7776982"", ""7926959"", ""7493809""]",0.16666666666666663
924580,zh-en,什么威士忌是由小麦made的,"[""7853738"", ""7853736""]","[""7975547"", ""7477167"", ""92976"", ""7435903"", ""7282130"", ""7360539"", ""7455617"", ""7624936"", ""7415405"", ""4693173""]",0.1428571428571429
837702,zh-en,helium的反义词是什么,"[""7799527""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",0.19999999999999996
1033156,zh-en,大酋长的real name是什么,"[""7212940""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""7926959"", ""7432455"", ""7259822"", ""654791"", ""7787846""]",0.16666666666666663
1079185,zh-en,当公司dissolves并负债时会发生什么？,"[""53048""]","[""3764735"", ""3132715"", ""7204984"", ""7190374"", ""7717001"", ""7949839"", ""7329009"", ""7373976"", ""7796324"", ""7219870""]",0.125
171534,zh-en,有些汽车use空调来帮助除霜吗,"[""7385189""]","[""7639428"", ""7154556"", ""7139798"", ""7207057"", ""7382162"", ""7776982"", ""7827625"", ""7330079"", ""5671795"", ""3764735""]",0.125
838500,zh-en,你arm上抽血的部位叫什么,"[""4707882""]","[""7975547"", ""7360539"", ""7435903"", ""7477167"", ""7173790"", ""7133583"", ""7415405"", ""7357414"", ""7879181"", ""4082291""]",0.125
361285,zh-en,如何去除carpet上的猫尿渍,"[""7401706""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7541190"", ""7249337""]",0.125
1074603,zh-en,为什么use视频进行营销和促销,"[""7845422""]","[""7188758"", ""7522675"", ""7153704"", ""7097902"", ""7300075"", ""7912259"", ""7176840"", ""7354396"", ""7418152"", ""7811345""]",0.1428571428571429
931783,zh-en,自我image和自我概念有什么区别,"[""7830900""]","[""7185585"", ""7963400"", ""7459302"", ""1093699"", ""8008925"", ""7122091"", ""7122052"", ""7148584"", ""7866528"", ""7689607""]",0.1428571428571429
1096025,zh-en,国家在md pay护士多少钱,"[""7541711""]","[""7840287"", ""577914"", ""7193783"", ""7259822"", ""7371165"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",0.1428571428571429
1037612,zh-en,armadillo的长度是多少,"[""7205573""]","[""7840287"", ""577914"", ""7776982"", ""7541190"", ""7127124"", ""7798008"", ""7259822"", ""7639428"", ""8004401"", ""7464350""]",0.19999999999999996
1004565,zh-en,epcot的美食美酒节什么时候start,"[""7255591""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7541190"", ""8004401""]",0.125
630172,zh-en,中指戴finger是什么意思？,"[""7469958""]","[""7840287"", ""3042404"", ""7442703"", ""6258056"", ""7787846"", ""7193783"", ""7994609"", ""7259822"", ""7371165"", ""7251463""]",0.16666666666666663
650157,zh-en,你是个good egg的表情是什么,"[""7453899""]","[""7840287"", ""577914"", ""7371165"", ""7798008"", ""7926959"", ""7193783"", ""7432455"", ""7259822"", ""654791"", ""7249337""]",0.2222222222222222
1031761,zh-en,马尾的structure是什么,"[""7215190""]","[""7840287"", ""577914"", ""7193783"", ""8004401"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""7776982"", ""7259822""]",0.19999999999999996
339855,zh-en,在michigan ，员工多久必须report受伤情况,"[""7359547""]","[""7522675"", ""7188758"", ""7728120"", ""7414914"", ""7912259"", ""7543054"", ""7144412"", ""7077530"", ""7782028"", ""7987309""]",0.25
1006724,zh-en,泰国的independence日是什么时候,"[""7252753""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7249337"", ""8004401""]",0.1428571428571429
411367,zh-en,谷歌在中国被blocked了吗,"[""7633642""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",0.1428571428571429
839488,zh-en,kohlrabies的plural是什么,"[""7866009""]","[""7840287"", ""577914"", ""7371165"", ""7193783"", ""7798008"", ""7926959"", ""7432455"", ""7259822"", ""654791"", ""7249337""]",0.19999999999999996
1087202,zh-en,low blood的症状是什么,"[""7103722""]","[""7840287"", ""577914"", ""7371165"", ""7193783"", ""7926959"", ""7798008"", ""3042404"", ""7432455"", ""7259822"", ""7787846""]",0.19999999999999996
1058513,zh-en,什么是类dojo used for,"[""7171329""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",0.19999999999999996
1054949,zh-en,什么是图书馆的friends,"[""7177052""]","[""7840287"", ""3042404"", ""7442703"", ""6258056"", ""7787846"", ""7193783"", ""7994609"", ""7259822"", ""7371165"", ""7251463""]",0.19999999999999996
190380,zh-en,keep牙龈健康的食物,"[""5092256""]","[""7840287"", ""577914"", ""7371165"", ""7193783"", ""7798008"", ""7926959"", ""3042404"", ""7432455"", ""7787846"", ""7259822""]",0.19999999999999996
739554,zh-en,理解和掌握有什么difference,"[""7456010"", ""7044609""]","[""7747672"", ""7625031"", ""7824998"", ""7666669"", ""7181707"", ""7463792"", ""7493757"", ""7870186"", ""7838769"", ""2656823""]",0.16666666666666663
1059812,zh-en,谁的face在钱上,"[""7290835""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",0.16666666666666663
1071161,zh-en,什么是金融的long战略,"[""7157744""]","[""7435903"", ""7477167"", ""7975547"", ""7455617"", ""7360539"", ""7719626"", ""7133583"", ""4693173"", ""7265121"", ""7282130""]",0.16666666666666663
69065,zh-en,我可以用驾照拿到我的plates吗,"[""7392067""]","[""7566846"", ""7425084"", ""7778190"", ""7387422"", ""7208312"", ""7770539"", ""6663248"", ""7851582"", ""4860839"", ""6055""]",0.11111111111111116
831034,zh-en,当提到任何开花植物时，水果的meaning是什么,"[""2077415""]","[""7188758"", ""7522675"", ""7153704"", ""7176840"", ""7418152"", ""7300075"", ""7097902"", ""7912259"", ""7543054"", ""7811345""]",0.09090909090909094
1002373,zh-en,你的eyes只在哪儿拍的？,"[""7747666""]","[""7435903"", ""7282130"", ""7477167"", ""4693173"", ""7455617"", ""7086125"", ""7360539"", ""7624936"", ""7975547"", ""7293395""]",0.125
609707,zh-en,montello wi在哪个county,"[""7690114""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7127124"", ""7798008"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",0.19999999999999996
393420,zh-en,history上什么是势力范围,"[""7689572""]","[""7747672"", ""7625031"", ""7666669"", ""7181707"", ""7824998"", ""7463792"", ""7493757"", ""7870186"", ""7544412"", ""7838769""]",0.19999999999999996
1084596,zh-en,汽车上的tags需要什么,"[""7126829""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7541190"", ""7249337""]",0.16666666666666663
1041656,zh-en,助学金的definition是什么,"[""7199394""]","[""7840287"", ""577914"", ""7776982"", ""7541190"", ""7127124"", ""7798008"", ""7639428"", ""8004401"", ""7259822"", ""7464350""]",0.19999999999999996
1097283,zh-en,king因在伯明翰抗议而在jail里呆了多少天,"[""7426908""]","[""7188758"", ""7153704"", ""7414914"", ""7522675"", ""7418152"", ""7543054"", ""7720292"", ""7077530"", ""7782028"", ""7343657""]",0.16666666666666663
166528,zh-en,ftp是否use appdata文件夹,"[""7373623""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""8004401"", ""7798008"", ""7127124"", ""7926959"", ""7776982"", ""7259822""]",0.19999999999999996
988720,zh-en,谁是芝加哥的original singer,"[""7287922""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",0.19999999999999996
1093928,zh-en,iphone x是waterproof的还是防水的,"[""7711108""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""7259822"", ""7926959"", ""7127124"", ""7493809"", ""3042404""]",0.125
735175,zh-en,什么是成本和运费in inco terms,"[""7522344""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",0.1428571428571429
289276,zh-en,成人应take多少毫克利他林,"[""7559170""]","[""7840287"", ""577914"", ""7259822"", ""7127124"", ""7798008"", ""7776982"", ""7371165"", ""7926959"", ""8004401"", ""7249337""]",0.1428571428571429
1092946,zh-en,蜂蜡和椰子油candles的好处,"[""7791376""]","[""7747672"", ""7625031"", ""7181707"", ""7544412"", ""7824998"", ""7666669"", ""7870186"", ""7463792"", ""7493757"", ""6334116""]",0.16666666666666663
988779,zh-en,巴哈马的leader是谁,"[""7287698""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""7259822"", ""3042404"", ""7926959"", ""7493809"", ""7127124""]",0.19999999999999996
823310,zh-en,vitamin c的一般功能是什么,"[""4092416""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",0.1428571428571429
657264,zh-en,是什么ended了性别歧视,"[""1727593""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7926959"", ""3042404"", ""7798008"", ""7432455"", ""7787846"", ""7259822""]",0.19999999999999996
209713,zh-en,chiweenie会有多big,"[""7330021""]","[""7840287"", ""3042404"", ""7994609"", ""7442703"", ""7119241"", ""6258056"", ""7129689"", ""7259822"", ""7347649"", ""7251463""]",0.19999999999999996
1017537,zh-en,当你一个人在一个place时，作为一名保安该怎么做,"[""7237531""]","[""3764735"", ""7796324"", ""3132715"", ""7190374"", ""7115916"", ""7949839"", ""7354280"", ""7204984"", ""7130537"", ""7219870""]",0.0714285714285714
1101486,zh-en,网络和服务器连接之间的difference,"[""7830658""]","[""7840287"", ""577914"", ""7371165"", ""3042404"", ""7193783"", ""7926959"", ""7798008"", ""7432455"", ""7259822"", ""7787846""]",0.1428571428571429
1048297,zh-en,品级和设置的cost,"[""7187801""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7371165"", ""7798008"", ""7926959"", ""7127124"", ""8004401"", ""7193783""]",0.19999999999999996
383469,zh-en,如何训练你的狗做tricks youtube,"[""7522587""]","[""7879181"", ""7477167"", ""7435903"", ""7282130"", ""7975547"", ""7624936"", ""7086125"", ""7265121"", ""7357414"", ""7133583""]",0.125
1022253,zh-en,研究人员manipulated了哪种类型的变量？,"[""7779110""]","[""7865922"", ""70468"", ""7085220"", ""245699"", ""2322244"", ""7553906"", ""7460944"", ""7860245"", ""7285220"", ""7535859""]",0.125
1010810,zh-en,主销是哪年come的,"[""7246941""]","[""7840287"", ""3042404"", ""7442703"", ""7193783"", ""6258056"", ""7994609"", ""7259822"", ""7371165"", ""7787846"", ""7540223""]",0.16666666666666663
994071,zh-en,哪个法律案件迫使university maryland录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7188758"", ""822036"", ""7522675"", ""7371680"", ""7720292"", ""7414914"", ""7729533"", ""7281532"", ""7097902"", ""7887256""]",0.07692307692307687
1041454,zh-en,screenshot的定义是什么,"[""7199649""]","[""7840287"", ""3042404"", ""7193783"", ""7442703"", ""7259822"", ""7994609"", ""6258056"", ""577914"", ""7371165"", ""7251463""]",0.19999999999999996
1003000,zh-en,什么时候在nh built了grenier场,"[""7258738""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7371165"", ""7798008"", ""7926959"", ""7127124"", ""8004401"", ""7193783""]",0.125
1097736,zh-en,处理后多久可以get爱达荷州的refund processed,"[""7391855""]","[""7840287"", ""577914"", ""7259822"", ""7776982"", ""7926959"", ""7371165"", ""7798008"", ""7127124"", ""8004401"", ""7193783""]",0.25
814021,zh-en,亚马逊的customer service是多少,"[""148297"", ""1787021""]","[""7994609"", ""7129689"", ""7118176"", ""7986191"", ""7085851"", ""7607054"", ""497674"", ""3255432"", ""7092664"", ""3242324""]",0.33333333333333337
382452,zh-en,如何教我的孩子整理room,"[""7503201""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7193783"", ""7776982"", ""7926959"", ""7127124"", ""7249337""]",0.1428571428571429
1101968,zh-en,为什么每喝一杯咖啡都要喝一杯water,"[""7410755""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",0.125
1096006,zh-en,优步每年make多少钱,"[""7543662""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7193783"", ""7798008"", ""7776982"", ""7926959"", ""7127124"", ""8004401""]",0.19999999999999996
380145,zh-en,如何显示oracle view的源代码,"[""7701732""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7193783"", ""7798008"", ""7127124"", ""7926959"", ""7493809"", ""8004401""]",0.16666666666666663
1043615,zh-en,brightest的星星是什么？,"[""7196980""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""3042404"", ""7926959"", ""7432455"", ""7798008"", ""6258056""]",0.19999999999999996
234932,zh-en,退休人员如何快乐地spend他们的时间,"[""7077188"", ""7077191""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7371165"", ""7127124"", ""7798008"", ""7926959"", ""7541190"", ""8004401""]",0.11111111111111116
887599,zh-en,你可以在口袋妖怪绿宝石中捕捉什么pokemon pokemon,"[""7945986""]","[""7747672"", ""7625031"", ""7666669"", ""7463792"", ""7824998"", ""7181707"", ""7493757"", ""7474511"", ""2656823"", ""7838769""]",0.11111111111111116
851380,zh-en,最小的bug是什么,"[""75420""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7798008"", ""7926959"", ""7193783"", ""7249337"", ""7127124"", ""654791""]",0.19999999999999996
841973,zh-en,爆震sensor的用途是什么,"[""4757522""]","[""7865922"", ""245699"", ""2322244"", ""70468"", ""7085220"", ""7460944"", ""7553906"", ""7285220"", ""7535859"", ""7860245""]",0.16666666666666663
1025268,zh-en,被蛊惑的人used的是什么豪宅？,"[""7225891""]","[""3764735"", ""7190374"", ""7827625"", ""7488364"", ""3132715"", ""7329009"", ""7683576"", ""7463512"", ""7717001"", ""699840""]",0.125
1047012,zh-en,谁在枪声中played小猫小姐,"[""4783316""]","[""7185585"", ""7459302"", ""7963400"", ""8008925"", ""7122091"", ""1093699"", ""7148584"", ""7236285"", ""7515648"", ""7122052""]",0.1428571428571429
119952,zh-en,在law中定义最低限度,"[""2001175""]","[""7840287"", ""577914"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7776982"", ""7193783"", ""7249337""]",0.16666666666666663
1017959,zh-en,哪位president离开白宫的时间最长,"[""7729353""]","[""7741333"", ""7619420"", ""7488364"", ""7208879"", ""7340037"", ""7206995"", ""7641649"", ""7875835"", ""7807341"", ""7389617""]",0.1428571428571429
894050,zh-en,你blood中的含氧量应该是多少？,"[""7949214""]","[""7747672"", ""7625031"", ""7181707"", ""7666669"", ""7463792"", ""7824998"", ""7493757"", ""7544412"", ""2656823"", ""7870186""]",0.125
1093885,zh-en,周末是否被视为business day,"[""7713298""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7127124"", ""7798008"", ""7926959"", ""7371165"", ""8004401"", ""7249337""]",0.19999999999999996
1016676,zh-en,堪萨斯州的哪个town是Boot Hill的所在地,"[""7238811""]","[""7185585"", ""7459302"", ""7963400"", ""8008925"", ""7866528"", ""7148584"", ""1093699"", ""7515648"", ""7122091"", ""7122052""]",0.11111111111111116
1038180,zh-en,积极倾听在communication中的重要性是什么,"[""7204691""]","[""7188758"", ""7522675"", ""7418152"", ""7713624"", ""7728120"", ""7912259"", ""1439346"", ""7414914"", ""7206984"", ""7097902""]",0.11111111111111116
746438,zh-en,什么是blood test前禁食,"[""7614909""]","[""7840287"", ""577914"", ""7193783"", ""3042404"", ""7371165"", ""7926959"", ""7787846"", ""7798008"", ""7432455"", ""7259822""]",0.19999999999999996
817193,zh-en,教练和指导有什么difference,"[""7972893"", ""7972891""]","[""7840287"", ""577914"", ""7371165"", ""7259822"", ""7798008"", ""7926959"", ""7193783"", ""7127124"", ""7249337"", ""7493809""]",0.16666666666666663
431739,zh-en,耶鲁是私立university吗？,"[""2452077""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7798008"", ""7127124"", ""7371165"", ""7926959"", ""7541190"", ""7249337""]",0.19999999999999996
695968,zh-en,什么是primary植物组织,"[""6182047""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",0.19999999999999996
815243,zh-en,我的独白的definition是什么,"[""2392352""]","[""7840287"", ""577914"", ""7371165"", ""7193783"", ""7926959"", ""7798008"", ""3042404"", ""7432455"", ""7259822"", ""7787846""]",0.1428571428571429
299911,zh-en,雇主have为产假提供多少周的假期,"[""4101557""]","[""7371165"", ""7926959"", ""7840287"", ""7798008"", ""7127124"", ""7249337"", ""371860"", ""7982773"", ""7432455"", ""7493809""]",0.11111111111111116
1002148,zh-en,富士康什么时候开始manufacturing,"[""7260887""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7259822"", ""7926959"", ""7798008"", ""7127124"", ""7249337"", ""7432455""]",0.19999999999999996
997676,zh-en,金钱植物的最佳place在哪里？,"[""7269623""]","[""7753074"", ""2205059"", ""7239509"", ""7357837"", ""7373623"", ""4172372"", ""7653981"", ""7375416"", ""7561022"", ""7941630""]",0.1428571428571429
1077536,zh-en,college毕业后我能找到工作吗,"[""7868715""]","[""7319288"", ""7285220"", ""7383399"", ""7120649"", ""7121598"", ""7117341"", ""7334537"", ""7521851"", ""7987704"", ""3059280""]",0.1428571428571429
457950,zh-en,animal jam上最著名的用户,"[""7516170""]","[""7840287"", ""3042404"", ""7442703"", ""7994609"", ""7193783"", ""6258056"", ""7787846"", ""7540223"", ""7259822"", ""7371165""]",0.2857142857142857
1071101,zh-en,什么是ETF的低expense ratio,"[""7157808""]","[""7840287"", ""577914"", ""7259822"", ""7371165"", ""7926959"", ""7798008"", ""7127124"", ""7193783"", ""7776982"", ""7249337""]",0.16666666666666663
829255,zh-en,第五amendment的主要概念是什么？,"[""7880502""]","[""7840287"", ""7193783"", ""577914"", ""7371165"", ""7259822"", ""3042404"", ""7442703"", ""6258056"", ""7926959"", ""7798008""]",0.1428571428571429
900466,zh-en,什么tea对舒缓喉咙有好处,"[""7751577""]","[""7840287"", ""577914"", ""7776982"", ""7541190"", ""7127124"", ""7798008"", ""7639428"", ""7259822"", ""8004401"", ""7926959""]",0.1428571428571429
1087319,zh-en,脑震荡的迹象和symptoms是什么,"[""7102864""]","[""7840287"", ""577914"", ""7193783"", ""7798008"", ""8004401"", ""7371165"", ""7127124"", ""7926959"", ""7259822"", ""7776982""]",0.1428571428571429
626695,zh-en,你是什​ ​么专业的counselor,"[""7573823""]","[""7319288"", ""7285220"", ""7121598"", ""7334537"", ""7383399"", ""7117341"", ""3059280"", ""7120649"", ""3982002"", ""7882350""]",0.1428571428571429
278920,zh-en,加拿大有多少家casinos,"[""7077601""]","[""7840287"", ""3042404"", ""7442703"", ""7251463"", ""7347649"", ""7994609"", ""7542932"", ""1770643"", ""7500072"", ""7542942""]",0.19999999999999996
5526,zh-en,匹兹堡堪萨斯州located in 11 个自然地理区域中的哪一个,"[""7603991""]","[""7188758"", ""7371680"", ""7522675"", ""822036"", ""7144412"", ""7281532"", ""7153704"", ""7206984"", ""7340647"", ""7713624""]",0.09090909090909094
927813,zh-en,汉克·亚伦是哪一年登上sports封面的,"[""7902311""]","[""7840287"", ""577914"", ""7193783"", ""7371165"", ""7798008"", ""7259822"", ""7926959"", ""3042404"", ""7493809"", ""7127124""]",0.2222222222222222
1018177,zh-en,哪个过程更有效的fermentation或呼吸？,"[""1480397""]","[""7840287"", ""577914"", ""7776982"", ""7259822"", ""7371165"", ""7798008"", ""7127124"", ""7926959"", ""8004401"", ""7541190""]",0.125
1087143,zh-en,什么是鹿best的牛排,"[""7104310""]","[""7319288"", ""7285220"", ""7383399"", ""7121598"", ""7117341"", ""7334537"", ""7120649"", ""3059280"", ""7987704"", ""7521851""]",0.16666666666666663
