query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
733241,es,lo que se considera vestimenta,"[""1699500""]","[""7145182"", ""818252"", ""7525869"", ""7979198"", ""1234238"", ""7082240"", ""7588907"", ""7160861"", ""7683717"", ""7838139""]",
576898,es,¿Cuáles son las guerras por las que se pelea más comúnmente?,"[""7598385""]","[""7868284"", ""1774985"", ""7416934"", ""3911362"", ""7570390"", ""7425237"", ""7401706"", ""7527675"", ""7573528"", ""7603149""]",
617306,es,que deficiencia produce mancha blanca en las uñas,"[""7502930""]","[""7610818"", ""3900009"", ""7478462"", ""4194291"", ""7620009"", ""7145776"", ""7632594"", ""7596814"", ""7826945"", ""7237947""]",
1064470,es,¿Por qué los huevos se vuelven marrones?,"[""7728289""]","[""8004307"", ""7828598"", ""7180593"", ""8004243"", ""7827087"", ""4772781"", ""67588"", ""1724290"", ""6902153"", ""7182925""]",
393696,es,"en texas, qué requisitos se necesitan para postularse para convertirse en corredor","[""7598745""]","[""7990461"", ""7756655"", ""7373752"", ""7982362"", ""7397648"", ""1304103"", ""7928461"", ""7192781"", ""7933550"", ""7744305""]",
992193,es,¿Quién acuñó el concepto de supervivencia del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7292372"", ""7307672"", ""822036"", ""7879614"", ""7410206"", ""7984289"", ""7216300"", ""7806442"", ""4832862"", ""33922""]",
829915,es,¿Cuál es la edad para contraer matrimonio en Kansas con el consentimiento de los padres?,"[""7787972""]","[""7532271"", ""7093431"", ""7490179"", ""7536026"", ""7231908"", ""7231956"", ""7619332"", ""3770188"", ""7348925"", ""4923015""]",
987767,es,con quien Roy Moore perdió,"[""7290624""]","[""42497"", ""7971151"", ""7101930"", ""7806501"", ""7796936"", ""7879458"", ""7820220"", ""7198645"", ""291133"", ""7827756""]",
299128,es,cuántas unidades de agua por mes,"[""6720313""]","[""7474981"", ""7293317"", ""7802397"", ""7352031"", ""7073458"", ""7373916"", ""7881672"", ""484129"", ""7689859"", ""7239186""]",
814132,es,cuál es el límite diario de sodio,"[""7951365""]","[""5286907"", ""6006595"", ""7487631"", ""7144918"", ""7716503"", ""7983039"", ""2498341"", ""7525720"", ""7118471"", ""3654352""]",
874257,es,¿Qué recurso literario utiliza el autor para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7478548"", ""8003834"", ""7252493"", ""7869036"", ""7827574"", ""7469009"", ""7822854"", ""6334116"", ""7102301"", ""7544412""]",
868598,es,¿Qué notas necesitas para ser higienista dental?,"[""7743190""]","[""8004243"", ""7180593"", ""7828598"", ""4772781"", ""6902153"", ""8004307"", ""1724290"", ""7887706"", ""7662806"", ""7497303""]",
1071609,es,¿Por qué el ruido es un problema?,"[""7816796""]","[""7249103"", ""6006595"", ""5286907"", ""7487631"", ""7144918"", ""2196128"", ""7868938"", ""2498341"", ""7118471"", ""7621915""]",
663595,es,que genero es rob thomas,"[""7465375""]","[""7887241"", ""5556027"", ""7971649"", ""7239072"", ""5023376"", ""7467440"", ""7144955"", ""1787021"", ""7383299"", ""4439219""]",
1062203,es,¿Por qué Brad Pitt y Angelina Jolie se divorciaron?,"[""7569446""]","[""2206447"", ""7881534"", ""7152383"", ""7082472"", ""7119635"", ""7925590"", ""7277554"", ""7956510"", ""7784285"", ""7348918""]",
182644,es,ejemplos de síntomas de abstinencia de drogas,"[""7935405""]","[""7134569"", ""7178263"", ""7637899"", ""7320938"", ""7464314"", ""7802194"", ""7759913"", ""7499330"", ""8003886"", ""4161260""]",
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7239467"", ""7710480"", ""7087589"", ""7185024"", ""7999236"", ""7301195"", ""7881656"", ""7840860"", ""7369892"", ""7658002""]",
924580,es,de que se hace el whisky de trigo,"[""7853738"", ""7853736""]","[""7990241"", ""7584323"", ""7521202"", ""7086280"", ""7470460"", ""7480406"", ""7841817"", ""7526367"", ""821398"", ""7366758""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7682652"", ""1304103"", ""7239045"", ""7944637"", ""7137734"", ""7397648"", ""7596365"", ""7233766"", ""7373752"", ""7148994""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7160096"", ""7286553"", ""7416894"", ""699578"", ""7669704"", ""7762222"", ""7221794"", ""3166020"", ""7751404"", ""7921868""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""7357837"", ""7753074"", ""2205059"", ""7720711"", ""4172372"", ""7375416"", ""7159126"", ""7239509"", ""7653981"", ""7521477""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""7713624"", ""7984289"", ""7493425"", ""822036"", ""7743922"", ""7948785"", ""7793576"", ""7806442"", ""7371680"", ""7388471""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""7375416"", ""2205059"", ""7357837"", ""7753074"", ""7239509"", ""7785142"", ""4172372"", ""6898091"", ""7653981"", ""7720711""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7148584"", ""8008925"", ""7236285"", ""7993263"", ""7459302"", ""7185585"", ""7963400"", ""7866528"", ""7122091"", ""7515648""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7619332"", ""7536026"", ""7231908"", ""7892090"", ""7147797"", ""7348925"", ""4923015"", ""7532271"", ""7505049"", ""7874187""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""7148584"", ""7301644"", ""7236285"", ""7569341"", ""7866528"", ""7993263"", ""8008925"", ""7689607"", ""5453411"", ""7963400""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""8003834"", ""7478548"", ""7827574"", ""7869036"", ""7252493"", ""7469009"", ""7822854"", ""6334116"", ""7102301"", ""7544412""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7094543"", ""7521202"", ""7687246"", ""7990241"", ""7584323"", ""7526367"", ""7480406"", ""7275747"", ""7233637"", ""7841817""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7148584"", ""8008925"", ""7459302"", ""7515648"", ""7236285"", ""7185585"", ""7866528"", ""7963400"", ""7122091"", ""7932425""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""7248319"", ""1154379"", ""7639764"", ""7988420"", ""7486288"", ""7881354"", ""2725363"", ""7765024"", ""7467255"", ""7740974""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7416894"", ""7160096"", ""7751404"", ""699578"", ""7286553"", ""7501854"", ""7762222"", ""7478005"", ""7921868"", ""7221794""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7248319"", ""1154379"", ""7881354"", ""7486288"", ""7901925"", ""7639764"", ""7628775"", ""7988420"", ""6484042"", ""7362402""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7497117"", ""7493328"", ""7765253"", ""4230295"", ""7326072"", ""2001175"", ""7637830"", ""7254580"", ""7693362"", ""7619420""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7753074"", ""4172372"", ""7159126"", ""7357837"", ""7375416"", ""2205059"", ""7887660"", ""7134147"", ""7720711"", ""1718067""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7397648"", ""7982362"", ""7373752"", ""7990461"", ""1304103"", ""7756655"", ""7596365"", ""7928461"", ""7529532"", ""7744305""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7248319"", ""1154379"", ""7740974"", ""7486288"", ""7901925"", ""7628775"", ""7881354"", ""2725363"", ""5270899"", ""7639764""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7866528"", ""7148584"", ""8008925"", ""7459302"", ""7236285"", ""7185585"", ""7993263"", ""7963400"", ""7122091"", ""7122052""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7881354"", ""7248319"", ""7901925"", ""1154379"", ""7988420"", ""5270899"", ""7486288"", ""7628775"", ""7639764"", ""7530337""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7990241"", ""7521202"", ""7480406"", ""7584323"", ""7526367"", ""7094543"", ""7841817"", ""7275747"", ""7366758"", ""7086280""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""7486288"", ""7639764"", ""7248319"", ""1154379"", ""7467255"", ""7695522"", ""7362402"", ""7662692"", ""7467380"", ""6484042""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7376016"", ""7971951"", ""7748731"", ""7277338"", ""7285492"", ""1159597"", ""7901857"", ""7211119"", ""7555122"", ""7811814""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7682652"", ""7596365"", ""7397648"", ""7233766"", ""1304103"", ""7239045"", ""7373752"", ""7694886"", ""7561251"", ""7944637""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7493328"", ""2001175"", ""7326072"", ""7493329"", ""7619420"", ""7254580"", ""7497117"", ""7121019"", ""7334902"", ""7217546""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7357837"", ""7753074"", ""2205059"", ""7375416"", ""4172372"", ""7159126"", ""7239509"", ""7720711"", ""7653981"", ""7373623""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""822036"", ""7984289"", ""7815714"", ""3915657"", ""7520828"", ""7371680"", ""7806442"", ""7677110"", ""3665578"", ""7882703""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7160096"", ""699578"", ""7416894"", ""7751404"", ""7221794"", ""7286553"", ""7501854"", ""3166020"", ""7762222"", ""7938994""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7990461"", ""7756655"", ""7982362"", ""7397648"", ""7373752"", ""1304103"", ""7928461"", ""7933550"", ""7529532"", ""7878223""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7682806"", ""7126120"", ""7163425"", ""7795062"", ""1159597"", ""4753532"", ""7971951"", ""7376016"", ""7211119"", ""7629229""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7765253"", ""7326072"", ""7493328"", ""7619420"", ""2001175"", ""7254580"", ""7514559"", ""7334902"", ""7121019"", ""7741333""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7493328"", ""7497117"", ""2001175"", ""7619420"", ""7326072"", ""7765253"", ""7334902"", ""7493329"", ""7418783"", ""7254580""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""822036"", ""7371680"", ""7520828"", ""7292372"", ""3665578"", ""4832862"", ""33922"", ""7984289"", ""7793576"", ""7323291""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7511246"", ""7532271"", ""7231956"", ""4883777"", ""7093431"", ""3770188"", ""7490179"", ""7868331"", ""5549409"", ""7536026""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7094543"", ""7687246"", ""7521202"", ""7275747"", ""7584323"", ""7841817"", ""7526367"", ""6006927"", ""7233637"", ""7629231""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7376016"", ""7811814"", ""7698193"", ""7901857"", ""7882748"", ""7971951"", ""7285492"", ""1159597"", ""7748731"", ""7544522""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7619332"", ""7892090"", ""7147797"", ""7536026"", ""7231908"", ""3770188"", ""7874187"", ""7752582"", ""7505049"", ""7532271""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7615873"", ""7741333"", ""2001175"", ""7693362"", ""7418783"", ""7178357"", ""7637830"", ""4230295"", ""7497117"", ""7326072""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""3764735"", ""7190374"", ""7219870"", ""7373976"", ""7127554"", ""3132715"", ""7488364"", ""7796324"", ""7619232"", ""7983669""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7990461"", ""7397648"", ""7373752"", ""1304103"", ""7756655"", ""7982362"", ""7682652"", ""7928461"", ""7694886"", ""7744305""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""7682806"", ""7376016"", ""7163425"", ""7629229"", ""4753532"", ""7971951"", ""7752085"", ""1159597"", ""7126120"", ""7811814""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""7682652"", ""7148994"", ""7233766"", ""7561251"", ""7694886"", ""7239045"", ""7928461"", ""7596365"", ""7944637"", ""7461168""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7248319"", ""7639764"", ""7486288"", ""6484042"", ""1154379"", ""7480724"", ""7901925"", ""7467255"", ""7695522"", ""7467380""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""8003834"", ""7478548"", ""7827574"", ""7252493"", ""7869036"", ""7469009"", ""7822854"", ""6334116"", ""7102301"", ""7544412""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""8003834"", ""7478548"", ""7252493"", ""7827574"", ""7869036"", ""7469009"", ""7822854"", ""6334116"", ""7102301"", ""7544412""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""2389715"", ""7248319"", ""7901925"", ""7794941"", ""6484042"", ""7639764"", ""7362402"", ""7881354"", ""7486288"", ""7480724""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7753074"", ""7357837"", ""7375416"", ""2205059"", ""4172372"", ""7239509"", ""7159126"", ""7720711"", ""7653981"", ""7521477""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""7205110"", ""7178263"", ""7499330"", ""7802194"", ""7185267"", ""7637899"", ""7893179"", ""7869852"", ""7802322"", ""7320938""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7480251"", ""1732575"", ""8004079"", ""7573647"", ""329164"", ""7288712"", ""1162182"", ""7231345"", ""7960384"", ""7233460""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7292372"", ""822036"", ""7182686"", ""4832862"", ""7520828"", ""7371680"", ""33922"", ""2496088"", ""7247803"", ""7410206""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""651769"", ""1027110"", ""1136320"", ""4926856"", ""7326934"", ""7440524"", ""7724682"", ""7605283"", ""7571290"", ""7239093""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7827087"", ""7828598"", ""4772781"", ""8004307"", ""586360"", ""7180593"", ""7932246"", ""1724290"", ""7815458"", ""7887706""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7756655"", ""7990461"", ""7397648"", ""7982362"", ""7373752"", ""1304103"", ""7928461"", ""7325559"", ""7933550"", ""7529532""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""4831194"", ""7638883"", ""7605283"", ""7321369"", ""4926856"", ""651769"", ""7724682"", ""6047089"", ""7780297"", ""4788282""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7806457"", ""57196"", ""7127370"", ""7982698"", ""7683717"", ""7192386"", ""5315372"", ""7082240"", ""7325989"", ""7979198""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""7376016"", ""7795062"", ""7682806"", ""4753532"", ""7971951"", ""7163425"", ""1159597"", ""7126120"", ""7544522"", ""7901857""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""5286907"", ""7144918"", ""7487631"", ""6006595"", ""7118471"", ""2498341"", ""7716503"", ""7525720"", ""2041081"", ""2196128""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7710480"", ""7239467"", ""8003241"", ""7369892"", ""7999236"", ""7840860"", ""7185024"", ""7694980"", ""7506336"", ""7087589""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""7517471"", ""8003886"", ""7802322"", ""4161260"", ""7588139"", ""7140296"", ""7994358"", ""7119558"", ""7178263"", ""7320938""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077188"", ""7077191""]","[""7369892"", ""7301195"", ""7239467"", ""4873080"", ""7881656"", ""7480666"", ""7658002"", ""7185024"", ""7447995"", ""7990689""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7881534"", ""7716453"", ""7956510"", ""7082472"", ""7119635"", ""7795441"", ""7809161"", ""2206447"", ""7912446"", ""7152383""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7922181"", ""7603660"", ""7309353"", ""7704383"", ""7683266"", ""7082042"", ""7173343"", ""7650878"", ""7159527"", ""7592879""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""7239467"", ""7369892"", ""4873080"", ""7301195"", ""7480666"", ""7999236"", ""7185024"", ""7658002"", ""7087589"", ""7990689""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""2725363"", ""7765024"", ""7988420"", ""1154379"", ""7265010"", ""5270899"", ""7248319"", ""7740974"", ""7881354"", ""7098048""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""7160096"", ""7416894"", ""699578"", ""7751404"", ""7799092"", ""7501854"", ""7921868"", ""3166020"", ""7478005"", ""7762222""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""1136320"", ""1027110"", ""7476737"", ""7901874"", ""7292675"", ""7440524"", ""7272247"", ""7239093"", ""7995071"", ""816361""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7248319"", ""1154379"", ""2725363"", ""7265010"", ""7901925"", ""7831536"", ""7486288"", ""7765024"", ""7639764"", ""7098048""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""8003834"", ""7827574"", ""7252493"", ""7478548"", ""7869036"", ""7469009"", ""7822854"", ""6334116"", ""7102301"", ""7544412""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7376016"", ""4753532"", ""1159597"", ""7971951"", ""7795062"", ""7682806"", ""7901857"", ""7163425"", ""7126120"", ""7544522""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7248319"", ""1154379"", ""7486288"", ""2725363"", ""7265010"", ""7740974"", ""7765024"", ""7881354"", ""5270899"", ""7988420""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7252493"", ""8003834"", ""7827574"", ""7478548"", ""7869036"", ""7469009"", ""7822854"", ""7102301"", ""6334116"", ""7769449""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""7682806"", ""7795062"", ""4753532"", ""7163425"", ""7376016"", ""1159597"", ""7979453"", ""7126120"", ""7971951"", ""7752085""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972893"", ""7972891""]","[""7248319"", ""7467255"", ""7639764"", ""7486288"", ""7901925"", ""7467380"", ""7480724"", ""1154379"", ""7794941"", ""6484042""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""7806457"", ""7806825"", ""7086985"", ""7982698"", ""7683717"", ""7525869"", ""7238251"", ""57196"", ""7192386"", ""7325989""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""1136320"", ""1027110"", ""7292675"", ""7476737"", ""7901874"", ""7239093"", ""8003983"", ""651769"", ""7272247"", ""7277200""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""7868284"", ""1774985"", ""7527675"", ""7416934"", ""7573528"", ""3911362"", ""7401706"", ""7570390"", ""7603149"", ""7948183""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""7713624"", ""7984289"", ""1033855"", ""7229678"", ""822036"", ""7371680"", ""7522675"", ""7985702"", ""5504239"", ""675206""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7397648"", ""7756655"", ""7990461"", ""7373752"", ""1304103"", ""7982362"", ""7928461"", ""7682652"", ""7694886"", ""7596365""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""1154379"", ""2725363"", ""7248319"", ""7486288"", ""7765024"", ""7467380"", ""7639764"", ""5270899"", ""6484042"", ""7831536""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""1774985"", ""7868284"", ""7416934"", ""7573528"", ""7570390"", ""3911362"", ""7401706"", ""7527675"", ""7948183"", ""7322642""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7990241"", ""7094543"", ""7521202"", ""7584323"", ""7275747"", ""7470460"", ""7526367"", ""7769229"", ""7687246"", ""7480406""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7979453"", ""1159597"", ""7795062"", ""7376016"", ""7682806"", ""7163425"", ""4753532"", ""7971951"", ""7544522"", ""7126120""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7486288"", ""7248319"", ""1154379"", ""7467255"", ""2725363"", ""6484042"", ""7639764"", ""7467380"", ""7765024"", ""7901925""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7397648"", ""7990461"", ""7756655"", ""7982362"", ""1304103"", ""7373752"", ""7682652"", ""7529532"", ""7694886"", ""7928461""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""7357837"", ""7753074"", ""2205059"", ""7375416"", ""7159126"", ""7239509"", ""4172372"", ""7720711"", ""7785142"", ""7653981""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""1136320"", ""7239093"", ""1027110"", ""7292675"", ""7901874"", ""7733423"", ""7272247"", ""4926856"", ""7755756"", ""816361""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7239467"", ""7999236"", ""7185024"", ""7087589"", ""7369892"", ""7840860"", ""7301195"", ""7480666"", ""7694980"", ""7710480""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7267622"", ""7720711"", ""7375416"", ""7357837"", ""4172372"", ""7747211"", ""6898091"", ""7573254"", ""7753074"", ""7887660""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""2057209"", ""7142140"", ""4827812"", ""7284810"", ""7224221"", ""7249671"", ""7168941"", ""1435657"", ""7944164"", ""7944848""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""8003834"", ""7827574"", ""7252493"", ""7478548"", ""7869036"", ""7469009"", ""7822854"", ""6334116"", ""7102301"", ""7769449""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7376016"", ""7901857"", ""7971951"", ""7682806"", ""4753532"", ""7811814"", ""1159597"", ""7795062"", ""7163425"", ""7544522""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7901925"", ""7248319"", ""7639764"", ""7881354"", ""7530337"", ""1154379"", ""7831536"", ""7467255"", ""7467380"", ""2389715""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""1027110"", ""1136320"", ""7476737"", ""7901874"", ""7277200"", ""7075462"", ""7292675"", ""7995071"", ""7272247"", ""7326934""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7619332"", ""7536026"", ""7231908"", ""4923015"", ""7892090"", ""7532271"", ""7093431"", ""7490179"", ""7147797"", ""7348569""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""822036"", ""7371680"", ""7182686"", ""7815714"", ""7677110"", ""7520828"", ""3915657"", ""7240739"", ""7966440"", ""7247803""]",
