query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7640131"", ""7399340"", ""7877769"", ""7688879"", ""3161368"", ""7474233"", ""7354468"", ""7420870"", ""7107568""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7252753"", ""7802832"", ""621218"", ""7253793"", ""7739212"", ""4110699"", ""6141957"", ""157342"", ""3052765"", ""7079772""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7633642"", ""7418884"", ""7697631"", ""7479235"", ""7813011"", ""7594105"", ""7774273"", ""7163245"", ""7498062"", ""7653402""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7217535"", ""7836680"", ""7129700"", ""7839944"", ""7872590"", ""5851905"", ""7188052"", ""1499775"", ""7943554"", ""7655340""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7273847"", ""1541418"", ""7449503"", ""7103722"", ""5184014"", ""7657649"", ""7522664"", ""507491"", ""7949214"", ""7979212""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7171329"", ""7743723"", ""3789036"", ""7341578"", ""7244486"", ""7539908"", ""7420334"", ""7657551"", ""7797742"", ""7838103""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7177052"", ""7217535"", ""7794580"", ""7799131"", ""7705565"", ""7116824"", ""7177292"", ""7839476"", ""7433180"", ""7567025""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""7379859"", ""5092256"", ""7490179"", ""7361261"", ""2445156"", ""7942753"", ""7386869"", ""7152055"", ""3308241"", ""7843179""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7376225"", ""7456010"", ""7956784"", ""7242846"", ""7850739"", ""7044609"", ""7244486"", ""7635039"", ""7550051"", ""7751362""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7824636"", ""7843298"", ""7171283"", ""7841152"", ""7939548"", ""7874763"", ""7196698"", ""7501447"", ""7290835"", ""7530341""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7100389"", ""7690834"", ""7309316"", ""7108763"", ""7375334"", ""7145016"", ""7434472"", ""7193967"", ""7823965"", ""360257""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7097756"", ""7257114"", ""7126829"", ""7770548"", ""7392067"", ""7856336"", ""7712968"", ""7369999"", ""1558710"", ""7475740""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""2077415"", ""7662692"", ""458748"", ""7484648"", ""7626107"", ""7255023"", ""6834791"", ""7662630"", ""7177683"", ""7574941""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7747666"", ""7272184"", ""7912657"", ""7076366"", ""6541514"", ""7835634"", ""7089128"", ""7225891"", ""7815183"", ""7724672""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7690114"", ""7661663"", ""7509565"", ""7539400"", ""1746856"", ""7202021"", ""2208454"", ""7119241"", ""7617936"", ""7488412""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7940767"", ""7689572"", ""7938552"", ""7582814"", ""7676270"", ""7504362"", ""7157142"", ""7872237"", ""7392258"", ""7280523""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7126829"", ""7550490"", ""7508018"", ""7176630"", ""7658969"", ""1167724"", ""7778314"", ""7132332"", ""7878249"", ""450426""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7859593"", ""7802155"", ""151534"", ""7466552"", ""7199394"", ""7206551"", ""7257506"", ""7142823"", ""7155638"", ""1982266""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7497729"", ""7498046"", ""7856053"", ""7895995"", ""7396462"", ""7368942"", ""5989698"", ""7899708"", ""7293681""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7517040"", ""7167848"", ""7373623"", ""7869800"", ""240868"", ""7103122"", ""7092822"", ""7863547"", ""7261645"", ""7877816""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7287922"", ""7725656"", ""7920427"", ""7874665"", ""7910138"", ""6666759"", ""6313463"", ""7952481"", ""7612181"", ""7090895""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7711108"", ""7550534"", ""7994286"", ""7388471"", ""7539993"", ""7230635"", ""7841624"", ""7228073"", ""7304125"", ""7537074""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7922855"", ""7522344"", ""159767"", ""7391075"", ""7197956"", ""7441725"", ""7132220"", ""331380"", ""7134119"", ""4483854""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7443875"", ""7644707"", ""7089376"", ""7559170"", ""8005631"", ""7798574"", ""7772677"", ""7370392"", ""7567998"", ""7970049""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""7610842"", ""7318261"", ""7731176"", ""7085986"", ""7232377"", ""7807927"", ""7601153"", ""7384636"", ""7187312"", ""1733702""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7287698"", ""6141957"", ""7146494"", ""7774001"", ""7776521"", ""7190874"", ""7697006"", ""7862625"", ""7284090"", ""7290399""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""7751031"", ""1374083"", ""4092416"", ""7076988"", ""7457408"", ""7768495"", ""7955062"", ""2801308"", ""7242265"", ""7190387""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""635313"", ""7665730"", ""7245052"", ""3037266"", ""7244486"", ""7443839"", ""7766737"", ""7666669"", ""1727593"", ""7246746""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7330021"", ""7594460"", ""7601989"", ""7846964"", ""7620832"", ""7727953"", ""7926379"", ""7384624"", ""7360261"", ""6735652""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7158575"", ""7856003"", ""7476396"", ""7748512"", ""7562962"", ""7697631"", ""7942458"", ""7174531"", ""7098058""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7830658"", ""7327220"", ""7877816"", ""7520000"", ""7705895"", ""1563923"", ""7697631"", ""7367066"", ""7286334"", ""7548512""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""7922855"", ""8004916"", ""1439346"", ""6663248"", ""7187801"", ""159767"", ""4483854"", ""7077521"", ""7890333"", ""7192236""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7522587"", ""7312387"", ""7952808"", ""7341578"", ""7222578"", ""7124699"", ""7488959"", ""7517018"", ""7460675"", ""3789036""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7166781"", ""7498811"", ""7487159"", ""7092822"", ""7367776"", ""7297406"", ""7327220"", ""7849300""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7879859"", ""7939573"", ""7209930"", ""7246941"", ""7260903"", ""8007473"", ""7904688"", ""7827487"", ""7260471"", ""7286222""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7245052"", ""7290198"", ""7272812"", ""7246746"", ""7743891"", ""7929897"", ""7284271"", ""7876355"", ""7372824""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7199649"", ""7901711"", ""7506157"", ""7969478"", ""4883777"", ""7881518"", ""4902384"", ""7385618"", ""7185490"", ""7919955""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7258738"", ""7939551"", ""7966309"", ""7749434"", ""7458323"", ""7953024"", ""7952374"", ""4616530"", ""7667477"", ""7242802""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7391855"", ""7318237"", ""7901388"", ""4005338"", ""7354468"", ""2206887"", ""7351928"", ""7261118"", ""7465867"", ""7594819""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""4790280"", ""148297"", ""1787021"", ""7078615"", ""7674518"", ""7275747"", ""7458356"", ""7889109"", ""7087381"", ""7541989""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7503201"", ""7538425"", ""7251481"", ""7550051"", ""7797742"", ""7587549"", ""7642173"", ""7715404"", ""7871311"", ""7709699""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""737886"", ""7325550"", ""7959387"", ""7396071"", ""7741307"", ""7880490"", ""77985"", ""7461776"", ""7461178""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""324034"", ""7543662"", ""7831534"", ""7180663"", ""7068733"", ""7596916"", ""7509184"", ""7436325"", ""7904969"", ""7517605""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7701732"", ""7099448"", ""7965128"", ""7548790"", ""7092822"", ""7072264"", ""7984546"", ""3377756"", ""7202654"", ""7741588""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""4487969"", ""4984619"", ""7196980"", ""7935393"", ""7935390"", ""7366591"", ""7802322"", ""7188505"", ""7567652"", ""7258856""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7731349"", ""7376784"", ""7221688"", ""7256779"", ""7142650"", ""7318251"", ""7508806"", ""7446733""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""2402791"", ""7893280"", ""7924808"", ""7357948"", ""7657551"", ""7230083"", ""7424055"", ""7509610"", ""7747906"", ""7952808""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7351573"", ""7627419"", ""7471105"", ""7205573"", ""7099807"", ""7820089"", ""2001175"", ""7378484"", ""7787010"", ""7188975""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""4757522"", ""7639182"", ""7801377"", ""7273872"", ""7257702"", ""7526973"", ""7644466"", ""7716436"", ""7158575"", ""7322363""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7225891"", ""7774001"", ""7912657"", ""7285220"", ""7870634"", ""7104348"", ""7397441"", ""7152404"", ""7620046"", ""7945160""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""4783316"", ""7906424"", ""7285853"", ""2628627"", ""7125366"", ""7872329"", ""7461250"", ""7239171"", ""7085516"", ""7239729""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7654334"", ""7190500"", ""7101499"", ""8008761"", ""7829073"", ""7618680"", ""7153433"", ""7404951""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7593959"", ""7293681"", ""7744388"", ""7293940"", ""7804887"", ""3700241"", ""7292040"", ""7813911"", ""7615598""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7949214"", ""7116305"", ""7682293"", ""7823955"", ""7079907"", ""7320539"", ""317550"", ""7300204"", ""3592734"", ""7273847""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7884647"", ""7083275"", ""7716503"", ""3948109"", ""3347477"", ""7331621"", ""7840719"", ""409338"", ""3591182"", ""7713298""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7777935"", ""7914744"", ""7119241"", ""7893179"", ""7638313"", ""7905931"", ""7482811"", ""7121065"", ""7802127""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7204691"", ""7370295"", ""7809228"", ""1688293"", ""7328038"", ""2917712"", ""7760322"", ""7164845"", ""7304355"", ""7571094""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""7614909"", ""7415638"", ""443957"", ""2179325"", ""443952"", ""6031610"", ""7157629"", ""7431452"", ""5751034"", ""7408395""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7544860"", ""7904579"", ""7927101"", ""3789036"", ""7244486"", ""7405394"", ""7461776"", ""7184756""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""2452077"", ""7071774"", ""7571616"", ""7915060"", ""3368477"", ""7543751"", ""7264873"", ""7489189"", ""7822380"", ""7517865""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""7467345"", ""7970697"", ""7478412"", ""5976199"", ""7215190"", ""7251229"", ""7829389"", ""7484648"", ""7273647"", ""7779044""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""2392352"", ""7101499"", ""7785547"", ""7342887"", ""7912527"", ""7987486"", ""7767842"", ""7346730"", ""7697715"", ""8002689""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""4101557"", ""7928070"", ""499891"", ""7326330"", ""7460955"", ""1248180"", ""7069832"", ""1472054"", ""7492785"", ""7354468""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7260887"", ""7247235"", ""7968067"", ""7877718"", ""7822533"", ""7940121"", ""7069924"", ""7255617"", ""7665546"", ""7631710""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7269623"", ""7088695"", ""7267194"", ""7238426"", ""7690834"", ""7686264"", ""7095246"", ""7080192"", ""7374193"", ""7468857""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""1573856"", ""7233334"", ""7645101"", ""8009106"", ""260759"", ""7860885"", ""7329577"", ""7492785"", ""1721389""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7516170"", ""7497922"", ""7774695"", ""7636844"", ""7125270"", ""7261688"", ""7382065"", ""7482811"", ""7286256"", ""7290457""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7068104"", ""7376654"", ""7683717"", ""7399923"", ""7115754"", ""3664079"", ""7965655"", ""7099336"", ""7137042""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""7272761"", ""2657978"", ""7384521"", ""7245052"", ""7097226"", ""7349246"", ""7906443"", ""7079870""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7278626"", ""7862995"", ""7751577"", ""7666853"", ""7298239"", ""7728182"", ""3222326"", ""7902167"", ""7127554"", ""1491677""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""1111560"", ""7102864"", ""7145722"", ""7400007"", ""6464889"", ""7675517"", ""7375386"", ""7568911"", ""7990689""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7663664"", ""4632451"", ""7901950"", ""7223923"", ""7598745"", ""7573823"", ""7999259"", ""7434472"", ""6402024"", ""7617936""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""7650435"", ""7529021"", ""242856"", ""7944382"", ""7903408"", ""7077136"", ""7265640"", ""7305426"", ""8004669""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7603991"", ""7697006"", ""7805201"", ""7270131"", ""7546569"", ""7390120"", ""7165251"", ""7267535"", ""7119703"", ""7799206""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7902311"", ""7812373"", ""7494614"", ""7801758"", ""2767631"", ""7838970"", ""7952374"", ""7822533"", ""815013"", ""7287029""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""1480397"", ""7936407"", ""7079822"", ""7240172"", ""317550"", ""6975555"", ""7082136"", ""7188758"", ""7943896"", ""7317781""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7635866"", ""7104310"", ""7489262"", ""6086617"", ""7516803"", ""7229117"", ""7992922"", ""7605458"", ""7346827"", ""7703204""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7117266"", ""4974528"", ""7443651"", ""7525964"", ""7164569"", ""7910164"", ""7389698"", ""7437156"", ""7696164"", ""7468059""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7259638"", ""7615919"", ""7853859"", ""7094670"", ""7796794"", ""7474496"", ""7196877"", ""7960458"", ""7810625"", ""7666142""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7293277"", ""7286860"", ""7885991"", ""7256163"", ""7291282"", ""7681827"", ""7869446"", ""7324477"", ""7875835"", ""7291031""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7705605"", ""7683174"", ""7486687"", ""8005840"", ""7227176"", ""7990420"", ""7960106"", ""1729506"", ""7835367"", ""7332920""]",
