query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7601992"", ""3687536"", ""7304785"", ""7218253"", ""7084608"", ""7918430"", ""7384421"", ""6005478"", ""665199"", ""7111569""]",
924580,es,de que se hace el whisky de trigo,"[""7853736"", ""7853738""]","[""7853738"", ""7338491"", ""7556854"", ""7941440"", ""3243872"", ""8000995"", ""7528948"", ""683253"", ""7440779"", ""7709125""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7799527"", ""7098680"", ""7247547"", ""7995401"", ""7119331"", ""7952687"", ""7180379"", ""7170520"", ""7893821"", ""7524067""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7407881"", ""7694064"", ""7610158"", ""7209267"", ""7110913"", ""7373858"", ""2288101"", ""7723320"", ""7301189"", ""7493086""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""7218253"", ""7232343"", ""7316964"", ""2821428"", ""7873532"", ""7461282"", ""7087019"", ""7224454"", ""7884727"", ""7145546""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""7918430"", ""7647188"", ""7230798"", ""7301118"", ""7932623"", ""7383620"", ""7564809"", ""3687536"", ""7218253"", ""7237117""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""7208699"", ""7298537"", ""7485241"", ""7147754"", ""7736398"", ""7776424"", ""4374679"", ""7760984"", ""7445276"", ""7750358""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7918430"", ""8000995"", ""7678610"", ""7223320"", ""2475812"", ""1943020"", ""7493086"", ""7514718"", ""7396865"", ""7427974""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7459720"", ""7180486"", ""7727773"", ""7459718"", ""7956143"", ""1247866"", ""7077601"", ""7087019"", ""7357414"", ""7079152""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""8001573"", ""7874712"", ""7827756"", ""7459718"", ""7365294"", ""7133136"", ""5000114"", ""7305780"", ""7993251"", ""7254447""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""7376784"", ""7617827"", ""7969985"", ""7694387"", ""3031630"", ""7161120"", ""7748945"", ""7091344"", ""7090664"", ""7445276""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7556854"", ""275155"", ""7526095"", ""7717779"", ""683253"", ""7108197"", ""8001573"", ""7647188"", ""4142258"", ""7230798""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7079152"", ""7459718"", ""7301118"", ""7357414"", ""7459720"", ""7923778"", ""7575496"", ""5235392"", ""5685170"", ""7678610""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""7493086"", ""5840417"", ""7230798"", ""7556854"", ""7717779"", ""7180379"", ""6635922"", ""8001573"", ""683253"", ""7839134""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7665080"", ""7266960"", ""6160833"", ""7209496"", ""7389599"", ""7135363"", ""7389710"", ""3243872"", ""7717779"", ""7162482""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""683253"", ""7839134"", ""7160445"", ""7389710"", ""7413775"", ""7162482"", ""8001573"", ""7246516"", ""145587"", ""7717779""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7177755"", ""7694387"", ""7666404"", ""7091344"", ""7509184"", ""7121617"", ""7265997"", ""7444684"", ""7852802"", ""2382445""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""683253"", ""7839134"", ""7246516"", ""7162482"", ""78207"", ""7888680"", ""7932623"", ""7694064"", ""7092890"", ""2057086""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""683253"", ""7723320"", ""7237117"", ""7440370"", ""7985760"", ""7906331"", ""7101826"", ""6635922"", ""7556854"", ""7230798""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7135883"", ""7746462"", ""7739121"", ""7293150"", ""7406252"", ""7109056"", ""7386585"", ""7577926"", ""4077088"", ""683253""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7170315"", ""7816967"", ""7117499"", ""7139874"", ""7157055"", ""7623625"", ""7680210"", ""7360809"", ""7679596"", ""7715871""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7307999"", ""171535"", ""7709125"", ""7246516"", ""7081906"", ""7707643"", ""7794715"", ""2300082"", ""7082809"", ""7162482""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""8001573"", ""7230798"", ""3243872"", ""683253"", ""7162482"", ""7941440"", ""3363817"", ""7717779"", ""7556854"", ""7918430""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""7439291"", ""7971873"", ""7794715"", ""7465775"", ""7717779"", ""4901490"", ""7522375"", ""7081906"", ""607062"", ""7331548""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7044609"", ""7456010""]","[""8001573"", ""7993251"", ""7659466"", ""7676400"", ""7735479"", ""7257787"", ""7162482"", ""7133136"", ""7365294"", ""7185508""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""683253"", ""7180379"", ""7455431"", ""7230798"", ""7717779"", ""7162482"", ""7709125"", ""7082809"", ""3243872"", ""7249660""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""171535"", ""7230798"", ""7708023"", ""3243872"", ""8001573"", ""7162482"", ""7150799"", ""7271656"", ""7839134"", ""683253""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7918430"", ""7373858"", ""7396865"", ""7218253"", ""7237117"", ""699672"", ""7927982"", ""1943020"", ""929425"", ""7383620""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""7196166"", ""7449513"", ""7993251"", ""7676400"", ""7932879"", ""6635922"", ""7180379"", ""7762991"", ""7493086"", ""7142941""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7848655"", ""7455431"", ""7263764"", ""7460642"", ""7081906"", ""7595341"", ""7714929"", ""7267985"", ""7965857"", ""7135363""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7237117"", ""6635922"", ""7571281"", ""7708023"", ""1943020"", ""699672"", ""7230798"", ""7723320"", ""7918430"", ""7150799""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""683253"", ""8001573"", ""7556854"", ""7709125"", ""7941440"", ""7246516"", ""7082809"", ""7839134"", ""7307999"", ""7230798""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7081906"", ""7274789"", ""607062"", ""7522375"", ""8003099"", ""7577539"", ""7595341"", ""7794715"", ""610255"", ""7627761""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7230798"", ""7162482"", ""7874712"", ""7246516"", ""7556854"", ""7847005"", ""8001573"", ""7723320"", ""7240931"", ""8000995""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""2288101"", ""7694064"", ""7723320"", ""683253"", ""7440779"", ""7283318"", ""7109056"", ""7210539"", ""7144237"", ""7549694""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7601504"", ""7571281"", ""7110409"", ""7141305"", ""7834178"", ""7575003"", ""7267985"", ""7230798"", ""7373858"", ""7571019""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7291573"", ""7114071"", ""290936"", ""5262451"", ""683253"", ""7465375"", ""1304103"", ""7081897"", ""7603149"", ""7777183""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7918430"", ""7218253"", ""7784692"", ""4147645"", ""7091913"", ""3687536"", ""7193545"", ""1943020"", ""7882791"", ""7332142""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7717779"", ""8001573"", ""7162482"", ""7627761"", ""7216111"", ""7182193"", ""7794715"", ""7709125"", ""7274789"", ""6870027""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7973866"", ""7273604"", ""7090664"", ""7770763"", ""7903020"", ""7857524"", ""7170029"", ""7220096"", ""7943980"", ""7403435""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""7150799"", ""6998191"", ""7918430"", ""7301118"", ""7528948"", ""7754478"", ""7744902"", ""2475812"", ""7332920"", ""7271656""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7694064"", ""7600632"", ""7296290"", ""683253"", ""7617936"", ""7267985"", ""7440779"", ""7175404"", ""7888680"", ""4122983""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""7162482"", ""2057086"", ""145587"", ""7389710"", ""7257787"", ""8001573"", ""7240931"", ""7839134"", ""7474511"", ""5815698""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""7853738"", ""7941440"", ""7180379"", ""8001573"", ""7629041"", ""7133110"", ""7704383"", ""7717779"", ""7440779"", ""7989986""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7918430"", ""1033855"", ""7784692"", ""7237117"", ""78207"", ""7373858"", ""699672"", ""7218253"", ""7971873"", ""929425""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7882791"", ""7087019"", ""7737871"", ""7274789"", ""2784736"", ""7403226"", ""7328237"", ""8003099"", ""7873532"", ""7567728""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7133136"", ""7973043"", ""5358048"", ""7570136"", ""7884271"", ""7248275"", ""8001573"", ""7502919"", ""7431358"", ""7796168""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""683253"", ""3363817"", ""7162482"", ""7874712"", ""8001573"", ""3243872"", ""7717779"", ""7205685"", ""7680210"", ""7786986""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7754478"", ""7427974"", ""7223320"", ""7104279"", ""8004175"", ""7709125"", ""7678610"", ""7480498"", ""4440198"", ""7191291""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""7230798"", ""683253"", ""6635922"", ""7571281"", ""7263764"", ""7694064"", ""7717779"", ""7082809"", ""7676400"", ""7183052""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""683253"", ""7556854"", ""7694064"", ""290936"", ""7135883"", ""7777183"", ""7114071"", ""7465375"", ""5262451"", ""7109056""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""2057086"", ""7223944"", ""3363817"", ""7237117"", ""7182178"", ""7617936"", ""7945794"", ""7496020"", ""7162482"", ""7680210""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7723320"", ""7240931"", ""7246516"", ""7162482"", ""7874712"", ""7365294"", ""639043"", ""7993251"", ""7165350"", ""7230798""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""683253"", ""7135883"", ""7556854"", ""7230798"", ""7503056"", ""7694064"", ""7338491"", ""7493086"", ""7269859"", ""7709125""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7161120"", ""7101826"", ""7577318"", ""7084130"", ""7091344"", ""7182178"", ""7090449"", ""7973866"", ""7519575"", ""7584454""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""1787021"", ""148297""]","[""7680210"", ""6660796"", ""325285"", ""6819684"", ""7209267"", ""7267095"", ""7209496"", ""5815698"", ""7549694"", ""665199""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7882791"", ""7193545"", ""7754478"", ""7740536"", ""7674927"", ""7727773"", ""7480498"", ""7403147"", ""4440198"", ""7180486""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""2173490"", ""7107534"", ""4291627"", ""3687536"", ""7316964"", ""7330207"", ""2234555"", ""7939632"", ""1236449"", ""7527060""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""683253"", ""3363817"", ""78207"", ""7694064"", ""7717779"", ""7600632"", ""8001573"", ""7237117"", ""7680210"", ""7246516""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7268921"", ""7167848"", ""7618292"", ""7901711"", ""148297"", ""6813938"", ""7098843"", ""214807"", ""7821842"", ""7161718""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""7161993"", ""408814"", ""7932623"", ""7081185"", ""7493086"", ""7742621"", ""7218253"", ""7301118"", ""7230798"", ""7550921""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7794715"", ""7459718"", ""7707643"", ""7274789"", ""7918430"", ""2784736"", ""7091913"", ""4590299"", ""7357414"", ""8003099""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7556854"", ""7989986"", ""7338491"", ""5685170"", ""7812464"", ""6998191"", ""7678610"", ""7740221"", ""7839134"", ""8001573""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7595341"", ""7455431"", ""7081906"", ""7527060"", ""7142309"", ""7794715"", ""7630862"", ""5286907"", ""7958001"", ""607062""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""7162482"", ""7717779"", ""7389710"", ""7794715"", ""7839134"", ""7081906"", ""683253"", ""2057086"", ""5815698"", ""7230798""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7694064"", ""683253"", ""3243872"", ""7661499"", ""7985760"", ""7338491"", ""7792907"", ""7110913"", ""7966600"", ""7440779""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""7109056"", ""7904579"", ""683253"", ""7951929"", ""7153574"", ""7135883"", ""4949040"", ""7204541"", ""7301888"", ""7665038""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""7676400"", ""7246516"", ""7162482"", ""683253"", ""7263764"", ""7230798"", ""7240931"", ""2057086"", ""2843272"", ""7714929""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7839134"", ""7717779"", ""7538759"", ""8001573"", ""5685170"", ""2288101"", ""7360430"", ""7888680"", ""5024357"", ""7709125""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7694529"", ""7361438"", ""7170315"", ""7460396"", ""7888680"", ""7139874"", ""7316934"", ""7821842"", ""7273604"", ""7072462""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7932623"", ""3687536"", ""7527060"", ""7854927"", ""7918430"", ""7091913"", ""7218253"", ""4250974"", ""7217940"", ""7884727""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7989986"", ""408814"", ""7161993"", ""2158849"", ""7649307"", ""7119125"", ""7245866"", ""7301118"", ""7616947"", ""7218253""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7459718"", ""7459720"", ""4965956"", ""7357414"", ""7298521"", ""7079152"", ""7956143"", ""7091913"", ""5000114"", ""2040215""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""607062"", ""7794715"", ""2784736"", ""7707643"", ""7162482"", ""7274789"", ""7389599"", ""7307999"", ""7181123"", ""8003099""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""6005478"", ""7485136"", ""171535"", ""7152417"", ""7854927"", ""4250974"", ""7342261"", ""7890243"", ""7527060"", ""7461282""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""3687536"", ""282210"", ""929425"", ""7237040"", ""7237117"", ""7274789"", ""7742621"", ""7784692"", ""7305780"", ""7708023""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""8001573"", ""7180379"", ""683253"", ""6635922"", ""7162482"", ""7230798"", ""3243872"", ""7366301"", ""7556854"", ""7631023""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""7162482"", ""683253"", ""8001573"", ""7246516"", ""7874712"", ""7365294"", ""7676400"", ""7709125"", ""8000995"", ""7723320""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""7237117"", ""7918430"", ""78207"", ""7474170"", ""7708023"", ""4250974"", ""7709125"", ""5000114"", ""7932623"", ""7480498""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7427974"", ""8000995"", ""683253"", ""7556854"", ""7528948"", ""7230798"", ""7338491"", ""7709125"", ""7918430"", ""7193545""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""2182752"", ""7966600"", ""7906331"", ""7985760"", ""7338491"", ""7407140"", ""7528948"", ""7239542"", ""7548306"", ""7431442""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7348037"", ""7882791"", ""7316964"", ""7674927"", ""8004175"", ""7268426"", ""7890243"", ""7403147"", ""7567728"", ""7108634""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7717779"", ""7538759"", ""7827762"", ""2182752"", ""7182178"", ""750334"", ""7577318"", ""2796700"", ""5685170"", ""7570136""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7193545"", ""1150114"", ""171535"", ""7754478"", ""7180486"", ""7301118"", ""7271656"", ""7708023"", ""7150799"", ""7727773""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7365294"", ""7874712"", ""8001573"", ""7246516"", ""7932623"", ""7827756"", ""7707643"", ""7162482"", ""7230798"", ""7240931""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7238345"", ""7593875"", ""7741688"", ""2784736"", ""4589415"", ""7091913"", ""607062"", ""7927982"", ""8003099"", ""7550335""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""7360809"", ""7888680"", ""7218781"", ""7342585"", ""7460396"", ""5268318"", ""4376792"", ""746516"", ""7170315"", ""7316934""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""8003099"", ""7707643"", ""607062"", ""7794715"", ""7274789"", ""7206355"", ""7155265"", ""5000114"", ""2300082"", ""7527060""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""699672"", ""7237117"", ""7875167"", ""325285"", ""7218253"", ""5685170"", ""1943020"", ""2008909"", ""7621559"", ""7742621""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""290936"", ""683253"", ""214807"", ""7460396"", ""7603149"", ""7465375"", ""7459718"", ""7268282"", ""7888680"", ""7109056""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""683253"", ""7888680"", ""7694064"", ""7114071"", ""7556854"", ""2288101"", ""7465375"", ""7821842"", ""7193798"", ""7687516""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""7527060"", ""7918430"", ""7854927"", ""7218253"", ""4291627"", ""7271656"", ""7550921"", ""7564809"", ""3687536"", ""7932623""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7396865"", ""7091598"", ""7664715"", ""7918430"", ""7809883"", ""7754478"", ""7239542"", ""7528948"", ""7301118"", ""7812464""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""683253"", ""7162482"", ""7717779"", ""7839134"", ""7389710"", ""3363817"", ""4590299"", ""214807"", ""8001573"", ""7709125""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7717779"", ""683253"", ""8001573"", ""7941440"", ""7694064"", ""7595341"", ""7162482"", ""1243285"", ""7181127"", ""764823""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7291573"", ""4645655"", ""7081897"", ""7811905"", ""7946528"", ""1720664"", ""7268109"", ""7923778"", ""7822473"", ""7944889""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7157055"", ""7460396"", ""7086394"", ""7748945"", ""4798181"", ""7109056"", ""7878636"", ""214807"", ""7694387"", ""7888680""]",
1051133,es,quien canta puedo hacer aplaudir tus manos,"[""7742373""]","[""7647188"", ""7563950"", ""2300082"", ""7658852"", ""7182193"", ""2784736"", ""7147460"", ""7267985"", ""7389599"", ""7139798""]",
