query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1085775,es-en,¿ What connection aprovechan las imágenes guiadas para transportarte profundamente,"[""7116157""]","[""7116157"", ""7153849"", ""7111959"", ""4731340"", ""2753653"", ""7456010"", ""7138760"", ""7532949"", ""2462113"", ""7929939""]",0.2222222222222222
884298,es-en,¿ What parameters afectan la relación i : e en los ventiladores?,"[""7928696"", ""7928694""]","[""7928694"", ""7358221"", ""7215725"", ""7296810"", ""7657465"", ""7272695"", ""5420203"", ""2459114"", ""7895510"", ""7861394""]",0.19999999999999996
1097199,es-en,¿ Cuántos eggs tiene una mujer?,"[""7433925""]","[""7433792"", ""7433925"", ""7273604"", ""7806346"", ""7534069"", ""7826945"", ""2263573"", ""110910"", ""7330328"", ""5730265""]",0.19999999999999996
950016,es-en,¿ Cuándo es el horario de daylight en Suiza?,"[""7754765""]","[""7754765"", ""7410122"", ""7095708"", ""7086985"", ""7204196"", ""7438631"", ""7676121"", ""7083275"", ""7550335"", ""7862783""]",0.125
337148,es-en,¿ How old debe tener your puppy para recibir la vacuna contra la rabia?,"[""7389316""]","[""7389316"", ""7076146"", ""7700487"", ""7311939"", ""7974596"", ""609254"", ""7187607"", ""7312387"", ""7358988"", ""7493757""]",0.3076923076923077
733241,es-en,lo que se considered vestimenta,"[""1699500""]","[""7933515"", ""7597656"", ""7840602"", ""7170449"", ""7171569"", ""7069399"", ""6519900"", ""7944637"", ""7996796"", ""7647619""]",0.19999999999999996
576898,es-en,¿ Cuáles son las wars por las que se fought más comúnmente?,"[""7598385""]","[""7742103"", ""7676511"", ""7402399"", ""7214220"", ""7243330"", ""7234971"", ""7926327"", ""7829864"", ""7814471"", ""7598385""]",0.18181818181818177
617306,es-en,que deficiency produce mancha blanca en las uñas,"[""7502930""]","[""7502930"", ""7122052"", ""7493514"", ""651395"", ""5200958"", ""7132199"", ""480677"", ""7493507"", ""1903885"", ""7573009""]",0.125
1064470,es-en,¿ Por qué los huevos se vuelven brown?,"[""7728289""]","[""7728289"", ""7196833"", ""7510610"", ""4519204"", ""2076468"", ""4291627"", ""7105534"", ""78207"", ""7399071"", ""7332142""]",0.1428571428571429
393696,es-en,"en texas, qué requisitos se needed para postularse para convertirse en broker","[""7598745""]","[""7598745"", ""7645183"", ""7714548"", ""7073772"", ""7996617"", ""7531298"", ""7508484"", ""7666564"", ""7181768"", ""7934632""]",0.16666666666666663
992193,es-en,¿ Quién coined the concept de survival del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7280593"", ""4772781"", ""7541544"", ""7720711"", ""7766087"", ""7666564"", ""7730985"", ""7170288"", ""7495009"", ""7466996""]",0.23529411764705888
829915,es-en,¿ Cuál es la edad para contraer marriage en Kansas con el consentimiento de parental?,"[""7787972""]","[""7787972"", ""7358369"", ""7167740"", ""7900321"", ""7106774"", ""7100617"", ""7723393"", ""7996617"", ""1539468"", ""3799029""]",0.19999999999999996
987767,es-en,con quien Roy Moore lost,"[""7290624""]","[""7290624"", ""7574541"", ""7607111"", ""7461249"", ""1365882"", ""7718324"", ""7138432"", ""7842616"", ""7275935"", ""7761845""]",0.19999999999999996
299128,es-en,cuántas unidades de water por mes,"[""6720313""]","[""7249833"", ""7563235"", ""7545525"", ""7776376"", ""6720313"", ""7096348"", ""7073976"", ""2792154"", ""7229678"", ""7424260""]",0.16666666666666663
814132,es-en,cuál es el limit diario de sodio,"[""7951365""]","[""714998"", ""7951365"", ""7837801"", ""2304767"", ""7567998"", ""3545260"", ""7595065"", ""1460244"", ""7584484"", ""1738230""]",0.1428571428571429
874257,es-en,¿ Qué recurso literario utiliza the author para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7867405"", ""7538644"", ""145831"", ""2587289"", ""7212398"", ""7907059"", ""7688725"", ""7125373"", ""7226141"", ""7547152""]",0.1333333333333333
868598,es-en,¿ Qué notas necesitas para ser hygienist dental?,"[""7743190""]","[""7360530"", ""7360526"", ""7743190"", ""7863564"", ""7944021"", ""7545801"", ""7688776"", ""7356690"", ""6348579"", ""7901950""]",0.1428571428571429
1071609,es-en,¿ Por qué el ruido es un problem?,"[""7816796""]","[""7403659"", ""7816796"", ""7895510"", ""7216983"", ""7959025"", ""7113138"", ""8000550"", ""7189738"", ""7846533"", ""1119603""]",0.1428571428571429
663595,es-en,que genre es rob thomas,"[""7465375""]","[""7465375"", ""7733821"", ""7456135"", ""7212783"", ""7290399"", ""7616367"", ""2813821"", ""7787136"", ""7398040"", ""7524413""]",0.19999999999999996
1062203,es-en,¿ Por qué Brad Pitt y Angelina Jolie se divorce?,"[""7569446""]","[""7569446"", ""7841583"", ""7946505"", ""7864039"", ""7859734"", ""7946481"", ""7677002"", ""7339164"", ""7284753"", ""7701740""]",0.11111111111111116
182644,es-en,examples de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7173651"", ""7615041"", ""7486505"", ""7486503"", ""7742389"", ""7140020"", ""7299269"", ""7067901"", ""4631846""]",0.1428571428571429
931029,es-en,¿ Cuál es el size promedio de pepino?,"[""7812195""]","[""7812195"", ""7601989"", ""7277294"", ""7874158"", ""7440960"", ""7502667"", ""7625327"", ""7330021"", ""4509893"", ""7344571""]",0.1428571428571429
924580,es-en,de que se hace el whisky de wheat,"[""7853738"", ""7853736""]","[""7853738"", ""7853736"", ""7893642"", ""708299"", ""6666760"", ""7986348"", ""7511407"", ""7558571"", ""7077056"", ""7232337""]",0.125
837702,es-en,¿ Qué es lo opuesto al helium?,"[""7799527""]","[""7799527"", ""7135073"", ""644710"", ""7201584"", ""7235859"", ""7674924"", ""7710180"", ""7919515"", ""7711538"", ""7226212""]",0.16666666666666663
1033156,es-en,¿ Cuál es el real nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""7078555"", ""5397150"", ""1285360"", ""3440388"", ""7604764"", ""7391152"", ""7445448"", ""7290002"", ""7293402""]",0.125
1079185,es-en,¿ Qué pasa cuando una corporación se disuelve y has deudas?,"[""53048""]","[""53048"", ""7493987"", ""7091953"", ""6417290"", ""3592709"", ""7532041"", ""7282233"", ""7987851"", ""3059745"", ""2026790""]",0.09999999999999998
171534,es-en,¿ Algún automóvil use aire acondicionado para help a descongelar?,"[""7385189""]","[""7385189"", ""7629794"", ""7211972"", ""7067759"", ""7127370"", ""7164232"", ""7256773"", ""7268380"", ""7544748"", ""7492286""]",0.2222222222222222
838500,es-en,¿ Cómo se llama la parte de tu brazo donde extraen blood?,"[""4707882""]","[""4707882"", ""7273634"", ""7342775"", ""7733024"", ""480701"", ""1440644"", ""7317981"", ""7561515"", ""7630376"", ""4367239""]",0.09090909090909094
361285,es-en,cómo quitar la mancha de orina de gato de carpet,"[""7401706""]","[""7401706"", ""7072465"", ""7483017"", ""7834434"", ""7561515"", ""4147645"", ""7087881"", ""7879904"", ""7581767"", ""7365714""]",0.18181818181818177
1074603,es-en,por qué usar videos para marketing y promotions,"[""7845422""]","[""7845422"", ""7333378"", ""613301"", ""7482263"", ""7826615"", ""7966136"", ""7388532"", ""7659801"", ""1721389"", ""7544522""]",0.125
931783,es-en,¿ Cuál es la diferencia entre la autoimagen y self concept?,"[""7830900""]","[""7830900"", ""7164081"", ""7104622"", ""3764735"", ""7871793"", ""537325"", ""7102701"", ""7165664"", ""7294698"", ""7330386""]",0.19999999999999996
1096025,es-en,¿ Cuánto paga el estado a nurses en md?,"[""7541711""]","[""7541711"", ""7195763"", ""6584729"", ""7447492"", ""7958813"", ""7959134"", ""6402024"", ""7663664"", ""7589359"", ""7195729""]",0.2222222222222222
1037612,es-en,cual es la length de un armadillo,"[""7205573""]","[""7205573"", ""7556559"", ""7403702"", ""7816303"", ""7460416"", ""7669136"", ""7741773"", ""7440961"", ""7832435"", ""7574903""]",0.1428571428571429
1004565,es-en,¿ Cuándo comienza el festival de comida y wine en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7980047"", ""7889800"", ""7226856"", ""7846366"", ""7745802"", ""7884647"", ""7883957""]",0.09999999999999998
630172,es-en,¿ Qué mean un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""703196"", ""7473991"", ""7534457"", ""7662030"", ""7830330"", ""7254993"", ""7523816"", ""7088781"", ""7159450""]",0.125
650157,es-en,¿ Qué dice the expression eres un buen huevo?,"[""7453899""]","[""7453899"", ""7523816"", ""2000768"", ""7355625"", ""7625473"", ""7863189"", ""7196833"", ""7140296"", ""7637066"", ""7688725""]",0.25
1031761,es-en,cual es la estructura de una cola de horsetail,"[""7215190""]","[""7215190"", ""7771248"", ""7436902"", ""7155236"", ""7830210"", ""7512964"", ""7873567"", ""7592764"", ""7166738"", ""7577350""]",0.11111111111111116
339855,es-en,¿ Qué tan pronto debe an employee informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7399340"", ""7877769"", ""7420870"", ""7985724"", ""7889577"", ""7445050"", ""4180526"", ""7326330"", ""7663315""]",0.18181818181818177
1006724,es-en,¿ Cuándo fue el día de independence de Tailandia?,"[""7252753""]","[""7252753"", ""7253793"", ""67027"", ""7802832"", ""7193783"", ""3644878"", ""621218"", ""6564217"", ""4110696"", ""4110699""]",0.2222222222222222
411367,es-en,¿ Google está blocked en China?,"[""7633642""]","[""7633642"", ""7418884"", ""7272812"", ""7846219"", ""7869800"", ""7491308"", ""7479235"", ""7436153"", ""7813011"", ""7274990""]",0.19999999999999996
839488,es-en,cuál es el plural de kohlrabies,"[""7866009""]","[""7158555"", ""7210894"", ""7491438"", ""7230638"", ""7721698"", ""7570136"", ""7995041"", ""7188052"", ""7355625"", ""7797167""]",0.16666666666666663
1087202,es-en,¿ Cuáles son los symptoms de un nivel bajo de sangre?,"[""7103722""]","[""7273847"", ""7949214"", ""7449503"", ""7450236"", ""7518992"", ""7477820"", ""507491"", ""7522664"", ""7454313"", ""504365""]",0.09999999999999998
1058513,es-en,para que se used el dojo de clase,"[""7171329""]","[""7171329"", ""7979516"", ""7474106"", ""7503056"", ""294372"", ""7817094"", ""7610454"", ""7085867"", ""7743723"", ""7829476""]",0.125
1054949,es-en,que es friends de la biblioteca,"[""7177052""]","[""7177052"", ""7217535"", ""6910071"", ""7362321"", ""7740330"", ""3432310"", ""7567025"", ""7688725"", ""7448929"", ""7624226""]",0.16666666666666663
190380,es-en,alimentos para keep sanas las encías,"[""5092256""]","[""5092256"", ""7657012"", ""7148584"", ""7490179"", ""7386869"", ""7124035"", ""3308241"", ""553068"", ""7237870"", ""2771440""]",0.16666666666666663
739554,es-en,cual es la diferencia entre understand y captar,"[""7456010"", ""7044609""]","[""7126790"", ""7044609"", ""7174697"", ""7456010"", ""7972891"", ""7990636"", ""7080646"", ""7550938"", ""7199649"", ""7846670""]",0.125
1059812,es-en,cuya face está en el dinero,"[""7290835""]","[""7843298"", ""7098904"", ""7125772"", ""7932337"", ""7171283"", ""7290835"", ""7483218"", ""7287832"", ""7769264"", ""7694941""]",0.16666666666666663
1071161,es-en,¿ Qué es una estrategia larga en finance?,"[""7157744""]","[""7157744"", ""8001682"", ""7601275"", ""7228460"", ""7830190"", ""7876098"", ""7522387"", ""7100389"", ""7823965"", ""7100572""]",0.1428571428571429
69065,es-en,¿ Puedo obtener my my plates con un permiso de conducir?,"[""7392067""]","[""7392067"", ""7097756"", ""7770548"", ""7127124"", ""7619087"", ""7475740"", ""1558710"", ""7350549"", ""3813237"", ""7472942""]",0.2222222222222222
831034,es-en,¿ Cuál es el significado de fruta cuando se referring a cualquier planta con flores?,"[""2077415""]","[""2077415"", ""7662692"", ""7501202"", ""7478006"", ""7167106"", ""7153494"", ""458748"", ""7478005"", ""7099303"", ""7484648""]",0.0714285714285714
1002373,es-en,¿ Dónde fue para tus ojos solo filmed?,"[""7747666""]","[""7747666"", ""7637066"", ""7930097"", ""7815183"", ""2974385"", ""7815180"", ""7272184"", ""2890756"", ""4439219"", ""7659801""]",0.1428571428571429
609707,es-en,¿ En qué county está Montello?,"[""7690114""]","[""7690114"", ""2208454"", ""7661663"", ""7817457"", ""7553108"", ""7603149"", ""7880753"", ""7465839"", ""7571704"", ""7118471""]",0.19999999999999996
393420,es-en,en la historia que es una esfera de influence,"[""7689572""]","[""7689572"", ""7783985"", ""3173896"", ""7688725"", ""7214220"", ""7670327"", ""7082559"", ""7704866"", ""7287796"", ""7951438""]",0.11111111111111116
1084596,es-en,¿ Qué necesitas para tags en el coche?,"[""7126829""]","[""7126829"", ""7389973"", ""7699245"", ""450426"", ""7550490"", ""7320890"", ""7107597"", ""7778314"", ""7156883"", ""7109761""]",0.25
1041656,es-en,¿ Cuál es la definición de fellowship en ayuda financiera?,"[""7199394""]","[""7199394"", ""7859593"", ""6417801"", ""7802155"", ""7180477"", ""7598541"", ""7410255"", ""7205823"", ""7142823"", ""7172169""]",0.11111111111111116
1097283,es-en,¿ Cuántos días pasó king en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""7498046"", ""1198367"", ""7497729"", ""3037266"", ""3161368"", ""7870634"", ""7355752"", ""7368942""]",0.16666666666666663
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7785666"", ""7517040"", ""7776702"", ""7491308"", ""7419135"", ""7396514"", ""7869800"", ""7863547"", ""7212558""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""7287922"", ""7642166"", ""7698164"", ""7910138"", ""7810969"", ""7725656"", ""7826444"", ""7744019"", ""7907540"", ""7490659""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7711108"", ""7550534"", ""7388471"", ""7597415"", ""7902167"", ""7660614"", ""7295767"", ""7426513"", ""7365714"", ""7230635""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7522344"", ""7197956"", ""7258627"", ""7148239"", ""7391655"", ""7551745"", ""7410206"", ""7198274"", ""7076536"", ""7356620""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7559170"", ""2801308"", ""7443875"", ""7798574"", ""7591413"", ""7772677"", ""1460244"", ""992238"", ""7158937"", ""7999136""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""7791376"", ""1733702"", ""7805921"", ""7318261"", ""7935146"", ""7749954"", ""7855122"", ""7702428"", ""1240847"", ""7456543""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7287698"", ""7190874"", ""1285360"", ""7284090"", ""7862625"", ""7892232"", ""7892224"", ""6141957"", ""7146494"", ""7502542""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""4092416"", ""1374083"", ""7076988"", ""7955063"", ""7955062"", ""7716397"", ""7893891"", ""7457408"", ""7768495"", ""7242326""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""635313"", ""7665730"", ""1727593"", ""7666669"", ""7225096"", ""7766737"", ""515308"", ""7657954"", ""4161720"", ""6863431""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7330021"", ""7846964"", ""7351513"", ""7866575"", ""5264767"", ""7334481"", ""7314658"", ""3565043"", ""7578759"", ""7480357""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7942458"", ""7081391"", ""7654313"", ""7748512"", ""7387480"", ""7630665"", ""7344596"", ""7457859"", ""7918642""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7830658"", ""7221893"", ""7211768"", ""7921114"", ""7520000"", ""7087182"", ""7422289"", ""1333506"", ""7230286"", ""7705895""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""7085293"", ""7538794"", ""1439346"", ""7456999"", ""2979440"", ""7389813"", ""7076536"", ""7586539"", ""7335328"", ""7381199""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7757063"", ""7959219"", ""7072670"", ""7984385"", ""7582199"", ""7171421"", ""7600628"", ""7581767""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7297406"", ""7340503"", ""7498811"", ""7659246"", ""2459114"", ""7994378"", ""7679813"", ""7567653""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7246941"", ""7260903"", ""7827070"", ""7255658"", ""3037266"", ""7536347"", ""8007473"", ""7824465"", ""7085946"", ""1539468""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7743891"", ""2378839"", ""7290198"", ""7272812"", ""7309614"", ""7148053"", ""7245052"", ""7405327"", ""7272750""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7969478"", ""7901711"", ""7919955"", ""4883777"", ""7588579"", ""7184269"", ""7893232"", ""7881518""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7258738"", ""7998353"", ""7799206"", ""7606631"", ""7925478"", ""7749434"", ""7242969"", ""7487327"", ""7776424"", ""7379743""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7391855"", ""7318237"", ""4005338"", ""7901388"", ""3844092"", ""7465867"", ""7575164"", ""7359458"", ""7594819"", ""2206887""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""148297"", ""1787021""]","[""148297"", ""1787021"", ""4790280"", ""7275747"", ""7078615"", ""7408316"", ""5693491"", ""7663012"", ""7458758"", ""7611645""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7503201"", ""7538425"", ""7251481"", ""362943"", ""3183737"", ""7871311"", ""7538426"", ""7429705"", ""7569796"", ""7571873""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""7741307"", ""737886"", ""7745404"", ""2720893"", ""1616468"", ""7420079"", ""1987259"", ""2007484"", ""77985""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7867951"", ""7904969"", ""7350273"", ""7195490"", ""7517605"", ""7543054"", ""7968630""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7701732"", ""7371035"", ""7984546"", ""7741588"", ""7072264"", ""7344596"", ""7086188"", ""7667311"", ""7144378"", ""7374752""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""7196980"", ""4487969"", ""7935393"", ""7935390"", ""7802322"", ""7366591"", ""7169836"", ""4984619"", ""1433879"", ""7422420""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""3269229"", ""6641893"", ""7256779"", ""7331621"", ""2388250"", ""7716503"", ""7416986"", ""7446731""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7657551"", ""7230083"", ""7638397"", ""7236918"", ""7893280"", ""7461876"", ""7871918"", ""7812104"", ""7924808""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""75420"", ""7101499"", ""7277252"", ""7102921"", ""7114015"", ""7205573"", ""7900265"", ""7916430"", ""7698460"", ""7276446""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""4757522"", ""7614525"", ""7602847"", ""7187280"", ""7186092"", ""7855796"", ""7174531"", ""7078842"", ""7122396"", ""7508761""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7225891"", ""7239900"", ""7297956"", ""7912657"", ""7262011"", ""7620046"", ""7317000"", ""7529532"", ""7452097"", ""7577342""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""4783316"", ""7906424"", ""7239729"", ""7789644"", ""7239171"", ""7284764"", ""7355808"", ""7971544"", ""7950004"", ""7720292""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""6057028"", ""7190500"", ""7654334"", ""7684366"", ""7929494"", ""7213125"", ""7871824"", ""1491391""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""3653077"", ""7804887"", ""5975"", ""3700241"", ""7836393"", ""7098048"", ""7958455"", ""2490445""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""7949214"", ""7682293"", ""7976667"", ""317550"", ""7278580"", ""7960384"", ""1610017"", ""7767446"", ""7450236"", ""3592734""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7713298"", ""7236463"", ""3347477"", ""7985702"", ""7492838"", ""7083275"", ""7985303"", ""3948109"", ""1248180"", ""7376469""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7118860"", ""7212357"", ""7893179"", ""7117069"", ""5074011"", ""7510157"", ""7444684"", ""7100617"", ""7930799""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7204691"", ""7809228"", ""7370295"", ""7571094"", ""7697378"", ""7519693"", ""7530368"", ""7880398"", ""7136645"", ""7461282""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""7614909"", ""7415638"", ""443952"", ""443957"", ""7431452"", ""6227116"", ""7157629"", ""1751531"", ""6055"", ""2437027""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""1639706"", ""7430055"", ""7880398"", ""8000337"", ""7108077"", ""7923135"", ""7100389""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""2452077"", ""7888550"", ""7264873"", ""3368477"", ""7915060"", ""7350567"", ""7517865"", ""7822380"", ""7071774"", ""7109657""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""7970697"", ""7224101"", ""7224094"", ""6182047"", ""7711711"", ""7273647"", ""7690222"", ""7469495"", ""6157487"", ""7746844""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""7247711"", ""1058894"", ""7581165"", ""7129309"", ""7610158"", ""7500864"", ""7688725"", ""7375550""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""7928070"", ""7326330"", ""7069832"", ""4101557"", ""7446731"", ""499891"", ""7460955"", ""7445050"", ""7403435"", ""3813237""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7260887"", ""7631710"", ""7781728"", ""7665546"", ""7940121"", ""7247235"", ""7560954"", ""7171364"", ""7659141"", ""7776514""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7269623"", ""7816354"", ""3797164"", ""7203839"", ""7758892"", ""7238394"", ""7266960"", ""7866428"", ""7910918"", ""7885804""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7685760"", ""7997696"", ""7987851"", ""8009106"", ""7508637"", ""7645101"", ""7569637"", ""7667982"", ""1573856""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7516170"", ""7461876"", ""7284075"", ""7839476"", ""7286256"", ""7403209"", ""7959219"", ""7121535"", ""7895267"", ""7488959""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7965655"", ""7258627"", ""7774324"", ""7047301"", ""7068104"", ""7157744"", ""7376654"", ""7124069"", ""7377112""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""7349246"", ""1584950"", ""7272822"", ""2058695"", ""7212499"", ""7272812"", ""7286687"", ""2657978"", ""7272761""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7751577"", ""7666853"", ""7631958"", ""2234555"", ""7196932"", ""7278626"", ""7601583"", ""7647509"", ""7182541"", ""7127554""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""7167705"", ""1111560"", ""6464889"", ""4796753"", ""6578018"", ""7990689"", ""7434763""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""7573823"", ""4632451"", ""7128261"", ""7223923"", ""7391225"", ""7487726"", ""7789522"", ""7127135"", ""7127894"", ""7405327""]",0.1428571428571429
