query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1031761,zh-en,马尾的structure是什么,"[""7215190""]","[""7215190"", ""7188052"", ""7275572"", ""7512964"", ""7100500"", ""7264233"", ""7592764"", ""7577350"", ""7694566"", ""5783988""]",0.19999999999999996
339855,zh-en,在michigan ，员工多久必须report受伤情况,"[""7359547""]","[""7359547"", ""7399340"", ""4180526"", ""7604187"", ""7889577"", ""7675348"", ""7716503"", ""7445050"", ""7884186"", ""515308""]",0.25
1006724,zh-en,泰国的independence日是什么时候,"[""7252753""]","[""7252753"", ""7095799"", ""67027"", ""4110699"", ""3644878"", ""4110696"", ""6794229"", ""7257177"", ""7739212"", ""7116362""]",0.1428571428571429
411367,zh-en,谷歌在中国被blocked了吗,"[""7633642""]","[""7633642"", ""7813011"", ""7418884"", ""7249466"", ""7282031"", ""7594105"", ""7966136"", ""4241535"", ""7498062"", ""7740986""]",0.1428571428571429
839488,zh-en,kohlrabies的plural是什么,"[""7866009""]","[""7821807"", ""7621915"", ""7255023"", ""7703749"", ""7079778"", ""7766910"", ""7655340"", ""7659441"", ""7721698"", ""7930488""]",0.19999999999999996
1087202,zh-en,low blood的症状是什么,"[""7103722""]","[""7273847"", ""5184014"", ""7103722"", ""7687460"", ""1541418"", ""7449503"", ""7173343"", ""7798067"", ""7518992"", ""507491""]",0.19999999999999996
1058513,zh-en,什么是类dojo used for,"[""7171329""]","[""7171329"", ""7145084"", ""7132930"", ""7439924"", ""7852621"", ""7610454"", ""7828150"", ""7439927"", ""7674054"", ""7871445""]",0.19999999999999996
1054949,zh-en,什么是图书馆的friends,"[""7177052""]","[""7177052"", ""7482587"", ""6910071"", ""7852802"", ""7433180"", ""7832158"", ""7705565"", ""7466552"", ""7787203"", ""7618292""]",0.19999999999999996
190380,zh-en,keep牙龈健康的食物,"[""5092256""]","[""5092256"", ""7490179"", ""757494"", ""7386869"", ""7697136"", ""7124035"", ""7471113"", ""7657012"", ""7361261"", ""7854545""]",0.19999999999999996
739554,zh-en,理解和掌握有什么difference,"[""7456010"", ""7044609""]","[""7939488"", ""857325"", ""7456010"", ""7402976"", ""7895865"", ""7075801"", ""7174697"", ""7126790"", ""7876454"", ""7451821""]",0.16666666666666663
1059812,zh-en,谁的face在钱上,"[""7290835""]","[""7290835"", ""7769264"", ""7843298"", ""7874763"", ""468467"", ""7618604"", ""7171283"", ""7939548"", ""7145341"", ""7920427""]",0.16666666666666663
1071161,zh-en,什么是金融的long战略,"[""7157744""]","[""4440198"", ""7961816"", ""7157744"", ""8001682"", ""7657978"", ""7601275"", ""7830190"", ""7188993"", ""7703083"", ""7100389""]",0.16666666666666663
69065,zh-en,我可以用驾照拿到我的plates吗,"[""7392067""]","[""7097756"", ""1558710"", ""7392067"", ""7770548"", ""7132332"", ""7198517"", ""7126829"", ""7822970"", ""7257114"", ""7508018""]",0.11111111111111116
831034,zh-en,当提到任何开花植物时，水果的meaning是什么,"[""2077415""]","[""7662692"", ""2077415"", ""6834791"", ""7836035"", ""7099303"", ""7100183"", ""7406770"", ""7255023"", ""7564323"", ""7970697""]",0.09090909090909094
1002373,zh-en,你的eyes只在哪儿拍的？,"[""7747666""]","[""7747666"", ""1310066"", ""3176369"", ""7688610"", ""7135418"", ""7675235"", ""7262592"", ""7588579"", ""7912657"", ""2890756""]",0.125
609707,zh-en,montello wi在哪个county,"[""7690114""]","[""7690114"", ""7817457"", ""2208454"", ""7571704"", ""7120130"", ""7816463"", ""7553108"", ""7834400"", ""4349812"", ""2107598""]",0.19999999999999996
393420,zh-en,history上什么是势力范围,"[""7689572""]","[""7689572"", ""7875397"", ""7287796"", ""7937239"", ""7124792"", ""7089680"", ""7886214"", ""7073310"", ""2496088"", ""7500499""]",0.19999999999999996
1084596,zh-en,汽车上的tags需要什么,"[""7126829""]","[""7126829"", ""7508018"", ""7132332"", ""7443616"", ""7550490"", ""2059813"", ""7427327"", ""1558710"", ""7362618"", ""4314658""]",0.16666666666666663
1041656,zh-en,助学金的definition是什么,"[""7199394""]","[""7199394"", ""7724525"", ""7859593"", ""7594541"", ""7466552"", ""7683779"", ""7802155"", ""2588990"", ""7131936"", ""7166000""]",0.19999999999999996
1097283,zh-en,king因在伯明翰抗议而在jail里呆了多少天,"[""7426908""]","[""7426908"", ""7856053"", ""5966342"", ""7891746"", ""1198367"", ""7497729"", ""4779212"", ""7498046"", ""7760780"", ""7642657""]",0.16666666666666663
166528,zh-en,ftp是否use appdata文件夹,"[""7373623""]","[""7373623"", ""7689875"", ""7491308"", ""7069692"", ""7220703"", ""7108466"", ""7517040"", ""7396514"", ""7610552"", ""7869800""]",0.19999999999999996
988720,zh-en,谁是芝加哥的original singer,"[""7287922""]","[""7287922"", ""7810969"", ""6666759"", ""7642166"", ""7524413"", ""7681763"", ""7744019"", ""7952481"", ""7749328"", ""7910380""]",0.19999999999999996
1093928,zh-en,iphone x是waterproof的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7598635"", ""7299999"", ""7388471"", ""1119603"", ""7230635"", ""7237767"", ""7826013"", ""7228073""]",0.125
735175,zh-en,什么是成本和运费in inco terms,"[""7522344""]","[""7522344"", ""7441725"", ""7239467"", ""7615545"", ""7391075"", ""7538782"", ""6350737"", ""569364"", ""7674273"", ""7132930""]",0.1428571428571429
289276,zh-en,成人应take多少毫克利他林,"[""7559170""]","[""7559170"", ""7772677"", ""8005631"", ""7579337"", ""7419568"", ""4727800"", ""7443875"", ""1006621"", ""7567998"", ""7453035""]",0.1428571428571429
1092946,zh-en,蜂蜡和椰子油candles的好处,"[""7791376""]","[""1733702"", ""7825287"", ""7791376"", ""7318261"", ""1240847"", ""7749954"", ""7127158"", ""7807927"", ""7702428"", ""7521477""]",0.16666666666666663
988779,zh-en,巴哈马的leader是谁,"[""7287698""]","[""7612596"", ""7287698"", ""7376039"", ""7502542"", ""7284068"", ""6141957"", ""7078672"", ""6032897"", ""7916456"", ""7750179""]",0.19999999999999996
823310,zh-en,vitamin c的一般功能是什么,"[""4092416""]","[""1374083"", ""7716397"", ""7076988"", ""4092416"", ""7955062"", ""7955063"", ""7457408"", ""7768495"", ""7893891"", ""7584004""]",0.1428571428571429
657264,zh-en,是什么ended了性别歧视,"[""1727593""]","[""635313"", ""1727593"", ""7665730"", ""7225096"", ""515308"", ""7766737"", ""7666669"", ""6863431"", ""7551392"", ""4161720""]",0.19999999999999996
209713,zh-en,chiweenie会有多big,"[""7330021""]","[""7330021"", ""7350855"", ""7378815"", ""7755409"", ""7175762"", ""5902519"", ""7360261"", ""7371486"", ""7440959"", ""7440960""]",0.19999999999999996
1017537,zh-en,当你一个人在一个place时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7562962"", ""7654313"", ""7628542"", ""7457859"", ""7538425"", ""7476396"", ""7303814"", ""7942458"", ""7560446""]",0.0714285714285714
1101486,zh-en,网络和服务器连接之间的difference,"[""7830658""]","[""7830658"", ""7705895"", ""7221893"", ""7636329"", ""810035"", ""7427417"", ""1436450"", ""7309353"", ""7212558"", ""7973043""]",0.1428571428571429
1048297,zh-en,品级和设置的cost,"[""7187801""]","[""7973245"", ""7970530"", ""7406263"", ""7830167"", ""7574147"", ""6532749"", ""823854"", ""7578929"", ""7391075"", ""7387270""]",0.19999999999999996
383469,zh-en,如何训练你的狗做tricks youtube,"[""7522587""]","[""7522587"", ""7633162"", ""7071717"", ""7341787"", ""7723262"", ""7683758"", ""7618479"", ""7492451"", ""7124827"", ""7332031""]",0.125
1022253,zh-en,研究人员manipulated了哪种类型的变量？,"[""7779110""]","[""896966"", ""7779110"", ""7297406"", ""7340503"", ""7535416"", ""7934785"", ""7367776"", ""5208253"", ""7893676"", ""7174316""]",0.125
1010810,zh-en,主销是哪年come的,"[""7246941""]","[""7246941"", ""7949025"", ""7913884"", ""7455091"", ""7843956"", ""7715057"", ""7848247"", ""7973245"", ""7275759"", ""7524521""]",0.16666666666666663
994071,zh-en,哪个法律案件迫使university maryland录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7551392"", ""7245052"", ""7743891"", ""7666669"", ""7364984"", ""7895995"", ""2058695"", ""7604472"", ""7246746""]",0.07692307692307687
1041454,zh-en,screenshot的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7919955"", ""7969478"", ""7266627"", ""613787"", ""7881518"", ""7901711"", ""7588579"", ""7183120""]",0.19999999999999996
1003000,zh-en,什么时候在nh built了grenier场,"[""7258738""]","[""7258738"", ""7269879"", ""7439881"", ""7290474"", ""7900354"", ""7509891"", ""7749434"", ""7991140"", ""7478693"", ""7606631""]",0.125
1097736,zh-en,处理后多久可以get爱达荷州的refund processed,"[""7391855""]","[""7391855"", ""4005338"", ""7359458"", ""7318237"", ""3844092"", ""7465867"", ""5542002"", ""400128"", ""7575164"", ""3860357""]",0.25
814021,zh-en,亚马逊的customer service是多少,"[""148297"", ""1787021""]","[""1787021"", ""4790280"", ""7275747"", ""148297"", ""7674518"", ""7663012"", ""7324858"", ""7078615"", ""7611645"", ""7461282""]",0.33333333333333337
382452,zh-en,如何教我的孩子整理room,"[""7503201""]","[""7503201"", ""7538425"", ""7836787"", ""7925217"", ""7251481"", ""7538426"", ""7255945"", ""7833789"", ""7834434"", ""7797742""]",0.1428571428571429
1101968,zh-en,为什么每喝一杯咖啡都要喝一杯water,"[""7410755""]","[""7410755"", ""7396071"", ""7545360"", ""1987259"", ""7232493"", ""7265145"", ""7148354"", ""7440310"", ""77985"", ""7959387""]",0.125
1096006,zh-en,优步每年make多少钱,"[""7543662""]","[""324034"", ""7543662"", ""7619863"", ""7436325"", ""7596916"", ""7904969"", ""7922855"", ""5538481"", ""7807784"", ""7068733""]",0.19999999999999996
380145,zh-en,如何显示oracle view的源代码,"[""7701732""]","[""7701732"", ""7186564"", ""7741588"", ""7984546"", ""7099448"", ""7316766"", ""7174315"", ""7683804"", ""7548790"", ""7775134""]",0.16666666666666663
1043615,zh-en,brightest的星星是什么？,"[""7196980""]","[""4984619"", ""7935390"", ""4487969"", ""7935393"", ""7196980"", ""7366591"", ""7115248"", ""7567652"", ""7673287"", ""7802322""]",0.19999999999999996
234932,zh-en,退休人员如何快乐地spend他们的时间,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7104279"", ""6641893"", ""3269229"", ""2388250"", ""7256779"", ""7221688"", ""7801467"", ""894207""]",0.11111111111111116
887599,zh-en,你可以在口袋妖怪绿宝石中捕捉什么pokemon pokemon,"[""7945986""]","[""7945986"", ""7230083"", ""7506860"", ""354750"", ""7871918"", ""7509610"", ""7747906"", ""7945195"", ""7848684"", ""7263456""]",0.11111111111111116
851380,zh-en,最小的bug是什么,"[""75420""]","[""7716624"", ""7101687"", ""7511246"", ""7463792"", ""7099478"", ""7102921"", ""7813011"", ""7192520"", ""7449135"", ""7609042""]",0.19999999999999996
841973,zh-en,爆震sensor的用途是什么,"[""4757522""]","[""4757522"", ""7487631"", ""7614525"", ""7144549"", ""7106969"", ""7322363"", ""7389973"", ""7739302"", ""7153442"", ""7338239""]",0.16666666666666663
1025268,zh-en,被蛊惑的人used的是什么豪宅？,"[""7225891""]","[""7188992"", ""7557504"", ""7297956"", ""7225891"", ""7152586"", ""7262011"", ""7789212"", ""7806882"", ""7607034"", ""7119021""]",0.125
1047012,zh-en,谁在枪声中played小猫小姐,"[""4783316""]","[""7906424"", ""4783316"", ""7935844"", ""7950004"", ""7841397"", ""7935843"", ""2628627"", ""7866833"", ""7284764"", ""7125366""]",0.1428571428571429
119952,zh-en,在law中定义最低限度,"[""2001175""]","[""2001175"", ""132535"", ""7278756"", ""7480931"", ""7166365"", ""7618680"", ""7210232"", ""7130504"", ""7957171"", ""7214731""]",0.16666666666666663
1017959,zh-en,哪位president离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7318768"", ""7502686"", ""7761850"", ""7253325"", ""7365878"", ""7294412"", ""7453777"", ""7615145"", ""7252662""]",0.1428571428571429
894050,zh-en,你blood中的含氧量应该是多少？,"[""7949214""]","[""7682293"", ""7949214"", ""7243228"", ""317550"", ""7320539"", ""128110"", ""7674924"", ""7960384"", ""434133"", ""299330""]",0.125
1093885,zh-en,周末是否被视为business day,"[""7713298""]","[""7713298"", ""3347477"", ""7236463"", ""3440388"", ""7778190"", ""7830076"", ""7891457"", ""7816354"", ""7985303"", ""7650302""]",0.19999999999999996
1016676,zh-en,堪萨斯州的哪个town是Boot Hill的所在地,"[""7238811""]","[""7238811"", ""7212357"", ""7777935"", ""7448406"", ""7893179"", ""7510157"", ""7514725"", ""7553316"", ""1440862"", ""7117981""]",0.11111111111111116
1038180,zh-en,积极倾听在communication中的重要性是什么,"[""7204691""]","[""7370295"", ""7204691"", ""7809228"", ""1688293"", ""7801466"", ""7471665"", ""7369892"", ""7699701"", ""7210393"", ""7578019""]",0.11111111111111116
746438,zh-en,什么是blood test前禁食,"[""7614909""]","[""7614909"", ""6227116"", ""443957"", ""443952"", ""7415638"", ""7157629"", ""7153165"", ""1751531"", ""7431452"", ""343286""]",0.19999999999999996
817193,zh-en,教练和指导有什么difference,"[""7972891"", ""7972893""]","[""7972893"", ""7972891"", ""7405394"", ""7322754"", ""7613183"", ""1639706"", ""7154243"", ""7433106"", ""7127135"", ""7737845""]",0.16666666666666663
431739,zh-en,耶鲁是私立university吗？,"[""2452077""]","[""2452077"", ""7264873"", ""7071774"", ""7391583"", ""7604472"", ""7901925"", ""7888550"", ""7517865"", ""7210828"", ""7951260""]",0.19999999999999996
695968,zh-en,什么是primary植物组织,"[""6182047""]","[""7478424"", ""7779044"", ""6182047"", ""7224094"", ""7970697"", ""3117952"", ""7746844"", ""7224101"", ""7471989"", ""7273647""]",0.19999999999999996
815243,zh-en,我的独白的definition是什么,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7696309"", ""7577170"", ""7581165"", ""7830900"", ""7890507"", ""7164081"", ""7457500""]",0.1428571428571429
299911,zh-en,雇主have为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7326330"", ""7716503"", ""7928070"", ""7538938"", ""7445050"", ""1248180"", ""7460955"", ""7091925"", ""3813237""]",0.11111111111111116
1002148,zh-en,富士康什么时候开始manufacturing,"[""7260887""]","[""7260887"", ""7671164"", ""7729411"", ""7142956"", ""7944662"", ""7225365"", ""7735882"", ""7781728"", ""7370424"", ""7380847""]",0.19999999999999996
997676,zh-en,金钱植物的最佳place在哪里？,"[""7269623""]","[""7269623"", ""4590299"", ""7865541"", ""7266960"", ""7262482"", ""7255040"", ""8005296"", ""7369795"", ""7989168"", ""7388135""]",0.1428571428571429
1077536,zh-en,college毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7233334"", ""7645101"", ""545321"", ""7310747"", ""7600551"", ""7860885"", ""7514245"", ""7421414"", ""7200796""]",0.1428571428571429
457950,zh-en,animal jam上最著名的用户,"[""7516170""]","[""7516170"", ""7294368"", ""7286256"", ""7910138"", ""7068445"", ""7125270"", ""7945195"", ""7976850"", ""7805320"", ""7291432""]",0.2857142857142857
1071101,zh-en,什么是ETF的低expense ratio,"[""7157808""]","[""7157808"", ""7453764"", ""7047301"", ""7683717"", ""7258627"", ""7124069"", ""7167784"", ""4805879"", ""7212441"", ""7480492""]",0.16666666666666663
829255,zh-en,第五amendment的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""7272822"", ""4532234"", ""7384521"", ""7349246"", ""7144314"", ""7906443"", ""7133909"", ""7272761""]",0.1428571428571429
900466,zh-en,什么tea对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""2234555"", ""7666853"", ""7150914"", ""7369648"", ""7744006"", ""7944705"", ""7671521"", ""7278626"", ""2006057""]",0.1428571428571429
1087319,zh-en,脑震荡的迹象和symptoms是什么,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""6578018"", ""373249"", ""7201161"", ""7611657"", ""6464889"", ""7438260"", ""7140662""]",0.1428571428571429
626695,zh-en,你是什​ ​么专业的counselor,"[""7573823""]","[""7972891"", ""7573823"", ""7318089"", ""7142650"", ""7344881"", ""7200796"", ""7972146"", ""5497884"", ""7916958"", ""7675288""]",0.1428571428571429
278920,zh-en,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""3485313"", ""7185344"", ""7650435"", ""7484954"", ""7751404"", ""7541382"", ""7452193"", ""7202709"", ""7486777""]",0.19999999999999996
5526,zh-en,匹兹堡堪萨斯州located in 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""7439133"", ""7889522"", ""7099736"", ""7603991"", ""7696163"", ""7119703"", ""7578658"", ""7876531"", ""7978373""]",0.09090909090909094
927813,zh-en,汉克·亚伦是哪一年登上sports封面的,"[""7902311""]","[""7902311"", ""7518262"", ""7519743"", ""7806375"", ""7811159"", ""7812373"", ""7745216"", ""7283663"", ""7588139"", ""7957869""]",0.2222222222222222
1018177,zh-en,哪个过程更有效的fermentation或呼吸？,"[""1480397""]","[""1480397"", ""7936407"", ""7188758"", ""7240172"", ""7568605"", ""7462410"", ""7661213"", ""1304949"", ""2821428"", ""7943896""]",0.125
1087143,zh-en,什么是鹿best的牛排,"[""7104310""]","[""7104310"", ""7208312"", ""7700648"", ""3363817"", ""7402265"", ""7886664"", ""7323578"", ""7635866"", ""750334"", ""7628775""]",0.16666666666666663
