query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
884298,es,¿Qué parámetros afectan la relación i: e en los ventiladores?,"[""7928696"", ""7928694""]","[""7966440"", ""2038018"", ""7928694"", ""7079907"", ""7659466"", ""7358221"", ""1192808"", ""7985667"", ""7196268"", ""7379549""]",
1097199,es,¿Cuántos óvulos tiene una mujer?,"[""7433925""]","[""7433925"", ""7992043"", ""7273604"", ""110910"", ""7255867"", ""7365014"", ""7211660"", ""7905618"", ""4697480"", ""7623591""]",
950016,es,¿Cuándo es el horario de verano en Suiza?,"[""7754765""]","[""7754765"", ""256757"", ""7236525"", ""7601337"", ""7214721"", ""7095708"", ""7237444"", ""7438631"", ""7850214"", ""7862783""]",
337148,es,¿Qué edad debe tener su cachorro para recibir la vacuna contra la rabia?,"[""7389316""]","[""7389316"", ""7700487"", ""7311939"", ""7974596"", ""609254"", ""7076146"", ""11527"", ""7187607"", ""7312387"", ""6723094""]",
733241,es,lo que se considera vestimenta,"[""1699500""]","[""7933515"", ""7857342"", ""1699500"", ""7170449"", ""7856651"", ""7171569"", ""7766841"", ""7069399"", ""2158081"", ""7819429""]",
576898,es,¿Cuáles son las guerras por las que se pelea más comúnmente?,"[""7598385""]","[""7234971"", ""7214220"", ""7389537"", ""7742103"", ""7081759"", ""7254097"", ""7899750"", ""3970387"", ""3149452"", ""7926327""]",
617306,es,que deficiencia produce mancha blanca en las uñas,"[""7502930""]","[""7493514"", ""7122052"", ""7502930"", ""5200958"", ""1903885"", ""7107443"", ""4696351"", ""7573009"", ""7493507"", ""7537844""]",
1064470,es,¿Por qué los huevos se vuelven marrones?,"[""7728289""]","[""7728289"", ""7510610"", ""7625473"", ""7628559"", ""7332142"", ""7695522"", ""7399071"", ""7495024"", ""7279474"", ""1501464""]",
393696,es,"en texas, qué requisitos se necesitan para postularse para convertirse en corredor","[""7598745""]","[""7598745"", ""7645183"", ""7384736"", ""7616620"", ""7934632"", ""7593413"", ""2320067"", ""7395889"", ""7543353"", ""7098122""]",
992193,es,¿Quién acuñó el concepto de supervivencia del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7280593"", ""7217405"", ""7107894"", ""7102301"", ""7394614"", ""4772781"", ""7912439"", ""7276511"", ""7155314"", ""7504362""]",
829915,es,¿Cuál es la edad para contraer matrimonio en Kansas con el consentimiento de los padres?,"[""7787972""]","[""7787972"", ""5898158"", ""7167740"", ""7106774"", ""6395661"", ""7900321"", ""7948785"", ""7221882"", ""4586411"", ""7996617""]",
987767,es,con quien Roy Moore perdió,"[""7290624""]","[""7290624"", ""7744388"", ""4981736"", ""7574541"", ""1365882"", ""2796936"", ""7892232"", ""7522269"", ""7092632"", ""7703749""]",
299128,es,cuántas unidades de agua por mes,"[""6720313""]","[""6720313"", ""7073976"", ""7326865"", ""7776376"", ""684240"", ""7233185"", ""4355244"", ""7563235"", ""7339498"", ""7438982""]",
814132,es,cuál es el límite diario de sodio,"[""7951365""]","[""714998"", ""7951365"", ""7837801"", ""7187701"", ""5504239"", ""7584607"", ""1738230"", ""1460244"", ""1751531"", ""7567998""]",
874257,es,¿Qué recurso literario utiliza el autor para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7907059"", ""7867405"", ""7857148"", ""7538644"", ""7902915"", ""7778543"", ""7935417"", ""7204388"", ""7289422"", ""7421336""]",
868598,es,¿Qué notas necesitas para ser higienista dental?,"[""7743190""]","[""7743190"", ""7360526"", ""6348579"", ""7863564"", ""7360530"", ""7583542"", ""4060391"", ""7688776"", ""7600628"", ""7697136""]",
1071609,es,¿Por qué el ruido es un problema?,"[""7816796""]","[""1418283"", ""1011107"", ""7325759"", ""7087019"", ""7747072"", ""7816796"", ""7250048"", ""1945418"", ""7355759"", ""7238461""]",
663595,es,que genero es rob thomas,"[""7465375""]","[""2813821"", ""7465375"", ""7515256"", ""7733821"", ""7689707"", ""7284690"", ""7286256"", ""4583759"", ""7857716"", ""7436481""]",
1062203,es,¿Por qué Brad Pitt y Angelina Jolie se divorciaron?,"[""7569446""]","[""7569446"", ""7864039"", ""5404401"", ""7573749"", ""7307861"", ""7859734"", ""7841583"", ""7946505"", ""7761850"", ""7229591""]",
182644,es,ejemplos de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7173651"", ""7615041"", ""7299269"", ""7648407"", ""7486505"", ""8000498"", ""7135691"", ""7486503"", ""7742389""]",
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7812195"", ""7738539"", ""7229668"", ""7738205"", ""7751313"", ""7357414"", ""7836422"", ""7229667"", ""7350855"", ""5902519""]",
924580,es,de que se hace el whisky de trigo,"[""7853738"", ""7853736""]","[""7853738"", ""1676911"", ""7109056"", ""7853736"", ""7367627"", ""6762494"", ""7185673"", ""6666760"", ""294372"", ""1943020""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7799527"", ""7674924"", ""644710"", ""7406479"", ""7201584"", ""7276475"", ""7687142"", ""672820"", ""7674848"", ""5271679""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""7875397"", ""7585058"", ""7445448"", ""7293402"", ""7603501"", ""7489728"", ""7231956"", ""7539156"", ""4548592""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""53048"", ""3592709"", ""7108043"", ""7397256"", ""7683676"", ""7282233"", ""7883166"", ""3059745"", ""6417290"", ""7173266""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""7385189"", ""7211972"", ""7630433"", ""7215725"", ""7067759"", ""7154781"", ""7879649"", ""7492286"", ""7629794"", ""7079467""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""4707882"", ""7273634"", ""7421151"", ""7343427"", ""434133"", ""7630376"", ""7273733"", ""7552122"", ""7441402"", ""7105960""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7401706"", ""7801159"", ""7072465"", ""7428189"", ""2475812"", ""8000759"", ""7910955"", ""7835678"", ""7538425"", ""7483017""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7845422"", ""7827847"", ""613301"", ""7461286"", ""7388532"", ""7571094"", ""7173082"", ""7966136"", ""7427974"", ""7826615""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""7830900"", ""7164081"", ""7447985"", ""7410315"", ""7425382"", ""7497224"", ""795122"", ""7696309"", ""7682652"", ""7414682""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""7541711"", ""363604"", ""7959134"", ""7447492"", ""7463865"", ""7841638"", ""7825985"", ""7658002"", ""1056609"", ""7195763""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7601989"", ""7470712"", ""5264767"", ""7784059"", ""637822"", ""223537"", ""7447712"", ""7344571"", ""7334481"", ""7374886""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7644583"", ""7213638"", ""7813102"", ""7257190"", ""7555831"", ""7568048"", ""7226856"", ""7088575""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""7534457"", ""7894150"", ""7214926"", ""7830330"", ""8005840"", ""7125283"", ""4574879"", ""7513257"", ""7224066""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7453899"", ""7993784"", ""7456543"", ""7619420"", ""7546295"", ""7675212"", ""7905618"", ""7657603"", ""7869390"", ""7174576""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7155236"", ""7162936"", ""7697788"", ""7947243"", ""7116392"", ""7463520"", ""5783988"", ""7860080"", ""7229117"", ""7592764""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7399340"", ""7889577"", ""7604187"", ""3161368"", ""7083362"", ""4180526"", ""499891"", ""7675348"", ""7445050""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7252753"", ""67027"", ""6794229"", ""7095799"", ""7253793"", ""3644878"", ""621218"", ""7116362"", ""4110699"", ""7193783""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7633642"", ""7418884"", ""7249466"", ""7282031"", ""7813011"", ""7274990"", ""7594105"", ""7966136"", ""7336450"", ""7740986""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7377350"", ""7852576"", ""2924518"", ""7217535"", ""7424161"", ""7077555"", ""7821807"", ""7255023"", ""7388135"", ""7113842""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7273847"", ""5184014"", ""7687460"", ""1541418"", ""7103722"", ""7798067"", ""7173343"", ""7518992"", ""7949214"", ""507491""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7171329"", ""7594577"", ""7743723"", ""7145084"", ""7797742"", ""7282194"", ""7439924"", ""7438822"", ""4590246"", ""7582333""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7177052"", ""7482587"", ""7634328"", ""7852802"", ""7116824"", ""7832158"", ""6910071"", ""7433180"", ""7954231"", ""7794580""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7471113"", ""2445156"", ""7386869"", ""7234862"", ""764823"", ""7914958"", ""7454906"", ""7411168""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7711895"", ""7456010"", ""7402976"", ""857325"", ""7044609"", ""7939488"", ""7171844"", ""7323888"", ""7242846"", ""7174697""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7769264"", ""7618604"", ""7171283"", ""7865401"", ""7843298"", ""7243206"", ""7874763"", ""7666142"", ""7970442"", ""7604715""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7157744"", ""7830190"", ""7601275"", ""7228460"", ""8001682"", ""7961816"", ""7480492"", ""4440198"", ""7823965"", ""7100389""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7097756"", ""1558710"", ""7392067"", ""7770548"", ""7132332"", ""7982344"", ""7140416"", ""7080600"", ""7257114"", ""7767922""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""2077415"", ""7662692"", ""7100183"", ""6834791"", ""7836035"", ""7099303"", ""7675199"", ""7255023"", ""7741076"", ""7406770""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7747666"", ""1310066"", ""7815183"", ""7912657"", ""7225891"", ""2890756"", ""7637066"", ""7815180"", ""7316175"", ""7247747""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7690114"", ""7817457"", ""2208454"", ""7661663"", ""2107598"", ""7553108"", ""7495099"", ""7119137"", ""7816463"", ""7120130""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7287796"", ""7835961"", ""7689572"", ""7886214"", ""7875397"", ""7782209"", ""7442703"", ""717688"", ""7246772"", ""7544860""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7126829"", ""7508018"", ""7132332"", ""2059813"", ""7446254"", ""4314659"", ""7427327"", ""450426"", ""7549661"", ""4314658""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7859593"", ""7683779"", ""7594541"", ""7199394"", ""2588990"", ""4440198"", ""7145341"", ""7802155"", ""7724525"", ""7362818""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""5966342"", ""7742841"", ""7856053"", ""7254379"", ""7396462"", ""7751069"", ""7469277"", ""7947373"", ""7609859""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7108466"", ""7610552"", ""7517040"", ""7689875"", ""7220703"", ""7396514"", ""7869800"", ""7705895"", ""7601504""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7287922"", ""6666759"", ""7810969"", ""7642166"", ""7524413"", ""7744019"", ""7749328"", ""7902128"", ""7735117"", ""7952481""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7711108"", ""7299999"", ""7388471"", ""1119603"", ""7550534"", ""7598635"", ""3218158"", ""7230635"", ""7796400"", ""7198663""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7522344"", ""7441725"", ""7391075"", ""569364"", ""7239467"", ""6350737"", ""7346078"", ""7674273"", ""7492039"", ""7463025""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7559170"", ""7772677"", ""7443875"", ""8005631"", ""1006621"", ""7582580"", ""1460244"", ""7567998"", ""7549924"", ""7196932""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""7717385"", ""7613707"", ""7068141"", ""7127158"", ""4431876"", ""1733702"", ""7196616"", ""7825287"", ""7610842"", ""7181123""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7287698"", ""7612596"", ""7078672"", ""7502542"", ""7262574"", ""7118597"", ""1285360"", ""7830067"", ""6141957"", ""7284090""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""1374083"", ""7716397"", ""4092416"", ""7076988"", ""7955062"", ""7955063"", ""7457408"", ""7768495"", ""7893891"", ""2801308""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""635313"", ""4161720"", ""7665730"", ""7666669"", ""7189850"", ""6863431"", ""7823198"", ""7840247"", ""7783732"", ""7588354""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7330021"", ""7360261"", ""7578759"", ""7594460"", ""6735652"", ""7741773"", ""7304785"", ""7351513"", ""7738205"", ""7913726""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7654313"", ""7562962"", ""7457859"", ""270891"", ""85696"", ""7476396"", ""1820847"", ""7400016"", ""7942458""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7830658"", ""7705895"", ""7636329"", ""7212558"", ""7921114"", ""7877816"", ""7973043"", ""7427417"", ""7221893"", ""2128585""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""7187801"", ""7984946"", ""7531470"", ""3213940"", ""7700381"", ""8004916"", ""3982002"", ""7822509"", ""2424974"", ""7186716""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7683758"", ""7633162"", ""7341787"", ""7332031"", ""7558409"", ""7155076"", ""7582333"", ""7618479""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""7779110"", ""896966"", ""7297406"", ""5208253"", ""7367776"", ""1897354"", ""7994378"", ""7340503"", ""7249128"", ""7498811""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7849238"", ""7824465"", ""7447439"", ""7533130"", ""7246941"", ""7841397"", ""7732555"", ""7260903"", ""7548290"", ""691855""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7743891"", ""7551392"", ""7364984"", ""7683779"", ""7604472"", ""7245052"", ""7666669"", ""2058695"", ""7246746""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7919955"", ""7881518"", ""7044609"", ""7183120"", ""7893232"", ""7901711"", ""7430246"", ""7185490""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7258738"", ""7749434"", ""7439881"", ""7706036"", ""7290474"", ""7606631"", ""1116510"", ""7893854"", ""7259931"", ""7576336""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7391855"", ""4005338"", ""7318237"", ""7359458"", ""3844092"", ""5542002"", ""7901388"", ""7465867"", ""7354468"", ""3860357""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""1787021"", ""4790280"", ""148297"", ""7275747"", ""7663012"", ""7331293"", ""7674518"", ""7862588"", ""7790500"", ""7078615""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7503201"", ""7429705"", ""7538425"", ""7255945"", ""7916273"", ""7562962"", ""7353599"", ""7925217"", ""7834434"", ""7833789""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""1987259"", ""77985"", ""7396071"", ""2336191"", ""7545360"", ""7440310"", ""7461178"", ""2173490"", ""7420079""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""324034"", ""7543662"", ""7904969"", ""7867951"", ""5538481"", ""7195490"", ""4949707"", ""7502144"", ""7333807"", ""7303443""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7701732"", ""7186564"", ""7741588"", ""7316766"", ""7099448"", ""7775134"", ""6190720"", ""7984546"", ""7548790"", ""7801020""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""7935390"", ""4487969"", ""7935393"", ""4984619"", ""7196980"", ""7567652"", ""7366591"", ""7115248"", ""7279541"", ""1171064""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""2388250"", ""894207"", ""7104279"", ""7221688"", ""1745803"", ""7446733"", ""3269229"", ""7142650""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""2402791"", ""7506860"", ""7509610"", ""7945986"", ""7223303"", ""7272276"", ""7622619"", ""7848684"", ""7230083"", ""7465250""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7351573"", ""7627419"", ""7163370"", ""7402837"", ""7130016"", ""7820089"", ""857325"", ""7088855"", ""7176414"", ""7099807""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""4757522"", ""2870312"", ""7614525"", ""7153442"", ""7261899"", ""7128834"", ""7389973"", ""7526973"", ""7530269"", ""7078842""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7225891"", ""7297956"", ""7789212"", ""7806882"", ""7714160"", ""7815180"", ""7535581"", ""7912657"", ""7774001"", ""7119021""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""4783316"", ""7906424"", ""7767788"", ""7866833"", ""7935844"", ""7284764"", ""7285798"", ""7239729"", ""7950004"", ""7792499""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""132535"", ""2793991"", ""1491391"", ""7166365"", ""7173680"", ""7130504"", ""7190500"", ""7618680""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7253325"", ""646001"", ""7453777"", ""7543054"", ""7813911"", ""7294412"", ""7958455"", ""7807784""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7949214"", ""7682293"", ""7960384"", ""7848153"", ""7243228"", ""7268557"", ""299330"", ""317550"", ""7170315"", ""7050492""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7713298"", ""3347477"", ""3440388"", ""7830076"", ""7533150"", ""7445050"", ""7778190"", ""4112877"", ""1248180"", ""7985702""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7510157"", ""7088695"", ""7843061"", ""7212357"", ""7893179"", ""7850008"", ""1440862"", ""7908259"", ""7974097""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7370295"", ""7204691"", ""7809228"", ""7330714"", ""1011107"", ""7530368"", ""1688293"", ""7656363"", ""7210393"", ""7168168""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""443957"", ""7614909"", ""443952"", ""7415638"", ""6227116"", ""7431452"", ""7643499"", ""7157629"", ""5751034"", ""6031610""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""4548592"", ""7573823"", ""7854979"", ""7720210"", ""8000279"", ""6685325"", ""7927101""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""2452077"", ""7264873"", ""7391583"", ""7071774"", ""7951260"", ""7888550"", ""7350567"", ""7177292"", ""7970452"", ""7915060""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""5976199"", ""7779044"", ""7458964"", ""7471989"", ""7478424"", ""7478412"", ""7116292"", ""7203363"", ""3758391"", ""7705782""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""2392352"", ""7581165"", ""7785547"", ""1058894"", ""7324620"", ""7430396"", ""7890507"", ""1245731"", ""7987486"", ""7085851""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""4101557"", ""7928070"", ""7538938"", ""7460955"", ""7326330"", ""7445050"", ""7716503"", ""499891"", ""1248180"", ""7604187""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7260887"", ""7247235"", ""7778694"", ""7255617"", ""7877718"", ""7650233"", ""7665546"", ""7270508"", ""7665867"", ""7260903""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7269623"", ""7266960"", ""4590299"", ""7576336"", ""7865538"", ""7387306"", ""7068820"", ""7277294"", ""7980141"", ""7068818""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7233334"", ""7997696"", ""7645101"", ""5840818"", ""7900714"", ""7572888"", ""7899651"", ""7200796"", ""1573856""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7636844"", ""7721527"", ""7516170"", ""7125270"", ""7403209"", ""7377418"", ""7959219"", ""7455812"", ""7445313"", ""7700648""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7453764"", ""7683717"", ""7258627"", ""7108763"", ""4805879"", ""7167784"", ""7146364"", ""975753""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""4532234"", ""7272822"", ""7384521"", ""7272761"", ""7273069"", ""7349246"", ""2657978"", ""7144314""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7751577"", ""7348440"", ""7150914"", ""7127554"", ""4398627"", ""7728182"", ""1491677"", ""2234555"", ""7666853"", ""7278626""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""6578018"", ""1111560"", ""7400007"", ""7140662"", ""6464889"", ""7321110"", ""7385077""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7573823"", ""7233334"", ""7972891"", ""7972146"", ""7598745"", ""7925824"", ""7972893"", ""7127592"", ""7999259"", ""7141584""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""3485313"", ""7185344"", ""7903408"", ""7486777"", ""7650435"", ""7202709"", ""7751404"", ""7301389"", ""7452193""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7603991"", ""7439133"", ""7553316"", ""7805201"", ""7876531"", ""7971100"", ""7889522"", ""7119685"", ""7099736"", ""7927019""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7902311"", ""7806375"", ""7292504"", ""7260450"", ""7518262"", ""7328630"", ""7519743"", ""7890333"", ""7827574"", ""7870994""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""1480397"", ""7936407"", ""7188758"", ""7240172"", ""1943020"", ""7616980"", ""7595341"", ""7462410"", ""7568605"", ""7943896""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7635866"", ""7104310"", ""7489262"", ""7208312"", ""6086617"", ""7160784"", ""7680049"", ""7838446"", ""7086125"", ""7992922""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7389698"", ""7117266"", ""2891186"", ""4974528"", ""7685266"", ""7913833"", ""7443651"", ""7543939"", ""7910164"", ""7608760""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7259638"", ""7615919"", ""7292841"", ""7853859"", ""7262932"", ""7787833"", ""7634328"", ""7159758"", ""7283026"", ""7867405""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7293277"", ""7286860"", ""7875835"", ""7824358"", ""7291282"", ""7747182"", ""7911726"", ""7284764"", ""7291031"", ""7885991""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7705605"", ""2908438"", ""7486687"", ""7835367"", ""7522466"", ""239120"", ""7557969"", ""7683174"", ""7210234"", ""7103609""]",
