query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
617306,es-en,que deficiency produce mancha blanca en las uñas,"[""7502930""]","[""7493514"", ""7122052"", ""7502930"", ""5200958"", ""7107443"", ""1903885"", ""7493507"", ""7573009"", ""7449503"", ""7537844""]",0.125
1064470,es-en,¿ Por qué los huevos se vuelven brown?,"[""7728289""]","[""7728289"", ""7510610"", ""7332142"", ""7495024"", ""7625473"", ""7628559"", ""7399071"", ""1501464"", ""7695522"", ""7217431""]",0.1428571428571429
393696,es-en,"en texas, qué requisitos se needed para postularse para convertirse en broker","[""7598745""]","[""7598745"", ""7645183"", ""7934632"", ""7543353"", ""7593413"", ""7084522"", ""7714548"", ""2320067"", ""7341185"", ""7384736""]",0.16666666666666663
992193,es-en,¿ Quién coined the concept de survival del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7280593"", ""7217405"", ""7102301"", ""7577963"", ""4772781"", ""7912439"", ""7605018"", ""7394614"", ""7155314"", ""7107894""]",0.23529411764705888
829915,es-en,¿ Cuál es la edad para contraer marriage en Kansas con el consentimiento de parental?,"[""7787972""]","[""7787972"", ""7167740"", ""7900321"", ""7106774"", ""5898158"", ""6395661"", ""7948785"", ""7358369"", ""7790637"", ""7234193""]",0.19999999999999996
987767,es-en,con quien Roy Moore lost,"[""7290624""]","[""7290624"", ""7574541"", ""7744388"", ""4981736"", ""1365882"", ""2796936"", ""7092632"", ""4402851"", ""7761845"", ""7892232""]",0.19999999999999996
299128,es-en,cuántas unidades de water por mes,"[""6720313""]","[""7326865"", ""6720313"", ""7233185"", ""77985"", ""7376730"", ""2792154"", ""7325989"", ""7073976"", ""7598139"", ""684240""]",0.16666666666666663
814132,es-en,cuál es el limit diario de sodio,"[""7951365""]","[""714998"", ""7951365"", ""7837801"", ""7187701"", ""7584607"", ""5504239"", ""1738230"", ""1460244"", ""7567998"", ""1751531""]",0.1428571428571429
874257,es-en,¿ Qué recurso literario utiliza the author para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7867405"", ""7907059"", ""7538644"", ""7778543"", ""7857148"", ""7844736"", ""7902915"", ""7935417"", ""7081229"", ""7806789""]",0.1333333333333333
868598,es-en,¿ Qué notas necesitas para ser hygienist dental?,"[""7743190""]","[""7743190"", ""7863564"", ""7360526"", ""6348579"", ""7360530"", ""4060391"", ""7583542"", ""7697136"", ""7688776"", ""7153558""]",0.1428571428571429
1071609,es-en,¿ Por qué el ruido es un problem?,"[""7816796""]","[""1418283"", ""1011107"", ""7816796"", ""7325759"", ""7747072"", ""7087019"", ""1945418"", ""7250048"", ""7355759"", ""7238461""]",0.1428571428571429
663595,es-en,que genre es rob thomas,"[""7465375""]","[""2813821"", ""7465375"", ""7733821"", ""7689707"", ""7515256"", ""7612172"", ""7899708"", ""7286256"", ""7284690"", ""4583759""]",0.19999999999999996
1062203,es-en,¿ Por qué Brad Pitt y Angelina Jolie se divorce?,"[""7569446""]","[""7569446"", ""7864039"", ""5404401"", ""7859734"", ""7573749"", ""7761850"", ""7788833"", ""7307861"", ""7946505"", ""7864034""]",0.11111111111111116
182644,es-en,examples de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7173651"", ""7615041"", ""7299269"", ""7648407"", ""7486505"", ""8000498"", ""7135691"", ""7742389"", ""7364216""]",0.1428571428571429
931029,es-en,¿ Cuál es el size promedio de pepino?,"[""7812195""]","[""7738539"", ""7229668"", ""7357414"", ""7812195"", ""7229667"", ""7350855"", ""7738205"", ""5902519"", ""6434120"", ""7751313""]",0.1428571428571429
924580,es-en,de que se hace el whisky de wheat,"[""7853738"", ""7853736""]","[""7853738"", ""7853736"", ""1676911"", ""7109056"", ""6666760"", ""7367627"", ""6762494"", ""7986348"", ""7949132"", ""708299""]",0.125
837702,es-en,¿ Qué es lo opuesto al helium?,"[""7799527""]","[""7799527"", ""644710"", ""7674924"", ""7406479"", ""7276475"", ""7687142"", ""7201584"", ""7776233"", ""7674848"", ""7135073""]",0.16666666666666663
1033156,es-en,¿ Cuál es el real nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""7875397"", ""7445448"", ""7585058"", ""7603501"", ""7489728"", ""7539156"", ""6196709"", ""7293402"", ""4548592""]",0.125
1079185,es-en,¿ Qué pasa cuando una corporación se disuelve y has deudas?,"[""53048""]","[""53048"", ""3592709"", ""7108043"", ""7397256"", ""7883166"", ""7683676"", ""7282233"", ""7114254"", ""7173266"", ""6417290""]",0.09999999999999998
171534,es-en,¿ Algún automóvil use aire acondicionado para help a descongelar?,"[""7385189""]","[""7385189"", ""7211972"", ""7630433"", ""7215725"", ""7629794"", ""7067759"", ""7879649"", ""7154781"", ""7079467"", ""7492286""]",0.2222222222222222
838500,es-en,¿ Cómo se llama la parte de tu brazo donde extraen blood?,"[""4707882""]","[""4707882"", ""7273634"", ""434133"", ""7552122"", ""7421151"", ""7706332"", ""7982362"", ""7441402"", ""972294"", ""7502452""]",0.09090909090909094
361285,es-en,cómo quitar la mancha de orina de gato de carpet,"[""7401706""]","[""7401706"", ""7801159"", ""7483017"", ""7072465"", ""7910955"", ""7500634"", ""7367838"", ""7902167"", ""8000759"", ""2820408""]",0.18181818181818177
1074603,es-en,por qué usar videos para marketing y promotions,"[""7845422""]","[""7845422"", ""7827847"", ""613301"", ""7388532"", ""7461286"", ""7571094"", ""7966136"", ""7173082"", ""7427974"", ""7827762""]",0.125
931783,es-en,¿ Cuál es la diferencia entre la autoimagen y self concept?,"[""7830900""]","[""7830900"", ""7164081"", ""7447985"", ""7410315"", ""7696309"", ""795122"", ""7497224"", ""7649902"", ""7682652"", ""7890507""]",0.19999999999999996
1096025,es-en,¿ Cuánto paga el estado a nurses en md?,"[""7541711""]","[""7541711"", ""7959134"", ""363604"", ""7463865"", ""7447492"", ""7636819"", ""7195763"", ""7496020"", ""7658002"", ""7825985""]",0.2222222222222222
1037612,es-en,cual es la length de un armadillo,"[""7205573""]","[""7601989"", ""5264767"", ""7470712"", ""7447712"", ""7784059"", ""637822"", ""7334481"", ""223537"", ""1648680"", ""7817084""]",0.1428571428571429
1004565,es-en,¿ Cuándo comienza el festival de comida y wine en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7213638"", ""7813102"", ""7257190"", ""7644583"", ""7629808"", ""7568048"", ""7555831"", ""7088575""]",0.09999999999999998
630172,es-en,¿ Qué mean un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""7894150"", ""7365100"", ""4574879"", ""7534457"", ""8005840"", ""7441402"", ""4696351"", ""7830330"", ""7513257""]",0.125
650157,es-en,¿ Qué dice the expression eres un buen huevo?,"[""7453899""]","[""7453899"", ""7993784"", ""7456543"", ""7619420"", ""7675212"", ""7905618"", ""7546295"", ""7657603"", ""1501464"", ""7510610""]",0.25
1031761,es-en,cual es la estructura de una cola de horsetail,"[""7215190""]","[""7188052"", ""7909027"", ""1431977"", ""7116392"", ""5783988"", ""7162936"", ""7860080"", ""7863189"", ""7592764"", ""7311549""]",0.11111111111111116
339855,es-en,¿ Qué tan pronto debe an employee informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7399340"", ""7083362"", ""7604187"", ""7889577"", ""3161368"", ""4180526"", ""7675348"", ""499891"", ""7342116""]",0.18181818181818177
1006724,es-en,¿ Cuándo fue el día de independence de Tailandia?,"[""7252753""]","[""7252753"", ""67027"", ""7095799"", ""6794229"", ""7253793"", ""3644878"", ""621218"", ""4110699"", ""7116362"", ""4110696""]",0.2222222222222222
411367,es-en,¿ Google está blocked en China?,"[""7633642""]","[""7633642"", ""7418884"", ""7282031"", ""7249466"", ""7966136"", ""7740986"", ""7813011"", ""7274990"", ""337255"", ""7496220""]",0.19999999999999996
839488,es-en,cuál es el plural de kohlrabies,"[""7866009""]","[""7079778"", ""7101411"", ""7821807"", ""7255023"", ""7621915"", ""7461697"", ""7930488"", ""7225256"", ""363824"", ""7325890""]",0.16666666666666663
1087202,es-en,¿ Cuáles son los symptoms de un nivel bajo de sangre?,"[""7103722""]","[""7273847"", ""7687460"", ""7103722"", ""5184014"", ""1541418"", ""7798067"", ""7173343"", ""7518992"", ""507491"", ""7449503""]",0.09999999999999998
1058513,es-en,para que se used el dojo de clase,"[""7171329""]","[""7171329"", ""7594577"", ""7145084"", ""7743723"", ""7797742"", ""7438822"", ""7282194"", ""8002337"", ""7582333"", ""4590246""]",0.125
1054949,es-en,que es friends de la biblioteca,"[""7177052""]","[""7177052"", ""7482587"", ""7852802"", ""7634328"", ""6910071"", ""7433180"", ""7705565"", ""7954231"", ""7799131"", ""7832158""]",0.16666666666666663
190380,es-en,alimentos para keep sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7471113"", ""2445156"", ""7386869"", ""764823"", ""7234862"", ""3308241"", ""7300520"", ""7411168""]",0.16666666666666663
739554,es-en,cual es la diferencia entre understand y captar,"[""7456010"", ""7044609""]","[""7456010"", ""7044609"", ""857325"", ""7939488"", ""7323888"", ""7242846"", ""7560487"", ""7126790"", ""7711895"", ""7402976""]",0.125
1059812,es-en,cuya face está en el dinero,"[""7290835""]","[""7769264"", ""7171283"", ""7618604"", ""7843298"", ""7865401"", ""7874763"", ""7970442"", ""7243206"", ""7125772"", ""7666142""]",0.16666666666666663
1071161,es-en,¿ Qué es una estrategia larga en finance?,"[""7157744""]","[""7157744"", ""7601275"", ""7830190"", ""7961816"", ""8001682"", ""7480492"", ""7228460"", ""7823965"", ""4440198"", ""7078511""]",0.1428571428571429
69065,es-en,¿ Puedo obtener my my plates con un permiso de conducir?,"[""7392067""]","[""7097756"", ""1558710"", ""7392067"", ""7770548"", ""7132332"", ""7475740"", ""7140416"", ""7982344"", ""7127124"", ""7630862""]",0.2222222222222222
831034,es-en,¿ Cuál es el significado de fruta cuando se referring a cualquier planta con flores?,"[""2077415""]","[""7662692"", ""2077415"", ""7100183"", ""6834791"", ""7836035"", ""7099303"", ""7406770"", ""7675199"", ""7255023"", ""8004307""]",0.0714285714285714
1002373,es-en,¿ Dónde fue para tus ojos solo filmed?,"[""7747666""]","[""7747666"", ""7815183"", ""1310066"", ""7225891"", ""7316175"", ""2890756"", ""7912657"", ""7637066"", ""7815180"", ""7247747""]",0.1428571428571429
609707,es-en,¿ En qué county está Montello?,"[""7690114""]","[""7690114"", ""7817457"", ""2208454"", ""7495099"", ""7553108"", ""7119137"", ""7816463"", ""2107598"", ""7661663"", ""2922930""]",0.19999999999999996
393420,es-en,en la historia que es una esfera de influence,"[""7689572""]","[""7481856"", ""7287796"", ""7246772"", ""7666142"", ""7581334"", ""7544860"", ""7987691"", ""7886214"", ""7507377"", ""7081229""]",0.11111111111111116
1084596,es-en,¿ Qué necesitas para tags en el coche?,"[""7126829""]","[""7126829"", ""7508018"", ""7132332"", ""2059813"", ""7446254"", ""7427327"", ""7550490"", ""4314658"", ""7443616"", ""7389973""]",0.25
1041656,es-en,¿ Cuál es la definición de fellowship en ayuda financiera?,"[""7199394""]","[""7859593"", ""7199394"", ""7594541"", ""7683779"", ""7466552"", ""7193960"", ""7802155"", ""7724525"", ""7972891"", ""7145341""]",0.11111111111111116
1097283,es-en,¿ Cuántos días pasó king en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""7497729"", ""7469277"", ""5966342"", ""7891746"", ""7498046"", ""7293897"", ""1198367"", ""7294352""]",0.16666666666666663
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7610552"", ""7108466"", ""7689875"", ""7517040"", ""7220703"", ""7869800"", ""7396514"", ""7069692"", ""5567480""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""7287922"", ""6666759"", ""7524413"", ""7810969"", ""7642166"", ""7749328"", ""7744019"", ""7882350"", ""7542951"", ""7770229""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7711108"", ""7299999"", ""1119603"", ""7550534"", ""7388471"", ""7598635"", ""3218158"", ""7230635"", ""7228073"", ""290936""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7522344"", ""569364"", ""7391075"", ""7441725"", ""7922855"", ""7674273"", ""7239467"", ""7560487"", ""2116157"", ""7132930""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7559170"", ""7772677"", ""7443875"", ""8005631"", ""1006621"", ""7582580"", ""7196932"", ""1460244"", ""7567998"", ""7240739""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""7068141"", ""7717385"", ""7127158"", ""7613707"", ""1733702"", ""4431876"", ""7196616"", ""7825287"", ""7181123"", ""7610842""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7287698"", ""7612596"", ""7078672"", ""7502542"", ""7262574"", ""7118597"", ""7284090"", ""7830067"", ""1285360"", ""6141957""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""1374083"", ""7716397"", ""4092416"", ""7076988"", ""7955062"", ""7955063"", ""7457408"", ""7768495"", ""7893891"", ""7584004""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""635313"", ""6863431"", ""1727593"", ""7665730"", ""7783732"", ""4161720"", ""7666669"", ""7443839"", ""7551392"", ""7189850""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7330021"", ""7360261"", ""7578759"", ""7594460"", ""7913726"", ""6735652"", ""5902519"", ""7304785"", ""7371486"", ""7741773""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""7654313"", ""7237531"", ""7562962"", ""7385771"", ""270891"", ""7457859"", ""7901622"", ""7493710"", ""85696"", ""1820847""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7830658"", ""7212558"", ""7705895"", ""7636329"", ""7877816"", ""7973043"", ""7921114"", ""1563923"", ""810035"", ""7220716""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""3213940"", ""7984946"", ""7922855"", ""7187801"", ""8004916"", ""7520194"", ""2424974"", ""7531470"", ""117623"", ""7186716""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7633162"", ""7683758"", ""7223077"", ""7341787"", ""7332031"", ""7723262"", ""7757063"", ""7558409""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""5208253"", ""7249128"", ""7658534"", ""7746462"", ""7297406"", ""1425212"", ""7140121"", ""7970442""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7824465"", ""7666855"", ""7849238"", ""7254546"", ""7603336"", ""7267808"", ""7841397"", ""7536336"", ""7643222"", ""7629245""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7743891"", ""7551392"", ""7683779"", ""7364984"", ""7246746"", ""7666669"", ""7245052"", ""7876355"", ""7604472""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7919955"", ""7881518"", ""7901711"", ""7893232"", ""7044609"", ""7183120"", ""7969478"", ""7185490""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7258738"", ""7749434"", ""7606631"", ""7259931"", ""7439881"", ""7290474"", ""7907858"", ""7509891"", ""7821862"", ""7569528""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7391855"", ""7318237"", ""4005338"", ""7359458"", ""3844092"", ""5542002"", ""7901388"", ""7354468"", ""7465867"", ""400128""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""148297"", ""1787021""]","[""1787021"", ""4790280"", ""148297"", ""7275747"", ""7663012"", ""7331293"", ""7674518"", ""7611645"", ""7862588"", ""7790500""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7503201"", ""7429705"", ""7353599"", ""7114015"", ""7969253"", ""7833789"", ""7255945"", ""7562962"", ""7538425"", ""7916273""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""1987259"", ""7396071"", ""77985"", ""7545360"", ""7440310"", ""7461178"", ""7325550"", ""7232493"", ""2336191""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7904969"", ""7195490"", ""7867951"", ""7333807"", ""4949707"", ""7436325"", ""7502144"", ""5538481""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7701732"", ""7186564"", ""7741588"", ""7316766"", ""7099448"", ""7126790"", ""7984546"", ""7801020"", ""865335"", ""7474683""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""7935390"", ""4487969"", ""7935393"", ""7196980"", ""4984619"", ""7567652"", ""7115248"", ""7366591"", ""7279541"", ""672820""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""2388250"", ""894207"", ""7221688"", ""7104279"", ""7446733"", ""1745803"", ""3299247"", ""7326126""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""2402791"", ""7223303"", ""7509610"", ""7945986"", ""7506860"", ""7230083"", ""7617199"", ""7357948"", ""7205573"", ""7622619""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""7900265"", ""7809273"", ""75420"", ""5206837"", ""7320938"", ""7655809"", ""7086239"", ""7516833"", ""6897664"", ""7620832""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""4757522"", ""7508761"", ""7679539"", ""7614525"", ""7153442"", ""7389973"", ""7530269"", ""81598"", ""7421643"", ""2870312""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7297956"", ""7535581"", ""7714160"", ""7634139"", ""7225891"", ""7789212"", ""2767631"", ""7815180"", ""7774001"", ""7243788""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""7906424"", ""4783316"", ""7866833"", ""7767788"", ""7239729"", ""7284764"", ""7935844"", ""7285798"", ""7935843"", ""7383642""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""132535"", ""7190500"", ""2793991"", ""1491391"", ""7173680"", ""7212441"", ""7130504"", ""7166365""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7253325"", ""7453777"", ""7813911"", ""646001"", ""7958455"", ""7543054"", ""2490445"", ""7714160""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""7949214"", ""7682293"", ""7960384"", ""7243228"", ""7268557"", ""7848153"", ""299330"", ""317550"", ""7558173"", ""7170315""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7713298"", ""3347477"", ""7445050"", ""3440388"", ""7830076"", ""7533150"", ""1248180"", ""7778190"", ""7716503"", ""7236463""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7510157"", ""7088695"", ""7495099"", ""7831410"", ""1440862"", ""7893179"", ""7908259"", ""7448406"", ""7950121""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7370295"", ""7204691"", ""7809228"", ""7330714"", ""1688293"", ""7801466"", ""1011107"", ""7168168"", ""7946720"", ""1245731""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""7614909"", ""443957"", ""443952"", ""7415638"", ""6227116"", ""7157629"", ""6031610"", ""7643499"", ""7408395"", ""5751034""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""4548592"", ""7854979"", ""7720210"", ""7927101"", ""6685325"", ""7322754"", ""7904579""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""2452077"", ""7264873"", ""7071774"", ""7951260"", ""7888550"", ""7391583"", ""7350567"", ""7177292"", ""7364562"", ""7970452""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""7779044"", ""7705782"", ""5976199"", ""7403542"", ""7458964"", ""3117952"", ""7655987"", ""7164788"", ""7970697"", ""7478424""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""7581165"", ""7430396"", ""7324620"", ""1058894"", ""7610158"", ""7085851"", ""7987486"", ""1245731""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""4101557"", ""7928070"", ""7538938"", ""7460955"", ""7326330"", ""7716503"", ""7445050"", ""1248180"", ""499891"", ""7604187""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7260887"", ""7247235"", ""7270508"", ""7626797"", ""7665546"", ""7261449"", ""7225365"", ""7631710"", ""7735882"", ""7940121""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7269623"", ""7933251"", ""7810298"", ""7615593"", ""7561502"", ""7423400"", ""7833281"", ""7944075"", ""7782270"", ""7104279""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7233334"", ""7997696"", ""7900714"", ""7645101"", ""7622919"", ""7099208"", ""7200796"", ""7329577"", ""7669684""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7636844"", ""7721527"", ""7377418"", ""7700648"", ""7516170"", ""7125270"", ""7445313"", ""7959219"", ""112791"", ""7403209""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7453764"", ""7258627"", ""7683717"", ""7167784"", ""7480492"", ""7108763"", ""7446066"", ""7124069""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""4532234"", ""7272822"", ""7272761"", ""7144314"", ""7384521"", ""7906443"", ""7349246"", ""2023244""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7751577"", ""7348440"", ""7728182"", ""4398627"", ""7666853"", ""7150914"", ""7127554"", ""1491677"", ""7601583"", ""2006057""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""6578018"", ""1111560"", ""6464889"", ""7140662"", ""7321110"", ""7385077"", ""7400007""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""7573823"", ""8000279"", ""7916958"", ""7972891"", ""5497884"", ""7972146"", ""7446337"", ""7469760"", ""6402024"", ""7200796""]",0.1428571428571429
