query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
337148,zh,你的小狗应该多大才能接种狂犬病疫苗,"[""7389316""]","[""7757063"", ""175615"", ""7653981"", ""7229678"", ""7756655"", ""7273647"", ""7210214"", ""7548271"", ""7523611"", ""6710708""]",
733241,zh,什么被认为是着装,"[""1699500""]","[""7321369"", ""7210393"", ""7320299"", ""7774324"", ""7868284"", ""7651085"", ""6047089"", ""7149808"", ""7786175"", ""7527675""]",
576898,zh,什么是最常发生的战争,"[""7598385""]","[""7231564"", ""5705062"", ""7747259"", ""7748128"", ""7209838"", ""7596334"", ""7293642"", ""7853738"", ""297721"", ""2953794""]",
617306,zh,什么缺乏会在指甲上产生白斑,"[""7502930""]","[""7138369"", ""7783462"", ""7653034"", ""7511801"", ""7413546"", ""7198274"", ""7744305"", ""1277242"", ""668392"", ""7221325""]",
1064470,zh,为什么鸡蛋会变成褐色,"[""7728289""]","[""7127313"", ""7340887"", ""7145212"", ""6998191"", ""7130511"", ""7116282"", ""7598027"", ""7497019"", ""7589281"", ""7303476""]",
393696,zh,在德克萨斯州申请成为经纪人需要什么要求,"[""7598745""]","[""7681624"", ""7206693"", ""7228011"", ""4268191"", ""7682293"", ""7478462"", ""7881534"", ""2691348"", ""7389116"", ""5986137""]",
992193,zh,谁创造了适者生存的概念？查尔斯·达尔文卡尔·马克思赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7753703"", ""1732575"", ""7991258"", ""3152590"", ""6016363"", ""7694677"", ""7525804"", ""7436739"", ""1304949"", ""7134569""]",
829915,zh,经父母同意，堪萨斯州的结婚年龄是多少,"[""7787972""]","[""7083239"", ""7773479"", ""7463564"", ""7147037"", ""7425156"", ""7133136"", ""6006595"", ""7952879"", ""7679907"", ""7543662""]",
987767,zh,罗伊摩尔输给了谁,"[""7290624""]","[""7713675"", ""7822936"", ""7292883"", ""7558106"", ""7125831"", ""7668088"", ""7198570"", ""7599555"", ""7354797"", ""7431358""]",
299128,zh,每月多少单位的水,"[""6720313""]","[""7622705"", ""7513994"", ""7971590"", ""504191"", ""7082331"", ""7713592"", ""7124746"", ""7340356"", ""7164845"", ""7710371""]",
814132,zh,什么是每日钠限量,"[""7951365""]","[""7698460"", ""7211549"", ""1181125"", ""7070455"", ""7338336"", ""7140020"", ""7578456"", ""7530082"", ""7379277"", ""7107871""]",
874257,zh,作者用什么文学手法来描述约翰尼抢劫局外人的行为,"[""7867405""]","[""7960514"", ""7160861"", ""7306335"", ""7808278"", ""7127554"", ""7552518"", ""7588043"", ""7850394"", ""1668898"", ""7568006""]",
868598,zh,你需要什么样的成绩才能成为一名牙科保健员,"[""7743190""]","[""7723393"", ""7804150"", ""7409074"", ""7334696"", ""7348659"", ""7427059"", ""7270766"", ""7512009"", ""7417682"", ""6584729""]",
1071609,zh,为什么噪音是个问题,"[""7816796""]","[""7070632"", ""7815435"", ""7864034"", ""7701740"", ""7496196"", ""7150799"", ""7978230"", ""1471796"", ""7264655"", ""7579838""]",
663595,zh,罗伯·托马斯是什么类型的,"[""7465375""]","[""7293317"", ""7641259"", ""7805647"", ""7474683"", ""7899958"", ""7536854"", ""7188975"", ""7472314"", ""3947697"", ""7878300""]",
1062203,zh,为什么布拉德皮特和安吉丽娜朱莉离婚,"[""7569446""]","[""7638883"", ""7484982"", ""7814791"", ""7531029"", ""7096154"", ""484129"", ""1150114"", ""7617834"", ""985997"", ""7181707""]",
182644,zh,药物戒断症状的例子,"[""7935405""]","[""7492052"", ""7140020"", ""7426948"", ""1454767"", ""7431547"", ""7674273"", ""689908"", ""7211549"", ""3483624"", ""7909863""]",
931029,zh,黄瓜的平均大小是多少,"[""7812195""]","[""7095729"", ""7818567"", ""7233185"", ""7399684"", ""341088"", ""7527334"", ""7959038"", ""6263010"", ""7655295"", ""7625523""]",
924580,zh,什么威士忌是由小麦制成的,"[""7853738"", ""7853736""]","[""7692242"", ""7130537"", ""7988639"", ""175596"", ""7567693"", ""347885"", ""3350439"", ""7946505"", ""5607991"", ""7612563""]",
837702,zh,氦的反义词是什么,"[""7799527""]","[""7484208"", ""6043758"", ""7158929"", ""7481663"", ""6415509"", ""7391461"", ""7432617"", ""7176630"", ""7908385"", ""7277200""]",
1033156,zh,大酋长的真名是什么,"[""7212940""]","[""201838"", ""7260852"", ""7250556"", ""7289515"", ""3303994"", ""7426908"", ""2268824"", ""7161172"", ""7901977"", ""7927335""]",
1079185,zh,当公司解散并负债时会发生什么？,"[""53048""]","[""7097048"", ""5582302"", ""7127158"", ""7771960"", ""7653553"", ""7128076"", ""7494558"", ""7364998"", ""7498300"", ""7438194""]",
171534,zh,有些汽车使用空调来帮助除霜吗,"[""7385189""]","[""7922738"", ""7388907"", ""7794744"", ""3911362"", ""7087923"", ""7472148"", ""7253258"", ""7508333"", ""7766841"", ""7182686""]",
838500,zh,你手臂上抽血的部位叫什么,"[""4707882""]","[""7206664"", ""7436481"", ""7639764"", ""7358556"", ""480701"", ""7100914"", ""7223527"", ""7528795"", ""2042074"", ""7254405""]",
361285,zh,如何去除地毯上的猫尿渍,"[""7401706""]","[""7944164"", ""7224858"", ""7583899"", ""7769449"", ""7593769"", ""7327475"", ""7223371"", ""7202260"", ""7906471"", ""7662609""]",
1074603,zh,为什么使用视频进行营销和促销,"[""7845422""]","[""7727261"", ""4255135"", ""7260682"", ""5716462"", ""7716747"", ""7250048"", ""7178409"", ""7099303"", ""7509078"", ""7440524""]",
931783,zh,自我形象和自我概念有什么区别,"[""7830900""]","[""7206664"", ""7436481"", ""7639764"", ""7100914"", ""7164681"", ""7358556"", ""7254405"", ""2042074"", ""480701"", ""7223527""]",
1096025,zh,国家在 md 支付护士多少钱,"[""7541711""]","[""1849766"", ""4261341"", ""7862508"", ""3147026"", ""7127625"", ""3149452"", ""3132715"", ""7217455"", ""7617647"", ""4945658""]",
1037612,zh,犰狳的长度是多少,"[""7205573""]","[""7774324"", ""7321369"", ""2109575"", ""7651085"", ""7210393"", ""7158758"", ""7786175"", ""7778436"", ""7216492"", ""7259271""]",
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""589217"", ""7358530"", ""7193473"", ""7989374"", ""7624731"", ""7206189"", ""7132300"", ""7795441"", ""7950320"", ""663950""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7160784"", ""7277554"", ""7425326"", ""4805879"", ""7303798"", ""4145116"", ""7773680"", ""1323273"", ""3900009"", ""7082996""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""3565043"", ""7943896"", ""7615873"", ""7741210"", ""7159126"", ""7099297"", ""7185925"", ""7171421"", ""7170245"", ""7767706""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""7432301"", ""7867233"", ""7321941"", ""7239145"", ""7814566"", ""7293402"", ""7134147"", ""4279645"", ""7216817"", ""7311967""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""3152590"", ""7525804"", ""6016363"", ""7986684"", ""182986"", ""7182432"", ""817137"", ""290885"", ""7991258"", ""2891186""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""347885"", ""7692242"", ""7130537"", ""7612563"", ""7988639"", ""3350439"", ""5607991"", ""7567693"", ""175596"", ""7946505""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7573433"", ""1791102"", ""283784"", ""7881656"", ""7206413"", ""7427034"", ""7631719"", ""7619959"", ""7474981"", ""7268347""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""4261341"", ""1849766"", ""3147026"", ""7862508"", ""3132715"", ""7217455"", ""7617647"", ""7097179"", ""7127625"", ""816361""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7573433"", ""283784"", ""1791102"", ""7206413"", ""7427034"", ""7881656"", ""7631719"", ""7254734"", ""7224014"", ""7268347""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""4261341"", ""7862508"", ""7617647"", ""7819344"", ""1849766"", ""3147026"", ""3149452"", ""7127625"", ""3132715"", ""7427052""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7130537"", ""7692242"", ""347885"", ""7612563"", ""7988639"", ""175596"", ""7567693"", ""3350439"", ""5607991"", ""7946505""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""7193473"", ""7358530"", ""589217"", ""290936"", ""7989374"", ""663950"", ""7132300"", ""7474456"", ""7624731"", ""7286057""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""7127158"", ""5582302"", ""7097048"", ""7771960"", ""7128076"", ""7494558"", ""7653553"", ""7498300"", ""7364998"", ""7073310""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7160784"", ""7277554"", ""7773680"", ""7425326"", ""1323273"", ""7303798"", ""4805879"", ""4145116"", ""7082996"", ""3900009""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7771960"", ""7097048"", ""5582302"", ""7127158"", ""7653553"", ""7128076"", ""7494558"", ""7498300"", ""7364998"", ""7438194""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""6016363"", ""3152590"", ""7132332"", ""7525804"", ""7229801"", ""7986684"", ""7127305"", ""7753703"", ""7991258"", ""7134569""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""6016363"", ""7986684"", ""7658340"", ""2077415"", ""7229801"", ""7525804"", ""7212754"", ""7016640"", ""1918860"", ""7127305""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""4255135"", ""7727261"", ""7260682"", ""7731035"", ""7099303"", ""1989279"", ""7440524"", ""7194943"", ""7472422"", ""7250048""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""3565043"", ""7943896"", ""7741210"", ""7185925"", ""7170245"", ""7612722"", ""7615873"", ""47970"", ""7171421"", ""7159126""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7192386"", ""7493425"", ""7596795"", ""2258663"", ""7696531"", ""7709708"", ""1769854"", ""8003240"", ""7815714"", ""7969617""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7097048"", ""5582302"", ""7771960"", ""7127158"", ""7653553"", ""7128076"", ""7364998"", ""7494558"", ""7498300"", ""7438194""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""1140905"", ""7410795"", ""6666760"", ""7970698"", ""2504440"", ""7224927"", ""7666166"", ""7659221"", ""7616980"", ""3720570""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""6016363"", ""1918860"", ""7525804"", ""7470328"", ""7485083"", ""7986684"", ""3152590"", ""7222510"", ""7229801"", ""7959529""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7757115"", ""5219612"", ""2461604"", ""7502026"", ""1306176"", ""7118949"", ""7822574"", ""7229846"", ""7235794"", ""7157629""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""201838"", ""7289515"", ""7250556"", ""7260852"", ""2268824"", ""3303994"", ""7718749"", ""7426908"", ""7927335"", ""7391325""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7774324"", ""7158758"", ""7321369"", ""7778436"", ""7786175"", ""2109575"", ""7989957"", ""7210393"", ""7437156"", ""7216492""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""4261341"", ""1849766"", ""7617647"", ""7862508"", ""3147026"", ""7819344"", ""7127625"", ""3132715"", ""3149452"", ""7324985""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7822574"", ""7502026"", ""1306176"", ""7118949"", ""2461604"", ""7379383"", ""7229846"", ""408814"", ""7912371"", ""7757115""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""7130537"", ""7988639"", ""3350439"", ""347885"", ""7692242"", ""5607991"", ""7516488"", ""7612563"", ""175596"", ""7567693""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""7651085"", ""7210393"", ""7321369"", ""6047089"", ""7216492"", ""7320299"", ""2109575"", ""7774324"", ""7786175"", ""7713330""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""3565043"", ""7943896"", ""7741210"", ""7615873"", ""7767706"", ""7171421"", ""7573254"", ""7185925"", ""5113555"", ""7159126""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""3565043"", ""7159126"", ""7099297"", ""7615873"", ""7943896"", ""7767706"", ""7185925"", ""7161425"", ""5113555"", ""7171421""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7203806"", ""2001175"", ""7533491"", ""7209691"", ""2549457"", ""7326934"", ""197297"", ""7107516"", ""7588759"", ""7180593""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""5582302"", ""7097048"", ""7127158"", ""7771960"", ""7653553"", ""7128076"", ""7364998"", ""7494558"", ""7498300"", ""7438194""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7158929"", ""6415509"", ""7484208"", ""7391461"", ""6043758"", ""7481663"", ""7908385"", ""7210335"", ""7874347"", ""7176630""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""2086992"", ""7677270"", ""7922762"", ""1416712"", ""7259064"", ""7655987"", ""7249239"", ""7233053"", ""7684278"", ""7822771""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7130537"", ""7988639"", ""3350439"", ""347885"", ""7692242"", ""7612563"", ""7567693"", ""7516488"", ""7946505"", ""175596""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""7655987"", ""7249239"", ""7684278"", ""7349096"", ""7259064"", ""7677270"", ""7210561"", ""7401530"", ""1416712"", ""7756309""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7603720"", ""7639607"", ""7751196"", ""7564235"", ""7161718"", ""7386541"", ""7469470"", ""5398743"", ""4271776"", ""7548951""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""290885"", ""3152590"", ""7525804"", ""7802025"", ""817137"", ""6016363"", ""7436739"", ""7229801"", ""7991258"", ""1732575""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""3182069"", ""7355485"", ""2380036"", ""7161718"", ""7172786"", ""7152383"", ""7386541"", ""7777896"", ""7757041"", ""4271776""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7518262"", ""7926111"", ""7903875"", ""7521477"", ""7485202"", ""7336050"", ""4985564"", ""7693362"", ""7467380"", ""7089053""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7321369"", ""7774324"", ""7651085"", ""7210393"", ""7320299"", ""7786175"", ""6047089"", ""7216492"", ""2109575"", ""7778436""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""7492248"", ""7798816"", ""678441"", ""7529532"", ""7958813"", ""7463561"", ""7185267"", ""2208454"", ""7714160"", ""7340431""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7492248"", ""6657219"", ""1121601"", ""7559485"", ""7529532"", ""678441"", ""7178263"", ""7185267"", ""2208454"", ""7909431""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7160784"", ""7277554"", ""7303798"", ""7425326"", ""4805879"", ""4145116"", ""7174285"", ""7773680"", ""3900009"", ""1323273""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""7203806"", ""7588759"", ""2001175"", ""7533491"", ""7145147"", ""197297"", ""7180593"", ""2549457"", ""7573435"", ""7070430""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7376635"", ""2380036"", ""7152383"", ""7777896"", ""7564235"", ""7796139"", ""7355485"", ""7172786"", ""7201893"", ""7674273""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""7638883"", ""7484982"", ""7814791"", ""7096154"", ""7531029"", ""484129"", ""1150114"", ""7617834"", ""7181707"", ""985997""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077188"", ""7077191""]","[""7247711"", ""7989914"", ""7643266"", ""7915505"", ""7991454"", ""7492778"", ""7710342"", ""7590551"", ""7841681"", ""1688293""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""3911362"", ""7922738"", ""7794744"", ""7253258"", ""7508333"", ""7826410"", ""7388907"", ""7472148"", ""7570239"", ""7766841""]",
851380,zh,最小的错误是什么,"[""75420""]","[""3182069"", ""2380036"", ""7386541"", ""7172786"", ""7152383"", ""7355485"", ""7164210"", ""7161718"", ""7548951"", ""7777896""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""7088789"", ""7568006"", ""7260093"", ""7467255"", ""7597726"", ""7127554"", ""7960514"", ""7475339"", ""7469255"", ""7808278""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7099303"", ""7727261"", ""7260682"", ""4255135"", ""7472422"", ""1989279"", ""7731035"", ""7194943"", ""7769977"", ""7440524""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""7643675"", ""7811173"", ""2489666"", ""7142140"", ""7241543"", ""7265121"", ""7472063"", ""7922738"", ""7996343"", ""7491308""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""7160784"", ""7277554"", ""7425326"", ""4805879"", ""7303798"", ""4145116"", ""7174285"", ""4176918"", ""7082996"", ""7773680""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7253258"", ""7794744"", ""7922738"", ""7388907"", ""7766841"", ""7275661"", ""3911362"", ""7570239"", ""176136"", ""7472148""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7192386"", ""194860"", ""7348569"", ""7696531"", ""7493425"", ""7596795"", ""3791728"", ""7924615"", ""2258663"", ""7401706""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7943896"", ""3565043"", ""7741210"", ""7573254"", ""7615873"", ""7185925"", ""7171421"", ""7530720"", ""47970"", ""7767706""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""194860"", ""7642865"", ""7596795"", ""8003240"", ""7815823"", ""3791728"", ""7348569"", ""7696531"", ""7192386"", ""7969617""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""1304949"", ""7525804"", ""7991258"", ""6016363"", ""7986684"", ""3152590"", ""7016640"", ""7747672"", ""7470763"", ""7805820""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""7944164"", ""7327475"", ""7583899"", ""7224858"", ""7223371"", ""7662609"", ""7769449"", ""7105612"", ""2063006"", ""7593769""]",
817193,zh,教练和指导有什么区别,"[""7972893"", ""7972891""]","[""7944164"", ""7224858"", ""7583899"", ""7769449"", ""7327475"", ""7223371"", ""7161448"", ""2063006"", ""7202260"", ""7105612""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""7130537"", ""7692242"", ""175596"", ""7612563"", ""7988639"", ""347885"", ""7567693"", ""5607991"", ""3350439"", ""7946505""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""347885"", ""5607991"", ""7130537"", ""7988639"", ""3350439"", ""7516488"", ""7692242"", ""7773637"", ""7612563"", ""175596""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""7160784"", ""7277554"", ""7425326"", ""4805879"", ""7303798"", ""1323273"", ""4145116"", ""7174285"", ""7773680"", ""3900009""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""7986684"", ""7525804"", ""1918860"", ""3152590"", ""6016363"", ""7132332"", ""7379971"", ""7658340"", ""7134569"", ""1953016""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7193473"", ""7358530"", ""589217"", ""7989374"", ""290936"", ""7624731"", ""7795441"", ""663950"", ""7132300"", ""7356620""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7922738"", ""7508333"", ""7253258"", ""7794744"", ""7388907"", ""3911362"", ""7472148"", ""7570239"", ""7826410"", ""7766841""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7960514"", ""7127554"", ""7469255"", ""7808278"", ""7306335"", ""7160861"", ""7850394"", ""7552518"", ""7568006"", ""7475339""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7926111"", ""7521477"", ""7336050"", ""7903875"", ""7089053"", ""4985564"", ""7518262"", ""478892"", ""7223066"", ""1136320""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7321941"", ""7432301"", ""7814566"", ""7867233"", ""7965021"", ""7216817"", ""7311967"", ""7239145"", ""7802194"", ""7293402""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7250556"", ""201838"", ""3303994"", ""2268824"", ""7260852"", ""7426908"", ""7289515"", ""1033855"", ""7927335"", ""7161172""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7321369"", ""7774324"", ""7210393"", ""7158758"", ""7786175"", ""7320299"", ""7149808"", ""7651085"", ""7778436"", ""2109575""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""3565043"", ""7943896"", ""7615873"", ""7185925"", ""7767706"", ""7741210"", ""7159126"", ""7171421"", ""7099297"", ""7573254""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7249239"", ""7655987"", ""7684278"", ""2086992"", ""7677270"", ""7259064"", ""7349096"", ""1416712"", ""7822771"", ""7210561""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7203806"", ""7588759"", ""7533491"", ""7589712"", ""2001175"", ""2549457"", ""7822854"", ""7157036"", ""7070430"", ""7709283""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""6016363"", ""7525804"", ""3152590"", ""2891186"", ""1732575"", ""182986"", ""7436739"", ""7127305"", ""7991258"", ""1304949""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""2063006"", ""7224858"", ""7223371"", ""7944164"", ""7105612"", ""7202260"", ""7327475"", ""7583899"", ""7392067"", ""7769449""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""7250556"", ""201838"", ""3303994"", ""7260852"", ""7289515"", ""7426908"", ""7161172"", ""7249380"", ""7901977"", ""1033855""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7339015"", ""5489364"", ""6666760"", ""7737896"", ""7769834"", ""7224927"", ""7666166"", ""7616980"", ""7160810"", ""7626178""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""5582302"", ""7127158"", ""7097048"", ""7771960"", ""7653553"", ""7128076"", ""7364998"", ""7494558"", ""7498300"", ""7438194""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""6666760"", ""7224927"", ""2504440"", ""7769834"", ""7981595"", ""1140905"", ""3720570"", ""7616980"", ""7410795"", ""7970698""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7321369"", ""7774324"", ""7786175"", ""7210393"", ""7158758"", ""2109575"", ""7778436"", ""7437156"", ""7216492"", ""7651085""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7583899"", ""7944164"", ""7662609"", ""7327475"", ""7224858"", ""7593769"", ""7223371"", ""7906471"", ""2063006"", ""7264376""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7677270"", ""2086992"", ""7660653"", ""7249239"", ""7684278"", ""7259064"", ""7822771"", ""7638407"", ""7658153"", ""7437902""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""1849766"", ""3147026"", ""4261341"", ""7862508"", ""7217455"", ""7127625"", ""7097179"", ""4945658"", ""3132715"", ""3149452""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""4261341"", ""7862508"", ""1849766"", ""7617647"", ""3147026"", ""7819344"", ""7127625"", ""3149452"", ""7324985"", ""7388471""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7769834"", ""7224927"", ""6666760"", ""2504440"", ""1140905"", ""3720570"", ""7666166"", ""7549221"", ""7160810"", ""7410795""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7484208"", ""7158929"", ""6415509"", ""6043758"", ""7481663"", ""7391461"", ""2557880"", ""7176630"", ""7433767"", ""7432617""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""7161660"", ""7270073"", ""7596814"", ""3278387"", ""7944075"", ""7740131"", ""7333820"", ""201255"", ""75420"", ""7969465""]",
