query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
874257,zh-es,作者用什么文学手法来描述约翰尼抢劫局forasteros的atraco,"[""7867405""]","[""7867405"", ""7204388"", ""7815180"", ""7812223"", ""7302021"", ""7341001"", ""7294645"", ""7535581"", ""7612634"", ""7715703""]",0.16666666666666663
868598,zh-es,你需要什么样的成绩才能成为一名higienista dental,"[""7743190""]","[""7360530"", ""7360526"", ""7863564"", ""7743190"", ""7688776"", ""7944021"", ""7545801"", ""6348579"", ""882642"", ""7901950""]",0.19999999999999996
1071609,zh-es,为什么噪音是个problema,"[""7816796""]","[""7403659"", ""7816796"", ""7478795"", ""7286100"", ""7159579"", ""7747072"", ""7128451"", ""7087019"", ""7325759"", ""7312683""]",0.19999999999999996
663595,zh-es,罗伯·托马斯是什么genero的,"[""7465375""]","[""7465375"", ""7284690"", ""7689707"", ""2813821"", ""7733821"", ""7767248"", ""7899708"", ""7860466"", ""4583759"", ""7515256""]",0.16666666666666663
1062203,zh-es,为什么布拉德皮特和angelina Jolie离婚,"[""7569446""]","[""7569446"", ""7788833"", ""7573749"", ""7864039"", ""7946505"", ""7859734"", ""7292589"", ""7339164"", ""7901881"", ""7864034""]",0.2857142857142857
182644,zh-es,药物戒断症状的ejemplos,"[""7935405""]","[""7935405"", ""7615041"", ""4631846"", ""7486505"", ""7227332"", ""7619606"", ""7173651"", ""7364216"", ""7299269"", ""4920146""]",0.19999999999999996
931029,zh-es,黄瓜的promedio大小是多少,"[""7812195""]","[""7979967"", ""7350855"", ""7989986"", ""7812195"", ""7480052"", ""7871108"", ""7344571"", ""7692482"", ""1008556"", ""7388135""]",0.16666666666666663
924580,zh-es,什么威士忌是由trigo制成的,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""7193798"", ""7850797"", ""7511407"", ""7192642"", ""7201521"", ""7548306"", ""7842079"", ""7949132""]",0.1428571428571429
837702,zh-es,helio的反义词是什么,"[""7799527""]","[""7799527"", ""7201584"", ""7237323"", ""7135073"", ""7282170"", ""7902421"", ""7707503"", ""7235859"", ""7768723"", ""7774114""]",0.19999999999999996
1033156,zh-es,大jefe maestro的真名是什么,"[""7212940""]","[""7212940"", ""7078555"", ""5397150"", ""7539156"", ""7302021"", ""7104920"", ""7902061"", ""7472063"", ""1285360"", ""7383642""]",0.16666666666666663
1079185,zh-es,当corporación解散并负债时会发生什么？,"[""53048""]","[""53048"", ""7397256"", ""6417290"", ""3592709"", ""7229725"", ""7114254"", ""7599373"", ""7091953"", ""7139380"", ""7493987""]",0.125
171534,zh-es,有些汽车使用aire acondicionado来帮助descongelar吗,"[""7385189""]","[""7385189"", ""7127370"", ""7154781"", ""7211972"", ""7739302"", ""7710875"", ""7960849"", ""7215725"", ""7079467"", ""7067759""]",0.25
838500,zh-es,你手臂上extraen sangre的部位叫什么,"[""4707882""]","[""7273634"", ""7072767"", ""7855504"", ""7105960"", ""4707882"", ""7337897"", ""7273733"", ""7630376"", ""7255804"", ""7552122""]",0.125
361285,zh-es,如何去除地毯上的orina gato渍,"[""7401706""]","[""7401706"", ""7392272"", ""3675503"", ""7211336"", ""7653673"", ""7085272"", ""7365714"", ""7191576"", ""3464191"", ""7072465""]",0.25
1074603,zh-es,为什么usar videos进行营销和促销,"[""7845422""]","[""7845422"", ""7966136"", ""613301"", ""7677736"", ""7827847"", ""7220507"", ""7734910"", ""240868"", ""7448716"", ""7554516""]",0.2857142857142857
931783,zh-es,自我形象和自我autoconcepto有什么区别,"[""7830900""]","[""7164081"", ""7830900"", ""7682652"", ""7696309"", ""7497224"", ""7890507"", ""7414682"", ""7649902"", ""7192480"", ""7165350""]",0.1428571428571429
1096025,zh-es,国家在md paga护士多少钱,"[""7541711""]","[""7310747"", ""7801950"", ""7959134"", ""7541711"", ""7658002"", ""7068733"", ""7663664"", ""7841638"", ""7958813"", ""363604""]",0.1428571428571429
1037612,zh-es,armadillo的长度是多少,"[""7205573""]","[""7205573"", ""7865163"", ""7881754"", ""7979967"", ""2850054"", ""7334481"", ""7648137"", ""7136812"", ""7692482"", ""7096250""]",0.19999999999999996
1004565,zh-es,epcot的festival comida vino什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7182313"", ""7270369"", ""7573877"", ""7256056"", ""7644583"", ""7950765"", ""7089413""]",0.375
630172,zh-es,中指戴戒指是什么significa ？,"[""7469958""]","[""7469958"", ""7830330"", ""7389449"", ""7657923"", ""7534457"", ""7827321"", ""703196"", ""7351259"", ""7523816"", ""7135678""]",0.16666666666666663
650157,zh-es,你是个好蛋的expresión是什么,"[""7453899""]","[""7453899"", ""7880398"", ""7136068"", ""7675212"", ""7655340"", ""7577342"", ""1557854"", ""7138205"", ""7624936"", ""7970442""]",0.11111111111111116
1031761,zh-es,cola caballo的结构是什么,"[""7215190""]","[""7215190"", ""7875736"", ""7771248"", ""7436902"", ""7866009"", ""7491803"", ""7084844"", ""5271679"", ""7630267"", ""7224841""]",0.19999999999999996
339855,zh-es,在michigan ，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""7399340"", ""4180526"", ""7604187"", ""1110852"", ""515308"", ""7640131"", ""7889577"", ""7445050"", ""2911180""]",0.125
1006724,zh-es,泰国的独立día是什么时候,"[""7252753""]","[""7252753"", ""6794229"", ""7253793"", ""7269951"", ""7095799"", ""7739212"", ""7089413"", ""7193783"", ""7802832"", ""6564217""]",0.1428571428571429
411367,zh-es,谷歌在中国被bloqueado了吗,"[""7633642""]","[""7633642"", ""7826732"", ""7418884"", ""7479235"", ""7653402"", ""7548661"", ""7555364"", ""7282031"", ""7249466"", ""7948258""]",0.1428571428571429
839488,zh-es,colinabos的复数是什么,"[""7866009""]","[""7866009"", ""7210561"", ""7908505"", ""8006334"", ""4765911"", ""7181691"", ""7728737"", ""7714201"", ""7218253"", ""7106654""]",0.19999999999999996
1087202,zh-es,bajo sangre的症状是什么,"[""7103722""]","[""7979212"", ""7498309"", ""6265112"", ""7242222"", ""7588705"", ""7630376"", ""7951649"", ""7356826"", ""7432413"", ""7533102""]",0.19999999999999996
1058513,zh-es,什么是类dojo usa,"[""7171329""]","[""7171329"", ""7626656"", ""7088232"", ""7092337"", ""7174576"", ""7132930"", ""7261923"", ""7912527"", ""7481658"", ""7681560""]",0.19999999999999996
1054949,zh-es,什么是biblioteca的朋友,"[""7177052""]","[""7177052"", ""7794580"", ""7852802"", ""6910071"", ""7694957"", ""7482587"", ""7548790"", ""7217535"", ""7544860"", ""7624226""]",0.19999999999999996
190380,zh-es,保持encías健康的食物,"[""5092256""]","[""5092256"", ""7148584"", ""7444209"", ""7490179"", ""7153052"", ""7657012"", ""7793233"", ""7300520"", ""1588461"", ""7124035""]",0.19999999999999996
739554,zh-es,理解和captar有什么区别,"[""7456010"", ""7044609""]","[""7044609"", ""7456010"", ""7506157"", ""7544860"", ""7131936"", ""7126790"", ""7970442"", ""7153221"", ""7464835"", ""7901200""]",0.16666666666666663
1059812,zh-es,谁的cara在钱上,"[""7290835""]","[""7939548"", ""7098904"", ""7769264"", ""7994418"", ""7171283"", ""468467"", ""7391075"", ""7874763"", ""7125772"", ""7843298""]",0.16666666666666663
1071161,zh-es,什么是金融的长期estrategia,"[""7157744""]","[""7157744"", ""7657978"", ""7962108"", ""7151990"", ""7601275"", ""4440198"", ""7823965"", ""8001682"", ""7100572"", ""7188993""]",0.16666666666666663
69065,zh-es,我可以用驾照obtener我的车牌吗,"[""7392067""]","[""7392067"", ""1558710"", ""7508018"", ""7097756"", ""7132332"", ""7770548"", ""7126829"", ""7959460"", ""450426"", ""7982344""]",0.11111111111111116
831034,zh-es,当提到任何开花planta时， fruta的含义是什么,"[""2077415""]","[""7662692"", ""2077415"", ""7484648"", ""7389854"", ""7499186"", ""7501202"", ""7100183"", ""7255023"", ""6834791"", ""7101625""]",0.18181818181818177
1002373,zh-es,你的眼睛只在哪儿filmado的？,"[""7747666""]","[""7747666"", ""7674392"", ""2890756"", ""1310066"", ""7815180"", ""7637066"", ""7659801"", ""7938563"", ""7607116"", ""7912657""]",0.125
609707,zh-es,montello wi在哪个condado,"[""7690114""]","[""7690114"", ""7817457"", ""2208454"", ""7571704"", ""7608888"", ""7302021"", ""7552633"", ""7553108"", ""4349812"", ""7523033""]",0.19999999999999996
393420,zh-es,historia上什么是势力范围,"[""7689572""]","[""7875397"", ""7593896"", ""2496088"", ""8001573"", ""7287796"", ""7324840"", ""7937239"", ""7089680"", ""7409661"", ""7088841""]",0.19999999999999996
1084596,zh-es,coche上的标签需要什么,"[""7126829""]","[""7958321"", ""7561994"", ""7106083"", ""7463036"", ""7571281"", ""7300339"", ""428683"", ""7148345"", ""7126829"", ""7160300""]",0.16666666666666663
1041656,zh-es,助学金的definición是什么,"[""7199394""]","[""7199394"", ""7724525"", ""6417801"", ""7594541"", ""7142823"", ""7270201"", ""7859593"", ""7466552"", ""1676060"", ""7603676""]",0.19999999999999996
1097283,zh-es,国王因在伯明翰抗议而在cárcel里呆了多少天,"[""7426908""]","[""7426908"", ""5966342"", ""7856053"", ""7870634"", ""7760780"", ""7102315"", ""7098048"", ""7420717"", ""7742841"", ""7643271""]",0.08333333333333337
166528,zh-es,ftp是否使用carpeta appdata,"[""7373623""]","[""7517040"", ""7689875"", ""7532949"", ""7220716"", ""7173434"", ""7259271"", ""7194300"", ""240868"", ""7373623"", ""7776702""]",0.19999999999999996
988720,zh-es,谁是芝加哥的cantante original,"[""7287922""]","[""7287922"", ""7952481"", ""7810969"", ""7208912"", ""7736818"", ""7728998"", ""7664604"", ""7642166"", ""7676270"", ""7939189""]",0.19999999999999996
1093928,zh-es,iphone x是agua的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7966884"", ""7598635"", ""7228073"", ""7229200"", ""7299999"", ""7966881"", ""7148904"", ""7757489""]",0.125
735175,zh-es,什么是成本和flete in co条款,"[""7522344""]","[""7522344"", ""7391075"", ""7550353"", ""7176679"", ""7615545"", ""7504219"", ""4805879"", ""6584738"", ""7830167"", ""7538782""]",0.2857142857142857
289276,zh-es,成人应tomar多少毫克利他林,"[""7559170""]","[""7772677"", ""7559170"", ""7443875"", ""8005631"", ""7453035"", ""7999136"", ""7567998"", ""7387931"", ""7591413"", ""7394132""]",0.1428571428571429
1092946,zh-es,cera abejas和椰子油蜡烛的好处,"[""7791376""]","[""7318261"", ""1733702"", ""5225613"", ""7612319"", ""7184592"", ""7449458"", ""7706696"", ""7791376"", ""7586005"", ""7105524""]",0.16666666666666663
988779,zh-es,巴哈马的líder是谁,"[""7287698""]","[""7287698"", ""7612596"", ""7972112"", ""7078672"", ""6141957"", ""7751014"", ""7905421"", ""7760780"", ""7376039"", ""7802832""]",0.19999999999999996
823310,zh-es,维生素c的一般función是什么,"[""4092416""]","[""4092416"", ""1374083"", ""7716397"", ""7076988"", ""7457408"", ""7955063"", ""7955062"", ""7768495"", ""7816403"", ""2801308""]",0.1428571428571429
657264,zh-es,是什么结束了discriminación género,"[""1727593""]","[""635313"", ""1727593"", ""7537445"", ""7665730"", ""7783732"", ""7657923"", ""7244486"", ""7392714"", ""7401592"", ""7885553""]",0.19999999999999996
209713,zh-es,chiweenie会有多grande,"[""7330021""]","[""7302021"", ""7142941"", ""4439219"", ""7355625"", ""7330021"", ""7565637"", ""7218061"", ""7927438"", ""7387422"", ""7555364""]",0.19999999999999996
1017537,zh-es,当你一个人在一个lugar时，作为一名保安该怎么做,"[""7237531""]","[""7476396"", ""7457859"", ""7081391"", ""7504808"", ""7961757"", ""270891"", ""7368355"", ""7819664"", ""1090781"", ""7901622""]",0.0714285714285714
1101486,zh-es,red和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""810035"", ""7636329"", ""7705895"", ""7689875"", ""7877816"", ""7709652"", ""7969456"", ""7309353"", ""7230286""]",0.1428571428571429
1048297,zh-es,品级和设置的costo,"[""7187801""]","[""7387270"", ""7275009"", ""7391075"", ""7571281"", ""7973245"", ""7830167"", ""7522344"", ""7930751"", ""159767"", ""7406263""]",0.19999999999999996
383469,zh-es,如何训练你的狗para haga技巧youtube,"[""7522587""]","[""7522587"", ""7636197"", ""7917494"", ""7071717"", ""7683758"", ""7282194"", ""7099280"", ""7898346"", ""7582199"", ""7929339""]",0.125
1022253,zh-es,研究人员操纵了哪种类型的variable ？,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7297406"", ""2459114"", ""7567653"", ""7659246"", ""7498811"", ""7634054"", ""7970388""]",0.125
1010810,zh-es,kingpin是哪年出来的,"[""7246941""]","[""7246941"", ""7824465"", ""7447439"", ""7526367"", ""7533130"", ""7634850"", ""7125360"", ""7247070"", ""7807225"", ""7603336""]",0.16666666666666663
994071,zh-es,哪个法律案件迫使马里兰大学录取一名非裔estudiante afroamericano进入其facultad derecho ？,"[""7275935""]","[""7275935"", ""7906443"", ""7244875"", ""7272812"", ""7743891"", ""7245052"", ""7666669"", ""7895995"", ""7246746"", ""7604472""]",0.23076923076923073
1041454,zh-es,pantalla的定义是什么,"[""7199649""]","[""7506157"", ""7334427"", ""7199649"", ""7633949"", ""7495162"", ""7674072"", ""7609909"", ""7369515"", ""4314658"", ""7522375""]",0.19999999999999996
1003000,zh-es,什么时候在nh construyó 了grenier场,"[""7258738""]","[""7258738"", ""7748280"", ""7439881"", ""7290474"", ""7269879"", ""7302021"", ""7900193"", ""7114596"", ""7239900"", ""7205636""]",0.125
1097736,zh-es,处理后多久可以收到爱达荷州的reembolso procesamiento,"[""7391855""]","[""4005338"", ""7391855"", ""7318237"", ""7901388"", ""3844092"", ""2206887"", ""7359458"", ""7261118"", ""7575164"", ""7465867""]",0.125
814021,zh-es,amazon的客服电话是多少,"[""148297"", ""1787021""]","[""148297"", ""4790280"", ""1787021"", ""7275747"", ""7674518"", ""5693491"", ""7663012"", ""7190528"", ""7331293"", ""7733934""]",0.16666666666666663
382452,zh-es,如何enseñar我的孩子整理房间,"[""7503201""]","[""7503201"", ""7538425"", ""7836787"", ""7801467"", ""7097506"", ""7353599"", ""7341578"", ""1903553"", ""7801466"", ""4782308""]",0.1428571428571429
1101968,zh-es,为什么每喝一杯咖啡都要beber一杯水,"[""7410755""]","[""7410755"", ""7545360"", ""2007484"", ""7396071"", ""2720893"", ""7265145"", ""5746718"", ""7232493"", ""7440310"", ""7396552""]",0.125
1096006,zh-es,优步每年gana多少钱,"[""7543662""]","[""7436325"", ""7904969"", ""7104007"", ""7815458"", ""7518320"", ""7783317"", ""7527028"", ""7212281"", ""7543662"", ""5538481""]",0.19999999999999996
380145,zh-es,如何显示oracle vista的源代码,"[""7701732""]","[""7701732"", ""7186564"", ""7316766"", ""7801020"", ""7984546"", ""7935674"", ""7141305"", ""7460471"", ""865335"", ""7372610""]",0.16666666666666663
1043615,zh-es,最亮的estrella是什么？,"[""7196980""]","[""7935393"", ""4984619"", ""7935390"", ""4487969"", ""7823181"", ""7196980"", ""7567652"", ""7366591"", ""7867210"", ""7703140""]",0.19999999999999996
234932,zh-es,退休人员如何快乐地pasan他们的时间,"[""7077191"", ""7077188""]","[""7221688"", ""7077188"", ""7077191"", ""7266383"", ""7104279"", ""894207"", ""3299247"", ""7142650"", ""7256779"", ""7801467""]",0.11111111111111116
887599,zh-es,你可以在口袋妖怪绿宝石中atrapar什么口袋妖怪,"[""7945986""]","[""7871918"", ""7896317"", ""354750"", ""7230083"", ""7506860"", ""7115408"", ""7466734"", ""7516170"", ""7848684"", ""7509610""]",0.11111111111111116
851380,zh-es,最pequeño的错误是什么,"[""75420""]","[""7725692"", ""7627419"", ""7231321"", ""7152404"", ""7833683"", ""7681560"", ""7715404"", ""7238394"", ""7291897"", ""7350855""]",0.19999999999999996
841973,zh-es,detonación传感器的用途是什么,"[""4757522""]","[""4757522"", ""7644466"", ""7128834"", ""7078842"", ""7153442"", ""7601434"", ""7143240"", ""7342766"", ""7083530"", ""7526973""]",0.16666666666666663
1025268,zh-es,被蛊惑的人用的是什么mansión ？,"[""7225891""]","[""7248082"", ""7750082"", ""7423815"", ""7200039"", ""7188992"", ""7750079"", ""7674072"", ""7881754"", ""7624936"", ""7557499""]",0.125
1047012,zh-es,谁在枪声中interpretó 小猫小姐,"[""4783316""]","[""7906424"", ""7950004"", ""7866833"", ""7841397"", ""7935110"", ""7284764"", ""7899781"", ""7125366"", ""7622451"", ""7125360""]",0.1428571428571429
119952,zh-es,在法律中定义minimis限度,"[""2001175""]","[""2001175"", ""392882"", ""6057028"", ""1491391"", ""7957171"", ""7166365"", ""7842625"", ""7210232"", ""7409661"", ""7634688""]",0.16666666666666663
1017959,zh-es,哪位presidente离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7318768"", ""7502686"", ""3700241"", ""2371093"", ""3653077"", ""646001"", ""7294412"", ""7453777"", ""7293950""]",0.1428571428571429
894050,zh-es,你血液中的nivel oxígeno应该是多少？,"[""7949214""]","[""7949214"", ""7682293"", ""317550"", ""299330"", ""7243228"", ""7767446"", ""7674924"", ""7878636"", ""7320539"", ""7268557""]",0.125
1093885,zh-es,周末是否被considera que es un工作日,"[""7713298""]","[""3440388"", ""3347477"", ""7713298"", ""7224675"", ""1248180"", ""1518421"", ""7494367"", ""4318651"", ""7778190"", ""3948109""]",0.19999999999999996
1016676,zh-es,堪萨斯州的哪个镇是Boot Hill的hogar,"[""7238811""]","[""7238811"", ""7553316"", ""7212357"", ""7488412"", ""7269149"", ""7119453"", ""7147550"", ""7444106"", ""7451866"", ""7912657""]",0.11111111111111116
1038180,zh-es,积极倾听在comunicación中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7809228"", ""7464835"", ""7530368"", ""7209206"", ""7640014"", ""7153849"", ""7279218"", ""7946720""]",0.11111111111111116
746438,zh-es,什么是验血前ayuno,"[""7614909""]","[""6031610"", ""7408395"", ""7614909"", ""7643499"", ""2179325"", ""443957"", ""2876575"", ""7460745"", ""7157629"", ""7930323""]",0.19999999999999996
817193,zh-es,教练和mentoring有什么区别,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""8000337"", ""7590811"", ""2501983"", ""6685325"", ""7433106"", ""7750082"", ""7097083""]",0.16666666666666663
431739,zh-es,耶鲁是privada大学吗？,"[""2452077""]","[""2452077"", ""7901925"", ""7264873"", ""7888550"", ""3368477"", ""7604472"", ""7071774"", ""7956510"", ""7350567"", ""7608418""]",0.19999999999999996
695968,zh-es,什么是primario植物组织,"[""6182047""]","[""7746844"", ""6182047"", ""7273647"", ""7627761"", ""7484648"", ""7224101"", ""7224094"", ""7577693"", ""7746710"", ""7478424""]",0.19999999999999996
815243,zh-es,我的独白的definición是什么,"[""2392352""]","[""7696309"", ""7414682"", ""7890507"", ""2392352"", ""7637066"", ""7767230"", ""1058894"", ""7763719"", ""7835668"", ""7164081""]",0.1428571428571429
299911,zh-es,雇主必须为licencia提供多少周的假期,"[""4101557""]","[""7445050"", ""7326330"", ""7446731"", ""7712968"", ""7309920"", ""7537399"", ""1248180"", ""499891"", ""7716503"", ""7460955""]",0.11111111111111116
1002148,zh-es,富士康什么时候开始fabricar,"[""7260887""]","[""7142956"", ""7781728"", ""7529532"", ""7931628"", ""7879021"", ""7631710"", ""7944662"", ""7253611"", ""7382491"", ""7196084""]",0.19999999999999996
997676,zh-es,金钱植物的最佳lugar在哪里？,"[""7269623""]","[""7269623"", ""7941141"", ""7369429"", ""7255040"", ""7068818"", ""7369795"", ""7672252"", ""7836529"", ""7236918"", ""8005296""]",0.1428571428571429
1077536,zh-es,universidad毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7864927"", ""7622923"", ""7087585"", ""7645101"", ""7622919"", ""7310747"", ""7622920"", ""7329577"", ""7900714""]",0.1428571428571429
457950,zh-es,动物果酱上最famosos的用户,"[""7516170""]","[""7095192"", ""7516170"", ""7957629"", ""7261688"", ""7826718"", ""7536236"", ""7836680"", ""7718257"", ""7886664"", ""7247338""]",0.1428571428571429
1071101,zh-es,什么是ETF的低gastos,"[""7157808""]","[""7157808"", ""7047301"", ""7453764"", ""7657978"", ""7193545"", ""7157744"", ""702694"", ""7108763"", ""7683717"", ""7258627""]",0.16666666666666663
829255,zh-es,第五enmienda的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""7384521"", ""7133909"", ""7291643"", ""7210232"", ""7906443"", ""7272822"", ""7144314"", ""7272761""]",0.1428571428571429
900466,zh-es,什么茶对calmar喉咙有好处,"[""7751577""]","[""7751577"", ""7601583"", ""7666853"", ""7234862"", ""7448171"", ""7074351"", ""4398627"", ""7332976"", ""7757273"", ""7372627""]",0.1428571428571429
1087319,zh-es,脑震荡的迹象和síntomas是什么,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""6578018"", ""7167705"", ""6464889"", ""1111560"", ""373249"", ""7611657"", ""314659""]",0.1428571428571429
626695,zh-es,你是什​ especializas的辅导员,"[""7573823""]","[""7223923"", ""7535069"", ""7383623"", ""7134538"", ""2249046"", ""7635618"", ""7141584"", ""4439219"", ""7967291"", ""7901925""]",0.2857142857142857
278920,zh-es,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""7903408"", ""7541382"", ""7650435"", ""7440580"", ""7486777"", ""242856"", ""3485313"", ""7484954"", ""7719048""]",0.19999999999999996
5526,zh-es,匹兹堡堪萨斯州encuentra en 11 个自然地理区域中的哪一个,"[""7603991""]","[""7578658"", ""7553316"", ""7114529"", ""7889522"", ""7603991"", ""7439133"", ""7119685"", ""7330540"", ""7095517"", ""7881414""]",0.09090909090909094
927813,zh-es,汉克·亚伦是哪一年登上体育画报portada的,"[""7902311""]","[""7902311"", ""7812373"", ""7806375"", ""7494614"", ""7302021"", ""7294645"", ""7824636"", ""2767631"", ""7185572"", ""7957869""]",0.11111111111111116
1018177,zh-es,哪个proceso更有效的发酵或呼吸？,"[""1480397""]","[""1480397"", ""7240172"", ""7936407"", ""7188758"", ""7568605"", ""1304949"", ""7851002"", ""7661213"", ""7943896"", ""7144068""]",0.125
