query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7689875"", ""4241535"", ""7108466"", ""7220703"", ""5567480"", ""7507410"", ""7069692"", ""7610552"", ""4681893""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""7287922"", ""7952481"", ""7970560"", ""4439219"", ""7642166"", ""7939189"", ""7810969"", ""7575373"", ""7725656"", ""7733821""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7711108"", ""7299999"", ""7966884"", ""7966881"", ""7550534"", ""7925649"", ""7165548"", ""7757489"", ""7229200"", ""7229678""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7522344"", ""7391075"", ""7239467"", ""7141089"", ""7955497"", ""7275009"", ""7144237"", ""7922855"", ""804081"", ""7739121""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7559170"", ""8005631"", ""7772677"", ""7443875"", ""7591413"", ""1006621"", ""7084753"", ""1460244"", ""7869151"", ""7549924""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""7791376"", ""1733702"", ""1240847"", ""7318261"", ""7706696"", ""7613707"", ""7749954"", ""4431876"", ""7702428"", ""7196616""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7287698"", ""7612596"", ""7376039"", ""6141957"", ""7078672"", ""7830067"", ""7502542"", ""7262574"", ""7760780"", ""7892224""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""4092416"", ""1374083"", ""7955063"", ""7076988"", ""7716397"", ""7955062"", ""7457408"", ""7768495"", ""7893891"", ""2801308""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""635313"", ""1727593"", ""7665730"", ""7783732"", ""7443839"", ""4161720"", ""7189850"", ""7885553"", ""7588354"", ""7666669""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7330021"", ""7334481"", ""7298577"", ""7578759"", ""7360261"", ""7741773"", ""7913726"", ""926698"", ""7625327"", ""7865163""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""7081391"", ""7237531"", ""7901622"", ""270891"", ""7476396"", ""1090781"", ""7504808"", ""7659801"", ""7961757"", ""7457859""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7830658"", ""7221893"", ""7877816"", ""7973043"", ""7550961"", ""7705895"", ""1563923"", ""7220716"", ""7636329"", ""810035""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""117623"", ""7085293"", ""7995002"", ""7922855"", ""3213940"", ""7186716"", ""1017091"", ""7391655"", ""7822509"", ""823854""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7917494"", ""7558409"", ""7506860"", ""7481555"", ""7261688"", ""7241743"", ""7332031"", ""7341578""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""2459114"", ""7249128"", ""7634054"", ""7498811"", ""7679813"", ""7658534"", ""7236059""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7246941"", ""7526367"", ""7447439"", ""7254546"", ""7725783"", ""7824465"", ""7340030"", ""7666855"", ""7244466"", ""7472063""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7098048"", ""7895995"", ""7743891"", ""7608418"", ""7087585"", ""7246746"", ""7906443"", ""7244875"", ""7721425""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7901711"", ""7919955"", ""7881518"", ""4883777"", ""7272276"", ""7893227"", ""7044609"", ""7893232""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7258738"", ""7749434"", ""7748280"", ""7439881"", ""7900193"", ""7269879"", ""7290474"", ""7259931"", ""7114596"", ""7721666""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7391855"", ""7318237"", ""7901388"", ""4005338"", ""7354468"", ""3844092"", ""7359458"", ""7261118"", ""2206887"", ""7575164""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""148297"", ""1787021""]","[""148297"", ""1787021"", ""4790280"", ""7275747"", ""7663012"", ""7331293"", ""7995709"", ""5693491"", ""7894814"", ""7139279""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7503201"", ""7538425"", ""7097506"", ""7353599"", ""7341578"", ""7801467"", ""1903553"", ""7969253"", ""7180486"", ""7836787""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""7545360"", ""2720893"", ""7396071"", ""2336191"", ""7552087"", ""7232493"", ""7325989"", ""1987259"", ""737886""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7436325"", ""7867951"", ""7904969"", ""7619863"", ""5538481"", ""7618731"", ""7841638"", ""6991894""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7701732"", ""7741588"", ""7186564"", ""7316766"", ""7099448"", ""7801020"", ""7327220"", ""7174315"", ""7632681"", ""7909863""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""7935393"", ""7935390"", ""4487969"", ""7196980"", ""4984619"", ""7115248"", ""7366591"", ""7567652"", ""7282863"", ""7149396""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7125772"", ""2388250"", ""7221688"", ""894207"", ""7104279"", ""7446733"", ""7629808"", ""1835905""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7848684"", ""7506860"", ""7871918"", ""2402791"", ""7108051"", ""7747906"", ""7230083"", ""7641108"", ""7891626""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""7900265"", ""7516833"", ""7809273"", ""75420"", ""5206837"", ""7888047"", ""7205573"", ""7312625"", ""7470712"", ""7168459""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""4757522"", ""7508761"", ""7078842"", ""81598"", ""7269859"", ""7170079"", ""7722797"", ""7614525"", ""7602847"", ""7158575""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7618604"", ""7912657"", ""7535581"", ""7260450"", ""7815180"", ""7557504"", ""7297956"", ""7815183"", ""7239900"", ""7243788""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""7906424"", ""4783316"", ""7866833"", ""7284764"", ""7651998"", ""7239729"", ""7383642"", ""7285798"", ""7239171"", ""7767788""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7445066"", ""392882"", ""1491391"", ""7166365"", ""132535"", ""6057028"", ""7957171"", ""7137663""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""646001"", ""7253325"", ""7453777"", ""7128986"", ""7543054"", ""7958455"", ""7765567"", ""7294412""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""7949214"", ""7682293"", ""7960384"", ""7767446"", ""7243228"", ""317550"", ""7268557"", ""299330"", ""7528795"", ""7878636""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7713298"", ""3440388"", ""3347477"", ""7445050"", ""7778190"", ""7830076"", ""1248180"", ""7236463"", ""7952317"", ""7257078""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7553316"", ""7212357"", ""7119453"", ""7088695"", ""7269149"", ""7908259"", ""7524528"", ""7950121"", ""7603991""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7204691"", ""7370295"", ""7809228"", ""7530368"", ""7168168"", ""7571094"", ""7131623"", ""7464835"", ""7932508"", ""7659458""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""443957"", ""7614909"", ""7415638"", ""443952"", ""6227116"", ""7431452"", ""7157629"", ""5751034"", ""6031610"", ""7408395""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""8000337"", ""4548592"", ""1639706"", ""2501983"", ""7854979"", ""7904579"", ""7569003""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""2452077"", ""7888550"", ""7350567"", ""3368477"", ""7951260"", ""7608418"", ""7391583"", ""7498828"", ""7071774"", ""7264873""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""7224101"", ""7224094"", ""3962439"", ""7690222"", ""7164788"", ""7240126"", ""7779044"", ""6182047"", ""7582261"", ""7403542""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7581165"", ""7247711"", ""7548050"", ""7610158"", ""7129309"", ""7409913"", ""7137827""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""7928070"", ""4101557"", ""7326330"", ""7445050"", ""1248180"", ""7538938"", ""7460955"", ""7537399"", ""7446731"", ""3813237""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7260887"", ""7247235"", ""7665546"", ""7631710"", ""7709097"", ""7781728"", ""7879021"", ""7130350"", ""7656262"", ""7261449""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7269623"", ""7095246"", ""7933251"", ""7576336"", ""7266960"", ""7522451"", ""7735787"", ""7724672"", ""7772311"", ""7944075""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7645101"", ""7233334"", ""7635185"", ""7900714"", ""7622919"", ""7997696"", ""7622923"", ""7087585"", ""7329577""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7377418"", ""7403209"", ""7937068"", ""7700648"", ""7636844"", ""7992922"", ""7721527"", ""7114418"", ""7639657"", ""7095192""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7453764"", ""7108763"", ""7258627"", ""7157744"", ""7828735"", ""7124069"", ""7229725"", ""1570584""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""7144314"", ""7272822"", ""7272750"", ""7906443"", ""7272761"", ""7384521"", ""7764482"", ""7098433""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7751577"", ""7666853"", ""7601583"", ""7234862"", ""7278626"", ""7372627"", ""2234555"", ""7127554"", ""4398627"", ""7348440""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""4796753"", ""6578018"", ""1111560"", ""7321110"", ""7580913"", ""6464889"", ""314659""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""7573823"", ""2501983"", ""4632451"", ""8000337"", ""7318089"", ""3957337"", ""8000279"", ""7972893"", ""3258188"", ""7223923""]",0.1428571428571429
