query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
617306,zh,什么缺乏会在指甲上产生白斑,"[""7502930""]","[""7455031"", ""7388418"", ""7665317"", ""575435"", ""896966"", ""7684366"", ""7772714"", ""7259868"", ""7958300"", ""7787010""]",
1064470,zh,为什么鸡蛋会变成褐色,"[""7728289""]","[""7388418"", ""575435"", ""7455031"", ""7958300"", ""7257371"", ""7665317"", ""7297119"", ""7772714"", ""7832357"", ""896966""]",
393696,zh,在德克萨斯州申请成为经纪人需要什么要求,"[""7598745""]","[""7388418"", ""7455031"", ""575435"", ""7665317"", ""7772714"", ""5873659"", ""896966"", ""7684366"", ""7297119"", ""7359238""]",
992193,zh,谁创造了适者生存的概念？查尔斯·达尔文卡尔·马克思赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7455031"", ""7388418"", ""7665317"", ""575435"", ""5873659"", ""7772714"", ""7213125"", ""7358777"", ""7684366"", ""896966""]",
829915,zh,经父母同意，堪萨斯州的结婚年龄是多少,"[""7787972""]","[""7388418"", ""575435"", ""7455031"", ""7772714"", ""896966"", ""7958300"", ""7665317"", ""5873659"", ""7257371"", ""7684366""]",
987767,zh,罗伊摩尔输给了谁,"[""7290624""]","[""7388418"", ""575435"", ""896966"", ""7958300"", ""7455031"", ""7684366"", ""7665317"", ""7738155"", ""7787010"", ""7255070""]",
299128,zh,每月多少单位的水,"[""6720313""]","[""7388418"", ""7455031"", ""7665317"", ""575435"", ""896966"", ""7772714"", ""7643150"", ""7787010"", ""7958300"", ""7684366""]",
814132,zh,什么是每日钠限量,"[""7951365""]","[""7388418"", ""7665317"", ""7455031"", ""575435"", ""7643150"", ""5873659"", ""7727520"", ""7738155"", ""7772714"", ""7297119""]",
874257,zh,作者用什么文学手法来描述约翰尼抢劫局外人的行为,"[""7867405""]","[""7665317"", ""7455031"", ""7772714"", ""7388418"", ""5873659"", ""896966"", ""7213125"", ""7684366"", ""575435"", ""7922181""]",
868598,zh,你需要什么样的成绩才能成为一名牙科保健员,"[""7743190""]","[""7665317"", ""7388418"", ""7455031"", ""7772714"", ""896966"", ""7684366"", ""7643150"", ""575435"", ""5873659"", ""7922181""]",
1071609,zh,为什么噪音是个问题,"[""7816796""]","[""7684366"", ""7388418"", ""7455031"", ""7665317"", ""7297119"", ""575435"", ""7300339"", ""7259868"", ""7257371"", ""896966""]",
663595,zh,罗伯·托马斯是什么类型的,"[""7465375""]","[""7455031"", ""7500358"", ""7727520"", ""8004099"", ""7643150"", ""7080267"", ""575435"", ""7388418"", ""7665317"", ""7500312""]",
1062203,zh,为什么布拉德皮特和安吉丽娜朱莉离婚,"[""7569446""]","[""7958300"", ""575435"", ""7388418"", ""5873659"", ""7772714"", ""7455031"", ""7665317"", ""6006927"", ""7616897"", ""7738155""]",
182644,zh,药物戒断症状的例子,"[""7935405""]","[""7665317"", ""7455031"", ""7388418"", ""5873659"", ""7772714"", ""7922181"", ""575435"", ""7684366"", ""7643150"", ""7958300""]",
931029,zh,黄瓜的平均大小是多少,"[""7812195""]","[""7388418"", ""575435"", ""7455031"", ""7958300"", ""896966"", ""7665317"", ""7297119"", ""7787010"", ""7257371"", ""8004099""]",
924580,zh,什么威士忌是由小麦制成的,"[""7853736"", ""7853738""]","[""7388418"", ""575435"", ""7297119"", ""7665317"", ""7455031"", ""7255070"", ""5873659"", ""7684366"", ""7787010"", ""7727520""]",
837702,zh,氦的反义词是什么,"[""7799527""]","[""7388418"", ""7738155"", ""8004099"", ""7665317"", ""7455031"", ""575435"", ""7500358"", ""7958300"", ""7787010"", ""7259868""]",
1033156,zh,大酋长的真名是什么,"[""7212940""]","[""7388418"", ""7958300"", ""575435"", ""7738155"", ""7257371"", ""7665317"", ""7455031"", ""7297119"", ""896966"", ""7787010""]",
1079185,zh,当公司解散并负债时会发生什么？,"[""53048""]","[""7455031"", ""7388418"", ""7665317"", ""7727520"", ""7772714"", ""575435"", ""7297119"", ""7359238"", ""7832357"", ""7787010""]",
171534,zh,有些汽车使用空调来帮助除霜吗,"[""7385189""]","[""7665317"", ""7455031"", ""7388418"", ""7772714"", ""5873659"", ""7977659"", ""7213125"", ""7308145"", ""7922181"", ""7727520""]",
838500,zh,你手臂上抽血的部位叫什么,"[""4707882""]","[""7388418"", ""575435"", ""7727520"", ""7684366"", ""8004099"", ""7213774"", ""7665317"", ""7300339"", ""7255070"", ""7556553""]",
361285,zh,如何去除地毯上的猫尿渍,"[""7401706""]","[""7665317"", ""7388418"", ""7455031"", ""7772714"", ""896966"", ""575435"", ""7359238"", ""7297119"", ""5873659"", ""7684366""]",
1074603,zh,为什么使用视频进行营销和促销,"[""7845422""]","[""7388418"", ""7455031"", ""575435"", ""7772714"", ""7665317"", ""7684366"", ""5873659"", ""896966"", ""7297119"", ""7727520""]",
931783,zh,自我形象和自我概念有什么区别,"[""7830900""]","[""7665317"", ""7455031"", ""7359238"", ""7388418"", ""7643831"", ""7685218"", ""7213125"", ""7561723"", ""7922181"", ""7772714""]",
1096025,zh,国家在 md 支付护士多少钱,"[""7541711""]","[""7388418"", ""7455031"", ""7665317"", ""575435"", ""7772714"", ""896966"", ""7958300"", ""5873659"", ""7643150"", ""7684366""]",
1037612,zh,犰狳的长度是多少,"[""7205573""]","[""7388418"", ""575435"", ""7958300"", ""7455031"", ""7738155"", ""7787010"", ""7665317"", ""7255070"", ""8004099"", ""7297119""]",
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""7455031"", ""6359114"", ""7643831"", ""7293642"", ""5873659"", ""7519460"", ""7665317"", ""7772714"", ""7117940"", ""7359238""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7455031"", ""7388418"", ""7643150"", ""7500358"", ""7787010"", ""7727520"", ""5873659"", ""7665317"", ""8004099"", ""575435""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""7388418"", ""7684366"", ""7665317"", ""575435"", ""7455031"", ""7297119"", ""7259868"", ""896966"", ""7787010"", ""7255070""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""7665317"", ""7388418"", ""7455031"", ""575435"", ""7297119"", ""7359238"", ""5873659"", ""7727520"", ""7684366"", ""7834400""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""7388418"", ""7772714"", ""7455031"", ""7665317"", ""896966"", ""575435"", ""7684366"", ""7572965"", ""7259868"", ""7359238""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7455031"", ""7388418"", ""7665317"", ""5873659"", ""7772714"", ""7727520"", ""7297119"", ""7643150"", ""7359238"", ""575435""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7455031"", ""7665317"", ""7388418"", ""5873659"", ""575435"", ""7297119"", ""7772714"", ""7359238"", ""7727520"", ""7834400""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""7388418"", ""7958300"", ""575435"", ""7257371"", ""7297119"", ""7265963"", ""896966"", ""7665317"", ""7255070"", ""7455031""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7388418"", ""575435"", ""7665317"", ""7455031"", ""7958300"", ""7738155"", ""7684366"", ""7255070"", ""7787010"", ""8004099""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""575435"", ""7684366"", ""7388418"", ""7255070"", ""7901925"", ""8004099"", ""7087940"", ""7300339"", ""7259868"", ""7409620""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7388418"", ""7455031"", ""7643150"", ""575435"", ""7665317"", ""7738155"", ""7772714"", ""7958300"", ""5873659"", ""7539147""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""7388418"", ""575435"", ""7665317"", ""7455031"", ""5873659"", ""7958300"", ""7772714"", ""7684366"", ""7738155"", ""896966""]",
739554,zh,理解和掌握有什么区别,"[""7044609"", ""7456010""]","[""7455031"", ""7684366"", ""7388418"", ""7300339"", ""7665317"", ""7359238"", ""7685218"", ""7772714"", ""7297119"", ""7561723""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7388418"", ""575435"", ""896966"", ""7259868"", ""7455031"", ""7684366"", ""7665317"", ""7772714"", ""7257371"", ""7787010""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7388418"", ""575435"", ""7665317"", ""7455031"", ""7684366"", ""7772714"", ""7297119"", ""7255070"", ""7643150"", ""7616897""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""7455031"", ""7388418"", ""7665317"", ""7772714"", ""5873659"", ""7922181"", ""7308145"", ""7977659"", ""7727520"", ""896966""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""7455031"", ""7665317"", ""7388418"", ""575435"", ""7772714"", ""7684366"", ""5873659"", ""896966"", ""7643150"", ""7958300""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7388418"", ""7684366"", ""7257371"", ""575435"", ""7297119"", ""7455031"", ""7787010"", ""7359238"", ""7255070"", ""7300339""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7388418"", ""575435"", ""7665317"", ""7684366"", ""7297119"", ""7455031"", ""896966"", ""7958300"", ""7359238"", ""7772714""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7665317"", ""7388418"", ""7455031"", ""575435"", ""7684366"", ""7259868"", ""7297119"", ""7772714"", ""7255070"", ""8004099""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7388418"", ""7665317"", ""7455031"", ""575435"", ""7684366"", ""7772714"", ""5873659"", ""7297119"", ""7958300"", ""896966""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7388418"", ""7665317"", ""575435"", ""7455031"", ""7958300"", ""7643150"", ""7684366"", ""5873659"", ""7787010"", ""7738155""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7455031"", ""7772714"", ""5873659"", ""7665317"", ""7643150"", ""7388418"", ""896966"", ""7519043"", ""7727520"", ""7423938""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7388418"", ""7455031"", ""7977659"", ""7665317"", ""7359238"", ""7772714"", ""5873659"", ""7213125"", ""7727520"", ""7643150""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7388418"", ""575435"", ""7297119"", ""7257371"", ""7684366"", ""7455031"", ""7359238"", ""7255070"", ""7787010"", ""7772714""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7455031"", ""7665317"", ""7388418"", ""7772714"", ""7359238"", ""7727520"", ""6359114"", ""7297119"", ""7977659"", ""5873659""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7388418"", ""7665317"", ""575435"", ""7455031"", ""7684366"", ""7297119"", ""7772714"", ""7958300"", ""7257371"", ""7359238""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""575435"", ""7958300"", ""7388418"", ""896966"", ""7257371"", ""7738155"", ""7862880"", ""7616897"", ""7949295"", ""7255070""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""7665317"", ""7388418"", ""7455031"", ""7772714"", ""7684366"", ""7297119"", ""7359238"", ""7643831"", ""575435"", ""896966""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""7388418"", ""7455031"", ""7772714"", ""7665317"", ""5873659"", ""575435"", ""7727520"", ""7643150"", ""7297119"", ""896966""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""7388418"", ""7665317"", ""575435"", ""7684366"", ""7297119"", ""7359238"", ""7455031"", ""7901925"", ""7255070"", ""7265963""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""575435"", ""7388418"", ""7455031"", ""7958300"", ""7500358"", ""7665317"", ""7265963"", ""7297119"", ""7255070"", ""7738155""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7388418"", ""575435"", ""7665317"", ""7684366"", ""7297119"", ""7455031"", ""896966"", ""7255070"", ""7787010"", ""7772714""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7388418"", ""7665317"", ""7455031"", ""575435"", ""7684366"", ""896966"", ""7772714"", ""7787010"", ""7259868"", ""7643150""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7665317"", ""7455031"", ""7388418"", ""7359238"", ""7297119"", ""7685218"", ""7684366"", ""7772714"", ""7727520"", ""7561723""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""7388418"", ""7772714"", ""7665317"", ""7684366"", ""7455031"", ""7359238"", ""896966"", ""7259868"", ""7297119"", ""7300339""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7684366"", ""7665317"", ""7388418"", ""7455031"", ""7772714"", ""575435"", ""7083530"", ""7259868"", ""7297119"", ""896966""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""7388418"", ""7684366"", ""896966"", ""575435"", ""7300339"", ""7259868"", ""7257371"", ""7455031"", ""7665317"", ""7297119""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7388418"", ""575435"", ""7297119"", ""7684366"", ""7665317"", ""7455031"", ""7257371"", ""7359238"", ""7255070"", ""7958300""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7455031"", ""7772714"", ""7665317"", ""7388418"", ""896966"", ""7958300"", ""7832357"", ""7787010"", ""7643831"", ""575435""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7455031"", ""7643150"", ""7388418"", ""7665317"", ""7727520"", ""575435"", ""8004099"", ""7684366"", ""7787010"", ""7772714""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7388418"", ""7455031"", ""7665317"", ""7297119"", ""7684366"", ""7643831"", ""7772714"", ""7359238"", ""896966"", ""7116732""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7455031"", ""7665317"", ""7772714"", ""7550623"", ""7922181"", ""896966"", ""7423938"", ""7977659"", ""5873659"", ""7308145""]",
814021,zh,亚马逊的客服电话是多少,"[""1787021"", ""148297""]","[""7388418"", ""575435"", ""7455031"", ""7665317"", ""5873659"", ""896966"", ""7772714"", ""7958300"", ""7643150"", ""7684366""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7665317"", ""7455031"", ""7388418"", ""7772714"", ""7922181"", ""5873659"", ""575435"", ""896966"", ""7213125"", ""7684366""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7455031"", ""7388418"", ""5873659"", ""7665317"", ""7772714"", ""7643150"", ""896966"", ""575435"", ""6006927"", ""7684366""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""7388418"", ""7455031"", ""7665317"", ""575435"", ""7772714"", ""896966"", ""7643150"", ""7684366"", ""5873659"", ""7738155""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7684366"", ""7300339"", ""7257371"", ""7222312"", ""7666669"", ""896966"", ""7388418"", ""7359238"", ""7377266"", ""7894945""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""7297119"", ""7388418"", ""7455031"", ""7665317"", ""575435"", ""7359238"", ""7834400"", ""7257371"", ""7643831"", ""7912829""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077191"", ""7077188""]","[""7388418"", ""575435"", ""7257371"", ""7684366"", ""7297119"", ""7772714"", ""896966"", ""7455031"", ""7665317"", ""7832357""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""7455031"", ""7665317"", ""7388418"", ""5873659"", ""7772714"", ""7643150"", ""575435"", ""7727520"", ""896966"", ""7213125""]",
851380,zh,最小的错误是什么,"[""75420""]","[""7388418"", ""7665317"", ""7455031"", ""7684366"", ""7787010"", ""7259868"", ""7297119"", ""7300339"", ""8004099"", ""7213774""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""575435"", ""7388418"", ""7684366"", ""7257371"", ""7255070"", ""7297119"", ""7901925"", ""7616897"", ""7772714"", ""7116732""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7388418"", ""575435"", ""7257371"", ""7958300"", ""7297119"", ""7684366"", ""7832357"", ""7172572"", ""7455031"", ""7500358""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""7388418"", ""575435"", ""896966"", ""7772714"", ""7455031"", ""7684366"", ""7958300"", ""7616897"", ""7665317"", ""7297119""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""7388418"", ""575435"", ""7958300"", ""7257371"", ""7684366"", ""7297119"", ""7455031"", ""7255070"", ""7738155"", ""7787010""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7388418"", ""7684366"", ""7772714"", ""7297119"", ""575435"", ""7643831"", ""7901925"", ""7665317"", ""7455031"", ""7616897""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7388418"", ""575435"", ""7359238"", ""7455031"", ""7297119"", ""7257371"", ""7665317"", ""7684366"", ""896966"", ""7787010""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7388418"", ""7665317"", ""7455031"", ""7643150"", ""7772714"", ""7727520"", ""5873659"", ""7297119"", ""7359238"", ""6359114""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""5873659"", ""7455031"", ""7665317"", ""7388418"", ""7358777"", ""7772714"", ""7213125"", ""7643831"", ""7519460"", ""7834400""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7388418"", ""7684366"", ""7297119"", ""7901925"", ""575435"", ""7359238"", ""7665317"", ""7643831"", ""7455031"", ""7087940""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""7388418"", ""5873659"", ""7665317"", ""7455031"", ""575435"", ""7643150"", ""7738155"", ""7772714"", ""7958300"", ""6006927""]",
817193,zh,教练和指导有什么区别,"[""7972891"", ""7972893""]","[""7388418"", ""7455031"", ""7665317"", ""7684366"", ""7359238"", ""575435"", ""7772714"", ""7297119"", ""7727520"", ""7643831""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""7455031"", ""7388418"", ""7297119"", ""7359238"", ""7665317"", ""5873659"", ""7772714"", ""7727520"", ""575435"", ""7358777""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""7665317"", ""7455031"", ""7388418"", ""5873659"", ""7738155"", ""575435"", ""7643150"", ""7958300"", ""7500358"", ""7727520""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""7388418"", ""7665317"", ""7455031"", ""575435"", ""7684366"", ""7772714"", ""7727520"", ""7297119"", ""7787010"", ""7643150""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""7388418"", ""7455031"", ""7665317"", ""7772714"", ""896966"", ""5873659"", ""7643150"", ""7684366"", ""575435"", ""7727520""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7388418"", ""7455031"", ""7665317"", ""7772714"", ""7727520"", ""5873659"", ""7359238"", ""575435"", ""7297119"", ""7308145""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""575435"", ""7388418"", ""7958300"", ""7455031"", ""7832357"", ""7297119"", ""7257371"", ""7665317"", ""7265963"", ""7255070""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7388418"", ""7665317"", ""7572965"", ""7455031"", ""7772714"", ""896966"", ""575435"", ""7359238"", ""7684366"", ""7297119""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7388418"", ""7455031"", ""7665317"", ""7772714"", ""575435"", ""7643150"", ""7684366"", ""7787010"", ""7297119"", ""7727520""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7665317"", ""5873659"", ""7455031"", ""7388418"", ""7643150"", ""7727520"", ""575435"", ""7643831"", ""7772714"", ""7684366""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7455031"", ""7684366"", ""7388418"", ""575435"", ""7297119"", ""7895865"", ""7257371"", ""7643831"", ""7787010"", ""7255070""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7388418"", ""7665317"", ""7455031"", ""575435"", ""7772714"", ""7297119"", ""7727520"", ""5873659"", ""7359238"", ""7684366""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""7665317"", ""7388418"", ""575435"", ""7684366"", ""7455031"", ""7772714"", ""7297119"", ""896966"", ""7255070"", ""7259868""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7684366"", ""7388418"", ""7665317"", ""7772714"", ""7727520"", ""7455031"", ""7300339"", ""575435"", ""7255070"", ""7297119""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7388418"", ""575435"", ""896966"", ""7772714"", ""7684366"", ""7455031"", ""7665317"", ""7297119"", ""7257371"", ""7958300""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7388418"", ""575435"", ""7455031"", ""7297119"", ""7684366"", ""7359238"", ""7832357"", ""7772714"", ""7257371"", ""896966""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""5873659"", ""7455031"", ""7772714"", ""7665317"", ""7388418"", ""7213125"", ""7643150"", ""575435"", ""896966"", ""7358777""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""7388418"", ""575435"", ""7257371"", ""7684366"", ""7297119"", ""7259868"", ""7255070"", ""896966"", ""7787010"", ""7211059""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7388418"", ""7455031"", ""575435"", ""5873659"", ""7665317"", ""7958300"", ""7643150"", ""7738155"", ""7297119"", ""8004099""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7388418"", ""7665317"", ""7455031"", ""7772714"", ""7359238"", ""7297119"", ""575435"", ""5873659"", ""7213125"", ""7643150""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7665317"", ""7455031"", ""7772714"", ""7388418"", ""7359238"", ""7727520"", ""7297119"", ""7643831"", ""6359114"", ""5873659""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7388418"", ""7297119"", ""7257371"", ""575435"", ""7455031"", ""896966"", ""7772714"", ""7359238"", ""7684366"", ""7665317""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7388418"", ""7684366"", ""575435"", ""7665317"", ""7257371"", ""896966"", ""7455031"", ""7297119"", ""7255070"", ""7196932""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7388418"", ""7684366"", ""896966"", ""575435"", ""7455031"", ""7257371"", ""7297119"", ""7300339"", ""7665317"", ""7255070""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7388418"", ""7772714"", ""7455031"", ""7665317"", ""575435"", ""5873659"", ""7643150"", ""896966"", ""7958300"", ""7727520""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7455031"", ""7665317"", ""7388418"", ""5873659"", ""7772714"", ""7213125"", ""896966"", ""7297119"", ""7832357"", ""575435""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7388418"", ""7684366"", ""7772714"", ""7665317"", ""7455031"", ""896966"", ""7297119"", ""575435"", ""7359238"", ""7083530""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""575435"", ""7388418"", ""7772714"", ""7958300"", ""7455031"", ""5873659"", ""896966"", ""7665317"", ""7255070"", ""7616897""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""7388418"", ""7665317"", ""7455031"", ""575435"", ""7684366"", ""7297119"", ""7787010"", ""7727520"", ""7255070"", ""7738155""]",
913070,zh,什么类型的笔记本电脑是联想,"[""7772024""]","[""7665317"", ""7727520"", ""7388418"", ""7643150"", ""7643831"", ""7455031"", ""7684366"", ""7087940"", ""7901925"", ""8004099""]",
