query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
733241,es,lo que se considera vestimenta,"[""1699500""]","[""7378847"", ""7521187"", ""7043728"", ""7529964"", ""1687604"", ""7239796"", ""7108634"", ""7164626"", ""7842625"", ""1068828""]",
576898,es,¿Cuáles son las guerras por las que se pelea más comúnmente?,"[""7598385""]","[""7311627"", ""7165499"", ""7214220"", ""7478678"", ""7143701"", ""7465135"", ""7351322"", ""7927273"", ""7277061"", ""7305912""]",
617306,es,que deficiencia produce mancha blanca en las uñas,"[""7502930""]","[""7176684"", ""7277061"", ""7459682"", ""7171688"", ""7352602"", ""7990151"", ""5808428"", ""7478678"", ""1829297"", ""7890243""]",
1064470,es,¿Por qué los huevos se vuelven marrones?,"[""7728289""]","[""7890243"", ""7277061"", ""7176684"", ""7807341"", ""7605154"", ""7609042"", ""7308268"", ""7692380"", ""7125896"", ""2399341""]",
393696,es,"en texas, qué requisitos se necesitan para postularse para convertirse en corredor","[""7598745""]","[""7308268"", ""7890243"", ""7815047"", ""7577254"", ""7083613"", ""7553316"", ""7663315"", ""7821907"", ""7841817"", ""7277061""]",
992193,es,¿Quién acuñó el concepto de supervivencia del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7253127"", ""7725783"", ""7890243"", ""7277061"", ""7217896"", ""7654932"", ""7245866"", ""7308268"", ""7087021"", ""7662391""]",
829915,es,¿Cuál es la edad para contraer matrimonio en Kansas con el consentimiento de los padres?,"[""7787972""]","[""7787972"", ""7358369"", ""7102160"", ""7182432"", ""7553316"", ""7099021"", ""4268191"", ""7918462"", ""5060899"", ""7106774""]",
987767,es,con quien Roy Moore perdió,"[""7290624""]","[""7725783"", ""1198367"", ""7553316"", ""7756309"", ""7977400"", ""2399341"", ""7231765"", ""7833926"", ""7754853"", ""7744809""]",
299128,es,cuántas unidades de agua por mes,"[""6720313""]","[""7514226"", ""7481497"", ""7563235"", ""7277061"", ""7308268"", ""7307999"", ""7281685"", ""7608913"", ""7328206"", ""1068828""]",
814132,es,cuál es el límite diario de sodio,"[""7951365""]","[""714998"", ""7584484"", ""7837801"", ""7308268"", ""394092"", ""6818442"", ""3545260"", ""7768183"", ""7659125"", ""7333688""]",
874257,es,¿Qué recurso literario utiliza el autor para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7123048"", ""7201783"", ""7204388"", ""7930042"", ""7235903"", ""7136112"", ""7902915"", ""7277554"", ""7275685"", ""7823965""]",
868598,es,¿Qué notas necesitas para ser higienista dental?,"[""7743190""]","[""7503265"", ""7663315"", ""7083613"", ""8004243"", ""7308268"", ""7635185"", ""7296579"", ""7508484"", ""7890243"", ""7114982""]",
1071609,es,¿Por qué el ruido es un problema?,"[""7816796""]","[""7472169"", ""484850"", ""7277061"", ""7161993"", ""7217896"", ""7176831"", ""7609042"", ""7087021"", ""5026491"", ""7696612""]",
663595,es,que genero es rob thomas,"[""7465375""]","[""7481478"", ""2063006"", ""7765024"", ""7213535"", ""7465375"", ""7838580"", ""7805234"", ""7542951"", ""7733835"", ""1100911""]",
1062203,es,¿Por qué Brad Pitt y Angelina Jolie se divorciaron?,"[""7569446""]","[""7927273"", ""7102160"", ""7556426"", ""7099021"", ""7277061"", ""7725783"", ""7946169"", ""7223527"", ""7890243"", ""7308268""]",
182644,es,ejemplos de síntomas de abstinencia de drogas,"[""7935405""]","[""7859318"", ""7890243"", ""7945629"", ""7296579"", ""7333688"", ""275988"", ""7246550"", ""7798067"", ""7768183"", ""7886282""]",
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7812195"", ""5264767"", ""7926351"", ""7674638"", ""7347981"", ""7511027"", ""7330021"", ""1130834"", ""7913726"", ""7160122""]",
924580,es,de que se hace el whisky de trigo,"[""7853736"", ""7853738""]","[""7853736"", ""7161993"", ""7654932"", ""7277061"", ""7253127"", ""7730578"", ""7601297"", ""7725783"", ""7170079"", ""7972919""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7108634"", ""7550921"", ""7946169"", ""7382605"", ""7601297"", ""7176684"", ""7277061"", ""7288543"", ""7472148"", ""7161993""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""7127366"", ""3434715"", ""7078555"", ""7675934"", ""5397150"", ""7548506"", ""7686826"", ""7207572"", ""7598283""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""7165499"", ""7277061"", ""7890243"", ""7164901"", ""7171688"", ""7478678"", ""7395044"", ""7902044"", ""7308268"", ""1068828""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""5420203"", ""7307999"", ""7127370"", ""7211972"", ""7163299"", ""7499819"", ""7349530"", ""7161718"", ""7992322"", ""7212707""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""7316934"", ""394092"", ""2057086"", ""7679539"", ""7414440"", ""7138502"", ""7522344"", ""7176684"", ""7862550"", ""8003532""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7860771"", ""7462800"", ""7277061"", ""7176684"", ""7990151"", ""7459682"", ""7709987"", ""7654220"", ""7890243"", ""7744006""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7277061"", ""7890243"", ""7308268"", ""7902044"", ""7176684"", ""7171688"", ""7681649"", ""7654932"", ""7164626"", ""7253127""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""7351322"", ""7610795"", ""7277061"", ""7749286"", ""7946169"", ""7201036"", ""7890243"", ""7200463"", ""7908664"", ""7787994""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""4945658"", ""7831534"", ""7077530"", ""7486411"", ""7983039"", ""7988047"", ""7195729"", ""7867951"", ""7394267"", ""7341517""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7277061"", ""7161993"", ""2399341"", ""2450742"", ""7308268"", ""7725783"", ""7382605"", ""7108634"", ""7253127"", ""7378847""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7226856"", ""7927273"", ""7619328"", ""7549240"", ""7102160"", ""3432310"", ""256167"", ""7121621"", ""7099021"", ""7121801""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""703196"", ""7830330"", ""7277061"", ""7605154"", ""7352054"", ""7473991"", ""7164626"", ""211823"", ""7161993"", ""7946169""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7453899"", ""7472148"", ""7139509"", ""7946169"", ""7912371"", ""7761396"", ""7316454"", ""7454143"", ""7351322"", ""7352054""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7277061"", ""7654220"", ""7709987"", ""7234031"", ""7216111"", ""7473991"", ""7768183"", ""7601297"", ""7099916"", ""7382605""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7663315"", ""7798621"", ""7889577"", ""7881534"", ""7420870"", ""7359547"", ""7799016"", ""7083362"", ""7399340"", ""7575164""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7927273"", ""7253127"", ""7217896"", ""7277061"", ""7550082"", ""1089642"", ""7725783"", ""7288543"", ""7833926"", ""2484668""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7277061"", ""2399341"", ""7890243"", ""7308268"", ""7725783"", ""7833926"", ""8000351"", ""7553316"", ""7125896"", ""7744809""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7866009"", ""7133887"", ""7133408"", ""7079575"", ""7084296"", ""7163754"", ""7098320"", ""7617647"", ""7934577"", ""7746462""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7890243"", ""7798067"", ""7124519"", ""7375629"", ""7176684"", ""7277061"", ""7308268"", ""7296579"", ""7171688"", ""7945629""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7277061"", ""7308268"", ""7768183"", ""7176684"", ""7703083"", ""7489728"", ""7740536"", ""7890243"", ""7463339"", ""7159264""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7378847"", ""8005786"", ""7108634"", ""7521187"", ""7230558"", ""7156845"", ""7099916"", ""7526937"", ""7629892"", ""7487392""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""7179791"", ""7562222"", ""7148775"", ""3018142"", ""7634418"", ""7092932"", ""7662820"", ""7990151"", ""7342585"", ""7806442""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7044609"", ""7456010""]","[""7351322"", ""7890243"", ""7277061"", ""7308268"", ""7463339"", ""7749286"", ""7902044"", ""7654932"", ""7472169"", ""7201036""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7843298"", ""7654932"", ""7485237"", ""7159325"", ""7102330"", ""7878622"", ""3434715"", ""6863431"", ""7886203"", ""1068828""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7890243"", ""4545924"", ""7628519"", ""7577254"", ""7703083"", ""7815047"", ""7152417"", ""7099303"", ""7138782"", ""7108634""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7392067"", ""7140416"", ""7508018"", ""7257114"", ""7619087"", ""7362618"", ""7600551"", ""7097756"", ""7357406"", ""7798621""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""7501202"", ""4965956"", ""7727353"", ""7087021"", ""7161993"", ""7351322"", ""7808957"", ""7671268"", ""7654932"", ""7217896""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""1173142"", ""7334637"", ""1687604"", ""7213082"", ""7851318"", ""7139509"", ""7849940"", ""7746205"", ""7757304"", ""7378847""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""565636"", ""7661663"", ""7744188"", ""4396337"", ""7411461"", ""7611077"", ""7898133"", ""7266354"", ""7267622"", ""7624366""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""1687604"", ""7521187"", ""7922966"", ""7378847"", ""4842415"", ""7842625"", ""1068828"", ""7744809"", ""7610795"", ""7352054""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7126829"", ""7619087"", ""7768183"", ""7389973"", ""7140416"", ""7508018"", ""6350737"", ""268774"", ""2158849"", ""7105795""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7890243"", ""7230558"", ""7152417"", ""7277061"", ""7577254"", ""7099916"", ""7078234"", ""7308268"", ""7478678"", ""7108634""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7927273"", ""7102160"", ""7972919"", ""7725783"", ""7253127"", ""7744809"", ""7977400"", ""2399341"", ""7756309"", ""7602462""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7689875"", ""1563923"", ""7830599"", ""7212558"", ""4681893"", ""7268165"", ""7915428"", ""7978371"", ""7125230"", ""7156990""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7253127"", ""7725783"", ""7927273"", ""7277061"", ""2484668"", ""7654932"", ""7217896"", ""1089642"", ""7972919"", ""7902044""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7943891"", ""7493532"", ""7328206"", ""7326865"", ""7078597"", ""7545205"", ""5815698"", ""7172054"", ""7102160"", ""7647277""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7890243"", ""7277061"", ""7308268"", ""7654932"", ""7521187"", ""7864375"", ""7522344"", ""7395044"", ""7164626"", ""7378847""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7492561"", ""7277061"", ""7544784"", ""7333688"", ""7176684"", ""7308268"", ""7890243"", ""7903260"", ""7608913"", ""7362903""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""7127158"", ""7864375"", ""7657714"", ""7472169"", ""7165499"", ""7143701"", ""7311627"", ""7171688"", ""7277061"", ""7890243""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7744809"", ""7102160"", ""7265579"", ""7078234"", ""7833926"", ""7725783"", ""7643271"", ""7624356"", ""7927273"", ""7553316""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""7890243"", ""7176684"", ""7520521"", ""7168353"", ""7768495"", ""7492796"", ""7234062"", ""4092416"", ""7277061"", ""7190387""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""6863431"", ""7797820"", ""7815910"", ""7358369"", ""2753170"", ""7842625"", ""7099280"", ""1068828"", ""7780882"", ""7744809""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7674638"", ""7913726"", ""7352846"", ""7330021"", ""7617014"", ""7334481"", ""1130834"", ""5264767"", ""7470712"", ""7846964""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7714872"", ""7237531"", ""7895510"", ""7078597"", ""7663315"", ""7312264"", ""7798621"", ""7503265"", ""8003532"", ""2300082""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7604882"", ""7709987"", ""7890243"", ""7308268"", ""7463339"", ""2145569"", ""7520000"", ""7749286"", ""7830658"", ""7221893""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""7696030"", ""7522344"", ""678441"", ""7386628"", ""418208"", ""7937435"", ""4805879"", ""7631361"", ""7198362"", ""7529229""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7277061"", ""7890243"", ""7308268"", ""7083613"", ""7577254"", ""7099303"", ""7176684"", ""7463339"", ""7886282"", ""7709987""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7249128"", ""7236059"", ""7658534"", ""7768183"", ""7297406"", ""7465615"", ""7779110"", ""7182193"", ""7601872""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7927273"", ""7725783"", ""7744809"", ""7553316"", ""7643271"", ""1198367"", ""7308268"", ""2399341"", ""7102160"", ""7833926""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7927273"", ""7164901"", ""7780882"", ""7223527"", ""7311627"", ""7121621"", ""7143701"", ""7756309"", ""7288543"", ""7253127""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7099916"", ""7164626"", ""7108634"", ""7239796"", ""7624356"", ""7890243"", ""7163299"", ""7328947"", ""7382605"", ""7360346""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7601297"", ""7266832"", ""7749434"", ""7553316"", ""7744809"", ""7163299"", ""7078234"", ""245085"", ""7624356"", ""7718942""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""3844092"", ""7359258"", ""1033855"", ""7499806"", ""7365930"", ""2711167"", ""7078597"", ""7881534"", ""1121601"", ""7937435""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""1787021"", ""148297""]","[""7078597"", ""7667680"", ""7079075"", ""7806656"", ""7727520"", ""7443722"", ""5671795"", ""7630446"", ""7995709"", ""7088080""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""394092"", ""7890243"", ""7277061"", ""7308268"", ""7896296"", ""7246550"", ""7768183"", ""7164626"", ""7679539"", ""4546154""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""6284206"", ""7410755"", ""7281685"", ""7400179"", ""1616468"", ""7796400"", ""7745404"", ""6756941"", ""7990151"", ""7328206""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""1655937"", ""7308268"", ""7277061"", ""7399514"", ""7373752"", ""7890243"", ""7655295"", ""7983039"", ""7196003"", ""7341517""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7141305"", ""7117940"", ""7821907"", ""7559527"", ""7685266"", ""7616897"", ""7903408"", ""7798621"", ""7407140"", ""1267600""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""7108634"", ""7277061"", ""7550921"", ""7946169"", ""7288543"", ""7253127"", ""7927273"", ""7382605"", ""7902044"", ""7238859""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""211823"", ""7864375"", ""7171688"", ""7077601"", ""7478678"", ""7902044"", ""7890243"", ""7099916"", ""7740536"", ""7288543""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7308268"", ""7890243"", ""2399341"", ""7821907"", ""7815047"", ""7903408"", ""7277061"", ""7553316"", ""7245877"", ""7099303""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7454143"", ""7472148"", ""7139509"", ""7200463"", ""4842415"", ""7233158"", ""7946169"", ""7347981"", ""7903942"", ""7199301""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""7679539"", ""7810097"", ""7164626"", ""7163299"", ""7155909"", ""7099916"", ""7176684"", ""7550921"", ""7644466"", ""7666193""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7995250"", ""7944889"", ""7123048"", ""7275685"", ""7204388"", ""7074046"", ""7225891"", ""7754868"", ""7686826"", ""7235903""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""7725783"", ""7927273"", ""7207769"", ""7223527"", ""1198367"", ""7972919"", ""7553316"", ""7756309"", ""2399341"", ""7253127""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""7890243"", ""7277061"", ""7308268"", ""7521187"", ""7239796"", ""7108634"", ""2001175"", ""7703083"", ""7486427"", ""7164626""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7927273"", ""7946169"", ""7288543"", ""7744809"", ""7756309"", ""7395044"", ""7143701"", ""7311627"", ""7725783"", ""7972919""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7949214"", ""7682293"", ""7767446"", ""7268557"", ""7278580"", ""7642112"", ""394092"", ""317550"", ""7327354"", ""7110063""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7550166"", ""7492838"", ""7083275"", ""3347477"", ""3440388"", ""7549240"", ""7853910"", ""7604882"", ""7121801"", ""7727336""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7553316"", ""7265579"", ""245085"", ""7833926"", ""7783822"", ""7234078"", ""7205434"", ""1440862"", ""7981595"", ""883410""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7277061"", ""7276407"", ""7890243"", ""7164626"", ""7902044"", ""7099916"", ""7125896"", ""7308268"", ""7171688"", ""7472169""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""7415638"", ""7144647"", ""394092"", ""7797947"", ""7549240"", ""7099303"", ""7296579"", ""5808428"", ""7176684"", ""7768183""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972893"", ""7972891""]","[""7463339"", ""7890243"", ""7308268"", ""7685506"", ""7749286"", ""7277061"", ""7201036"", ""7604882"", ""7099021"", ""7200948""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""7725783"", ""7277061"", ""8000351"", ""7253127"", ""7485237"", ""2399341"", ""1068828"", ""7217896"", ""7199107"", ""7654932""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""7108634"", ""7308268"", ""7277061"", ""7332881"", ""7099303"", ""7164626"", ""7239796"", ""7199509"", ""7550921"", ""7463339""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""7521187"", ""7277061"", ""7108634"", ""2392352"", ""8005786"", ""7601297"", ""7890243"", ""7324620"", ""7308268"", ""7137827""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""7881534"", ""7416986"", ""7663315"", ""7083613"", ""4268191"", ""7492838"", ""7225096"", ""7594747"", ""7326865"", ""7312264""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7553316"", ""4268191"", ""2399341"", ""7787846"", ""7890243"", ""7176684"", ""7102160"", ""7083613"", ""7812024"", ""7277061""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7485507"", ""7744809"", ""7638046"", ""7395044"", ""7688031"", ""7288543"", ""3117952"", ""7646174"", ""7143701"", ""7176684""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7572888"", ""7276407"", ""7277061"", ""7890243"", ""7709987"", ""7176684"", ""7656532"", ""7902044"", ""4268191"", ""7645101""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7143701"", ""7472169"", ""7198908"", ""7207769"", ""7725783"", ""7807341"", ""7311627"", ""7756309"", ""7078234"", ""7972919""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7628519"", ""7172169"", ""7091268"", ""7358018"", ""1267600"", ""7085820"", ""8003532"", ""7207648"", ""7700210"", ""7194943""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""7108634"", ""7768183"", ""7156845"", ""4842415"", ""7236059"", ""7382605"", ""7164626"", ""7099916"", ""7463339""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7026526"", ""2234555"", ""7981595"", ""7078234"", ""7478678"", ""7176684"", ""7161993"", ""7278626"", ""7125896"", ""7827625""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""7890243"", ""7577254"", ""7308268"", ""7296579"", ""7099303"", ""7277061"", ""7246550"", ""7945629"", ""1542174"", ""7125896""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7128261"", ""7461282"", ""7862550"", ""7078597"", ""7709994"", ""7237531"", ""7503265"", ""7929939"", ""7248129"", ""7223944""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""7277061"", ""7308268"", ""7981595"", ""7553316"", ""7833926"", ""7890243"", ""7253127"", ""7744809"", ""2399341""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7553316"", ""7603991"", ""7411461"", ""7907724"", ""7234304"", ""7793012"", ""7854660"", ""7118690"", ""7740986"", ""7448406""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7553316"", ""7749434"", ""7812373"", ""7927273"", ""7624356"", ""7231765"", ""7643271"", ""7223527"", ""7322392"", ""7718942""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""7595341"", ""7936407"", ""7240603"", ""7099303"", ""7233145"", ""7199509"", ""7913454"", ""7246550"", ""4546154"", ""7918284""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7277061"", ""7311627"", ""7619328"", ""7170955"", ""7946169"", ""7792907"", ""7730578"", ""7176684"", ""7193798"", ""7744809""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7253127"", ""7725783"", ""7927273"", ""1089642"", ""7833926"", ""7566310"", ""7972919"", ""245085"", ""7611118"", ""7242802""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7927273"", ""7725783"", ""7253127"", ""2484668"", ""7078234"", ""7972919"", ""7217896"", ""7833926"", ""1089642"", ""7654932""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7279876"", ""7805234"", ""7820645"", ""7754210"", ""2063006"", ""7813296"", ""7293277"", ""7725656"", ""7867594"", ""7742373""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7890243"", ""7308268"", ""7277061"", ""7176684"", ""7709987"", ""7229862"", ""7300468"", ""7875759"", ""7990151"", ""7256463""]",
