query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
609707,es-en,¿ En qué county está Montello?,"[""7690114""]","[""7690114"", ""7661663"", ""7817457"", ""2208454"", ""7120409"", ""7880753"", ""7899031"", ""7118471"", ""7553108"", ""7241958""]",0.19999999999999996
393420,es-en,en la historia que es una esfera de influence,"[""7689572""]","[""7783985"", ""7689572"", ""3173896"", ""7082559"", ""7244994"", ""5910812"", ""7214220"", ""2123320"", ""7192456"", ""7679740""]",0.11111111111111116
1084596,es-en,¿ Qué necesitas para tags en el coche?,"[""7126829""]","[""7126829"", ""7550490"", ""7778314"", ""7508018"", ""7549294"", ""7608618"", ""450426"", ""7389973"", ""7109761"", ""2618061""]",0.25
1041656,es-en,¿ Cuál es la definición de fellowship en ayuda financiera?,"[""7199394""]","[""7199394"", ""7466552"", ""7142823"", ""4440198"", ""7802155"", ""7172169"", ""7193960"", ""7145341"", ""151534"", ""7683779""]",0.11111111111111116
1097283,es-en,¿ Cuántos días pasó king en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""1198367"", ""7856053"", ""7498046"", ""7497729"", ""7972434"", ""3037266"", ""7187955"", ""7188600"", ""7870634""]",0.16666666666666663
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7517040"", ""7373623"", ""7689875"", ""7167848"", ""7555922"", ""7491308"", ""240868"", ""7339731"", ""7950928"", ""7430216""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""7287922"", ""7642166"", ""7698164"", ""7952481"", ""7725656"", ""7744019"", ""7910138"", ""7151800"", ""7829800"", ""7664604""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7711108"", ""7550534"", ""7388471"", ""7555163"", ""7597415"", ""7901437"", ""7687516"", ""7091295"", ""7994286"", ""7211336""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7197956"", ""7522344"", ""7551745"", ""7148239"", ""7615545"", ""7410206"", ""7391075"", ""7391655"", ""4483854"", ""7538782""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7559170"", ""7591413"", ""2801308"", ""992238"", ""7913520"", ""7567998"", ""7798574"", ""7443875"", ""7084753"", ""7772677""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""7805921"", ""1733702"", ""7369232"", ""7706996"", ""7825287"", ""7184592"", ""7318261"", ""7702428"", ""7589639"", ""7807927""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7287698"", ""7190874"", ""7862625"", ""6141957"", ""7146494"", ""7288031"", ""7723482"", ""7892232"", ""7795062"", ""7284090""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""1374083"", ""4092416"", ""7955062"", ""7955063"", ""7768495"", ""7716397"", ""7076988"", ""7893891"", ""7584004"", ""7787317""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""635313"", ""7665730"", ""1727593"", ""7666669"", ""7657954"", ""7225096"", ""7766737"", ""3161368"", ""7245052"", ""4161720""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7330021"", ""7355625"", ""7866575"", ""7902167"", ""7471666"", ""157069"", ""7351513"", ""7594460"", ""7891665"", ""7134705""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7387480"", ""7471665"", ""7658420"", ""7097506"", ""7942458"", ""7748512"", ""7989914"", ""7457859"", ""7344596""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7830658"", ""7221893"", ""7520000"", ""1333506"", ""7973043"", ""4238847"", ""7516488"", ""7921114"", ""7422289"", ""7550961""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""7914365"", ""1439346"", ""2086992"", ""7187801"", ""7077521"", ""73689"", ""7922855"", ""7700381"", ""7319236"", ""7198213""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7959219"", ""7171421"", ""7187607"", ""7124699"", ""7757063"", ""7984385"", ""7700487"", ""7952808""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7297406"", ""7659246"", ""2459114"", ""7683174"", ""7994378"", ""7567653"", ""7951476""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7246941"", ""7643222"", ""7260903"", ""7175762"", ""7725783"", ""3037266"", ""7255658"", ""7085946"", ""7254546"", ""7970512""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7245052"", ""7284271"", ""7309614"", ""7187955"", ""7290198"", ""7743891"", ""7272812"", ""7666669"", ""7246746""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7184269"", ""7588579"", ""7901711"", ""7209225"", ""7969478"", ""7699578"", ""7488364"", ""7183229""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7258738"", ""7998353"", ""7266798"", ""7268310"", ""7379743"", ""7749434"", ""7740107"", ""7706036"", ""7776424"", ""7291707""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7391855"", ""4005338"", ""7901388"", ""3844092"", ""7318237"", ""7627837"", ""2206887"", ""5542002"", ""7987851"", ""7260967""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""148297"", ""1787021""]","[""1787021"", ""148297"", ""4790280"", ""7275747"", ""7331293"", ""7089097"", ""7663012"", ""7879212"", ""7423938"", ""7078615""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7503201"", ""7251481"", ""7538426"", ""7538425"", ""7481700"", ""913956"", ""7797742"", ""7283876"", ""7571873"", ""3183737""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""7959387"", ""7420079"", ""7741307"", ""737886"", ""7396071"", ""7440310"", ""915090"", ""77985"", ""5601783""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7904969"", ""7195490"", ""7867951"", ""7436325"", ""7517605"", ""7807867"", ""7444299""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7701732"", ""7371035"", ""7984546"", ""7191069"", ""7339731"", ""7099448"", ""7741588"", ""7816587"", ""7155756"", ""7667311""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""7196980"", ""4487969"", ""7935390"", ""4984619"", ""7935393"", ""7802322"", ""7366591"", ""7451286"", ""7282863"", ""1310066""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7470282"", ""7125772"", ""3269229"", ""7626525"", ""7508806"", ""7985303"", ""7446731"", ""7416986""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7893280"", ""7657551"", ""7230083"", ""7871918"", ""7747906"", ""7932914"", ""354750"", ""7236918"", ""7205573""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""7205573"", ""75420"", ""7101499"", ""7950340"", ""7825835"", ""7277252"", ""7470712"", ""7900265"", ""7156685"", ""7916430""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""4757522"", ""7614525"", ""7602847"", ""7389973"", ""7091104"", ""81598"", ""7508761"", ""7601434"", ""7550921"", ""7855796""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7710333"", ""7225891"", ""7837826"", ""7286942"", ""7620046"", ""7134705"", ""7535581"", ""7178393"", ""7260450"", ""7193829""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""4783316"", ""7906424"", ""7239729"", ""7284764"", ""7239171"", ""6666759"", ""7572869"", ""7355808"", ""7872329"", ""7311236""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""6057028"", ""7654334"", ""1491391"", ""7290198"", ""7166365"", ""7190500"", ""7905875"", ""1159597""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7986039"", ""3700241"", ""7392258"", ""7593959"", ""7836393"", ""7293940"", ""2436674"", ""7813911""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""7949214"", ""7976667"", ""7682293"", ""2777343"", ""3592734"", ""434133"", ""7768756"", ""7823955"", ""317550"", ""7256193""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7985303"", ""7492838"", ""7809074"", ""3347477"", ""7083275"", ""1248180"", ""7713298"", ""7226814"", ""7935714"", ""409338""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7118860"", ""7120409"", ""7510157"", ""7212357"", ""5074011"", ""7117222"", ""7120942"", ""7842038"", ""7930799""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7204691"", ""7809228"", ""7697378"", ""7328038"", ""7519693"", ""7530368"", ""7471665"", ""7321253"", ""7799421"", ""7571094""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""7431452"", ""7415638"", ""7614909"", ""5751034"", ""7157629"", ""2179325"", ""3594912"", ""443957"", ""7976667"", ""7460745""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7430055"", ""7153877"", ""7676942"", ""1639706"", ""7923135"", ""3957337"", ""7456010""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""2452077"", ""7888550"", ""7264873"", ""3368477"", ""7587952"", ""7822380"", ""7629288"", ""7915060"", ""7816587"", ""7071774""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""6182047"", ""7864155"", ""7455599"", ""7224094"", ""5976199"", ""7273647"", ""7970697"", ""7188505"", ""7478424"", ""7224101""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7581165"", ""7548050"", ""7129309"", ""7101499"", ""7551078"", ""7417288"", ""7987691""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""7326330"", ""7928070"", ""499891"", ""7069832"", ""4101557"", ""7460955"", ""7446731"", ""7538938"", ""1472054"", ""7492785""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7260887"", ""7631710"", ""6870027"", ""7844071"", ""7726155"", ""7689380"", ""7112385"", ""7426513"", ""2939529"", ""7247235""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7269623"", ""3797164"", ""468467"", ""248184"", ""7153704"", ""7197956"", ""7816587"", ""7095246"", ""1267600"", ""7178393""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7329577"", ""7233334"", ""7868715"", ""1573856"", ""7645101"", ""7899651"", ""7195490"", ""8009106"", ""7657954"", ""7569637""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7516170"", ""7114418"", ""7286256"", ""7451471"", ""7837826"", ""4949040"", ""7774001"", ""7488959"", ""7455812"", ""2322244""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""1570584"", ""7068104"", ""7965655"", ""7124069"", ""7153704"", ""4805879"", ""392674"", ""7774324""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""7349246"", ""7195976"", ""7212499"", ""7272822"", ""4532234"", ""7420461"", ""7245877"", ""7265679""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7751577"", ""7127554"", ""3222326"", ""7278626"", ""7980638"", ""7177827"", ""4188848"", ""402281"", ""1491677"", ""7666853""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""7145722"", ""6578018"", ""7102864"", ""2335830"", ""6464889"", ""373249"", ""7568911"", ""4796753"", ""7682286"", ""1590950""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""7573823"", ""3957337"", ""4632451"", ""3057842"", ""7185431"", ""7536954"", ""7223923"", ""8000279"", ""7076366"", ""6402024""]",0.1428571428571429
