query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
950016,zh,瑞士的夏令时是什么时候,"[""7754765""]","[""7754765"", ""73799"", ""7671677"", ""7910373"", ""7853910"", ""4404202"", ""256757"", ""7516971"", ""409338"", ""7601337""]",
337148,zh,你的小狗应该多大才能接种狂犬病疫苗,"[""7389316""]","[""7389316"", ""7700487"", ""7076146"", ""609254"", ""7974596"", ""7312387"", ""7311939"", ""6723094"", ""7073109"", ""7678643""]",
733241,zh,什么被认为是着装,"[""1699500""]","[""7933515"", ""7344172"", ""7355625"", ""7759913"", ""7509034"", ""7773595"", ""7556003"", ""7171569"", ""157069"", ""7816587""]",
576898,zh,什么是最常发生的战争,"[""7598385""]","[""7389537"", ""7214220"", ""7234971"", ""7598385"", ""7738141"", ""1798522"", ""7628825"", ""7081759"", ""7905716"", ""7447606""]",
617306,zh,什么缺乏会在指甲上产生白斑,"[""7502930""]","[""7122052"", ""7852029"", ""7502930"", ""5200958"", ""1903885"", ""7523611"", ""480677"", ""7471105"", ""7134569"", ""7493514""]",
1064470,zh,为什么鸡蛋会变成褐色,"[""7728289""]","[""7728289"", ""7490121"", ""7833470"", ""7826584"", ""7806346"", ""7859347"", ""7695522"", ""7332142"", ""7943897"", ""7392279""]",
393696,zh,在德克萨斯州申请成为经纪人需要什么要求,"[""7598745""]","[""7645183"", ""7934632"", ""7917146"", ""7535445"", ""7598745"", ""7708506"", ""7834912"", ""7714548"", ""7531298"", ""2558125""]",
992193,zh,谁创造了适者生存的概念？查尔斯·达尔文卡尔·马克思赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""7730985"", ""7552032"", ""7276511"", ""4772781"", ""7311967"", ""7291765"", ""7417288"", ""7259308"", ""7929116""]",
829915,zh,经父母同意，堪萨斯州的结婚年龄是多少,"[""7787972""]","[""7787972"", ""5898158"", ""7900321"", ""7559824"", ""7167740"", ""7378072"", ""7816587"", ""7962748"", ""4586411"", ""7106774""]",
987767,zh,罗伊摩尔输给了谁,"[""7290624""]","[""7290624"", ""7445716"", ""7718324"", ""7990677"", ""7645327"", ""7782055"", ""7705935"", ""7523816"", ""7837350"", ""7966632""]",
299128,zh,每月多少单位的水,"[""6720313""]","[""7229678"", ""6720313"", ""7073976"", ""7776376"", ""7994733"", ""7485559"", ""434133"", ""7563235"", ""7297131"", ""1924680""]",
814132,zh,什么是每日钠限量,"[""7951365""]","[""7951365"", ""7567998"", ""714998"", ""7485559"", ""7591413"", ""1460244"", ""3545260"", ""7617550"", ""7076988"", ""7157629""]",
874257,zh,作者用什么文学手法来描述约翰尼抢劫局外人的行为,"[""7867405""]","[""7867405"", ""7778543"", ""7417288"", ""7902915"", ""7430929"", ""7552032"", ""7433620"", ""7204388"", ""7892090"", ""7951438""]",
868598,zh,你需要什么样的成绩才能成为一名牙科保健员,"[""7743190""]","[""7743190"", ""7360526"", ""7360530"", ""7863564"", ""6348579"", ""1861429"", ""7405327"", ""7371307"", ""7238972"", ""7816587""]",
1071609,zh,为什么噪音是个问题,"[""7816796""]","[""7747072"", ""7816796"", ""7915201"", ""7216983"", ""7953291"", ""7087021"", ""7113185"", ""7325759"", ""7647509"", ""7125770""]",
663595,zh,罗伯·托马斯是什么类型的,"[""7465375""]","[""7689707"", ""7084659"", ""7277252"", ""7849570"", ""2123320"", ""7085932"", ""7586385"", ""7190566"", ""7255023"", ""7787136""]",
1062203,zh,为什么布拉德皮特和安吉丽娜朱莉离婚,"[""7569446""]","[""7569446"", ""7430929"", ""7842616"", ""7864039"", ""7573749"", ""7354572"", ""8002315"", ""7659457"", ""7339164"", ""7816587""]",
182644,zh,药物戒断症状的例子,"[""7935405""]","[""7935405"", ""7173651"", ""7615041"", ""7543956"", ""7140020"", ""7759718"", ""7227332"", ""4631846"", ""4920146"", ""8000498""]",
931029,zh,黄瓜的平均大小是多少,"[""7812195""]","[""7625327"", ""7812195"", ""7195770"", ""1126640"", ""7205573"", ""434133"", ""7509732"", ""7718257"", ""7648137"", ""7185925""]",
924580,zh,什么威士忌是由小麦制成的,"[""7853738"", ""7853736""]","[""7853736"", ""7392279"", ""7160730"", ""7853738"", ""7816587"", ""7859347"", ""7147356"", ""7264409"", ""7668180"", ""7196932""]",
837702,zh,氦的反义词是什么,"[""7799527""]","[""4555656"", ""7799527"", ""7674924"", ""7414822"", ""7417288"", ""7944469"", ""7135380"", ""7710180"", ""7411721"", ""7458583""]",
1033156,zh,大酋长的真名是什么,"[""7212940""]","[""7180732"", ""2815564"", ""7756309"", ""7584708"", ""7963400"", ""7495923"", ""7822130"", ""7571949"", ""7972112"", ""2773219""]",
1079185,zh,当公司解散并负债时会发生什么？,"[""53048""]","[""53048"", ""7173901"", ""7128294"", ""7112385"", ""2591569"", ""3592709"", ""7505689"", ""6417290"", ""7926523"", ""7683676""]",
171534,zh,有些汽车使用空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7211972"", ""7091598"", ""7338336"", ""7647277"", ""7392272"", ""7164232"", ""7621582"", ""7639182"", ""7492286""]",
838500,zh,你手臂上抽血的部位叫什么,"[""4707882""]","[""4707882"", ""7342775"", ""1440644"", ""7983115"", ""7242222"", ""7122460"", ""7706332"", ""7717805"", ""7220327"", ""7139764""]",
361285,zh,如何去除地毯上的猫尿渍,"[""7401706""]","[""7401706"", ""7392272"", ""7561515"", ""7365714"", ""7483017"", ""7902167"", ""7834434"", ""7072465"", ""7439066"", ""7935146""]",
1074603,zh,为什么使用视频进行营销和促销,"[""7845422""]","[""7845422"", ""7659801"", ""7826615"", ""7388532"", ""7966136"", ""613301"", ""7544522"", ""7333378"", ""7933299"", ""7287774""]",
931783,zh,自我形象和自我概念有什么区别,"[""7830900""]","[""7830900"", ""7164081"", ""7761396"", ""7871793"", ""7987691"", ""7594620"", ""7139509"", ""7299175"", ""7184269"", ""7425382""]",
1096025,zh,国家在 md 支付护士多少钱,"[""7541711""]","[""7541711"", ""7959134"", ""7531267"", ""7195763"", ""7447492"", ""363604"", ""7381791"", ""7325168"", ""7368198"", ""7958813""]",
1037612,zh,犰狳的长度是多少,"[""7205573""]","[""767271"", ""7135262"", ""7217353"", ""7979967"", ""7300747"", ""7777952"", ""7185925"", ""5206837"", ""1871256"", ""1202953""]",
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""7856084"", ""7402685"", ""7813102"", ""7980047"", ""7226856"", ""7684882"", ""1423560"", ""7856655""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7469958"", ""703196"", ""7674072"", ""654791"", ""7473991"", ""7430929"", ""7184269"", ""7280749"", ""7127313"", ""7534457""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""7453899"", ""7192340"", ""7880398"", ""7594620"", ""7868284"", ""7136645"", ""7951438"", ""7323225"", ""7353613"", ""7960228""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""7372697"", ""7246440"", ""7665930"", ""7970697"", ""7913898"", ""3771021"", ""5783988"", ""7234031"", ""7089007"", ""7982167""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""7399340"", ""1110852"", ""3161368"", ""7928070"", ""7069832"", ""7884186"", ""515308"", ""4180526"", ""7877769""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7252753"", ""7739212"", ""3644878"", ""67027"", ""621218"", ""4110699"", ""4110696"", ""7253793"", ""7089413"", ""7269951""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7633642"", ""7653402"", ""7524067"", ""7841769"", ""7608273"", ""7816587"", ""7962187"", ""7697631"", ""7966136"", ""7418884""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""7857636"", ""7916337"", ""7816587"", ""7656967"", ""7217353"", ""7512059"", ""7648151"", ""7575876"", ""7863189"", ""7934061""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7273847"", ""7923796"", ""507491"", ""5200958"", ""7657649"", ""7520204"", ""7449503"", ""7518992"", ""7450236"", ""7979212""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""7171329"", ""7503317"", ""7191069"", ""7979516"", ""7487298"", ""7180273"", ""7865574"", ""7697631"", ""7802357"", ""7529532""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7177052"", ""7794580"", ""7740330"", ""7185107"", ""7471665"", ""7799131"", ""7787203"", ""6910071"", ""2773219"", ""7534089""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""7490179"", ""5092256"", ""3308241"", ""7621326"", ""7914958"", ""7076988"", ""7688123"", ""7379859"", ""7600628"", ""7361261""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""7456010"", ""7970442"", ""7126790"", ""7711895"", ""7430055"", ""7235590"", ""7044609"", ""4707882"", ""7200185"", ""7569988""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7290835"", ""7769264"", ""7695693"", ""7196698"", ""7843298"", ""468467"", ""7645327"", ""7831820"", ""7612722"", ""7125772""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7100572"", ""4440198"", ""7814471"", ""7683496"", ""7157744"", ""7323199"", ""7100389"", ""7733332"", ""7962108"", ""7657978""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""7392067"", ""7350549"", ""7097756"", ""7132332"", ""7816587"", ""1558710"", ""7767922"", ""7077855"", ""7957056"", ""7775860""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""2077415"", ""7662692"", ""7501202"", ""632215"", ""7478005"", ""7234062"", ""7478006"", ""7153494"", ""7970698"", ""7759913""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7852159"", ""1310066"", ""7471665"", ""7588579"", ""7104769"", ""7933299"", ""7659801"", ""3176369"", ""7184269"", ""2890756""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7690114"", ""2208454"", ""7817457"", ""7091358"", ""7935380"", ""7198570"", ""5000114"", ""7571704"", ""7602758"", ""7120979""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7253966"", ""7766737"", ""2496088"", ""7127941"", ""7798251"", ""7229486"", ""7785993"", ""7871824"", ""7773767"", ""7783985""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7176630"", ""7077855"", ""7128461"", ""7126829"", ""7826615"", ""7446254"", ""7132332"", ""7129805"", ""4773306"", ""4314659""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7199394"", ""7142823"", ""7871824"", ""7871793"", ""8000337"", ""5547087"", ""7587952"", ""151534"", ""7216092"", ""7683779""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7497729"", ""7426908"", ""7498046"", ""7187955"", ""7972434"", ""7368942"", ""7610327"", ""7930376"", ""7188600"", ""7273285""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7373623"", ""240868"", ""7869800"", ""7517040"", ""7172892"", ""7396514"", ""7167848"", ""7156990"", ""7816587"", ""7516488""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7287922"", ""7952481"", ""7490659"", ""7664604"", ""7744019"", ""7698164"", ""7642166"", ""7235946"", ""3144010"", ""7765438""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7240584"", ""7509034"", ""7388471"", ""7597415"", ""7228073"", ""7217000"", ""7230635"", ""7816587""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7522344"", ""7352778"", ""7391075"", ""7169713"", ""1159597"", ""4483854"", ""7287774"", ""2645266"", ""7816587"", ""7615545""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7591413"", ""7559170"", ""7999136"", ""7579337"", ""8005631"", ""992238"", ""7772677"", ""7567998"", ""7913520"", ""7161190""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""1733702"", ""7749954"", ""7567331"", ""7825287"", ""7826410"", ""7821622"", ""7740056"", ""7807927"", ""7581073"", ""1240847""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""497674"", ""7190874"", ""7846219"", ""2773219"", ""7287698"", ""7802864"", ""7760780"", ""7776521"", ""7977400"", ""7773767""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""1374083"", ""4092416"", ""7955062"", ""7076988"", ""7955063"", ""7457408"", ""7716397"", ""7768495"", ""7751031"", ""7893891""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""635313"", ""1727593"", ""7666669"", ""7647619"", ""7086178"", ""7665730"", ""6863431"", ""7124792"", ""7461776"", ""7321410""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7330021"", ""7383364"", ""7471666"", ""7154016"", ""767271"", ""7440960"", ""7574903"", ""7695693"", ""7309629"", ""7480357""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7471665"", ""7538425"", ""7387480"", ""7127313"", ""7251481"", ""7895510"", ""7987691"", ""7457859"", ""1090781""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""1333506"", ""7221893"", ""7973043"", ""7520000"", ""7103540"", ""7211768"", ""7309353"", ""7132519"", ""4238847""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""7816587"", ""7622781"", ""7615545"", ""7938543"", ""7322948"", ""3982002"", ""7325222"", ""7973245"", ""823854"", ""1228632""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7522587"", ""7071717"", ""1423560"", ""7236174"", ""7600628"", ""7929546"", ""7124699"", ""7984385"", ""7171421"", ""7613183""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""896966"", ""7779110"", ""7166781"", ""7085867"", ""7340503"", ""7085932"", ""7938543"", ""7816587"", ""7276511"", ""7951476""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7626437"", ""7493329"", ""7902128"", ""7843956"", ""7816587"", ""7841970"", ""7871824"", ""7259822"", ""7272235"", ""7902311""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7290198"", ""7245052"", ""7272812"", ""7309614"", ""7666669"", ""7284271"", ""7405327"", ""7285308"", ""7372824""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""7881518"", ""7588579"", ""7411728"", ""7970442"", ""7974156"", ""7209225"", ""7550938""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7258738"", ""7259931"", ""7998353"", ""7738468"", ""7698327"", ""7902311"", ""7268310"", ""7740107"", ""7898482"", ""7821862""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7391855"", ""7354468"", ""7465867"", ""7901388"", ""4005338"", ""7261118"", ""7926523"", ""3844092"", ""2206887"", ""2378778""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""4790280"", ""148297"", ""1787021"", ""7275747"", ""7078615"", ""7811159"", ""7078691"", ""7175465"", ""7288464"", ""7663012""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7503201"", ""7251481"", ""7538425"", ""7538426"", ""7715404"", ""7836787"", ""913956"", ""7283876"", ""7255945"", ""7964671""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7410755"", ""7741307"", ""7880490"", ""7461776"", ""7420079"", ""7461178"", ""7959387"", ""7440310"", ""7396552"", ""7150914""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""7543662"", ""7153704"", ""6569263"", ""7596916"", ""7300488"", ""7807867"", ""324034"", ""3690308"", ""611099"", ""7068733""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7701732"", ""7339731"", ""7857636"", ""7155756"", ""7178222"", ""7939456"", ""7816587"", ""7332324"", ""7984546"", ""7870607""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""4487969"", ""7935390"", ""7935393"", ""4984619"", ""7196980"", ""7169836"", ""3180222"", ""7471666"", ""1114618"", ""7471665""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7256779"", ""7508806"", ""7559824"", ""7150914"", ""7436289"", ""3269229"", ""6641893"", ""2388250""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""7430929"", ""7888047"", ""354750"", ""7125270"", ""7929546"", ""7717995"", ""7144091"", ""7933756"", ""7289759"", ""7841870""]",
851380,zh,最小的错误是什么,"[""75420""]","[""7285710"", ""7471665"", ""7814683"", ""7471105"", ""7101499"", ""7627419"", ""7461178"", ""7238394"", ""7464831"", ""7356443""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""4757522"", ""7322363"", ""7550921"", ""7233137"", ""7344172"", ""7713253"", ""7508761"", ""7601434"", ""7644466"", ""7223944""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7816587"", ""7535581"", ""7292841"", ""7188992"", ""7191188"", ""7209561"", ""7659801"", ""7417288"", ""7240584"", ""7739661""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""7288284"", ""7906424"", ""7311236"", ""7461250"", ""7888038"", ""7823298"", ""4783316"", ""7935110"", ""7291282"", ""7284764""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""2001175"", ""6057028"", ""1491391"", ""7654334"", ""7166365"", ""7190500"", ""7130537"", ""7290198"", ""7135380"", ""7656643""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7729353"", ""3700241"", ""7813911"", ""7615598"", ""7761850"", ""7318768"", ""7804887"", ""7836393"", ""7293940"", ""7498145""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""434133"", ""7367246"", ""2777343"", ""7976667"", ""972294"", ""7682293"", ""7320539"", ""7229678"", ""1440644"", ""7768756""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7985303"", ""7713298"", ""1248180"", ""7716503"", ""3347477"", ""4318651"", ""7816587"", ""7809074"", ""7492838"", ""4101557""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7238811"", ""7841769"", ""7120409"", ""7269149"", ""7748833"", ""7523297"", ""7381034"", ""7793763"", ""7908936"", ""7230482""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7204691"", ""7136645"", ""7321253"", ""7640014"", ""7471665"", ""7681232"", ""7880398"", ""7330386"", ""7759913"", ""7370295""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""7415638"", ""7242222"", ""7431452"", ""443957"", ""4478492"", ""7157629"", ""7614909"", ""2179325"", ""7460745"", ""7976667""]",
817193,zh,教练和指导有什么区别,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7870042"", ""7430055"", ""7613183"", ""1639706"", ""8000337"", ""4548592"", ""4707882""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""2452077"", ""7888550"", ""7816587"", ""7264873"", ""7604472"", ""7405327"", ""7329577"", ""7355625"", ""3368477"", ""7587952""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""7469495"", ""7970697"", ""7406770"", ""7168459"", ""7147363"", ""7116292"", ""7273647"", ""7234062"", ""7127941"", ""7746844""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""2392352"", ""7409913"", ""7103540"", ""7471665"", ""7987486"", ""92976"", ""7136645"", ""7184566"", ""7856485"", ""7283332""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""7928070"", ""4101557"", ""7326330"", ""1248180"", ""499891"", ""7309920"", ""7460955"", ""7069832"", ""7716503"", ""7445050""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7260887"", ""7726155"", ""7709097"", ""7927133"", ""7805046"", ""7781728"", ""7529532"", ""7851646"", ""7181049"", ""7822533""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7269623"", ""7793763"", ""7975886"", ""468467"", ""7143701"", ""7970697"", ""7905716"", ""7970698"", ""7659801"", ""7759913""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7329577"", ""7868715"", ""7645101"", ""1573856"", ""7233334"", ""7405327"", ""7816587"", ""7899651"", ""8009106"", ""7912164""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7516170"", ""7774695"", ""7816587"", ""7451471"", ""7583197"", ""7357232"", ""7148217"", ""7296145"", ""7287774"", ""7114418""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7157808"", ""7258627"", ""7068104"", ""3664079"", ""7965655"", ""7682129"", ""7565053"", ""7124069"", ""7453764"", ""7142823""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7880502"", ""7245877"", ""1584950"", ""7420461"", ""7349246"", ""7311967"", ""7272822"", ""7535365"", ""7123349"", ""7212499""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""7150914"", ""7735619"", ""7278626"", ""7127554"", ""3222326"", ""7744006"", ""7372627"", ""7074351"", ""7757273""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""7375386"", ""7145722"", ""4796753"", ""1590950"", ""7611657"", ""7140662"", ""7219256"", ""6578018"", ""1111560"", ""373249""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7715404"", ""7355625"", ""7552032"", ""7405327"", ""7223923"", ""7405394"", ""7816587"", ""7647509"", ""7700263"", ""7160971""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7077601"", ""7452193"", ""242856"", ""7305426"", ""7440580"", ""7078672"", ""7650435"", ""7480357"", ""7841769"", ""7816587""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7793763"", ""7276446"", ""7841769"", ""7507487"", ""7118643"", ""7689281"", ""7230482"", ""7156660"", ""7603991"", ""7546569""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7902311"", ""7830233"", ""7289601"", ""7972434"", ""7168821"", ""7336977"", ""7740040"", ""7626437"", ""7311967"", ""7842616""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""1480397"", ""7936407"", ""7109056"", ""7234062"", ""7342369"", ""7568605"", ""7456844"", ""7895510"", ""7567331"", ""7458746""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7516803"", ""7886664"", ""7998238"", ""7886659"", ""7649307"", ""7816587"", ""7147550"", ""7103700"", ""7086125"", ""7489262""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7389698"", ""1459045"", ""4974528"", ""7912446"", ""7468059"", ""7508806"", ""7553906"", ""7955288"", ""7200558"", ""7910164""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7259638"", ""7292841"", ""7272235"", ""2244955"", ""7668258"", ""7456010"", ""7461776"", ""7471665"", ""497674"", ""7259727""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7293277"", ""7875835"", ""7291065"", ""7885991"", ""7291031"", ""7824358"", ""7324477"", ""7286860"", ""7291282"", ""7256163""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""5783988"", ""7463520"", ""7944469"", ""7122419"", ""7831440"", ""4798181"", ""7844715"", ""7193134"", ""7905545"", ""7683174""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7925649"", ""7235946"", ""7870973"", ""7742373"", ""7293277"", ""7802853"", ""7769252"", ""7291425"", ""7816587"", ""7291065""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7585034"", ""7481700"", ""7715404"", ""1903553"", ""7337824"", ""7217353"", ""714510"", ""7208986"", ""7270766"", ""7856712""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7354184"", ""7169259"", ""7951365"", ""7999136"", ""7656967"", ""7229862"", ""7666451"", ""7986761"", ""7332324"", ""992238""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7437733"", ""7205636"", ""7841769"", ""7109657"", ""7287774"", ""7816587"", ""7643266"", ""7115754"", ""7793763"", ""7141201""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7228036"", ""7889109"", ""4468049"", ""7224039"", ""7123268"", ""6569263"", ""7529021"", ""7806932"", ""7727520"", ""7728640""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""6271183"", ""7778543"", ""7318902"", ""7926476"", ""7204340"", ""7417288"", ""7851058"", ""7835961"", ""7719848"", ""7471665""]",
