query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7197956"", ""7615545"", ""7551745"", ""7522344"", ""6350737"", ""7538782"", ""7198274"", ""7391655"", ""1525206"", ""7921006""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7559170"", ""7591413"", ""992238"", ""2801308"", ""7913520"", ""7798574"", ""7567998"", ""7443875"", ""7772677"", ""7084753""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""7805921"", ""1733702"", ""7369232"", ""7706996"", ""7318261"", ""7825287"", ""7184592"", ""7749954"", ""7702428"", ""1524326""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7287698"", ""7190874"", ""7502542"", ""7862625"", ""7612596"", ""7723482"", ""7146494"", ""7288031"", ""7284090"", ""7376039""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""1374083"", ""4092416"", ""7955062"", ""7955063"", ""7768495"", ""7716397"", ""7076988"", ""7584004"", ""7787317"", ""7893891""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""635313"", ""7665730"", ""1727593"", ""7666669"", ""7657954"", ""515308"", ""7225096"", ""3161368"", ""7766737"", ""7245052""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7330021"", ""7351513"", ""7594460"", ""7205573"", ""7470712"", ""7298577"", ""7154016"", ""7355625"", ""7471666"", ""7446228""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7471665"", ""7097506"", ""7387480"", ""7748512"", ""7658420"", ""7989914"", ""7942458"", ""7125803"", ""7836993""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7830658"", ""7520000"", ""7221893"", ""1333506"", ""7973043"", ""4238847"", ""7550961"", ""7516488"", ""7921114"", ""7422289""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""1439346"", ""7187801"", ""2086992"", ""7198213"", ""7700381"", ""7914365"", ""7456999"", ""73689"", ""7322948"", ""7319236""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7952808"", ""7959219"", ""7984385"", ""7929546"", ""7757063"", ""7187607"", ""4949040"", ""7700487""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7297406"", ""7659246"", ""2459114"", ""7994378"", ""7498811"", ""7683174"", ""7132387""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7246941"", ""7260903"", ""2252799"", ""7725783"", ""7672964"", ""7719869"", ""3505556"", ""3560495"", ""3037266"", ""7822258""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7284271"", ""7245052"", ""7290198"", ""7187955"", ""7309614"", ""7743891"", ""7272812"", ""7246746"", ""7666669""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7588579"", ""7901711"", ""7184269"", ""7209225"", ""7969478"", ""7488364"", ""3923444"", ""7699578""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7258738"", ""7266798"", ""7379743"", ""7698327"", ""7998353"", ""7720270"", ""4593851"", ""7242969"", ""7809670"", ""1125992""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7391855"", ""4005338"", ""3844092"", ""7901388"", ""7627837"", ""7318237"", ""2206887"", ""2970800"", ""5542002"", ""7260967""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""1787021"", ""148297"", ""4790280"", ""7275747"", ""7331293"", ""7089097"", ""7663012"", ""7423938"", ""7879212"", ""5693491""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7503201"", ""7251481"", ""7538426"", ""7538425"", ""913956"", ""7481700"", ""7797742"", ""1903553"", ""7571873"", ""784970""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""7959387"", ""7420079"", ""737886"", ""7741307"", ""7396071"", ""915090"", ""7325550"", ""7440310"", ""7952566""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7195490"", ""7904969"", ""7867951"", ""7220922"", ""7807867"", ""7360423"", ""5538481""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7701732"", ""7371035"", ""7984546"", ""7191069"", ""7339731"", ""7741588"", ""7543218"", ""7909863"", ""7695749"", ""7667311""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""7935390"", ""7935393"", ""4487969"", ""4984619"", ""7196980"", ""7802322"", ""7366591"", ""7451286"", ""7115248"", ""7567652""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7125772"", ""7470282"", ""7043923"", ""7508806"", ""1557854"", ""6641893"", ""3269229"", ""7096932""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7657551"", ""7893280"", ""7932914"", ""7747906"", ""7236918"", ""7871918"", ""7424055"", ""7509610"", ""7230083""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7471665"", ""7285710"", ""3212079"", ""7205573"", ""7101499"", ""7471666"", ""7627419"", ""7156685"", ""7351573"", ""7539626""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""4757522"", ""7257702"", ""7614525"", ""7322363"", ""7272930"", ""7513396"", ""7550921"", ""7644466"", ""7344172"", ""7256208""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7710333"", ""7225891"", ""7286942"", ""7535581"", ""7912657"", ""7620046"", ""7837826"", ""7722181"", ""7774001"", ""7105678""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""4783316"", ""7239729"", ""7906424"", ""7284764"", ""7950004"", ""7311236"", ""7355808"", ""6666759"", ""7572869"", ""7542123""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""6057028"", ""7654334"", ""1491391"", ""7290198"", ""7166365"", ""7905875"", ""7190500"", ""7358369""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7392258"", ""7293940"", ""3700241"", ""7986039"", ""7293681"", ""7593959"", ""7292040"", ""7836393"", ""2436674""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7949214"", ""7976667"", ""7682293"", ""7256193"", ""317550"", ""3592734"", ""434133"", ""7595065"", ""972294"", ""2777343""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""3347477"", ""7985303"", ""7492838"", ""7809074"", ""7083275"", ""7228226"", ""409338"", ""1248180"", ""1090781"", ""7550166""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7510157"", ""7118860"", ""7212357"", ""7100617"", ""5074011"", ""7842038"", ""7930799"", ""7269399"", ""7120409""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7204691"", ""7809228"", ""7136645"", ""7697378"", ""7328038"", ""7709862"", ""7640014"", ""7321253"", ""7471665"", ""7164845""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""7431452"", ""7415638"", ""5751034"", ""7614909"", ""7157629"", ""7460745"", ""2179325"", ""443957"", ""3594912"", ""6055""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7430055"", ""3957337"", ""1639706"", ""7676942"", ""7153877"", ""4548592"", ""7322754""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""2452077"", ""7888550"", ""7264873"", ""3368477"", ""7587952"", ""7915060"", ""7822380"", ""7629288"", ""7571616"", ""7816587""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""1765448"", ""7469495"", ""7935369"", ""5976199"", ""7188505"", ""6157487"", ""7273647"", ""6182047"", ""7224094"", ""7970697""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7581165"", ""7548050"", ""7129309"", ""7324620"", ""7417288"", ""7551078"", ""7101499""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""7928070"", ""499891"", ""7326330"", ""7069832"", ""4101557"", ""7460955"", ""7940035"", ""1472054"", ""7621592"", ""7903894""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7260887"", ""7631710"", ""7844071"", ""7689380"", ""7247235"", ""7280457"", ""7846366"", ""7252438"", ""7266069"", ""7665546""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7269623"", ""3797164"", ""7396044"", ""7266960"", ""468467"", ""7816587"", ""7203839"", ""7205823"", ""7831820"", ""4440198""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7233334"", ""1573856"", ""7329577"", ""7645101"", ""7899651"", ""7594541"", ""7569637"", ""7997696"", ""7680356""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7516170"", ""7114418"", ""4949040"", ""7837826"", ""7286256"", ""7488959"", ""7774001"", ""7451471"", ""7455812"", ""2322244""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7068104"", ""7085423"", ""4805879"", ""7142823"", ""7157744"", ""7965655"", ""702694"", ""7453764"", ""7172169""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""7349246"", ""7272822"", ""7420461"", ""4532234"", ""7212499"", ""7384521"", ""7273069"", ""2442333""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7751577"", ""7127554"", ""3222326"", ""7278626"", ""7513207"", ""7666853"", ""7074351"", ""7980638"", ""7728182"", ""7196932""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""7145722"", ""6578018"", ""7102864"", ""2335830"", ""6464889"", ""373249"", ""4796753"", ""7145765"", ""7568911"", ""7140662""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7223923"", ""7222908"", ""4632451"", ""7403858"", ""7205636"", ""3057842"", ""7127894"", ""7635185"", ""7372824"", ""3268681""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""7903408"", ""7486777"", ""7452193"", ""242856"", ""7440580"", ""7131873"", ""7526776"", ""7305426"", ""7559824""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7553316"", ""7603991"", ""7270131"", ""7546569"", ""7900996"", ""7476064"", ""7276446"", ""7114529"", ""7930799"", ""7690934""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7902311"", ""815013"", ""7528772"", ""7336977"", ""7168821"", ""7626437"", ""7235814"", ""7419283"", ""7068066"", ""4765911""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""1480397"", ""7936407"", ""1943020"", ""7595341"", ""7109056"", ""7188758"", ""7082136"", ""1304949"", ""7568605"", ""7081906""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7104310"", ""7860235"", ""7103700"", ""7998238"", ""7945809"", ""7888965"", ""7886664"", ""7229117"", ""7154523"", ""3243872""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7389698"", ""7912446"", ""7200558"", ""7437156"", ""7926995"", ""7685266"", ""7913423"", ""7910380"", ""7180663"", ""7429651""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7259638"", ""7615919"", ""2244955"", ""7259727"", ""7292841"", ""7272235"", ""2352372"", ""7796794"", ""7082559"", ""7149785""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7293277"", ""7286860"", ""7875835"", ""7291282"", ""7869446"", ""7902719"", ""7256163"", ""7226999"", ""7824358"", ""7235946""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7215303"", ""5276995"", ""7705605"", ""1729506"", ""7113253"", ""7305776"", ""7944865"", ""7666299"", ""7683174"", ""3176369""]",
