query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1071609,zh-en,为什么噪音是个problem,"[""7816796""]","[""7938647"", ""7087019"", ""7471105"", ""7816796"", ""1011107"", ""7826615"", ""7511610"", ""7128451"", ""7355759"", ""7647509""]",0.19999999999999996
663595,zh-en,罗伯·托马斯是什么genre的,"[""7465375""]","[""7465375"", ""7733821"", ""7145084"", ""7726518"", ""2813821"", ""7580483"", ""7349276"", ""7687708"", ""7259308"", ""7884823""]",0.16666666666666663
1062203,zh-en,为什么布拉德皮特和安吉丽娜朱莉divorce,"[""7569446""]","[""7569446"", ""7573749"", ""7339164"", ""7853859"", ""7291282"", ""7864039"", ""7292030"", ""7841583"", ""7460506"", ""7864034""]",0.1428571428571429
182644,zh-en,药物戒断症状的examples,"[""7935405""]","[""7935405"", ""7615041"", ""7173651"", ""7486505"", ""4631846"", ""7205356"", ""7493839"", ""7535534"", ""7974865"", ""7299269""]",0.19999999999999996
931029,zh-en,黄瓜的平均size是多少,"[""7812195""]","[""7812195"", ""7563950"", ""7601989"", ""7426755"", ""7277294"", ""7601992"", ""7532732"", ""7413311"", ""7502667"", ""7314658""]",0.16666666666666663
924580,zh-en,什么威士忌是由小麦made的,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""708299"", ""7192642"", ""1539468"", ""7893642"", ""6666760"", ""7949132"", ""7174558"", ""3564358""]",0.1428571428571429
837702,zh-en,helium的反义词是什么,"[""7799527""]","[""7799527"", ""7674924"", ""7876784"", ""7263791"", ""7504731"", ""7268719"", ""7605018"", ""7206888"", ""7074329"", ""7137090""]",0.19999999999999996
1033156,zh-en,大酋长的real name是什么,"[""7212940""]","[""7766910"", ""7102089"", ""7495923"", ""7118597"", ""7603501"", ""7104920"", ""7141272"", ""7824897"", ""1285360"", ""7178393""]",0.16666666666666663
1079185,zh-en,当公司dissolves并负债时会发生什么？,"[""53048""]","[""53048"", ""7977026"", ""7599373"", ""7091953"", ""7715057"", ""7128294"", ""7139380"", ""4043421"", ""7532041"", ""7098887""]",0.125
171534,zh-en,有些汽车use空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7067759"", ""7629794"", ""7338336"", ""289854"", ""7215725"", ""7589639"", ""7105390"", ""7403659"", ""7787682""]",0.125
838500,zh-en,你arm上抽血的部位叫什么,"[""4707882""]","[""4707882"", ""7561515"", ""7318629"", ""7835367"", ""7630376"", ""7234660"", ""7435920"", ""7426043"", ""7979212"", ""538189""]",0.125
361285,zh-en,如何去除carpet上的猫尿渍,"[""7401706""]","[""7401706"", ""7483017"", ""7392272"", ""7539999"", ""8000759"", ""7365714"", ""7354712"", ""7843599"", ""7428189"", ""7072465""]",0.125
1074603,zh-en,为什么use视频进行营销和促销,"[""7845422""]","[""7845422"", ""7970530"", ""7544522"", ""7826615"", ""7221542"", ""7461286"", ""7461282"", ""7853475"", ""7950320"", ""7715627""]",0.1428571428571429
931783,zh-en,自我image和自我概念有什么区别,"[""7830900""]","[""7164081"", ""7830900"", ""7699648"", ""7610795"", ""7682652"", ""7696309"", ""7116157"", ""7450668"", ""8002689"", ""7447985""]",0.1428571428571429
1096025,zh-en,国家在md pay护士多少钱,"[""7541711""]","[""7541711"", ""7195729"", ""7959134"", ""7658002"", ""7447492"", ""363604"", ""7195763"", ""7180663"", ""7532831"", ""7513994""]",0.1428571428571429
1037612,zh-en,armadillo的长度是多少,"[""7205573""]","[""7816303"", ""7617199"", ""5264767"", ""7979967"", ""7383364"", ""3584350"", ""7594460"", ""7172247"", ""7836422"", ""7334481""]",0.19999999999999996
1004565,zh-en,epcot的美食美酒节什么时候start,"[""7255591""]","[""7255591"", ""7375794"", ""7980047"", ""3532615"", ""7088575"", ""491288"", ""7568048"", ""7884647"", ""7827918"", ""7148217""]",0.125
630172,zh-en,中指戴finger是什么意思？,"[""7469958""]","[""7469958"", ""7938563"", ""7193829"", ""7355625"", ""7262592"", ""7714314"", ""5851905"", ""7138717"", ""7285492"", ""7153442""]",0.16666666666666663
650157,zh-en,你是个good egg的表情是什么,"[""7453899""]","[""7125270"", ""7453899"", ""7594620"", ""7938563"", ""7633166"", ""157069"", ""7886668"", ""7430397"", ""7196833"", ""7766910""]",0.2222222222222222
1031761,zh-en,马尾的structure是什么,"[""7215190""]","[""7215190"", ""7322719"", ""7275572"", ""7425237"", ""3003239"", ""7436902"", ""7506290"", ""7467345"", ""7698182"", ""7617199""]",0.19999999999999996
339855,zh-en,在michigan ，员工多久必须report受伤情况,"[""7359547""]","[""7359547"", ""7069832"", ""7673098"", ""7889577"", ""7993259"", ""89343"", ""515308"", ""7329996"", ""7349262"", ""7626023""]",0.25
1006724,zh-en,泰国的independence日是什么时候,"[""7252753""]","[""7252753"", ""621218"", ""7253793"", ""7739212"", ""6794229"", ""4110696"", ""7257327"", ""7675934"", ""157342"", ""3644878""]",0.1428571428571429
411367,zh-en,谷歌在中国被blocked了吗,"[""7633642""]","[""7633642"", ""7294191"", ""4241535"", ""7175881"", ""7760397"", ""7282031"", ""7966136"", ""7163245"", ""7671593"", ""7098058""]",0.1428571428571429
839488,zh-en,kohlrabies的plural是什么,"[""7866009""]","[""7479599"", ""7115436"", ""7144713"", ""4860839"", ""7519834"", ""7470660"", ""7725846"", ""7114297"", ""3003239"", ""7171421""]",0.19999999999999996
1087202,zh-en,low blood的症状是什么,"[""7103722""]","[""7449503"", ""7581603"", ""7657649"", ""7273847"", ""5184014"", ""7299505"", ""8008988"", ""7511801"", ""7923796"", ""7103722""]",0.19999999999999996
1058513,zh-en,什么是类dojo used for,"[""7171329""]","[""7171329"", ""7174576"", ""7984546"", ""7852621"", ""7674273"", ""7262592"", ""7517040"", ""7098058"", ""7280749"", ""7220395""]",0.19999999999999996
1054949,zh-en,什么是图书馆的friends,"[""7177052""]","[""7177052"", ""7087585"", ""6910071"", ""7433180"", ""6553981"", ""7482587"", ""7560613"", ""7409413"", ""7160971"", ""7794580""]",0.19999999999999996
190380,zh-en,keep牙龈健康的食物,"[""5092256""]","[""5092256"", ""7490179"", ""7697136"", ""7124035"", ""7386869"", ""757494"", ""7411168"", ""7702433"", ""7471113"", ""7657012""]",0.19999999999999996
739554,zh-en,理解和掌握有什么difference,"[""7456010"", ""7044609""]","[""7235859"", ""796598"", ""7456010"", ""7570527"", ""7972891"", ""7670539"", ""7259271"", ""7242846"", ""7972893"", ""7572068""]",0.16666666666666663
1059812,zh-en,谁的face在钱上,"[""7290835""]","[""7869208"", ""7866833"", ""7769264"", ""7084243"", ""7806882"", ""7290835"", ""7920427"", ""7213206"", ""7930550"", ""7572494""]",0.16666666666666663
1071161,zh-en,什么是金融的long战略,"[""7157744""]","[""7629668"", ""7188993"", ""7784264"", ""7540969"", ""7546913"", ""7683496"", ""7657978"", ""7289397"", ""7522387"", ""7814471""]",0.16666666666666663
69065,zh-en,我可以用驾照拿到我的plates吗,"[""7392067""]","[""7475740"", ""7097756"", ""7902167"", ""7619087"", ""1558710"", ""7132332"", ""7392067"", ""7767922"", ""7611822"", ""7695355""]",0.11111111111111116
831034,zh-en,当提到任何开花植物时，水果的meaning是什么,"[""2077415""]","[""7662692"", ""2077415"", ""7101625"", ""7406770"", ""7229667"", ""458748"", ""7484648"", ""7594270"", ""6834791"", ""7667471""]",0.09090909090909094
1002373,zh-en,你的eyes只在哪儿拍的？,"[""7747666""]","[""7747666"", ""7607116"", ""7103270"", ""1310066"", ""7095246"", ""2890756"", ""7600017"", ""7899122"", ""7938563"", ""7188975""]",0.125
609707,zh-en,montello wi在哪个county,"[""7690114""]","[""7690114"", ""565636"", ""7465839"", ""7985724"", ""2208454"", ""7661663"", ""7523297"", ""7602758"", ""7474562"", ""7769834""]",0.19999999999999996
393420,zh-en,history上什么是势力范围,"[""7689572""]","[""7689572"", ""7971598"", ""7164506"", ""7085109"", ""7234971"", ""7284311"", ""7875397"", ""7228460"", ""7294191"", ""7494558""]",0.19999999999999996
1084596,zh-en,汽车上的tags需要什么,"[""7126829""]","[""7126829"", ""7176630"", ""7338336"", ""7822970"", ""4314658"", ""7550490"", ""4757522"", ""7108077"", ""7389973"", ""7878249""]",0.16666666666666663
1041656,zh-en,助学金的definition是什么,"[""7199394""]","[""7199394"", ""7466552"", ""7802155"", ""7703193"", ""7724525"", ""5570217"", ""6417801"", ""450961"", ""7881598"", ""7142823""]",0.19999999999999996
1097283,zh-en,king因在伯明翰抗议而在jail里呆了多少天,"[""7426908""]","[""7426908"", ""7396633"", ""7498046"", ""7252422"", ""7518921"", ""7230847"", ""7856053"", ""7609859"", ""7309073"", ""7340030""]",0.16666666666666663
166528,zh-en,ftp是否use appdata文件夹,"[""7373623""]","[""7373623"", ""7517040"", ""7978371"", ""240868"", ""7188975"", ""7167848"", ""7948258"", ""7706802"", ""7552032"", ""7869800""]",0.19999999999999996
988720,zh-en,谁是芝加哥的original singer,"[""7287922""]","[""7287922"", ""7642166"", ""7355456"", ""7725656"", ""7728998"", ""7542951"", ""7826444"", ""7829800"", ""7813296"", ""7575373""]",0.19999999999999996
1093928,zh-en,iphone x是waterproof的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7388471"", ""7688031"", ""7705644"", ""7713156"", ""7600988"", ""7198663"", ""7079870"", ""7461776""]",0.125
735175,zh-en,什么是成本和运费in inco terms,"[""7522344""]","[""7522344"", ""7391075"", ""7615545"", ""4370591"", ""7176679"", ""6350737"", ""7805184"", ""7507682"", ""7321071"", ""7711449""]",0.1428571428571429
289276,zh-en,成人应take多少毫克利他林,"[""7559170""]","[""7559170"", ""7772677"", ""7830875"", ""7089376"", ""992238"", ""7951365"", ""7464831"", ""1460244"", ""8005631"", ""2304767""]",0.1428571428571429
1092946,zh-en,蜂蜡和椰子油candles的好处,"[""7791376""]","[""1733702"", ""1240847"", ""7807927"", ""7749954"", ""7791376"", ""7825287"", ""7731176"", ""7702428"", ""7153574"", ""7134569""]",0.16666666666666663
988779,zh-en,巴哈马的leader是谁,"[""7287698""]","[""7287698"", ""1285360"", ""7795062"", ""7190874"", ""7477283"", ""7615919"", ""7762222"", ""7227397"", ""7991140"", ""7502542""]",0.19999999999999996
823310,zh-en,vitamin c的一般功能是什么,"[""4092416""]","[""4092416"", ""1374083"", ""7955062"", ""7955063"", ""7076988"", ""7893891"", ""7457408"", ""7716397"", ""7768495"", ""7751031""]",0.1428571428571429
657264,zh-en,是什么ended了性别歧视,"[""1727593""]","[""1727593"", ""635313"", ""7175278"", ""7225096"", ""7392714"", ""7565604"", ""7657923"", ""7321410"", ""7149571"", ""7691286""]",0.19999999999999996
209713,zh-en,chiweenie会有多big,"[""7330021""]","[""7330021"", ""7594460"", ""7846964"", ""7601989"", ""7919645"", ""1499955"", ""7309629"", ""7904294"", ""5264767"", ""7625327""]",0.19999999999999996
1017537,zh-en,当你一个人在一个place时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7538425"", ""7909394"", ""7674081"", ""7538426"", ""7628542"", ""7457859"", ""7964304"", ""7899591"", ""7124746""]",0.0714285714285714
1101486,zh-en,网络和服务器连接之间的difference,"[""7830658""]","[""7830658"", ""7221893"", ""810035"", ""7636329"", ""1563923"", ""3176277"", ""7427417"", ""7129411"", ""7103540"", ""7403659""]",0.1428571428571429
1048297,zh-en,品级和设置的cost,"[""7187801""]","[""7187801"", ""7871824"", ""7193829"", ""7796102"", ""4370591"", ""7451491"", ""7827321"", ""7978053"", ""7841870"", ""7170806""]",0.19999999999999996
383469,zh-en,如何训练你的狗做tricks youtube,"[""7522587""]","[""7522587"", ""7952808"", ""7223077"", ""7959219"", ""7493757"", ""7068978"", ""7723262"", ""7884299"", ""7071717"", ""7413320""]",0.125
1022253,zh-en,研究人员manipulated了哪种类型的变量？,"[""7779110""]","[""896966"", ""7498811"", ""7085867"", ""7166781"", ""7779110"", ""7535416"", ""7367776"", ""7659246"", ""2459114"", ""7172541""]",0.125
1010810,zh-en,主销是哪年come的,"[""7246941""]","[""7246941"", ""7822258"", ""7206995"", ""7267808"", ""7354599"", ""7477995"", ""7406136"", ""7743188"", ""7956187"", ""7252518""]",0.16666666666666663
994071,zh-en,哪个法律案件迫使university maryland录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7742497"", ""7403858"", ""7876355"", ""7290198"", ""7372824"", ""7743891"", ""7245052"", ""2378839"", ""7187955""]",0.07692307692307687
1041454,zh-en,screenshot的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7184269"", ""4883777"", ""7901711"", ""7813215"", ""7212398"", ""7969478"", ""7193587"", ""7221603""]",0.19999999999999996
1003000,zh-en,什么时候在nh built了grenier场,"[""7258738""]","[""7825091"", ""7258738"", ""7606631"", ""7953024"", ""7558289"", ""7262540"", ""7509891"", ""7883577"", ""7259101"", ""7774337""]",0.125
1097736,zh-en,处理后多久可以get爱达荷州的refund processed,"[""7391855""]","[""7391855"", ""7318237"", ""4005338"", ""7481009"", ""3860357"", ""7575164"", ""7354468"", ""3844092"", ""400128"", ""7628741""]",0.25
814021,zh-en,亚马逊的customer service是多少,"[""148297"", ""1787021""]","[""1787021"", ""7279035"", ""4790280"", ""6329098"", ""8003980"", ""148297"", ""2112486"", ""7638385"", ""7500621"", ""7078615""]",0.33333333333333337
382452,zh-en,如何教我的孩子整理room,"[""7503201""]","[""7503201"", ""7798008"", ""7538425"", ""7569796"", ""7942458"", ""7538426"", ""7097506"", ""7833789"", ""8003796"", ""7210760""]",0.1428571428571429
1101968,zh-en,为什么每喝一杯咖啡都要喝一杯water,"[""7410755""]","[""7410755"", ""7461178"", ""7461776"", ""7630738"", ""7376730"", ""7148354"", ""1987259"", ""2173490"", ""7396071"", ""1616468""]",0.125
1096006,zh-en,优步每年make多少钱,"[""7543662""]","[""7619863"", ""324034"", ""7543662"", ""7810420"", ""7922222"", ""7170806"", ""7743188"", ""7091268"", ""7583181"", ""7532395""]",0.19999999999999996
380145,zh-en,如何显示oracle view的源代码,"[""7701732""]","[""7701732"", ""7099448"", ""7371035"", ""7531029"", ""7763045"", ""7866857"", ""7511246"", ""7548790"", ""7873538"", ""7409686""]",0.16666666666666663
1043615,zh-en,brightest的星星是什么？,"[""7196980""]","[""4487969"", ""7567652"", ""7366591"", ""7196980"", ""4984619"", ""7935393"", ""7935390"", ""7938563"", ""7208935"", ""7495493""]",0.19999999999999996
234932,zh-en,退休人员如何快乐地spend他们的时间,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7256779"", ""6641893"", ""7043923"", ""7860885"", ""7331621"", ""7717001"", ""7309920"", ""5623462""]",0.11111111111111116
887599,zh-en,你可以在口袋妖怪绿宝石中捕捉什么pokemon pokemon,"[""7945986""]","[""7945986"", ""7506860"", ""7871918"", ""2974385"", ""7230083"", ""354750"", ""7945195"", ""7589806"", ""7927335"", ""7747906""]",0.11111111111111116
851380,zh-en,最小的bug是什么,"[""75420""]","[""7224354"", ""75420"", ""7454642"", ""7663114"", ""7417176"", ""7205573"", ""7808479"", ""8001888"", ""7716624"", ""27432""]",0.19999999999999996
841973,zh-en,爆震sensor的用途是什么,"[""4757522""]","[""4757522"", ""7739302"", ""7223944"", ""7322363"", ""7526973"", ""7144549"", ""7713253"", ""7550921"", ""7479599"", ""7240603""]",0.16666666666666663
1025268,zh-en,被蛊惑的人used的是什么豪宅？,"[""7225891""]","[""7152586"", ""7297956"", ""7286942"", ""7817302"", ""7897320"", ""7262011"", ""7620046"", ""7104348"", ""7841677"", ""7225891""]",0.125
1047012,zh-en,谁在枪声中played小猫小姐,"[""4783316""]","[""7906424"", ""7613278"", ""7285853"", ""7284764"", ""7795356"", ""7111660"", ""7823298"", ""7296899"", ""7239729"", ""7767103""]",0.1428571428571429
119952,zh-en,在law中定义最低限度,"[""2001175""]","[""2001175"", ""7829073"", ""7814746"", ""7634688"", ""7372824"", ""7842625"", ""7404951"", ""3276300"", ""7238394"", ""7166365""]",0.16666666666666663
1017959,zh-en,哪位president离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7855269"", ""7318768"", ""7804887"", ""7293681"", ""2436674"", ""7292184"", ""7502686"", ""7509291"", ""3653077""]",0.1428571428571429
894050,zh-en,你blood中的含氧量应该是多少？,"[""7949214""]","[""7320539"", ""972294"", ""4367239"", ""7949214"", ""7682293"", ""434133"", ""7942653"", ""7823955"", ""128110"", ""7433530""]",0.125
1093885,zh-en,周末是否被视为business day,"[""7713298""]","[""7256280"", ""7713298"", ""4112877"", ""7236463"", ""3440388"", ""7840719"", ""7533150"", ""7985303"", ""7716646"", ""3347477""]",0.19999999999999996
1016676,zh-en,堪萨斯州的哪个town是Boot Hill的所在地,"[""7238811""]","[""7238811"", ""7584454"", ""7553316"", ""7930799"", ""7524528"", ""7118190"", ""7105586"", ""7266516"", ""7650369"", ""7778720""]",0.11111111111111116
1038180,zh-en,积极倾听在communication中的重要性是什么,"[""7204691""]","[""7204691"", ""7809228"", ""7868284"", ""7845422"", ""7136645"", ""7164845"", ""7370295"", ""7461282"", ""7371209"", ""7801466""]",0.11111111111111116
746438,zh-en,什么是blood test前禁食,"[""7614909""]","[""7415638"", ""443952"", ""7614909"", ""6227116"", ""443957"", ""7157629"", ""343286"", ""7431452"", ""4478492"", ""6055""]",0.19999999999999996
817193,zh-en,教练和指导有什么difference,"[""7972891"", ""7972893""]","[""7972893"", ""7972891"", ""7405394"", ""7890815"", ""8000337"", ""1639706"", ""7223077"", ""7812922"", ""3789036"", ""7653500""]",0.16666666666666663
431739,zh-en,耶鲁是私立university吗？,"[""2452077""]","[""2452077"", ""7264873"", ""3368477"", ""7888550"", ""7783012"", ""7391583"", ""7087585"", ""7350567"", ""7822380"", ""7746596""]",0.19999999999999996
695968,zh-en,什么是primary植物组织,"[""6182047""]","[""7224094"", ""6182047"", ""7970697"", ""7779044"", ""7478424"", ""7224101"", ""7251229"", ""7882013"", ""7203505"", ""5976199""]",0.19999999999999996
815243,zh-en,我的独白的definition是什么,"[""2392352""]","[""7785547"", ""2392352"", ""1058894"", ""7970677"", ""240751"", ""7874505"", ""7290847"", ""7337058"", ""7127313"", ""7360414""]",0.1428571428571429
299911,zh-en,雇主have为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7326330"", ""7928070"", ""7716503"", ""1248180"", ""7463564"", ""7445050"", ""7489387"", ""7446731"", ""7349980""]",0.11111111111111116
1002148,zh-en,富士康什么时候开始manufacturing,"[""7260887""]","[""7260887"", ""7940121"", ""7944569"", ""7529532"", ""7254922"", ""8009106"", ""7122735"", ""7581439"", ""7181049"", ""7466816""]",0.19999999999999996
997676,zh-en,金钱植物的最佳place在哪里？,"[""7269623""]","[""7269623"", ""7270748"", ""7266960"", ""7275770"", ""7201762"", ""7567693"", ""7095246"", ""7273271"", ""7238426"", ""7396044""]",0.1428571428571429
1077536,zh-en,college毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7600551"", ""7645101"", ""1573856"", ""260759"", ""3343748"", ""7147262"", ""7656532"", ""7329577"", ""7200796""]",0.1428571428571429
457950,zh-en,animal jam上最著名的用户,"[""7516170""]","[""7516170"", ""7636844"", ""7907540"", ""7294368"", ""7992922"", ""7677182"", ""7884823"", ""7682029"", ""7433807"", ""7904950""]",0.2857142857142857
1071101,zh-en,什么是ETF的低expense ratio,"[""7157808""]","[""7453764"", ""7480931"", ""7157808"", ""7238394"", ""7568492"", ""7994382"", ""7212441"", ""7446066"", ""7871824"", ""7068104""]",0.16666666666666663
829255,zh-en,第五amendment的主要概念是什么？,"[""7880502""]","[""7880502"", ""7384521"", ""381174"", ""1584950"", ""281541"", ""7349246"", ""4532234"", ""2793991"", ""7925187"", ""2657978""]",0.1428571428571429
900466,zh-en,什么tea对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""7666853"", ""7278626"", ""7127554"", ""7234862"", ""7671521"", ""3222326"", ""1491677"", ""7862995"", ""7601583""]",0.1428571428571429
1087319,zh-en,脑震荡的迹象和symptoms是什么,"[""7102864""]","[""2335830"", ""7102864"", ""1590950"", ""7990689"", ""7201161"", ""7572965"", ""7528854"", ""3335871"", ""7803150"", ""7682286""]",0.1428571428571429
626695,zh-en,你是什​ ​么专业的counselor,"[""7573823""]","[""7934596"", ""7405327"", ""7863564"", ""7237531"", ""7681560"", ""3250008"", ""7962108"", ""7376707"", ""7531950"", ""7487828""]",0.1428571428571429
278920,zh-en,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""7478693"", ""7546569"", ""242856"", ""7077136"", ""7074368"", ""7529021"", ""7944382"", ""7196311"", ""7476902""]",0.19999999999999996
5526,zh-en,匹兹堡堪萨斯州located in 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""7276446"", ""7270131"", ""4593851"", ""476491"", ""7603991"", ""7651740"", ""7495093"", ""7103961"", ""7094594""]",0.09090909090909094
927813,zh-en,汉克·亚伦是哪一年登上sports封面的,"[""7902311""]","[""7902311"", ""7427364"", ""7845737"", ""7812373"", ""7259912"", ""7313574"", ""7838970"", ""8006999"", ""7852772"", ""7419283""]",0.2222222222222222
1018177,zh-en,哪个过程更有效的fermentation或呼吸？,"[""1480397""]","[""1480397"", ""7765540"", ""7928694"", ""6975555"", ""1304949"", ""7462410"", ""7079822"", ""7317786"", ""7317781"", ""7915135""]",0.125
1087143,zh-en,什么是鹿best的牛排,"[""7104310""]","[""7104310"", ""750334"", ""7402265"", ""3363817"", ""7915758"", ""7628775"", ""7945809"", ""7346827"", ""7886659"", ""6415509""]",0.16666666666666663
