query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
884298,es,¿Qué parámetros afectan la relación i: e en los ventiladores?,"[""7928696"", ""7928694""]","[""7928694"", ""2038018"", ""7928696"", ""7274366"", ""7358221"", ""7861394"", ""7341097"", ""7691361"", ""2459114"", ""7215725""]",
1097199,es,¿Cuántos óvulos tiene una mujer?,"[""7433925""]","[""7433925"", ""7255867"", ""7905618"", ""7840105"", ""7783998"", ""7583899"", ""7210214"", ""7534069"", ""2743909"", ""7992043""]",
950016,es,¿Cuándo es el horario de verano en Suiza?,"[""7754765""]","[""7754765"", ""7236525"", ""7121801"", ""7853910"", ""256757"", ""7601337"", ""7438631"", ""166256"", ""7862783"", ""7083239""]",
337148,es,¿Qué edad debe tener su cachorro para recibir la vacuna contra la rabia?,"[""7389316""]","[""7389316"", ""7974596"", ""7311939"", ""7700487"", ""7076146"", ""609254"", ""7187607"", ""7493757"", ""7492935"", ""7678643""]",
733241,es,lo que se considera vestimenta,"[""1699500""]","[""7933515"", ""7597656"", ""7171569"", ""7170449"", ""1699500"", ""7421911"", ""7766841"", ""7856651"", ""7069399"", ""7649080""]",
576898,es,¿Cuáles son las guerras por las que se pelea más comúnmente?,"[""7598385""]","[""7389537"", ""7243330"", ""7081759"", ""7234971"", ""7742103"", ""1798522"", ""7598385"", ""7214220"", ""7541190"", ""7829864""]",
617306,es,que deficiencia produce mancha blanca en las uñas,"[""7502930""]","[""7502930"", ""7122052"", ""7132199"", ""7493514"", ""651395"", ""7442428"", ""3152590"", ""1903885"", ""5006012"", ""4696351""]",
1064470,es,¿Por qué los huevos se vuelven marrones?,"[""7728289""]","[""7728289"", ""7510610"", ""7196833"", ""7695522"", ""7653673"", ""7105534"", ""4023722"", ""7150358"", ""2000768"", ""7453899""]",
393696,es,"en texas, qué requisitos se necesitan para postularse para convertirse en corredor","[""7598745""]","[""7598745"", ""7394645"", ""7384736"", ""7395889"", ""7834912"", ""7585034"", ""7535426"", ""7996617"", ""7098122"", ""7422195""]",
992193,es,¿Quién acuñó el concepto de supervivencia del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7280593"", ""4772781"", ""7217405"", ""7466996"", ""7912439"", ""7394614"", ""7615958"", ""7956784"", ""7122900"", ""7908583""]",
829915,es,¿Cuál es la edad para contraer matrimonio en Kansas con el consentimiento de los padres?,"[""7787972""]","[""7787972"", ""7167740"", ""7358369"", ""7900321"", ""5898158"", ""7723393"", ""7106774"", ""7560358"", ""7790637"", ""7996617""]",
987767,es,con quien Roy Moore perdió,"[""7290624""]","[""7290624"", ""7574541"", ""7461249"", ""7292372"", ""7601194"", ""7946505"", ""8004401"", ""7426908"", ""2796936"", ""1365882""]",
299128,es,cuántas unidades de agua por mes,"[""6720313""]","[""6720313"", ""684240"", ""7440310"", ""2336191"", ""7776376"", ""7325989"", ""7073976"", ""77985"", ""7229678"", ""1987259""]",
814132,es,cuál es el límite diario de sodio,"[""7951365""]","[""714998"", ""7837801"", ""7951365"", ""7567998"", ""1460244"", ""7584484"", ""2304767"", ""3545260"", ""6720313"", ""7485559""]",
874257,es,¿Qué recurso literario utiliza el autor para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7867405"", ""7204388"", ""7889259"", ""7907059"", ""7253822"", ""7289422"", ""7459633"", ""7612634"", ""7892090"", ""7480395""]",
868598,es,¿Qué notas necesitas para ser higienista dental?,"[""7743190""]","[""7360530"", ""7360526"", ""7743190"", ""7863564"", ""7545801"", ""7944021"", ""7688776"", ""6348579"", ""7901950"", ""7543353""]",
1071609,es,¿Por qué el ruido es un problema?,"[""7816796""]","[""7816796"", ""7747072"", ""7403659"", ""7216983"", ""7262416"", ""1011107"", ""7478795"", ""7367953"", ""7128451"", ""7087019""]",
663595,es,que genero es rob thomas,"[""7465375""]","[""7465375"", ""7689707"", ""7284690"", ""7286222"", ""7916200"", ""7272164"", ""7259336"", ""7499378"", ""7860466"", ""7281092""]",
1062203,es,¿Por qué Brad Pitt y Angelina Jolie se divorciaron?,"[""7569446""]","[""7569446"", ""7864039"", ""7946505"", ""7292030"", ""7761845"", ""7859734"", ""7864034"", ""7840779"", ""7340726"", ""7163556""]",
182644,es,ejemplos de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7615041"", ""7486505"", ""7742389"", ""7486503"", ""7173651"", ""8000498"", ""7299269"", ""7648407"", ""7227332""]",
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7812195"", ""7357414"", ""7277294"", ""7563950"", ""7874158"", ""7926351"", ""7553085"", ""4509893"", ""7460416"", ""7192944""]",
924580,es,de que se hace el whisky de trigo,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""7109056"", ""1676911"", ""7451198"", ""7511407"", ""7367627"", ""7160730"", ""708299"", ""6666760""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7799527"", ""644710"", ""4455147"", ""7201584"", ""7753600"", ""7135073"", ""7268941"", ""7191357"", ""7257733"", ""7235859""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""5397150"", ""7226965"", ""7078555"", ""1285360"", ""7771115"", ""7604764"", ""3440388"", ""7287135"", ""2371093""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""53048"", ""6417290"", ""7493987"", ""7397256"", ""7599373"", ""7430751"", ""7883166"", ""7906142"", ""764860"", ""3242324""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""7385189"", ""7211972"", ""7215725"", ""7630433"", ""7268380"", ""7629794"", ""7457418"", ""7079467"", ""7127554"", ""7492286""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""4707882"", ""7273634"", ""7855504"", ""7142553"", ""2554181"", ""7929339"", ""538189"", ""7710810"", ""7767131"", ""7561515""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7401706"", ""8000759"", ""5221292"", ""7365714"", ""7392272"", ""7990241"", ""7305308"", ""7072465"", ""7860771"", ""7589379""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7845422"", ""613301"", ""7544522"", ""7333378"", ""7734910"", ""1721389"", ""7380009"", ""7966136"", ""7221542"", ""7427974""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""7164081"", ""7830900"", ""7165350"", ""537325"", ""7682652"", ""7102701"", ""7447985"", ""3764735"", ""7414682"", ""7497224""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""7541711"", ""7195763"", ""363604"", ""7813505"", ""7195729"", ""7825985"", ""6584729"", ""7658002"", ""7381199"", ""7944021""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7205573"", ""7460416"", ""5264767"", ""7979967"", ""7601992"", ""7344571"", ""7556559"", ""7865163"", ""223537"", ""7461876""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7889800"", ""4359950"", ""7555831"", ""7082789"", ""7980047"", ""7846366"", ""7182313""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""703196"", ""7473991"", ""7830330"", ""7088781"", ""7534457"", ""7662030"", ""7406252"", ""7651271"", ""7581808""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7453899"", ""7196833"", ""7695522"", ""2000768"", ""7392437"", ""7510610"", ""2076468"", ""1414091"", ""7105534"", ""7383191""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7771248"", ""7155236"", ""7463520"", ""7686560"", ""7436902"", ""7607904"", ""7512964"", ""7358699"", ""7235288"", ""7460416""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""2911180"", ""7399340"", ""7069832"", ""7675348"", ""7889577"", ""4180526"", ""7884186"", ""7928070"", ""7195763""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7252753"", ""67027"", ""6564217"", ""6794229"", ""7095799"", ""7257177"", ""621218"", ""4110699"", ""4110696"", ""3644878""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7633642"", ""7418884"", ""7282031"", ""7249466"", ""7846219"", ""7479235"", ""7709097"", ""7966136"", ""7856346"", ""7223384""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7866009"", ""7824130"", ""7632031"", ""7631553"", ""5279465"", ""7377350"", ""7210894"", ""7797167"", ""7498300"", ""7235288""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7449503"", ""7103722"", ""7273847"", ""7960384"", ""7321110"", ""1541418"", ""1738230"", ""7173343"", ""7498309"", ""7695436""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7610454"", ""7171329"", ""7871445"", ""7917896"", ""7555955"", ""7088855"", ""7814958"", ""7073849"", ""7743723"", ""7107894""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7177052"", ""3432310"", ""6910071"", ""7125772"", ""7482587"", ""7794580"", ""7217535"", ""7832158"", ""7560613"", ""7541190""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7411168"", ""7471113"", ""7361261"", ""7237870"", ""7386869"", ""7124035"", ""7697136"", ""7379859""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7044609"", ""7787994"", ""7939488"", ""7080646"", ""7935615"", ""7199649"", ""7315640"", ""7506157"", ""7972891"", ""7830190""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7085820"", ""7843298"", ""7145341"", ""7098904"", ""7134066"", ""7831820"", ""7939548"", ""7160122"", ""7088855"", ""7839725""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7157744"", ""7100389"", ""7601275"", ""8001682"", ""7136812"", ""7492817"", ""7180477"", ""7657978"", ""7145016"", ""7146078""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7392067"", ""7097756"", ""7770548"", ""7508018"", ""7132332"", ""7257114"", ""7126829"", ""7840677"", ""7741001"", ""7127124""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""2077415"", ""7662692"", ""7478006"", ""7890819"", ""7133887"", ""7167106"", ""728627"", ""867696"", ""7213486"", ""7478005""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7747666"", ""7651740"", ""2890756"", ""7272184"", ""7815180"", ""7765502"", ""7247747"", ""4593851"", ""7262837"", ""7815183""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7690114"", ""7661663"", ""2208454"", ""7871773"", ""7553108"", ""7523297"", ""7202021"", ""2482151"", ""7850008"", ""7509565""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7689572"", ""7287796"", ""7679740"", ""7202662"", ""7276407"", ""7617586"", ""7144299"", ""3212079"", ""7990636"", ""7421336""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7126829"", ""7446254"", ""7508018"", ""7132332"", ""450426"", ""7079467"", ""2618061"", ""7392067"", ""7082868"", ""7658969""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7199394"", ""7193960"", ""7802155"", ""7859593"", ""7142823"", ""7724525"", ""6417801"", ""7594541"", ""7683779"", ""7172169""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""7498046"", ""7497729"", ""7098048"", ""7288730"", ""7254379"", ""7870634"", ""7293897"", ""3037266""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7491308"", ""7396514"", ""7181926"", ""7220703"", ""7705895"", ""7497533"", ""7472797"", ""7494872"", ""7785666""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7287922"", ""7952481"", ""7939189"", ""7642166"", ""7829800"", ""7575496"", ""7507189"", ""7291556"", ""7910138"", ""7284810""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7711108"", ""7550534"", ""7388471"", ""7198663"", ""7901437"", ""7299999"", ""7841624"", ""190785"", ""7925649"", ""7563235""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7522344"", ""7644739"", ""7615545"", ""7148239"", ""7410206"", ""512871"", ""7550353"", ""7717764"", ""6350737"", ""7700210""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7559170"", ""7772677"", ""7443875"", ""7591413"", ""8005631"", ""7549924"", ""2801308"", ""7913520"", ""1460244"", ""7567998""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""7702428"", ""1240847"", ""7318261"", ""7749954"", ""7682164"", ""7440779"", ""7871024"", ""7825287"", ""1733702"", ""7679249""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7287698"", ""7612596"", ""7287014"", ""7723482"", ""7710609"", ""7502542"", ""7286430"", ""7376039"", ""7190874"", ""7782055""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""4092416"", ""1374083"", ""7955062"", ""7716397"", ""7955063"", ""7076988"", ""7787317"", ""2801308"", ""7145824"", ""7584004""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""635313"", ""7666669"", ""1727593"", ""7175278"", ""7443839"", ""7321410"", ""3161368"", ""7225096"", ""515308"", ""7665730""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7330021"", ""7298577"", ""7298578"", ""7360261"", ""7594460"", ""2009375"", ""5264767"", ""6735652"", ""7523571"", ""7967212""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""270891"", ""1090781"", ""7748512"", ""1820847"", ""7476396"", ""7457859"", ""7942458"", ""5060899"", ""5194464""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7830658"", ""2128585"", ""810035"", ""7973043"", ""7132519"", ""7221893"", ""7705895"", ""7520000"", ""7211768"", ""7782905""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""7187801"", ""7410206"", ""7586539"", ""7197956"", ""221891"", ""7386628"", ""7717764"", ""7440960"", ""7186716"", ""7135870""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7917494"", ""7187607"", ""7966136"", ""7827847"", ""7124699"", ""7208523"", ""7072670"", ""3654352""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7297406"", ""7249128"", ""2459114"", ""7658534"", ""7567653"", ""7601872"", ""5208253""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7246941"", ""7626437"", ""7939573"", ""7289859"", ""7770401"", ""7125831"", ""7798727"", ""7830233"", ""7260903"", ""7845646""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7098048"", ""7666669"", ""7245052"", ""7143991"", ""1589761"", ""7262575"", ""7364984"", ""7929897"", ""7264056""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7901711"", ""7881518"", ""7919955"", ""4883777"", ""7588579"", ""3923444"", ""5567480"", ""7969478""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7258738"", ""7239900"", ""7698327"", ""7266960"", ""7749434"", ""7702111"", ""7720270"", ""7623127"", ""7748833"", ""7782508""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7391855"", ""7359458"", ""7901388"", ""7318237"", ""3844092"", ""4005338"", ""2206887"", ""7465867"", ""7261118"", ""7354468""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""1787021"", ""4790280"", ""148297"", ""7275747"", ""7078615"", ""7674518"", ""7867014"", ""7331293"", ""7286506"", ""7667773""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7503201"", ""7538425"", ""7251481"", ""7353599"", ""7571873"", ""7171329"", ""7210760"", ""7831621"", ""7361568"", ""7255945""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""2336191"", ""77985"", ""7410755"", ""7420079"", ""7396071"", ""7325989"", ""1616468"", ""1987259"", ""737886"", ""7440310""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7195490"", ""7904969"", ""7502144"", ""7518237"", ""7517605"", ""7867951"", ""7543054""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7701732"", ""7643317"", ""7434273"", ""7911487"", ""7099448"", ""7837132"", ""7632681"", ""7952263"", ""7984546"", ""7485894""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""4487969"", ""7196980"", ""7935390"", ""7802322"", ""7115248"", ""7935393"", ""4984619"", ""7208935"", ""7282863"", ""7277208""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""70468"", ""7256779"", ""3269229"", ""7104279"", ""2388250"", ""6154225"", ""5623462"", ""7125772""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7357948"", ""7893280"", ""2402791"", ""7230083"", ""7657551"", ""354750"", ""7466734"", ""7706314"", ""7932914""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""2001175"", ""7539626"", ""7627419"", ""7101499"", ""355012"", ""7454143"", ""7235794"", ""7900265"", ""7205573"", ""7833673""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""4757522"", ""7614525"", ""7078842"", ""7445304"", ""7526973"", ""7644466"", ""7508761"", ""7389973"", ""7344172"", ""7322363""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7317000"", ""7535581"", ""7848503"", ""5533591"", ""7774001"", ""7297956"", ""7618604"", ""7176935"", ""7076253"", ""7591713""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""4783316"", ""7239729"", ""7284764"", ""7866833"", ""7906424"", ""7651998"", ""7239171"", ""7899781"", ""7285798"", ""7767788""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7654334"", ""6057028"", ""7078250"", ""1491391"", ""7190500"", ""7454143"", ""7091149"", ""7212441""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7128986"", ""7293940"", ""7593959"", ""7293681"", ""7938002"", ""646001"", ""7294412"", ""7502686"", ""7287463"", ""7804887""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7949214"", ""7960384"", ""7682293"", ""7767446"", ""7848153"", ""7976667"", ""7170315"", ""3592734"", ""299330"", ""7906227""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7713298"", ""7274740"", ""4112877"", ""7985303"", ""7549240"", ""3432310"", ""7236564"", ""3347477"", ""7243959"", ""5547087""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7119453"", ""7777935"", ""7844039"", ""7121159"", ""7119378"", ""7620046"", ""7212357"", ""7893179"", ""7292455""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7204691"", ""7530368"", ""7697378"", ""7370295"", ""7867463"", ""991764"", ""7933299"", ""7136645"", ""7102301"", ""7369892""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""7614909"", ""7415638"", ""443957"", ""443952"", ""7431452"", ""6227116"", ""7157629"", ""1751531"", ""2437027"", ""6055""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7154243"", ""8000337"", ""7100293"", ""7200185"", ""7927101"", ""7604768"", ""4548592""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""2452077"", ""7888550"", ""7264873"", ""7071774"", ""7951260"", ""7391583"", ""7571616"", ""7600539"", ""7629288"", ""7783012""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""6182047"", ""7273647"", ""7224094"", ""7306377"", ""7478424"", ""7102330"", ""7453289"", ""6157487"", ""7224101"", ""7406770""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7247711"", ""7409913"", ""7137827"", ""7129309"", ""7835668"", ""7581165"", ""7247793""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""7928070"", ""7326330"", ""7460955"", ""4101557"", ""499891"", ""7069832"", ""7538938"", ""7445050"", ""3813237"", ""7446731""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7260887"", ""7247235"", ""7255617"", ""7069924"", ""7877718"", ""7262540"", ""7260852"", ""7631710"", ""7255880"", ""7260903""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7269623"", ""5926524"", ""7810298"", ""1267600"", ""7267194"", ""7184869"", ""7256015"", ""7203839"", ""7474136"", ""7144068""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7899651"", ""7508637"", ""7997696"", ""7860885"", ""7375538"", ""7685760"", ""7645101"", ""7600551"", ""7594541""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7636844"", ""7895267"", ""7198908"", ""7403209"", ""7837826"", ""7591060"", ""7285798"", ""7839476"", ""7764007"", ""4949040""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7453764"", ""7258627"", ""7068104"", ""1570584"", ""7376654"", ""7162699"", ""7148239"", ""7157744""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""7272761"", ""7272822"", ""7133909"", ""2657978"", ""7764482"", ""7384521"", ""7823198"", ""7144314""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7751577"", ""7666853"", ""7127554"", ""2234555"", ""7234862"", ""7757273"", ""2006057"", ""7513207"", ""7601583"", ""7721791""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""1111560"", ""6464889"", ""7990689"", ""6578018"", ""7438260"", ""7167705"", ""7678361""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7573823"", ""7222908"", ""2020679"", ""8000337"", ""4548592"", ""7686826"", ""7209314"", ""7680356"", ""7405394"", ""7572888""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""7452193"", ""7440580"", ""7256064"", ""7541382"", ""7131873"", ""3485313"", ""7202709"", ""7501801"", ""8001619""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7553316"", ""7603991"", ""6442893"", ""7348274"", ""7194759"", ""7608760"", ""7971100"", ""7930799"", ""7662135"", ""7448406""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7902311"", ""7812373"", ""7090878"", ""7879364"", ""7806375"", ""7356017"", ""4146836"", ""7393801"", ""7292675"", ""7569528""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""7936407"", ""1480397"", ""7240172"", ""7595341"", ""7188758"", ""1304949"", ""1943020"", ""2821428"", ""7661213"", ""294372""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7104310"", ""7103700"", ""7765948"", ""7086125"", ""7680049"", ""7208312"", ""7622831"", ""7626055"", ""7635866"", ""7639657""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7389698"", ""7117266"", ""2891186"", ""4974528"", ""7536854"", ""7210998"", ""7910164"", ""7685266"", ""7476956"", ""4122983""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7259638"", ""7853859"", ""2352372"", ""2343447"", ""7481441"", ""7615919"", ""2244955"", ""7149785"", ""7082559"", ""7196886""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7293277"", ""7875835"", ""7286860"", ""7291556"", ""7869446"", ""7885991"", ""7886375"", ""7760086"", ""7740349"", ""7727630""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7084299"", ""7990420"", ""7993510"", ""89343"", ""7210234"", ""7683174"", ""5148105"", ""7835367"", ""7279164"", ""7227157""]",
