query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1033156,es-en,¿ Cuál es el real nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""5397150"", ""7226965"", ""7078555"", ""1285360"", ""7771115"", ""7604764"", ""3440388"", ""7287135"", ""7290002""]",0.125
1079185,es-en,¿ Qué pasa cuando una corporación se disuelve y has deudas?,"[""53048""]","[""53048"", ""6417290"", ""7493987"", ""7397256"", ""7599373"", ""7883166"", ""3242324"", ""7906142"", ""764860"", ""7532041""]",0.09999999999999998
171534,es-en,¿ Algún automóvil use aire acondicionado para help a descongelar?,"[""7385189""]","[""7385189"", ""7211972"", ""7215725"", ""7630433"", ""7629794"", ""7268380"", ""7457418"", ""7079467"", ""7127554"", ""7067759""]",0.2222222222222222
838500,es-en,¿ Cómo se llama la parte de tu brazo donde extraen blood?,"[""4707882""]","[""4707882"", ""7273634"", ""7142553"", ""7855504"", ""7929339"", ""7561515"", ""7767131"", ""2554181"", ""7710810"", ""538189""]",0.09090909090909094
361285,es-en,cómo quitar la mancha de orina de gato de carpet,"[""7401706""]","[""7401706"", ""8000759"", ""5221292"", ""7619295"", ""7392272"", ""7365714"", ""3675503"", ""7653673"", ""7561515"", ""7087881""]",0.18181818181818177
1074603,es-en,por qué usar videos para marketing y promotions,"[""7845422""]","[""7845422"", ""613301"", ""7544522"", ""7333378"", ""7966136"", ""1721389"", ""7734910"", ""7221542"", ""7427974"", ""7380009""]",0.125
931783,es-en,¿ Cuál es la diferencia entre la autoimagen y self concept?,"[""7830900""]","[""7164081"", ""7830900"", ""7165350"", ""7102701"", ""7682652"", ""3764735"", ""537325"", ""7466479"", ""7497224"", ""7447985""]",0.19999999999999996
1096025,es-en,¿ Cuánto paga el estado a nurses en md?,"[""7541711""]","[""7541711"", ""7195763"", ""363604"", ""6584729"", ""7825985"", ""7813505"", ""7195729"", ""7447492"", ""7302309"", ""7944021""]",0.2222222222222222
1037612,es-en,cual es la length de un armadillo,"[""7205573""]","[""7205573"", ""5264767"", ""7460416"", ""7601992"", ""7344571"", ""7979967"", ""223537"", ""7865163"", ""7689526"", ""7360261""]",0.1428571428571429
1004565,es-en,¿ Cuándo comienza el festival de comida y wine en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7889800"", ""4359950"", ""7555831"", ""7082789"", ""7980047"", ""7846366"", ""7629808""]",0.09999999999999998
630172,es-en,¿ Qué mean un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""703196"", ""7473991"", ""7830330"", ""7088781"", ""7534457"", ""7662030"", ""7406252"", ""7651271"", ""7581808""]",0.125
650157,es-en,¿ Qué dice the expression eres un buen huevo?,"[""7453899""]","[""7453899"", ""7196833"", ""7695522"", ""2000768"", ""7392437"", ""1501464"", ""2076468"", ""7383191"", ""1414091"", ""7510610""]",0.25
1031761,es-en,cual es la estructura de una cola de horsetail,"[""7215190""]","[""7771248"", ""7460416"", ""7607904"", ""7686560"", ""7533340"", ""5271679"", ""7215439"", ""7669730"", ""7463520"", ""7512964""]",0.11111111111111116
339855,es-en,¿ Qué tan pronto debe an employee informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""2911180"", ""7399340"", ""7069832"", ""7675348"", ""4180526"", ""7889577"", ""7884186"", ""7195763"", ""7928070""]",0.18181818181818177
1006724,es-en,¿ Cuándo fue el día de independence de Tailandia?,"[""7252753""]","[""7252753"", ""67027"", ""6564217"", ""6794229"", ""7257177"", ""4110699"", ""7095799"", ""621218"", ""4110696"", ""3644878""]",0.2222222222222222
411367,es-en,¿ Google está blocked en China?,"[""7633642""]","[""7633642"", ""7418884"", ""7282031"", ""7249466"", ""7846219"", ""7479235"", ""7966136"", ""7223384"", ""7709097"", ""7653402""]",0.19999999999999996
839488,es-en,cuál es el plural de kohlrabies,"[""7866009""]","[""7631553"", ""7721698"", ""7866009"", ""7255023"", ""5279465"", ""7797167"", ""7657825"", ""2924518"", ""7995041"", ""7800276""]",0.16666666666666663
1087202,es-en,¿ Cuáles son los symptoms de un nivel bajo de sangre?,"[""7103722""]","[""7103722"", ""7449503"", ""7273847"", ""1541418"", ""7960384"", ""7321110"", ""7498309"", ""1738230"", ""7173343"", ""7518992""]",0.09999999999999998
1058513,es-en,para que se used el dojo de clase,"[""7171329""]","[""7171329"", ""7610454"", ""7871445"", ""7555955"", ""7917896"", ""7474106"", ""7743723"", ""7073849"", ""7814958"", ""7802764""]",0.125
1054949,es-en,que es friends de la biblioteca,"[""7177052""]","[""7177052"", ""7362321"", ""7125772"", ""6910071"", ""7217535"", ""7832158"", ""7794580"", ""7560613"", ""3432310"", ""7482587""]",0.16666666666666663
190380,es-en,alimentos para keep sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7411168"", ""7237870"", ""7361261"", ""7386869"", ""7471113"", ""7379859"", ""2445156"", ""7124035""]",0.16666666666666663
739554,es-en,cual es la diferencia entre understand y captar,"[""7456010"", ""7044609""]","[""7044609"", ""7939488"", ""7787994"", ""7833683"", ""7830190"", ""7199649"", ""7080646"", ""7506157"", ""7970442"", ""7935615""]",0.125
1059812,es-en,cuya face está en el dinero,"[""7290835""]","[""7085820"", ""7145341"", ""7843298"", ""7134066"", ""7932879"", ""7831820"", ""7088855"", ""7939548"", ""7098904"", ""7160122""]",0.16666666666666663
1071161,es-en,¿ Qué es una estrategia larga en finance?,"[""7157744""]","[""7157744"", ""7100389"", ""7601275"", ""8001682"", ""7136812"", ""7146078"", ""7145016"", ""7657978"", ""6624491"", ""7492817""]",0.1428571428571429
69065,es-en,¿ Puedo obtener my my plates con un permiso de conducir?,"[""7392067""]","[""7392067"", ""7097756"", ""7770548"", ""7508018"", ""7741001"", ""7876740"", ""7257114"", ""7140416"", ""7132332"", ""7549661""]",0.2222222222222222
831034,es-en,¿ Cuál es el significado de fruta cuando se referring a cualquier planta con flores?,"[""2077415""]","[""2077415"", ""7662692"", ""7478006"", ""7167106"", ""7890819"", ""7133887"", ""728627"", ""7478005"", ""7213486"", ""867696""]",0.0714285714285714
1002373,es-en,¿ Dónde fue para tus ojos solo filmed?,"[""7747666""]","[""7747666"", ""7651740"", ""2890756"", ""7272184"", ""7767230"", ""7846398"", ""7247747"", ""7898670"", ""7740349"", ""4593851""]",0.1428571428571429
609707,es-en,¿ En qué county está Montello?,"[""7690114""]","[""7690114"", ""2208454"", ""7661663"", ""7871773"", ""7509565"", ""7202021"", ""7553108"", ""7523297"", ""7413431"", ""2482151""]",0.19999999999999996
393420,es-en,en la historia que es una esfera de influence,"[""7689572""]","[""7689572"", ""7287796"", ""7679740"", ""7202662"", ""7276407"", ""7421336"", ""7617586"", ""7147886"", ""7769264"", ""7426898""]",0.11111111111111116
1084596,es-en,¿ Qué necesitas para tags en el coche?,"[""7126829""]","[""7126829"", ""7446254"", ""7508018"", ""7079467"", ""7374707"", ""7082868"", ""7132332"", ""7392067"", ""7550490"", ""7910955""]",0.25
1041656,es-en,¿ Cuál es la definición de fellowship en ayuda financiera?,"[""7199394""]","[""7861479"", ""7802155"", ""7598541"", ""7172169"", ""7859593"", ""7991251"", ""7142823"", ""7355654"", ""702694"", ""7477705""]",0.11111111111111116
1097283,es-en,¿ Cuántos días pasó king en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""7498046"", ""7497729"", ""7098048"", ""3037266"", ""7870634"", ""7293897"", ""7267808"", ""7288730""]",0.16666666666666663
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7491308"", ""7181926"", ""7785666"", ""7705895"", ""7220703"", ""7618292"", ""7934144"", ""7497533"", ""7784670""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""7287922"", ""7952481"", ""7575496"", ""7829800"", ""7642166"", ""7910138"", ""7939189"", ""7507189"", ""7291556"", ""7284810""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7711108"", ""7550534"", ""7901437"", ""7299999"", ""7388471"", ""190785"", ""7841624"", ""7198663"", ""7925649"", ""7230635""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7522344"", ""7644739"", ""7148239"", ""7615545"", ""7717764"", ""7410206"", ""7562554"", ""6350737"", ""512871"", ""7700210""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7559170"", ""7772677"", ""7549924"", ""7443875"", ""7591413"", ""8005631"", ""2801308"", ""1460244"", ""7913520"", ""7567998""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""7702428"", ""1240847"", ""7318261"", ""7682164"", ""7749954"", ""7440779"", ""7871024"", ""7825287"", ""7744006"", ""1733702""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7287698"", ""7612596"", ""7287014"", ""7376039"", ""7284090"", ""7723482"", ""7802832"", ""7286430"", ""7710609"", ""7502542""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""4092416"", ""1374083"", ""7955062"", ""7716397"", ""7955063"", ""7076988"", ""7145824"", ""7787317"", ""2801308"", ""7190387""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""635313"", ""7666669"", ""1727593"", ""7443839"", ""7175278"", ""7225096"", ""7321410"", ""3161368"", ""7665730"", ""515308""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7330021"", ""7298577"", ""7298578"", ""7594460"", ""7360261"", ""2009375"", ""7523571"", ""7967212"", ""7727953"", ""7578759""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""270891"", ""1090781"", ""7942464"", ""7748512"", ""1820847"", ""7457859"", ""7476396"", ""7659801"", ""7942458""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7830658"", ""7705895"", ""7221893"", ""810035"", ""7520000"", ""7211768"", ""2128585"", ""7973043"", ""1333506"", ""7132519""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""7410206"", ""7186716"", ""7586539"", ""7507682"", ""7197956"", ""7085293"", ""7187801"", ""7386628"", ""7538794"", ""7921006""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7917494"", ""7187607"", ""7966136"", ""7124699"", ""7827847"", ""7208523"", ""7491337"", ""7723262""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7297406"", ""7249128"", ""7340503"", ""2459114"", ""7658534"", ""7601872"", ""7567653"", ""7092822""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7246941"", ""7609407"", ""7684998"", ""7897425"", ""7638500"", ""7140088"", ""7725783"", ""3162476"", ""7824465"", ""7728998""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7666669"", ""7098048"", ""7245052"", ""7929897"", ""7364984"", ""1589761"", ""7098390"", ""7143991"", ""7309614""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7901711"", ""7881518"", ""7919955"", ""4883777"", ""7588579"", ""3923444"", ""5567480"", ""7315640""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7258738"", ""7749434"", ""7698327"", ""7266960"", ""7720270"", ""7242802"", ""7259931"", ""7748833"", ""7239900"", ""7623127""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7391855"", ""7359458"", ""7318237"", ""7901388"", ""4005338"", ""3844092"", ""7465867"", ""7261118"", ""2206887"", ""3860357""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""148297"", ""1787021""]","[""1787021"", ""4790280"", ""148297"", ""7275747"", ""7078615"", ""7674518"", ""7867014"", ""7331293"", ""7286506"", ""7663012""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7503201"", ""7353599"", ""7538425"", ""7251481"", ""7171329"", ""7571873"", ""7801467"", ""7538426"", ""7210760"", ""7605551""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""2336191"", ""77985"", ""7410755"", ""7420079"", ""7396071"", ""1987259"", ""737886"", ""7325989"", ""1616468"", ""7440310""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7904969"", ""7195490"", ""7517605"", ""7502144"", ""7867951"", ""7518237"", ""7350273""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7701732"", ""7099448"", ""7643317"", ""7837132"", ""7632681"", ""7485894"", ""7911487"", ""7434273"", ""7531029"", ""865794""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""4487969"", ""7196980"", ""7935390"", ""7802322"", ""7935393"", ""7115248"", ""4984619"", ""7277208"", ""7282863"", ""4555656""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7256779"", ""70468"", ""3269229"", ""7104279"", ""2388250"", ""5623462"", ""6154225"", ""7125772""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7357948"", ""2402791"", ""7893280"", ""7230083"", ""7466734"", ""7657551"", ""7424055"", ""7932914"", ""354750""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""7900265"", ""7205573"", ""75420"", ""7539626"", ""7101499"", ""7470712"", ""7809273"", ""7607208"", ""2001175"", ""7833673""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""4757522"", ""7614525"", ""7389973"", ""7508761"", ""7078842"", ""7153782"", ""7280608"", ""7185585"", ""7174531"", ""7794153""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7317000"", ""7774001"", ""7535581"", ""7297956"", ""7848503"", ""5533591"", ""7176935"", ""7618604"", ""7513244"", ""7286942""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""4783316"", ""7284764"", ""7767788"", ""7906424"", ""7285798"", ""7866833"", ""7239729"", ""7239171"", ""7899781"", ""7461250""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7654334"", ""7078250"", ""7454143"", ""7929494"", ""6057028"", ""7190500"", ""7212441"", ""1491391""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7128986"", ""7593959"", ""7293681"", ""7938002"", ""7294412"", ""646001"", ""7287463"", ""7293940"", ""7804887"", ""7502686""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""7949214"", ""7960384"", ""7767446"", ""7682293"", ""7848153"", ""7170315"", ""3592734"", ""7976667"", ""1827707"", ""7906227""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7713298"", ""7274740"", ""4112877"", ""7985303"", ""7174293"", ""7236564"", ""4110696"", ""7549240"", ""7891457"", ""7533150""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7119453"", ""7777935"", ""7212357"", ""7119378"", ""7121159"", ""7844039"", ""7893179"", ""7603991"", ""7520719""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7204691"", ""7530368"", ""7370295"", ""7697378"", ""7867463"", ""7136645"", ""991764"", ""7809228"", ""7250952"", ""7262416""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""7614909"", ""7415638"", ""443957"", ""443952"", ""7431452"", ""6227116"", ""7157629"", ""1751531"", ""2437027"", ""6055""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7154243"", ""8000337"", ""7100293"", ""7200185"", ""2020679"", ""7927101"", ""7604768""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""2452077"", ""7888550"", ""7264873"", ""7951260"", ""7391583"", ""7071774"", ""7571616"", ""7350567"", ""7783012"", ""7915060""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""7224094"", ""6182047"", ""7224101"", ""7406770"", ""7273647"", ""7105404"", ""7240126"", ""7970697"", ""7102330"", ""7478424""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7247711"", ""7409913"", ""7137827"", ""7129309"", ""7835668"", ""7247793"", ""7932879""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""7928070"", ""7326330"", ""4101557"", ""7460955"", ""7069832"", ""499891"", ""7538938"", ""7445050"", ""7537399"", ""7446731""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7260887"", ""7247235"", ""7262540"", ""7255617"", ""7631710"", ""7877718"", ""7288677"", ""7069924"", ""7260903"", ""7260852""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7269623"", ""4590299"", ""7884727"", ""7256015"", ""7851781"", ""7258046"", ""7865541"", ""7184869"", ""1267600"", ""7267194""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7899651"", ""7997696"", ""7508637"", ""7860885"", ""7645101"", ""7685760"", ""7569637"", ""7375538"", ""2908235""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7636844"", ""7198908"", ""7895267"", ""7403209"", ""7837826"", ""7285798"", ""7839476"", ""4949040"", ""7774695"", ""7619331""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7258627"", ""7965655"", ""7453764"", ""7124069"", ""7157744"", ""7108763"", ""7068104"", ""7406263""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""7272761"", ""7272822"", ""7764482"", ""7133909"", ""2657978"", ""7384521"", ""7144314"", ""7823198""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7751577"", ""7666853"", ""7757273"", ""7127554"", ""2234555"", ""7150914"", ""7234862"", ""4398627"", ""3222326"", ""7278626""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""1111560"", ""6464889"", ""7990689"", ""6578018"", ""7167705"", ""7438260"", ""7678361""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""7573823"", ""7405394"", ""2501983"", ""7572888"", ""8000337"", ""7972146"", ""8000279"", ""7720210"", ""4632451"", ""7860885""]",0.1428571428571429
