query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
829915,zh,经父母同意，堪萨斯州的结婚年龄是多少,"[""7787972""]","[""7787972"", ""5898158"", ""7167740"", ""7358369"", ""7900321"", ""7106774"", ""7996617"", ""7559824"", ""7723393"", ""2727797""]",
987767,zh,罗伊摩尔输给了谁,"[""7290624""]","[""7290624"", ""7445716"", ""1365882"", ""7461249"", ""7701740"", ""7689707"", ""7649669"", ""7839745"", ""7478206"", ""7987986""]",
299128,zh,每月多少单位的水,"[""6720313""]","[""7776376"", ""6720313"", ""7229678"", ""684240"", ""2336191"", ""7249833"", ""7440310"", ""7325989"", ""77985"", ""7563235""]",
814132,zh,什么是每日钠限量,"[""7951365""]","[""714998"", ""7837801"", ""7951365"", ""7567998"", ""1460244"", ""7578456"", ""7584484"", ""7644018"", ""7385885"", ""2304767""]",
874257,zh,作者用什么文学手法来描述约翰尼抢劫局外人的行为,"[""7867405""]","[""7867405"", ""7612634"", ""7212783"", ""7486148"", ""7433620"", ""7204388"", ""7907059"", ""7889259"", ""7147647"", ""7476976""]",
868598,zh,你需要什么样的成绩才能成为一名牙科保健员,"[""7743190""]","[""7360530"", ""7743190"", ""7360526"", ""6348579"", ""7863564"", ""7901950"", ""1829126"", ""8004243"", ""7310747"", ""882642""]",
1071609,zh,为什么噪音是个问题,"[""7816796""]","[""7816796"", ""7403659"", ""7747072"", ""7675282"", ""7101916"", ""7846533"", ""7262416"", ""7478795"", ""7128451"", ""7462800""]",
663595,zh,罗伯·托马斯是什么类型的,"[""7465375""]","[""7465375"", ""7689707"", ""7286750"", ""7084659"", ""7160173"", ""7286222"", ""7255023"", ""7286256"", ""2813821"", ""7734489""]",
1062203,zh,为什么布拉德皮特和安吉丽娜朱莉离婚,"[""7569446""]","[""7569446"", ""7864039"", ""7946505"", ""7340726"", ""7632872"", ""5967579"", ""7841583"", ""7284753"", ""7811094"", ""7307861""]",
182644,zh,药物戒断症状的例子,"[""7935405""]","[""7935405"", ""7615041"", ""8000498"", ""7486505"", ""7299269"", ""7227332"", ""7742389"", ""7648407"", ""7486503"", ""7173651""]",
931029,zh,黄瓜的平均大小是多少,"[""7812195""]","[""7812195"", ""7192944"", ""7479581"", ""7352846"", ""7185925"", ""7457321"", ""7460416"", ""7360261"", ""7784175"", ""7770539""]",
924580,zh,什么威士忌是由小麦制成的,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""1676911"", ""7109056"", ""7367627"", ""7192642"", ""6762494"", ""7986348"", ""3758391"", ""1539468""]",
837702,zh,氦的反义词是什么,"[""7799527""]","[""7799527"", ""644710"", ""7674924"", ""7095999"", ""4455147"", ""7241709"", ""7100724"", ""7414822"", ""7144765"", ""7103764""]",
1033156,zh,大酋长的真名是什么,"[""7212940""]","[""7212940"", ""7284075"", ""7963400"", ""7584708"", ""7121375"", ""7325890"", ""7631636"", ""7410064"", ""7631639"", ""7290002""]",
1079185,zh,当公司解散并负债时会发生什么？,"[""53048""]","[""53048"", ""6417290"", ""7883166"", ""7397256"", ""7906142"", ""7430751"", ""7493987"", ""7114254"", ""7108043"", ""7599373""]",
171534,zh,有些汽车使用空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7211972"", ""7079467"", ""7629794"", ""7499659"", ""7215725"", ""7067759"", ""7234031"", ""7492286"", ""7910955""]",
838500,zh,你手臂上抽血的部位叫什么,"[""4707882""]","[""4707882"", ""7085279"", ""7855509"", ""907756"", ""7273634"", ""2554181"", ""7157629"", ""7242222"", ""7455132"", ""7717805""]",
361285,zh,如何去除地毯上的猫尿渍,"[""7401706""]","[""7401706"", ""8000759"", ""5221292"", ""7305308"", ""7365714"", ""8003714"", ""3675503"", ""7483017"", ""7990241"", ""7237940""]",
1074603,zh,为什么使用视频进行营销和促销,"[""7845422""]","[""7845422"", ""7221542"", ""7966136"", ""7734910"", ""7544522"", ""7078112"", ""7388532"", ""613301"", ""7189248"", ""7192643""]",
931783,zh,自我形象和自我概念有什么区别,"[""7830900""]","[""7830900"", ""7164081"", ""7447985"", ""7610795"", ""7236059"", ""7682652"", ""7649792"", ""7631551"", ""7414682"", ""7192730""]",
1096025,zh,国家在 md 支付护士多少钱,"[""7541711""]","[""7541711"", ""7195763"", ""363604"", ""7302309"", ""7813505"", ""7195729"", ""7658002"", ""7381199"", ""7825985"", ""7447492""]",
1037612,zh,犰狳的长度是多少,"[""7205573""]","[""7460416"", ""7374886"", ""7979967"", ""7261226"", ""5264767"", ""7601992"", ""7185925"", ""7234545"", ""7865163"", ""223537""]",
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""7082789"", ""4359950"", ""7813102"", ""7555831"", ""7846366"", ""7980047"", ""7889800"", ""1202791""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7469958"", ""7473991"", ""7662030"", ""703196"", ""7534457"", ""7830330"", ""7254993"", ""7352054"", ""7936047"", ""1020888""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""7453899"", ""2000768"", ""7196833"", ""7984355"", ""7510610"", ""7695522"", ""7562472"", ""1414091"", ""7573119"", ""7105534""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""7463520"", ""7275572"", ""7947243"", ""7771248"", ""7322719"", ""7760497"", ""3980321"", ""7686560"", ""7155236"", ""7777467""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""4180526"", ""7069832"", ""2911180"", ""3161368"", ""7445050"", ""7460955"", ""104622"", ""7399340"", ""7884186""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7252753"", ""6794229"", ""621218"", ""4110699"", ""4110696"", ""6564217"", ""3644878"", ""3052765"", ""7089413"", ""7257177""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7633642"", ""7282031"", ""7496220"", ""7249466"", ""7479235"", ""7966136"", ""7580275"", ""7548661"", ""7979808"", ""7653402""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""7866009"", ""7631553"", ""7721698"", ""7800276"", ""7512964"", ""7657825"", ""7797167"", ""7639657"", ""7984054"", ""7377350""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7273847"", ""7449503"", ""7798067"", ""7111094"", ""5184014"", ""7103722"", ""7321110"", ""7442428"", ""7498309"", ""7167705""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""7098058"", ""7471735"", ""7171329"", ""7241028"", ""7487298"", ""7217081"", ""7503317"", ""7378091"", ""7912527"", ""7533612""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7177052"", ""7472654"", ""7482587"", ""6910071"", ""3432310"", ""7560613"", ""7439037"", ""7466552"", ""7462294"", ""7794580""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""5092256"", ""7490179"", ""7411168"", ""7361261"", ""7386869"", ""7124035"", ""7234862"", ""2445156"", ""7237870"", ""7854545""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""7044609"", ""7939488"", ""7174697"", ""1070899"", ""7787994"", ""7970442"", ""7773093"", ""975753"", ""7820089"", ""7935615""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7290835"", ""7843298"", ""7561090"", ""7160122"", ""7196698"", ""7866428"", ""7134066"", ""7098904"", ""7769264"", ""7874763""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7157744"", ""7108763"", ""7657978"", ""7962108"", ""7100389"", ""7167784"", ""7323199"", ""7703083"", ""7180477"", ""7100572""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""7392067"", ""7126829"", ""7097756"", ""7427327"", ""7508018"", ""7257114"", ""7661963"", ""7770548"", ""7081268"", ""7132332""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""2077415"", ""7662692"", ""6834791"", ""7478006"", ""867696"", ""7153494"", ""728627"", ""7167106"", ""7484648"", ""7099303""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7747666"", ""1310066"", ""7588579"", ""7810242"", ""7607116"", ""3923444"", ""2890756"", ""7765536"", ""8005549"", ""7262837""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7690114"", ""2208454"", ""565636"", ""7091358"", ""7665063"", ""2133472"", ""7202021"", ""7585313"", ""7817457"", ""1699209""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7403682"", ""7234304"", ""7214220"", ""7073310"", ""7231423"", ""7835961"", ""7389537"", ""8001573"", ""7655766"", ""7324840""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7126829"", ""7132332"", ""7508018"", ""450426"", ""7822970"", ""7446254"", ""7392067"", ""7427327"", ""7082868"", ""7143645""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7199394"", ""7683779"", ""7802155"", ""1676060"", ""7166000"", ""6417801"", ""7270201"", ""7859593"", ""7142823"", ""7594541""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7426908"", ""7856053"", ""7498046"", ""7497729"", ""7254379"", ""7288730"", ""7188600"", ""7273932"", ""1744702"", ""7098048""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7475526"", ""7373623"", ""7494872"", ""7472797"", ""7396514"", ""7873538"", ""7181926"", ""7507412"", ""7517040"", ""7297378""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7287922"", ""7952481"", ""7291556"", ""2504440"", ""7725656"", ""7830233"", ""7755409"", ""7642166"", ""7829800"", ""7575496""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7901437"", ""7299999"", ""190785"", ""7705644"", ""7388471"", ""7148904"", ""7757491"", ""7687516""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7522344"", ""7239467"", ""7562554"", ""7410206"", ""7538782"", ""7674273"", ""7391075"", ""7550353"", ""7352778"", ""1159597""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7559170"", ""7772677"", ""7443875"", ""7591413"", ""8005631"", ""7549924"", ""7913520"", ""7070008"", ""7979854"", ""3966673""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""7679249"", ""7318261"", ""7537838"", ""7991338"", ""7558571"", ""7154420"", ""7196616"", ""7332976"", ""7702428"", ""7193817""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""7287698"", ""7284090"", ""7986039"", ""7873677"", ""2371093"", ""497674"", ""7892232"", ""2953794"", ""7227397"", ""7612596""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""4092416"", ""1374083"", ""7955062"", ""7716397"", ""7076988"", ""7955063"", ""7145824"", ""7584004"", ""7787317"", ""7457408""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""635313"", ""7666669"", ""1727593"", ""7321410"", ""7401592"", ""7175278"", ""7225096"", ""7665730"", ""515308"", ""7443839""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7330021"", ""7298577"", ""7360261"", ""7298578"", ""7334481"", ""7351513"", ""6082598"", ""6735652"", ""7504350"", ""2009375""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7523883"", ""1090781"", ""7942458"", ""7457859"", ""7476396"", ""4632451"", ""7659801"", ""7658420"", ""7155303""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""7221893"", ""7520000"", ""7103540"", ""3176277"", ""7705895"", ""810035"", ""7309353"", ""7132519"", ""7183271""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""7622781"", ""7387270"", ""7096311"", ""159767"", ""7410206"", ""7187801"", ""221891"", ""7984946"", ""7400270"", ""7822509""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7917494"", ""7187607"", ""7723262"", ""7506860"", ""7296633"", ""7282194"", ""3654352"", ""7072670""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""7340503"", ""896966"", ""7779110"", ""7567653"", ""7297406"", ""2459114"", ""7166781"", ""7288730"", ""7567652"", ""7249128""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7493328"", ""7270047"", ""7843956"", ""7387135"", ""7822258"", ""7289572"", ""815013"", ""7493329"", ""7253611"", ""3333112""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7143991"", ""7245052"", ""7426908"", ""7275667"", ""7666669"", ""7895995"", ""7098048"", ""7364984"", ""7262575""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""4883777"", ""718115"", ""7266627"", ""7881518"", ""7969478"", ""7588579"", ""7209225""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7258738"", ""7749434"", ""7266960"", ""7720270"", ""7259931"", ""7698327"", ""7269399"", ""7748833"", ""7799206"", ""7907858""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7391855"", ""7465867"", ""7359458"", ""7901388"", ""4005338"", ""7318237"", ""7354468"", ""3844092"", ""7481009"", ""5542002""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""4790280"", ""1787021"", ""148297"", ""7275747"", ""7331293"", ""7867014"", ""7674518"", ""7286506"", ""7078615"", ""7879212""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7503201"", ""7538425"", ""7836787"", ""7251481"", ""7353599"", ""7871311"", ""7801467"", ""7569796"", ""7283876"", ""7538426""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7410755"", ""7420079"", ""7396071"", ""7880490"", ""7952566"", ""737886"", ""7440310"", ""7232493"", ""77985"", ""1616468""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""7543662"", ""324034"", ""7904969"", ""7619863"", ""7195490"", ""7517605"", ""7350273"", ""7532395"", ""7867951"", ""7518237""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7701732"", ""7911487"", ""7952263"", ""7801020"", ""7099448"", ""7186564"", ""7174315"", ""7632681"", ""7741588"", ""7643317""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""4487969"", ""7196980"", ""7935390"", ""7802322"", ""7115248"", ""4984619"", ""7935393"", ""7282863"", ""7208935"", ""7567652""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7256779"", ""7221688"", ""7104279"", ""7309920"", ""7787413"", ""5623462"", ""3269229"", ""70468""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""7230083"", ""7945986"", ""7871918"", ""7893280"", ""7466734"", ""7706314"", ""7357948"", ""354750"", ""7657551"", ""2402791""]",
851380,zh,最小的错误是什么,"[""75420""]","[""2001175"", ""7539626"", ""7101499"", ""7235794"", ""7454143"", ""7900265"", ""7833673"", ""7654334"", ""7215081"", ""7627419""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""4757522"", ""7508761"", ""7322363"", ""7083530"", ""7153442"", ""7078842"", ""7530269"", ""7614525"", ""7644466"", ""7389973""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7774001"", ""7714162"", ""7188992"", ""7262011"", ""7297956"", ""7179049"", ""7821770"", ""7535581"", ""7624796"", ""7081897""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""4783316"", ""7284764"", ""7906424"", ""7899781"", ""7841397"", ""7239729"", ""7866833"", ""7823298"", ""7289840"", ""7125366""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""6057028"", ""2001175"", ""1491391"", ""7409661"", ""7829073"", ""392882"", ""7083362"", ""7235794"", ""7272377"", ""7372824""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7502686"", ""7318768"", ""7804887"", ""7293940"", ""1744702"", ""3653077"", ""7761850"", ""7293681"", ""2436674"", ""3700241""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7949214"", ""7682293"", ""7767446"", ""7960384"", ""7976667"", ""128110"", ""434133"", ""7116305"", ""7140224"", ""7848153""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7985702"", ""3948109"", ""7713298"", ""7236463"", ""1248180"", ""7830076"", ""7236564"", ""7445050"", ""7342405"", ""3347477""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7238811"", ""7119453"", ""7119378"", ""7777935"", ""7893179"", ""7844039"", ""7887784"", ""7212357"", ""7121159"", ""7356150""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7530368"", ""7277670"", ""7801466"", ""7809228"", ""7330386"", ""7277067"", ""7136645"", ""7571094""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""7614909"", ""7415638"", ""443957"", ""7431452"", ""443952"", ""6227116"", ""7157629"", ""4478492"", ""7153165"", ""7741307""]",
817193,zh,教练和指导有什么区别,"[""7972891"", ""7972893""]","[""7972891"", ""7405394"", ""7972893"", ""7154243"", ""7186693"", ""7180335"", ""2020679"", ""7127135"", ""7116157"", ""7594577""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""2452077"", ""7264873"", ""7888550"", ""7915060"", ""7699847"", ""3368477"", ""7822380"", ""7571616"", ""7071774"", ""7391583""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""7406770"", ""7746844"", ""6182047"", ""7833673"", ""7469495"", ""7346434"", ""3117952"", ""7577693"", ""7478424"", ""7224094""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""2392352"", ""1058894"", ""7696309"", ""7414682"", ""7676222"", ""7856485"", ""7785547"", ""7409913"", ""7324620"", ""1160199""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""7928070"", ""4101557"", ""1248180"", ""7460955"", ""7326330"", ""7445050"", ""7069832"", ""7538938"", ""3948109"", ""499891""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7247235"", ""7260887"", ""7725997"", ""7255880"", ""7270047"", ""7289010"", ""7776514"", ""7822258"", ""7927133"", ""7529532""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7269623"", ""7882013"", ""4106089"", ""7267194"", ""7202357"", ""7989168"", ""7885759"", ""7553451"", ""7793763"", ""7173316""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7233334"", ""7899651"", ""7645101"", ""7600551"", ""7860885"", ""5011824"", ""7232616"", ""7569637"", ""7381690""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7451471"", ""7827927"", ""7636844"", ""7764007"", ""7774695"", ""7723482"", ""7882350"", ""7839476"", ""8001778"", ""7530337""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7157808"", ""7258627"", ""7068104"", ""7965655"", ""7453764"", ""7108763"", ""7148239"", ""7212441"", ""2645266"", ""7047301""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""7272791"", ""2657978"", ""7272761"", ""7384521"", ""7286687"", ""7108318"", ""281541"", ""4654341""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""2234555"", ""7666853"", ""7757273"", ""7127554"", ""7150914"", ""7944705"", ""7601583"", ""7969168"", ""7234862""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""6464889"", ""7678361"", ""7438260"", ""1111560"", ""7990689"", ""7851369"", ""7167705""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7481552"", ""7342399"", ""7531950"", ""7342405"", ""7674181"", ""3268681"", ""7682771"", ""7405394"", ""7801950"", ""7636819""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7077601"", ""7440580"", ""7452193"", ""7256064"", ""7131873"", ""8001619"", ""7650435"", ""7486777"", ""7296138"", ""7956254""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""7603991"", ""8006073"", ""7546569"", ""7578658"", ""7264835"", ""7121065"", ""7608760"", ""7439133"", ""7381034""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7902311"", ""7812373"", ""7806375"", ""7494614"", ""7601630"", ""7292675"", ""7185572"", ""7227273"", ""7724682"", ""7424319""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""7936407"", ""294372"", ""7240172"", ""1480397"", ""1304949"", ""2821428"", ""7188758"", ""7661213"", ""7979055"", ""7462410""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7104310"", ""7086125"", ""7765948"", ""7626055"", ""7639657"", ""7886664"", ""7323578"", ""7680049"", ""7635866"", ""7626057""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7117266"", ""7389698"", ""7910164"", ""7437156"", ""7210998"", ""4974528"", ""7343233"", ""7912446"", ""7645267"", ""7536854""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7259638"", ""7853859"", ""7615919"", ""7196886"", ""2352372"", ""7474496"", ""7794580"", ""7149785"", ""7787833"", ""7283663""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7293277"", ""7875835"", ""7286860"", ""7291556"", ""7885991"", ""7869446"", ""4873080"", ""7740349"", ""7623838"", ""7824358""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7705605"", ""7084299"", ""7486687"", ""8005840"", ""7279164"", ""7835367"", ""7227157"", ""7683174"", ""4731340"", ""7679539""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7435833"", ""4785540"", ""7925649"", ""4086254"", ""7769252"", ""7816536"", ""7247196"", ""7767230"", ""7869446"", ""7924643""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7585034"", ""714510"", ""7881414"", ""7915461"", ""7234511"", ""1903553"", ""7987704"", ""7337960"", ""7567693"", ""7265457""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7354184"", ""7604393"", ""7266164"", ""7491916"", ""7986761"", ""7324215"", ""7621592"", ""7169259"", ""7951365"", ""5670455""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7437733"", ""7776982"", ""7205636"", ""7888550"", ""7682771"", ""7106955"", ""7934596"", ""7248176"", ""7932914"", ""7282616""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7228036"", ""7870802"", ""7724682"", ""7892881"", ""7730141"", ""7729272"", ""7727520"", ""7839745"", ""7412014"", ""7838970""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""6271183"", ""7433620"", ""7567949"", ""7851058"", ""7719848"", ""7145182"", ""97364"", ""7385779"", ""7714314"", ""7201783""]",
