query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1064470,zh-en,为什么鸡蛋会变成brown,"[""7728289""]","[""7728289"", ""1501464"", ""7510610"", ""1111528"", ""7399071"", ""7980359"", ""7413320"", ""7332142"", ""4291627"", ""7105534""]",0.19999999999999996
393696,zh-en,在德克萨斯州申请成为经纪人需要什么requirements,"[""7598745""]","[""7598745"", ""7934632"", ""7645183"", ""7394645"", ""7834912"", ""7395889"", ""7155303"", ""7917146"", ""7535445"", ""7531298""]",0.125
992193,zh-en,谁创造了适者生存的概念？ charles darwin karl marx赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""7956784"", ""7912439"", ""7318261"", ""7280523"", ""7435832"", ""4772781"", ""7217405"", ""7902342"", ""7552032""]",0.2857142857142857
829915,zh-en,经父母consent ，堪萨斯州的marriage age是多少,"[""7787972""]","[""7787972"", ""7900321"", ""7167740"", ""7358369"", ""2320067"", ""7378072"", ""7077987"", ""7106774"", ""7118190"", ""6395661""]",0.25
987767,zh-en,罗伊摩尔lost to了谁,"[""7290624""]","[""7290624"", ""7857716"", ""7111660"", ""7302021"", ""7990677"", ""7954704"", ""7967451"", ""4212829"", ""7932384"", ""7591713""]",0.19999999999999996
299128,zh-en,每月多少units的水,"[""6720313""]","[""7073976"", ""6720313"", ""2173490"", ""7367996"", ""7451575"", ""7326865"", ""77985"", ""7229678"", ""684240"", ""7776376""]",0.19999999999999996
814132,zh-en,什么是每日钠limit,"[""7951365""]","[""7951365"", ""714998"", ""7837801"", ""1460244"", ""7567998"", ""7591413"", ""8005631"", ""7584607"", ""2304767"", ""6724191""]",0.19999999999999996
874257,zh-en,作者用什么文学手法来describe约翰尼抢mugging外人的行为,"[""7867405""]","[""7867405"", ""7809071"", ""8002171"", ""7430397"", ""7341001"", ""7456010"", ""7809203"", ""7778543"", ""7695210"", ""7199162""]",0.25
868598,zh-en,你需要什么样的grades才能成为一名牙科保健员,"[""7743190""]","[""7360526"", ""7360530"", ""7863564"", ""7743190"", ""6348579"", ""7944021"", ""7545801"", ""7114994"", ""1861429"", ""7688776""]",0.09999999999999998
1071609,zh-en,为什么噪音是个problem,"[""7816796""]","[""7403659"", ""7816796"", ""7087019"", ""7113138"", ""7659221"", ""433444"", ""7747072"", ""7953291"", ""7353613"", ""7250048""]",0.19999999999999996
663595,zh-en,罗伯·托马斯是什么genre的,"[""7465375""]","[""7465375"", ""7733821"", ""7436481"", ""7689707"", ""7284690"", ""7250839"", ""7245028"", ""7126663"", ""7772120"", ""2813821""]",0.16666666666666663
1062203,zh-en,为什么布拉德皮特和安吉丽娜朱莉divorce,"[""7569446""]","[""7569446"", ""7864039"", ""7864034"", ""7901881"", ""7339164"", ""1837502"", ""7573749"", ""7659457"", ""7430929"", ""7353613""]",0.1428571428571429
182644,zh-en,药物戒断症状的examples,"[""7935405""]","[""7935405"", ""7173651"", ""7615041"", ""4920146"", ""7140020"", ""7299269"", ""7486505"", ""7742389"", ""7205356"", ""8000498""]",0.19999999999999996
931029,zh-en,黄瓜的平均size是多少,"[""7812195""]","[""7812195"", ""7625327"", ""7563950"", ""7817084"", ""7426755"", ""7718257"", ""7413311"", ""7617199"", ""7836035"", ""7352846""]",0.16666666666666663
924580,zh-en,什么威士忌是由小麦made的,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""7511407"", ""7109056"", ""1539468"", ""7192642"", ""7684046"", ""7137734"", ""7893642"", ""1676911""]",0.1428571428571429
837702,zh-en,helium的反义词是什么,"[""7799527""]","[""7799527"", ""7076046"", ""7263791"", ""7582814"", ""7472422"", ""7876784"", ""7922155"", ""7244910"", ""1304949"", ""7674924""]",0.19999999999999996
1033156,zh-en,大酋长的real name是什么,"[""7212940""]","[""7118597"", ""7212940"", ""1285360"", ""7102089"", ""7429319"", ""7104920"", ""7251611"", ""7766910"", ""7934016"", ""7735117""]",0.16666666666666663
1079185,zh-en,当公司dissolves并负债时会发生什么？,"[""53048""]","[""53048"", ""7599373"", ""2591569"", ""7397256"", ""7147623"", ""7532041"", ""7863402"", ""7538133"", ""7767022"", ""7683676""]",0.125
171534,zh-en,有些汽车use空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7211972"", ""7224033"", ""7629794"", ""7861305"", ""7199794"", ""7715931"", ""7457418"", ""7930349"", ""7525244""]",0.125
838500,zh-en,你arm上抽血的部位叫什么,"[""4707882""]","[""4707882"", ""7561515"", ""7318629"", ""7342775"", ""538189"", ""7208699"", ""7435920"", ""480701"", ""7414560"", ""7105960""]",0.125
361285,zh-en,如何去除carpet上的猫尿渍,"[""7401706""]","[""7401706"", ""7392272"", ""8000759"", ""7483017"", ""7539999"", ""7072465"", ""3464191"", ""7365714"", ""7902167"", ""7812104""]",0.125
1074603,zh-en,为什么use视频进行营销和促销,"[""7845422""]","[""7845422"", ""7659801"", ""7388532"", ""613301"", ""7966136"", ""7461286"", ""7826615"", ""7970530"", ""7188993"", ""7507377""]",0.1428571428571429
931783,zh-en,自我image和自我概念有什么区别,"[""7830900""]","[""7830900"", ""7164081"", ""7184269"", ""7538426"", ""7652351"", ""7461776"", ""7713592"", ""7517701"", ""7412893"", ""7199746""]",0.1428571428571429
1096025,zh-en,国家在md pay护士多少钱,"[""7541711""]","[""7195763"", ""7959134"", ""7541711"", ""7658002"", ""7447492"", ""363604"", ""7529771"", ""7663664"", ""7531267"", ""7958813""]",0.1428571428571429
1037612,zh-en,armadillo的长度是多少,"[""7205573""]","[""7096250"", ""7205573"", ""7816303"", ""7817084"", ""7659725"", ""7074061"", ""7373370"", ""7814778"", ""7784059"", ""7848804""]",0.19999999999999996
1004565,zh-en,epcot的美食美酒节什么时候start,"[""7255591""]","[""7255591"", ""7375794"", ""3532615"", ""7980047"", ""7846366"", ""7088575"", ""7856084"", ""7847653"", ""7970512"", ""7350586""]",0.125
630172,zh-en,中指戴finger是什么意思？,"[""7469958""]","[""7469958"", ""7534457"", ""7553085"", ""7183237"", ""7406252"", ""7588985"", ""654791"", ""7587859"", ""7308987"", ""8002171""]",0.16666666666666663
650157,zh-en,你是个good egg的表情是什么,"[""7453899""]","[""7453899"", ""7880398"", ""7839476"", ""7868284"", ""7767342"", ""7277016"", ""7430397"", ""4860839"", ""7637066"", ""7235691""]",0.2222222222222222
1031761,zh-en,马尾的structure是什么,"[""7215190""]","[""7215190"", ""7506290"", ""7275572"", ""7611503"", ""7191479"", ""7436902"", ""7155236"", ""7829389"", ""7251005"", ""7947468""]",0.19999999999999996
339855,zh-en,在michigan ，员工多久必须report受伤情况,"[""7359547""]","[""7359547"", ""7399340"", ""3161368"", ""7420450"", ""515308"", ""499891"", ""7877769"", ""7884186"", ""4180526"", ""7069832""]",0.25
1006724,zh-en,泰国的independence日是什么时候,"[""7252753""]","[""7252753"", ""7739212"", ""621218"", ""7675934"", ""4110696"", ""7257177"", ""3644878"", ""4110699"", ""6794229"", ""7192979""]",0.1428571428571429
411367,zh-en,谷歌在中国被blocked了吗,"[""7633642""]","[""7633642"", ""7163245"", ""7813011"", ""7697631"", ""7879904"", ""7077823"", ""7760397"", ""7594105"", ""4241535"", ""7287774""]",0.1428571428571429
839488,zh-en,kohlrabies的plural是什么,"[""7866009""]","[""7519834"", ""7747811"", ""7114297"", ""7188052"", ""7229825"", ""4860839"", ""7495713"", ""7695072"", ""7690260"", ""7932914""]",0.19999999999999996
1087202,zh-en,low blood的症状是什么,"[""7103722""]","[""7449503"", ""7273847"", ""7797366"", ""7979212"", ""7657649"", ""504365"", ""7511801"", ""8008988"", ""7798067"", ""1541418""]",0.19999999999999996
1058513,zh-en,什么是类dojo used for,"[""7171329""]","[""7171329"", ""7610454"", ""7085867"", ""7191069"", ""7433680"", ""7181691"", ""7078093"", ""7555955"", ""7503317"", ""7644594""]",0.19999999999999996
1054949,zh-en,什么是图书馆的friends,"[""7177052""]","[""7177052"", ""7185107"", ""7548696"", ""7705565"", ""6910071"", ""7482587"", ""7794580"", ""7799131"", ""7560613"", ""7217535""]",0.19999999999999996
190380,zh-en,keep牙龈健康的食物,"[""5092256""]","[""5092256"", ""7386869"", ""7490179"", ""7471113"", ""7234862"", ""7697136"", ""2445156"", ""7379859"", ""553068"", ""7843179""]",0.19999999999999996
739554,zh-en,理解和掌握有什么difference,"[""7456010"", ""7044609""]","[""7456010"", ""7570527"", ""7126790"", ""7808957"", ""7044609"", ""7174697"", ""1372896"", ""7624224"", ""7235859"", ""7972893""]",0.16666666666666663
1059812,zh-en,谁的face在钱上,"[""7290835""]","[""7290835"", ""7843298"", ""7125772"", ""7920427"", ""7098904"", ""468467"", ""7694941"", ""7806882"", ""2767631"", ""7769264""]",0.16666666666666663
1071161,zh-en,什么是金融的long战略,"[""7157744""]","[""7683496"", ""7601275"", ""7188993"", ""7154644"", ""7205823"", ""7657978"", ""4440198"", ""7637414"", ""7410124"", ""7823965""]",0.16666666666666663
69065,zh-en,我可以用驾照拿到我的plates吗,"[""7392067""]","[""7770548"", ""7392067"", ""7097756"", ""1558710"", ""7712968"", ""7349980"", ""7635888"", ""7132332"", ""7475740"", ""7350549""]",0.11111111111111116
831034,zh-en,当提到任何开花植物时，水果的meaning是什么,"[""2077415""]","[""7662692"", ""2077415"", ""6834791"", ""7167106"", ""458748"", ""7478005"", ""7501202"", ""7889754"", ""7638503"", ""7963400""]",0.09090909090909094
1002373,zh-en,你的eyes只在哪儿拍的？,"[""7747666""]","[""7747666"", ""2890756"", ""7651740"", ""7835634"", ""7262837"", ""7688610"", ""7815183"", ""1310066"", ""7637066"", ""7674392""]",0.125
609707,zh-en,montello wi在哪个county,"[""7690114""]","[""7690114"", ""2208454"", ""7817457"", ""7985724"", ""7602758"", ""7117069"", ""7966309"", ""7661663"", ""7539400"", ""7202021""]",0.19999999999999996
393420,zh-en,history上什么是势力范围,"[""7689572""]","[""7689572"", ""7164506"", ""7971598"", ""7519505"", ""7504362"", ""7280523"", ""7156492"", ""7163003"", ""7875397"", ""7234971""]",0.19999999999999996
1084596,zh-en,汽车上的tags需要什么,"[""7126829""]","[""7550490"", ""7176630"", ""7126829"", ""7508018"", ""7132332"", ""7077855"", ""7389973"", ""450426"", ""4314658"", ""7326220""]",0.16666666666666663
1041656,zh-en,助学金的definition是什么,"[""7199394""]","[""7199394"", ""7466552"", ""7724525"", ""7802155"", ""7330048"", ""7881598"", ""151534"", ""7398348"", ""7216092"", ""7902421""]",0.19999999999999996
1097283,zh-en,king因在伯明翰抗议而在jail里呆了多少天,"[""7426908""]","[""7426908"", ""7856053"", ""7498046"", ""7497729"", ""7394614"", ""3161368"", ""7368942"", ""1744702"", ""7097226"", ""7396633""]",0.16666666666666663
166528,zh-en,ftp是否use appdata文件夹,"[""7373623""]","[""7373623"", ""7785666"", ""7869800"", ""240868"", ""7497533"", ""7517040"", ""7863547"", ""7491308"", ""7339731"", ""7069692""]",0.19999999999999996
988720,zh-en,谁是芝加哥的original singer,"[""7287922""]","[""7287922"", ""7642166"", ""7770401"", ""4146836"", ""7575373"", ""7291556"", ""7939189"", ""2661262"", ""7286276"", ""6666759""]",0.19999999999999996
1093928,zh-en,iphone x是waterproof的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7796400"", ""7480206"", ""7994286"", ""7555163"", ""7600988"", ""7388471"", ""7217000"", ""7901437""]",0.125
735175,zh-en,什么是成本和运费in inco terms,"[""7522344""]","[""7522344"", ""7391075"", ""7579416"", ""7169713"", ""6519900"", ""7674273"", ""7555786"", ""7367366"", ""331380"", ""7615545""]",0.1428571428571429
289276,zh-en,成人应take多少毫克利他林,"[""7559170""]","[""7559170"", ""8005631"", ""7772677"", ""1192808"", ""7443875"", ""7999136"", ""7567998"", ""2801308"", ""2090686"", ""5021595""]",0.1428571428571429
1092946,zh-en,蜂蜡和椰子油candles的好处,"[""7791376""]","[""1240847"", ""7791376"", ""1733702"", ""7807927"", ""7749954"", ""7825287"", ""7731176"", ""7702428"", ""7521477"", ""7840632""]",0.16666666666666663
988779,zh-en,巴哈马的leader是谁,"[""7287698""]","[""7287698"", ""7227397"", ""7190874"", ""7284690"", ""7612596"", ""7795062"", ""7108077"", ""7290624"", ""7776521"", ""7803726""]",0.19999999999999996
823310,zh-en,vitamin c的一般功能是什么,"[""4092416""]","[""1374083"", ""4092416"", ""7076988"", ""7955062"", ""7768495"", ""7955063"", ""7893891"", ""7716397"", ""7457408"", ""7584004""]",0.1428571428571429
657264,zh-en,是什么ended了性别歧视,"[""1727593""]","[""1727593"", ""635313"", ""7827927"", ""7175278"", ""7691286"", ""7565604"", ""7910734"", ""7855353"", ""7292372"", ""7321410""]",0.19999999999999996
209713,zh-en,chiweenie会有多big,"[""7330021""]","[""7330021"", ""7350855"", ""7846964"", ""7417450"", ""7945195"", ""7508806"", ""7205573"", ""7309629"", ""7919645"", ""7924808""]",0.19999999999999996
1017537,zh-en,当你一个人在一个place时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7350549"", ""7674081"", ""7538425"", ""7457859"", ""7689562"", ""7637066"", ""7471665"", ""7899591"", ""7630665""]",0.0714285714285714
1101486,zh-en,网络和服务器连接之间的difference,"[""7830658""]","[""7830658"", ""7636329"", ""7221893"", ""7973043"", ""7427417"", ""7309353"", ""1563923"", ""7183271"", ""7917628"", ""7212558""]",0.1428571428571429
1048297,zh-en,品级和设置的cost,"[""7187801""]","[""7187801"", ""7338336"", ""7520194"", ""7574147"", ""7440960"", ""7615545"", ""7078112"", ""221891"", ""1277242"", ""1439346""]",0.19999999999999996
383469,zh-en,如何训练你的狗做tricks youtube,"[""7522587""]","[""7522587"", ""7633166"", ""7124699"", ""7959219"", ""7945195"", ""7430055"", ""7230847"", ""7991881"", ""7775790"", ""7187607""]",0.125
1022253,zh-en,研究人员manipulated了哪种类型的变量？,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7297406"", ""7945195"", ""7172541"", ""7552032"", ""7936821"", ""2459114"", ""7092822""]",0.125
1010810,zh-en,主销是哪年come的,"[""7246941""]","[""7246941"", ""7288002"", ""7746233"", ""7710540"", ""7222510"", ""7715851"", ""7275759"", ""7260342"", ""7242179"", ""7666142""]",0.16666666666666663
994071,zh-en,哪个法律案件迫使university maryland录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7290198"", ""7187955"", ""7742497"", ""2058695"", ""7743891"", ""7245052"", ""7248906"", ""2822443"", ""7906443""]",0.07692307692307687
1041454,zh-en,screenshot的定义是什么,"[""7199649""]","[""7506157"", ""7813215"", ""7155719"", ""7199649"", ""4883777"", ""7392084"", ""7184269"", ""7080132"", ""7997923"", ""7193587""]",0.19999999999999996
1003000,zh-en,什么时候在nh built了grenier场,"[""7258738""]","[""7258738"", ""7749434"", ""7855353"", ""7698327"", ""7268310"", ""7529532"", ""7825091"", ""7606631"", ""7458323"", ""7242969""]",0.125
1097736,zh-en,处理后多久可以get爱达荷州的refund processed,"[""7391855""]","[""7391855"", ""7318237"", ""7354468"", ""7481009"", ""7575164"", ""7901388"", ""4005338"", ""7351928"", ""400128"", ""7349980""]",0.25
814021,zh-en,亚马逊的customer service是多少,"[""148297"", ""1787021""]","[""1787021"", ""6329098"", ""4790280"", ""148297"", ""6457149"", ""2112486"", ""7279035"", ""7078615"", ""7500621"", ""7275747""]",0.33333333333333337
382452,zh-en,如何教我的孩子整理room,"[""7503201""]","[""7503201"", ""7255945"", ""7871311"", ""7703193"", ""7297027"", ""7715778"", ""7538426"", ""7715404"", ""7642173"", ""7837235""]",0.1428571428571429
1101968,zh-en,为什么每喝一杯咖啡都要喝一杯water,"[""7410755""]","[""7410755"", ""7796400"", ""737886"", ""7741307"", ""7325550"", ""7545360"", ""7420079"", ""7265145"", ""2173490"", ""7952566""]",0.125
1096006,zh-en,优步每年make多少钱,"[""7543662""]","[""324034"", ""7543662"", ""7619863"", ""7469673"", ""7968630"", ""7770650"", ""7085981"", ""1253752"", ""7596916"", ""7981399""]",0.19999999999999996
380145,zh-en,如何显示oracle view的源代码,"[""7701732""]","[""7701732"", ""1124381"", ""7371035"", ""3145208"", ""7339731"", ""7984546"", ""7840748"", ""7159758"", ""7178222"", ""5873659""]",0.16666666666666663
1043615,zh-en,brightest的星星是什么？,"[""7196980""]","[""7935393"", ""7935390"", ""7196980"", ""4487969"", ""7802322"", ""7366591"", ""7115248"", ""7942417"", ""7290461"", ""7164793""]",0.19999999999999996
234932,zh-en,退休人员如何快乐地spend他们的时间,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7256779"", ""7104279"", ""6641893"", ""5623462"", ""7416986"", ""3269229"", ""7125772"", ""7423614""]",0.11111111111111116
887599,zh-en,你可以在口袋妖怪绿宝石中捕捉什么pokemon pokemon,"[""7945986""]","[""7945986"", ""354750"", ""7506860"", ""7638397"", ""7717995"", ""7430929"", ""7945195"", ""7896317"", ""7230083"", ""7271738""]",0.11111111111111116
851380,zh-en,最小的bug是什么,"[""75420""]","[""7102921"", ""7290461"", ""7205573"", ""7900265"", ""7539626"", ""7787010"", ""7618820"", ""7085279"", ""7654334"", ""7827487""]",0.19999999999999996
841973,zh-en,爆震sensor的用途是什么,"[""4757522""]","[""4757522"", ""7322363"", ""7389973"", ""7739302"", ""7624463"", ""7223944"", ""7659801"", ""7147108"", ""7601434"", ""7994286""]",0.16666666666666663
1025268,zh-en,被蛊惑的人used的是什么豪宅？,"[""7225891""]","[""7101916"", ""7764365"", ""7297956"", ""7832158"", ""7292883"", ""7293855"", ""7535581"", ""7292372"", ""7152586"", ""7187955""]",0.125
1047012,zh-en,谁在枪声中played小猫小姐,"[""4783316""]","[""7906424"", ""7841397"", ""7823298"", ""7572869"", ""7284764"", ""7111660"", ""7732555"", ""7765327"", ""7497922"", ""7935844""]",0.1428571428571429
119952,zh-en,在law中定义最低限度,"[""2001175""]","[""2001175"", ""7166365"", ""7473461"", ""7372824"", ""7829073"", ""7190500"", ""7814746"", ""7116323"", ""7684366"", ""7290198""]",0.16666666666666663
1017959,zh-en,哪位president离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7855269"", ""1837502"", ""7804887"", ""7293681"", ""7279780"", ""7421082"", ""2436674"", ""7254283"", ""7761850""]",0.1428571428571429
894050,zh-en,你blood中的含氧量应该是多少？,"[""7949214""]","[""4367239"", ""7682293"", ""434133"", ""299330"", ""128110"", ""7367246"", ""7320539"", ""2777343"", ""7848693"", ""7902167""]",0.125
1093885,zh-en,周末是否被视为business day,"[""7713298""]","[""7713298"", ""7236463"", ""7985303"", ""3440388"", ""3347477"", ""1248180"", ""7716646"", ""7716503"", ""7354468"", ""7656532""]",0.19999999999999996
1016676,zh-en,堪萨斯州的哪个town是Boot Hill的所在地,"[""7238811""]","[""7238811"", ""7930799"", ""7487327"", ""7893179"", ""7823611"", ""7267095"", ""7770041"", ""7584454"", ""7448406"", ""7985724""]",0.11111111111111116
1038180,zh-en,积极倾听在communication中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7164845"", ""7880398"", ""7330386"", ""7136645"", ""7471665"", ""7328038"", ""7868284"", ""7801466""]",0.11111111111111116
746438,zh-en,什么是blood test前禁食,"[""7614909""]","[""7415638"", ""7614909"", ""443952"", ""6227116"", ""443957"", ""7157629"", ""4478492"", ""6055"", ""7206225"", ""7976667""]",0.19999999999999996
817193,zh-en,教练和指导有什么difference,"[""7972891"", ""7972893""]","[""7972893"", ""7972891"", ""7405394"", ""1639706"", ""7391152"", ""7154243"", ""7322754"", ""7430055"", ""7075317"", ""7636819""]",0.16666666666666663
431739,zh-en,耶鲁是私立university吗？,"[""2452077""]","[""2452077"", ""7264873"", ""7109657"", ""7933689"", ""7888550"", ""3368477"", ""7604472"", ""7199394"", ""7295827"", ""7391583""]",0.19999999999999996
695968,zh-en,什么是primary植物组织,"[""6182047""]","[""7224094"", ""6182047"", ""7224101"", ""7779044"", ""5976199"", ""7970697"", ""7690260"", ""7116292"", ""7690262"", ""7746844""]",0.19999999999999996
815243,zh-en,我的独白的definition是什么,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7987486"", ""7409913"", ""7703193"", ""7134197"", ""1560741"", ""7688725"", ""7247793""]",0.1428571428571429
299911,zh-en,雇主have为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7326330"", ""7928070"", ""499891"", ""7460955"", ""1248180"", ""7445050"", ""7069832"", ""7716503"", ""7489387""]",0.11111111111111116
1002148,zh-en,富士康什么时候开始manufacturing,"[""7260887""]","[""7260887"", ""7529532"", ""7289010"", ""7253611"", ""7122735"", ""7578826"", ""7387135"", ""7188993"", ""7181049"", ""2943832""]",0.19999999999999996
997676,zh-en,金钱植物的最佳place在哪里？,"[""7269623""]","[""7269623"", ""7975886"", ""7203505"", ""7267194"", ""7865538"", ""7970697"", ""7266960"", ""7101625"", ""7101687"", ""7796444""]",0.1428571428571429
1077536,zh-en,college毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7645101"", ""7233334"", ""3343748"", ""7508637"", ""7199394"", ""1573856"", ""1721389"", ""7632746"", ""7656532""]",0.1428571428571429
457950,zh-en,animal jam上最著名的用户,"[""7516170""]","[""7516170"", ""7839476"", ""7945195"", ""7976850"", ""7222510"", ""7425505"", ""7774695"", ""7403209"", ""7905716"", ""7125270""]",0.2857142857142857
1071101,zh-en,什么是ETF的低expense ratio,"[""7157808""]","[""7124069"", ""7871824"", ""7258627"", ""7126178"", ""7994382"", ""7157808"", ""3664079"", ""7068104"", ""7364249"", ""7965655""]",0.16666666666666663
829255,zh-en,第五amendment的主要概念是什么？,"[""7880502""]","[""7880502"", ""7273069"", ""1584950"", ""7824570"", ""7098433"", ""7906443"", ""7116323"", ""7079870"", ""281541"", ""7349246""]",0.1428571428571429
900466,zh-en,什么tea对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""7666853"", ""7278626"", ""7182541"", ""1491677"", ""7492976"", ""7234862"", ""7601583"", ""2234555"", ""7127554""]",0.1428571428571429
1087319,zh-en,脑震荡的迹象和symptoms是什么,"[""7102864""]","[""2335830"", ""7102864"", ""6578018"", ""6464889"", ""7837628"", ""7385077"", ""7145722"", ""5731498"", ""373249"", ""7528854""]",0.1428571428571429
626695,zh-en,你是什​ ​么专业的counselor,"[""7573823""]","[""7355625"", ""7237531"", ""7552032"", ""7636819"", ""7423072"", ""7860885"", ""7519834"", ""7487828"", ""7850600"", ""7901302""]",0.1428571428571429
278920,zh-en,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""242856"", ""7305426"", ""7452193"", ""7529021"", ""7077136"", ""7915685"", ""7546569"", ""7559824"", ""7256064""]",0.19999999999999996
5526,zh-en,匹兹堡堪萨斯州located in 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""7889522"", ""7930799"", ""7651740"", ""7223371"", ""7165251"", ""7267095"", ""7524528"", ""7095246"", ""7603991""]",0.09090909090909094
927813,zh-en,汉克·亚伦是哪一年登上sports封面的,"[""7902311""]","[""7902311"", ""7285671"", ""7812373"", ""7753829"", ""7830233"", ""7356017"", ""7827574"", ""7146424"", ""7803318"", ""7260342""]",0.2222222222222222
1018177,zh-en,哪个过程更有效的fermentation或呼吸？,"[""1480397""]","[""1480397"", ""7317781"", ""7936407"", ""7188758"", ""6975555"", ""7970305"", ""7079822"", ""7082136"", ""7240172"", ""7902167""]",0.125
1087143,zh-en,什么是鹿best的牛排,"[""7104310""]","[""7104310"", ""7886664"", ""7945809"", ""750334"", ""7915758"", ""7635866"", ""7402265"", ""7323578"", ""7489262"", ""7239558""]",0.16666666666666663
