query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
814132,es,cuál es el límite diario de sodio,"[""7951365""]","[""714998"", ""7951365"", ""7837801"", ""7567998"", ""3545260"", ""1460244"", ""2304767"", ""7978781"", ""6724191"", ""8005631""]",
874257,es,¿Qué recurso literario utiliza el autor para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7970698"", ""145831"", ""7138760"", ""7857148"", ""8002171"", ""7287995"", ""7125373"", ""7538644"", ""7258894"", ""7292841""]",
868598,es,¿Qué notas necesitas para ser higienista dental?,"[""7743190""]","[""7743190"", ""7360526"", ""7944021"", ""7697006"", ""7901950"", ""7863564"", ""7360530"", ""7859415"", ""7866121"", ""7658946""]",
1071609,es,¿Por qué el ruido es un problema?,"[""7816796""]","[""7113138"", ""7816796"", ""7747072"", ""7403659"", ""1945418"", ""7087019"", ""7659221"", ""8002348"", ""7430773"", ""7250048""]",
663595,es,que genero es rob thomas,"[""7465375""]","[""7465375"", ""7607517"", ""7993644"", ""7886659"", ""7694941"", ""7323578"", ""7284690"", ""7181015"", ""7580483"", ""7842616""]",
1062203,es,¿Por qué Brad Pitt y Angelina Jolie se divorciaron?,"[""7569446""]","[""7864039"", ""7569446"", ""7677002"", ""7946505"", ""7901881"", ""7339164"", ""7793247"", ""7632872"", ""7307861"", ""7573749""]",
182644,es,ejemplos de síntomas de abstinencia de drogas,"[""7935405""]","[""7173651"", ""7935405"", ""7299269"", ""7615041"", ""4920146"", ""7140020"", ""7486505"", ""7742389"", ""7215516"", ""1738230""]",
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7277294"", ""7205573"", ""4509893"", ""7812195"", ""7352846"", ""7601989"", ""7334481"", ""7817084"", ""7318783"", ""7718257""]",
924580,es,de que se hace el whisky de trigo,"[""7853738"", ""7853736""]","[""7853738"", ""1539468"", ""7949132"", ""7114739"", ""7232337"", ""7658779"", ""7229117"", ""7853736"", ""7109056"", ""7940002""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7799527"", ""7076046"", ""7229862"", ""2988522"", ""7622515"", ""7674924"", ""4798181"", ""644710"", ""7492132"", ""7132734""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""7231956"", ""3789036"", ""1285360"", ""7539156"", ""7617586"", ""7157160"", ""7526367"", ""7410478"", ""7923391""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""53048"", ""2591569"", ""7683676"", ""7599373"", ""7532041"", ""7364249"", ""1896608"", ""7871824"", ""3592709"", ""7397256""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""7385189"", ""7211972"", ""7544748"", ""7215725"", ""7230558"", ""7091598"", ""7492286"", ""7067759"", ""7897373"", ""7861305""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""4707882"", ""7273634"", ""7706332"", ""7630376"", ""7208699"", ""7242222"", ""7342775"", ""7318629"", ""7973258"", ""1077002""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7401706"", ""7072465"", ""7539999"", ""7990241"", ""7483017"", ""7392272"", ""3464191"", ""7170513"", ""7843599"", ""7646847""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7845422"", ""7659801"", ""613301"", ""7388532"", ""7826615"", ""7544522"", ""7380009"", ""7507377"", ""7803595"", ""7461286""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""7830900"", ""7164081"", ""7184269"", ""7787994"", ""7713592"", ""7555333"", ""2459114"", ""7652351"", ""7682652"", ""7327215""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""7195763"", ""7447492"", ""7959134"", ""7541711"", ""7529771"", ""1056609"", ""7663664"", ""7944021"", ""7494413"", ""7841638""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7817084"", ""7096250"", ""7074061"", ""7236918"", ""7403702"", ""7556559"", ""7205573"", ""7601989"", ""7605010"", ""7828360""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7088575"", ""3532615"", ""7116824"", ""7884647"", ""7629808"", ""7256129"", ""7846366"", ""7553941""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""7125283"", ""7469958"", ""7610400"", ""7308987"", ""7424863"", ""7070429"", ""7932458"", ""7406252"", ""7423815"", ""7329996""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7453899"", ""7430773"", ""7637066"", ""7783462"", ""7355625"", ""7134705"", ""7911726"", ""7997884"", ""7880398"", ""7471665""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7557929"", ""7162936"", ""7830210"", ""7647720"", ""7611503"", ""7246440"", ""7474106"", ""7467345"", ""7275572"", ""7686084""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7399340"", ""7889577"", ""7420870"", ""499891"", ""7329996"", ""7420450"", ""7877769"", ""3161368"", ""4180526""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7252753"", ""7739212"", ""6141957"", ""7802832"", ""621218"", ""7153209"", ""7906494"", ""7257177"", ""7253793"", ""7083275""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7633642"", ""7163245"", ""7697631"", ""7813011"", ""7491308"", ""7760397"", ""7908936"", ""7856346"", ""7966136"", ""7733127""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7134705"", ""7285492"", ""7377350"", ""5851905"", ""7911253"", ""7205993"", ""4902384"", ""7839944"", ""7201515"", ""7440580""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7273847"", ""7657649"", ""7449503"", ""7173343"", ""7135380"", ""7949214"", ""504365"", ""507491"", ""7477820"", ""7797366""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7171329"", ""7743723"", ""7191069"", ""7991881"", ""7644594"", ""7809224"", ""7503056"", ""7147460"", ""7173790"", ""5417029""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7177052"", ""7217535"", ""7705565"", ""6910071"", ""7409413"", ""7794580"", ""7177292"", ""7134705"", ""7548696"", ""7362321""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""7148584"", ""7970305"", ""7234862"", ""7843179"", ""7744285"", ""5092256"", ""2445166"", ""7379859"", ""7784024"", ""3308241""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7129284"", ""7609998"", ""7174697"", ""7456010"", ""7044609"", ""7570527"", ""7185490"", ""7868253"", ""7126790"", ""7471511""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7843298"", ""7618604"", ""7151957"", ""7145341"", ""7098904"", ""7839725"", ""7524156"", ""7738859"", ""7139380"", ""7866428""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7188993"", ""7601275"", ""7145016"", ""7637414"", ""7657978"", ""7228460"", ""7184869"", ""4440198"", ""7680356"", ""702694""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7097756"", ""7392067"", ""7767922"", ""7770548"", ""7257114"", ""1558710"", ""7127124"", ""7439148"", ""7635888"", ""7712968""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""7638503"", ""7963400"", ""7478005"", ""7690260"", ""458748"", ""2077415"", ""7285492"", ""7662692"", ""7638500"", ""7484648""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7747666"", ""2890756"", ""7272184"", ""7815183"", ""7767230"", ""7835634"", ""7815180"", ""6541514"", ""4593851"", ""7225891""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7690114"", ""7661663"", ""2208454"", ""7603149"", ""7617936"", ""7717237"", ""7949295"", ""7465839"", ""7571704"", ""7238869""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7138760"", ""7082559"", ""7689572"", ""7155719"", ""7245028"", ""7876093"", ""7189483"", ""7244157"", ""7589982"", ""7214220""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7126829"", ""450426"", ""7550490"", ""7176630"", ""7761396"", ""7132332"", ""7812029"", ""7778314"", ""7446254"", ""428683""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7199394"", ""7859593"", ""1896608"", ""1982266"", ""7205823"", ""7900714"", ""7802155"", ""7193504"", ""151534"", ""4440198""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7498046"", ""7497729"", ""7325613"", ""2474755"", ""7675934"", ""7368942"", ""7856053"", ""7188600"", ""7187955""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7517040"", ""7785666"", ""7373623"", ""7167848"", ""7339731"", ""7497533"", ""7069692"", ""7548512"", ""7863547"", ""3003239""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7287922"", ""7642166"", ""7542951"", ""7151800"", ""7907540"", ""7725656"", ""7952481"", ""7770401"", ""7793247"", ""7939189""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7711108"", ""7550534"", ""7304125"", ""7388471"", ""7198663"", ""7925649"", ""7994286"", ""7217000"", ""7841624"", ""7165548""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7197956"", ""7615545"", ""7922855"", ""7418250"", ""7995002"", ""6350737"", ""2086992"", ""331380"", ""7384224"", ""7778098""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7559170"", ""7443875"", ""8005631"", ""7913520"", ""7772677"", ""2801308"", ""7644707"", ""7798574"", ""1192808"", ""7567998""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""1733702"", ""7601153"", ""1240847"", ""7749954"", ""7791376"", ""7613707"", ""7702428"", ""7935146"", ""7105390"", ""7825287""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7287698"", ""7146494"", ""7862625"", ""7292504"", ""7286430"", ""6141957"", ""7284160"", ""7190284"", ""7284090"", ""7190874""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""1374083"", ""7076988"", ""4092416"", ""7955062"", ""7768495"", ""7457408"", ""7893891"", ""7955063"", ""7584004"", ""7751031""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""635313"", ""7665730"", ""7666669"", ""1727593"", ""3161368"", ""7657954"", ""7245052"", ""7691286"", ""8001361"", ""7534457""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7330021"", ""7205573"", ""7846964"", ""7919645"", ""7594460"", ""7360261"", ""7738205"", ""7072670"", ""7866575"", ""7812195""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7748512"", ""7124746"", ""7476396"", ""7222956"", ""7457859"", ""7689562"", ""7899591"", ""5060899"", ""270891""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7830658"", ""7221893"", ""7636329"", ""7520000"", ""7309353"", ""7685752"", ""7973043"", ""7220716"", ""7917628"", ""7507410""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""1439346"", ""7198213"", ""7914365"", ""7922855"", ""73689"", ""7186716"", ""418208"", ""7538794"", ""2086992"", ""7520194""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7124699"", ""7187607"", ""7945195"", ""7959219"", ""7775790"", ""7633166"", ""7993644"", ""7582199""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7297406"", ""7340503"", ""7367776"", ""7473461"", ""7659246"", ""7537951"", ""7746462"", ""7498811""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7260903"", ""7533130"", ""7930822"", ""7870994"", ""7826444"", ""7747182"", ""7672964"", ""3037266"", ""7900648"", ""7944889""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7743891"", ""7245052"", ""7929897"", ""7876355"", ""7290198"", ""2517017"", ""2058695"", ""7285308"", ""7200220""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7901711"", ""4883777"", ""7969478"", ""7184269"", ""7634650"", ""7813215"", ""3923444"", ""7588579""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7258738"", ""7242969"", ""7799206"", ""7927632"", ""7401066"", ""7118426"", ""7266960"", ""7998353"", ""7118954"", ""7224675""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7391855"", ""4005338"", ""7318237"", ""7465867"", ""7261118"", ""7627837"", ""7901388"", ""7594819"", ""2206887"", ""7351928""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""4790280"", ""148297"", ""1787021"", ""7275747"", ""7331293"", ""5693491"", ""7674518"", ""7089097"", ""7078615"", ""7286506""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7503201"", ""7255945"", ""7871311"", ""7798008"", ""7797742"", ""913956"", ""7456435"", ""7715778"", ""7571873"", ""7964671""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""737886"", ""7325550"", ""7741307"", ""7420079"", ""1924680"", ""7952566"", ""7232493"", ""7880490"", ""7545360""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""324034"", ""7904969"", ""7543662"", ""7867951"", ""7509184"", ""7984883"", ""7220922"", ""7770650"", ""6991894"", ""7500312""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7701732"", ""7984546"", ""7339731"", ""3145208"", ""7092822"", ""7371035"", ""7909863"", ""7801020"", ""7741588"", ""7191069""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""7935393"", ""7935390"", ""7196980"", ""4984619"", ""4487969"", ""7802322"", ""7366591"", ""7942417"", ""7471666"", ""7134705""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7256779"", ""3269229"", ""7355178"", ""7416986"", ""6641893"", ""7376784"", ""7833281"", ""5623462""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7893280"", ""354750"", ""2402791"", ""7924808"", ""7739661"", ""7230083"", ""7357948"", ""7657551"", ""7424055"", ""7717995""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7627419"", ""7290461"", ""7351573"", ""7787010"", ""7932430"", ""7085279"", ""7827487"", ""7524156"", ""7279595"", ""7740349""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""4757522"", ""7257702"", ""7994286"", ""7389973"", ""7322363"", ""7422402"", ""7601434"", ""7927982"", ""7614525"", ""7082365""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7225891"", ""7815180"", ""7912657"", ""7289422"", ""7717995"", ""7800377"", ""7894020"", ""7620046"", ""7774001"", ""7815183""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""7906424"", ""4783316"", ""7720292"", ""7285853"", ""7847456"", ""7382065"", ""7289840"", ""7290368"", ""7449999"", ""3394797""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7166365"", ""7473461"", ""7190500"", ""7287796"", ""7654334"", ""7829073"", ""7797366"", ""7684366""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7293940"", ""7292040"", ""7392258"", ""3700241"", ""1744702"", ""3653077"", ""7855269"", ""7615145""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7823955"", ""7949214"", ""434133"", ""7976667"", ""7320539"", ""7450236"", ""3592734"", ""7209691"", ""7116305"", ""7768756""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""3347477"", ""409338"", ""7985303"", ""7800680"", ""7550166"", ""7884647"", ""7083275"", ""7331621"", ""7905716"", ""7852867""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7117069"", ""7914744"", ""7728323"", ""7893179"", ""7985724"", ""7908936"", ""7524528"", ""7796888"", ""7287014""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7204691"", ""7809228"", ""7697378"", ""7164845"", ""1688293"", ""7136645"", ""7370295"", ""7640014"", ""2778390"", ""7328038""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""7415638"", ""443957"", ""7614909"", ""7431452"", ""6055"", ""5751034"", ""443952"", ""3594912"", ""6070889"", ""7178409""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7613183"", ""7753880"", ""1639706"", ""7908690"", ""7787994"", ""8000279"", ""7322754""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""7571616"", ""2452077"", ""7071774"", ""7517865"", ""7629288"", ""7915060"", ""7888550"", ""7350567"", ""3368477"", ""7929199""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""5976199"", ""632215"", ""2724793"", ""7273647"", ""7970697"", ""7872590"", ""7251229"", ""7207492"", ""7746844"", ""7203363""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""7184566"", ""7555157"", ""7134705"", ""7890507"", ""7285492"", ""7688725"", ""7552122"", ""1058894""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""7928070"", ""499891"", ""7492785"", ""4101557"", ""7460955"", ""3161368"", ""7315525"", ""1248180"", ""1472054"", ""7069832""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7260887"", ""7968067"", ""7247235"", ""7631710"", ""7122735"", ""7083275"", ""7666451"", ""7270508"", ""7665546"", ""7674518""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7269623"", ""7866428"", ""7294981"", ""7266960"", ""7944075"", ""7758892"", ""3797164"", ""468467"", ""7514078"", ""297647""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""1573856"", ""7997696"", ""7508637"", ""7645101"", ""7632746"", ""7987851"", ""260759"", ""7233334"", ""7435487""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7516170"", ""7839476"", ""7636844"", ""7125270"", ""7591060"", ""7222510"", ""7992922"", ""4949040"", ""7231956"", ""7633163""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7068104"", ""7197956"", ""7258627"", ""7994382"", ""7376654"", ""7480931"", ""7453764"", ""7683717"", ""7146364""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""7349246"", ""2442333"", ""7657954"", ""1584950"", ""2917712"", ""7098433"", ""7133909"", ""7288784"", ""7273069""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7751577"", ""7728182"", ""7666853"", ""7278626"", ""7492976"", ""7234862"", ""4188848"", ""7127554"", ""2445166"", ""7196932""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""6578018"", ""2335830"", ""7385077"", ""7140662"", ""7400007"", ""7641166"", ""7477943"", ""7167705"", ""7528854"", ""6464889""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7473461"", ""7598745"", ""7645183"", ""7531298"", ""7223923"", ""7617936"", ""7970442"", ""1696122"", ""7228122"", ""7222908""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""242856"", ""7559824"", ""2007755"", ""7256064"", ""7452193"", ""7305426"", ""7077136"", ""7486777"", ""7944382""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7603991"", ""7570239"", ""7985724"", ""7805201"", ""7270131"", ""7689281"", ""3003239"", ""7149449"", ""6114351"", ""7268481""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7902311"", ""7845737"", ""7419283"", ""815013"", ""7292504"", ""3560495"", ""4765911"", ""7068066"", ""7764007"", ""7528772""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""1480397"", ""7188758"", ""7317781"", ""7082136"", ""6975555"", ""1610017"", ""7081906"", ""7671705"", ""7979055"", ""7240172""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7104310"", ""7992922"", ""7765948"", ""7635866"", ""7208312"", ""7608737"", ""7888965"", ""7680049"", ""7323578"", ""3433494""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""883410"", ""7180663"", ""7117710"", ""7451931"", ""7876531"", ""7443651"", ""7525964"", ""7881414"", ""7584793"", ""7643150""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7259638"", ""7259727"", ""7853859"", ""7474496"", ""7751472"", ""7615919"", ""7272917"", ""7196877"", ""7258588"", ""7283026""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7293277"", ""7286860"", ""7875835"", ""7869446"", ""7256163"", ""7954231"", ""7291031"", ""7226999"", ""7902719"", ""7324477""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7705605"", ""7812898"", ""7113253"", ""3003239"", ""1729506"", ""7086280"", ""7873567"", ""7531239"", ""7486687"", ""5276995""]",
