query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""3532615"", ""7088575"", ""7980047"", ""7856084"", ""7846366"", ""7256698"", ""7813102"", ""7553941""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7469958"", ""7473991"", ""703196"", ""7534457"", ""654791"", ""7830330"", ""7587859"", ""7183237"", ""7529964"", ""7091104""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""7453899"", ""7839476"", ""7430397"", ""7880398"", ""7868284"", ""7521486"", ""7762556"", ""7941054"", ""7528849"", ""7353613""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""7215190"", ""7436902"", ""7275572"", ""7611503"", ""7155236"", ""7710810"", ""7947468"", ""7203363"", ""7277597"", ""7512964""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""7877769"", ""7399340"", ""3161368"", ""2911180"", ""7069832"", ""7420450"", ""515308"", ""1056609"", ""7884186""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7252753"", ""7739212"", ""621218"", ""4110696"", ""4110699"", ""3644878"", ""6794229"", ""7675934"", ""7192979"", ""7257177""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7633642"", ""7846219"", ""4241535"", ""7163245"", ""7281921"", ""7760397"", ""7594105"", ""7692056"", ""7813011"", ""7879904""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""940470"", ""7088568"", ""7442647"", ""7728737"", ""7255023"", ""7423815"", ""7244910"", ""7249906"", ""7715404"", ""7619341""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7449503"", ""7273847"", ""7511801"", ""7798067"", ""7797366"", ""5184014"", ""7979212"", ""8008988"", ""7657649"", ""1541418""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""7171329"", ""7610454"", ""7503317"", ""7433680"", ""7191069"", ""7852621"", ""7181691"", ""7085867"", ""7828150"", ""7471735""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7177052"", ""7185107"", ""7482587"", ""7705565"", ""6910071"", ""7790653"", ""7794580"", ""7544860"", ""7548696"", ""7560613""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""5092256"", ""7386869"", ""7471113"", ""7490179"", ""7234862"", ""7697136"", ""2445156"", ""553068"", ""7379859"", ""7843179""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""7126790"", ""7456010"", ""7044609"", ""7624224"", ""4901493"", ""7570527"", ""7972893"", ""7630167"", ""7787994"", ""7402976""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7290835"", ""7843298"", ""7806882"", ""7196698"", ""7769264"", ""7098904"", ""7125772"", ""7932879"", ""468467"", ""7171283""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7168747"", ""7814471"", ""7823965"", ""7601275"", ""4440198"", ""7683496"", ""7100572"", ""7657978"", ""7814478"", ""7100389""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""7392067"", ""7132332"", ""7770548"", ""7097756"", ""7350549"", ""7767922"", ""1558710"", ""7635888"", ""7257114"", ""7349980""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""7662692"", ""2077415"", ""6834791"", ""7167106"", ""458748"", ""7796444"", ""7501202"", ""7478005"", ""7963400"", ""7889754""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7747666"", ""1310066"", ""2890756"", ""7184269"", ""7852159"", ""7506849"", ""7637066"", ""7578489"", ""7607116"", ""7835634""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7690114"", ""2208454"", ""7817457"", ""7202021"", ""7602758"", ""7661663"", ""7985724"", ""7966309"", ""7117069"", ""7539400""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7689572"", ""7280523"", ""7971598"", ""7156492"", ""7214220"", ""7234971"", ""7766737"", ""7875397"", ""7164506"", ""7504362""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7176630"", ""7508018"", ""7126829"", ""7132332"", ""4314658"", ""7761396"", ""7077855"", ""7338336"", ""7778314"", ""6638991""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7199394"", ""7724525"", ""7466552"", ""7802155"", ""151534"", ""7398348"", ""7881598"", ""7330048"", ""7216092"", ""7349932""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7426908"", ""7497729"", ""7856053"", ""7498046"", ""7394614"", ""7368942"", ""7675934"", ""7396633"", ""7097226"", ""7193829""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7373623"", ""7785666"", ""7869800"", ""7863547"", ""7497533"", ""7517040"", ""7491308"", ""7339731"", ""240868"", ""7069692""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7287922"", ""7575373"", ""7642166"", ""7765438"", ""7952481"", ""7280654"", ""7778130"", ""6666759"", ""7698164"", ""7770401""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7388471"", ""7600988"", ""7555163"", ""7841624"", ""7597415"", ""7145012"", ""7509034"", ""7901437""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7522344"", ""7391075"", ""7169713"", ""331380"", ""7410206"", ""7653727"", ""7352778"", ""7555786"", ""7615545"", ""7562558""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7559170"", ""8005631"", ""7772677"", ""7443875"", ""1192808"", ""7913520"", ""7579337"", ""7567998"", ""2801308"", ""2090686""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""7791376"", ""1240847"", ""1733702"", ""7807927"", ""7749954"", ""7825287"", ""7840634"", ""7127158"", ""7840632"", ""7613707""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""7287698"", ""7227397"", ""7190874"", ""7776521"", ""7665139"", ""7284690"", ""2953794"", ""7846219"", ""7842699"", ""7612596""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""1374083"", ""7076988"", ""4092416"", ""7768495"", ""7716397"", ""7955062"", ""7457408"", ""7955063"", ""7751031"", ""7893891""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""635313"", ""1727593"", ""7175278"", ""7666669"", ""7736285"", ""7691286"", ""7414499"", ""7461776"", ""7551392"", ""7827927""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7330021"", ""7919645"", ""7350855"", ""7846964"", ""7309629"", ""7874158"", ""7814778"", ""7508806"", ""7816303"", ""7945195""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7350549"", ""7689562"", ""7674081"", ""7637066"", ""7471665"", ""7538425"", ""7457859"", ""7400016"", ""7899591""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""7636329"", ""7221893"", ""7973043"", ""7917628"", ""7183271"", ""7427417"", ""3176277"", ""7309353"", ""1563923""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""7187801"", ""7520194"", ""7338336"", ""7078112"", ""7615545"", ""6663248"", ""221891"", ""1277242"", ""7456999"", ""3213940""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7522587"", ""7124699"", ""7187607"", ""7230847"", ""7071717"", ""7223077"", ""7430055"", ""7775790"", ""7341787"", ""7355759""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""896966"", ""7779110"", ""7166781"", ""7297406"", ""2459114"", ""7995079"", ""7166774"", ""7340503"", ""7659246"", ""7996491""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7246941"", ""7843956"", ""7260342"", ""7447439"", ""7944889"", ""7242179"", ""7293495"", ""7806321"", ""7626437"", ""7279876""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7290198"", ""7743891"", ""7285308"", ""7245052"", ""7742497"", ""7187955"", ""7248906"", ""2058695"", ""7843892""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""7044609"", ""7813215"", ""7080132"", ""7957450"", ""7615593"", ""7266627"", ""7184269""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7258738"", ""7825091"", ""7242969"", ""7953024"", ""7749434"", ""7900193"", ""7966309"", ""7259931"", ""7351140"", ""7224675""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7391855"", ""7575164"", ""7318237"", ""7481009"", ""7901388"", ""2206887"", ""4005338"", ""7359458"", ""7354468"", ""7261118""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""148297"", ""4790280"", ""1787021"", ""7275747"", ""7078615"", ""7811159"", ""7674518"", ""5693491"", ""7701977"", ""7078691""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7503201"", ""7255945"", ""7538425"", ""7871311"", ""7715778"", ""7538426"", ""7879904"", ""7429705"", ""7297027"", ""913956""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7410755"", ""737886"", ""7420079"", ""7325550"", ""7741307"", ""7545360"", ""2007484"", ""7952566"", ""2173490"", ""1987259""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""324034"", ""7543662"", ""7619863"", ""7596916"", ""7968630"", ""6569263"", ""7517605"", ""7085981"", ""7573254"", ""611099""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7701732"", ""7548790"", ""7339731"", ""1124381"", ""7706802"", ""7371035"", ""7984546"", ""7272732"", ""7840748"", ""7099448""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""7196980"", ""7935393"", ""7935390"", ""4487969"", ""7802322"", ""7115248"", ""4984619"", ""7366591"", ""7479343"", ""7290461""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7256779"", ""7104279"", ""1745803"", ""6641893"", ""7436289"", ""7416986"", ""3269229"", ""2388250""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""7945986"", ""7638397"", ""7430929"", ""7945195"", ""7717995"", ""7125270"", ""354750"", ""7450620"", ""7888047"", ""7935844""]",
851380,zh,最小的错误是什么,"[""75420""]","[""7290461"", ""7627419"", ""7829073"", ""7827487"", ""7932430"", ""7787010"", ""7654334"", ""857325"", ""7351573"", ""7213125""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""4757522"", ""7322363"", ""7389973"", ""7739302"", ""7601434"", ""7994286"", ""7147108"", ""7624463"", ""7223944"", ""7508761""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7101916"", ""7764365"", ""7152586"", ""7297956"", ""7188992"", ""7187955"", ""7832158"", ""7293855"", ""7292883"", ""7535581""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""7906424"", ""7841397"", ""7284764"", ""7823298"", ""7461250"", ""7572869"", ""7732555"", ""7355808"", ""7290137"", ""4783316""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""2001175"", ""7166365"", ""7190500"", ""7829073"", ""7480931"", ""7290198"", ""7116323"", ""7684366"", ""7372824"", ""1491391""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7855269"", ""7804887"", ""1837502"", ""7615598"", ""7254283"", ""7293681"", ""7128986"", ""7836393"", ""2436674""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7682293"", ""4367239"", ""434133"", ""299330"", ""128110"", ""2777343"", ""7229678"", ""7367246"", ""7823955"", ""7949214""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7713298"", ""3347477"", ""1248180"", ""7985303"", ""7716503"", ""4101557"", ""3948109"", ""7236463"", ""7656532"", ""7331621""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7238811"", ""7930799"", ""7823611"", ""7893179"", ""7118190"", ""7487327"", ""7985724"", ""7119794"", ""7770041"", ""7495093""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7330386"", ""7164845"", ""7801466"", ""7880398"", ""7471665"", ""7659457"", ""7868284"", ""7136645""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""7415638"", ""7614909"", ""443952"", ""443957"", ""6227116"", ""6055"", ""4478492"", ""7153165"", ""7431452"", ""7157629""]",
817193,zh,教练和指导有什么区别,"[""7972891"", ""7972893""]","[""7972893"", ""7972891"", ""7405394"", ""1639706"", ""7154243"", ""7075317"", ""7391152"", ""7322754"", ""7613183"", ""7430055""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""2452077"", ""7264873"", ""7933689"", ""7109657"", ""7888550"", ""7295827"", ""7517865"", ""7087182"", ""7604472"", ""3368477""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""7224094"", ""6182047"", ""7224101"", ""7970697"", ""5976199"", ""7216155"", ""7779044"", ""7746844"", ""7116292"", ""7690262""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7987486"", ""7409913"", ""7134197"", ""7905875"", ""7247793"", ""7577170"", ""7688725""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7326330"", ""7928070"", ""499891"", ""7460955"", ""1248180"", ""7069832"", ""7445050"", ""7716503"", ""7489387""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7260887"", ""7939463"", ""7776514"", ""7787846"", ""7247298"", ""7432064"", ""7927133"", ""7122735"", ""7778436"", ""7844071""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7269623"", ""7975886"", ""7203505"", ""7267194"", ""7970697"", ""7796444"", ""7865538"", ""7101625"", ""7266960"", ""7264376""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7645101"", ""260759"", ""1573856"", ""7508637"", ""7233334"", ""7899651"", ""7199394"", ""7569637"", ""1721389""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7516170"", ""7774695"", ""7839476"", ""7767342"", ""7453672"", ""7792907"", ""7945195"", ""7222510"", ""7682029"", ""7636844""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7157808"", ""7258627"", ""7068104"", ""7994382"", ""3664079"", ""7126178"", ""7197956"", ""7222837"", ""7480931"", ""7124069""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7880502"", ""7349246"", ""1584950"", ""7272822"", ""7286687"", ""7245877"", ""7098433"", ""7133909"", ""2657978"", ""7762248""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""7278626"", ""7666853"", ""2234555"", ""1491677"", ""7862995"", ""7234862"", ""7492976"", ""7182541"", ""7150914""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""2335830"", ""7102864"", ""6578018"", ""373249"", ""7145722"", ""7385077"", ""7528854"", ""7140662"", ""6464889"", ""5731498""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7573823"", ""7552032"", ""7223923"", ""7636819"", ""8000279"", ""7972893"", ""7343441"", ""7355625"", ""7535069"", ""6685325""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7077601"", ""242856"", ""7305426"", ""7452193"", ""7074368"", ""7256064"", ""7903408"", ""7758892"", ""7077823"", ""7131873""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""7930799"", ""7603991"", ""7223371"", ""7889522"", ""7165251"", ""7651740"", ""7267095"", ""7701080"", ""7121065""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7902311"", ""7812373"", ""7356017"", ""7285671"", ""7146424"", ""7810538"", ""7830233"", ""7260342"", ""7185572"", ""7631894""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""1480397"", ""7936407"", ""1943020"", ""7240172"", ""7188758"", ""7595341"", ""7616980"", ""294372"", ""7800288"", ""6975555""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7104310"", ""7945809"", ""7886664"", ""7489262"", ""7992922"", ""7687418"", ""7086125"", ""7402265"", ""7635866"", ""750334""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7117266"", ""7389698"", ""1459045"", ""7876531"", ""7910164"", ""7200558"", ""4974528"", ""7701080"", ""2891186"", ""7443651""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7259638"", ""7292841"", ""7615919"", ""7853859"", ""7577363"", ""7957815"", ""7196877"", ""7474496"", ""7666142"", ""7126120""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7875835"", ""7293277"", ""7291282"", ""7286860"", ""7824358"", ""7256163"", ""7954231"", ""7911726"", ""7869446"", ""7284764""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7705605"", ""7990420"", ""7486687"", ""7279164"", ""2908438"", ""2551255"", ""8005840"", ""7765540"", ""7108576"", ""4798181""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7742373"", ""7838580"", ""7826444"", ""7930280"", ""7247070"", ""7740349"", ""7425505"", ""7281202"", ""7542951"", ""7765438""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7481700"", ""7585034"", ""7475311"", ""7988831"", ""7915461"", ""7270766"", ""7557504"", ""714510"", ""7449450"", ""5760990""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7354184"", ""7951365"", ""7266164"", ""7619117"", ""7526973"", ""7980571"", ""7130853"", ""7324215"", ""992238"", ""7999136""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7437733"", ""7109657"", ""7682771"", ""7448849"", ""7616104"", ""7141201"", ""7156001"", ""7643266"", ""7205636"", ""7248176""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7228036"", ""7724682"", ""7224039"", ""7729272"", ""4468049"", ""135195"", ""7529021"", ""7750201"", ""8006999"", ""7311236""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""6271183"", ""7835961"", ""7719848"", ""7892170"", ""7544860"", ""7876093"", ""7213343"", ""7259328"", ""7477756"", ""7268959""]",
