query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
299128,es,cuántas unidades de agua por mes,"[""6720313""]","[""6720313"", ""7776376"", ""7297131"", ""7073976"", ""7563235"", ""7384920"", ""7325989"", ""684240"", ""7096348"", ""1987259""]",
814132,es,cuál es el límite diario de sodio,"[""7951365""]","[""714998"", ""7837801"", ""7951365"", ""7567998"", ""2304767"", ""3545260"", ""7617550"", ""1460244"", ""7623625"", ""7187701""]",
874257,es,¿Qué recurso literario utiliza el autor para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7867405"", ""7907059"", ""7204388"", ""7433620"", ""7845360"", ""7538644"", ""7645562"", ""7126120"", ""7548290"", ""7832158""]",
868598,es,¿Qué notas necesitas para ser higienista dental?,"[""7743190""]","[""7360526"", ""7743190"", ""7360530"", ""7863564"", ""7944021"", ""7688776"", ""7545801"", ""7901950"", ""6348579"", ""7583542""]",
1071609,es,¿Por qué el ruido es un problema?,"[""7816796""]","[""7816796"", ""7403659"", ""7478795"", ""1011107"", ""7747072"", ""8000550"", ""433444"", ""7087019"", ""7846533"", ""7286100""]",
663595,es,que genero es rob thomas,"[""7465375""]","[""7465375"", ""7689707"", ""7290399"", ""7422420"", ""7286222"", ""7580483"", ""7272164"", ""7733821"", ""7745216"", ""7884823""]",
1062203,es,¿Por qué Brad Pitt y Angelina Jolie se divorciaron?,"[""7569446""]","[""7569446"", ""7859734"", ""7339164"", ""7864039"", ""1837502"", ""7841583"", ""7292030"", ""7966632"", ""7901881"", ""7946505""]",
182644,es,ejemplos de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7615041"", ""7173651"", ""7486503"", ""7486505"", ""7742389"", ""5746718"", ""7333731"", ""7299269"", ""4920146""]",
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7812195"", ""7563950"", ""7277294"", ""7926351"", ""7874158"", ""1722502"", ""4509893"", ""7185925"", ""7625327"", ""7236918""]",
924580,es,de que se hace el whisky de trigo,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""6666760"", ""7511407"", ""7251041"", ""7077056"", ""7893642"", ""7367627"", ""7109056"", ""7223320""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7799527"", ""644710"", ""7135073"", ""7687142"", ""7201584"", ""7711538"", ""7919515"", ""2988522"", ""7674924"", ""4455147""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7078555"", ""7212940"", ""5397150"", ""1285360"", ""7290002"", ""7293402"", ""7226965"", ""7659345"", ""7251611"", ""7287029""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""53048"", ""7397256"", ""6417290"", ""3592709"", ""3242324"", ""7814471"", ""7114254"", ""1140905"", ""7834328"", ""7420450""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""7385189"", ""7211972"", ""7127370"", ""7067759"", ""7630433"", ""7215725"", ""7629794"", ""5420203"", ""7739302"", ""7492286""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""4707882"", ""7273634"", ""7273733"", ""7518380"", ""7222302"", ""7630376"", ""6140452"", ""538189"", ""7813427"", ""7433530""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7401706"", ""7392272"", ""8000759"", ""7561515"", ""7365714"", ""7539999"", ""7990241"", ""3464191"", ""7860771"", ""7072465""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7845422"", ""7544522"", ""7659801"", ""613301"", ""7333378"", ""7734910"", ""7388532"", ""7078112"", ""7461286"", ""7380009""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""7830900"", ""7164081"", ""7871793"", ""7192480"", ""7104622"", ""7631551"", ""7820089"", ""537325"", ""7497224"", ""7787994""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""7541711"", ""7195763"", ""363604"", ""6584729"", ""7195729"", ""7658002"", ""7463865"", ""7959134"", ""7310747"", ""7447492""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7205573"", ""7460416"", ""7741773"", ""7370061"", ""223537"", ""7601992"", ""5264767"", ""7236918"", ""7979967"", ""7620832""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7889800"", ""7257190"", ""7980047"", ""7226856"", ""7884647"", ""7871738"", ""7089413""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""703196"", ""7830330"", ""7473991"", ""7662030"", ""7534457"", ""7088781"", ""7212767"", ""8005840"", ""7421151""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7453899"", ""7196833"", ""7523816"", ""7637066"", ""2000768"", ""7879145"", ""7880398"", ""7140679"", ""7457709"", ""7594620""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7215190"", ""7436902"", ""7155236"", ""7741773"", ""7512964"", ""7275572"", ""7467345"", ""7909027"", ""7771248"", ""7873567""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7877769"", ""7889577"", ""7399340"", ""7640131"", ""7445050"", ""7420870"", ""7675348"", ""7069832"", ""2911180""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7252753"", ""7253793"", ""67027"", ""7802832"", ""7095799"", ""4110699"", ""7257327"", ""621218"", ""7269951"", ""6564217""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7633642"", ""7479235"", ""7418884"", ""7653402"", ""7436153"", ""7813011"", ""7587001"", ""7979808"", ""7697631"", ""7846219""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7866009"", ""7210894"", ""7715404"", ""7498300"", ""7635318"", ""7865538"", ""7513792"", ""7690260"", ""7163754"", ""7714270""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7449503"", ""7273847"", ""1541418"", ""7949214"", ""7518992"", ""5184014"", ""7520204"", ""7522664"", ""7767446"", ""507491""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7171329"", ""7743723"", ""7555955"", ""7474106"", ""7838103"", ""7979516"", ""7247736"", ""7869709"", ""7440349"", ""7919768""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7177052"", ""7794580"", ""7832158"", ""7567025"", ""7740330"", ""6910071"", ""7799131"", ""7919977"", ""7482587"", ""7705565""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7386869"", ""7411168"", ""7657012"", ""7379859"", ""7697136"", ""2445156"", ""757494"", ""7361261""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7044609"", ""7456010"", ""7846670"", ""7711895"", ""7080646"", ""7787994"", ""7259271"", ""7174697"", ""7939488"", ""7126790""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7843298"", ""7134066"", ""7290835"", ""7213586"", ""7874763"", ""7577926"", ""7671386"", ""7202357"", ""7769264"", ""7171283""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7157744"", ""7601275"", ""7100389"", ""7823965"", ""8001682"", ""7322264"", ""7205823"", ""7370345"", ""7193967"", ""7733332""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7392067"", ""7097756"", ""7508018"", ""7770548"", ""7982344"", ""7140416"", ""7257114"", ""7126829"", ""7527361"", ""7132332""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""2077415"", ""7662692"", ""458748"", ""7100183"", ""867696"", ""7501202"", ""7255023"", ""7478005"", ""7153494"", ""7018901""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7747666"", ""7272184"", ""6541514"", ""2890756"", ""7486048"", ""7225891"", ""7095246"", ""7912657"", ""7651740"", ""7499985""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7690114"", ""7661663"", ""2208454"", ""7817457"", ""2133472"", ""7747129"", ""7816568"", ""7117116"", ""7553108"", ""7577731""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7689572"", ""7783985"", ""7214220"", ""3173896"", ""7798251"", ""7244157"", ""7308774"", ""7708831"", ""7407715"", ""7582814""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7126829"", ""7132332"", ""7550490"", ""7176630"", ""7508018"", ""450426"", ""7608618"", ""7389973"", ""7878249"", ""7778314""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7199394"", ""7802155"", ""7859593"", ""7142823"", ""7193960"", ""1982266"", ""6417801"", ""7270201"", ""7180477"", ""7900714""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""7497729"", ""7498046"", ""7895995"", ""7254379"", ""5966342"", ""7354468"", ""7293897"", ""1744702""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7517040"", ""7428856"", ""7494872"", ""7103122"", ""7869800"", ""7863547"", ""5263189"", ""7167848"", ""7802155""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7287922"", ""7698164"", ""7642166"", ""7725656"", ""7874665"", ""7920427"", ""7810969"", ""7952481"", ""7829800"", ""7090895""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7711108"", ""7550534"", ""7841624"", ""7228073"", ""7388471"", ""7091295"", ""7874562"", ""7994286"", ""7230635"", ""7229200""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7522344"", ""7391075"", ""7197956"", ""159767"", ""7441725"", ""7391655"", ""7297131"", ""512871"", ""7674273"", ""7198274""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7559170"", ""7443875"", ""7798574"", ""7591413"", ""7771991"", ""7445506"", ""8005631"", ""7772677"", ""7084753"", ""7644707""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""7791376"", ""1733702"", ""7318261"", ""7749954"", ""7935146"", ""7361438"", ""7702428"", ""1240847"", ""7101044"", ""7331546""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7287698"", ""7289144"", ""7502542"", ""7823516"", ""7817663"", ""7795062"", ""7251611"", ""6141957"", ""7771115"", ""1285360""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""4092416"", ""7457408"", ""1374083"", ""7716397"", ""7076988"", ""7768495"", ""7751031"", ""7955062"", ""7787317"", ""7893891""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""635313"", ""7665730"", ""7666669"", ""7877769"", ""7823198"", ""7657954"", ""1727593"", ""515308"", ""7443839"", ""7588354""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7330021"", ""7846964"", ""5264767"", ""7727953"", ""6735652"", ""7334481"", ""7913726"", ""7601989"", ""7633163"", ""7594460""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7562962"", ""7659801"", ""7942458"", ""7476396"", ""7081391"", ""7836993"", ""270891"", ""7387480"", ""7097506""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7830658"", ""810035"", ""7697631"", ""7520000"", ""7221893"", ""7424120"", ""7471105"", ""1563923"", ""7973043"", ""7230286""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""7187801"", ""7914365"", ""7925513"", ""7404532"", ""7862808"", ""4483854"", ""7536954"", ""471606"", ""7199076"", ""6340416""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7522587"", ""7113185"", ""7952808"", ""7222578"", ""7312387"", ""7683758"", ""7071717"", ""7959219"", ""7517018"", ""7341578""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7297406"", ""7340503"", ""7679813"", ""2459114"", ""7994378"", ""7498811"", ""1897354"", ""7659246""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7246941"", ""7944889"", ""7879859"", ""7826444"", ""7939573"", ""7824465"", ""7260903"", ""7897425"", ""7910448"", ""7834178""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""2378839"", ""7364984"", ""7098390"", ""7895995"", ""7245052"", ""7309614"", ""7929897"", ""7246746"", ""7743891""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7901711"", ""7919955"", ""4883777"", ""7881518"", ""7969478"", ""7588579"", ""5567480"", ""7989914""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7258738"", ""7155896"", ""7698327"", ""7966309"", ""7749434"", ""7900732"", ""7439881"", ""7776424"", ""7569528"", ""7259931""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7391855"", ""7318237"", ""7901388"", ""7465867"", ""4005338"", ""7575164"", ""7351928"", ""3860357"", ""7261118"", ""7359458""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""148297"", ""4790280"", ""1787021"", ""7275747"", ""7078615"", ""7331293"", ""7674518"", ""7663012"", ""7995709"", ""7522849""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7503201"", ""7538425"", ""7251481"", ""7562962"", ""1903553"", ""7353599"", ""7836787"", ""7341578"", ""7569796"", ""7480734""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""2336191"", ""737886"", ""1616468"", ""2720893"", ""7396071"", ""77985"", ""7325989"", ""7745404"", ""7630738""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7219870"", ""7904969"", ""7517605"", ""7867951"", ""7650075"", ""6569263"", ""7543054""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7701732"", ""7371035"", ""7984546"", ""7099448"", ""7531029"", ""7086188"", ""7741588"", ""7186564"", ""7149019"", ""7072264""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""7935393"", ""7196980"", ""7935390"", ""4487969"", ""4984619"", ""7802322"", ""7115248"", ""7898670"", ""7208935"", ""7567652""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7256779"", ""7533150"", ""2388250"", ""7731349"", ""3269229"", ""7309920"", ""7355178"", ""7104279""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7657551"", ""7230083"", ""7357948"", ""7871918"", ""7900419"", ""7924808"", ""2402791"", ""7848684"", ""7952808""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7627419"", ""7235794"", ""7099807"", ""7368942"", ""7471105"", ""7101499"", ""7413590"", ""7869800"", ""7187564"", ""7231321""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""4757522"", ""7614525"", ""7526973"", ""7601434"", ""7389973"", ""7644466"", ""7535614"", ""7322363"", ""7639182"", ""7277061""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7225891"", ""7912657"", ""7535581"", ""7620046"", ""7870634"", ""7877224"", ""7156996"", ""7495093"", ""7806882"", ""7260450""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""4783316"", ""7239729"", ""7285853"", ""7239171"", ""7355808"", ""7906424"", ""7771898"", ""7259526"", ""7971544"", ""7383642""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7654334"", ""7190500"", ""7164607"", ""7558145"", ""7172169"", ""7551745"", ""7372824"", ""7235794""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7813911"", ""3700241"", ""7293940"", ""7593959"", ""7966632"", ""7804887"", ""7615598"", ""7938002""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7949214"", ""7682293"", ""7960384"", ""7976667"", ""7767446"", ""7848153"", ""7278580"", ""299330"", ""7823955"", ""317550""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7713298"", ""3948109"", ""7236463"", ""3347477"", ""7251677"", ""3440388"", ""7778190"", ""7533150"", ""7716503"", ""7650302""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7893179"", ""7553316"", ""7914744"", ""182986"", ""7506438"", ""7100617"", ""7524528"", ""7638313"", ""7120409""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7204691"", ""7370295"", ""7809228"", ""7686626"", ""7659458"", ""7760322"", ""7369648"", ""7277670"", ""7640014"", ""7571094""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""7614909"", ""443957"", ""7415638"", ""443952"", ""7431452"", ""6227116"", ""2437027"", ""2299612"", ""1751531"", ""57196""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7100293"", ""7927101"", ""4548592"", ""3957337"", ""7289759"", ""7456010"", ""7155265""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""2452077"", ""7888550"", ""3368477"", ""7264873"", ""7822380"", ""7571616"", ""7915060"", ""7699847"", ""7391583"", ""7810742""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""7273647"", ""7471989"", ""7224101"", ""7478424"", ""7467345"", ""2128858"", ""7240126"", ""6182047"", ""7935369"", ""3962439""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""7247711"", ""1058894"", ""7581165"", ""7409913"", ""7551078"", ""7101499"", ""7129309"", ""7610158""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""4101557"", ""7928070"", ""7326330"", ""7069832"", ""7460955"", ""499891"", ""7445050"", ""7716503"", ""7446731"", ""1248180""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7260887"", ""7247235"", ""7665546"", ""7940121"", ""7710549"", ""7877718"", ""7069924"", ""7280457"", ""7631710"", ""7255658""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7269623"", ""7659801"", ""3797164"", ""7686264"", ""7267194"", ""7561502"", ""7266960"", ""7816354"", ""7258046"", ""7095246""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""1573856"", ""7997696"", ""7667982"", ""7492785"", ""7635185"", ""7508637"", ""7456435"", ""8009106"", ""7329577""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7516170"", ""7261688"", ""7774695"", ""7497922"", ""7895267"", ""7125270"", ""7460865"", ""2813821"", ""7121535"", ""7812223""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7157744"", ""7258627"", ""1570584"", ""7068104"", ""7047301"", ""7108763"", ""7376654"", ""4805879"", ""7173266""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""2657978"", ""7272761"", ""7349246"", ""7272791"", ""7906443"", ""2058695"", ""7384521"", ""7272822""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7751577"", ""7666853"", ""7278626"", ""7182541"", ""7127554"", ""7601583"", ""2234555"", ""7647509"", ""7234862"", ""7026526""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""4796753"", ""7990689"", ""1111560"", ""6578018"", ""6464889"", ""7321110"", ""7167705""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7573823"", ""4632451"", ""7128261"", ""7686826"", ""6402024"", ""7536954"", ""7943121"", ""7598745"", ""7440653"", ""7863564""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""7903408"", ""7305426"", ""7452193"", ""7529021"", ""242856"", ""7256064"", ""7859065"", ""7650435"", ""7440580""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7603991"", ""7553316"", ""7900996"", ""7476064"", ""7546569"", ""7276446"", ""7270131"", ""7805201"", ""7121065"", ""7891396""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7902311"", ""7812373"", ""4765911"", ""7731673"", ""7289572"", ""7494614"", ""4468296"", ""7427364"", ""7911726"", ""7801758""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""1480397"", ""7936407"", ""7079822"", ""7595341"", ""1304949"", ""7979055"", ""1943020"", ""7240172"", ""7568605"", ""7828466""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7104310"", ""7622831"", ""7635866"", ""7231321"", ""6669146"", ""7208666"", ""4206674"", ""7144237"", ""7208312"", ""7086125""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7389698"", ""7117266"", ""7437156"", ""7200558"", ""7711992"", ""7502399"", ""7429651"", ""7910164"", ""7085170"", ""4974528""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7259638"", ""7615919"", ""7853859"", ""7262932"", ""7499985"", ""7856053"", ""7810625"", ""7541544"", ""7081043"", ""7796794""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7293277"", ""7286860"", ""7875835"", ""7885991"", ""7824358"", ""7869446"", ""7324477"", ""7637066"", ""7256163"", ""7769252""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7705605"", ""7990420"", ""7486687"", ""789261"", ""7683174"", ""7835367"", ""7103609"", ""1729506"", ""7086280"", ""7812898""]",
