query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
663595,en,what genre is rob thomas,"[""7465375""]","[""7465375"", ""7302021"", ""7290399"", ""7733821"", ""7272164"", ""7511201"", ""7294715"", ""1304103"", ""7862625"", ""7290887""]",
1062203,en,why did brad pitt and angelina jolie divorce,"[""7569446""]","[""7569446"", ""7859734"", ""7864039"", ""7339164"", ""7535439"", ""7966632"", ""7841583"", ""1837502"", ""7842616"", ""7292030""]",
182644,en,examples of drug withdrawal symptoms,"[""7935405""]","[""7935405"", ""7615041"", ""7299269"", ""7486503"", ""7966805"", ""7543956"", ""7477943"", ""7742389"", ""7486505"", ""7493839""]",
931029,en,what's the average cucumber size,"[""7812195""]","[""7812195"", ""7479581"", ""5206837"", ""7383364"", ""7185925"", ""7314658"", ""7338491"", ""7378815"", ""7236918"", ""7995041""]",
924580,en,what whiskey is made of wheat,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""7986348"", ""6666760"", ""7511407"", ""1676911"", ""7893642"", ""5483197"", ""7516803"", ""1539468""]",
837702,en,what is the opposite of helium,"[""7799527""]","[""7799527"", ""644710"", ""7135073"", ""7687142"", ""7674924"", ""7236106"", ""7201584"", ""7100724"", ""4455147"", ""7241709""]",
1033156,en,what is the real name of master chief,"[""7212940""]","[""7212940"", ""1285360"", ""5397150"", ""7078555"", ""7290002"", ""7181095"", ""7867903"", ""7823298"", ""7084243"", ""7458985""]",
1079185,en,what happens when a corp dissolves and has debt?,"[""53048""]","[""53048"", ""6417290"", ""7397256"", ""3242324"", ""7947101"", ""7114254"", ""7139380"", ""7532041"", ""7934197"", ""7145016""]",
171534,en,does some car use air conditioner to help defroster,"[""7385189""]","[""7385189"", ""7211972"", ""7630433"", ""7127370"", ""7719695"", ""7818798"", ""7215725"", ""7629794"", ""7067759"", ""7457418""]",
838500,en,what is the part on your arm where they draw blood called,"[""4707882""]","[""4707882"", ""7273733"", ""1489307"", ""1440644"", ""7979212"", ""1143017"", ""7273634"", ""7528849"", ""7630376"", ""7342775""]",
361285,en,how to get cat urine stain out of carpet,"[""7401706""]","[""7401706"", ""7211336"", ""7392272"", ""3464191"", ""8000759"", ""7365714"", ""7561515"", ""7305308"", ""7902167"", ""7588947""]",
1074603,en,why use videos for marketing and promotions,"[""7845422""]","[""7845422"", ""7544522"", ""613301"", ""7659801"", ""7734910"", ""7333378"", ""7388532"", ""7461286"", ""7440580"", ""7115754""]",
931783,en,what's the difference between self-image and self-concept,"[""7830900""]","[""7830900"", ""7164081"", ""7104622"", ""7649902"", ""7820089"", ""7594620"", ""7675212"", ""7199794"", ""689908"", ""7461776""]",
1096025,en,how much does state pay nurses in md,"[""7541711""]","[""7541711"", ""6584729"", ""7195763"", ""7447492"", ""7208842"", ""7470986"", ""7531267"", ""7959134"", ""363604"", ""4483854""]",
1037612,en,what is the length of an armadillo,"[""7205573""]","[""7205573"", ""7741773"", ""7460416"", ""7601992"", ""7370061"", ""7236918"", ""7601989"", ""2850054"", ""223537"", ""5264767""]",
1004565,en,when does the food and wine festival at epcot start,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7226856"", ""7980047"", ""7213638"", ""7522805"", ""7745802"", ""7871738"", ""7257190""]",
630172,en,what does a ring on the middle finger mean?,"[""7469958""]","[""7469958"", ""654791"", ""7534457"", ""7254993"", ""7830330"", ""703196"", ""7523816"", ""7298411"", ""7662030"", ""7308987""]",
650157,en,what does the expression you're a good egg,"[""7453899""]","[""7453899"", ""7793907"", ""7880398"", ""2000768"", ""7675212"", ""7938563"", ""7637066"", ""7461753"", ""7674619"", ""7408395""]",
1031761,en,what is the structure of a horsetail,"[""7215190""]","[""7275572"", ""7155236"", ""7873567"", ""7215190"", ""7467345"", ""7841769"", ""7741773"", ""3003239"", ""7322719"", ""7698182""]",
339855,en,how soon must an employee report an injury in michigan,"[""7359547""]","[""7359547"", ""7877769"", ""7640131"", ""7399340"", ""2911180"", ""7354468"", ""7101387"", ""7716503"", ""7195763"", ""7309920""]",
1006724,en,when did independence day in thailand,"[""7252753""]","[""7252753"", ""7253793"", ""7269951"", ""7089413"", ""7802832"", ""7752461"", ""4110699"", ""7840719"", ""7739212"", ""621218""]",
411367,en,is google blocked in china,"[""7633642""]","[""7633642"", ""7841769"", ""7418884"", ""7653402"", ""7115754"", ""7479235"", ""7587001"", ""7282031"", ""7856346"", ""7697631""]",
839488,en,what is the plural of kohlrabies,"[""7866009""]","[""7866009"", ""7836680"", ""7570136"", ""7655809"", ""7715404"", ""7079778"", ""7234427"", ""7669704"", ""8000550"", ""7202357""]",
1087202,en,what are symptoms of low blood s,"[""7103722""]","[""1541418"", ""7449503"", ""7498309"", ""7522664"", ""7979212"", ""7350970"", ""1738230"", ""7103722"", ""5200958"", ""1196540""]",
1058513,en,what is class dojo used for,"[""7171329""]","[""7171329"", ""7743723"", ""7474106"", ""7979516"", ""7520273"", ""7115754"", ""7827853"", ""7212038"", ""7493710"", ""7496600""]",
1054949,en,what is friends of the library,"[""7177052""]","[""7177052"", ""7794580"", ""7567025"", ""7919977"", ""7198693"", ""7116824"", ""7433807"", ""6910071"", ""7636819"", ""7527675""]",
190380,en,foods to keep gums healthy,"[""5092256""]","[""5092256"", ""7490179"", ""7411168"", ""3308241"", ""7148584"", ""2445156"", ""7914958"", ""7843179"", ""1588461"", ""7386869""]",
739554,en,what is difference between understand and grasp,"[""7456010"", ""7044609""]","[""7044609"", ""7174697"", ""7715404"", ""7513333"", ""7939488"", ""7115754"", ""7727353"", ""5358048"", ""7129284"", ""7440580""]",
1059812,en,whose face is on money,"[""7290835""]","[""7290835"", ""7843298"", ""7196698"", ""7202357"", ""7247338"", ""7866428"", ""7139380"", ""7485241"", ""7134066"", ""7602350""]",
1071161,en,what is a long strategy in finance,"[""7157744""]","[""7157744"", ""7601275"", ""7100389"", ""7193967"", ""7657978"", ""7322264"", ""7823965"", ""7166333"", ""7145016"", ""7323199""]",
69065,en,can i get my my license plates with a driver permit,"[""7392067""]","[""7392067"", ""7097756"", ""7982344"", ""7369999"", ""1558710"", ""7770548"", ""7527361"", ""7561224"", ""7508018"", ""7257114""]",
831034,en,what is the meaning of fruit when referring to any flowering plant,"[""2077415""]","[""2077415"", ""7662692"", ""7905618"", ""458748"", ""7484648"", ""654791"", ""7478005"", ""7100183"", ""7501202"", ""7405784""]",
1002373,en,where was for your eyes only filmed?,"[""7747666""]","[""7747666"", ""7272184"", ""7095246"", ""7912657"", ""7486048"", ""6541514"", ""7225891"", ""7302021"", ""7651740"", ""7765502""]",
609707,en,what county is montello wi in,"[""7690114""]","[""7690114"", ""7817457"", ""2208454"", ""1699209"", ""7091358"", ""7581376"", ""565636"", ""7627481"", ""7119125"", ""7571704""]",
393420,en,in history what is a sphere of influence,"[""7689572""]","[""7689572"", ""7783985"", ""7244157"", ""7157142"", ""7280523"", ""7704866"", ""7829864"", ""7750358"", ""7798251"", ""7407715""]",
1084596,en,what do you need for tags on car,"[""7126829""]","[""7126829"", ""7132332"", ""7508018"", ""7427327"", ""7408719"", ""7392067"", ""7550490"", ""1558710"", ""7549661"", ""5911740""]",
1041656,en,what is the definition of fellowship in financial aid,"[""7199394""]","[""7142823"", ""7802155"", ""7199394"", ""7475390"", ""7859593"", ""7866053"", ""7422674"", ""7466552"", ""7355654"", ""7485202""]",
1097283,en,how many days did king spend in jail for protesting in birmingham,"[""7426908""]","[""7426908"", ""7856053"", ""7498046"", ""7895995"", ""2252799"", ""3037266"", ""7497729"", ""1198367"", ""7235794"", ""7267808""]",
166528,en,does ftp use the appdata folder,"[""7373623""]","[""7373623"", ""7517040"", ""7428856"", ""7396514"", ""7642336"", ""7863547"", ""7167848"", ""7869800"", ""7261645"", ""7115754""]",
988720,en,who is the original singer for chicago,"[""7287922""]","[""7287922"", ""7810969"", ""7090895"", ""7750358"", ""7725656"", ""2504440"", ""7952481"", ""7286276"", ""7920427"", ""7288840""]",
1093928,en,is the iphone x waterproof or water resistant,"[""7711108""]","[""7711108"", ""7550534"", ""7173017"", ""7690130"", ""7228073"", ""7115754"", ""7217000"", ""7509034"", ""7095246"", ""7841624""]",
735175,en,what is cost and freight inco terms,"[""7522344""]","[""7522344"", ""7391075"", ""4483854"", ""7239467"", ""7674273"", ""7115754"", ""159767"", ""7141089"", ""6519900"", ""7674292""]",
289276,en,how many milligrams of ritalin should an adult take,"[""7559170""]","[""7559170"", ""7443875"", ""7798574"", ""7771991"", ""7970049"", ""7579337"", ""7644707"", ""7445506"", ""8005631"", ""7084753""]",
1092946,en,benefits of beeswax and coconut oil candles,"[""7791376""]","[""7150914"", ""7211336"", ""7690130"", ""7151655"", ""7682164"", ""7331546"", ""7857524"", ""7573435"", ""7837190"", ""7450079""]",
988779,en,who is the leader of bahamas,"[""7287698""]","[""7287698"", ""7289144"", ""7284090"", ""7272917"", ""6141957"", ""7593504"", ""7751014"", ""7146494"", ""7078672"", ""7227397""]",
823310,en,what is the general function of vitamin c,"[""4092416""]","[""4092416"", ""7457408"", ""7716397"", ""7751031"", ""7768495"", ""7076988"", ""4039657"", ""1374083"", ""7893891"", ""2801308""]",
657264,en,what ended the gender discrimination,"[""1727593""]","[""635313"", ""7665730"", ""7877769"", ""7666669"", ""7657954"", ""7461776"", ""4043421"", ""1727593"", ""515308"", ""7588354""]",
209713,en,how big will a chiweenie get,"[""7330021""]","[""7330021"", ""5264767"", ""7846964"", ""7334481"", ""6735652"", ""7727953"", ""7378815"", ""7578759"", ""7344571"", ""7298577""]",
1017537,en,what to do as a security guard when you're by yourself in a place,"[""7237531""]","[""7237531"", ""7562962"", ""7081391"", ""7095246"", ""7659801"", ""7697631"", ""7561515"", ""7630665"", ""270891"", ""7942458""]",
1101486,en,difference between network and server connectivity,"[""7830658""]","[""7830658"", ""7697631"", ""7115754"", ""7814829"", ""7729583"", ""7636819"", ""7921114"", ""7156990"", ""7658542"", ""7520000""]",
1048297,en,cost of fret level and setup,"[""7187801""]","[""7187801"", ""7378815"", ""7973245"", ""6340416"", ""7195446"", ""159767"", ""7635866"", ""1439346"", ""7555683"", ""7914365""]",
383469,en,how to train your dog to do tricks youtube,"[""7522587""]","[""7522587"", ""7952808"", ""7222578"", ""7113185"", ""7341578"", ""7959219"", ""7355966"", ""7071717"", ""7683758"", ""7517018""]",
1022253,en,which type of variable is manipulated by the researcher?,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7297406"", ""7498811"", ""7849300"", ""7166781"", ""2459114"", ""7172541"", ""7188993""]",
1010810,en,what year did kingpin come out,"[""7246941""]","[""7246941"", ""7944889"", ""7910448"", ""7447439"", ""7897425"", ""7879859"", ""7834178"", ""7824465"", ""7115832"", ""7260903""]",
994071,en,which legal case forced the university of maryland to admit an african american student to its law school?,"[""7275935""]","[""7275935"", ""7895995"", ""2378839"", ""7245052"", ""7422674"", ""7929897"", ""7115754"", ""7364984"", ""7912824"", ""7246746""]",
1041454,en,what is the definition of screenshot,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""4883777"", ""7908505"", ""7674072"", ""6786974"", ""7990636"", ""7588579"", ""7256208""]",
1003000,en,when was grenier field built in nh,"[""7258738""]","[""7258738"", ""7439881"", ""7698327"", ""7749434"", ""3768089"", ""7088695"", ""7386124"", ""7175331"", ""7155896"", ""7092337""]",
1097736,en,how long to get idaho refund after its been processed,"[""7391855""]","[""7391855"", ""7318237"", ""7901388"", ""7465867"", ""7575164"", ""7354468"", ""7351928"", ""4005338"", ""3860357"", ""7594819""]",
814021,en,what is the customer service number for amazon,"[""148297"", ""1787021""]","[""4790280"", ""148297"", ""1787021"", ""7275747"", ""7078615"", ""7674518"", ""7663012"", ""7522849"", ""7995709"", ""7123268""]",
382452,en,how to teach my children to organize their room,"[""7503201""]","[""7503201"", ""7538425"", ""7251481"", ""7715404"", ""7562962"", ""7569796"", ""7341578"", ""7440580"", ""7836787"", ""1903553""]",
1101968,en,why should you drink a cup of water for every cup of coffee,"[""7410755""]","[""7410755"", ""7764398"", ""7396071"", ""2173490"", ""737886"", ""7364616"", ""7420079"", ""7745404"", ""7361438"", ""77985""]",
1096006,en,how much does uber make per year,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7904969"", ""6569263"", ""7916200"", ""7219870"", ""7645101"", ""7316023"", ""7867951""]",
380145,en,how to show source code for an oracle view,"[""7701732""]","[""7701732"", ""7371035"", ""7984546"", ""7531029"", ""7801020"", ""7741588"", ""7409686"", ""7099448"", ""7656967"", ""7202654""]",
1043615,en,what is the brightest star?,"[""7196980""]","[""7196980"", ""7935393"", ""4487969"", ""7935390"", ""4984619"", ""7802322"", ""7115248"", ""7208935"", ""7366591"", ""7601630""]",
234932,en,how happy retirees spend their time,"[""7077191"", ""7077188""]","[""7077191"", ""7533150"", ""7077188"", ""7256779"", ""7142650"", ""7435487"", ""7489387"", ""2388250"", ""7646944"", ""7435482""]",
887599,en,what pokemon can you catch in pokemon emerald,"[""7945986""]","[""7945986"", ""7657551"", ""7230083"", ""2402791"", ""7871918"", ""7893280"", ""7747906"", ""7357948"", ""7932914"", ""7924808""]",
851380,en,what is the tiniest bug,"[""75420""]","[""7205573"", ""75420"", ""7114015"", ""7900265"", ""7808479"", ""7470660"", ""7925573"", ""7516833"", ""8001888"", ""7101499""]",
841973,en,what is the purpose of a knock sensor,"[""4757522""]","[""4757522"", ""7614525"", ""7508761"", ""7601434"", ""7322363"", ""7277061"", ""7188001"", ""4261341"", ""4425196"", ""7280608""]",
1025268,en,what mansion was used in the beguiled?,"[""7225891""]","[""7225891"", ""7806882"", ""7877224"", ""7651740"", ""7535581"", ""7397441"", ""7620046"", ""7104348"", ""7495093"", ""7499985""]",
1047012,en,who played miss kitty in gunsmoke,"[""4783316""]","[""4783316"", ""7239171"", ""7302021"", ""7239729"", ""7906424"", ""7971544"", ""7285853"", ""1086058"", ""7764195"", ""7935110""]",
119952,en,define de minimis in law,"[""2001175""]","[""2001175"", ""7480931"", ""7654334"", ""7372824"", ""7829073"", ""7164607"", ""4483854"", ""7190500"", ""7577342"", ""7551745""]",
1017959,en,which president spent most time away from white house,"[""7729353""]","[""7729353"", ""7293681"", ""7966632"", ""7813911"", ""7804887"", ""7958455"", ""7293940"", ""3700241"", ""7938002"", ""7615598""]",
894050,en,what should the oxygen level in your blood be?,"[""7949214""]","[""7949214"", ""7976667"", ""7767446"", ""7682293"", ""7823955"", ""7960384"", ""7909725"", ""5200958"", ""7617550"", ""1751531""]",
1093885,en,is the weekend considered a business day,"[""7713298""]","[""7713298"", ""7650302"", ""7236463"", ""1248180"", ""610693"", ""7108077"", ""7354468"", ""7822191"", ""7840719"", ""3591182""]",
1016676,en,what town in kansas is home to boot hill,"[""7238811""]","[""7238811"", ""7638313"", ""7269149"", ""7893179"", ""7088695"", ""7914744"", ""7524528"", ""7118860"", ""7302021"", ""7553316""]",
1038180,en,what is the importance of active listening in communication,"[""7204691""]","[""7204691"", ""7370295"", ""2917712"", ""7760322"", ""7809228"", ""7136645"", ""7461282"", ""7686626"", ""7659458"", ""7933299""]",
746438,en,what is fasting before blood test,"[""7614909""]","[""7614909"", ""7415638"", ""443957"", ""443952"", ""7157629"", ""7431452"", ""4478492"", ""6227116"", ""2179325"", ""6055""]",
817193,en,what is the difference between coaching and mentoring,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7517235"", ""7108077"", ""7115754"", ""1639706"", ""7536954"", ""7211278"", ""7715404""]",
431739,en,is yale a private university?,"[""2452077""]","[""2452077"", ""7888550"", ""3368477"", ""7188652"", ""7264873"", ""7218061"", ""7822380"", ""7915060"", ""7115754"", ""7699847""]",
695968,en,what is a primary plant tissue,"[""6182047""]","[""7970697"", ""7224101"", ""7268733"", ""7105404"", ""7746710"", ""7829389"", ""7467345"", ""7276374"", ""7273647"", ""7240126""]",
815243,en,what is the definition of my monologue,"[""2392352""]","[""2392352"", ""7785547"", ""7247711"", ""1058894"", ""7551078"", ""7409913"", ""7581165"", ""7101499"", ""7324620"", ""7767842""]",
299911,en,how many weeks of leave does an employer have to offer for maternity leave,"[""4101557""]","[""4101557"", ""7928070"", ""7326330"", ""7069832"", ""7492785"", ""7489387"", ""7460955"", ""499891"", ""1472054"", ""7604187""]",
1002148,en,when will foxconn begin manufacturing,"[""7260887""]","[""7260887"", ""7247235"", ""7940121"", ""7710549"", ""7631710"", ""7280457"", ""7115754"", ""7260852"", ""7069924"", ""7224675""]",
997676,en,where is the best place for a money plant?,"[""7269623""]","[""7269623"", ""7088695"", ""7267194"", ""7095246"", ""7772311"", ""7866428"", ""3797164"", ""7841769"", ""7812104"", ""7080192""]",
1077536,en,will i be able to get a job after college,"[""7868715""]","[""7868715"", ""7645101"", ""7987851"", ""7569637"", ""7115754"", ""7329577"", ""7667982"", ""7492785"", ""7632746"", ""7860885""]",
457950,en,most famous users on animal jam,"[""7516170""]","[""7516170"", ""7287518"", ""7302021"", ""7451471"", ""7750358"", ""7882350"", ""7556122"", ""7966632"", ""7812223"", ""7138192""]",
1071101,en,what is a low expense ratio for an etf,"[""7157808""]","[""7157808"", ""7258627"", ""7142823"", ""7157744"", ""7197956"", ""7683717"", ""1570584"", ""7568887"", ""7229725"", ""7320324""]",
829255,en,what is the main concept of the fifth amendment?,"[""7880502""]","[""7880502"", ""2657978"", ""7272761"", ""7906443"", ""1584950"", ""2058695"", ""7349246"", ""7097226"", ""7273069"", ""381174""]",
900466,en,what tea is good for soothing.your throat,"[""7751577""]","[""7666853"", ""7751577"", ""7278626"", ""7150914"", ""2234555"", ""1491677"", ""3308241"", ""7372627"", ""7728182"", ""7182541""]",
1087319,en,what are signs and symptoms of a concussion,"[""7102864""]","[""6464889"", ""7102864"", ""2335830"", ""7302586"", ""7477943"", ""7145722"", ""4796753"", ""7385077"", ""7528849"", ""7701591""]",
626695,en,what do you major in to be a counselor,"[""7573823""]","[""7573823"", ""4632451"", ""6402024"", ""7536954"", ""7115754"", ""7663664"", ""7267910"", ""7375538"", ""7318089"", ""7598017""]",
278920,en,how many casinos are there in canada,"[""7077601""]","[""7077601"", ""7305426"", ""7650435"", ""7440580"", ""7903408"", ""242856"", ""7452193"", ""7256064"", ""7617936"", ""7074368""]",
5526,en,Pittsburg Kansas region is located in which of the 11 physiographic regions,"[""7603991""]","[""7603991"", ""7553316"", ""7476064"", ""7894792"", ""7121065"", ""7095246"", ""7262137"", ""7276446"", ""7617550"", ""7270131""]",
927813,en,what year was hank aaron on the cover of sports illustrated,"[""7902311""]","[""7902311"", ""7812373"", ""7911726"", ""2804549"", ""7801758"", ""7811159"", ""7269149"", ""7466723"", ""7356017"", ""7289572""]",
1018177,en,which process is more efficient fermentation or respiration?,"[""1480397""]","[""1480397"", ""7936407"", ""7079822"", ""7240172"", ""7595341"", ""7568605"", ""7828466"", ""7188758"", ""1304949"", ""7661213""]",
1087143,en,what are the best steaks from a deer,"[""7104310""]","[""7104310"", ""7635866"", ""7086125"", ""7886664"", ""7206624"", ""7346827"", ""7226279"", ""7239542"", ""7208312"", ""7886659""]",
292696,en,"how many people live and work in the bristol, pa area","[""7389698""]","[""7389698"", ""7852858"", ""7117266"", ""7437156"", ""7200558"", ""7620046"", ""4122983"", ""7711992"", ""7468059"", ""4974528""]",
1002636,en,when was the book i am malala published,"[""7259638""]","[""7259638"", ""7615919"", ""7853859"", ""7262932"", ""7499985"", ""7157142"", ""7856053"", ""7461776"", ""7796794"", ""7541544""]",
986319,en,who was singing song pretty woman in the movie?,"[""7293277""]","[""7293277"", ""7286860"", ""7875835"", ""7256163"", ""7324477"", ""7824358"", ""7769252"", ""7623838"", ""7885991"", ""7090895""]",
575875,en,what are three physical changes that take place when a skeletal muscle contracts,"[""7705605""]","[""7705605"", ""7486687"", ""7990420"", ""7528849"", ""7683174"", ""7970698"", ""7103609"", ""2908438"", ""1729506"", ""7465019""]",
1051133,en,who sings i can make your hands clap,"[""7742373""]","[""7742373"", ""7291425"", ""7294715"", ""7233460"", ""7828342"", ""7943554"", ""7757158"", ""7288840"", ""7902719"", ""7875835""]",
1095469,en,how much square foot per child in a mn child care center,"[""7585034""]","[""7585034"", ""7095246"", ""7481700"", ""6340416"", ""7694971"", ""7337960"", ""1903553"", ""3216443"", ""7628775"", ""7480734""]",
279229,en,how many chemicals has the fda banned in cosmetics in the us?,"[""7354184""]","[""7354184"", ""7266164"", ""7120060"", ""7230736"", ""7871520"", ""7621592"", ""7491916"", ""7536669"", ""7211336"", ""7169259""]",
113206,en,cse top engineering colleges in hyderabad,"[""7437733""]","[""7437733"", ""7115754"", ""7985724"", ""7841769"", ""7205636"", ""7632880"", ""7806932"", ""7682771"", ""7248176"", ""7216834""]",
1023902,en,what number is kyrie irving on celtics,"[""7228036""]","[""7228036"", ""7827574"", ""7498111"", ""7094494"", ""7952374"", ""7095246"", ""7731673"", ""7076545"", ""7675903"", ""7115754""]",
634174,en,what does central idea mean in literature,"[""6271183""]","[""6271183"", ""7567949"", ""7778543"", ""7851058"", ""7835961"", ""2917712"", ""7477756"", ""7104622"", ""7544860"", ""7225897""]",
913070,en,what type of laptop is a lenovo,"[""7772024""]","[""7772024"", ""7687708"", ""7173761"", ""7115754"", ""7181926"", ""7378815"", ""7367366"", ""7969456"", ""7503307"", ""7824560""]",
615621,en,what crystallized american opinion at the beginning of world war i?,"[""7494558""]","[""7494558"", ""7122835"", ""7146777"", ""7899750"", ""7244033"", ""4262837"", ""381174"", ""145831"", ""145826"", ""7763183""]",
273752,en,how long will pork chops last in fridge,"[""6177450""]","[""6177450"", ""7386375"", ""7325613"", ""6998191"", ""6023361"", ""1236449"", ""7077728"", ""7608737"", ""499933"", ""720161""]",
773650,en,what is most abundant gas in the atmosphere,"[""7960664""]","[""7960664"", ""7674924"", ""1692450"", ""680323"", ""23162"", ""7986449"", ""7414822"", ""7733761"", ""644710"", ""7100724""]",
