query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
576898,zh-en,什么是最常fought的战争,"[""7598385""]","[""7829864"", ""7738141"", ""3149452"", ""7244240"", ""7081759"", ""7843451"", ""7742103"", ""1798522"", ""7253685"", ""7924333""]",0.16666666666666663
617306,zh-en,什么缺乏会在指甲上产生white spot,"[""7502930""]","[""7122052"", ""7493514"", ""7502930"", ""1903885"", ""5200958"", ""7471105"", ""7498309"", ""7493507"", ""7405669"", ""856874""]",0.125
1064470,zh-en,为什么鸡蛋会变成brown,"[""7728289""]","[""7728289"", ""7244910"", ""7077823"", ""7380886"", ""7442410"", ""3308241"", ""7112336"", ""7206684"", ""7826945"", ""7875167""]",0.19999999999999996
393696,zh-en,在德克萨斯州申请成为经纪人需要什么requirements,"[""7598745""]","[""7645183"", ""7077823"", ""7598745"", ""7714548"", ""7708506"", ""7115754"", ""7934632"", ""7181768"", ""7806932"", ""7917146""]",0.125
992193,zh-en,谁创造了适者生存的概念？ charles darwin karl marx赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""7276511"", ""7095246"", ""7610327"", ""7253127"", ""7886668"", ""4772781"", ""7727353"", ""7613612"", ""7938552""]",0.2857142857142857
829915,zh-en,经父母consent ，堪萨斯州的marriage age是多少,"[""7787972""]","[""7787972"", ""7167740"", ""7962748"", ""7221882"", ""7790637"", ""7358369"", ""7106774"", ""7900321"", ""7100617"", ""7599232""]",0.25
987767,zh-en,罗伊摩尔lost to了谁,"[""7290624""]","[""7610327"", ""7235946"", ""7077823"", ""7302021"", ""7095246"", ""7966632"", ""7607111"", ""7541544"", ""7289144"", ""1365882""]",0.19999999999999996
299128,zh-en,每月多少units的水,"[""6720313""]","[""6720313"", ""7776376"", ""7297131"", ""7384920"", ""7073976"", ""7095246"", ""7364616"", ""7563235"", ""7461776"", ""7994733""]",0.19999999999999996
814132,zh-en,什么是每日钠limit,"[""7951365""]","[""7837801"", ""7567998"", ""714998"", ""3545260"", ""7617550"", ""7951365"", ""1460244"", ""7591413"", ""2304767"", ""7999136""]",0.19999999999999996
874257,zh-en,作者用什么文学手法来describe约翰尼抢mugging外人的行为,"[""7867405""]","[""7867405"", ""7235946"", ""7523816"", ""7235939"", ""7907059"", ""7456010"", ""7302021"", ""7727353"", ""7148624"", ""7681560""]",0.25
868598,zh-en,你需要什么样的grades才能成为一名牙科保健员,"[""7743190""]","[""7360530"", ""7959134"", ""7360526"", ""7371307"", ""7743190"", ""7863564"", ""6348579"", ""7995392"", ""1861429"", ""7636819""]",0.09999999999999998
1071609,zh-en,为什么噪音是个problem,"[""7816796""]","[""7816796"", ""2285677"", ""7104908"", ""7235946"", ""8000550"", ""7996420"", ""7727353"", ""7879904"", ""7564409"", ""7869800""]",0.19999999999999996
663595,zh-en,罗伯·托马斯是什么genre的,"[""7465375""]","[""7465375"", ""7689707"", ""7235946"", ""7294715"", ""7302021"", ""7290399"", ""7272164"", ""1304103"", ""7235939"", ""7855601""]",0.16666666666666663
1062203,zh-en,为什么布拉德皮特和安吉丽娜朱莉divorce,"[""7569446""]","[""7569446"", ""7339164"", ""7864039"", ""7456010"", ""7095246"", ""7727353"", ""7869800"", ""7647619"", ""7840247"", ""7541544""]",0.1428571428571429
182644,zh-en,药物戒断症状的examples,"[""7935405""]","[""7935405"", ""7140020"", ""7543956"", ""7299269"", ""7477943"", ""7498309"", ""7205356"", ""7374761"", ""7966805"", ""7615041""]",0.19999999999999996
931029,zh-en,黄瓜的平均size是多少,"[""7812195""]","[""7236918"", ""7479581"", ""7314658"", ""7383364"", ""7569893"", ""7217353"", ""7812195"", ""7229667"", ""7685173"", ""7188975""]",0.16666666666666663
924580,zh-en,什么威士忌是由小麦made的,"[""7853738"", ""7853736""]","[""7235946"", ""7235939"", ""7986348"", ""7511407"", ""7213638"", ""7836680"", ""1539468"", ""7902167"", ""7288893"", ""5483197""]",0.1428571428571429
837702,zh-en,helium的反义词是什么,"[""7799527""]","[""644710"", ""7799527"", ""7135073"", ""7075317"", ""7201584"", ""7202929"", ""7550938"", ""7471666"", ""7305462"", ""7649902""]",0.19999999999999996
1033156,zh-en,大酋长的real name是什么,"[""7212940""]","[""7284075"", ""7235946"", ""7802322"", ""7695693"", ""7287518"", ""7302021"", ""7819524"", ""7212940"", ""7963400"", ""4439219""]",0.16666666666666663
1079185,zh-en,当公司dissolves并负债时会发生什么？,"[""53048""]","[""53048"", ""7397256"", ""6417290"", ""7564409"", ""7757058"", ""7145016"", ""7697631"", ""7804150"", ""7834328"", ""7492052""]",0.125
171534,zh-en,有些汽车use空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7211972"", ""7338336"", ""7067759"", ""7389973"", ""7199795"", ""7902167"", ""7211336"", ""7074652"", ""7083723""]",0.125
838500,zh-en,你arm上抽血的部位叫什么,"[""4707882""]","[""4707882"", ""7902167"", ""7273733"", ""7706332"", ""7561515"", ""7330328"", ""7528849"", ""907756"", ""7518380"", ""7273634""]",0.125
361285,zh-en,如何去除carpet上的猫尿渍,"[""7401706""]","[""7401706"", ""7211336"", ""7561515"", ""7392272"", ""7365714"", ""7483017"", ""7902167"", ""7879904"", ""7085272"", ""7262522""]",0.125
1074603,zh-en,为什么use视频进行营销和促销,"[""7845422""]","[""7845422"", ""7734910"", ""7327215"", ""7235939"", ""7115754"", ""7544522"", ""7826615"", ""613301"", ""7235946"", ""7388532""]",0.1428571428571429
931783,zh-en,自我image和自我概念有什么区别,"[""7830900""]","[""7830900"", ""7164081"", ""7649902"", ""7471666"", ""2917712"", ""7104622"", ""7425382"", ""7538426"", ""7075317"", ""7523816""]",0.1428571428571429
1096025,zh-en,国家在md pay护士多少钱,"[""7541711""]","[""7195763"", ""7959134"", ""7541711"", ""7447492"", ""363604"", ""7658002"", ""2673480"", ""7195729"", ""7101387"", ""7195446""]",0.1428571428571429
1037612,zh-en,armadillo的长度是多少,"[""7205573""]","[""7205573"", ""7460416"", ""7741773"", ""7096250"", ""2850054"", ""7979967"", ""223537"", ""5264767"", ""7236918"", ""7601992""]",0.19999999999999996
1004565,zh-en,epcot的美食美酒节什么时候start,"[""7255591""]","[""7255591"", ""7375794"", ""7213638"", ""7846366"", ""7841769"", ""7980047"", ""7095246"", ""7235946"", ""7752183"", ""4468296""]",0.125
630172,zh-en,中指戴finger是什么意思？,"[""7469958""]","[""7523816"", ""7469958"", ""7235946"", ""7534457"", ""7044609"", ""7727353"", ""7070429"", ""7697631"", ""7506794"", ""7569988""]",0.16666666666666663
650157,zh-en,你是个good egg的表情是什么,"[""7453899""]","[""7235939"", ""7235946"", ""7453899"", ""7880398"", ""7192340"", ""7938563"", ""7647619"", ""7960228"", ""7637066"", ""7136645""]",0.2222222222222222
1031761,zh-en,马尾的structure是什么,"[""7215190""]","[""7275572"", ""7188052"", ""7560954"", ""7555683"", ""7217353"", ""7235939"", ""772912"", ""7829389"", ""4860839"", ""7235946""]",0.19999999999999996
339855,zh-en,在michigan ，员工多久必须report受伤情况,"[""7359547""]","[""7359547"", ""7069832"", ""7354468"", ""7877769"", ""7716503"", ""7445050"", ""7884186"", ""7101387"", ""7309920"", ""4180526""]",0.25
1006724,zh-en,泰国的independence日是什么时候,"[""7252753""]","[""7252753"", ""7089413"", ""7269951"", ""7739212"", ""7859065"", ""7077823"", ""7523462"", ""7675934"", ""7806932"", ""3644878""]",0.1428571428571429
411367,zh-en,谷歌在中国被blocked了吗,"[""7633642""]","[""7633642"", ""7697631"", ""7841769"", ""7647619"", ""7479235"", ""7869800"", ""7806932"", ""7727353"", ""7879904"", ""7985724""]",0.1428571428571429
839488,zh-en,kohlrabies的plural是什么,"[""7866009""]","[""7715404"", ""7235939"", ""7235946"", ""7140020"", ""7944865"", ""7523816"", ""7355625"", ""7655809"", ""7963400"", ""7821807""]",0.19999999999999996
1087202,zh-en,low blood的症状是什么,"[""7103722""]","[""7498309"", ""7522664"", ""7449503"", ""1541418"", ""7518992"", ""7902167"", ""5200958"", ""7979212"", ""7103722"", ""7520204""]",0.19999999999999996
1058513,zh-en,什么是类dojo used for,"[""7171329""]","[""7171329"", ""7827853"", ""7979516"", ""7235939"", ""3789036"", ""7180273"", ""7474106"", ""7233053"", ""7622619"", ""7235946""]",0.19999999999999996
1054949,zh-en,什么是图书馆的friends,"[""7177052""]","[""7177052"", ""7794580"", ""7832158"", ""7235946"", ""7217535"", ""7689281"", ""7115754"", ""7343268"", ""7636819"", ""7362321""]",0.19999999999999996
190380,zh-en,keep牙龈健康的食物,"[""5092256""]","[""7490179"", ""3308241"", ""7701566"", ""7150914"", ""7361438"", ""7411168"", ""7386869"", ""7234862"", ""7970305"", ""2445156""]",0.19999999999999996
739554,zh-en,理解和掌握有什么difference,"[""7456010"", ""7044609""]","[""7044609"", ""7456010"", ""7939488"", ""7174697"", ""7727353"", ""7846670"", ""7129284"", ""7675212"", ""2917712"", ""7330826""]",0.16666666666666663
1059812,zh-en,谁的face在钱上,"[""7290835""]","[""7290835"", ""7843298"", ""7235946"", ""7695693"", ""7196698"", ""7235939"", ""7562472"", ""7284075"", ""7769264"", ""7553092""]",0.16666666666666663
1071161,zh-en,什么是金融的long战略,"[""7157744""]","[""7157744"", ""7601275"", ""7100389"", ""7657978"", ""7176952"", ""7193967"", ""7322264"", ""7281532"", ""7145016"", ""7323199""]",0.16666666666666663
69065,zh-en,我可以用驾照拿到我的plates吗,"[""7392067""]","[""7392067"", ""7508018"", ""7081268"", ""1558710"", ""7349980"", ""7528393"", ""7325668"", ""7354468"", ""7132332"", ""7097756""]",0.11111111111111116
831034,zh-en,当提到任何开花植物时，水果的meaning是什么,"[""2077415""]","[""2077415"", ""7523816"", ""7662692"", ""7970698"", ""7501202"", ""458748"", ""7280749"", ""7471666"", ""7772009"", ""7569988""]",0.09090909090909094
1002373,zh-en,你的eyes只在哪儿拍的？,"[""7747666""]","[""7747666"", ""7235939"", ""7104769"", ""7765536"", ""7232560"", ""7902167"", ""7237531"", ""7235946"", ""7095246"", ""7727353""]",0.125
609707,zh-en,montello wi在哪个county,"[""7690114""]","[""7690114"", ""7817457"", ""2208454"", ""7571704"", ""7685218"", ""7581376"", ""7413654"", ""7627481"", ""7091358"", ""7985724""]",0.19999999999999996
393420,zh-en,history上什么是势力范围,"[""7689572""]","[""7684557"", ""7938552"", ""7676270"", ""7210232"", ""7875489"", ""8001573"", ""7407715"", ""7835961"", ""7798251"", ""7487327""]",0.19999999999999996
1084596,zh-en,汽车上的tags需要什么,"[""7126829""]","[""7126829"", ""7132332"", ""7389973"", ""7391075"", ""7878249"", ""7106083"", ""7550490"", ""7841769"", ""7508018"", ""7362618""]",0.16666666666666663
1041656,zh-en,助学金的definition是什么,"[""7199394""]","[""7199394"", ""7142823"", ""7764721"", ""7256871"", ""6417801"", ""7422674"", ""7683779"", ""7802155"", ""2588990"", ""7178272""]",0.19999999999999996
1097283,zh-en,king因在伯明翰抗议而在jail里呆了多少天,"[""7426908""]","[""7498046"", ""7426908"", ""7354468"", ""7368942"", ""7497729"", ""7235794"", ""7856053"", ""1744702"", ""7895995"", ""7396633""]",0.16666666666666663
166528,zh-en,ftp是否use appdata文件夹,"[""7373623""]","[""7373623"", ""7869800"", ""7428856"", ""7092822"", ""7261645"", ""7974044"", ""7785666"", ""7517040"", ""7863547"", ""7103122""]",0.19999999999999996
988720,zh-en,谁是芝加哥的original singer,"[""7287922""]","[""7287922"", ""7235946"", ""7725656"", ""7642166"", ""7090895"", ""7810969"", ""7765438"", ""7698164"", ""7744019"", ""7717974""]",0.19999999999999996
1093928,zh-en,iphone x是waterproof的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7095246"", ""7199795"", ""7217000"", ""7509034"", ""7674518"", ""7173017"", ""7757491"", ""7211336""]",0.125
735175,zh-en,什么是成本和运费in inco terms,"[""7522344""]","[""7522344"", ""7391075"", ""4483854"", ""7674273"", ""159768"", ""7169713"", ""7441725"", ""7352778"", ""7239467"", ""7101392""]",0.1428571428571429
289276,zh-en,成人应take多少毫克利他林,"[""7559170""]","[""7772677"", ""7579337"", ""7443875"", ""7070008"", ""7567998"", ""7559170"", ""7084753"", ""7798574"", ""7591413"", ""7999136""]",0.1428571428571429
1092946,zh-en,蜂蜡和椰子油candles的好处,"[""7791376""]","[""7150914"", ""4431876"", ""7935146"", ""7170128"", ""7401358"", ""7235939"", ""7211336"", ""7601153"", ""7235946"", ""7471666""]",0.16666666666666663
988779,zh-en,巴哈马的leader是谁,"[""7287698""]","[""7287698"", ""7991140"", ""3449918"", ""7146494"", ""7302021"", ""7823516"", ""7601630"", ""7235946"", ""7289144"", ""7985724""]",0.19999999999999996
823310,zh-en,vitamin c的一般功能是什么,"[""4092416""]","[""4092416"", ""7716397"", ""7457408"", ""7076988"", ""7768495"", ""1374083"", ""7751031"", ""7893891"", ""7361694"", ""4039657""]",0.1428571428571429
657264,zh-en,是什么ended了性别歧视,"[""1727593""]","[""7647619"", ""7665730"", ""635313"", ""7534457"", ""7321410"", ""7244240"", ""7745730"", ""4043421"", ""7238394"", ""7461776""]",0.19999999999999996
209713,zh-en,chiweenie会有多big,"[""7330021""]","[""7330021"", ""7846964"", ""5264767"", ""7077823"", ""7378815"", ""7217353"", ""7578759"", ""7298577"", ""7096250"", ""7334481""]",0.19999999999999996
1017537,zh-en,当你一个人在一个place时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7360453"", ""7942458"", ""7641649"", ""7081391"", ""7562962"", ""7600628"", ""7561515"", ""7856003"", ""7947278""]",0.0714285714285714
1101486,zh-en,网络和服务器连接之间的difference,"[""7830658""]","[""7830658"", ""7697631"", ""7115754"", ""7869800"", ""1563923"", ""7636819"", ""7156990"", ""7300075"", ""7419135"", ""7095246""]",0.1428571428571429
1048297,zh-en,品级和设置的cost,"[""7187801""]","[""7973245"", ""6569263"", ""7391075"", ""159767"", ""7553092"", ""7195446"", ""7902114"", ""7222837"", ""7235939"", ""3982002""]",0.19999999999999996
383469,zh-en,如何训练你的狗做tricks youtube,"[""7522587""]","[""7522587"", ""7517018"", ""7952808"", ""7115754"", ""7235946"", ""7113185"", ""7683758"", ""7312387"", ""7354468"", ""7235939""]",0.125
1022253,zh-en,研究人员manipulated了哪种类型的变量？,"[""7779110""]","[""7340503"", ""7779110"", ""7235939"", ""896966"", ""7469867"", ""7498811"", ""7235946"", ""7456010"", ""7456618"", ""7564409""]",0.125
1010810,zh-en,主销是哪年come的,"[""7246941""]","[""7553092"", ""7841769"", ""7695693"", ""7827487"", ""7077823"", ""7902114"", ""7115754"", ""7235946"", ""7806932"", ""7211336""]",0.16666666666666663
994071,zh-en,哪个法律案件迫使university maryland录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""2378839"", ""7364984"", ""7895995"", ""7456010"", ""7148053"", ""7245052"", ""7141719"", ""7115754"", ""7487159""]",0.07692307692307687
1041454,zh-en,screenshot的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""4883777"", ""7908505"", ""7674072"", ""7881518"", ""7550938"", ""7588579"", ""7990636""]",0.19999999999999996
1003000,zh-en,什么时候在nh built了grenier场,"[""7258738""]","[""7258738"", ""7439881"", ""7155896"", ""7841769"", ""7487327"", ""3768089"", ""7985724"", ""7698327"", ""7859065"", ""7092337""]",0.125
1097736,zh-en,处理后多久可以get爱达荷州的refund processed,"[""7391855""]","[""7391855"", ""7354468"", ""7318237"", ""7465867"", ""7351928"", ""7261118"", ""4005338"", ""7901388"", ""7575164"", ""7594819""]",0.25
814021,zh-en,亚马逊的customer service是多少,"[""148297"", ""1787021""]","[""4790280"", ""1787021"", ""148297"", ""7663012"", ""7078615"", ""7275747"", ""7674518"", ""7633741"", ""8003980"", ""6457149""]",0.33333333333333337
382452,zh-en,如何教我的孩子整理room,"[""7503201""]","[""7503201"", ""7538425"", ""7251481"", ""7211336"", ""7715404"", ""7562962"", ""7538426"", ""7480734"", ""7797742"", ""7836787""]",0.1428571428571429
1101968,zh-en,为什么每喝一杯咖啡都要喝一杯water,"[""7410755""]","[""7410755"", ""7647509"", ""7764398"", ""7796400"", ""7206684"", ""7902167"", ""7396071"", ""77985"", ""7235939"", ""7420079""]",0.125
1096006,zh-en,优步每年make多少钱,"[""7543662""]","[""6569263"", ""7647277"", ""7968630"", ""7068733"", ""7128986"", ""7219870"", ""7631710"", ""8003204"", ""2673480"", ""6991894""]",0.19999999999999996
380145,zh-en,如何显示oracle view的源代码,"[""7701732""]","[""7701732"", ""7984546"", ""7106083"", ""7531029"", ""7667311"", ""7371035"", ""7217353"", ""7742534"", ""7147226"", ""7814829""]",0.16666666666666663
1043615,zh-en,brightest的星星是什么？,"[""7196980""]","[""4487969"", ""7935393"", ""7935390"", ""7196980"", ""4984619"", ""7802322"", ""7208935"", ""7115248"", ""7601630"", ""7479343""]",0.19999999999999996
234932,zh-en,退休人员如何快乐地spend他们的时间,"[""7077191"", ""7077188""]","[""7256779"", ""7077191"", ""7077188"", ""7309920"", ""7237531"", ""7354468"", ""7645101"", ""7238394"", ""7347198"", ""7717001""]",0.11111111111111116
887599,zh-en,你可以在口袋妖怪绿宝石中捕捉什么pokemon pokemon,"[""7945986""]","[""7235946"", ""7657551"", ""7235939"", ""7095246"", ""7471666"", ""7952808"", ""7638397"", ""7357948"", ""7902114"", ""7231321""]",0.11111111111111116
851380,zh-en,最小的bug是什么,"[""75420""]","[""75420"", ""7205573"", ""7712580"", ""7900265"", ""7925573"", ""7101499"", ""7825835"", ""7808479"", ""393003"", ""7950340""]",0.19999999999999996
841973,zh-en,爆震sensor的用途是什么,"[""4757522""]","[""4757522"", ""7322363"", ""7601434"", ""7389973"", ""7508761"", ""7683174"", ""7233137"", ""7105153"", ""7235939"", ""7697631""]",0.16666666666666663
1025268,zh-en,被蛊惑的人used的是什么豪宅？,"[""7225891""]","[""7235946"", ""7235939"", ""7535581"", ""7727353"", ""7695693"", ""7355625"", ""7527675"", ""7841769"", ""7456010"", ""7879904""]",0.125
1047012,zh-en,谁在枪声中played小猫小姐,"[""4783316""]","[""7302021"", ""7888038"", ""7239729"", ""7461250"", ""7285853"", ""7239171"", ""7695693"", ""7935110"", ""4783316"", ""7806882""]",0.1428571428571429
119952,zh-en,在law中定义最低限度,"[""2001175""]","[""2001175"", ""7814746"", ""6057028"", ""392882"", ""7829073"", ""7551745"", ""7684366"", ""1491391"", ""7130537"", ""1558710""]",0.16666666666666663
1017959,zh-en,哪位president离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7966632"", ""7293940"", ""3700241"", ""7813911"", ""7804887"", ""7938002"", ""7541544"", ""7615598"", ""7318768""]",0.1428571428571429
894050,zh-en,你blood中的含氧量应该是多少？,"[""7949214""]","[""7949214"", ""7823955"", ""7976667"", ""7999136"", ""7902167"", ""5200958"", ""7320539"", ""7682293"", ""7495509"", ""7966884""]",0.125
1093885,zh-en,周末是否被视为business day,"[""7713298""]","[""7713298"", ""1699500"", ""7354468"", ""7650302"", ""1248180"", ""7569637"", ""7822191"", ""7236463"", ""3591182"", ""7558289""]",0.19999999999999996
1016676,zh-en,堪萨斯州的哪个town是Boot Hill的所在地,"[""7238811""]","[""7238811"", ""7841769"", ""7091390"", ""7913797"", ""7077823"", ""7893179"", ""7898491"", ""7119021"", ""7748833"", ""7985724""]",0.11111111111111116
1038180,zh-en,积极倾听在communication中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7136645"", ""2917712"", ""7456010"", ""7471666"", ""7659458"", ""7760322"", ""7880398"", ""7360453""]",0.11111111111111116
746438,zh-en,什么是blood test前禁食,"[""7614909""]","[""7614909"", ""443957"", ""443952"", ""7415638"", ""7157629"", ""4478492"", ""7431452"", ""6227116"", ""6055"", ""5200958""]",0.19999999999999996
817193,zh-en,教练和指导有什么difference,"[""7972891"", ""7972893""]","[""7075317"", ""7972891"", ""7211278"", ""7972893"", ""7667982"", ""7456010"", ""7727353"", ""7405394"", ""7636819"", ""7440580""]",0.16666666666666663
431739,zh-en,耶鲁是私立university吗？,"[""2452077""]","[""7115754"", ""7699847"", ""3368477"", ""7218061"", ""7604472"", ""7188652"", ""7571616"", ""7329577"", ""7087182"", ""7456010""]",0.19999999999999996
695968,zh-en,什么是primary植物组织,"[""6182047""]","[""7273647"", ""7829389"", ""7485814"", ""7145104"", ""7107597"", ""7346434"", ""7970697"", ""7268733"", ""7456844"", ""7746710""]",0.19999999999999996
815243,zh-en,我的独白的definition是什么,"[""2392352""]","[""7409913"", ""7235946"", ""7471666"", ""7594620"", ""7675212"", ""7890507"", ""7471665"", ""7714270"", ""7235939"", ""7136645""]",0.1428571428571429
299911,zh-en,雇主have为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7928070"", ""7445050"", ""1472054"", ""7446731"", ""7354468"", ""7326330"", ""7492785"", ""7069832"", ""7489387""]",0.11111111111111116
1002148,zh-en,富士康什么时候开始manufacturing,"[""7260887""]","[""7260887"", ""7503307"", ""7171364"", ""7841769"", ""7077823"", ""7289010"", ""7560954"", ""7778436"", ""7776514"", ""7268672""]",0.19999999999999996
997676,zh-en,金钱植物的最佳place在哪里？,"[""7269623""]","[""7269623"", ""7812104"", ""7841769"", ""7793763"", ""7562472"", ""7810298"", ""7267194"", ""7235946"", ""7202357"", ""7828360""]",0.1428571428571429
1077536,zh-en,college毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7569637"", ""7860885"", ""7645101"", ""7115754"", ""7492785"", ""7667982"", ""7721425"", ""7846139"", ""7237531""]",0.1428571428571429
457950,zh-en,animal jam上最著名的用户,"[""7516170""]","[""7516170"", ""7235946"", ""7601630"", ""7985724"", ""7902114"", ""7242879"", ""7882350"", ""7287518"", ""7456010"", ""7235939""]",0.2857142857142857
1071101,zh-en,什么是ETF的低expense ratio,"[""7157808""]","[""7258627"", ""7157808"", ""7068104"", ""1570584"", ""7222837"", ""7994382"", ""7157744"", ""7124069"", ""7108763"", ""7115754""]",0.16666666666666663
829255,zh-en,第五amendment的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""7349246"", ""7906443"", ""7384521"", ""7272822"", ""7272791"", ""2058695"", ""2657978"", ""7212499""]",0.1428571428571429
900466,zh-en,什么tea对舒缓喉咙有好处,"[""7751577""]","[""7150914"", ""7278626"", ""7751577"", ""7666853"", ""2234555"", ""7372627"", ""7757273"", ""1491677"", ""7361438"", ""3308241""]",0.1428571428571429
1087319,zh-en,脑震荡的迹象和symptoms是什么,"[""7102864""]","[""2335830"", ""6464889"", ""7102864"", ""7302586"", ""7477943"", ""7569432"", ""7145722"", ""4796753"", ""7401337"", ""7498309""]",0.1428571428571429
626695,zh-en,你是什​ ​么专业的counselor,"[""7573823""]","[""7456010"", ""7237531"", ""7360453"", ""4632451"", ""7423072"", ""8000337"", ""7846139"", ""7641649"", ""7758892"", ""7985724""]",0.1428571428571429
278920,zh-en,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""7650435"", ""7305426"", ""7452193"", ""7440580"", ""242856"", ""7235946"", ""7233053"", ""7529021"", ""7967291""]",0.19999999999999996
5526,zh-en,匹兹堡堪萨斯州located in 11 个自然地理区域中的哪一个,"[""7603991""]","[""7270131"", ""7121065"", ""7603991"", ""7165251"", ""7095246"", ""7805201"", ""7793763"", ""7268672"", ""7553316"", ""7841769""]",0.09090909090909094
927813,zh-en,汉克·亚伦是哪一年登上sports封面的,"[""7902311""]","[""7902311"", ""7235946"", ""7185572"", ""7393795"", ""7695693"", ""4468296"", ""7753829"", ""7647619"", ""7235939"", ""7911726""]",0.2222222222222222
1018177,zh-en,哪个过程更有效的fermentation或呼吸？,"[""1480397""]","[""1480397"", ""7240172"", ""7936407"", ""7079822"", ""7188758"", ""7378343"", ""7909305"", ""7595341"", ""7979055"", ""7568605""]",0.125
1087143,zh-en,什么是鹿best的牛排,"[""7104310""]","[""7235946"", ""7104310"", ""7700648"", ""7886664"", ""7635866"", ""7765948"", ""7086125"", ""7235939"", ""7915758"", ""7875167""]",0.16666666666666663
