query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7966632"", ""3700241"", ""7804887"", ""7293940"", ""7813911"", ""7615598"", ""7293681"", ""7541544"", ""7938002""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7949214"", ""7976667"", ""7682293"", ""7320539"", ""7999136"", ""7823955"", ""128110"", ""7300204"", ""5200958"", ""7278580""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7569637"", ""7716503"", ""7985702"", ""1248180"", ""7070215"", ""7354468"", ""7331621"", ""3948109"", ""7169778"", ""7494367""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7238811"", ""7841769"", ""7091390"", ""7487327"", ""7777935"", ""7893179"", ""7269149"", ""7584793"", ""7077823"", ""7913797""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7136645"", ""2917712"", ""7456010"", ""7659457"", ""7659458"", ""7471666"", ""7360453"", ""7880398""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""7614909"", ""443957"", ""7415638"", ""443952"", ""7157629"", ""6227116"", ""7431452"", ""4478492"", ""6055"", ""5200958""]",
817193,zh,教练和指导有什么区别,"[""7972891"", ""7972893""]","[""7075317"", ""7972891"", ""7211278"", ""7972893"", ""7405394"", ""7456010"", ""7667982"", ""7727353"", ""7322754"", ""8000337""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""7699847"", ""3368477"", ""7115754"", ""7571616"", ""7888550"", ""7264873"", ""7604472"", ""7188652"", ""7218061"", ""2452077""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""7273647"", ""7346434"", ""7471989"", ""7746844"", ""7406770"", ""7275572"", ""7970697"", ""7469495"", ""7863189"", ""7107597""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""7409913"", ""7763719"", ""7235946"", ""7594620"", ""7890507"", ""7675212"", ""7471666"", ""7714270"", ""7471665"", ""7987691""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7928070"", ""7445050"", ""7326330"", ""7309920"", ""7489387"", ""1248180"", ""7446731"", ""7492785"", ""7716503""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7260887"", ""7503307"", ""7778436"", ""7171364"", ""7776514"", ""7841769"", ""7289010"", ""7247235"", ""7077823"", ""7876305""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7269623"", ""7812104"", ""7562472"", ""7810298"", ""7841769"", ""7695693"", ""7267194"", ""7793763"", ""7656262"", ""7828360""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7645101"", ""7569637"", ""7860885"", ""7846139"", ""7492785"", ""7667982"", ""7456435"", ""1573856"", ""7422674""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7516170"", ""7902114"", ""7077823"", ""7553092"", ""7806932"", ""7774695"", ""7456010"", ""7541544"", ""7235946"", ""7242879""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7258627"", ""7157808"", ""7068104"", ""7994382"", ""7157744"", ""7142823"", ""7108763"", ""7222837"", ""1570584"", ""2645266""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7880502"", ""7384521"", ""1584950"", ""7349246"", ""7105895"", ""7133909"", ""7272822"", ""381174"", ""7212499"", ""7272791""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7150914"", ""7278626"", ""7751577"", ""7666853"", ""7372627"", ""2234555"", ""7361438"", ""7728182"", ""7757273"", ""1491677""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""2335830"", ""6464889"", ""7102864"", ""7145722"", ""4796753"", ""7401337"", ""7477943"", ""7569432"", ""7068526"", ""7302586""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7456010"", ""7636819"", ""4632451"", ""7115754"", ""7410478"", ""7423072"", ""7237531"", ""7846139"", ""7360453"", ""7211278""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7077601"", ""7650435"", ""7967291"", ""7235946"", ""7305426"", ""7452193"", ""7440580"", ""242856"", ""7077823"", ""7841769""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7121065"", ""7603991"", ""7270131"", ""7165251"", ""7805201"", ""7793763"", ""7262494"", ""7268672"", ""7553316"", ""7889522""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7902311"", ""7695693"", ""7235946"", ""2804549"", ""4468296"", ""7185572"", ""7541544"", ""7911726"", ""7647619"", ""7753829""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""1480397"", ""7240172"", ""7729986"", ""7936407"", ""7568605"", ""7079822"", ""7979055"", ""7378343"", ""7150425"", ""7209206""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7104310"", ""7700648"", ""7235946"", ""7635866"", ""7086125"", ""7886664"", ""7765948"", ""7875167"", ""7553785"", ""7235939""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7117266"", ""7389698"", ""7468059"", ""7200558"", ""7910164"", ""7525964"", ""7485789"", ""4974528"", ""7985724"", ""7886520""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7259638"", ""7272235"", ""7461776"", ""7541544"", ""7695693"", ""7471666"", ""7637066"", ""7902114"", ""7853859"", ""7810625""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7293277"", ""7235946"", ""7286860"", ""7294715"", ""7875835"", ""7769252"", ""7885991"", ""7637066"", ""7695693"", ""7869446""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7705605"", ""7486687"", ""7683174"", ""7970698"", ""7217353"", ""7086280"", ""7990420"", ""7103604"", ""7113253"", ""7227157""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7235946"", ""7291425"", ""7294715"", ""7235939"", ""7930280"", ""7808292"", ""7838580"", ""7742373"", ""7584624"", ""7943554""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7585034"", ""7481700"", ""1903553"", ""7480734"", ""714510"", ""7095246"", ""7233053"", ""7101687"", ""7351513"", ""3982002""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7354184"", ""7169259"", ""7266164"", ""7621592"", ""7876305"", ""7951365"", ""7211336"", ""7456844"", ""7694387"", ""7324215""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7437733"", ""7115754"", ""7806932"", ""7841769"", ""7985724"", ""7422674"", ""7405327"", ""7682771"", ""7571704"", ""7077823""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7228036"", ""7758892"", ""7841769"", ""7957964"", ""7095246"", ""7728640"", ""7730214"", ""7094494"", ""7522849"", ""7969020""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""6271183"", ""7719848"", ""7778543"", ""7104622"", ""7569988"", ""7213343"", ""7321253"", ""7637066"", ""7541544"", ""7873299""]",
