query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
663595,en,what genre is rob thomas,"[""7465375""]","[""7990813"", ""7366758"", ""7942052"", ""7727336"", ""7513573"", ""2109575"", ""7443000"", ""7344881"", ""7090935"", ""7506109""]",
1062203,en,why did brad pitt and angelina jolie divorce,"[""7569446""]","[""7727336"", ""7366758"", ""7513573"", ""7706545"", ""7697790"", ""7443000"", ""7093592"", ""7290835"", ""7095513"", ""7990813""]",
182644,en,examples of drug withdrawal symptoms,"[""7935405""]","[""7727336"", ""7817084"", ""7344881"", ""7513573"", ""7359238"", ""7504302"", ""7326126"", ""7732555"", ""7290835"", ""7443000""]",
931029,en,what's the average cucumber size,"[""7812195""]","[""7443000"", ""7090935"", ""7290835"", ""7453053"", ""7249906"", ""7513573"", ""7857011"", ""7210828"", ""7092890"", ""7732555""]",
924580,en,what whiskey is made of wheat,"[""7853736"", ""7853738""]","[""7443000"", ""7249906"", ""7090935"", ""7513573"", ""7727336"", ""2109575"", ""7290835"", ""7732555"", ""8000201"", ""7990813""]",
837702,en,what is the opposite of helium,"[""7799527""]","[""7359238"", ""7727336"", ""7513573"", ""6111225"", ""7094853"", ""7706545"", ""7819771"", ""2498341"", ""7990813"", ""2150669""]",
1033156,en,what is the real name of master chief,"[""7212940""]","[""7443000"", ""7453053"", ""7210828"", ""2109575"", ""7090935"", ""7290835"", ""7249906"", ""7513573"", ""7092890"", ""7326126""]",
1079185,en,what happens when a corp dissolves and has debt?,"[""53048""]","[""7290835"", ""7513573"", ""7093592"", ""3250008"", ""7344881"", ""7349992"", ""7366758"", ""7095513"", ""7727336"", ""7857011""]",
171534,en,does some car use air conditioner to help defroster,"[""7385189""]","[""7453053"", ""7210828"", ""7290835"", ""7443000"", ""7166958"", ""7093592"", ""7857011"", ""7148053"", ""7391060"", ""7344881""]",
838500,en,what is the part on your arm where they draw blood called,"[""4707882""]","[""7513573"", ""7727336"", ""7990813"", ""7366758"", ""8000201"", ""7706545"", ""7344881"", ""7697790"", ""5538481"", ""7290835""]",
361285,en,how to get cat urine stain out of carpet,"[""7401706""]","[""7366758"", ""7092890"", ""7443000"", ""7326126"", ""7210828"", ""7857011"", ""648979"", ""7290835"", ""2109575"", ""7942052""]",
1074603,en,why use videos for marketing and promotions,"[""7845422""]","[""7453053"", ""7210828"", ""7513573"", ""7443000"", ""7857011"", ""7290835"", ""7366758"", ""7990813"", ""7344881"", ""7090935""]",
931783,en,what's the difference between self-image and self-concept,"[""7830900""]","[""7727336"", ""7513573"", ""7093592"", ""7359238"", ""7697790"", ""7095513"", ""7290835"", ""7092584"", ""7990813"", ""7615041""]",
1096025,en,how much does state pay nurses in md,"[""7541711""]","[""7453053"", ""7443000"", ""7857011"", ""7290835"", ""7210828"", ""7249906"", ""7513573"", ""7416237"", ""7148053"", ""7326126""]",
1037612,en,what is the length of an armadillo,"[""7205573""]","[""7453053"", ""7443000"", ""7513573"", ""7290835"", ""7249906"", ""7090935"", ""7326126"", ""7732555"", ""7857011"", ""7092890""]",
1004565,en,when does the food and wine festival at epcot start,"[""7255591""]","[""7513573"", ""7819771"", ""7727336"", ""5538481"", ""7290835"", ""7123300"", ""7623625"", ""7706545"", ""3250008"", ""7416237""]",
630172,en,what does a ring on the middle finger mean?,"[""7469958""]","[""7366758"", ""7990813"", ""7344881"", ""7727336"", ""7942052"", ""7290835"", ""7513573"", ""7093592"", ""7768756"", ""7706545""]",
650157,en,what does the expression you're a good egg,"[""7453899""]","[""7249906"", ""7443000"", ""7092890"", ""7326126"", ""7732555"", ""7453053"", ""648979"", ""7513573"", ""7210828"", ""7542576""]",
1031761,en,what is the structure of a horsetail,"[""7215190""]","[""7443000"", ""7092890"", ""7732555"", ""7513573"", ""7326126"", ""7857011"", ""7453053"", ""7249906"", ""7706545"", ""7290835""]",
339855,en,how soon must an employee report an injury in michigan,"[""7359547""]","[""7416237"", ""7349992"", ""7857011"", ""7210828"", ""7453053"", ""7513573"", ""7290835"", ""648979"", ""7344881"", ""7443000""]",
1006724,en,when did independence day in thailand,"[""7252753""]","[""7732555"", ""7513573"", ""7504302"", ""7443000"", ""7942052"", ""7706545"", ""7727336"", ""7453053"", ""7326126"", ""7416237""]",
411367,en,is google blocked in china,"[""7633642""]","[""7443000"", ""7090935"", ""7249906"", ""7366758"", ""7839972"", ""2109575"", ""7290835"", ""7453053"", ""7092890"", ""7513573""]",
839488,en,what is the plural of kohlrabies,"[""7866009""]","[""7732555"", ""7513573"", ""7195944"", ""7212118"", ""7847966"", ""7416237"", ""7379640"", ""7706545"", ""7720508"", ""7252753""]",
1087202,en,what are symptoms of low blood s,"[""7103722""]","[""7443000"", ""7326126"", ""7732555"", ""7349992"", ""7513573"", ""7453053"", ""7857011"", ""7416237"", ""7706545"", ""7290835""]",
1058513,en,what is class dojo used for,"[""7171329""]","[""7513573"", ""7443000"", ""7090935"", ""7990813"", ""7366758"", ""7249906"", ""7706545"", ""7857011"", ""7290835"", ""7727336""]",
1054949,en,what is friends of the library,"[""7177052""]","[""7366758"", ""7990813"", ""2109575"", ""7443000"", ""7942052"", ""7727336"", ""7090935"", ""7920207"", ""7104920"", ""7513573""]",
190380,en,foods to keep gums healthy,"[""5092256""]","[""7366758"", ""7990813"", ""7344881"", ""7727336"", ""7504302"", ""7942052"", ""7443000"", ""7067881"", ""7712820"", ""7817084""]",
739554,en,what is difference between understand and grasp,"[""7456010"", ""7044609""]","[""7513573"", ""7249906"", ""7443000"", ""7990813"", ""7366758"", ""7090935"", ""7727336"", ""7706545"", ""7290835"", ""2498341""]",
1059812,en,whose face is on money,"[""7290835""]","[""7443000"", ""7090935"", ""7249906"", ""7453053"", ""7513573"", ""7290835"", ""2109575"", ""7366758"", ""7706545"", ""7990813""]",
1071161,en,what is a long strategy in finance,"[""7157744""]","[""7366758"", ""2109575"", ""7990813"", ""7249906"", ""7443000"", ""7920207"", ""7942052"", ""7326126"", ""7090935"", ""7513573""]",
69065,en,can i get my my license plates with a driver permit,"[""7392067""]","[""7453053"", ""7210828"", ""7290835"", ""7148053"", ""7443000"", ""7366758"", ""7857011"", ""7942052"", ""2109575"", ""7291363""]",
831034,en,what is the meaning of fruit when referring to any flowering plant,"[""2077415""]","[""7513573"", ""7366758"", ""7839972"", ""7290835"", ""7990813"", ""7093592"", ""7727336"", ""7067881"", ""2498341"", ""7095513""]",
1002373,en,where was for your eyes only filmed?,"[""7747666""]","[""7210828"", ""7453053"", ""648979"", ""7942052"", ""7443000"", ""7326126"", ""7148053"", ""7857011"", ""2109575"", ""7092890""]",
609707,en,what county is montello wi in,"[""7690114""]","[""7249906"", ""2109575"", ""7453053"", ""7443000"", ""7210828"", ""7092890"", ""7857011"", ""7942052"", ""7148053"", ""7650369""]",
393420,en,in history what is a sphere of influence,"[""7689572""]","[""7453053"", ""7210828"", ""7326126"", ""648979"", ""7249906"", ""7419798"", ""7857011"", ""7148053"", ""2748356"", ""7211883""]",
1084596,en,what do you need for tags on car,"[""7126829""]","[""7857011"", ""7210828"", ""7443000"", ""7290835"", ""7513573"", ""7732555"", ""7349992"", ""7453053"", ""7326126"", ""648979""]",
1041656,en,what is the definition of fellowship in financial aid,"[""7199394""]","[""7513573"", ""7366758"", ""7727336"", ""7290835"", ""7990813"", ""7817084"", ""7326126"", ""2109575"", ""7093592"", ""7067881""]",
1097283,en,how many days did king spend in jail for protesting in birmingham,"[""7426908""]","[""7513573"", ""8000201"", ""7416237"", ""7290835"", ""7443000"", ""7620930"", ""7727336"", ""7144347"", ""7453053"", ""7847966""]",
166528,en,does ftp use the appdata folder,"[""7373623""]","[""7453053"", ""7210828"", ""7857011"", ""7249906"", ""7148053"", ""7419798"", ""7211883"", ""7443000"", ""7326126"", ""648979""]",
988720,en,who is the original singer for chicago,"[""7287922""]","[""7443000"", ""7090935"", ""7513573"", ""7290835"", ""7453053"", ""7694677"", ""7366758"", ""7839972"", ""7942052"", ""2109575""]",
1093928,en,is the iphone x waterproof or water resistant,"[""7711108""]","[""7443000"", ""7249906"", ""7688771"", ""7092890"", ""7604867"", ""7542576"", ""7513573"", ""7090935"", ""7694677"", ""7857011""]",
735175,en,what is cost and freight inco terms,"[""7522344""]","[""7249906"", ""7857011"", ""7443000"", ""7513573"", ""7650369"", ""7090935"", ""7210828"", ""2943573"", ""7092890"", ""7732555""]",
289276,en,how many milligrams of ritalin should an adult take,"[""7559170""]","[""7453053"", ""7290835"", ""7604867"", ""7210828"", ""7560550"", ""7166958"", ""7148053"", ""7412330"", ""7092278"", ""3690308""]",
1092946,en,benefits of beeswax and coconut oil candles,"[""7791376""]","[""7727336"", ""7290835"", ""7344881"", ""7513573"", ""7990813"", ""7732555"", ""7326126"", ""7443000"", ""7817084"", ""7366758""]",
988779,en,who is the leader of bahamas,"[""7287698""]","[""7443000"", ""7513573"", ""7706545"", ""7090935"", ""7942052"", ""7326126"", ""7453053"", ""7094853"", ""7366758"", ""7504302""]",
823310,en,what is the general function of vitamin c,"[""4092416""]","[""7443000"", ""7513573"", ""7453053"", ""7706545"", ""7732555"", ""7326126"", ""7857011"", ""7090935"", ""7210828"", ""7290835""]",
657264,en,what ended the gender discrimination,"[""1727593""]","[""7513573"", ""7727336"", ""7732555"", ""7090935"", ""7990813"", ""7706545"", ""7857011"", ""7366758"", ""7290835"", ""7443000""]",
209713,en,how big will a chiweenie get,"[""7330021""]","[""7290835"", ""7453053"", ""7443000"", ""7210828"", ""7857011"", ""7604867"", ""7391060"", ""7090935"", ""7092890"", ""7416237""]",
1017537,en,what to do as a security guard when you're by yourself in a place,"[""7237531""]","[""7513573"", ""7990813"", ""7727336"", ""8000201"", ""7443000"", ""7290835"", ""7366758"", ""7090935"", ""7093592"", ""7732555""]",
1101486,en,difference between network and server connectivity,"[""7830658""]","[""7443000"", ""7513573"", ""7326126"", ""7249906"", ""7090935"", ""7290835"", ""7732555"", ""7706545"", ""7366758"", ""7092890""]",
1048297,en,cost of fret level and setup,"[""7187801""]","[""7727336"", ""7344881"", ""7504302"", ""7513573"", ""7443000"", ""7416237"", ""7738446"", ""8000201"", ""7290835"", ""7506109""]",
383469,en,how to train your dog to do tricks youtube,"[""7522587""]","[""7443000"", ""7857011"", ""7210828"", ""7416237"", ""7349992"", ""7326126"", ""7453053"", ""7290835"", ""7732555"", ""7513573""]",
1022253,en,which type of variable is manipulated by the researcher?,"[""7779110""]","[""7366758"", ""7942052"", ""7453053"", ""7344881"", ""7513573"", ""7147037"", ""7990813"", ""7504302"", ""7326126"", ""7290835""]",
1010810,en,what year did kingpin come out,"[""7246941""]","[""7513573"", ""7290835"", ""7857011"", ""7990813"", ""7210828"", ""7090935"", ""7453053"", ""7443000"", ""8000201"", ""7732555""]",
994071,en,which legal case forced the university of maryland to admit an african american student to its law school?,"[""7275935""]","[""7391075"", ""2616097"", ""7697474"", ""7461876"", ""7256773"", ""7215725"", ""7177247"", ""1569747"", ""7223371"", ""8003293""]",
1041454,en,what is the definition of screenshot,"[""7199649""]","[""7366758"", ""7513573"", ""7290835"", ""7453053"", ""7443000"", ""7067881"", ""7090935"", ""7839972"", ""7326126"", ""7323225""]",
1003000,en,when was grenier field built in nh,"[""7258738""]","[""7443000"", ""7513573"", ""7732555"", ""7326126"", ""7290835"", ""7453053"", ""7857011"", ""7092890"", ""7090935"", ""2943573""]",
1097736,en,how long to get idaho refund after its been processed,"[""7391855""]","[""7210828"", ""7857011"", ""7349992"", ""7453053"", ""7211883"", ""7416237"", ""7148053"", ""648979"", ""7290835"", ""7560550""]",
814021,en,what is the customer service number for amazon,"[""148297"", ""1787021""]","[""7443000"", ""7249906"", ""7092890"", ""7453053"", ""7090935"", ""7326126"", ""7694677"", ""7210828"", ""2109575"", ""7688771""]",
382452,en,how to teach my children to organize their room,"[""7503201""]","[""7857011"", ""7349992"", ""7344881"", ""7416237"", ""648979"", ""7443000"", ""8000201"", ""7727336"", ""7732555"", ""7210828""]",
1101968,en,why should you drink a cup of water for every cup of coffee,"[""7410755""]","[""7443000"", ""7366758"", ""7290835"", ""7513573"", ""7093592"", ""7453053"", ""7090935"", ""7326126"", ""7990813"", ""7092890""]",
1096006,en,how much does uber make per year,"[""7543662""]","[""7453053"", ""7290835"", ""7513573"", ""7443000"", ""7857011"", ""7090935"", ""7416237"", ""7706545"", ""7210828"", ""7297354""]",
380145,en,how to show source code for an oracle view,"[""7701732""]","[""7453053"", ""7210828"", ""7443000"", ""7290835"", ""7148053"", ""2109575"", ""7092890"", ""7857011"", ""7326126"", ""7942052""]",
1043615,en,what is the brightest star?,"[""7196980""]","[""7366758"", ""7513573"", ""2498341"", ""7443000"", ""7706545"", ""7727336"", ""7839972"", ""7942052"", ""7990813"", ""7290835""]",
234932,en,how happy retirees spend their time,"[""7077191"", ""7077188""]","[""7727336"", ""7366758"", ""7504302"", ""7506109"", ""7443000"", ""7990813"", ""7344881"", ""7513573"", ""7290835"", ""8000201""]",
887599,en,what pokemon can you catch in pokemon emerald,"[""7945986""]","[""7443000"", ""7732555"", ""7706545"", ""7857011"", ""7092890"", ""7249906"", ""7513573"", ""7942052"", ""7990813"", ""7290835""]",
851380,en,what is the tiniest bug,"[""75420""]","[""7706545"", ""7366758"", ""7443000"", ""7920207"", ""7942052"", ""7513573"", ""7839972"", ""2498341"", ""7727336"", ""7990813""]",
841973,en,what is the purpose of a knock sensor,"[""4757522""]","[""7443000"", ""7513573"", ""7453053"", ""7090935"", ""7092890"", ""7210828"", ""7839972"", ""7706545"", ""7366758"", ""7942052""]",
1025268,en,what mansion was used in the beguiled?,"[""7225891""]","[""7443000"", ""7513573"", ""7326126"", ""7290835"", ""7453053"", ""7366758"", ""7732555"", ""7706545"", ""7093592"", ""7344881""]",
1047012,en,who played miss kitty in gunsmoke,"[""4783316""]","[""7443000"", ""7090935"", ""7513573"", ""7290835"", ""7092890"", ""2109575"", ""7326126"", ""7694677"", ""7732555"", ""7453053""]",
119952,en,define de minimis in law,"[""2001175""]","[""7513573"", ""7727336"", ""7732555"", ""7710398"", ""7990813"", ""7847966"", ""2150669"", ""7817084"", ""7344881"", ""8000201""]",
1017959,en,which president spent most time away from white house,"[""7729353""]","[""7249906"", ""7857011"", ""7443000"", ""7326126"", ""7513573"", ""7942052"", ""7210828"", ""7092890"", ""7990813"", ""7453053""]",
894050,en,what should the oxygen level in your blood be?,"[""7949214""]","[""7513573"", ""7092278"", ""7857011"", ""7453053"", ""7210828"", ""7297354"", ""7416237"", ""7344881"", ""5538481"", ""7706545""]",
1093885,en,is the weekend considered a business day,"[""7713298""]","[""7249906"", ""7443000"", ""7453053"", ""7513573"", ""7290835"", ""7857011"", ""7706545"", ""7090935"", ""7659424"", ""7732555""]",
1016676,en,what town in kansas is home to boot hill,"[""7238811""]","[""7443000"", ""7513573"", ""7857011"", ""7249906"", ""7732555"", ""7706545"", ""7326126"", ""7416237"", ""7453053"", ""2943573""]",
1038180,en,what is the importance of active listening in communication,"[""7204691""]","[""7513573"", ""7366758"", ""7290835"", ""7443000"", ""7093592"", ""7210828"", ""7857011"", ""7990813"", ""7727336"", ""7090935""]",
746438,en,what is fasting before blood test,"[""7614909""]","[""7366758"", ""2109575"", ""7443000"", ""7090935"", ""7990813"", ""7453053"", ""7942052"", ""7290835"", ""7839972"", ""7513573""]",
817193,en,what is the difference between coaching and mentoring,"[""7972893"", ""7972891""]","[""7366758"", ""7513573"", ""7727336"", ""7443000"", ""7067881"", ""7839972"", ""7104920"", ""7093592"", ""7090935"", ""7697790""]",
431739,en,is yale a private university?,"[""2452077""]","[""7513573"", ""7453053"", ""7443000"", ""7706545"", ""7290835"", ""7942052"", ""2498341"", ""7732555"", ""7819771"", ""7249906""]",
695968,en,what is a primary plant tissue,"[""6182047""]","[""7366758"", ""7443000"", ""7839972"", ""7090935"", ""7513573"", ""7290835"", ""7706545"", ""7920207"", ""7067881"", ""7942052""]",
815243,en,what is the definition of my monologue,"[""2392352""]","[""7366758"", ""7513573"", ""7290835"", ""7093592"", ""7443000"", ""7095513"", ""7697790"", ""7344881"", ""7990813"", ""2498341""]",
299911,en,how many weeks of leave does an employer have to offer for maternity leave,"[""4101557""]","[""7453053"", ""7513573"", ""7148053"", ""7290835"", ""7443000"", ""8000201"", ""7210828"", ""7416237"", ""7144347"", ""7857011""]",
1002148,en,when will foxconn begin manufacturing,"[""7260887""]","[""7513573"", ""7453053"", ""7443000"", ""7290835"", ""7344881"", ""7090935"", ""7727336"", ""7504302"", ""7804442"", ""7506109""]",
997676,en,where is the best place for a money plant?,"[""7269623""]","[""7210828"", ""7453053"", ""7942052"", ""7366758"", ""648979"", ""7344881"", ""7443000"", ""7290835"", ""7326126"", ""7504302""]",
1077536,en,will i be able to get a job after college,"[""7868715""]","[""7453053"", ""7210828"", ""7344881"", ""7148053"", ""7290835"", ""7857011"", ""7942052"", ""7443000"", ""7211883"", ""648979""]",
457950,en,most famous users on animal jam,"[""7516170""]","[""7990813"", ""7727336"", ""7366758"", ""7710398"", ""7443000"", ""7513573"", ""7817084"", ""7504302"", ""7067881"", ""7090935""]",
1071101,en,what is a low expense ratio for an etf,"[""7157808""]","[""7210828"", ""7857011"", ""7453053"", ""7290835"", ""7249906"", ""7443000"", ""7419798"", ""7502144"", ""7148053"", ""7650369""]",
829255,en,what is the main concept of the fifth amendment?,"[""7880502""]","[""7513573"", ""7093592"", ""7290835"", ""7857011"", ""7706545"", ""7443000"", ""7095513"", ""7210828"", ""7732555"", ""7326126""]",
900466,en,what tea is good for soothing.your throat,"[""7751577""]","[""7443000"", ""7990813"", ""7366758"", ""7942052"", ""7732555"", ""7706545"", ""7092890"", ""648979"", ""7513573"", ""7326126""]",
1087319,en,what are signs and symptoms of a concussion,"[""7102864""]","[""7513573"", ""7706545"", ""7732555"", ""7443000"", ""7727336"", ""7290835"", ""7090935"", ""7326126"", ""7366758"", ""7095513""]",
626695,en,what do you major in to be a counselor,"[""7573823""]","[""7453053"", ""7210828"", ""7344881"", ""7326126"", ""7290835"", ""7443000"", ""7857011"", ""7513573"", ""7093592"", ""648979""]",
278920,en,how many casinos are there in canada,"[""7077601""]","[""7453053"", ""7443000"", ""7249906"", ""7326126"", ""7290835"", ""7210828"", ""7857011"", ""7090935"", ""7513573"", ""2109575""]",
5526,en,Pittsburg Kansas region is located in which of the 11 physiographic regions,"[""7603991""]","[""7249906"", ""7205988"", ""7094280"", ""7294412"", ""7650369"", ""2748356"", ""7819263"", ""7446271"", ""1845051"", ""7210828""]",
927813,en,what year was hank aaron on the cover of sports illustrated,"[""7902311""]","[""7366758"", ""7990813"", ""7727336"", ""7513573"", ""7697790"", ""7290835"", ""7104920"", ""7819771"", ""7942052"", ""7093592""]",
1018177,en,which process is more efficient fermentation or respiration?,"[""1480397""]","[""7857011"", ""7210828"", ""7513573"", ""7249906"", ""7443000"", ""7453053"", ""648979"", ""7326126"", ""7732555"", ""7092890""]",
1087143,en,what are the best steaks from a deer,"[""7104310""]","[""7443000"", ""7513573"", ""7732555"", ""7290835"", ""7942052"", ""7092890"", ""7326126"", ""7706545"", ""7453053"", ""7857011""]",
292696,en,"how many people live and work in the bristol, pa area","[""7389698""]","[""7513573"", ""7706545"", ""2498341"", ""7727336"", ""7819771"", ""7443000"", ""7290835"", ""7564126"", ""7094853"", ""7504302""]",
1002636,en,when was the book i am malala published,"[""7259638""]","[""7513573"", ""7443000"", ""7416237"", ""7857011"", ""8000201"", ""7847966"", ""7732555"", ""7706545"", ""7738446"", ""7290835""]",
986319,en,who was singing song pretty woman in the movie?,"[""7293277""]","[""7443000"", ""7942052"", ""7366758"", ""7453053"", ""7290835"", ""7513573"", ""7093592"", ""2109575"", ""7147037"", ""2498341""]",
575875,en,what are three physical changes that take place when a skeletal muscle contracts,"[""7705605""]","[""7513573"", ""7249906"", ""7732555"", ""7290835"", ""7349992"", ""7857011"", ""7650429"", ""7093592"", ""7443000"", ""447956""]",
1051133,en,who sings i can make your hands clap,"[""7742373""]","[""7942052"", ""7366758"", ""7443000"", ""7990813"", ""7326126"", ""648979"", ""7453053"", ""7513573"", ""2109575"", ""7344881""]",
1095469,en,how much square foot per child in a mn child care center,"[""7585034""]","[""7290835"", ""7453053"", ""7210828"", ""7857011"", ""7620930"", ""7513573"", ""7416237"", ""7560550"", ""7148053"", ""7291363""]",
279229,en,how many chemicals has the fda banned in cosmetics in the us?,"[""7354184""]","[""7453053"", ""7290835"", ""7513573"", ""7148053"", ""7360423"", ""7620930"", ""7210828"", ""5538481"", ""7857011"", ""7145084""]",
113206,en,cse top engineering colleges in hyderabad,"[""7437733""]","[""7504302"", ""7990813"", ""7344881"", ""7727336"", ""7506109"", ""7326126"", ""7443000"", ""7513573"", ""7942052"", ""7817084""]",
1023902,en,what number is kyrie irving on celtics,"[""7228036""]","[""7443000"", ""7513573"", ""2109575"", ""7290835"", ""7249906"", ""7942052"", ""7366758"", ""7706545"", ""7090935"", ""7326126""]",
634174,en,what does central idea mean in literature,"[""6271183""]","[""7727336"", ""7513573"", ""7366758"", ""7290835"", ""7093592"", ""7095513"", ""7706545"", ""7697790"", ""7067881"", ""7090935""]",
913070,en,what type of laptop is a lenovo,"[""7772024""]","[""7443000"", ""7453053"", ""7366758"", ""7513573"", ""2109575"", ""7290835"", ""7942052"", ""7990813"", ""7326126"", ""7249906""]",
615621,en,what crystallized american opinion at the beginning of world war i?,"[""7494558""]","[""7727336"", ""7513573"", ""7990813"", ""8000201"", ""7366758"", ""7819771"", ""7103232"", ""1242814"", ""7290835"", ""7847966""]",
273752,en,how long will pork chops last in fridge,"[""6177450""]","[""7210828"", ""7453053"", ""7416237"", ""7857011"", ""7560550"", ""7290835"", ""7349992"", ""7092278"", ""7513573"", ""3690308""]",
773650,en,what is most abundant gas in the atmosphere,"[""7960664""]","[""7443000"", ""7706545"", ""7513573"", ""7366758"", ""7453053"", ""7249906"", ""7942052"", ""7839972"", ""7090935"", ""7659424""]",
