query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
733241,es,lo que se considera vestimenta,"[""1699500""]","[""7933515"", ""7069399"", ""7766841"", ""7857342"", ""7620840"", ""7715036"", ""7814282"", ""7421911"", ""7171569"", ""7088122""]",
576898,es,¿Cuáles son las guerras por las que se pelea más comúnmente?,"[""7598385""]","[""7214220"", ""7234971"", ""7899750"", ""2358879"", ""7554646"", ""7814471"", ""3429513"", ""3970387"", ""2679413"", ""7742103""]",
617306,es,que deficiencia produce mancha blanca en las uñas,"[""7502930""]","[""7502930"", ""7122052"", ""5006012"", ""7132199"", ""480677"", ""7493514"", ""3864104"", ""7801159"", ""7459621"", ""7894150""]",
1064470,es,¿Por qué los huevos se vuelven marrones?,"[""7728289""]","[""7728289"", ""7510610"", ""1501464"", ""7380886"", ""7399071"", ""7975364"", ""7413320"", ""7695522"", ""7392437"", ""7628559""]",
393696,es,"en texas, qué requisitos se necesitan para postularse para convertirse en corredor","[""7598745""]","[""7384736"", ""7598745"", ""7645183"", ""4163796"", ""7996617"", ""7616620"", ""7138875"", ""7585034"", ""2320067"", ""7394645""]",
992193,es,¿Quién acuñó el concepto de supervivencia del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7280593"", ""4772781"", ""7107894"", ""7902044"", ""7959617"", ""7257833"", ""7504362"", ""7577963"", ""7217405"", ""7394614""]",
829915,es,¿Cuál es la edad para contraer matrimonio en Kansas con el consentimiento de los padres?,"[""7787972""]","[""7787972"", ""7167740"", ""7358369"", ""7234193"", ""7900321"", ""7811094"", ""7106774"", ""7221882"", ""5898158"", ""6395661""]",
987767,es,con quien Roy Moore perdió,"[""7290624""]","[""7879331"", ""7935493"", ""7645327"", ""7106317"", ""7675084"", ""7282233"", ""7791046"", ""7436481"", ""7335515"", ""7461249""]",
299128,es,cuántas unidades de agua por mes,"[""6720313""]","[""2173490"", ""1987259"", ""7096348"", ""7440310"", ""7325989"", ""1616468"", ""7475458"", ""7776376"", ""77985"", ""7376730""]",
814132,es,cuál es el límite diario de sodio,"[""7951365""]","[""714998"", ""7837801"", ""7951365"", ""7567998"", ""3545260"", ""7394132"", ""1460244"", ""2720893"", ""8005631"", ""2912442""]",
874257,es,¿Qué recurso literario utiliza el autor para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7253822"", ""7907487"", ""7867405"", ""7750562"", ""7180593"", ""7152217"", ""7204388"", ""7466996"", ""7612634"", ""7620501""]",
868598,es,¿Qué notas necesitas para ser higienista dental?,"[""7743190""]","[""7743190"", ""7360526"", ""7863564"", ""7360530"", ""7688776"", ""7583542"", ""7356690"", ""882642"", ""7600628"", ""4060391""]",
1071609,es,¿Por qué el ruido es un problema?,"[""7816796""]","[""7816796"", ""7747072"", ""433444"", ""1945418"", ""1011107"", ""8000550"", ""5561579"", ""1418283"", ""7403659"", ""7325759""]",
663595,es,que genero es rob thomas,"[""7465375""]","[""7465375"", ""7281607"", ""7733821"", ""7942709"", ""7138432"", ""7952879"", ""7092563"", ""7586385"", ""7477893"", ""7782401""]",
1062203,es,¿Por qué Brad Pitt y Angelina Jolie se divorciaron?,"[""7569446""]","[""7864039"", ""7946505"", ""7307861"", ""8004401"", ""7229591"", ""7948781"", ""7761850"", ""7340726"", ""7968469"", ""7901881""]",
182644,es,ejemplos de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7486503"", ""7173651"", ""7486505"", ""964216"", ""5731498"", ""7299269"", ""7480213"", ""7615041"", ""5184014""]",
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7874158"", ""7812195"", ""7928461"", ""7344571"", ""6484042"", ""7930488"", ""7229801"", ""5264767"", ""7173316"", ""7264376""]",
924580,es,de que se hace el whisky de trigo,"[""7853738"", ""7853736""]","[""7853738"", ""7109056"", ""7853736"", ""7367627"", ""1676911"", ""7185673"", ""7829296"", ""7986348"", ""294372"", ""7221325""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7799527"", ""7622515"", ""7076046"", ""7750116"", ""7671426"", ""7687142"", ""7600339"", ""7750114"", ""7235859"", ""5584747""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""4548592"", ""1285360"", ""7875397"", ""7078555"", ""7171329"", ""7604764"", ""7386533"", ""7838103"", ""7226965""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""53048"", ""7397256"", ""3592709"", ""6417290"", ""7282233"", ""7905137"", ""7173266"", ""7108043"", ""7875901"", ""7883166""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""7211972"", ""7385189"", ""7630433"", ""7215725"", ""7079467"", ""7067759"", ""5420203"", ""7727772"", ""7154781"", ""7234031""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""4707882"", ""7630376"", ""7561515"", ""7273634"", ""7308554"", ""7342775"", ""2554181"", ""7273733"", ""7572822"", ""7319236""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7401706"", ""7072465"", ""7910955"", ""7365714"", ""7462800"", ""7801159"", ""7392272"", ""7589379"", ""8000759"", ""7072462""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7845422"", ""7388532"", ""613301"", ""7659801"", ""7716079"", ""7544522"", ""7386872"", ""7221542"", ""7826615"", ""7966136""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""7830900"", ""7164081"", ""7192480"", ""7696309"", ""7447985"", ""7116157"", ""7410315"", ""7890507"", ""7139509"", ""7104622""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""7541711"", ""7195763"", ""7447492"", ""7463865"", ""7381791"", ""8004243"", ""7841638"", ""7356987"", ""7634370"", ""7958813""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7853383"", ""7447712"", ""7195770"", ""7816303"", ""7214926"", ""7856019"", ""7817084"", ""7871033"", ""7403702"", ""7784059""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7469470"", ""7257190"", ""7813102"", ""7402685"", ""7700980"", ""7213638"", ""7950765"", ""7079592""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""7830330"", ""7785056"", ""7529964"", ""7974044"", ""7916678"", ""7279696"", ""7894150"", ""703196"", ""2844975""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7628559"", ""7453899"", ""7196833"", ""7107740"", ""7392437"", ""7286065"", ""7510610"", ""7323578"", ""7572822"", ""7975364""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7474106"", ""7909027"", ""7463520"", ""7760497"", ""7134870"", ""7697788"", ""7155236"", ""7436902"", ""7467345"", ""7105960""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7420870"", ""7879513"", ""7399340"", ""7604187"", ""7889577"", ""7625240"", ""4180526"", ""1634961"", ""7813427""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7252753"", ""67027"", ""621218"", ""4110699"", ""7253793"", ""7516467"", ""7095799"", ""7193783"", ""4110696"", ""6794229""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7633642"", ""7757683"", ""7856346"", ""4241535"", ""7249466"", ""7282031"", ""7747934"", ""7191479"", ""7418884"", ""7268165""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7665522"", ""7449185"", ""7424161"", ""7701325"", ""7631553"", ""3584362"", ""7599555"", ""7662030"", ""5279465"", ""7117694""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7273847"", ""7449503"", ""1541418"", ""7173343"", ""7518992"", ""7798067"", ""507491"", ""7103722"", ""7511801"", ""5184014""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7171329"", ""7743723"", ""7640887"", ""7742497"", ""7343052"", ""7838103"", ""7587549"", ""8000279"", ""7619857"", ""7078093""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7177052"", ""7217535"", ""7362321"", ""7887170"", ""3432310"", ""6910071"", ""7387422"", ""7567025"", ""7414350"", ""7832158""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""5092256"", ""7914958"", ""7490179"", ""7379859"", ""7234862"", ""7942753"", ""7674152"", ""2445156"", ""7343499"", ""7124035""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7044609"", ""7171844"", ""7685511"", ""7711895"", ""7939488"", ""7235859"", ""857325"", ""7685506"", ""7635039"", ""7572068""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""468467"", ""7843298"", ""7874763"", ""7932879"", ""7196698"", ""7145341"", ""7290835"", ""7930175"", ""7654932"", ""577914""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7830190"", ""4440198"", ""7601275"", ""8001682"", ""7474830"", ""7100389"", ""7823965"", ""7407623"", ""7362818"", ""7637414""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7097756"", ""7140416"", ""7475740"", ""7392067"", ""7127124"", ""1558710"", ""7770548"", ""7982344"", ""7856336"", ""7767922""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""2077415"", ""7662692"", ""6834791"", ""7484648"", ""7018901"", ""458748"", ""7626107"", ""7100183"", ""7839630"", ""7255023""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7747666"", ""7247711"", ""7225891"", ""7740349"", ""7815183"", ""7846398"", ""3176369"", ""1310066"", ""7572500"", ""6541514""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7690114"", ""7661663"", ""7413431"", ""2208454"", ""7118954"", ""7161497"", ""7817457"", ""7596518"", ""747719"", ""7735325""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7689572"", ""7287796"", ""7535261"", ""7670419"", ""7276407"", ""7782209"", ""7679740"", ""7634054"", ""7581334"", ""7436739""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7126829"", ""7508018"", ""450426"", ""7176630"", ""7132332"", ""7550490"", ""7549661"", ""7143645"", ""7148102"", ""1167724""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7859593"", ""7802155"", ""7594541"", ""7199394"", ""7683779"", ""7257506"", ""3405792"", ""7815839"", ""7410255"", ""4440198""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7368942"", ""7856053"", ""7751069"", ""7744811"", ""7287698"", ""7947373"", ""7367129"", ""5966342"", ""7253793""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7286050"", ""7517040"", ""7266484"", ""5263189"", ""7900474"", ""1332977"", ""7475448"", ""7181926"", ""7491308""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7287922"", ""7834262"", ""7642166"", ""7939189"", ""7829800"", ""7507189"", ""7258744"", ""4146836"", ""3524188"", ""7103233""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7711108"", ""7198663"", ""319761"", ""7165548"", ""7141502"", ""7550534"", ""7268719"", ""7841624"", ""7635388"", ""7796400""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7863403"", ""7047301"", ""7157808"", ""7522344"", ""7457246"", ""7387270"", ""7173901"", ""7938543"", ""8000995"", ""7197956""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7772677"", ""7913520"", ""7559170"", ""7579337"", ""7443875"", ""7805184"", ""7771991"", ""7644707"", ""7310531"", ""7574855""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""1733702"", ""7127158"", ""7791376"", ""7068141"", ""7193817"", ""7612319"", ""7196616"", ""7682164"", ""1240847"", ""7892349""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7287698"", ""7612596"", ""7776521"", ""7892224"", ""7986039"", ""1285360"", ""7287029"", ""7376039"", ""7892232"", ""7284090""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""4092416"", ""1374083"", ""7076988"", ""7955063"", ""7716397"", ""7768495"", ""7955062"", ""2801308"", ""7893891"", ""7751031""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""635313"", ""7993243"", ""7665730"", ""7246790"", ""7899303"", ""7245052"", ""7823198"", ""7736285"", ""7666669"", ""6863431""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7330021"", ""7344571"", ""5264767"", ""7374886"", ""7334481"", ""7352846"", ""7316885"", ""7241242"", ""7578759"", ""7342561""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""270891"", ""7237531"", ""7476396"", ""7942458"", ""7654313"", ""7562962"", ""7340887"", ""7901622"", ""7600840"", ""7344596""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7830658"", ""810035"", ""7705895"", ""7221893"", ""7309353"", ""7520000"", ""7973043"", ""7658542"", ""7636329"", ""7176922""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""8004916"", ""7456999"", ""7700381"", ""7822509"", ""7187801"", ""6663248"", ""7922855"", ""4271776"", ""7198213"", ""7999178""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7522587"", ""7966136"", ""7071717"", ""7341787"", ""7187607"", ""7974596"", ""7208523"", ""1623640"", ""7757063"", ""7884299""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""7779110"", ""7340503"", ""896966"", ""7297406"", ""7166781"", ""7679813"", ""7658534"", ""7367776"", ""7746462"", ""7857838""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""4146836"", ""7824465"", ""7912351"", ""7272235"", ""7254546"", ""7291363"", ""7694980"", ""7747182"", ""7247070"", ""7286860""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7929897"", ""7729533"", ""7245052"", ""7539449"", ""7246746"", ""7987309"", ""7098390"", ""2378839"", ""7763183""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7919955"", ""7881518"", ""7588579"", ""3923444"", ""7430246"", ""7901711"", ""7989914"", ""7209225""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7240603"", ""7258738"", ""7591757"", ""7402622"", ""7957475"", ""7239186"", ""7606631"", ""7118736"", ""7915060"", ""7080367""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7391855"", ""7901388"", ""3860357"", ""2206887"", ""4005338"", ""7359458"", ""7504043"", ""7354468"", ""5542002"", ""7318237""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""4790280"", ""1787021"", ""148297"", ""7275747"", ""7663012"", ""7458758"", ""7674518"", ""7715627"", ""7324858"", ""5086557""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7503201"", ""7251481"", ""7255945"", ""7571873"", ""7429705"", ""7176107"", ""7916273"", ""7715404"", ""7836787"", ""7565138""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""737886"", ""1987259"", ""7376730"", ""7440310"", ""1616468"", ""2336191"", ""2173490"", ""7325550"", ""2007484""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""7543662"", ""7532395"", ""7904969"", ""324034"", ""7807784"", ""7570103"", ""7513994"", ""7916200"", ""7867951"", ""7502144""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7701732"", ""7099448"", ""7548790"", ""7088435"", ""7741588"", ""7186564"", ""7396514"", ""7202654"", ""7430726"", ""7911487""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""4487969"", ""7196980"", ""7115248"", ""7935390"", ""7935393"", ""4984619"", ""7802322"", ""7100724"", ""7208935"", ""7279541""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7077188"", ""7256779"", ""2388250"", ""7077191"", ""7326126"", ""7355178"", ""7309920"", ""7125772"", ""7533150"", ""894207""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7506860"", ""2402791"", ""354750"", ""7743539"", ""7717995"", ""7945986"", ""7520273"", ""7466734"", ""7253822"", ""7847048""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""7787010"", ""7511997"", ""7900265"", ""7627419"", ""7206592"", ""7234528"", ""7102921"", ""7829073"", ""2001175"", ""7942699""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""4757522"", ""7530269"", ""7083530"", ""7259816"", ""7109018"", ""7614525"", ""7322363"", ""7508761"", ""7745627"", ""7256208""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7564307"", ""7176935"", ""7225891"", ""7248082"", ""7557504"", ""1837502"", ""7172447"", ""7566729"", ""4166744"", ""7806882""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""4783316"", ""7906424"", ""7239171"", ""7239729"", ""7284764"", ""7935844"", ""7289840"", ""7285853"", ""7899781"", ""7490735""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7929494"", ""7654334"", ""7558145"", ""7246143"", ""7829073"", ""7629892"", ""2793991"", ""2911180""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7615598"", ""7813911"", ""7293681"", ""646001"", ""7744388"", ""704363"", ""7502686"", ""7318768"", ""7248809""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7949214"", ""7682293"", ""7960384"", ""299330"", ""7243228"", ""7268557"", ""7642112"", ""1062868"", ""7278580"", ""7848693""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7713298"", ""7243959"", ""7935714"", ""4112877"", ""7597656"", ""3948109"", ""7905716"", ""7550082"", ""7778190"", ""3347477""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""5074011"", ""7448406"", ""7637545"", ""7510157"", ""7458904"", ""7267527"", ""7478947"", ""7233959"", ""7908936""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7204691"", ""7370295"", ""7809228"", ""7136645"", ""7210393"", ""7131623"", ""7799421"", ""7330714"", ""1688293"", ""7325759""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""443957"", ""7614909"", ""7415638"", ""443952"", ""6227116"", ""7157629"", ""7431452"", ""7741307"", ""1545679"", ""6031610""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""4548592"", ""7854979"", ""7907440"", ""7935615"", ""7185773"", ""7573823"", ""7720210""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""2452077"", ""7071774"", ""7951260"", ""7783012"", ""7288002"", ""7842008"", ""7264873"", ""7851192"", ""7877326"", ""7734091""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""7273647"", ""7478424"", ""7295767"", ""5976199"", ""7478412"", ""7368423"", ""7203363"", ""7471989"", ""7690262"", ""6182047""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""2392352"", ""7101499"", ""7500864"", ""2450742"", ""7337946"", ""7785547"", ""7137663"", ""7164081"", ""7246516"", ""290538""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""4101557"", ""1248180"", ""7928070"", ""7460955"", ""7976943"", ""7359547"", ""7985702"", ""7604187"", ""7940035"", ""4180526""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7247235"", ""7260903"", ""7260887"", ""7280457"", ""7968067"", ""7787846"", ""7803318"", ""7069924"", ""7735882"", ""7255658""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7269623"", ""7874763"", ""7960324"", ""7885804"", ""7944075"", ""7851781"", ""7949025"", ""7930175"", ""7936514"", ""7069407""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7233334"", ""7645101"", ""7646693"", ""7669684"", ""1573856"", ""7572888"", ""7100389"", ""7200796"", ""7232616""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7516170"", ""7403209"", ""7636844"", ""1964660"", ""7860245"", ""69016"", ""7099280"", ""7991454"", ""7713961"", ""5280730""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7453764"", ""7157808"", ""7047301"", ""7197956"", ""7717764"", ""7258627"", ""257616"", ""7828735"", ""7376469"", ""7322948""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""7384521"", ""1584950"", ""7133909"", ""1525908"", ""7286687"", ""7546569"", ""7423043"", ""7092632"", ""7291643""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7751577"", ""7278626"", ""7150914"", ""7234862"", ""7728182"", ""1491677"", ""2234555"", ""7671521"", ""7383620"", ""7298239""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""7102864"", ""2335830"", ""6578018"", ""7145722"", ""7677110"", ""1111560"", ""7385077"", ""7678361"", ""7149808"", ""7224014""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7999259"", ""7972146"", ""7573823"", ""7598745"", ""7879458"", ""7360526"", ""7200796"", ""7925824"", ""7127894"", ""7430114""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""7305426"", ""7541382"", ""7529021"", ""3485313"", ""7103233"", ""7903408"", ""7131873"", ""7598943"", ""7521999""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7603991"", ""7971100"", ""4288408"", ""7553316"", ""7876531"", ""7205879"", ""7095517"", ""7119703"", ""7270131"", ""7439133""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7902311"", ""7494614"", ""7068066"", ""7259822"", ""7500358"", ""7353502"", ""7938607"", ""7827363"", ""7289572"", ""7838970""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""1480397"", ""7936407"", ""1304949"", ""7317781"", ""7851002"", ""7828466"", ""2821428"", ""7110063"", ""7349096"", ""7915135""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7104310"", ""2993199"", ""7489262"", ""7635866"", ""7765948"", ""7703204"", ""7418727"", ""7378608"", ""750334"", ""7211348""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7117266"", ""7389698"", ""7913833"", ""4974528"", ""7343233"", ""7082259"", ""7876531"", ""7892942"", ""7778720"", ""2891186""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7259638"", ""7272235"", ""7658956"", ""7080649"", ""7853859"", ""2244955"", ""7815169"", ""7214887"", ""363652"", ""7666142""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7293277"", ""7291282"", ""7875835"", ""7286860"", ""7911726"", ""7927438"", ""7747182"", ""7824358"", ""7841397"", ""7291031""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7705605"", ""2908438"", ""7557969"", ""7486687"", ""6827035"", ""7227157"", ""7835367"", ""7191531"", ""8005840"", ""314659""]",
