query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
393696,zh-en,在德克萨斯州申请成为经纪人需要什么requirements,"[""7598745""]","[""7598745"", ""7996617"", ""7645183"", ""7934632"", ""7585034"", ""7394645"", ""7155303"", ""7098122"", ""7384736"", ""7916888""]",0.125
992193,zh-en,谁创造了适者生存的概念？ charles darwin karl marx赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""4772781"", ""7107894"", ""7257833"", ""7902044"", ""7192730"", ""7723482"", ""7956784"", ""7577963"", ""6666760""]",0.2857142857142857
829915,zh-en,经父母consent ，堪萨斯州的marriage age是多少,"[""7787972""]","[""7787972"", ""7167740"", ""3799029"", ""7234193"", ""7900321"", ""7358369"", ""7811094"", ""7996617"", ""7221882"", ""7927019""]",0.25
987767,zh-en,罗伊摩尔lost to了谁,"[""7290624""]","[""7290624"", ""7281607"", ""7952879"", ""7675084"", ""7990677"", ""7843956"", ""7138432"", ""7436481"", ""7724584"", ""7992165""]",0.19999999999999996
299128,zh-en,每月多少units的水,"[""6720313""]","[""7096348"", ""2173490"", ""7776376"", ""1987259"", ""7073976"", ""77985"", ""7440310"", ""7325989"", ""7326865"", ""2336191""]",0.19999999999999996
814132,zh-en,什么是每日钠limit,"[""7951365""]","[""7951365"", ""714998"", ""7837801"", ""7584607"", ""7595065"", ""7567998"", ""1460244"", ""7559170"", ""7568006"", ""6055""]",0.19999999999999996
874257,zh-en,作者用什么文学手法来describe约翰尼抢mugging外人的行为,"[""7867405""]","[""7867405"", ""7180593"", ""7433620"", ""7766283"", ""7488354"", ""7837445"", ""7253822"", ""7778543"", ""7547152"", ""7204388""]",0.25
868598,zh-en,你需要什么样的grades才能成为一名牙科保健员,"[""7743190""]","[""7360526"", ""7360530"", ""7743190"", ""6348579"", ""7863564"", ""7944021"", ""882642"", ""7695991"", ""553068"", ""7545801""]",0.09999999999999998
1071609,zh-en,为什么噪音是个problem,"[""7816796""]","[""7816796"", ""433444"", ""1945418"", ""7747072"", ""5561579"", ""8000550"", ""1011107"", ""7403659"", ""7087019"", ""1418283""]",0.19999999999999996
663595,zh-en,罗伯·托马斯是什么genre的,"[""7465375""]","[""7465375"", ""7575496"", ""7733821"", ""2813821"", ""7586385"", ""7745216"", ""7138432"", ""7436481"", ""7689707"", ""7270991""]",0.16666666666666663
1062203,zh-en,为什么布拉德皮特和安吉丽娜朱莉divorce,"[""7569446""]","[""7569446"", ""7864039"", ""7946505"", ""489053"", ""7859734"", ""7307861"", ""8004401"", ""7339164"", ""7229591"", ""7761850""]",0.1428571428571429
182644,zh-en,药物戒断症状的examples,"[""7935405""]","[""7935405"", ""7173651"", ""7486503"", ""7615041"", ""7486505"", ""7135691"", ""7299269"", ""7742389"", ""7619606"", ""7999674""]",0.19999999999999996
931029,zh-en,黄瓜的平均size是多少,"[""7812195""]","[""7812195"", ""7563950"", ""7574941"", ""7926351"", ""7836035"", ""5563326"", ""7460416"", ""6434120"", ""7767836"", ""5264767""]",0.16666666666666663
924580,zh-en,什么威士忌是由小麦made的,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""7109056"", ""1676911"", ""708299"", ""7893642"", ""6666760"", ""7077056"", ""7511407"", ""6762494""]",0.1428571428571429
837702,zh-en,helium的反义词是什么,"[""7799527""]","[""7799527"", ""7492132"", ""7965476"", ""7919515"", ""7268725"", ""7691254"", ""7251748"", ""7600339"", ""7867476"", ""5584747""]",0.19999999999999996
1033156,zh-en,大酋长的real name是什么,"[""7212940""]","[""7219802"", ""7875397"", ""7870510"", ""7118597"", ""7316885"", ""7178393"", ""7769167"", ""5669982"", ""7759701"", ""7089680""]",0.16666666666666663
1079185,zh-en,当公司dissolves并负债时会发生什么？,"[""53048""]","[""53048"", ""3592709"", ""6417290"", ""7397256"", ""7173266"", ""7150528"", ""7282233"", ""7172263"", ""7098887"", ""7934197""]",0.125
171534,zh-en,有些汽车use空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7211972"", ""7079467"", ""7067759"", ""7234031"", ""7727772"", ""7960849"", ""7082868"", ""7179219"", ""7629794""]",0.125
838500,zh-en,你arm上抽血的部位叫什么,"[""4707882""]","[""7561515"", ""4707882"", ""7330328"", ""7342775"", ""538189"", ""7630376"", ""2554181"", ""7242222"", ""7236267"", ""4099943""]",0.125
361285,zh-en,如何去除carpet上的猫尿渍,"[""7401706""]","[""7401706"", ""7072465"", ""7801159"", ""8000759"", ""7910955"", ""7483017"", ""7072462"", ""7990241"", ""7085272"", ""7305308""]",0.125
1074603,zh-en,为什么use视频进行营销和促销,"[""7845422""]","[""7845422"", ""7388532"", ""7544522"", ""7966136"", ""613301"", ""7716079"", ""7826615"", ""7380009"", ""7827847"", ""1721389""]",0.1428571428571429
931783,zh-en,自我image和自我概念有什么区别,"[""7830900""]","[""7164081"", ""7830900"", ""7192480"", ""7610795"", ""7410315"", ""7890507"", ""7682652"", ""7104622"", ""7116157"", ""7356443""]",0.1428571428571429
1096025,zh-en,国家在md pay护士多少钱,"[""7541711""]","[""7447492"", ""7541711"", ""363604"", ""7195763"", ""7463865"", ""7813505"", ""7195729"", ""7658002"", ""7361787"", ""7825985""]",0.1428571428571429
1037612,zh-en,armadillo的长度是多少,"[""7205573""]","[""7817084"", ""7871033"", ""7447712"", ""7281389"", ""7655477"", ""5264767"", ""7848804"", ""7856019"", ""7096250"", ""7440961""]",0.19999999999999996
1004565,zh-en,epcot的美食美酒节什么时候start,"[""7255591""]","[""7255591"", ""7375794"", ""7402685"", ""7469470"", ""7945856"", ""7848037"", ""7503570"", ""7194638"", ""7828130"", ""7506243""]",0.125
630172,zh-en,中指戴finger是什么意思？,"[""7469958""]","[""7469958"", ""2763110"", ""7406252"", ""7830330"", ""7330797"", ""3617824"", ""2844975"", ""630082"", ""7974044"", ""7135678""]",0.16666666666666663
650157,zh-en,你是个good egg的表情是什么,"[""7453899""]","[""7453899"", ""7868284"", ""7189931"", ""7323225"", ""7254580"", ""7125270"", ""7767342"", ""7323578"", ""7287518"", ""7192340""]",0.2222222222222222
1031761,zh-en,马尾的structure是什么,"[""7215190""]","[""7436902"", ""7215190"", ""7155236"", ""7512964"", ""7909027"", ""7500629"", ""7474106"", ""7504350"", ""7311549"", ""7572182""]",0.19999999999999996
339855,zh-en,在michigan ，员工多久必须report受伤情况,"[""7359547""]","[""7359547"", ""4180526"", ""7994463"", ""7445050"", ""5576300"", ""297647"", ""7940035"", ""2911180"", ""1248180"", ""7399340""]",0.25
1006724,zh-en,泰国的independence日是什么时候,"[""7252753""]","[""7252753"", ""67027"", ""4110699"", ""621218"", ""4110696"", ""7253793"", ""7095799"", ""6794229"", ""7516467"", ""7079774""]",0.1428571428571429
411367,zh-en,谷歌在中国被blocked了吗,"[""7633642""]","[""7633642"", ""7856346"", ""7282031"", ""7757683"", ""4241535"", ""7653402"", ""7418884"", ""7249466"", ""7191479"", ""7548661""]",0.1428571428571429
839488,zh-en,kohlrabies的plural是什么,"[""7866009""]","[""7839944"", ""7976850"", ""7707503"", ""69016"", ""7453399"", ""7997065"", ""7188052"", ""7970049"", ""7821807"", ""7595544""]",0.19999999999999996
1087202,zh-en,low blood的症状是什么,"[""7103722""]","[""7273847"", ""7449503"", ""7103722"", ""1541418"", ""7173343"", ""7518992"", ""5184014"", ""7798067"", ""7511801"", ""507491""]",0.19999999999999996
1058513,zh-en,什么是类dojo used for,"[""7171329""]","[""7171329"", ""7078093"", ""7852621"", ""7828150"", ""7674054"", ""7919768"", ""7552474"", ""7282194"", ""7280749"", ""7640887""]",0.19999999999999996
1054949,zh-en,什么是图书馆的friends,"[""7177052""]","[""7177052"", ""7217535"", ""6910071"", ""7362321"", ""7694957"", ""7832158"", ""7433180"", ""7567025"", ""7466552"", ""3432310""]",0.19999999999999996
190380,zh-en,keep牙龈健康的食物,"[""5092256""]","[""5092256"", ""7490179"", ""553068"", ""7124035"", ""7657012"", ""7386869"", ""757494"", ""7854545"", ""7237870"", ""7697136""]",0.19999999999999996
739554,zh-en,理解和掌握有什么difference,"[""7456010"", ""7044609""]","[""7939488"", ""7171844"", ""7735479"", ""7935615"", ""857325"", ""7572068"", ""7685511"", ""7972893"", ""7972891"", ""7044609""]",0.16666666666666663
1059812,zh-en,谁的face在钱上,"[""7290835""]","[""7135870"", ""7290835"", ""7843298"", ""468467"", ""7196698"", ""7145341"", ""7930175"", ""7906142"", ""7932879"", ""7874763""]",0.16666666666666663
1071161,zh-en,什么是金融的long战略,"[""7157744""]","[""7830190"", ""4440198"", ""8001682"", ""7205823"", ""7100389"", ""7540969"", ""7108763"", ""7601275"", ""7823965"", ""7474830""]",0.16666666666666663
69065,zh-en,我可以用驾照拿到我的plates吗,"[""7392067""]","[""7097756"", ""7392067"", ""7140416"", ""1558710"", ""7475740"", ""7770548"", ""7767922"", ""7335442"", ""7661963"", ""7198517""]",0.11111111111111116
831034,zh-en,当提到任何开花植物时，水果的meaning是什么,"[""2077415""]","[""2077415"", ""7662692"", ""6834791"", ""7839630"", ""7255023"", ""7100183"", ""7018901"", ""7574941"", ""7406770"", ""7167106""]",0.09090909090909094
1002373,zh-en,你的eyes只在哪儿拍的？,"[""7747666""]","[""1310066"", ""7747666"", ""3176369"", ""7135418"", ""7810242"", ""7588579"", ""7607116"", ""7247711"", ""7572500"", ""7399426""]",0.125
609707,zh-en,montello wi在哪个county,"[""7690114""]","[""7690114"", ""2208454"", ""565636"", ""7661663"", ""7817457"", ""7816568"", ""7770997"", ""1699209"", ""7120130"", ""7121124""]",0.19999999999999996
393420,zh-en,history上什么是势力范围,"[""7689572""]","[""7689572"", ""7875397"", ""7403682"", ""7886214"", ""7219802"", ""7287796"", ""7124792"", ""7500499"", ""7324840"", ""7552460""]",0.19999999999999996
1084596,zh-en,汽车上的tags需要什么,"[""7126829""]","[""7126829"", ""7132332"", ""7508018"", ""7550490"", ""450426"", ""7176630"", ""7821669"", ""7392067"", ""7427327"", ""1167724""]",0.16666666666666663
1041656,zh-en,助学金的definition是什么,"[""7199394""]","[""7199394"", ""7724525"", ""7594541"", ""7802155"", ""7466552"", ""7859593"", ""7683779"", ""7166000"", ""7142823"", ""7720210""]",0.19999999999999996
1097283,zh-en,king因在伯明翰抗议而在jail里呆了多少天,"[""7426908""]","[""7426908"", ""7856053"", ""7368942"", ""7893642"", ""7497729"", ""7287698"", ""5966342"", ""7354478"", ""7074930"", ""7744811""]",0.16666666666666663
166528,zh-en,ftp是否use appdata文件夹,"[""7373623""]","[""7373623"", ""7286050"", ""7517040"", ""7181926"", ""7618847"", ""5629473"", ""7069692"", ""240868"", ""5263189"", ""1332977""]",0.19999999999999996
988720,zh-en,谁是芝加哥的original singer,"[""7287922""]","[""7287922"", ""7642166"", ""7910380"", ""7530140"", ""7698164"", ""7217920"", ""7239558"", ""7725656"", ""7575373"", ""7885991""]",0.19999999999999996
1093928,zh-en,iphone x是waterproof的还是防水的,"[""7711108""]","[""7711108"", ""7198663"", ""7555163"", ""7705644"", ""319761"", ""7841624"", ""7388471"", ""7550534"", ""7901437"", ""7687516""]",0.125
735175,zh-en,什么是成本和运费in inco terms,"[""7522344""]","[""7522344"", ""6350737"", ""7441725"", ""7615545"", ""7538782"", ""7863403"", ""7176679"", ""569364"", ""7558259"", ""7922855""]",0.1428571428571429
289276,zh-en,成人应take多少毫克利他林,"[""7559170""]","[""7559170"", ""7772677"", ""7913520"", ""7579337"", ""7771991"", ""2720893"", ""7287816"", ""7443875"", ""7798574"", ""7574855""]",0.1428571428571429
1092946,zh-en,蜂蜡和椰子油candles的好处,"[""7791376""]","[""1733702"", ""7791376"", ""7749954"", ""1240847"", ""7318261"", ""7440779"", ""7127158"", ""7612319"", ""5225613"", ""7193817""]",0.16666666666666663
988779,zh-en,巴哈马的leader是谁,"[""7287698""]","[""7287698"", ""7376039"", ""7612596"", ""7819749"", ""7750179"", ""7401066"", ""7502542"", ""7594365"", ""7795062"", ""7108077""]",0.19999999999999996
823310,zh-en,vitamin c的一般功能是什么,"[""4092416""]","[""4092416"", ""1374083"", ""7076988"", ""7716397"", ""7955063"", ""7768495"", ""7955062"", ""2801308"", ""7893891"", ""7199811""]",0.1428571428571429
657264,zh-en,是什么ended了性别歧视,"[""1727593""]","[""1727593"", ""635313"", ""7993243"", ""7665730"", ""7175278"", ""7736285"", ""7899303"", ""7174225"", ""7321410"", ""7189850""]",0.19999999999999996
209713,zh-en,chiweenie会有多big,"[""7330021""]","[""7330021"", ""7241242"", ""7342561"", ""7846964"", ""7344571"", ""7371486"", ""7620832"", ""7350855"", ""1530868"", ""7159224""]",0.19999999999999996
1017537,zh-en,当你一个人在一个place时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7476396"", ""7562962"", ""270891"", ""7457859"", ""7344596"", ""7628542"", ""7918642"", ""7942458"", ""7313355""]",0.0714285714285714
1101486,zh-en,网络和服务器连接之间的difference,"[""7830658""]","[""7830658"", ""7221893"", ""810035"", ""7705895"", ""7427417"", ""7973043"", ""7636329"", ""7658542"", ""7520000"", ""7143260""]",0.1428571428571429
1048297,zh-en,品级和设置的cost,"[""7187801""]","[""7973245"", ""7970530"", ""7187801"", ""7859998"", ""7305242"", ""7938543"", ""7090346"", ""7633741"", ""6663248"", ""1445022""]",0.19999999999999996
383469,zh-en,如何训练你的狗做tricks youtube,"[""7522587""]","[""7522587"", ""7187607"", ""7071717"", ""7998003"", ""7341787"", ""7757063"", ""7974596"", ""7367612"", ""7492451"", ""7548918""]",0.125
1022253,zh-en,研究人员manipulated了哪种类型的变量？,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7321410"", ""7166781"", ""7890243"", ""7297406"", ""7498811"", ""7257833"", ""7857838""]",0.125
1010810,zh-en,主销是哪年come的,"[""7246941""]","[""7207217"", ""7246941"", ""6511908"", ""7843956"", ""7289572"", ""7716079"", ""7671625"", ""7268733"", ""7804150"", ""7305242""]",0.16666666666666663
994071,zh-en,哪个法律案件迫使university maryland录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7245052"", ""7729533"", ""7364984"", ""7929897"", ""7608418"", ""2378839"", ""7246746"", ""7539449"", ""7763183""]",0.07692307692307687
1041454,zh-en,screenshot的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7430246"", ""7919955"", ""7881518"", ""7901711"", ""4883777"", ""7688610"", ""613787"", ""7588579""]",0.19999999999999996
1003000,zh-en,什么时候在nh built了grenier场,"[""7258738""]","[""7258738"", ""7606631"", ""7269879"", ""7240603"", ""7667477"", ""7720270"", ""7907858"", ""7749434"", ""7402622"", ""7860245""]",0.125
1097736,zh-en,处理后多久可以get爱达荷州的refund processed,"[""7391855""]","[""7391855"", ""7359458"", ""7318237"", ""4005338"", ""3860357"", ""2206887"", ""7901388"", ""7504043"", ""7354468"", ""4311192""]",0.25
814021,zh-en,亚马逊的customer service是多少,"[""148297"", ""1787021""]","[""1787021"", ""4790280"", ""148297"", ""7958611"", ""7275747"", ""7279035"", ""7500621"", ""2112486"", ""7715627"", ""6457149""]",0.33333333333333337
382452,zh-en,如何教我的孩子整理room,"[""7503201""]","[""7503201"", ""7836787"", ""7251481"", ""7255945"", ""7538425"", ""7715404"", ""7189717"", ""7429705"", ""7916273"", ""7538426""]",0.1428571428571429
1101968,zh-en,为什么每喝一杯咖啡都要喝一杯water,"[""7410755""]","[""7410755"", ""737886"", ""1987259"", ""7710424"", ""7440310"", ""2007484"", ""7376730"", ""7325550"", ""1616468"", ""2173490""]",0.125
1096006,zh-en,优步每年make多少钱,"[""7543662""]","[""7543662"", ""7619863"", ""324034"", ""7532395"", ""7424964"", ""7770650"", ""7091268"", ""7807784"", ""7889656"", ""2113439""]",0.19999999999999996
380145,zh-en,如何显示oracle view的源代码,"[""7701732""]","[""7701732"", ""7548790"", ""7099448"", ""7316766"", ""7396514"", ""7088435"", ""7125652"", ""7069692"", ""7430726"", ""7741588""]",0.16666666666666663
1043615,zh-en,brightest的星星是什么？,"[""7196980""]","[""4487969"", ""7196980"", ""7115248"", ""7935390"", ""7935393"", ""4984619"", ""7802322"", ""7143254"", ""2784736"", ""7867210""]",0.19999999999999996
234932,zh-en,退休人员如何快乐地spend他们的时间,"[""7077191"", ""7077188""]","[""7077188"", ""7256779"", ""2388250"", ""7104279"", ""7309920"", ""7077191"", ""3269229"", ""7683717"", ""6641893"", ""6154225""]",0.11111111111111116
887599,zh-en,你可以在口袋妖怪绿宝石中捕捉什么pokemon pokemon,"[""7945986""]","[""7945986"", ""354750"", ""7506860"", ""7230083"", ""2402791"", ""7740974"", ""7896317"", ""7945195"", ""7424055"", ""7466734""]",0.11111111111111116
851380,zh-en,最小的bug是什么,"[""75420""]","[""7900265"", ""7618820"", ""7205573"", ""7208935"", ""2001175"", ""7787010"", ""7102921"", ""7234528"", ""7698460"", ""7825835""]",0.19999999999999996
841973,zh-en,爆震sensor的用途是什么,"[""4757522""]","[""4757522"", ""7739302"", ""7322363"", ""7144549"", ""7530269"", ""373249"", ""7708657"", ""7106969"", ""7550921"", ""7216983""]",0.16666666666666663
1025268,zh-en,被蛊惑的人used的是什么豪宅？,"[""7225891""]","[""7557504"", ""7523883"", ""7188992"", ""7078085"", ""7286942"", ""7535581"", ""7225891"", ""7297956"", ""7262011"", ""7248082""]",0.125
1047012,zh-en,谁在枪声中played小猫小姐,"[""4783316""]","[""7935844"", ""7906424"", ""4783316"", ""5672678"", ""7239171"", ""7284764"", ""7285853"", ""7164210"", ""7935843"", ""1270948""]",0.1428571428571429
119952,zh-en,在law中定义最低限度,"[""2001175""]","[""2001175"", ""7618680"", ""7829073"", ""7558145"", ""7629892"", ""7814746"", ""7480931"", ""7235794"", ""7290198"", ""7842625""]",0.16666666666666663
1017959,zh-en,哪位president离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7502686"", ""7318768"", ""3700241"", ""7615598"", ""7813911"", ""7293681"", ""704363"", ""7804887"", ""7381822""]",0.1428571428571429
894050,zh-en,你blood中的含氧量应该是多少？,"[""7949214""]","[""7949214"", ""7682293"", ""299330"", ""7960384"", ""7642112"", ""7976667"", ""434133"", ""7433530"", ""7142553"", ""7263327""]",0.125
1093885,zh-en,周末是否被视为business day,"[""7713298""]","[""7713298"", ""7236463"", ""3440388"", ""7243959"", ""7256280"", ""3591182"", ""3347477"", ""7830076"", ""893616"", ""7778190""]",0.19999999999999996
1016676,zh-en,堪萨斯州的哪个town是Boot Hill的所在地,"[""7238811""]","[""7238811"", ""7448406"", ""7233959"", ""7842038"", ""3999090"", ""1468468"", ""347885"", ""7270780"", ""5074011"", ""7889522""]",0.11111111111111116
1038180,zh-en,积极倾听在communication中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7809228"", ""7136645"", ""7350228"", ""7578019"", ""7210393"", ""7330714"", ""1688293"", ""7131623""]",0.11111111111111116
746438,zh-en,什么是blood test前禁食,"[""7614909""]","[""7614909"", ""7415638"", ""443952"", ""443957"", ""6227116"", ""7157629"", ""7431452"", ""7741307"", ""1545679"", ""6055""]",0.19999999999999996
817193,zh-en,教练和指导有什么difference,"[""7972891"", ""7972893""]","[""7972893"", ""7972891"", ""7405394"", ""4548592"", ""7391152"", ""7154243"", ""7322754"", ""7527820"", ""7735479"", ""7613183""]",0.16666666666666663
431739,zh-en,耶鲁是私立university吗？,"[""2452077""]","[""2452077"", ""7264873"", ""7517865"", ""7728610"", ""7071774"", ""7933778"", ""7783012"", ""7422140"", ""7194531"", ""7951260""]",0.19999999999999996
695968,zh-en,什么是primary植物组织,"[""6182047""]","[""7224094"", ""6182047"", ""7478424"", ""7484648"", ""7224101"", ""7273647"", ""7471989"", ""7577693"", ""3117952"", ""7970697""]",0.19999999999999996
815243,zh-en,我的独白的definition是什么,"[""2392352""]","[""7164081"", ""7830900"", ""7785547"", ""7682652"", ""1058894"", ""2392352"", ""7696309"", ""7737427"", ""7890507"", ""7581165""]",0.1428571428571429
299911,zh-en,雇主have为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7928070"", ""1248180"", ""7326330"", ""7445050"", ""7091925"", ""786820"", ""7460955"", ""7538938"", ""7716503""]",0.11111111111111116
1002148,zh-en,富士康什么时候开始manufacturing,"[""7260887""]","[""7671164"", ""7253611"", ""7920535"", ""2943832"", ""7260887"", ""7735882"", ""7289010"", ""7972972"", ""7781728"", ""7787846""]",0.19999999999999996
997676,zh-en,金钱植物的最佳place在哪里？,"[""7269623""]","[""7269623"", ""7576336"", ""7989168"", ""7264001"", ""7413355"", ""8005296"", ""7970697"", ""7865541"", ""7255040"", ""7690262""]",0.1428571428571429
1077536,zh-en,college毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7645101"", ""7646693"", ""7572888"", ""7233334"", ""7222239"", ""7222908"", ""7573823"", ""7200796"", ""8004243""]",0.1428571428571429
457950,zh-en,animal jam上最著名的用户,"[""7516170""]","[""7516170"", ""7636844"", ""7403209"", ""7286256"", ""7837826"", ""7453883"", ""7895267"", ""5280730"", ""7616367"", ""7720482""]",0.2857142857142857
1071101,zh-en,什么是ETF的低expense ratio,"[""7157808""]","[""7157808"", ""7453764"", ""7047301"", ""7126178"", ""7828735"", ""7197956"", ""7212441"", ""3664079"", ""7767022"", ""7258627""]",0.16666666666666663
829255,zh-en,第五amendment的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""7384521"", ""7133909"", ""1525908"", ""7092632"", ""7286687"", ""7546569"", ""7601630"", ""7376654""]",0.1428571428571429
900466,zh-en,什么tea对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""7278626"", ""7666853"", ""7150914"", ""7728182"", ""7372627"", ""7862995"", ""2234555"", ""7671521"", ""7234862""]",0.1428571428571429
1087319,zh-en,脑震荡的迹象和symptoms是什么,"[""7102864""]","[""2335830"", ""7102864"", ""6578018"", ""373249"", ""7571338"", ""1590950"", ""7677110"", ""7545060"", ""7145722"", ""4796753""]",0.1428571428571429
626695,zh-en,你是什​ ​么专业的counselor,"[""7573823""]","[""7999259"", ""7925824"", ""2020679"", ""7318089"", ""7972891"", ""7728490"", ""7088789"", ""5422696"", ""3057842"", ""7289203""]",0.1428571428571429
278920,zh-en,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""7305426"", ""7944382"", ""7650435"", ""7131873"", ""7541382"", ""7529021"", ""7486777"", ""7903408"", ""7484954""]",0.19999999999999996
5526,zh-en,匹兹堡堪萨斯州located in 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""7603991"", ""7119703"", ""7889522"", ""7194759"", ""7876531"", ""7270131"", ""7262837"", ""7119607"", ""7458904""]",0.09090909090909094
927813,zh-en,汉克·亚伦是哪一年登上sports封面的,"[""7902311""]","[""7902311"", ""7905498"", ""7812373"", ""7494614"", ""7838970"", ""7292318"", ""7806375"", ""7666142"", ""7178601"", ""7289572""]",0.2222222222222222
1018177,zh-en,哪个过程更有效的fermentation或呼吸？,"[""1480397""]","[""1480397"", ""7828466"", ""1304949"", ""7851002"", ""7936407"", ""2821428"", ""7661213"", ""7915135"", ""7317781"", ""7349096""]",0.125
1087143,zh-en,什么是鹿best的牛排,"[""7104310""]","[""7104310"", ""750334"", ""6669146"", ""7402265"", ""3363817"", ""7622831"", ""7886664"", ""223537"", ""7422765"", ""7605458""]",0.16666666666666663
