query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
337148,es-en,¿ How old debe tener your puppy para recibir la vacuna contra la rabia?,"[""7389316""]","[""7389316"", ""7076146"", ""609254"", ""7311939"", ""7700487"", ""7974596"", ""7187607"", ""476664"", ""7718176"", ""7493757""]",0.3076923076923077
733241,es-en,lo que se considered vestimenta,"[""1699500""]","[""7933515"", ""7597656"", ""7171569"", ""7170449"", ""1699500"", ""7430773"", ""2158081"", ""7736154"", ""7772009"", ""7069399""]",0.19999999999999996
576898,es-en,¿ Cuáles son las wars por las que se fought más comúnmente?,"[""7598385""]","[""7926327"", ""7924333"", ""7742103"", ""7081759"", ""7829864"", ""7598385"", ""7214220"", ""7958213"", ""7843451"", ""7253685""]",0.18181818181818177
617306,es-en,que deficiency produce mancha blanca en las uñas,"[""7502930""]","[""7502930"", ""7122052"", ""7132199"", ""1903885"", ""7493514"", ""7765651"", ""1783125"", ""7537844"", ""3864104"", ""7459621""]",0.125
1064470,es-en,¿ Por qué los huevos se vuelven brown?,"[""7728289""]","[""7728289"", ""7510610"", ""7196833"", ""7140296"", ""7826584"", ""7254580"", ""7461753"", ""7979512"", ""7695522"", ""1501464""]",0.1428571428571429
393696,es-en,"en texas, qué requisitos se needed para postularse para convertirse en broker","[""7598745""]","[""7598745"", ""7073772"", ""7645183"", ""7714548"", ""7543353"", ""7394645"", ""2558125"", ""7996617"", ""7934632"", ""7834912""]",0.16666666666666663
992193,es-en,¿ Quién coined the concept de survival del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7280593"", ""4772781"", ""7247765"", ""7090935"", ""7170288"", ""7937784"", ""7292014"", ""7855269"", ""7685116"", ""7983669""]",0.23529411764705888
829915,es-en,¿ Cuál es la edad para contraer marriage en Kansas con el consentimiento de parental?,"[""7787972""]","[""7787972"", ""7900321"", ""7167740"", ""7106774"", ""7358369"", ""7962748"", ""7378072"", ""7723393"", ""4586411"", ""5898158""]",0.19999999999999996
987767,es-en,con quien Roy Moore lost,"[""7290624""]","[""7290624"", ""7591713"", ""7461249"", ""7593959"", ""7138432"", ""7275935"", ""7616310"", ""4143380"", ""7841583"", ""1837502""]",0.19999999999999996
299128,es-en,cuántas unidades de water por mes,"[""6720313""]","[""684240"", ""7073976"", ""7563235"", ""2173490"", ""7424260"", ""7461178"", ""7440310"", ""6720313"", ""7364600"", ""7776376""]",0.16666666666666663
814132,es-en,cuál es el limit diario de sodio,"[""7951365""]","[""7951365"", ""714998"", ""7837801"", ""7567998"", ""2304767"", ""7584607"", ""7584484"", ""1460244"", ""3545260"", ""2336191""]",0.1428571428571429
874257,es-en,¿ Qué recurso literario utiliza the author para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7867405"", ""7768851"", ""7793907"", ""7187247"", ""7156119"", ""7424454"", ""7139509"", ""1100911"", ""7790653"", ""7679611""]",0.1333333333333333
868598,es-en,¿ Qué notas necesitas para ser hygienist dental?,"[""7743190""]","[""7360526"", ""7360530"", ""7743190"", ""7863564"", ""7944021"", ""7688776"", ""7901950"", ""6348579"", ""7545801"", ""7237598""]",0.1428571428571429
1071609,es-en,¿ Por qué el ruido es un problem?,"[""7816796""]","[""7816796"", ""7403659"", ""7189738"", ""7846533"", ""7583039"", ""7675282"", ""7471105"", ""7383417"", ""7567728"", ""7110766""]",0.1428571428571429
663595,es-en,que genre es rob thomas,"[""7465375""]","[""7465375"", ""7733821"", ""7689707"", ""2813821"", ""7398040"", ""7926880"", ""7726518"", ""7286256"", ""3394797"", ""7222510""]",0.19999999999999996
1062203,es-en,¿ Por qué Brad Pitt y Angelina Jolie se divorce?,"[""7569446""]","[""7569446"", ""7841583"", ""7864039"", ""7339164"", ""7859734"", ""1837502"", ""8004401"", ""7288390"", ""7716653"", ""7840779""]",0.11111111111111116
182644,es-en,examples de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7615041"", ""7173651"", ""7742389"", ""7486503"", ""7486505"", ""8000498"", ""7299269"", ""4631846"", ""7333688""]",0.1428571428571429
931029,es-en,¿ Cuál es el size promedio de pepino?,"[""7812195""]","[""7812195"", ""1499955"", ""7277294"", ""7205329"", ""7330021"", ""7278050"", ""7594460"", ""1126640"", ""7344571"", ""637822""]",0.1428571428571429
924580,es-en,de que se hace el whisky de wheat,"[""7853738"", ""7853736""]","[""7853738"", ""7853736"", ""7986348"", ""708299"", ""7511407"", ""7893642"", ""6666760"", ""7109056"", ""7160730"", ""7574564""]",0.125
837702,es-en,¿ Qué es lo opuesto al helium?,"[""7799527""]","[""7799527"", ""7135073"", ""644710"", ""7191357"", ""7201584"", ""7154036"", ""4455147"", ""7202282"", ""7275888"", ""1692450""]",0.16666666666666663
1033156,es-en,¿ Cuál es el real nombre del jefe maestro?,"[""7212940""]","[""7078555"", ""7212940"", ""5397150"", ""1285360"", ""7776521"", ""7445448"", ""7604764"", ""7875397"", ""3440388"", ""7771115""]",0.125
1079185,es-en,¿ Qué pasa cuando una corporación se disuelve y has deudas?,"[""53048""]","[""53048"", ""7091953"", ""1664729"", ""6417290"", ""7937329"", ""3746862"", ""7493987"", ""7145546"", ""3242324"", ""7820904""]",0.09999999999999998
171534,es-en,¿ Algún automóvil use aire acondicionado para help a descongelar?,"[""7385189""]","[""7385189"", ""7067759"", ""7211972"", ""7457418"", ""7861305"", ""7338336"", ""7629794"", ""7960849"", ""7154781"", ""7079467""]",0.2222222222222222
838500,es-en,¿ Cómo se llama la parte de tu brazo donde extraen blood?,"[""4707882""]","[""4707882"", ""7222302"", ""7855504"", ""538189"", ""7710810"", ""7273634"", ""6140452"", ""7769148"", ""7979212"", ""7264072""]",0.09090909090909094
361285,es-en,cómo quitar la mancha de orina de gato de carpet,"[""7401706""]","[""7401706"", ""7086688"", ""7483017"", ""5270532"", ""7134569"", ""3178082"", ""7279474"", ""7430870"", ""7961207"", ""7323291""]",0.18181818181818177
1074603,es-en,por qué usar videos para marketing y promotions,"[""7845422""]","[""7845422"", ""7333378"", ""7966136"", ""7544522"", ""7659801"", ""7827847"", ""7388532"", ""7826615"", ""7078112"", ""7716079""]",0.125
931783,es-en,¿ Cuál es la diferencia entre la autoimagen y self concept?,"[""7830900""]","[""7830900"", ""7164081"", ""537325"", ""7294698"", ""7621537"", ""7497224"", ""7104622"", ""3764735"", ""613787"", ""7184269""]",0.19999999999999996
1096025,es-en,¿ Cuánto paga el estado a nurses en md?,"[""7541711""]","[""7541711"", ""7195763"", ""6584729"", ""7447492"", ""7330443"", ""363604"", ""7463865"", ""7959134"", ""7302309"", ""7195729""]",0.2222222222222222
1037612,es-en,cual es la length de un armadillo,"[""7205573""]","[""7205573"", ""7342561"", ""7741773"", ""7374886"", ""7383364"", ""7718257"", ""7360261"", ""5264767"", ""7601989"", ""7601992""]",0.1428571428571429
1004565,es-en,¿ Cuándo comienza el festival de comida y wine en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7256698"", ""7555831"", ""7889800"", ""7980047"", ""7856084"", ""7089413"", ""7226856""]",0.09999999999999998
630172,es-en,¿ Qué mean un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""703196"", ""7830330"", ""7473991"", ""7088781"", ""7662030"", ""7091675"", ""7927224"", ""7894150"", ""4707882""]",0.125
650157,es-en,¿ Qué dice the expression eres un buen huevo?,"[""7453899""]","[""7453899"", ""7461753"", ""7235946"", ""7506794"", ""7523816"", ""7534457"", ""1557854"", ""7637066"", ""7675212"", ""7772009""]",0.25
1031761,es-en,cual es la estructura de una cola de horsetail,"[""7215190""]","[""7215190"", ""7771248"", ""772912"", ""7263372"", ""7436902"", ""7347177"", ""7760497"", ""7275572"", ""7628696"", ""7830210""]",0.11111111111111116
339855,es-en,¿ Qué tan pronto debe an employee informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7399340"", ""7326330"", ""7445050"", ""7889577"", ""7420870"", ""7069832"", ""7446731"", ""7354280"", ""7460955""]",0.18181818181818177
1006724,es-en,¿ Cuándo fue el día de independence de Tailandia?,"[""7252753""]","[""7252753"", ""7253793"", ""621218"", ""7802832"", ""6794229"", ""7739212"", ""67027"", ""4110699"", ""7257327"", ""4110696""]",0.2222222222222222
411367,es-en,¿ Google está blocked en China?,"[""7633642""]","[""7633642"", ""7418884"", ""7244307"", ""7530381"", ""7406136"", ""7966136"", ""3243435"", ""7740986"", ""7846219"", ""7993617""]",0.19999999999999996
839488,es-en,cuál es el plural de kohlrabies,"[""7866009""]","[""7519834"", ""7430397"", ""7498300"", ""7715404"", ""4860839"", ""7158555"", ""7463950"", ""7659441"", ""7605661"", ""7657825""]",0.16666666666666663
1087202,es-en,¿ Cuáles son los symptoms de un nivel bajo de sangre?,"[""7103722""]","[""7949214"", ""7449503"", ""7960384"", ""7273847"", ""7050492"", ""504365"", ""7855509"", ""7991336"", ""7657649"", ""7979212""]",0.09999999999999998
1058513,es-en,para que se used el dojo de clase,"[""7171329""]","[""7171329"", ""7743723"", ""7979516"", ""7088855"", ""7073849"", ""7544522"", ""7853383"", ""7802764"", ""7669864"", ""7987107""]",0.125
1054949,es-en,que es friends de la biblioteca,"[""7177052""]","[""7177052"", ""7852802"", ""7832158"", ""7362321"", ""7217535"", ""7482587"", ""7116824"", ""7689272"", ""7242879"", ""7426703""]",0.16666666666666663
190380,es-en,alimentos para keep sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7124035"", ""2445156"", ""7369648"", ""3308241"", ""7237870"", ""7126956"", ""7411168"", ""7148584""]",0.16666666666666663
739554,es-en,cual es la diferencia entre understand y captar,"[""7456010"", ""7044609""]","[""7456010"", ""7570527"", ""7080646"", ""7973043"", ""7506157"", ""7119756"", ""7157246"", ""7199649"", ""7544860"", ""7749348""]",0.125
1059812,es-en,cuya face está en el dinero,"[""7290835""]","[""7769264"", ""7843298"", ""7290835"", ""7577926"", ""1896608"", ""7767248"", ""7098904"", ""7145341"", ""7874763"", ""7948009""]",0.16666666666666663
1071161,es-en,¿ Qué es una estrategia larga en finance?,"[""7157744""]","[""7157744"", ""7100389"", ""7601275"", ""7830190"", ""7629668"", ""7281532"", ""7108763"", ""8001682"", ""616123"", ""4440198""]",0.1428571428571429
69065,es-en,¿ Puedo obtener my my plates con un permiso de conducir?,"[""7392067""]","[""7392067"", ""7127124"", ""7097756"", ""7822970"", ""7475740"", ""7549661"", ""7140416"", ""7257114"", ""7856336"", ""7125089""]",0.2222222222222222
831034,es-en,¿ Cuál es el significado de fruta cuando se referring a cualquier planta con flores?,"[""2077415""]","[""2077415"", ""7662692"", ""7501202"", ""7484648"", ""7255023"", ""7463281"", ""458748"", ""7100183"", ""7836035"", ""7478006""]",0.0714285714285714
1002373,es-en,¿ Dónde fue para tus ojos solo filmed?,"[""7747666""]","[""7747666"", ""7815183"", ""6541514"", ""7272184"", ""4593851"", ""7262837"", ""2890756"", ""2974385"", ""7815180"", ""7225891""]",0.1428571428571429
609707,es-en,¿ En qué county está Montello?,"[""7690114""]","[""7690114"", ""7661663"", ""2208454"", ""2133472"", ""7115765"", ""7817457"", ""4202492"", ""7523297"", ""7465839"", ""7978973""]",0.19999999999999996
393420,es-en,en la historia que es una esfera de influence,"[""7689572""]","[""7689572"", ""7783985"", ""7216788"", ""7090117"", ""7082559"", ""7728501"", ""7769264"", ""7281430"", ""7328764"", ""7509923""]",0.11111111111111116
1084596,es-en,¿ Qué necesitas para tags en el coche?,"[""7126829""]","[""7126829"", ""7960849"", ""7822970"", ""7549661"", ""7402883"", ""7389973"", ""2916869"", ""7549294"", ""7320890"", ""7695355""]",0.25
1041656,es-en,¿ Cuál es la definición de fellowship en ayuda financiera?,"[""7199394""]","[""7142823"", ""7859593"", ""7172169"", ""151534"", ""7199394"", ""7802155"", ""702694"", ""7145341"", ""7866053"", ""8003789""]",0.11111111111111116
1097283,es-en,¿ Cuántos días pasó king en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""2252799"", ""7498046"", ""7870634"", ""3037266"", ""7243959"", ""7267808"", ""1198367"", ""7368942""]",0.16666666666666663
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7517040"", ""7785666"", ""7497533"", ""7074151"", ""7446117"", ""7339731"", ""7396514"", ""7600893"", ""7419135""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""7287922"", ""7642166"", ""7952481"", ""7816378"", ""7939189"", ""7698164"", ""7728998"", ""7765438"", ""7810969"", ""7290457""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7711108"", ""7550534"", ""7388471"", ""7509034"", ""7841624"", ""7230635"", ""7713156"", ""7563235"", ""7228073"", ""7091295""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7522344"", ""7441725"", ""7197956"", ""7965655"", ""7558259"", ""7696322"", ""7917144"", ""7410206"", ""2116157"", ""7916337""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7559170"", ""7772677"", ""7443875"", ""7567998"", ""1460244"", ""7913520"", ""7591413"", ""2801308"", ""992238"", ""7084753""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""7791376"", ""1733702"", ""7749954"", ""7318261"", ""7679249"", ""1240847"", ""7154420"", ""7807927"", ""7028388"", ""7610842""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7287698"", ""1285360"", ""7190874"", ""7287014"", ""2371093"", ""7109448"", ""7813911"", ""7776521"", ""7612596"", ""7502542""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""4092416"", ""1374083"", ""7768495"", ""7076988"", ""7955063"", ""7757273"", ""7457408"", ""7716397"", ""7893891"", ""2801308""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""1727593"", ""635313"", ""7225096"", ""515308"", ""7877769"", ""3161368"", ""7665730"", ""7534457"", ""6863431"", ""7164845""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7330021"", ""5264767"", ""7351513"", ""7846964"", ""7541207"", ""7470712"", ""7363741"", ""7298577"", ""7446228"", ""7334481""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7942458"", ""7901622"", ""7748512"", ""7538425"", ""7689562"", ""7457859"", ""1090781"", ""248184"", ""7357482""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7830658"", ""7221893"", ""7211768"", ""810035"", ""7422289"", ""7917628"", ""7309353"", ""7520000"", ""7132519"", ""7969456""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""7187801"", ""7199076"", ""7507682"", ""7186716"", ""7076536"", ""7325222"", ""7335328"", ""3982002"", ""7559640"", ""117623""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7522587"", ""7984385"", ""7508730"", ""7222578"", ""1033337"", ""7917494"", ""7876588"", ""7593769"", ""7581767"", ""7757063""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""7779110"", ""896966"", ""7340503"", ""7297406"", ""7994378"", ""2459114"", ""7623736"", ""7498811"", ""7659246"", ""7166781""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7246941"", ""7725783"", ""7609407"", ""7267808"", ""7824465"", ""7089680"", ""7970512"", ""1539468"", ""7827487"", ""1499955""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""2378839"", ""7743891"", ""7272750"", ""7608418"", ""7906443"", ""7364984"", ""7272812"", ""7245052"", ""7876355""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7901711"", ""7881518"", ""7919955"", ""4883777"", ""3923444"", ""7969478"", ""7893232"", ""7974156""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7258738"", ""7893854"", ""7259931"", ""7749434"", ""7748833"", ""7266960"", ""7291707"", ""7569528"", ""7900193"", ""7725434""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7391855"", ""7901388"", ""7318237"", ""3844092"", ""4005338"", ""7481009"", ""3860357"", ""2970800"", ""2206887"", ""1988015""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""148297"", ""1787021""]","[""1787021"", ""148297"", ""4790280"", ""7275747"", ""7663012"", ""7611645"", ""7078615"", ""7288464"", ""7078691"", ""5693491""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7503201"", ""7581767"", ""7097506"", ""7562962"", ""7210760"", ""7569796"", ""7538425"", ""7927005"", ""1903553"", ""784970""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""7325989"", ""1616468"", ""2336191"", ""7110328"", ""2173490"", ""7745404"", ""7630738"", ""7440310"", ""7461178""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7904969"", ""7350273"", ""7068733"", ""7219870"", ""7297131"", ""7824003"", ""2413904""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7701732"", ""7371035"", ""7567745"", ""7374752"", ""7511246"", ""7939456"", ""7339731"", ""7869800"", ""7099448"", ""7866857""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""4487969"", ""7935393"", ""7196980"", ""7935390"", ""7282863"", ""7802322"", ""7864293"", ""7890349"", ""7898670"", ""7601630""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""6661520"", ""3269229"", ""7716503"", ""7256779"", ""2388250"", ""7575647"", ""5623462"", ""7309920""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""7945986"", ""354750"", ""7230083"", ""7871918"", ""7506860"", ""7657551"", ""7466734"", ""7945195"", ""7932914"", ""7424055""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""7900265"", ""7916430"", ""7825835"", ""7205573"", ""7470712"", ""7809273"", ""7539626"", ""7208935"", ""7932914"", ""7125270""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""7508761"", ""4757522"", ""7614525"", ""7212558"", ""7389973"", ""7167848"", ""7488364"", ""7187280"", ""7657465"", ""1513076""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7620046"", ""7297956"", ""7081006"", ""7912657"", ""7910448"", ""7944569"", ""7879904"", ""7935844"", ""7535581"", ""7789212""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""4783316"", ""7906424"", ""7239729"", ""7289840"", ""7284764"", ""7285798"", ""7971544"", ""7287133"", ""7355808"", ""7875835""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7137663"", ""7161008"", ""7454143"", ""7369049"", ""7654334"", ""7164607"", ""7190500"", ""7745455""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""3700241"", ""2490445"", ""3653077"", ""7243153"", ""7416552"", ""7776521"", ""704363"", ""73242""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""7949214"", ""7682293"", ""299330"", ""7976667"", ""7960384"", ""7767446"", ""7577745"", ""7823955"", ""1827707"", ""7081249""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7713298"", ""3440388"", ""7236463"", ""7830076"", ""7816354"", ""7939513"", ""7985303"", ""3347477"", ""7533150"", ""4112877""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7212357"", ""3799029"", ""7603991"", ""7118860"", ""7796888"", ""7927019"", ""7908259"", ""7100617"", ""7738468""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7204691"", ""7571094"", ""7370295"", ""7530368"", ""7697378"", ""7659458"", ""7933299"", ""7136645"", ""7686626"", ""7131623""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""7415638"", ""7614909"", ""443957"", ""443952"", ""7431452"", ""6227116"", ""7157629"", ""2299612"", ""7213701"", ""1751531""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""1639706"", ""7787994"", ""7456010"", ""7430055"", ""7907440"", ""7667982"", ""6685325""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""2452077"", ""3368477"", ""7888550"", ""7695178"", ""7405327"", ""7571616"", ""7289333"", ""7543751"", ""7517865"", ""7109657""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""7224094"", ""7690222"", ""6182047"", ""6508838"", ""7475609"", ""322762"", ""7970697"", ""7406770"", ""7224101"", ""7746710""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""2392352"", ""1058894"", ""7785547"", ""7247711"", ""7610158"", ""7137827"", ""7638892"", ""7548050"", ""7409913"", ""7247793""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""7928070"", ""7326330"", ""4101557"", ""7069832"", ""499891"", ""7460955"", ""7445050"", ""1248180"", ""7309920"", ""7446731""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7260887"", ""7247235"", ""7260903"", ""7776514"", ""7940121"", ""7254922"", ""7710549"", ""7665546"", ""7877718"", ""3126631""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7269623"", ""7522451"", ""1267600"", ""7204754"", ""3797164"", ""7203839"", ""7939473"", ""7849778"", ""7128986"", ""7376606""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7987851"", ""7569637"", ""1573856"", ""7667982"", ""7997696"", ""7669684"", ""7685760"", ""8009106"", ""7456435""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7461876"", ""7198908"", ""7138192"", ""7516170"", ""7114418"", ""7591060"", ""7142140"", ""7895267"", ""7619331"", ""7121535""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7435482"", ""7258627"", ""7453764"", ""7435487"", ""2073127"", ""7990137"", ""1789944"", ""7682129""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""7349246"", ""281541"", ""2657978"", ""7764482"", ""7272761"", ""7819344"", ""7144314"", ""7286687""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7751577"", ""7666853"", ""1491677"", ""7278626"", ""7601583"", ""7728182"", ""7631958"", ""4398627"", ""3222326"", ""7150914""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""7990689"", ""1111560"", ""6578018"", ""7167705"", ""7678361"", ""7851369"", ""7434763""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""7863564"", ""3258188"", ""7393404"", ""4632451"", ""7252493"", ""7999259"", ""7128261"", ""7456010"", ""7926585"", ""8000279""]",0.1428571428571429
