query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7252753"", ""621218"", ""4110699"", ""6794229"", ""7739212"", ""4110696"", ""7253793"", ""621213"", ""6564217"", ""3432310""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7633642"", ""7530381"", ""7094624"", ""7856346"", ""7418884"", ""7530341"", ""7282031"", ""7244307"", ""7757683"", ""7406136""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""7908505"", ""7154106"", ""7314658"", ""7208986"", ""7885411"", ""7691361"", ""7551096"", ""7667700"", ""7530381"", ""7986191""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7273847"", ""1705697"", ""7449503"", ""7592026"", ""7149808"", ""5184014"", ""1932141"", ""7798067"", ""3583169"", ""5453234""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""7171329"", ""7984546"", ""7098058"", ""7979516"", ""7852621"", ""7987107"", ""7220395"", ""7154959"", ""7674273"", ""2158081""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7177052"", ""4829032"", ""7456010"", ""7794580"", ""7210590"", ""7689272"", ""7234933"", ""7586687"", ""7362321"", ""7195711""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""5092256"", ""2445156"", ""7237870"", ""7688123"", ""7411168"", ""3308241"", ""7490179"", ""7980638"", ""1359287"", ""7536036""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""7456010"", ""7840602"", ""1557854"", ""7134197"", ""7398766"", ""7127177"", ""7587918"", ""7775790"", ""7464835"", ""7970442""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7695693"", ""7290835"", ""7769264"", ""7171283"", ""7843298"", ""7530341"", ""7970560"", ""7577926"", ""7510698"", ""7767248""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7157744"", ""7100389"", ""7657978"", ""7834328"", ""7281921"", ""7193473"", ""7154644"", ""7873893"", ""7108763"", ""7601275""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""7357406"", ""7392067"", ""7475740"", ""7097756"", ""7427327"", ""7770548"", ""7126829"", ""1558710"", ""7369999"", ""7257114""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""7471666"", ""7554789"", ""7119390"", ""7073310"", ""7741076"", ""7618413"", ""7471665"", ""2077415"", ""7073406"", ""7858171""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7938563"", ""1310066"", ""7899122"", ""7328076"", ""7712580"", ""3176369"", ""7077855"", ""7810242"", ""7451812"", ""7235939""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7690114"", ""2208454"", ""565636"", ""7985724"", ""7661663"", ""7581376"", ""7523297"", ""7650402"", ""7796139"", ""7119125""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7798251"", ""7156492"", ""7186427"", ""7751033"", ""7324840"", ""7234971"", ""7214220"", ""7969465"", ""7926327"", ""7085109""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7126829"", ""450426"", ""4314659"", ""7822970"", ""2916869"", ""7362618"", ""4773306"", ""7594018"", ""7127184"", ""7818798""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7199394"", ""7871824"", ""1676060"", ""7166000"", ""7142823"", ""7764721"", ""7775790"", ""6417801"", ""7577926"", ""1896608""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7498046"", ""7426908"", ""7362321"", ""7368942"", ""7508806"", ""7405220"", ""7364216"", ""7354468"", ""7684366"", ""7349980""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7373623"", ""7869800"", ""7785666"", ""7396514"", ""1558710"", ""7069692"", ""7233021"", ""7339731"", ""7536684"", ""7517040""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7287922"", ""7357232"", ""7728998"", ""7542951"", ""7854692"", ""4253184"", ""7847717"", ""7698164"", ""7944889"", ""7383642""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7230635"", ""7154959"", ""7228073"", ""7388471"", ""7288893"", ""7235946"", ""7233425"", ""7235939""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7522344"", ""7917144"", ""7441725"", ""2086992"", ""7653727"", ""7335328"", ""369873"", ""7965655"", ""7169713"", ""7239467""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7837801"", ""1460244"", ""7623625"", ""7559170"", ""7772677"", ""7364216"", ""7591413"", ""7303716"", ""7830875"", ""992238""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""1733702"", ""1240847"", ""7573435"", ""7505572"", ""7318261"", ""7702428"", ""7348440"", ""7776168"", ""7460149"", ""7154420""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""497674"", ""7190874"", ""7593504"", ""7756309"", ""7246772"", ""7631636"", ""7813911"", ""7287698"", ""7776521"", ""7227397""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""4092416"", ""1374083"", ""7893891"", ""7716397"", ""7076988"", ""7757273"", ""7768495"", ""7955063"", ""7955062"", ""7457408""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""1727593"", ""7225096"", ""7328076"", ""3161368"", ""635313"", ""7321410"", ""7622372"", ""7665730"", ""7647619"", ""7551429""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7330021"", ""7846964"", ""7298577"", ""5264767"", ""7541207"", ""7351513"", ""1228986"", ""767271"", ""7342561"", ""7667918""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7538425"", ""7301195"", ""7942458"", ""7938563"", ""7471666"", ""7866649"", ""7581767"", ""7237531"", ""7659457"", ""7684366""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""7183271"", ""7221893"", ""810035"", ""7211768"", ""7309353"", ""1563923"", ""7520000"", ""7132519"", ""7189711""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""7389813"", ""7986191"", ""73689"", ""4271776"", ""7622781"", ""7127528"", ""3033323"", ""7187801"", ""7198213"", ""7135870""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7522587"", ""7314455"", ""7984385"", ""8001630"", ""7314454"", ""7341578"", ""7873582"", ""7374892"", ""7581767"", ""233414""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""7143346"", ""7567653"", ""7166781"", ""7570136"", ""7850889"", ""7085867"", ""7119390"", ""7779110"", ""7498811"", ""7657465""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7493329"", ""7944889"", ""7927133"", ""7288893"", ""7228296"", ""7244307"", ""7851646"", ""7822533"", ""7308476"", ""7902128""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""2378839"", ""7218061"", ""7097226"", ""7403858"", ""7743891"", ""7649098"", ""7273069"", ""7775790"", ""7405327""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7072716"", ""7901711"", ""7982211"", ""7119756"", ""7229833"", ""7997923"", ""7604041"", ""613787""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7258738"", ""7900193"", ""7259931"", ""7378956"", ""7569528"", ""2815564"", ""7258752"", ""7487327"", ""7893854"", ""8003241""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7391855"", ""7318237"", ""7354468"", ""7481009"", ""3844092"", ""4005338"", ""7349980"", ""7926523"", ""7905137"", ""7465867""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""4790280"", ""148297"", ""1787021"", ""7275747"", ""7078615"", ""7288464"", ""7078691"", ""5693491"", ""7663012"", ""7611645""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7503201"", ""7581767"", ""7097506"", ""7538425"", ""7834434"", ""7237598"", ""784970"", ""1903553"", ""7836787"", ""7871311""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7410755"", ""7396071"", ""7461178"", ""7630738"", ""1616468"", ""7440310"", ""7148354"", ""7745404"", ""7325989"", ""2173490""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""6569263"", ""7532395"", ""7217163"", ""7543662"", ""7350273"", ""7326125"", ""7337043"", ""7170806"", ""70468"", ""8004669""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7701732"", ""7339731"", ""7984546"", ""7567745"", ""7511246"", ""7069692"", ""7371035"", ""7235704"", ""7531029"", ""7327220""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""7196980"", ""4487969"", ""7935393"", ""7935390"", ""7115248"", ""7778501"", ""7366591"", ""4984619"", ""2691348"", ""7938563""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7716503"", ""7508806"", ""5505133"", ""1300980"", ""7043923"", ""7801244"", ""7256779"", ""3269229""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""7871918"", ""354750"", ""7657551"", ""7900419"", ""7466734"", ""7888047"", ""7506860"", ""7230083"", ""7272724"", ""7523020""]",
851380,zh,最小的错误是什么,"[""75420""]","[""7381328"", ""7427449"", ""7674392"", ""7869800"", ""7712580"", ""7413590"", ""7477943"", ""7143346"", ""1557854"", ""7825835""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""4757522"", ""7164232"", ""7691191"", ""7970427"", ""7833911"", ""7273872"", ""7508761"", ""7217000"", ""81598"", ""7389973""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7452097"", ""7618604"", ""7649098"", ""7289422"", ""7138192"", ""7239900"", ""7274990"", ""8002787"", ""7879904"", ""7166303""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""7906424"", ""7927438"", ""7290368"", ""7889259"", ""7350586"", ""7950004"", ""7971544"", ""7795356"", ""7125366"", ""7823298""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""6057028"", ""392882"", ""1491391"", ""7235794"", ""7552407"", ""7684366"", ""7273069"", ""7629892"", ""7427449"", ""2001175""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""3700241"", ""7318768"", ""7729353"", ""3653077"", ""2782284"", ""7607918"", ""7280597"", ""7293681"", ""7761850"", ""7246772""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7946465"", ""7320539"", ""7949214"", ""7999136"", ""128110"", ""1827707"", ""7185851"", ""1751531"", ""7264072"", ""2299612""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""1248180"", ""3440388"", ""7236463"", ""7985303"", ""7985702"", ""3948109"", ""7830076"", ""7716503"", ""7976943"", ""7569637""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7238811"", ""7117235"", ""7119453"", ""6958637"", ""7879164"", ""7738468"", ""7266516"", ""7116854"", ""7893179"", ""7487327""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7659458"", ""7136645"", ""7640014"", ""7933299"", ""7277670"", ""7330386"", ""7686626"", ""7216817""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""343286"", ""7431452"", ""7614909"", ""7546427"", ""7579416"", ""6055"", ""7079592"", ""7741307"", ""7237598"", ""7970049""]",
817193,zh,教练和指导有什么区别,"[""7972891"", ""7972893""]","[""7405394"", ""7972891"", ""8000337"", ""7430055"", ""7613183"", ""6685325"", ""4548592"", ""7075317"", ""7972893"", ""7503201""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""7681560"", ""2452077"", ""7649098"", ""7350567"", ""7695178"", ""7405327"", ""7883105"", ""7933689"", ""7776982"", ""7783012""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""7833673"", ""7346434"", ""7793763"", ""7970697"", ""7469495"", ""7478424"", ""7605018"", ""7746844"", ""7935321"", ""7107597""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""7164081"", ""7471665"", ""1557854"", ""7471666"", ""240751"", ""7717562"", ""7938563"", ""7457057"", ""6786974"", ""7552122""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""1248180"", ""7928070"", ""7445050"", ""7096173"", ""1472054"", ""3948109"", ""3161368"", ""3947697"", ""7069832""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7260887"", ""7665546"", ""7776514"", ""7101387"", ""7143645"", ""7186168"", ""7122735"", ""7822533"", ""7640317"", ""7851646""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7269623"", ""7793763"", ""7810298"", ""7812104"", ""7813065"", ""7935321"", ""7095246"", ""7638500"", ""7396044"", ""7768660""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7645101"", ""7329577"", ""7868715"", ""7860885"", ""3343748"", ""1573856"", ""7600551"", ""260759"", ""7866121"", ""7492785""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7774695"", ""7242879"", ""7516170"", ""7677182"", ""7586687"", ""7355625"", ""7208523"", ""7569988"", ""7827927"", ""7415111""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7068104"", ""7453764"", ""7157808"", ""7376654"", ""7258627"", ""7229725"", ""7965655"", ""7994382"", ""7350273"", ""7474760""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7880502"", ""7273069"", ""381174"", ""7819344"", ""1584950"", ""7272761"", ""7276521"", ""7576803"", ""2058695"", ""7349246""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7757273"", ""7728182"", ""7150914"", ""7751577"", ""7666853"", ""1491677"", ""7127554"", ""7920758"", ""7278626"", ""7234862""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""7145722"", ""1111560"", ""2335830"", ""7671692"", ""7167705"", ""7851369"", ""7470473"", ""7421115"", ""7302586"", ""7961659""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7329577"", ""7405327"", ""7868715"", ""7929199"", ""7238972"", ""7681560"", ""7846139"", ""7223923"", ""7645101"", ""7084223""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7077601"", ""7447231"", ""7094624"", ""7452193"", ""7650435"", ""7950199"", ""7440580"", ""7305426"", ""242856"", ""7077136""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7276446"", ""7270131"", ""7813065"", ""7546569"", ""4288408"", ""447956"", ""7119635"", ""7095246"", ""6958637"", ""476491""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7902311"", ""7800943"", ""7871984"", ""7732972"", ""819987"", ""7541544"", ""7260450"", ""7245314"", ""7259912"", ""7259793""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""7264072"", ""7240172"", ""1480397"", ""7893512"", ""299330"", ""7458746"", ""7936407"", ""7567331"", ""7752087"", ""7278580""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7104310"", ""7086125"", ""7765948"", ""7142140"", ""3308241"", ""7649307"", ""7584470"", ""6086617"", ""7264072"", ""764168""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7389698"", ""7536854"", ""7117266"", ""7468059"", ""4974528"", ""7475311"", ""7416564"", ""7852858"", ""476491"", ""7508806""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7259638"", ""7471666"", ""7471665"", ""7461776"", ""7902128"", ""7272235"", ""7615919"", ""7260342"", ""7810625"", ""7260450""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7875835"", ""7742373"", ""7286860"", ""7256163"", ""7824358"", ""7294715"", ""7291556"", ""7637066"", ""7813296"", ""7795356""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7362023"", ""4731340"", ""7256463"", ""311579"", ""7705605"", ""7435845"", ""4798181"", ""7296420"", ""7262137"", ""1243285""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7294715"", ""7813296"", ""7471666"", ""7925649"", ""7291425"", ""7930280"", ""7742373"", ""7291556"", ""7287922"", ""7637066""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7585034"", ""7738205"", ""7351513"", ""1280050"", ""3565043"", ""7426239"", ""714510"", ""7321464"", ""1903553"", ""7303716""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7354184"", ""7120060"", ""7951365"", ""7364216"", ""7214264"", ""7986761"", ""7778314"", ""2912442"", ""1033337"", ""7621592""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7437733"", ""7405327"", ""7136464"", ""7281161"", ""7329577"", ""7422674"", ""7471666"", ""7934596"", ""7643266"", ""7585936""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7228036"", ""7119548"", ""7123268"", ""4468049"", ""7423938"", ""7586687"", ""7400939"", ""7511997"", ""7249906"", ""7601569""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""6271183"", ""7719848"", ""7462795"", ""7448361"", ""7637066"", ""7213343"", ""7464350"", ""7544860"", ""7104622"", ""7471665""]",
