query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
992193,es-en,¿ Quién coined the concept de survival del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7280593"", ""7959617"", ""4772781"", ""7773767"", ""7107894"", ""7902044"", ""7380649"", ""7278395"", ""7748184"", ""7939189""]",0.23529411764705888
829915,es-en,¿ Cuál es la edad para contraer marriage en Kansas con el consentimiento de parental?,"[""7787972""]","[""7787972"", ""7167740"", ""6395661"", ""7378072"", ""3799029"", ""7358369"", ""7900321"", ""5898158"", ""7234193"", ""7221882""]",0.19999999999999996
987767,es-en,con quien Roy Moore lost,"[""7290624""]","[""7290624"", ""7879331"", ""7138432"", ""7106317"", ""7675084"", ""7461249"", ""7335515"", ""7645327"", ""7992165"", ""7181095""]",0.19999999999999996
299128,es-en,cuántas unidades de water por mes,"[""6720313""]","[""7096348"", ""7249833"", ""1616468"", ""2173490"", ""2336191"", ""7073976"", ""1987259"", ""7563235"", ""7440310"", ""7326865""]",0.16666666666666663
814132,es-en,cuál es el limit diario de sodio,"[""7951365""]","[""714998"", ""7951365"", ""7837801"", ""7567998"", ""1460244"", ""3545260"", ""7156891"", ""8005631"", ""7584607"", ""7581991""]",0.1428571428571429
874257,es-en,¿ Qué recurso literario utiliza the author para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7867405"", ""7253822"", ""7547152"", ""2587289"", ""7743539"", ""7870839"", ""7907487"", ""7814566"", ""7612634"", ""7204388""]",0.1333333333333333
868598,es-en,¿ Qué notas necesitas para ser hygienist dental?,"[""7743190""]","[""7360526"", ""7743190"", ""7360530"", ""7863564"", ""7688776"", ""7944021"", ""6348579"", ""7697136"", ""7356690"", ""7600628""]",0.1428571428571429
1071609,es-en,¿ Por qué el ruido es un problem?,"[""7816796""]","[""7816796"", ""7747072"", ""7959025"", ""1011107"", ""433444"", ""8000550"", ""7478795"", ""7110766"", ""7113289"", ""1945418""]",0.1428571428571429
663595,es-en,que genre es rob thomas,"[""7465375""]","[""7465375"", ""7481478"", ""7689707"", ""7733821"", ""7120076"", ""7698164"", ""7477893"", ""7942709"", ""7181885"", ""7212783""]",0.19999999999999996
1062203,es-en,¿ Por qué Brad Pitt y Angelina Jolie se divorce?,"[""7569446""]","[""7569446"", ""7946505"", ""7864039"", ""7307861"", ""8004401"", ""7859734"", ""7339164"", ""7229591"", ""7761850"", ""7796475""]",0.11111111111111116
182644,es-en,examples de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7173651"", ""7486503"", ""7486505"", ""8000498"", ""5731498"", ""7615041"", ""7759718"", ""7489514"", ""7543956""]",0.1428571428571429
931029,es-en,¿ Cuál es el size promedio de pepino?,"[""7812195""]","[""7277294"", ""7874158"", ""4509893"", ""7928461"", ""7584456"", ""7907339"", ""7890108"", ""7357414"", ""7725783"", ""7935947""]",0.1428571428571429
924580,es-en,de que se hace el whisky de wheat,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""7897090"", ""7200948"", ""7109056"", ""7221325"", ""7800873"", ""708299"", ""7251041"", ""7367627""]",0.125
837702,es-en,¿ Qué es lo opuesto al helium?,"[""7799527""]","[""7799527"", ""7235859"", ""7191357"", ""7135073"", ""7076046"", ""644710"", ""7226212"", ""7236513"", ""7268725"", ""7919515""]",0.16666666666666663
1033156,es-en,¿ Cuál es el real nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""7078555"", ""1285360"", ""5397150"", ""7231956"", ""7226965"", ""7604764"", ""3440388"", ""7838103"", ""7427052""]",0.125
1079185,es-en,¿ Qué pasa cuando una corporación se disuelve y has deudas?,"[""53048""]","[""53048"", ""7173266"", ""6417290"", ""3592709"", ""7397256"", ""7632746"", ""7905137"", ""7875901"", ""764860"", ""7834328""]",0.09999999999999998
171534,es-en,¿ Algún automóvil use aire acondicionado para help a descongelar?,"[""7385189""]","[""7385189"", ""7630433"", ""7211972"", ""7215725"", ""7079467"", ""7154781"", ""7067759"", ""7127370"", ""7492286"", ""7727772""]",0.2222222222222222
838500,es-en,¿ Cómo se llama la parte de tu brazo donde extraen blood?,"[""4707882""]","[""4707882"", ""7273634"", ""2554181"", ""7342775"", ""7264072"", ""7561515"", ""7630376"", ""7572822"", ""7450249"", ""7831930""]",0.09090909090909094
361285,es-en,cómo quitar la mancha de orina de gato de carpet,"[""7401706""]","[""7401706"", ""7072465"", ""7801159"", ""8000759"", ""7191576"", ""7392272"", ""7500634"", ""7990241"", ""7910955"", ""7462800""]",0.18181818181818177
1074603,es-en,por qué usar videos para marketing y promotions,"[""7845422""]","[""7845422"", ""7659801"", ""1721389"", ""7380009"", ""7716079"", ""7966136"", ""7333378"", ""7544522"", ""7827847"", ""7388532""]",0.125
931783,es-en,¿ Cuál es la diferencia entre la autoimagen y self concept?,"[""7830900""]","[""7830900"", ""7164081"", ""7610795"", ""7356443"", ""7192480"", ""7859770"", ""7165350"", ""7116157"", ""7414682"", ""7696309""]",0.19999999999999996
1096025,es-en,¿ Cuánto paga el estado a nurses en md?,"[""7541711""]","[""7541711"", ""7195763"", ""6584729"", ""363604"", ""7195729"", ""7958813"", ""7447492"", ""7419181"", ""7361787"", ""7470986""]",0.2222222222222222
1037612,es-en,cual es la length de un armadillo,"[""7205573""]","[""7195770"", ""7832435"", ""7205573"", ""7403702"", ""7816303"", ""7853383"", ""7447712"", ""7368973"", ""7074061"", ""7096250""]",0.1428571428571429
1004565,es-en,¿ Cuándo comienza el festival de comida y wine en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7182313"", ""7469470"", ""7180743"", ""7402685"", ""7626981"", ""7503570"", ""7542790""]",0.09999999999999998
630172,es-en,¿ Qué mean un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""7369049"", ""7830330"", ""703196"", ""7557079"", ""7473991"", ""7557929"", ""2844975"", ""4317674"", ""7916678""]",0.125
650157,es-en,¿ Qué dice the expression eres un buen huevo?,"[""7453899""]","[""7453899"", ""7196833"", ""7695522"", ""7773479"", ""7728289"", ""1501464"", ""7323578"", ""7975364"", ""7510610"", ""7525105""]",0.25
1031761,es-en,cual es la estructura de una cola de horsetail,"[""7215190""]","[""7215190"", ""7155236"", ""7909027"", ""7208663"", ""7436902"", ""7467345"", ""7793664"", ""772912"", ""7275572"", ""7771248""]",0.11111111111111116
339855,es-en,¿ Qué tan pronto debe an employee informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7879513"", ""7399340"", ""2911180"", ""7625240"", ""7420870"", ""7889577"", ""7813427"", ""1634961"", ""4180526""]",0.18181818181818177
1006724,es-en,¿ Cuándo fue el día de independence de Tailandia?,"[""7252753""]","[""7252753"", ""67027"", ""7253793"", ""621218"", ""4110699"", ""7516467"", ""7095799"", ""7193783"", ""7079774"", ""4110696""]",0.2222222222222222
411367,es-en,¿ Google está blocked en China?,"[""7633642""]","[""7633642"", ""7856346"", ""7757683"", ""7249466"", ""7282031"", ""7418884"", ""7227620"", ""7471912"", ""4889272"", ""7479235""]",0.19999999999999996
839488,es-en,cuál es el plural de kohlrabies,"[""7866009""]","[""7866009"", ""7659441"", ""7570136"", ""7997065"", ""4765911"", ""7239911"", ""7273122"", ""7677954"", ""7163459"", ""7688790""]",0.16666666666666663
1087202,es-en,¿ Cuáles son los symptoms de un nivel bajo de sangre?,"[""7103722""]","[""7103722"", ""1541418"", ""507491"", ""7173343"", ""7960384"", ""7273847"", ""7518992"", ""7449503"", ""7979212"", ""7615786""]",0.09999999999999998
1058513,es-en,para que se used el dojo de clase,"[""7171329""]","[""7171329"", ""7743723"", ""7640887"", ""7742497"", ""7871445"", ""7433680"", ""7992939"", ""7174921"", ""7420334"", ""7619029""]",0.125
1054949,es-en,que es friends de la biblioteca,"[""7177052""]","[""7177052"", ""7362321"", ""7217535"", ""3432310"", ""6910071"", ""7694957"", ""6106913"", ""7794580"", ""7177292"", ""7414350""]",0.16666666666666663
190380,es-en,alimentos para keep sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7379859"", ""7914958"", ""7237870"", ""7386869"", ""7360320"", ""7361261"", ""7322587"", ""7124035""]",0.16666666666666663
739554,es-en,cual es la diferencia entre understand y captar,"[""7456010"", ""7044609""]","[""7939488"", ""7685511"", ""7171844"", ""7044609"", ""7259271"", ""7570527"", ""7711895"", ""7235859"", ""7126790"", ""7870839""]",0.125
1059812,es-en,cuya face está en el dinero,"[""7290835""]","[""7290835"", ""7831820"", ""7145341"", ""7612722"", ""7135870"", ""7843298"", ""7775728"", ""7874763"", ""7930175"", ""7561090""]",0.16666666666666663
1071161,es-en,¿ Qué es una estrategia larga en finance?,"[""7157744""]","[""4440198"", ""7157744"", ""7830190"", ""7100572"", ""7228460"", ""8001682"", ""7188993"", ""7154644"", ""7522387"", ""7146416""]",0.1428571428571429
69065,es-en,¿ Puedo obtener my my plates con un permiso de conducir?,"[""7392067""]","[""7097756"", ""7392067"", ""7140416"", ""7856336"", ""1558710"", ""7475740"", ""7773197"", ""7127124"", ""7982344"", ""7132332""]",0.2222222222222222
831034,es-en,¿ Cuál es el significado de fruta cuando se referring a cualquier planta con flores?,"[""2077415""]","[""7662692"", ""2077415"", ""458748"", ""7484648"", ""6834791"", ""7018901"", ""7167106"", ""7255023"", ""7708007"", ""7626107""]",0.0714285714285714
1002373,es-en,¿ Dónde fue para tus ojos solo filmed?,"[""7747666""]","[""7747666"", ""7846398"", ""7247711"", ""7572500"", ""7740349"", ""7815183"", ""7796544"", ""7262837"", ""2890756"", ""7272184""]",0.1428571428571429
609707,es-en,¿ En qué county está Montello?,"[""7690114""]","[""7690114"", ""2208454"", ""7413431"", ""7553108"", ""7661663"", ""7351369"", ""2133472"", ""2107598"", ""7241958"", ""7269192""]",0.19999999999999996
393420,es-en,en la historia que es una esfera de influence,"[""7689572""]","[""7689572"", ""7679740"", ""7287796"", ""7783985"", ""7202662"", ""3547620"", ""7969465"", ""7276407"", ""7281562"", ""2496088""]",0.11111111111111116
1084596,es-en,¿ Qué necesitas para tags en el coche?,"[""7126829""]","[""7126829"", ""7508018"", ""450426"", ""7132332"", ""7410945"", ""7176630"", ""7761568"", ""7215843"", ""7427327"", ""7878249""]",0.25
1041656,es-en,¿ Cuál es la definición de fellowship en ayuda financiera?,"[""7199394""]","[""7199394"", ""7466552"", ""7802155"", ""7859593"", ""7180477"", ""7594541"", ""7683779"", ""4440198"", ""7257506"", ""7142823""]",0.11111111111111116
1097283,es-en,¿ Cuántos días pasó king en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""1198367"", ""7368942"", ""7870634"", ""7783623"", ""5966342"", ""7497729"", ""7246941"", ""7498046""]",0.16666666666666663
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7517040"", ""7396514"", ""7133923"", ""7266484"", ""7954243"", ""7689875"", ""5263189"", ""7491308"", ""7425084""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""7287922"", ""7829800"", ""7834262"", ""7642166"", ""6666759"", ""7698164"", ""2063006"", ""7910380"", ""3524188"", ""7757514""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7711108"", ""319761"", ""7198663"", ""7635388"", ""7326865"", ""7796400"", ""7129589"", ""7205685"", ""7713156"", ""3139046""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7522344"", ""7148239"", ""569364"", ""7973245"", ""1525206"", ""7615545"", ""7047301"", ""4036601"", ""7387270"", ""7917144""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7559170"", ""7772677"", ""7445506"", ""7913520"", ""7771991"", ""7188414"", ""7798574"", ""7443875"", ""7591413"", ""992238""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""7196616"", ""1733702"", ""7318261"", ""7440779"", ""7840632"", ""7791376"", ""7612319"", ""7706996"", ""7702428"", ""7682164""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7287698"", ""7612596"", ""7502542"", ""7376039"", ""7284090"", ""7873677"", ""7986039"", ""7795062"", ""7830067"", ""7741789""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""4092416"", ""1374083"", ""7955063"", ""7768495"", ""7076988"", ""7955062"", ""7716397"", ""7584004"", ""7893891"", ""2801308""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""635313"", ""7666669"", ""7783732"", ""7246790"", ""7443839"", ""7121621"", ""7899303"", ""7665730"", ""7321410"", ""7823198""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7330021"", ""5264767"", ""7298577"", ""7460416"", ""7446228"", ""7344571"", ""7124444"", ""7594460"", ""7445544"", ""7374886""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""270891"", ""7237531"", ""7344596"", ""7942458"", ""7856485"", ""7654313"", ""7313355"", ""7106851"", ""7457859"", ""7748512""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7830658"", ""7973043"", ""810035"", ""7309353"", ""7520000"", ""7422289"", ""7221893"", ""7658542"", ""1563923"", ""7230286""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""7507682"", ""8004916"", ""7874021"", ""8002606"", ""7456999"", ""7187801"", ""7073458"", ""73689"", ""7700381"", ""7078878""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7522587"", ""4949040"", ""7966136"", ""7187607"", ""7071717"", ""7241743"", ""7757063"", ""7974596"", ""7917494"", ""7355759""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""7779110"", ""896966"", ""7340503"", ""7297406"", ""7658534"", ""5208253"", ""7249128"", ""7679813"", ""7567653"", ""7166781""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7725783"", ""7254546"", ""7912351"", ""7824465"", ""7827070"", ""7246941"", ""1499955"", ""7643222"", ""92976"", ""7897425""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""2378839"", ""7729533"", ""7743891"", ""7245052"", ""7098390"", ""7098048"", ""2568694"", ""7106774"", ""7087585""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7506157"", ""7199649"", ""7919955"", ""7901711"", ""7881518"", ""3923444"", ""7588579"", ""7870839"", ""7430246"", ""7989914""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7258738"", ""7240603"", ""7701354"", ""7849830"", ""7266778"", ""7931628"", ""7720270"", ""7706036"", ""7451234"", ""4590299""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7391855"", ""7901388"", ""3844092"", ""7359458"", ""3860357"", ""2206887"", ""4005338"", ""7354468"", ""5542002"", ""2970800""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""148297"", ""1787021""]","[""1787021"", ""4790280"", ""148297"", ""7275747"", ""7458758"", ""7119548"", ""7506366"", ""7663012"", ""7674518"", ""7227204""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7503201"", ""7251481"", ""7429705"", ""7255945"", ""7871311"", ""1903553"", ""7571873"", ""7353599"", ""7969253"", ""7836787""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""737886"", ""1616468"", ""7440310"", ""2007484"", ""2336191"", ""1987259"", ""7764398"", ""77985"", ""2173490""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7904969"", ""7867951"", ""7543054"", ""7451284"", ""7195490"", ""7532395"", ""7655295""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7701732"", ""7741588"", ""7675235"", ""7801020"", ""7316766"", ""7186564"", ""7396514"", ""7099448"", ""7327220"", ""7466618""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""7115248"", ""4487969"", ""7196980"", ""7935390"", ""7206086"", ""7802322"", ""4984619"", ""7567652"", ""7935393"", ""7282863""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7077188"", ""7256779"", ""7077191"", ""7309920"", ""2388250"", ""7125772"", ""3269229"", ""7174697"", ""7731349"", ""7533150""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7506860"", ""7466734"", ""7871918"", ""2402791"", ""7893280"", ""7230083"", ""354750"", ""7945195"", ""7509610""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""27432"", ""7205573"", ""7715968"", ""1490232"", ""5206837"", ""75420"", ""7873102"", ""7900265"", ""7168459"", ""7224354""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""4757522"", ""7614525"", ""7102914"", ""7091104"", ""7508761"", ""7602847"", ""7745627"", ""7212707"", ""5816020"", ""7695647""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7557504"", ""7297956"", ""7156996"", ""7743007"", ""7870634"", ""7535581"", ""7286942"", ""7806882"", ""7642657"", ""7620046""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""4783316"", ""7906424"", ""7239729"", ""7239171"", ""7355808"", ""7791572"", ""1086058"", ""7285853"", ""7188505"", ""1270948""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""6057028"", ""1491391"", ""7929494"", ""7454143"", ""7829073"", ""623196"", ""392882"", ""7939173""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7615598"", ""704363"", ""7938002"", ""7744388"", ""7248809"", ""7688701"", ""646001"", ""4252581""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""7949214"", ""7682293"", ""299330"", ""7960384"", ""7433530"", ""7823955"", ""3592734"", ""7243228"", ""4367239"", ""7209691""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7533150"", ""7935714"", ""4112877"", ""7830076"", ""7713298"", ""7597656"", ""7985303"", ""7778190"", ""7243959"", ""7253792""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7553316"", ""5074011"", ""7212357"", ""7448406"", ""1440862"", ""2304440"", ""7842038"", ""2356043"", ""7930799""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7204691"", ""7809228"", ""7131623"", ""7516298"", ""7370295"", ""1688293"", ""7210393"", ""7328038"", ""7153849"", ""7467880""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""7614909"", ""443957"", ""7415638"", ""443952"", ""7431452"", ""6227116"", ""6055"", ""7741307"", ""1751531"", ""6031610""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7322754"", ""7391152"", ""7907440"", ""4548592"", ""7573823"", ""7787994"", ""7863402""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""2452077"", ""7071774"", ""7877326"", ""7783012"", ""7887839"", ""4223817"", ""3368477"", ""7842008"", ""7264873"", ""7822380""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""6182047"", ""7224094"", ""7478424"", ""7273647"", ""7224101"", ""7344725"", ""7469495"", ""7105404"", ""2128858"", ""7484648""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""2392352"", ""7101499"", ""7548050"", ""7785547"", ""1058894"", ""7409913"", ""7500864"", ""7555153"", ""7137663"", ""7138096""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""4101557"", ""7928070"", ""1248180"", ""7460955"", ""7604187"", ""7326330"", ""7069832"", ""7985702"", ""7359547"", ""7538938""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7247235"", ""7260887"", ""7260852"", ""7280457"", ""7260903"", ""7803318"", ""7968067"", ""7255658"", ""7631710"", ""7665546""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7269623"", ""7944075"", ""7522451"", ""7213586"", ""3797164"", ""7874763"", ""7960324"", ""1446334"", ""7642173"", ""7885804""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7645101"", ""7161484"", ""7508637"", ""7200796"", ""7635185"", ""7997696"", ""7233334"", ""7279808"", ""7329577""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7403209"", ""7516170"", ""7099280"", ""7636844"", ""7455812"", ""7899958"", ""4949040"", ""7121535"", ""7895267"", ""7379859""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7453764"", ""7965655"", ""7828735"", ""7173266"", ""7197956"", ""7142823"", ""1570584"", ""7446066""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""7384521"", ""7286687"", ""1525908"", ""7724665"", ""7275667"", ""7133909"", ""7501810"", ""7667595""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7751577"", ""7278626"", ""7234862"", ""7728182"", ""2234555"", ""7671521"", ""7026526"", ""7613590"", ""7448171"", ""7372627""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""7102864"", ""7145722"", ""6578018"", ""4796753"", ""2335830"", ""7682286"", ""1111560"", ""7321110"", ""7102878"", ""373249""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""7573823"", ""3258188"", ""3957337"", ""7223923"", ""7405394"", ""5497884"", ""7403858"", ""7943121"", ""2501983"", ""7925824""]",0.1428571428571429
