query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
576898,zh-en,什么是最常fought的战争,"[""7598385""]","[""7214220"", ""7234971"", ""2536541"", ""7843451"", ""7532415"", ""7253685"", ""3429513"", ""7738141"", ""3715499"", ""3847797""]",0.16666666666666663
617306,zh-en,什么缺乏会在指甲上产生white spot,"[""7502930""]","[""7502930"", ""7122052"", ""7132199"", ""651395"", ""7493507"", ""5006012"", ""3864104"", ""7367832"", ""7493514"", ""1783125""]",0.125
1064470,zh-en,为什么鸡蛋会变成brown,"[""7728289""]","[""7728289"", ""5558092"", ""7510610"", ""7977182"", ""1501464"", ""7653673"", ""7399071"", ""7105534"", ""7383191"", ""7115550""]",0.19999999999999996
393696,zh-en,在德克萨斯州申请成为经纪人需要什么requirements,"[""7598745""]","[""7598745"", ""7934632"", ""7645183"", ""7384736"", ""7341517"", ""7996617"", ""7073772"", ""7708506"", ""7714548"", ""1623543""]",0.125
992193,zh-en,谁创造了适者生存的概念？ charles darwin karl marx赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""4772781"", ""7107894"", ""7773767"", ""7257833"", ""7902044"", ""7723482"", ""7243206"", ""7192730"", ""7802025""]",0.2857142857142857
829915,zh-en,经父母consent ，堪萨斯州的marriage age是多少,"[""7787972""]","[""7787972"", ""7378072"", ""7234193"", ""6395661"", ""5898158"", ""7900321"", ""7167740"", ""7106774"", ""7358369"", ""7274439""]",0.25
987767,zh-en,罗伊摩尔lost to了谁,"[""7290624""]","[""7281607"", ""7290624"", ""7675084"", ""7828735"", ""7942709"", ""7952879"", ""7739476"", ""7146289"", ""7766283"", ""7335515""]",0.19999999999999996
299128,zh-en,每月多少units的水,"[""6720313""]","[""7096348"", ""7563235"", ""7073976"", ""7776376"", ""2173490"", ""684240"", ""7249833"", ""7326865"", ""1616468"", ""1987259""]",0.19999999999999996
814132,zh-en,什么是每日钠limit,"[""7951365""]","[""714998"", ""7951365"", ""7837801"", ""1460244"", ""7644018"", ""7772677"", ""7617550"", ""7567998"", ""3545260"", ""7070008""]",0.19999999999999996
874257,zh-en,作者用什么文学手法来describe约翰尼抢mugging外人的行为,"[""7867405""]","[""7867405"", ""7870839"", ""7433620"", ""7393434"", ""7180593"", ""7547152"", ""7148624"", ""7778543"", ""7244994"", ""7204388""]",0.25
868598,zh-en,你需要什么样的grades才能成为一名牙科保健员,"[""7743190""]","[""7360526"", ""6348579"", ""7863564"", ""7360530"", ""7743190"", ""553068"", ""882642"", ""7697136"", ""7901950"", ""7237870""]",0.09999999999999998
1071609,zh-en,为什么噪音是个problem,"[""7816796""]","[""7816796"", ""7959025"", ""7747072"", ""7110766"", ""7478795"", ""7113289"", ""433444"", ""1782540"", ""5561579"", ""7462800""]",0.19999999999999996
663595,zh-en,罗伯·托马斯是什么genre的,"[""7465375""]","[""7465375"", ""7138432"", ""7689707"", ""7481478"", ""7290399"", ""7698164"", ""7575496"", ""4583759"", ""7586385"", ""4765911""]",0.16666666666666663
1062203,zh-en,为什么布拉德皮特和安吉丽娜朱莉divorce,"[""7569446""]","[""7864039"", ""7946505"", ""7859734"", ""7307861"", ""489053"", ""7229591"", ""7339164"", ""7569446"", ""7761850"", ""7796475""]",0.1428571428571429
182644,zh-en,药物戒断症状的examples,"[""7935405""]","[""7935405"", ""8000498"", ""7615041"", ""7486503"", ""7173651"", ""7489514"", ""7493839"", ""7299269"", ""7966805"", ""7227332""]",0.19999999999999996
931029,zh-en,黄瓜的平均size是多少,"[""7812195""]","[""7812195"", ""5563326"", ""7613369"", ""7352846"", ""7350855"", ""7277294"", ""7457321"", ""5264767"", ""7718257"", ""7690681""]",0.16666666666666663
924580,zh-en,什么威士忌是由小麦made的,"[""7853738"", ""7853736""]","[""7853738"", ""7853736"", ""7109056"", ""708299"", ""1676911"", ""7697701"", ""7538759"", ""7893642"", ""6762494"", ""551596""]",0.1428571428571429
837702,zh-en,helium的反义词是什么,"[""7799527""]","[""7799527"", ""7135073"", ""7201584"", ""644710"", ""7226212"", ""7235859"", ""7076046"", ""7230656"", ""7191357"", ""7919515""]",0.19999999999999996
1033156,zh-en,大酋长的real name是什么,"[""7212940""]","[""7631639"", ""7290002"", ""7631636"", ""7212940"", ""7875397"", ""7078555"", ""7669618"", ""7769167"", ""7759701"", ""7178393""]",0.16666666666666663
1079185,zh-en,当公司dissolves并负债时会发生什么？,"[""53048""]","[""53048"", ""3592709"", ""6417290"", ""7173266"", ""7397256"", ""3059745"", ""7853255"", ""7599373"", ""7150528"", ""7875901""]",0.125
171534,zh-en,有些汽车use空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7079467"", ""7211972"", ""7727772"", ""7067759"", ""7154781"", ""7234031"", ""7960849"", ""7082868"", ""7215725""]",0.125
838500,zh-en,你arm上抽血的部位叫什么,"[""4707882""]","[""4707882"", ""7561515"", ""2554181"", ""538189"", ""7329467"", ""7330328"", ""7630376"", ""7273733"", ""7273634"", ""7342775""]",0.125
361285,zh-en,如何去除carpet上的猫尿渍,"[""7401706""]","[""7401706"", ""7801159"", ""7072465"", ""7392272"", ""8000759"", ""7483017"", ""7085272"", ""7990241"", ""7835678"", ""7191576""]",0.125
1074603,zh-en,为什么use视频进行营销和促销,"[""7845422""]","[""7845422"", ""7966136"", ""7388532"", ""613301"", ""7544522"", ""1721389"", ""7716079"", ""7380009"", ""7659801"", ""7734910""]",0.1428571428571429
931783,zh-en,自我image和自我概念有什么区别,"[""7830900""]","[""7164081"", ""7830900"", ""7610795"", ""7649792"", ""6271183"", ""7356443"", ""7192480"", ""7414682"", ""7116157"", ""7874158""]",0.1428571428571429
1096025,zh-en,国家在md pay护士多少钱,"[""7541711""]","[""7541711"", ""7195763"", ""363604"", ""7195729"", ""6584729"", ""7958813"", ""7447492"", ""7658002"", ""7518528"", ""7361787""]",0.1428571428571429
1037612,zh-en,armadillo的长度是多少,"[""7205573""]","[""7205573"", ""7832435"", ""7848804"", ""7368973"", ""7096250"", ""7368110"", ""5264767"", ""7339337"", ""7195770"", ""7699906""]",0.19999999999999996
1004565,zh-en,epcot的美食美酒节什么时候start,"[""7255591""]","[""7255591"", ""7375794"", ""7402685"", ""7813102"", ""7503570"", ""7469470"", ""7626981"", ""7542790"", ""7960458"", ""7553941""]",0.125
630172,zh-en,中指戴finger是什么意思？,"[""7469958""]","[""7469958"", ""4574879"", ""7330797"", ""7557929"", ""7830330"", ""7513257"", ""8005840"", ""2763110"", ""7796813"", ""7974044""]",0.16666666666666663
650157,zh-en,你是个good egg的表情是什么,"[""7453899""]","[""7453899"", ""7196833"", ""7105534"", ""7461753"", ""4291627"", ""7510610"", ""1501464"", ""7323578"", ""7189931"", ""7323225""]",0.2222222222222222
1031761,zh-en,马尾的structure是什么,"[""7215190""]","[""7834203"", ""7275572"", ""7982167"", ""7488964"", ""7765557"", ""7697788"", ""7576617"", ""7632606"", ""7557929"", ""7246440""]",0.19999999999999996
339855,zh-en,在michigan ，员工多久必须report受伤情况,"[""7359547""]","[""7359547"", ""4180526"", ""7399340"", ""2911180"", ""7940035"", ""7445050"", ""1248180"", ""7677110"", ""1110852"", ""7640131""]",0.25
1006724,zh-en,泰国的independence日是什么时候,"[""7252753""]","[""7252753"", ""67027"", ""4110699"", ""621218"", ""7253793"", ""4110696"", ""7739212"", ""7269951"", ""7095799"", ""3644878""]",0.1428571428571429
411367,zh-en,谷歌在中国被blocked了吗,"[""7633642""]","[""7633642"", ""7856346"", ""7282031"", ""7757683"", ""7249466"", ""7653402"", ""7548661"", ""7471912"", ""4241535"", ""7453119""]",0.1428571428571429
839488,zh-en,kohlrabies的plural是什么,"[""7866009""]","[""7866009"", ""7659441"", ""7944865"", ""7570136"", ""7839944"", ""4765911"", ""7677954"", ""7273122"", ""7972821"", ""7239911""]",0.19999999999999996
1087202,zh-en,low blood的症状是什么,"[""7103722""]","[""7103722"", ""507491"", ""7173343"", ""7449503"", ""7960384"", ""7979212"", ""7641166"", ""7615786"", ""7273847"", ""1541418""]",0.19999999999999996
1058513,zh-en,什么是类dojo used for,"[""7171329""]","[""7171329"", ""7219802"", ""7987107"", ""7919768"", ""7233203"", ""7928169"", ""7552474"", ""7912527"", ""7582333"", ""7174921""]",0.19999999999999996
1054949,zh-en,什么是图书馆的friends,"[""7177052""]","[""7177052"", ""7362321"", ""7217535"", ""3432310"", ""7466552"", ""6910071"", ""7560613"", ""7832158"", ""7694957"", ""7254447""]",0.19999999999999996
190380,zh-en,keep牙龈健康的食物,"[""5092256""]","[""5092256"", ""7490179"", ""7386869"", ""7237870"", ""7124035"", ""7379859"", ""3771021"", ""7914958"", ""2445156"", ""7471113""]",0.19999999999999996
739554,zh-en,理解和掌握有什么difference,"[""7456010"", ""7044609""]","[""7171844"", ""7685511"", ""7939488"", ""7935615"", ""7259271"", ""7570527"", ""7487392"", ""7242846"", ""7735479"", ""7646984""]",0.16666666666666663
1059812,zh-en,谁的face在钱上,"[""7290835""]","[""7290835"", ""7843298"", ""7145341"", ""7196698"", ""7930175"", ""7944075"", ""7281532"", ""7612722"", ""7775728"", ""7866428""]",0.16666666666666663
1071161,zh-en,什么是金融的long战略,"[""7157744""]","[""7157744"", ""7205823"", ""4440198"", ""7100572"", ""7100389"", ""7830190"", ""8001682"", ""7962108"", ""7228460"", ""7522387""]",0.16666666666666663
69065,zh-en,我可以用驾照拿到我的plates吗,"[""7392067""]","[""7097756"", ""7392067"", ""1558710"", ""7773197"", ""7140416"", ""7661963"", ""7410945"", ""7132332"", ""7767922"", ""7475740""]",0.11111111111111116
831034,zh-en,当提到任何开花植物时，水果的meaning是什么,"[""2077415""]","[""2077415"", ""7662692"", ""7255023"", ""7167106"", ""7018901"", ""6834791"", ""7626107"", ""458748"", ""7839630"", ""7574941""]",0.09090909090909094
1002373,zh-en,你的eyes只在哪儿拍的？,"[""7747666""]","[""7747666"", ""3176369"", ""1310066"", ""7135418"", ""7810242"", ""6739160"", ""7544997"", ""3443172"", ""7588579"", ""7607116""]",0.125
609707,zh-en,montello wi在哪个county,"[""7690114""]","[""7690114"", ""2208454"", ""7816568"", ""7817457"", ""7121124"", ""7608888"", ""1699209"", ""7211171"", ""7413431"", ""7930357""]",0.19999999999999996
393420,zh-en,history上什么是势力范围,"[""7689572""]","[""7403682"", ""7875397"", ""7219802"", ""7886214"", ""7073310"", ""2496088"", ""7124792"", ""7689572"", ""7835961"", ""7761544""]",0.19999999999999996
1084596,zh-en,汽车上的tags需要什么,"[""7126829""]","[""7126829"", ""7508018"", ""7132332"", ""450426"", ""7410945"", ""7735471"", ""7176630"", ""7300488"", ""7550490"", ""7082868""]",0.16666666666666663
1041656,zh-en,助学金的definition是什么,"[""7199394""]","[""7199394"", ""7859593"", ""7802155"", ""7683779"", ""7270201"", ""7166000"", ""7594541"", ""7724525"", ""7142823"", ""2588990""]",0.19999999999999996
1097283,zh-en,king因在伯明翰抗议而在jail里呆了多少天,"[""7426908""]","[""7426908"", ""7856053"", ""7368942"", ""1198367"", ""5966342"", ""7497729"", ""7783623"", ""7840023"", ""3791728"", ""8001436""]",0.16666666666666663
166528,zh-en,ftp是否use appdata文件夹,"[""7373623""]","[""7373623"", ""7517040"", ""7396514"", ""7266484"", ""7618847"", ""7133923"", ""7763217"", ""7425084"", ""7181926"", ""7873543""]",0.19999999999999996
988720,zh-en,谁是芝加哥的original singer,"[""7287922""]","[""7287922"", ""7698164"", ""7642166"", ""7575373"", ""6666759"", ""7834262"", ""7910380"", ""7829800"", ""7725656"", ""7736818""]",0.19999999999999996
1093928,zh-en,iphone x是waterproof的还是防水的,"[""7711108""]","[""7711108"", ""7198663"", ""319761"", ""7796400"", ""7841624"", ""7713156"", ""7550534"", ""7635388"", ""7555163"", ""7205685""]",0.125
735175,zh-en,什么是成本和运费in inco terms,"[""7522344""]","[""7522344"", ""7391075"", ""1525206"", ""7615545"", ""7239467"", ""7441725"", ""7485342"", ""7562554"", ""7674273"", ""7538782""]",0.1428571428571429
289276,zh-en,成人应take多少毫克利他林,"[""7559170""]","[""7559170"", ""7772677"", ""7913520"", ""7591413"", ""992238"", ""7579337"", ""7445506"", ""7443875"", ""7070008"", ""7224732""]",0.1428571428571429
1092946,zh-en,蜂蜡和椰子油candles的好处,"[""7791376""]","[""1733702"", ""7791376"", ""7196616"", ""7612319"", ""7184592"", ""7610842"", ""7749954"", ""7127158"", ""7318261"", ""7106671""]",0.16666666666666663
988779,zh-en,巴哈马的leader是谁,"[""7287698""]","[""7287698"", ""7795062"", ""7495923"", ""7612596"", ""7108077"", ""7401066"", ""7593504"", ""7078555"", ""7741789"", ""7769167""]",0.19999999999999996
823310,zh-en,vitamin c的一般功能是什么,"[""4092416""]","[""4092416"", ""1374083"", ""7076988"", ""7955063"", ""7768495"", ""7955062"", ""7716397"", ""7584004"", ""7893891"", ""2801308""]",0.1428571428571429
657264,zh-en,是什么ended了性别歧视,"[""1727593""]","[""635313"", ""7321410"", ""7443839"", ""7665730"", ""7371165"", ""7175278"", ""7783732"", ""7899303"", ""1727593"", ""7666669""]",0.19999999999999996
209713,zh-en,chiweenie会有多big,"[""7330021""]","[""7330021"", ""7124444"", ""7347981"", ""7446228"", ""5851905"", ""7342561"", ""7392437"", ""7594460"", ""7851654"", ""7124453""]",0.19999999999999996
1017537,zh-en,当你一个人在一个place时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7457859"", ""7344596"", ""7942458"", ""7562962"", ""270891"", ""7313355"", ""7476396"", ""5996243"", ""2209369""]",0.0714285714285714
1101486,zh-en,网络和服务器连接之间的difference,"[""7830658""]","[""7830658"", ""7973043"", ""7221893"", ""810035"", ""7658542"", ""7520000"", ""7309353"", ""7709652"", ""7230286"", ""7422289""]",0.1428571428571429
1048297,zh-en,品级和设置的cost,"[""7187801""]","[""1228632"", ""7633741"", ""7973245"", ""7859998"", ""159767"", ""7970530"", ""6663248"", ""7187801"", ""6511908"", ""7558259""]",0.19999999999999996
383469,zh-en,如何训练你的狗做tricks youtube,"[""7522587""]","[""7522587"", ""7241743"", ""4949040"", ""7757063"", ""7353666"", ""7071717"", ""7998003"", ""7966136"", ""7455776"", ""7355759""]",0.125
1022253,zh-en,研究人员manipulated了哪种类型的变量？,"[""7779110""]","[""7340503"", ""7779110"", ""896966"", ""7567653"", ""7730253"", ""7498811"", ""3835100"", ""7281962"", ""7166781"", ""7890243""]",0.125
1010810,zh-en,主销是哪年come的,"[""7246941""]","[""6511908"", ""7207217"", ""7716079"", ""7304994"", ""7492039"", ""7671625"", ""7843956"", ""7395368"", ""7353430"", ""7388532""]",0.16666666666666663
994071,zh-en,哪个法律案件迫使university maryland录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7245052"", ""2378839"", ""7729533"", ""7364984"", ""7246746"", ""7098048"", ""7895460"", ""7372824"", ""7106774""]",0.07692307692307687
1041454,zh-en,screenshot的定义是什么,"[""7199649""]","[""7199649"", ""7506157"", ""7901711"", ""7919955"", ""7881518"", ""7588579"", ""7430246"", ""7688610"", ""7261836"", ""613787""]",0.19999999999999996
1003000,zh-en,什么时候在nh built了grenier场,"[""7258738""]","[""7258738"", ""7701354"", ""7269879"", ""7240603"", ""7849830"", ""7720270"", ""7931628"", ""7706036"", ""7606631"", ""7266798""]",0.125
1097736,zh-en,处理后多久可以get爱达荷州的refund processed,"[""7391855""]","[""7391855"", ""4005338"", ""7359458"", ""7901388"", ""7318237"", ""3844092"", ""2206887"", ""7354468"", ""3860357"", ""7465867""]",0.25
814021,zh-en,亚马逊的customer service是多少,"[""148297"", ""1787021""]","[""1787021"", ""4790280"", ""148297"", ""7275747"", ""7715627"", ""7461282"", ""7458758"", ""7119548"", ""7958611"", ""7217375""]",0.33333333333333337
382452,zh-en,如何教我的孩子整理room,"[""7503201""]","[""7503201"", ""7836787"", ""7251481"", ""7538425"", ""7429705"", ""7538426"", ""7255945"", ""7871311"", ""7189717"", ""7801466""]",0.1428571428571429
1101968,zh-en,为什么每喝一杯咖啡都要喝一杯water,"[""7410755""]","[""7410755"", ""1616468"", ""7440310"", ""737886"", ""1987259"", ""2007484"", ""2336191"", ""77985"", ""7952566"", ""2173490""]",0.125
1096006,zh-en,优步每年make多少钱,"[""7543662""]","[""7543662"", ""611099"", ""7770650"", ""7068733"", ""7787846"", ""7424964"", ""7543054"", ""7867951"", ""7127625"", ""7532395""]",0.19999999999999996
380145,zh-en,如何显示oracle view的源代码,"[""7701732""]","[""7701732"", ""7316766"", ""7675235"", ""7396514"", ""7801020"", ""7409686"", ""7327220"", ""7796179"", ""7543218"", ""7741588""]",0.16666666666666663
1043615,zh-en,brightest的星星是什么？,"[""7196980""]","[""4487969"", ""7115248"", ""7196980"", ""7935390"", ""7935393"", ""4984619"", ""7206086"", ""7282863"", ""7112611"", ""7802322""]",0.19999999999999996
234932,zh-en,退休人员如何快乐地spend他们的时间,"[""7077191"", ""7077188""]","[""7077188"", ""7309920"", ""7256779"", ""2388250"", ""3269229"", ""7077191"", ""7104279"", ""6641893"", ""7632291"", ""7787413""]",0.11111111111111116
887599,zh-en,你可以在口袋妖怪绿宝石中捕捉什么pokemon pokemon,"[""7945986""]","[""7506860"", ""354750"", ""7871918"", ""7466734"", ""7945986"", ""7893280"", ""7230083"", ""7945195"", ""7509610"", ""7896317""]",0.11111111111111116
851380,zh-en,最小的bug是什么,"[""75420""]","[""2001175"", ""7353634"", ""7205573"", ""7829073"", ""7101499"", ""6134619"", ""7900265"", ""7234528"", ""27432"", ""7454143""]",0.19999999999999996
841973,zh-en,爆震sensor的用途是什么,"[""4757522""]","[""4757522"", ""7322363"", ""7508761"", ""7675865"", ""7739302"", ""7344172"", ""7614525"", ""7550921"", ""7106969"", ""7679539""]",0.16666666666666663
1025268,zh-en,被蛊惑的人used的是什么豪宅？,"[""7225891""]","[""7188992"", ""7535581"", ""7297956"", ""7248082"", ""4166744"", ""7485756"", ""7523883"", ""7427449"", ""7573749"", ""7774001""]",0.125
1047012,zh-en,谁在枪声中played小猫小姐,"[""4783316""]","[""4783316"", ""7906424"", ""7239729"", ""7239171"", ""7248489"", ""7899781"", ""7285853"", ""7367005"", ""7950004"", ""7170513""]",0.1428571428571429
119952,zh-en,在law中定义最低限度,"[""2001175""]","[""2001175"", ""6057028"", ""1491391"", ""7829073"", ""392882"", ""7814746"", ""7743266"", ""7166365"", ""7246143"", ""7409661""]",0.16666666666666663
1017959,zh-en,哪位president离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7318768"", ""7502686"", ""7293681"", ""704363"", ""3700241"", ""7804887"", ""7615598"", ""7986039"", ""7938002""]",0.1428571428571429
894050,zh-en,你blood中的含氧量应该是多少？,"[""7949214""]","[""7949214"", ""7682293"", ""299330"", ""7142553"", ""7433530"", ""7976667"", ""972294"", ""7960384"", ""434133"", ""7823955""]",0.125
1093885,zh-en,周末是否被视为business day,"[""7713298""]","[""7713298"", ""7236463"", ""3440388"", ""893616"", ""7830076"", ""1699500"", ""7650302"", ""7256280"", ""7716646"", ""409338""]",0.19999999999999996
1016676,zh-en,堪萨斯州的哪个town是Boot Hill的所在地,"[""7238811""]","[""7238811"", ""2304440"", ""7637545"", ""7118163"", ""7856253"", ""7553316"", ""7842038"", ""7525657"", ""7207015"", ""3999090""]",0.11111111111111116
1038180,zh-en,积极倾听在communication中的重要性是什么,"[""7204691""]","[""7204691"", ""7809228"", ""7370295"", ""1688293"", ""7516298"", ""7210393"", ""7136645"", ""7328038"", ""7131623"", ""7698144""]",0.11111111111111116
746438,zh-en,什么是blood test前禁食,"[""7614909""]","[""443957"", ""7614909"", ""7415638"", ""7431452"", ""6227116"", ""443952"", ""7153165"", ""7460745"", ""6055"", ""2437027""]",0.19999999999999996
817193,zh-en,教练和指导有什么difference,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7322754"", ""4548592"", ""7391152"", ""7907440"", ""7787994"", ""7787022"", ""7275646""]",0.16666666666666663
431739,zh-en,耶鲁是私立university吗？,"[""2452077""]","[""2452077"", ""7264873"", ""3368477"", ""7071774"", ""7194531"", ""7933778"", ""7783012"", ""7883105"", ""7406647"", ""7543751""]",0.19999999999999996
695968,zh-en,什么是primary植物组织,"[""6182047""]","[""7484648"", ""6182047"", ""7224094"", ""7478424"", ""7577259"", ""7577693"", ""7406770"", ""7469495"", ""7105404"", ""7808479""]",0.19999999999999996
815243,zh-en,我的独白的definition是什么,"[""2392352""]","[""7164081"", ""7696309"", ""7830900"", ""7324620"", ""7890507"", ""7851058"", ""7409913"", ""7763719"", ""7802853"", ""7138096""]",0.1428571428571429
299911,zh-en,雇主have为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7928070"", ""7091925"", ""1248180"", ""7985702"", ""7326330"", ""7445050"", ""3948109"", ""7604187"", ""7572879""]",0.11111111111111116
1002148,zh-en,富士康什么时候开始manufacturing,"[""7260887""]","[""7671164"", ""8008770"", ""7253611"", ""2943832"", ""7289010"", ""7920535"", ""7511330"", ""7906834"", ""7725997"", ""7744497""]",0.19999999999999996
997676,zh-en,金钱植物的最佳place在哪里？,"[""7269623""]","[""7269623"", ""7267194"", ""7989168"", ""7974097"", ""7812104"", ""8005296"", ""7884727"", ""7255040"", ""7850008"", ""7692482""]",0.1428571428571429
1077536,zh-en,college毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7645101"", ""7635185"", ""7222908"", ""7222239"", ""1598214"", ""7456435"", ""7572888"", ""7233334"", ""7481617""]",0.1428571428571429
457950,zh-en,animal jam上最著名的用户,"[""7516170""]","[""7516170"", ""7403209"", ""7636844"", ""7837826"", ""5280730"", ""7287518"", ""7470712"", ""7517471"", ""7453883"", ""7924132""]",0.2857142857142857
1071101,zh-en,什么是ETF的低expense ratio,"[""7157808""]","[""7157808"", ""7047301"", ""7453764"", ""7828735"", ""7965655"", ""7829073"", ""7173266"", ""7126178"", ""7197956"", ""7212441""]",0.16666666666666663
829255,zh-en,第五amendment的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""7286687"", ""7384521"", ""7092632"", ""1525908"", ""7275667"", ""7601630"", ""7133909"", ""7105895""]",0.1428571428571429
900466,zh-en,什么tea对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""7278626"", ""2234555"", ""7728182"", ""7234862"", ""7593875"", ""7671521"", ""7372627"", ""7150914"", ""7448171""]",0.1428571428571429
1087319,zh-en,脑震荡的迹象和symptoms是什么,"[""7102864""]","[""4796753"", ""7892063"", ""7102864"", ""7145722"", ""373249"", ""2335830"", ""7990689"", ""6578018"", ""7140662"", ""7682286""]",0.1428571428571429
626695,zh-en,你是什​ ​么专业的counselor,"[""7573823""]","[""7999259"", ""7573823"", ""2020679"", ""8000337"", ""7318089"", ""7728490"", ""7962108"", ""3057842"", ""3957337"", ""7925824""]",0.1428571428571429
278920,zh-en,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""7131873"", ""7486777"", ""7944382"", ""7650435"", ""7529021"", ""7903408"", ""7305426"", ""242856"", ""7259931""]",0.19999999999999996
5526,zh-en,匹兹堡堪萨斯州located in 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""7900996"", ""7603991"", ""7971100"", ""7270131"", ""7894387"", ""7119685"", ""7708116"", ""7267622"", ""7552633""]",0.09090909090909094
927813,zh-en,汉克·亚伦是哪一年登上sports封面的,"[""7902311""]","[""7902311"", ""7806375"", ""7920427"", ""7519743"", ""7666142"", ""7938607"", ""7292318"", ""7233666"", ""7289572"", ""7604041""]",0.2222222222222222
1018177,zh-en,哪个过程更有效的fermentation或呼吸？,"[""1480397""]","[""7936407"", ""1480397"", ""7661213"", ""2821428"", ""1304949"", ""7729986"", ""7188758"", ""7828466"", ""7240172"", ""7211833""]",0.125
1087143,zh-en,什么是鹿best的牛排,"[""7104310""]","[""7100462"", ""7886664"", ""7886659"", ""7104310"", ""551596"", ""7114418"", ""7516803"", ""7619331"", ""7915758"", ""7231838""]",0.16666666666666663
