query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
299128,es,cuántas unidades de agua por mes,"[""6720313""]","[""7096348"", ""1616468"", ""2173490"", ""2336191"", ""7440310"", ""1987259"", ""7073976"", ""7563235"", ""7249833"", ""7326865""]",
814132,es,cuál es el límite diario de sodio,"[""7951365""]","[""714998"", ""7951365"", ""7837801"", ""7567998"", ""1460244"", ""3545260"", ""7156891"", ""8005631"", ""7617550"", ""7978725""]",
874257,es,¿Qué recurso literario utiliza el autor para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7867405"", ""7253822"", ""2587289"", ""7870839"", ""7743539"", ""7547152"", ""7907487"", ""7612634"", ""7814566"", ""7750562""]",
868598,es,¿Qué notas necesitas para ser higienista dental?,"[""7743190""]","[""7360526"", ""7743190"", ""7863564"", ""7360530"", ""7688776"", ""7944021"", ""6348579"", ""7697136"", ""7600628"", ""7545801""]",
1071609,es,¿Por qué el ruido es un problema?,"[""7816796""]","[""7816796"", ""7747072"", ""1011107"", ""7959025"", ""433444"", ""7478795"", ""8000550"", ""7325759"", ""1782540"", ""7508761""]",
663595,es,que genero es rob thomas,"[""7465375""]","[""7465375"", ""7689707"", ""7673655"", ""7120076"", ""7942709"", ""7949196"", ""7698164"", ""7939077"", ""7767021"", ""7733821""]",
1062203,es,¿Por qué Brad Pitt y Angelina Jolie se divorciaron?,"[""7569446""]","[""7569446"", ""7946505"", ""7864039"", ""7307861"", ""8004401"", ""7859734"", ""7229591"", ""7339164"", ""7761850"", ""7796475""]",
182644,es,ejemplos de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7173651"", ""7486503"", ""7486505"", ""5731498"", ""8000498"", ""7615041"", ""7759718"", ""7174285"", ""7489514""]",
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7277294"", ""7874158"", ""4509893"", ""7928461"", ""7584456"", ""7357414"", ""7725783"", ""7890108"", ""7907339"", ""7362940""]",
924580,es,de que se hace el whisky de trigo,"[""7853738"", ""7853736""]","[""7853738"", ""7853736"", ""7949132"", ""1676911"", ""7109056"", ""7367627"", ""7561728"", ""7897090"", ""7221325"", ""708299""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7799527"", ""7235859"", ""7076046"", ""7226212"", ""7750116"", ""7236513"", ""7622515"", ""7191357"", ""7750114"", ""7201856""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7212940"", ""7078555"", ""1285360"", ""5397150"", ""7231956"", ""7226965"", ""7604764"", ""3440388"", ""7875397"", ""7838103""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""53048"", ""7173266"", ""6417290"", ""3592709"", ""7397256"", ""7905137"", ""7632746"", ""7875901"", ""764860"", ""7883166""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""7385189"", ""7630433"", ""7211972"", ""7215725"", ""7079467"", ""7154781"", ""7067759"", ""7127370"", ""7727772"", ""7492286""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""4707882"", ""7273634"", ""2554181"", ""7561515"", ""7342775"", ""7572822"", ""7264072"", ""7630376"", ""7450249"", ""7831930""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7401706"", ""7072465"", ""7801159"", ""7191576"", ""7392272"", ""8000759"", ""7462800"", ""7228497"", ""7910955"", ""7086794""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7845422"", ""1721389"", ""7659801"", ""7716079"", ""7380009"", ""7461286"", ""7966136"", ""7544522"", ""7221542"", ""7826615""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""7830900"", ""7164081"", ""7165350"", ""7610795"", ""7696309"", ""7356443"", ""7192480"", ""7859770"", ""7414682"", ""7165664""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""7541711"", ""6584729"", ""7195763"", ""7958813"", ""7773662"", ""7512093"", ""8004243"", ""7470986"", ""7518528"", ""7310747""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7195770"", ""7832435"", ""7205573"", ""7403702"", ""7447712"", ""7853383"", ""7816303"", ""7074061"", ""7096250"", ""7368973""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7469470"", ""7182313"", ""7402685"", ""7180743"", ""7626981"", ""7503570"", ""7542790""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""7830330"", ""703196"", ""7369049"", ""7557079"", ""7473991"", ""7557929"", ""2844975"", ""4317674"", ""7894150""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7453899"", ""7196833"", ""7695522"", ""7773479"", ""1501464"", ""7728289"", ""7975364"", ""7510610"", ""7525105"", ""7392437""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7771248"", ""7436902"", ""7909027"", ""7155236"", ""7632606"", ""7697788"", ""7488964"", ""7208663"", ""7467345"", ""7463520""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7879513"", ""2911180"", ""7399340"", ""7625240"", ""7420870"", ""7889577"", ""1634961"", ""4180526"", ""7813427""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7252753"", ""67027"", ""621218"", ""7253793"", ""4110699"", ""7516467"", ""7193783"", ""7095799"", ""7079774"", ""4110696""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7633642"", ""7856346"", ""7757683"", ""7282031"", ""7249466"", ""7418884"", ""7471912"", ""7227620"", ""4241535"", ""4889272""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""7866009"", ""7077555"", ""7163459"", ""7631553"", ""7872018"", ""7728737"", ""7665522"", ""7447001"", ""7957629"", ""7674329""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7103722"", ""507491"", ""1541418"", ""7173343"", ""7273847"", ""7960384"", ""7518992"", ""7979212"", ""7449503"", ""7615786""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7171329"", ""7640887"", ""7743723"", ""7420334"", ""7742497"", ""7871445"", ""7219802"", ""7433680"", ""7919768"", ""7174921""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7177052"", ""7362321"", ""3432310"", ""7217535"", ""6910071"", ""6106913"", ""7414350"", ""7694957"", ""7787203"", ""7919977""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7379859"", ""7914958"", ""7237870"", ""7361261"", ""7386869"", ""7360320"", ""2445156"", ""7124035""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7044609"", ""7711895"", ""7171844"", ""7259271"", ""7939488"", ""7570527"", ""7685511"", ""7235859"", ""7870839"", ""7126790""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7874763"", ""7290835"", ""7145341"", ""7831820"", ""7930175"", ""7775728"", ""7843298"", ""7612722"", ""7561090"", ""7642173""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7157744"", ""4440198"", ""7830190"", ""7100572"", ""7228460"", ""7395044"", ""7154644"", ""8001682"", ""7962108"", ""7522387""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7097756"", ""7140416"", ""7392067"", ""7856336"", ""1558710"", ""7982344"", ""7475740"", ""7773197"", ""7127124"", ""7077855""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""7662692"", ""2077415"", ""458748"", ""7484648"", ""6834791"", ""7018901"", ""7167106"", ""7255023"", ""7708007"", ""7690262""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7747666"", ""7846398"", ""7815183"", ""7262837"", ""7740349"", ""7572500"", ""7225891"", ""7533130"", ""7247711"", ""2890756""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7690114"", ""2208454"", ""7413431"", ""7661663"", ""2133472"", ""7553108"", ""7817457"", ""7241958"", ""7269192"", ""7117646""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7689572"", ""7679740"", ""7783985"", ""7287796"", ""7202662"", ""3547620"", ""7276407"", ""7835961"", ""7281562"", ""7782209""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7126829"", ""7176630"", ""450426"", ""7143645"", ""428683"", ""7132332"", ""2618061"", ""7410945"", ""7761568"", ""7350549""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7859593"", ""7802155"", ""7199394"", ""7257506"", ""7180477"", ""7594541"", ""7683779"", ""7166000"", ""7943121"", ""7724525""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""7368942"", ""5966342"", ""7783623"", ""7947373"", ""7757145"", ""7287698"", ""7497729"", ""7870634""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7517040"", ""7396514"", ""7266484"", ""7133923"", ""7954243"", ""7425084"", ""5263189"", ""7491308"", ""7286050""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7287922"", ""7829800"", ""7834262"", ""7642166"", ""7910380"", ""6666759"", ""3524188"", ""7698164"", ""2063006"", ""7507189""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7711108"", ""7198663"", ""319761"", ""7635388"", ""7129589"", ""7326865"", ""7796400"", ""7713156"", ""7550534"", ""7205685""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7047301"", ""1525206"", ""7522344"", ""7157808"", ""7615545"", ""4036601"", ""7148239"", ""7457246"", ""7973245"", ""7387270""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7559170"", ""7772677"", ""7445506"", ""7913520"", ""7771991"", ""7188414"", ""7798574"", ""992238"", ""7579337"", ""7591413""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""7196616"", ""1733702"", ""7318261"", ""7440779"", ""7791376"", ""7706996"", ""7612319"", ""7840632"", ""7107527"", ""7702428""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7287698"", ""7612596"", ""7502542"", ""7376039"", ""7284090"", ""7873677"", ""7986039"", ""7795062"", ""7741789"", ""7495923""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""4092416"", ""1374083"", ""7955063"", ""7076988"", ""7768495"", ""7955062"", ""7716397"", ""2801308"", ""7584004"", ""7893891""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""635313"", ""7666669"", ""7443839"", ""7246790"", ""7783732"", ""7121621"", ""7665730"", ""7321410"", ""7823198"", ""7899303""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7330021"", ""5264767"", ""7460416"", ""7298577"", ""7446228"", ""7344571"", ""7374886"", ""7124444"", ""7594460"", ""7445544""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""270891"", ""7237531"", ""7344596"", ""7942458"", ""7856485"", ""7106851"", ""7654313"", ""7313355"", ""7457859"", ""5194464""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7830658"", ""7309353"", ""7973043"", ""810035"", ""7422289"", ""7520000"", ""7221893"", ""7658542"", ""1563923"", ""7230286""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""7187801"", ""8004916"", ""8002606"", ""7073458"", ""7874021"", ""7507682"", ""7199314"", ""7456999"", ""7078878"", ""6663248""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7522587"", ""7966136"", ""4949040"", ""7241743"", ""7187607"", ""7071717"", ""7757063"", ""7974596"", ""7355759"", ""7311939""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""7779110"", ""896966"", ""7340503"", ""7297406"", ""7658534"", ""5208253"", ""7994378"", ""7249128"", ""7236059"", ""7726768""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7246941"", ""7725783"", ""7824465"", ""7912351"", ""7729251"", ""1220805"", ""1499955"", ""7719869"", ""4146836"", ""7747182""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7729533"", ""2378839"", ""7245052"", ""7743891"", ""7098048"", ""7098390"", ""2568694"", ""7246746"", ""7364984""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7506157"", ""7199649"", ""7919955"", ""7901711"", ""7881518"", ""3923444"", ""7588579"", ""7870839"", ""7989914"", ""7688610""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7258738"", ""7240603"", ""7701354"", ""7458932"", ""7190416"", ""7591757"", ""4590299"", ""7238506"", ""7827901"", ""7080367""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7391855"", ""7901388"", ""3844092"", ""7359458"", ""3860357"", ""2206887"", ""4005338"", ""7354468"", ""5542002"", ""4311192""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""1787021"", ""4790280"", ""148297"", ""7275747"", ""7458758"", ""7674518"", ""7663012"", ""7506366"", ""7119548"", ""7324858""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7503201"", ""7251481"", ""7429705"", ""7871311"", ""7571873"", ""1903553"", ""7255945"", ""7353599"", ""7836787"", ""5279909""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""737886"", ""1616468"", ""2007484"", ""7440310"", ""2336191"", ""1987259"", ""7764398"", ""2173490"", ""77985""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7867951"", ""7904969"", ""7543054"", ""7532395"", ""7451284"", ""7195490"", ""8004669""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7701732"", ""7741588"", ""7186564"", ""7801020"", ""7911487"", ""7396514"", ""7088435"", ""7316766"", ""7466618"", ""7152012""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""7115248"", ""4487969"", ""7196980"", ""7935390"", ""7206086"", ""7208935"", ""4984619"", ""7935393"", ""7802322"", ""7567652""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7256779"", ""2388250"", ""7309920"", ""7125772"", ""3269229"", ""7657603"", ""7429705"", ""7533150""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7506860"", ""7466734"", ""7871918"", ""7893280"", ""2402791"", ""7230083"", ""354750"", ""7945195"", ""7124453""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""2001175"", ""7101499"", ""7829073"", ""7511997"", ""7285710"", ""7377112"", ""7787010"", ""7205573"", ""7272377"", ""7627419""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""4757522"", ""7614525"", ""7322363"", ""7745627"", ""7109018"", ""7126443"", ""7078842"", ""7644466"", ""7508761"", ""7103574""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7248082"", ""7557504"", ""7297956"", ""7870634"", ""7172447"", ""7848503"", ""7176935"", ""7148624"", ""7743007"", ""4166744""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""4783316"", ""7906424"", ""7239171"", ""7239729"", ""7355808"", ""7289840"", ""7285853"", ""7791572"", ""7792499"", ""7490735""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""2001175"", ""6057028"", ""1491391"", ""7480931"", ""7929494"", ""7939173"", ""623196"", ""7829073"", ""7454143"", ""392882""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7615598"", ""704363"", ""7744388"", ""7318768"", ""7502686"", ""4252581"", ""646001"", ""7248809""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7949214"", ""7682293"", ""7960384"", ""299330"", ""7433530"", ""7243228"", ""7268557"", ""317550"", ""7558173"", ""7278580""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7533150"", ""7597656"", ""7935714"", ""7713298"", ""7830076"", ""4112877"", ""3948109"", ""7116323"", ""7243959"", ""409338""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7553316"", ""7212357"", ""1440862"", ""5074011"", ""7448406"", ""2304440"", ""7842038"", ""7930799"", ""2356043""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7204691"", ""7809228"", ""7131623"", ""7370295"", ""7516298"", ""7210393"", ""1688293"", ""7328038"", ""1011107"", ""7467880""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""443957"", ""7415638"", ""7614909"", ""443952"", ""7431452"", ""6227116"", ""7460745"", ""7741307"", ""6055"", ""1751531""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7322754"", ""7391152"", ""7907440"", ""4548592"", ""7573823"", ""7863402"", ""7787994""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""2452077"", ""7071774"", ""7877326"", ""7783012"", ""7822380"", ""3368477"", ""7887839"", ""7264873"", ""4223817"", ""7579838""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""6182047"", ""7224094"", ""7273647"", ""7478424"", ""5976199"", ""7467345"", ""7274395"", ""7403542"", ""7469495"", ""7690262""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""2392352"", ""7101499"", ""7785547"", ""7548050"", ""1058894"", ""7409913"", ""7500864"", ""7555153"", ""7581165"", ""7137663""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""4101557"", ""7928070"", ""1248180"", ""7460955"", ""7985702"", ""7604187"", ""7326330"", ""7940035"", ""7359547"", ""7640131""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7247235"", ""7260887"", ""7260852"", ""7260903"", ""7803318"", ""7280457"", ""7968067"", ""7255658"", ""2184204"", ""7262540""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7269623"", ""7944075"", ""7874763"", ""1446334"", ""7213586"", ""3797164"", ""7184869"", ""7642173"", ""7387306"", ""7267194""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7645101"", ""7233334"", ""7329577"", ""7279808"", ""7572888"", ""7161484"", ""7200796"", ""1573856"", ""7222239""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7403209"", ""7516170"", ""7099280"", ""7636844"", ""7899958"", ""7455812"", ""7860245"", ""7895267"", ""4949040"", ""7085121""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7453764"", ""7965655"", ""7197956"", ""7142823"", ""7173266"", ""7776792"", ""7142739"", ""7376469""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""7384521"", ""1584950"", ""7286687"", ""1525908"", ""7133909"", ""7275667"", ""7724665"", ""7667595"", ""7501810""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7751577"", ""7278626"", ""2234555"", ""7234862"", ""7728182"", ""7671521"", ""7613590"", ""7448171"", ""7127554"", ""7026526""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""7102864"", ""7145722"", ""6578018"", ""4796753"", ""2335830"", ""1111560"", ""7682286"", ""7321110"", ""7102878"", ""373249""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7573823"", ""7879458"", ""7925824"", ""7223923"", ""3057842"", ""7252493"", ""7128261"", ""7929199"", ""7999259"", ""7200796""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""7131873"", ""7305426"", ""3485313"", ""7529021"", ""7152915"", ""7903408"", ""7650435"", ""7486777"", ""7452193""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7553316"", ""7603991"", ""7900996"", ""7971100"", ""7270131"", ""7205879"", ""1577520"", ""7476064"", ""7708116"", ""7546569""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7902311"", ""7519743"", ""7068066"", ""7289572"", ""7806375"", ""7604041"", ""7938607"", ""7259822"", ""7500358"", ""7559076""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""1480397"", ""7936407"", ""1304949"", ""2821428"", ""7661213"", ""7240172"", ""7188758"", ""7828466"", ""7278580"", ""7851002""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7104310"", ""7418727"", ""7765948"", ""7635866"", ""7103700"", ""7605458"", ""7936988"", ""750334"", ""7680049"", ""7239542""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7389698"", ""7117266"", ""2891186"", ""7711992"", ""4974528"", ""7476956"", ""7908126"", ""7886520"", ""7343233"", ""7403705""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7259638"", ""7272235"", ""7853859"", ""7658956"", ""7806321"", ""7157142"", ""7522662"", ""7677379"", ""7577363"", ""7214887""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7293277"", ""7875835"", ""7286860"", ""7824358"", ""5972440"", ""7747182"", ""7885991"", ""7291282"", ""7681827"", ""7256163""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7705605"", ""7710810"", ""2908438"", ""7557969"", ""1729506"", ""6827035"", ""3726617"", ""3980321"", ""7191531"", ""7215303""]",
