query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1085775,es-en,¿ What connection aprovechan las imágenes guiadas para transportarte profundamente,"[""7116157""]","[""7398766"", ""7337058"", ""7382173"", ""7771874"", ""2591569"", ""7472654"", ""7245607"", ""7509378"", ""7336450"", ""5957439""]",0.2222222222222222
884298,es-en,¿ What parameters afectan la relación i : e en los ventiladores?,"[""7928694"", ""7928696""]","[""7771874"", ""7529532"", ""7504509"", ""7245607"", ""2604603"", ""7119986"", ""7604768"", ""7630267"", ""7254077"", ""7290399""]",0.19999999999999996
1097199,es-en,¿ Cuántos eggs tiene una mujer?,"[""7433925""]","[""7529532"", ""7285492"", ""7119986"", ""7504509"", ""7245607"", ""7771874"", ""7254077"", ""7539626"", ""7630267"", ""7466861""]",0.19999999999999996
950016,es-en,¿ Cuándo es el horario de daylight en Suiza?,"[""7754765""]","[""7245607"", ""7914470"", ""2604603"", ""7120351"", ""4691940"", ""1609405"", ""7271216"", ""7630267"", ""7736760"", ""7771874""]",0.125
337148,es-en,¿ How old debe tener your puppy para recibir la vacuna contra la rabia?,"[""7389316""]","[""7245607"", ""2604603"", ""7120351"", ""7290399"", ""1609405"", ""7914470"", ""7630267"", ""7640068"", ""7119986"", ""4691940""]",0.3076923076923077
733241,es-en,lo que se considered vestimenta,"[""1699500""]","[""7245607"", ""7337058"", ""7398766"", ""4691940"", ""7736760"", ""7285492"", ""3630138"", ""7382173"", ""7472654"", ""7771874""]",0.19999999999999996
576898,es-en,¿ Cuáles son las wars por las que se fought más comúnmente?,"[""7598385""]","[""7254077"", ""7288044"", ""7472654"", ""7976850"", ""5365929"", ""4691940"", ""7529532"", ""7771874"", ""7441373"", ""7248906""]",0.18181818181818177
617306,es-en,que deficiency produce mancha blanca en las uñas,"[""7502930""]","[""7245607"", ""4691940"", ""7630267"", ""7337058"", ""7771874"", ""7736760"", ""7529532"", ""2604603"", ""7271216"", ""7398766""]",0.125
1064470,es-en,¿ Por qué los huevos se vuelven brown?,"[""7728289""]","[""7245607"", ""7630267"", ""2604603"", ""7119986"", ""7771874"", ""7914470"", ""7640068"", ""7271216"", ""4691940"", ""1609405""]",0.1428571428571429
393696,es-en,"en texas, qué requisitos se needed para postularse para convertirse en broker","[""7598745""]","[""7771874"", ""7529532"", ""7245607"", ""3630138"", ""7509378"", ""7630267"", ""5957439"", ""7466861"", ""7884618"", ""7119986""]",0.16666666666666663
992193,es-en,¿ Quién coined the concept de survival del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7771874"", ""7119986"", ""7529532"", ""4691940"", ""7245607"", ""7795694"", ""7800943"", ""7415405"", ""7337058"", ""2604603""]",0.23529411764705888
829915,es-en,¿ Cuál es la edad para contraer marriage en Kansas con el consentimiento de parental?,"[""7787972""]","[""7529532"", ""7245607"", ""7771874"", ""7630267"", ""3630138"", ""7728586"", ""4691940"", ""7509378"", ""7466861"", ""7290399""]",0.19999999999999996
987767,es-en,con quien Roy Moore lost,"[""7290624""]","[""7138760"", ""7129700"", ""7463281"", ""7337058"", ""7181703"", ""7650798"", ""7147754"", ""7230638"", ""7409144"", ""7079782""]",0.19999999999999996
299128,es-en,cuántas unidades de water por mes,"[""6720313""]","[""7245607"", ""4691940"", ""7119986"", ""7914470"", ""7630267"", ""3630138"", ""7466861"", ""7415405"", ""7771874"", ""7271216""]",0.16666666666666663
814132,es-en,cuál es el limit diario de sodio,"[""7951365""]","[""7245607"", ""4691940"", ""2604603"", ""7914470"", ""7771874"", ""7119986"", ""3630138"", ""7630267"", ""7271216"", ""7529532""]",0.1428571428571429
874257,es-en,¿ Qué recurso literario utiliza the author para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7472654"", ""5957439"", ""7795694"", ""7273285"", ""7240931"", ""7441373"", ""7463281"", ""7442647"", ""7754487"", ""7976850""]",0.1333333333333333
868598,es-en,¿ Qué notas necesitas para ser hygienist dental?,"[""7743190""]","[""7245607"", ""7771874"", ""7290399"", ""2604603"", ""2309607"", ""3630138"", ""7630267"", ""7529532"", ""7119986"", ""7120351""]",0.1428571428571429
1071609,es-en,¿ Por qué el ruido es un problem?,"[""7816796""]","[""7245607"", ""2604603"", ""7640068"", ""7120351"", ""7624936"", ""7630267"", ""4691940"", ""7119986"", ""7271216"", ""1609405""]",0.1428571428571429
663595,es-en,que genre es rob thomas,"[""7465375""]","[""7681320"", ""7129700"", ""7504509"", ""7486829"", ""7508652"", ""7463281"", ""7079782"", ""7596795"", ""630082"", ""7795694""]",0.19999999999999996
1062203,es-en,¿ Por qué Brad Pitt y Angelina Jolie se divorce?,"[""7569446""]","[""7245607"", ""7290399"", ""4691940"", ""7529532"", ""7914470"", ""2604603"", ""7630267"", ""7884618"", ""7771874"", ""5957439""]",0.11111111111111116
182644,es-en,examples de síntomas de abstinencia de drogas,"[""7935405""]","[""7424087"", ""7573749"", ""7744029"", ""7147754"", ""7079782"", ""7119986"", ""2591569"", ""2309607"", ""7382173"", ""7415405""]",0.1428571428571429
931029,es-en,¿ Cuál es el size promedio de pepino?,"[""7812195""]","[""7119986"", ""7914470"", ""7630267"", ""7245607"", ""2604603"", ""7830099"", ""1609405"", ""7271216"", ""7120351"", ""7718074""]",0.1428571428571429
924580,es-en,de que se hace el whisky de wheat,"[""7853736"", ""7853738""]","[""7529532"", ""7630267"", ""7771874"", ""7245607"", ""4691940"", ""7441373"", ""7119986"", ""2604603"", ""7472654"", ""7504509""]",0.125
837702,es-en,¿ Qué es lo opuesto al helium?,"[""7799527""]","[""7504509"", ""7441334"", ""7138760"", ""7337897"", ""7463281"", ""7088781"", ""7079782"", ""7230638"", ""7486829"", ""7801893""]",0.16666666666666663
1033156,es-en,¿ Cuál es el real nombre del jefe maestro?,"[""7212940""]","[""7529532"", ""7245607"", ""7771874"", ""7119986"", ""7795694"", ""7285492"", ""4691940"", ""6564217"", ""7441373"", ""7624936""]",0.125
1079185,es-en,¿ Qué pasa cuando una corporación se disuelve y has deudas?,"[""53048""]","[""7245607"", ""7119986"", ""7120351"", ""2604603"", ""7914470"", ""4691940"", ""7290399"", ""1609405"", ""7640068"", ""7271216""]",0.09999999999999998
171534,es-en,¿ Algún automóvil use aire acondicionado para help a descongelar?,"[""7385189""]","[""7245607"", ""7120351"", ""2604603"", ""7529532"", ""7630267"", ""7640068"", ""4691940"", ""7290399"", ""1609405"", ""7771874""]",0.2222222222222222
838500,es-en,¿ Cómo se llama la parte de tu brazo donde extraen blood?,"[""4707882""]","[""7230638"", ""7138760"", ""7181703"", ""7504509"", ""7273555"", ""7650798"", ""7392225"", ""7795694"", ""7416986"", ""7441334""]",0.09090909090909094
361285,es-en,cómo quitar la mancha de orina de gato de carpet,"[""7401706""]","[""7245607"", ""7630267"", ""7529532"", ""7914470"", ""4691940"", ""1609405"", ""2604603"", ""7271216"", ""7415405"", ""7771874""]",0.18181818181818177
1074603,es-en,por qué usar videos para marketing y promotions,"[""7845422""]","[""7245607"", ""7537541"", ""7120351"", ""4691940"", ""7290399"", ""2604603"", ""7640068"", ""7736760"", ""7398766"", ""632215""]",0.125
931783,es-en,¿ Cuál es la diferencia entre la autoimagen y self concept?,"[""7830900""]","[""7245607"", ""4691940"", ""7771874"", ""7119986"", ""2604603"", ""7130016"", ""7573749"", ""7382173"", ""7736760"", ""7630267""]",0.19999999999999996
1096025,es-en,¿ Cuánto paga el estado a nurses en md?,"[""7541711""]","[""7119986"", ""7254077"", ""7795694"", ""7415405"", ""7466861"", ""7829179"", ""7771874"", ""7976850"", ""7146913"", ""7914470""]",0.2222222222222222
1037612,es-en,cual es la length de un armadillo,"[""7205573""]","[""7245607"", ""7630267"", ""4691940"", ""7466861"", ""7771874"", ""2604603"", ""7529532"", ""6564217"", ""7736760"", ""7624936""]",0.1428571428571429
1004565,es-en,¿ Cuándo comienza el festival de comida y wine en epcot?,"[""7255591""]","[""7245607"", ""7290399"", ""4691940"", ""7529532"", ""2604603"", ""7630267"", ""7914470"", ""7884618"", ""7120351"", ""7736760""]",0.09999999999999998
630172,es-en,¿ Qué mean un anillo en el dedo medio?,"[""7469958""]","[""7245607"", ""7382173"", ""7337058"", ""7771874"", ""7504509"", ""7624936"", ""3630138"", ""7472654"", ""7336450"", ""7630267""]",0.125
650157,es-en,¿ Qué dice the expression eres un buen huevo?,"[""7453899""]","[""7504509"", ""7771874"", ""7382173"", ""7337058"", ""630082"", ""7147754"", ""7486829"", ""7245607"", ""5957439"", ""7441373""]",0.25
1031761,es-en,cual es la estructura de una cola de horsetail,"[""7215190""]","[""7245607"", ""4691940"", ""7630267"", ""7736760"", ""2604603"", ""7914470"", ""7771874"", ""7271216"", ""1609405"", ""7529532""]",0.11111111111111116
339855,es-en,¿ Qué tan pronto debe an employee informar una lesión en Michigan?,"[""7359547""]","[""7608346"", ""630082"", ""2591569"", ""7504509"", ""7771874"", ""7138760"", ""7147754"", ""7441334"", ""7079782"", ""7382173""]",0.18181818181818177
1006724,es-en,¿ Cuándo fue el día de independence de Tailandia?,"[""7252753""]","[""7529532"", ""7771874"", ""4691940"", ""7884618"", ""7254077"", ""7441373"", ""7245607"", ""7509378"", ""7504509"", ""2604603""]",0.2222222222222222
411367,es-en,¿ Google está blocked en China?,"[""7633642""]","[""7529532"", ""7914470"", ""7245607"", ""7290399"", ""7119986"", ""7415405"", ""4691940"", ""7271216"", ""7285492"", ""7630267""]",0.19999999999999996
839488,es-en,cuál es el plural de kohlrabies,"[""7866009""]","[""7129700"", ""7614583"", ""7140121"", ""7508652"", ""7138760"", ""7587574"", ""7981481"", ""7294698"", ""7790931"", ""7425353""]",0.16666666666666663
1087202,es-en,¿ Cuáles son los symptoms de un nivel bajo de sangre?,"[""7103722""]","[""7245607"", ""7771874"", ""3630138"", ""7119986"", ""4691940"", ""2604603"", ""7290399"", ""7382173"", ""7415405"", ""7504509""]",0.09999999999999998
1058513,es-en,para que se used el dojo de clase,"[""7171329""]","[""7245607"", ""7398766"", ""7529532"", ""7290399"", ""2604603"", ""4691940"", ""1609405"", ""7120351"", ""3630138"", ""7630267""]",0.125
1054949,es-en,que es friends de la biblioteca,"[""7177052""]","[""7245607"", ""7529532"", ""4691940"", ""7398766"", ""7771874"", ""2604603"", ""7736760"", ""7914470"", ""3630138"", ""7271216""]",0.16666666666666663
190380,es-en,alimentos para keep sanas las encías,"[""5092256""]","[""7245607"", ""4691940"", ""7914470"", ""7630267"", ""7271216"", ""7529532"", ""7736760"", ""7415405"", ""7337058"", ""2604603""]",0.16666666666666663
739554,es-en,cual es la diferencia entre understand y captar,"[""7044609"", ""7456010""]","[""7398766"", ""7504509"", ""7119986"", ""7800943"", ""7771874"", ""7245607"", ""3630138"", ""2591569"", ""2604603"", ""7337058""]",0.125
1059812,es-en,cuya face está en el dinero,"[""7290835""]","[""7398766"", ""7245607"", ""7337058"", ""7771874"", ""7624936"", ""7504509"", ""3630138"", ""7382173"", ""7630267"", ""4691940""]",0.16666666666666663
1071161,es-en,¿ Qué es una estrategia larga en finance?,"[""7157744""]","[""7529532"", ""7771874"", ""7245607"", ""7398766"", ""7290399"", ""7640068"", ""2604603"", ""4691940"", ""7630267"", ""7884618""]",0.1428571428571429
69065,es-en,¿ Puedo obtener my my plates con un permiso de conducir?,"[""7392067""]","[""7245607"", ""7119986"", ""3630138"", ""7914470"", ""2604603"", ""7529532"", ""7771874"", ""4691940"", ""7630267"", ""1609405""]",0.2222222222222222
831034,es-en,¿ Cuál es el significado de fruta cuando se referring a cualquier planta con flores?,"[""2077415""]","[""7398766"", ""7119986"", ""7285492"", ""7144571"", ""7504509"", ""7800943"", ""7771874"", ""7539626"", ""7844088"", ""3630138""]",0.0714285714285714
1002373,es-en,¿ Dónde fue para tus ojos solo filmed?,"[""7747666""]","[""7245607"", ""7529532"", ""7624936"", ""7069692"", ""4691940"", ""7398766"", ""7630267"", ""7771874"", ""2604603"", ""7290399""]",0.1428571428571429
609707,es-en,¿ En qué county está Montello?,"[""7690114""]","[""7529532"", ""7254077"", ""6564217"", ""7621189"", ""7119986"", ""7884618"", ""7976850"", ""7206624"", ""7771874"", ""7914470""]",0.19999999999999996
393420,es-en,en la historia que es una esfera de influence,"[""7689572""]","[""7398766"", ""7245607"", ""4691940"", ""7771874"", ""7529532"", ""7337058"", ""7472654"", ""7736760"", ""7382173"", ""7509378""]",0.11111111111111116
1084596,es-en,¿ Qué necesitas para tags en el coche?,"[""7126829""]","[""7245607"", ""7529532"", ""7119986"", ""7630267"", ""4691940"", ""7914470"", ""2604603"", ""7771874"", ""7271216"", ""7120351""]",0.25
1041656,es-en,¿ Cuál es la definición de fellowship en ayuda financiera?,"[""7199394""]","[""7294698"", ""7504509"", ""7486829"", ""7880999"", ""7284171"", ""7742240"", ""7614583"", ""7610158"", ""630082"", ""7771874""]",0.11111111111111116
1097283,es-en,¿ Cuántos días pasó king en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7504509"", ""7529532"", ""7441373"", ""7771874"", ""7795694"", ""7472654"", ""7976850"", ""7318251"", ""7245607"", ""630082""]",0.16666666666666663
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7529532"", ""7069692"", ""7245607"", ""7290399"", ""7728586"", ""7539626"", ""2604603"", ""7630267"", ""7268439"", ""7797735""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""4691940"", ""7245607"", ""2604603"", ""7290399"", ""7884618"", ""7466861"", ""7914470"", ""5957439"", ""7771874"", ""7529532""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7245607"", ""1609405"", ""7914470"", ""2604603"", ""7630267"", ""7718074"", ""7120351"", ""4691940"", ""7271216"", ""7529532""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7245607"", ""7398766"", ""4691940"", ""7771874"", ""7736760"", ""7382173"", ""7337058"", ""2604603"", ""7630267"", ""2591569""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7079782"", ""1125992"", ""7504509"", ""7769834"", ""7441334"", ""7206269"", ""7466861"", ""7875489"", ""7147754"", ""7984946""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""7245607"", ""7529532"", ""7120351"", ""7914470"", ""2604603"", ""4691940"", ""7630267"", ""7290399"", ""1609405"", ""7640068""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7771874"", ""7621189"", ""7119986"", ""7415405"", ""7245607"", ""7254077"", ""7914470"", ""2604603"", ""7529532"", ""7290399""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""7245607"", ""2604603"", ""4691940"", ""7771874"", ""7119986"", ""7630267"", ""7529532"", ""7271216"", ""7914470"", ""7884618""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""7245607"", ""7529532"", ""7337058"", ""7884618"", ""7736760"", ""4691940"", ""7914470"", ""7415405"", ""7119986"", ""7771874""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7245607"", ""7119986"", ""4691940"", ""2604603"", ""7914470"", ""7271216"", ""1609405"", ""7771874"", ""7630267"", ""7736760""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""7245607"", ""7120351"", ""2604603"", ""7290399"", ""7445927"", ""7736760"", ""4691940"", ""7640068"", ""7630267"", ""7645471""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7504509"", ""7119986"", ""2591569"", ""7398766"", ""7088781"", ""7800943"", ""7466861"", ""3630138"", ""7382173"", ""7771874""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""4691940"", ""7119986"", ""7771874"", ""7245607"", ""2604603"", ""7529532"", ""3630138"", ""7914470"", ""7271216"", ""7800943""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7245607"", ""7120351"", ""2604603"", ""1609405"", ""7914470"", ""4691940"", ""7290399"", ""7271216"", ""7718074"", ""7630267""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""7504509"", ""7771874"", ""7529532"", ""7382173"", ""7486829"", ""7472654"", ""7624936"", ""7245607"", ""7441373"", ""5957439""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7129700"", ""7441373"", ""7529532"", ""7472654"", ""7463281"", ""7121863"", ""630082"", ""7795694"", ""7771874"", ""7610158""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7466861"", ""7800943"", ""7415405"", ""7976850"", ""7119986"", ""7771874"", ""3630138"", ""7509378"", ""2591569"", ""7254077""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7245607"", ""7771874"", ""7630267"", ""4691940"", ""7337058"", ""2604603"", ""7285492"", ""3630138"", ""7271216"", ""7914470""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7245607"", ""7529532"", ""7771874"", ""7630267"", ""2604603"", ""4691940"", ""7884618"", ""7337058"", ""7415405"", ""7271216""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7504509"", ""7079782"", ""7769834"", ""7466861"", ""7795694"", ""7771874"", ""2591569"", ""7119986"", ""7441334"", ""7800943""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""1787021"", ""148297""]","[""7119986"", ""2604603"", ""7245607"", ""7914470"", ""3630138"", ""7771874"", ""4691940"", ""7797735"", ""7271216"", ""7634328""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7245607"", ""7120351"", ""1609405"", ""2604603"", ""7914470"", ""4691940"", ""7718074"", ""7271216"", ""7736760"", ""7290399""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""7245607"", ""2604603"", ""7120351"", ""7630267"", ""4691940"", ""7119986"", ""1609405"", ""7640068"", ""7914470"", ""7771874""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""7245607"", ""4691940"", ""2604603"", ""7914470"", ""7736760"", ""7271216"", ""7630267"", ""7771874"", ""7119986"", ""7529532""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7771874"", ""3630138"", ""7290399"", ""7069692"", ""7800943"", ""7398766"", ""2591569"", ""7245607"", ""2604603"", ""7119986""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""7119986"", ""7466861"", ""7640068"", ""7245607"", ""7290399"", ""7771874"", ""7883631"", ""7914470"", ""4691940"", ""7630267""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7245607"", ""7290399"", ""7771874"", ""4691940"", ""7884618"", ""7119986"", ""2604603"", ""7529532"", ""7630267"", ""7736760""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""7245607"", ""7630267"", ""4691940"", ""7466861"", ""3630138"", ""7529532"", ""7800943"", ""7771874"", ""2604603"", ""7736760""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""7245607"", ""7069692"", ""7119986"", ""7640068"", ""3630138"", ""7771874"", ""7504509"", ""2604603"", ""7624936"", ""7466861""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""7245607"", ""7771874"", ""2604603"", ""4691940"", ""7119986"", ""7630267"", ""7736760"", ""7529532"", ""7914470"", ""3630138""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7504509"", ""7529532"", ""7472654"", ""7771874"", ""7382173"", ""7441373"", ""7624936"", ""7668420"", ""7254077"", ""7245607""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""7771874"", ""7441373"", ""7529532"", ""7504509"", ""7337058"", ""7472654"", ""7245607"", ""7795694"", ""630082"", ""7668420""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""7477756"", ""7398766"", ""7771874"", ""7337058"", ""7138760"", ""7742240"", ""7079782"", ""7800529"", ""7504509"", ""2591569""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7466861"", ""5957439"", ""7771874"", ""7800943"", ""7621189"", ""7441373"", ""4691940"", ""7245607"", ""3630138"", ""7119986""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""3630138"", ""7119986"", ""7771874"", ""7245607"", ""7504509"", ""2604603"", ""7331285"", ""7088781"", ""7337058"", ""2309607""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7245607"", ""2604603"", ""7120351"", ""1609405"", ""7914470"", ""7119986"", ""4691940"", ""7640068"", ""7771874"", ""7630267""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7529532"", ""7884618"", ""7245607"", ""7621189"", ""2604603"", ""7254077"", ""7914470"", ""7285492"", ""7119986"", ""7630267""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7245607"", ""7290399"", ""2604603"", ""4691940"", ""7640068"", ""7120351"", ""7783822"", ""7630267"", ""7736760"", ""7771874""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""7245607"", ""7529532"", ""7771874"", ""7290399"", ""4691940"", ""7630267"", ""7884618"", ""7337058"", ""2604603"", ""7736760""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7245607"", ""7120351"", ""2604603"", ""7119986"", ""1609405"", ""7914470"", ""7271216"", ""7630267"", ""4691940"", ""7640068""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""7245607"", ""7529532"", ""2604603"", ""7914470"", ""7271216"", ""7119986"", ""7120351"", ""7884618"", ""1609405"", ""7630267""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""7245607"", ""4691940"", ""7337058"", ""7771874"", ""7382173"", ""7472654"", ""7398766"", ""7529532"", ""7630267"", ""7285492""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""7245607"", ""7337058"", ""4691940"", ""3630138"", ""7771874"", ""7736760"", ""7630267"", ""2604603"", ""7398766"", ""7509378""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""7245607"", ""7119986"", ""7771874"", ""3630138"", ""4691940"", ""7271216"", ""7914470"", ""2604603"", ""7630267"", ""7529532""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7529532"", ""2604603"", ""7290399"", ""7245607"", ""1609405"", ""7630267"", ""4691940"", ""7914470"", ""7771874"", ""7640068""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7529532"", ""7119986"", ""7800943"", ""7398766"", ""7245607"", ""2604603"", ""7630267"", ""7640068"", ""7914470"", ""7290399""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7245607"", ""7120351"", ""2604603"", ""1609405"", ""7914470"", ""7271216"", ""4691940"", ""7630267"", ""7718074"", ""7119986""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7466861"", ""7285492"", ""7245607"", ""7529532"", ""7415405"", ""7976850"", ""4691940"", ""7692304"", ""7441373"", ""7630267""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7245607"", ""2604603"", ""7120351"", ""7529532"", ""7630267"", ""7640068"", ""4691940"", ""7914470"", ""7290399"", ""7736760""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7245607"", ""7914470"", ""2604603"", ""4691940"", ""7119986"", ""7120351"", ""7290399"", ""7771874"", ""7271216"", ""7718074""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7245607"", ""2604603"", ""7119986"", ""7771874"", ""7290399"", ""3630138"", ""7504509"", ""7630267"", ""4691940"", ""7120351""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""7245607"", ""4691940"", ""3630138"", ""7771874"", ""7290399"", ""7736760"", ""7382173"", ""2604603"", ""7573749"", ""7088781""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""7245607"", ""7398766"", ""2604603"", ""7120351"", ""7736760"", ""7783822"", ""4691940"", ""7640068"", ""1609405"", ""7290399""]",0.1428571428571429
