query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
576898,zh,什么是最常发生的战争,"[""7598385""]","[""7389537"", ""7081759"", ""7829864"", ""1798522"", ""7214220"", ""7598385"", ""7234971"", ""7253685"", ""7843451"", ""7924333""]",
617306,zh,什么缺乏会在指甲上产生白斑,"[""7502930""]","[""7502930"", ""7122052"", ""1903885"", ""7493514"", ""651395"", ""7132199"", ""7537844"", ""7765651"", ""7852029"", ""480677""]",
1064470,zh,为什么鸡蛋会变成褐色,"[""7728289""]","[""7728289"", ""7510610"", ""7695522"", ""7105534"", ""1414091"", ""7196833"", ""7380886"", ""5558092"", ""4595237"", ""1501464""]",
393696,zh,在德克萨斯州申请成为经纪人需要什么要求,"[""7598745""]","[""7598745"", ""7645183"", ""7714548"", ""7098122"", ""7996617"", ""7531298"", ""7834912"", ""7508484"", ""176136"", ""7934632""]",
992193,zh,谁创造了适者生存的概念？查尔斯·达尔文卡尔·马克思赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""4772781"", ""7217405"", ""7318902"", ""7192730"", ""67588"", ""7466996"", ""7170288"", ""7929116"", ""7577963""]",
829915,zh,经父母同意，堪萨斯州的结婚年龄是多少,"[""7787972""]","[""7787972"", ""5898158"", ""7106774"", ""7167740"", ""7358369"", ""7996617"", ""7900321"", ""2727797"", ""7962748"", ""6395661""]",
987767,zh,罗伊摩尔输给了谁,"[""7290624""]","[""7290624"", ""7445716"", ""7701740"", ""1365882"", ""7607111"", ""7461249"", ""7294144"", ""7645327"", ""7702965"", ""7990677""]",
299128,zh,每月多少单位的水,"[""6720313""]","[""7776376"", ""6720313"", ""7229678"", ""7440310"", ""2336191"", ""7325989"", ""684240"", ""7073976"", ""2173490"", ""1987259""]",
814132,zh,什么是每日钠限量,"[""7951365""]","[""7951365"", ""714998"", ""7837801"", ""7567998"", ""7595065"", ""2304767"", ""1460244"", ""7584484"", ""7644018"", ""7385885""]",
874257,zh,作者用什么文学手法来描述约翰尼抢劫局外人的行为,"[""7867405""]","[""7867405"", ""7907059"", ""7778543"", ""7612634"", ""7204388"", ""7212783"", ""7253822"", ""7433620"", ""7244994"", ""7889259""]",
868598,zh,你需要什么样的成绩才能成为一名牙科保健员,"[""7743190""]","[""7743190"", ""7901950"", ""7360526"", ""7360530"", ""6348579"", ""7863564"", ""7999259"", ""882642"", ""553068"", ""1829126""]",
1071609,zh,为什么噪音是个问题,"[""7816796""]","[""7747072"", ""7816796"", ""7087019"", ""7846533"", ""7403659"", ""7915201"", ""433444"", ""7679560"", ""7125770"", ""7547448""]",
663595,zh,罗伯·托马斯是什么类型的,"[""7465375""]","[""7465375"", ""7689707"", ""7084659"", ""7286222"", ""7286256"", ""7140679"", ""3605846"", ""7286750"", ""7160173"", ""7733835""]",
1062203,zh,为什么布拉德皮特和安吉丽娜朱莉离婚,"[""7569446""]","[""7569446"", ""7864039"", ""7339164"", ""7859734"", ""7946505"", ""7716653"", ""7632872"", ""7284753"", ""7573749"", ""7284467""]",
182644,zh,药物戒断症状的例子,"[""7935405""]","[""7935405"", ""7615041"", ""8000498"", ""7486505"", ""7227332"", ""7486503"", ""7299269"", ""7742389"", ""7173651"", ""5746718""]",
931029,zh,黄瓜的平均大小是多少,"[""7812195""]","[""7277294"", ""7812195"", ""7229668"", ""7229667"", ""7185925"", ""7352846"", ""7625109"", ""7770539"", ""7357414"", ""7617014""]",
924580,zh,什么威士忌是由小麦制成的,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""1676911"", ""7109056"", ""6762494"", ""7986348"", ""7949989"", ""7077056"", ""1098497"", ""7367627""]",
837702,zh,氦的反义词是什么,"[""7799527""]","[""7799527"", ""7135073"", ""644710"", ""7674924"", ""7710180"", ""4455147"", ""7100724"", ""7201584"", ""7236106"", ""7414822""]",
1033156,zh,大酋长的真名是什么,"[""7212940""]","[""7212940"", ""7284075"", ""7290002"", ""7495923"", ""7756309"", ""1285360"", ""7900076"", ""7817302"", ""7121375"", ""7410064""]",
1079185,zh,当公司解散并负债时会发生什么？,"[""53048""]","[""53048"", ""7883166"", ""6417290"", ""7943121"", ""7108043"", ""7285551"", ""3059745"", ""7397256"", ""5152998"", ""7114254""]",
171534,zh,有些汽车使用空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7079467"", ""7211972"", ""7338336"", ""7861305"", ""7492286"", ""7499659"", ""5420203"", ""7629794"", ""7611822""]",
838500,zh,你手臂上抽血的部位叫什么,"[""4707882""]","[""4707882"", ""7273634"", ""7901587"", ""7142553"", ""7085279"", ""7855509"", ""2554181"", ""7717805"", ""7855504"", ""2485932""]",
361285,zh,如何去除地毯上的猫尿渍,"[""7401706""]","[""7401706"", ""7902167"", ""8003714"", ""7392272"", ""2820408"", ""8000759"", ""7801159"", ""7338411"", ""3675503"", ""7305308""]",
1074603,zh,为什么使用视频进行营销和促销,"[""7845422""]","[""7845422"", ""7221542"", ""7966136"", ""613301"", ""6025075"", ""7659801"", ""7388532"", ""7734910"", ""7544522"", ""7192643""]",
931783,zh,自我形象和自我概念有什么区别,"[""7830900""]","[""7164081"", ""7830900"", ""7682652"", ""7447985"", ""7192340"", ""7236059"", ""7610795"", ""7497224"", ""7192480"", ""7761396""]",
1096025,zh,国家在 md 支付护士多少钱,"[""7541711""]","[""7541711"", ""7195763"", ""7959134"", ""7447492"", ""6584729"", ""363604"", ""7658002"", ""7195729"", ""7302309"", ""1416712""]",
1037612,zh,犰狳的长度是多少,"[""7205573""]","[""7460416"", ""7261226"", ""7601992"", ""7374886"", ""7185925"", ""7979967"", ""7623376"", ""1202953"", ""5264767"", ""7360261""]",
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7980047"", ""7555831"", ""7213638"", ""7629808"", ""4359950"", ""7846366"", ""7257190""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7469958"", ""703196"", ""7473991"", ""7534457"", ""7352054"", ""654791"", ""7588985"", ""7441402"", ""7557929"", ""7159450""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""7453899"", ""7105534"", ""7189931"", ""7695522"", ""7196833"", ""2000768"", ""7728289"", ""7767342"", ""7681232"", ""7510610""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""7463520"", ""7992187"", ""7275572"", ""7686560"", ""7155236"", ""7436902"", ""7698182"", ""7697788"", ""7771248"", ""7851118""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""4180526"", ""7877769"", ""7928070"", ""7069832"", ""2911180"", ""7884186"", ""7460955"", ""7399340"", ""7621592""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7252753"", ""3644878"", ""6794229"", ""4110699"", ""621218"", ""4110696"", ""7089413"", ""7739212"", ""7675934"", ""67027""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7633642"", ""7282031"", ""7496220"", ""7653402"", ""7966136"", ""7209838"", ""7249466"", ""7856346"", ""7418884"", ""1333506""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""7866009"", ""7631553"", ""7721698"", ""7231321"", ""7980359"", ""7455431"", ""7377350"", ""7512964"", ""7201515"", ""5279465""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7798067"", ""7273847"", ""5184014"", ""7449503"", ""7103722"", ""7111094"", ""7520204"", ""1541418"", ""7641166"", ""7518992""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""7098058"", ""7378091"", ""7852621"", ""7241028"", ""7533612"", ""7503317"", ""7471735"", ""7487298"", ""7171329"", ""7233203""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7177052"", ""6910071"", ""3432310"", ""7245948"", ""7482587"", ""7125772"", ""7362321"", ""7681232"", ""7799131"", ""7794580""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""5092256"", ""7490179"", ""7411168"", ""7386869"", ""7237870"", ""2445156"", ""7124035"", ""7361261"", ""7301189"", ""7379859""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""7939488"", ""7044609"", ""7174697"", ""7711895"", ""1070899"", ""7765139"", ""7471511"", ""7994157"", ""7171844"", ""7787994""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7290835"", ""7843298"", ""7196698"", ""7550335"", ""7866428"", ""7561090"", ""7612722"", ""3797164"", ""7769264"", ""7098904""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7157744"", ""7657978"", ""7108763"", ""7323199"", ""7962108"", ""7180477"", ""7703083"", ""7167784"", ""7179049"", ""7154644""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""7427327"", ""7392067"", ""7132332"", ""7126829"", ""7508018"", ""7097756"", ""7959460"", ""7770548"", ""7449032"", ""7840677""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""2077415"", ""7662692"", ""7213486"", ""7908664"", ""7484648"", ""7248275"", ""7584456"", ""7099303"", ""7627761"", ""6834791""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7747666"", ""7607116"", ""7852159"", ""3923444"", ""1116510"", ""7588579"", ""7316175"", ""7445896"", ""7688610"", ""7765536""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7690114"", ""2208454"", ""565636"", ""7665063"", ""7091358"", ""7817457"", ""7714348"", ""1699209"", ""7202021"", ""7571704""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7214220"", ""2496088"", ""2006681"", ""7124792"", ""7234304"", ""7403682"", ""7324840"", ""7835961"", ""7088841"", ""7257597""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7508018"", ""7126829"", ""7132332"", ""7176630"", ""7427327"", ""428683"", ""450426"", ""5911740"", ""7143645"", ""7446254""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7199394"", ""7683779"", ""7270201"", ""7466552"", ""1676060"", ""6417801"", ""7142823"", ""7166000"", ""7859593"", ""7501935""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7426908"", ""7856053"", ""7497729"", ""7498046"", ""7254379"", ""7288730"", ""7188600"", ""7895995"", ""7247726"", ""7098048""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7373623"", ""7167848"", ""7873538"", ""7472797"", ""7108466"", ""7475526"", ""7494872"", ""1332977"", ""7181926"", ""7477298""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7287922"", ""7952481"", ""7755409"", ""7725656"", ""7770401"", ""7642166"", ""7291556"", ""7754210"", ""7845737"", ""7987986""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7841624"", ""7901437"", ""7705644"", ""7388471"", ""7687516"", ""7757491"", ""7198663"", ""7480206""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7522344"", ""7239467"", ""7615545"", ""7700210"", ""7674273"", ""7305242"", ""1159597"", ""7352778"", ""7644739"", ""7550353""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7559170"", ""7772677"", ""7443875"", ""7084753"", ""7591413"", ""7549924"", ""7310531"", ""7979854"", ""7913520"", ""7070008""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""7679249"", ""7318261"", ""7791376"", ""7127158"", ""7731176"", ""7702428"", ""1733702"", ""7537838"", ""7763878"", ""4389192""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""7287698"", ""7284090"", ""7873677"", ""7286430"", ""7892232"", ""7287014"", ""2371093"", ""7986039"", ""7227397"", ""7759152""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""4092416"", ""1374083"", ""7955062"", ""7716397"", ""7955063"", ""7076988"", ""7145824"", ""7199811"", ""7190387"", ""7929792""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""1727593"", ""635313"", ""7124792"", ""7666669"", ""7175278"", ""7783732"", ""7533570"", ""515308"", ""7665730"", ""7321410""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7330021"", ""2850054"", ""7298577"", ""7298578"", ""7175762"", ""7334481"", ""7594460"", ""2009375"", ""7360261"", ""7891665""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7658420"", ""7457859"", ""7562962"", ""7901622"", ""7106851"", ""7942458"", ""7856003"", ""7734961"", ""7654313""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""7221893"", ""7520000"", ""7658542"", ""7705895"", ""7309353"", ""7973043"", ""7132519"", ""7427417"", ""7709652""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""7187801"", ""7622781"", ""7387270"", ""7973245"", ""7410206"", ""7919684"", ""512871"", ""221891"", ""6663248"", ""7135870""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7314454"", ""7917494"", ""7757063"", ""7314455"", ""7296633"", ""7124699"", ""3654352"", ""7072670""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7567653"", ""2459114"", ""7166781"", ""7288730"", ""7789798"", ""7936821"", ""7297406""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7843956"", ""7493328"", ""7270047"", ""815013"", ""7387135"", ""7255617"", ""7822258"", ""3333112"", ""7493329"", ""7568448""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7895995"", ""7245052"", ""7275667"", ""7148053"", ""7143991"", ""7262575"", ""7264056"", ""7285308"", ""7098048""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7199649"", ""7506157"", ""7901711"", ""7881518"", ""4883777"", ""7209225"", ""7550998"", ""5567480"", ""3923444"", ""7266627""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7258738"", ""7269399"", ""7242802"", ""7268310"", ""7698327"", ""7407623"", ""7749434"", ""7770715"", ""7401066"", ""7799206""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7391855"", ""7261118"", ""7481009"", ""7318237"", ""4005338"", ""7901388"", ""2206887"", ""7359458"", ""7465867"", ""7594819""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""4790280"", ""148297"", ""1787021"", ""7275747"", ""7867014"", ""7331293"", ""284458"", ""7078615"", ""7286506"", ""7879212""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7503201"", ""7538425"", ""7836787"", ""7429705"", ""7251481"", ""7605551"", ""7871311"", ""7353599"", ""7255945"", ""7072462""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7420079"", ""7396071"", ""7410755"", ""1616468"", ""7952566"", ""7745404"", ""7440310"", ""1987259"", ""7545360"", ""7232493""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""7543662"", ""324034"", ""7904969"", ""7195490"", ""7619863"", ""7867951"", ""7518237"", ""7350273"", ""7517605"", ""7220922""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7701732"", ""7952263"", ""7911487"", ""7909863"", ""7801020"", ""7339731"", ""7511246"", ""7174315"", ""7684486"", ""7186564""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""4487969"", ""7196980"", ""7935393"", ""7115248"", ""7935390"", ""4984619"", ""7366591"", ""7802322"", ""7778501"", ""7208935""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7221688"", ""7256779"", ""2388250"", ""7508806"", ""3269229"", ""7371209"", ""7436289"", ""7309920""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""7945986"", ""7871918"", ""7893280"", ""7230083"", ""7357948"", ""7706314"", ""7657551"", ""7466734"", ""354750"", ""7506860""]",
851380,zh,最小的错误是什么,"[""75420""]","[""2001175"", ""7539626"", ""7454143"", ""7627419"", ""7101499"", ""7480931"", ""857325"", ""7833673"", ""7272377"", ""2343447""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""4757522"", ""7508761"", ""7078842"", ""7322363"", ""7739302"", ""7530269"", ""7550921"", ""7192520"", ""7644466"", ""7539298""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7714162"", ""7821770"", ""7774001"", ""7535581"", ""7188992"", ""7659801"", ""7257713"", ""7714160"", ""7267013"", ""7292883""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""4783316"", ""7284764"", ""7239729"", ""7906424"", ""7841397"", ""7866833"", ""7899781"", ""7823298"", ""7744163"", ""7789644""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""2001175"", ""7829073"", ""6057028"", ""1491391"", ""7409661"", ""7246143"", ""7272377"", ""7140416"", ""7172169"", ""7116323""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7804887"", ""7502686"", ""3700241"", ""7293940"", ""7293681"", ""7744388"", ""7318768"", ""2436674"", ""7593959""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7949214"", ""7682293"", ""7976667"", ""7767446"", ""299330"", ""128110"", ""7960384"", ""7966884"", ""434133"", ""7994733""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""1248180"", ""7713298"", ""7985702"", ""7236564"", ""3948109"", ""7342405"", ""7830076"", ""7985303"", ""7445050"", ""3347477""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7238811"", ""7119453"", ""7893179"", ""7844039"", ""7119378"", ""7887784"", ""7824130"", ""7777935"", ""7121159"", ""7212357""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7204691"", ""7809228"", ""7370295"", ""7277670"", ""7530368"", ""7333378"", ""7801466"", ""7831616"", ""7660760"", ""7571094""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""443957"", ""7614909"", ""7415638"", ""7431452"", ""7157629"", ""443952"", ""7741307"", ""7153165"", ""4478492"", ""6227116""]",
817193,zh,教练和指导有什么区别,"[""7972891"", ""7972893""]","[""7405394"", ""7972891"", ""7972893"", ""7154243"", ""7613183"", ""7185773"", ""7787994"", ""1639706"", ""2020679"", ""7186693""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""2452077"", ""7264873"", ""7585840"", ""7699847"", ""7915060"", ""7888550"", ""7571616"", ""3368477"", ""7350567"", ""7822380""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""7746844"", ""7406770"", ""7833673"", ""7469495"", ""7662692"", ""3117952"", ""7274395"", ""7577693"", ""7246550"", ""7478424""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""2392352"", ""7856485"", ""7696309"", ""7414682"", ""1160199"", ""1058894"", ""7324620"", ""7890507"", ""7409913"", ""7649792""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7928070"", ""7326330"", ""1248180"", ""7460955"", ""7445050"", ""7716503"", ""7069832"", ""7538938"", ""499891""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7247235"", ""7260887"", ""7725997"", ""7255880"", ""7270047"", ""7822258"", ""7927133"", ""7529532"", ""7255617"", ""7877718""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7269623"", ""7882013"", ""7267194"", ""7173316"", ""7989168"", ""4106089"", ""7638503"", ""7891626"", ""7708007"", ""7793763""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7645101"", ""7233334"", ""7222239"", ""7635185"", ""5011824"", ""7860885"", ""7888489"", ""7405327"", ""7710549""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7451471"", ""7636844"", ""7774695"", ""7764007"", ""7882350"", ""7837826"", ""7285798"", ""7896959"", ""7827762"", ""7827927""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7157808"", ""7258627"", ""7068104"", ""7453764"", ""7047301"", ""7197956"", ""7124069"", ""7965655"", ""7212441"", ""7108763""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""2657978"", ""7272791"", ""381174"", ""2058695"", ""7210232"", ""4532234"", ""281541"", ""7286687""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""2234555"", ""7757273"", ""7969168"", ""7127554"", ""7944705"", ""7666853"", ""7601583"", ""7278626"", ""4398627""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""7102864"", ""2335830"", ""6464889"", ""7990689"", ""1111560"", ""7678361"", ""7145722"", ""7611657"", ""6578018"", ""7434763""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7682771"", ""7342405"", ""7342399"", ""5570217"", ""7675288"", ""3268681"", ""7720210"", ""7578019"", ""7481552"", ""1026836""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7077601"", ""7486777"", ""7452193"", ""7256064"", ""8001619"", ""7903408"", ""3485313"", ""7522451"", ""7185344"", ""7131873""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""7603991"", ""476491"", ""7546569"", ""8006073"", ""7270131"", ""7608760"", ""7662135"", ""7900996"", ""7268481""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7902311"", ""7806375"", ""7328630"", ""7569528"", ""7424319"", ""7178601"", ""7487666"", ""7687708"", ""7519743"", ""7227273""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""7936407"", ""1480397"", ""7240172"", ""1304949"", ""294372"", ""7568605"", ""2821428"", ""1943020"", ""7595341"", ""7188758""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7104310"", ""7142140"", ""7765948"", ""7086125"", ""7323578"", ""7680049"", ""7632271"", ""7886659"", ""7584470"", ""7886664""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7117266"", ""7389698"", ""7910164"", ""7210998"", ""7437156"", ""1459045"", ""7645267"", ""7343233"", ""4974528"", ""4122983""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7259638"", ""7149785"", ""7615919"", ""7668258"", ""7260450"", ""7794580"", ""7239458"", ""7853859"", ""2352372"", ""7262932""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7293277"", ""7286860"", ""7740349"", ""7869446"", ""7875835"", ""7885991"", ""7291031"", ""7824358"", ""7432475"", ""7291556""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7705605"", ""7486687"", ""8005840"", ""7103609"", ""7084299"", ""7679539"", ""7334558"", ""7958136"", ""7683174"", ""7990420""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7742373"", ""4785540"", ""7769252"", ""7741837"", ""7765438"", ""7247196"", ""7542951"", ""7767230"", ""4086254"", ""7294715""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7585034"", ""714510"", ""7987704"", ""7337960"", ""7220784"", ""7233185"", ""7426239"", ""7290355"", ""7481700"", ""1903553""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7354184"", ""7169259"", ""7658969"", ""7130853"", ""7266164"", ""7986761"", ""7491916"", ""7685776"", ""7604393"", ""7171684""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7437733"", ""7776982"", ""7205636"", ""7682771"", ""7106955"", ""7888550"", ""7632880"", ""7208879"", ""7950199"", ""7248176""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7228036"", ""7870802"", ""7724682"", ""7727520"", ""7892881"", ""7224039"", ""7839972"", ""7728640"", ""7201027"", ""7486362""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""6271183"", ""7719848"", ""7851058"", ""7433620"", ""4215483"", ""7567949"", ""7144299"", ""97364"", ""7637116"", ""7714314""]",
