query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1097199,zh-es,一个mujer有多少个卵子,"[""7433925""]","[""7433925"", ""7433792"", ""5730265"", ""7833470"", ""7992043"", ""7592764"", ""7736285"", ""1537108"", ""7623591"", ""7905618""]",0.16666666666666663
950016,zh-es,suiza的夏令时是什么时候,"[""7754765""]","[""7853910"", ""7856084"", ""7754765"", ""7550082"", ""409338"", ""3180222"", ""256757"", ""7095708"", ""7597092"", ""721893""]",0.16666666666666663
337148,zh-es,你的小狗应该多大才能recibir狂犬病疫苗,"[""7389316""]","[""7389316"", ""7311939"", ""7974596"", ""7700487"", ""7187607"", ""7076146"", ""11527"", ""7493757"", ""609254"", ""7312387""]",0.11111111111111116
733241,zh-es,什么被认为是vestimenta,"[""1699500""]","[""7276521"", ""7089269"", ""7415019"", ""7429630"", ""7852054"", ""7951065"", ""7874858"", ""7344172"", ""7096573"", ""7981359""]",0.19999999999999996
576898,zh-es,什么是最常发生的guerras,"[""7598385""]","[""7566190"", ""7824636"", ""7551429"", ""2246842"", ""7507377"", ""7156492"", ""7862655"", ""7284068"", ""7075434"", ""7264655""]",0.16666666666666663
617306,zh-es,什么缺乏会在指甲上produce白斑,"[""7502930""]","[""7502930"", ""7122052"", ""1903885"", ""7493514"", ""651395"", ""7132199"", ""7537844"", ""7765651"", ""7852029"", ""480677""]",0.125
1064470,zh-es,为什么huevos会变成褐色,"[""7728289""]","[""7431830"", ""7966876"", ""7674001"", ""7323291"", ""7134569"", ""7967858"", ""7279474"", ""7728289"", ""7115154"", ""7947909""]",0.19999999999999996
393696,zh-es,在texas申请成为经纪人需要什么要求,"[""7598745""]","[""7598745"", ""7645183"", ""7714548"", ""7098122"", ""7996617"", ""7531298"", ""7834912"", ""176136"", ""7934632"", ""7508484""]",0.125
992193,zh-es,谁创造了supervivencia apto的概念？查尔斯·达尔文卡尔·马克思赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""7217405"", ""4772781"", ""7477026"", ""7632291"", ""7912439"", ""7956784"", ""7272235"", ""7710249"", ""7929116""]",0.0714285714285714
829915,zh-es,经父母同意，堪萨斯州的edad matrimonio是多少,"[""7787972""]","[""7787972"", ""7535445"", ""7164569"", ""7417529"", ""5404401"", ""4149002"", ""7268599"", ""7819500"", ""7409620"", ""6843110""]",0.125
987767,zh-es,罗伊摩尔con perdió 了谁,"[""7290624""]","[""7793247"", ""7932384"", ""7290624"", ""7857716"", ""7952879"", ""7461249"", ""7283026"", ""7774001"", ""7755756"", ""7543210""]",0.19999999999999996
299128,zh-es,每月多少单位的agua,"[""6720313""]","[""7776376"", ""7207291"", ""7676610"", ""7350416"", ""7517865"", ""7195490"", ""7997938"", ""7077530"", ""7963813"", ""5670455""]",0.19999999999999996
814132,zh-es,什么是每日钠límite,"[""7951365""]","[""7951365"", ""714998"", ""7567998"", ""7837801"", ""7415495"", ""7747118"", ""7595065"", ""7287425"", ""7949038"", ""5034699""]",0.19999999999999996
874257,zh-es,作者用什么文学手法来描述约翰尼抢劫局forasteros的atraco,"[""7867405""]","[""7867405"", ""7204388"", ""7612634"", ""7212783"", ""7292883"", ""7433620"", ""7907059"", ""7778543"", ""7125373"", ""7081440""]",0.16666666666666663
868598,zh-es,你需要什么样的成绩才能成为一名higienista dental,"[""7743190""]","[""7360526"", ""7743190"", ""7863564"", ""7360530"", ""7688776"", ""6348579"", ""7545801"", ""7944021"", ""7901950"", ""7356690""]",0.19999999999999996
1071609,zh-es,为什么噪音是个problema,"[""7816796""]","[""7747072"", ""7087019"", ""7816796"", ""7846533"", ""7403659"", ""5561579"", ""7355759"", ""7547448"", ""7953291"", ""7915201""]",0.19999999999999996
663595,zh-es,罗伯·托马斯是什么genero的,"[""7465375""]","[""7465375"", ""7689707"", ""7084659"", ""7286222"", ""7733835"", ""7286750"", ""7952879"", ""7224174"", ""7369727"", ""7286256""]",0.16666666666666663
1062203,zh-es,为什么布拉德皮特和angelina Jolie离婚,"[""7569446""]","[""7569446"", ""7864039"", ""7339164"", ""7859734"", ""7841583"", ""7864034"", ""7284753"", ""7811094"", ""7946505"", ""7292030""]",0.2857142857142857
182644,zh-es,药物戒断症状的ejemplos,"[""7935405""]","[""7935405"", ""7615041"", ""8000498"", ""7486505"", ""7067901"", ""7173651"", ""7619606"", ""7299269"", ""7486503"", ""5746718""]",0.19999999999999996
931029,zh-es,黄瓜的promedio大小是多少,"[""7812195""]","[""7812195"", ""7277294"", ""7229668"", ""7816984"", ""7314658"", ""7229667"", ""7357414"", ""7479581"", ""7874158"", ""7770539""]",0.16666666666666663
924580,zh-es,什么威士忌是由trigo制成的,"[""7853738"", ""7853736""]","[""7201521"", ""7853738"", ""7853736"", ""7587159"", ""7634757"", ""7986348"", ""7949989"", ""7937068"", ""7346827"", ""7511407""]",0.1428571428571429
837702,zh-es,helio的反义词是什么,"[""7799527""]","[""7799527"", ""7135073"", ""7257733"", ""7832695"", ""7074940"", ""7876784"", ""601817"", ""7103764"", ""7355717"", ""7520779""]",0.19999999999999996
1033156,zh-es,大jefe maestro的真名是什么,"[""7212940""]","[""7212940"", ""7774001"", ""7104920"", ""7485241"", ""7392258"", ""7793247"", ""7287029"", ""7804626"", ""7736206"", ""7292790""]",0.16666666666666663
1079185,zh-es,当corporación解散并负债时会发生什么？,"[""53048""]","[""53048"", ""7943121"", ""6417290"", ""7285551"", ""7108043"", ""7883166"", ""7397256"", ""7102693"", ""7950199"", ""3059745""]",0.125
171534,zh-es,有些汽车使用aire acondicionado来帮助descongelar吗,"[""7385189""]","[""7385189"", ""7861305"", ""7154781"", ""7544748"", ""7710875"", ""7421447"", ""7127370"", ""7818798"", ""7639182"", ""7630433""]",0.25
838500,zh-es,你手臂上extraen sangre的部位叫什么,"[""4707882""]","[""4707882"", ""2554181"", ""7342775"", ""7176034"", ""7706332"", ""7105741"", ""7684278"", ""7433371"", ""7342624"", ""7273634""]",0.125
361285,zh-es,如何去除地毯上的orina gato渍,"[""7401706""]","[""7401706"", ""7392272"", ""7801159"", ""7134569"", ""8000759"", ""7072465"", ""3675503"", ""7191576"", ""8003714"", ""7712580""]",0.25
1074603,zh-es,为什么usar videos进行营销和促销,"[""7845422""]","[""7845422"", ""7966136"", ""7221542"", ""7716079"", ""7862995"", ""7734910"", ""7192643"", ""7448716"", ""613301"", ""2265314""]",0.2857142857142857
931783,zh-es,自我形象和自我autoconcepto有什么区别,"[""7830900""]","[""7164081"", ""7830900"", ""7447985"", ""7236059"", ""7497224"", ""7682652"", ""7873843"", ""7294698"", ""7192340"", ""7192480""]",0.1428571428571429
1096025,zh-es,国家在md paga护士多少钱,"[""7541711""]","[""7959134"", ""7195763"", ""7447492"", ""7658002"", ""7195729"", ""7302309"", ""7381791"", ""7411349"", ""1416712"", ""7944021""]",0.1428571428571429
1037612,zh-es,armadillo的长度是多少,"[""7205573""]","[""7205573"", ""7461876"", ""7625109"", ""3584350"", ""7460416"", ""7865163"", ""5264767"", ""7096250"", ""7344571"", ""7770539""]",0.19999999999999996
1004565,zh-es,epcot的festival comida vino什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7980047"", ""4359950"", ""7226856"", ""7555831"", ""7904497"", ""7213638"", ""7270369""]",0.375
630172,zh-es,中指戴戒指是什么significa ？,"[""7469958""]","[""7469958"", ""703196"", ""7473991"", ""7534457"", ""7352054"", ""7441402"", ""7159450"", ""7571470"", ""7588985"", ""7827321""]",0.16666666666666663
650157,zh-es,你是个好蛋的expresión是什么,"[""7453899""]","[""7453899"", ""7179302"", ""7412199"", ""7389449"", ""7297862"", ""7077548"", ""7905618"", ""7681232"", ""7892741"", ""7458583""]",0.11111111111111116
1031761,zh-es,cola caballo的结构是什么,"[""7215190""]","[""7229117"", ""7491803"", ""7771248"", ""7992187"", ""7235288"", ""7837826"", ""7122419"", ""7574439"", ""7841152"", ""7102315""]",0.19999999999999996
339855,zh-es,在michigan ，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""2911180"", ""7877769"", ""7069832"", ""4180526"", ""7928070"", ""7884186"", ""7460955"", ""7621592"", ""7309920""]",0.125
1006724,zh-es,泰国的独立día是什么时候,"[""7252753""]","[""7252753"", ""7802832"", ""4110699"", ""4110696"", ""621218"", ""6794229"", ""3644878"", ""7089413"", ""6141957"", ""7253793""]",0.1428571428571429
411367,zh-es,谷歌在中国被bloqueado了吗,"[""7633642""]","[""7633642"", ""7479235"", ""7496220"", ""7282031"", ""7966136"", ""7548661"", ""7653402"", ""1333506"", ""7856346"", ""7249466""]",0.1428571428571429
839488,zh-es,colinabos的复数是什么,"[""7866009""]","[""7866009"", ""7163459"", ""7631553"", ""7377350"", ""7937187"", ""7879181"", ""7229117"", ""2456712"", ""7858163"", ""7963400""]",0.19999999999999996
1087202,zh-es,bajo sangre的症状是什么,"[""7103722""]","[""7449503"", ""7923796"", ""7520204"", ""7103722"", ""7798067"", ""7695436"", ""7442428"", ""7590955"", ""8008988"", ""7273847""]",0.19999999999999996
1058513,zh-es,什么是类dojo usa,"[""7171329""]","[""7174576"", ""2309607"", ""7583197"", ""7626656"", ""7378091"", ""7174889"", ""7979516"", ""7533612"", ""7098058"", ""7088232""]",0.19999999999999996
1054949,zh-es,什么是biblioteca的朋友,"[""7177052""]","[""7177052"", ""7217535"", ""7794580"", ""6910071"", ""7560613"", ""7177292"", ""7482587"", ""7548696"", ""3432310"", ""7289532""]",0.19999999999999996
190380,zh-es,保持encías健康的食物,"[""5092256""]","[""5092256"", ""7301189"", ""7322587"", ""7226500"", ""7331546"", ""6818799"", ""7991282"", ""7674152"", ""7148584"", ""7068509""]",0.19999999999999996
739554,zh-es,理解和captar有什么区别,"[""7456010"", ""7044609""]","[""7129284"", ""7044609"", ""7456010"", ""7901200"", ""7699648"", ""7685511"", ""7939488"", ""7116323"", ""7464835"", ""7544860""]",0.16666666666666663
1059812,zh-es,谁的cara在钱上,"[""7290835""]","[""7603720"", ""7340030"", ""7909834"", ""7494943"", ""7866428"", ""589217"", ""7702258"", ""8007732"", ""7966632"", ""7084243""]",0.16666666666666663
1071161,zh-es,什么是金融的长期estrategia,"[""7157744""]","[""7157744"", ""7108763"", ""7323199"", ""7657978"", ""7569611"", ""7480492"", ""7453764"", ""7370345"", ""7142739"", ""7258627""]",0.16666666666666663
69065,zh-es,我可以用驾照obtener我的车牌吗,"[""7392067""]","[""7132332"", ""7392067"", ""7427327"", ""7097756"", ""7126829"", ""1558710"", ""7508018"", ""7357406"", ""7959460"", ""7775860""]",0.11111111111111116
831034,zh-es,当提到任何开花planta时， fruta的含义是什么,"[""2077415""]","[""2077415"", ""7662692"", ""7708007"", ""7638503"", ""7872590"", ""7484648"", ""7167106"", ""7638500"", ""7213486"", ""7100183""]",0.18181818181818177
1002373,zh-es,你的眼睛只在哪儿filmado的？,"[""7747666""]","[""7747666"", ""7262837"", ""7316175"", ""4593851"", ""7445896"", ""7607116"", ""7651740"", ""3923444"", ""7659801"", ""2974385""]",0.125
609707,zh-es,montello wi在哪个condado,"[""7690114""]","[""7690114"", ""2208454"", ""7714348"", ""7270281"", ""7665063"", ""565636"", ""7626981"", ""7571704"", ""7465839"", ""7661663""]",0.19999999999999996
393420,zh-es,historia上什么是势力范围,"[""7689572""]","[""7214220"", ""2006681"", ""2496088"", ""7124792"", ""7088841"", ""7403682"", ""7689572"", ""7479947"", ""7257597"", ""7234304""]",0.19999999999999996
1084596,zh-es,coche上的标签需要什么,"[""7126829""]","[""7508018"", ""7126829"", ""7132332"", ""7446254"", ""428683"", ""7176630"", ""7427327"", ""450426"", ""5911740"", ""7959460""]",0.16666666666666663
1041656,zh-es,助学金的definición是什么,"[""7199394""]","[""7199394"", ""7683779"", ""7270201"", ""7859593"", ""7142823"", ""1676060"", ""7501935"", ""6417801"", ""7466552"", ""1890397""]",0.19999999999999996
1097283,zh-es,国王因在伯明翰抗议而在cárcel里呆了多少天,"[""7426908""]","[""7426908"", ""7254379"", ""7856053"", ""7247726"", ""7497729"", ""7288730"", ""7498046"", ""7933852"", ""7895995"", ""7098048""]",0.08333333333333337
166528,zh-es,ftp是否使用carpeta appdata,"[""7373623""]","[""7373623"", ""7517040"", ""1332977"", ""7705565"", ""7167848"", ""7873538"", ""7642336"", ""7679159"", ""7108466"", ""7511201""]",0.19999999999999996
988720,zh-es,谁是芝加哥的cantante original,"[""7287922""]","[""7287922"", ""7507189"", ""7418018"", ""7642166"", ""7902719"", ""7755409"", ""2504440"", ""7294883"", ""7090895"", ""7760086""]",0.19999999999999996
1093928,zh-es,iphone x是agua的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7690130"", ""7293519"", ""7705644"", ""7687516"", ""7389530"", ""7757491"", ""7901437"", ""7841624""]",0.125
735175,zh-es,什么是成本和flete in co条款,"[""7522344""]","[""7535859"", ""7148239"", ""7535955"", ""7626389"", ""7522344"", ""7410206"", ""4805879"", ""7135870"", ""221891"", ""7634370""]",0.2857142857142857
289276,zh-es,成人应tomar多少毫克利他林,"[""7559170""]","[""7772677"", ""7310531"", ""7559170"", ""7084753"", ""7070008"", ""7597704"", ""7443875"", ""8005631"", ""7188414"", ""7623625""]",0.1428571428571429
1092946,zh-es,cera abejas和椰子油蜡烛的好处,"[""7791376""]","[""7724927"", ""7679249"", ""7232337"", ""7318261"", ""7731176"", ""7782714"", ""7791376"", ""7586005"", ""7460149"", ""7610842""]",0.16666666666666663
988779,zh-es,巴哈马的líder是谁,"[""7287698""]","[""7287698"", ""7286553"", ""7286430"", ""7823516"", ""7795062"", ""7284068"", ""7287014"", ""7251611"", ""7252438"", ""7714445""]",0.19999999999999996
823310,zh-es,维生素c的一般función是什么,"[""4092416""]","[""4092416"", ""1374083"", ""7716397"", ""7955063"", ""7955062"", ""7076988"", ""7199811"", ""7768495"", ""2801308"", ""7929792""]",0.1428571428571429
657264,zh-es,是什么结束了discriminación género,"[""1727593""]","[""1727593"", ""635313"", ""7175278"", ""7285492"", ""7245052"", ""515308"", ""7657954"", ""7666669"", ""7877769"", ""7244486""]",0.19999999999999996
209713,zh-es,chiweenie会有多grande,"[""7330021""]","[""7330021"", ""7175762"", ""7546889"", ""7206413"", ""7594460"", ""7915758"", ""7298577"", ""7755409"", ""5024357"", ""7877718""]",0.19999999999999996
1017537,zh-es,当你一个人在一个lugar时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7658420"", ""7457859"", ""7562962"", ""7504808"", ""7964671"", ""7945986"", ""7339113"", ""7901622"", ""7405327""]",0.0714285714285714
1101486,zh-es,red和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""7969456"", ""7221893"", ""7520000"", ""7074151"", ""3664079"", ""7709652"", ""7651243"", ""7973043"", ""7658542""]",0.1428571428571429
1048297,zh-es,品级和设置的costo,"[""7187801""]","[""7216876"", ""7171569"", ""7302112"", ""7421911"", ""7421447"", ""7387270"", ""7520273"", ""7209314"", ""7210561"", ""7555683""]",0.19999999999999996
383469,zh-es,如何训练你的狗para haga技巧youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7974596"", ""7425050"", ""7226141"", ""3654352"", ""7493757"", ""7072670"", ""4949040"", ""7314454""]",0.125
1022253,zh-es,研究人员操纵了哪种类型的variable ？,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7567653"", ""2459114"", ""7936821"", ""7288730"", ""7166781"", ""7297406"", ""7789798""]",0.125
1010810,zh-es,kingpin是哪年出来的,"[""7246941""]","[""7246941"", ""7765190"", ""7609407"", ""7533130"", ""7725783"", ""7140088"", ""7729251"", ""7255418"", ""7260903"", ""7824465""]",0.16666666666666663
994071,zh-es,哪个法律案件迫使马里兰大学录取一名非裔estudiante afroamericano进入其facultad derecho ？,"[""7275935""]","[""7275935"", ""7245052"", ""1589761"", ""7895995"", ""7246746"", ""7275667"", ""7288730"", ""7143991"", ""7262575"", ""7264056""]",0.23076923076923073
1041454,zh-es,pantalla的定义是什么,"[""7199649""]","[""4883777"", ""7199649"", ""7506157"", ""7369515"", ""7969478"", ""4314658"", ""7901711"", ""7624974"", ""7550998"", ""7893232""]",0.19999999999999996
1003000,zh-es,什么时候在nh construyó 了grenier场,"[""7258738""]","[""7258738"", ""7269399"", ""7280457"", ""7749434"", ""7407623"", ""7701354"", ""7821862"", ""7529532"", ""7259598"", ""7194290""]",0.125
1097736,zh-es,处理后多久可以收到爱达荷州的reembolso procesamiento,"[""7391855""]","[""7391855"", ""7358322"", ""7901388"", ""2206887"", ""7261118"", ""4005338"", ""7481009"", ""4483854"", ""3844092"", ""7376469""]",0.125
814021,zh-es,amazon的客服电话是多少,"[""148297"", ""1787021""]","[""4790280"", ""148297"", ""1787021"", ""7275747"", ""7331293"", ""7867014"", ""7286506"", ""7078615"", ""284458"", ""7674518""]",0.16666666666666663
382452,zh-es,如何enseñar我的孩子整理房间,"[""7503201""]","[""7503201"", ""7251481"", ""7836787"", ""7538425"", ""7429705"", ""7353599"", ""7605551"", ""7538426"", ""7801467"", ""7171329""]",0.1428571428571429
1101968,zh-es,为什么每喝一杯咖啡都要beber一杯水,"[""7410755""]","[""7420079"", ""7545360"", ""7325550"", ""7952566"", ""7396071"", ""7959387"", ""7109056"", ""7410755"", ""7264409"", ""7745404""]",0.125
1096006,zh-es,优步每年gana多少钱,"[""7543662""]","[""7904969"", ""7543662"", ""324034"", ""7087089"", ""7619863"", ""7195490"", ""7451284"", ""7867951"", ""7518237"", ""7984883""]",0.19999999999999996
380145,zh-es,如何显示oracle vista的源代码,"[""7701732""]","[""7701732"", ""7952263"", ""7801020"", ""7911487"", ""7409686"", ""7684486"", ""7339731"", ""7837132"", ""7186564"", ""7909863""]",0.16666666666666663
1043615,zh-es,最亮的estrella是什么？,"[""7196980""]","[""4487969"", ""7196980"", ""4984619"", ""7935393"", ""7935390"", ""7366591"", ""7802322"", ""7567652"", ""7778501"", ""7115248""]",0.19999999999999996
234932,zh-es,退休人员如何快乐地pasan他们的时间,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7221688"", ""7256779"", ""7309920"", ""2388250"", ""7376784"", ""3269229"", ""7508806"", ""7371209""]",0.11111111111111116
887599,zh-es,你可以在口袋妖怪绿宝石中atrapar什么口袋妖怪,"[""7945986""]","[""7893280"", ""7657551"", ""7424055"", ""7677182"", ""7871918"", ""7945986"", ""7466734"", ""7357948"", ""2402791"", ""7896317""]",0.11111111111111116
851380,zh-es,最pequeño的错误是什么,"[""75420""]","[""7205573"", ""7231321"", ""7627419"", ""7485237"", ""7539626"", ""7440582"", ""7722181"", ""7268599"", ""7102509"", ""7229117""]",0.19999999999999996
841973,zh-es,detonación传感器的用途是什么,"[""4757522""]","[""4757522"", ""7508761"", ""7277252"", ""7526973"", ""7644466"", ""7078842"", ""7994286"", ""7389973"", ""7927982"", ""7322363""]",0.16666666666666663
1025268,zh-es,被蛊惑的人用的是什么mansión ？,"[""7225891""]","[""7774001"", ""7535581"", ""7238426"", ""7513244"", ""7951065"", ""7659801"", ""7288730"", ""7178393"", ""7415405"", ""7260450""]",0.125
1047012,zh-es,谁在枪声中interpretó 小猫小姐,"[""4783316""]","[""7239729"", ""7866833"", ""4783316"", ""7284764"", ""7757215"", ""7899781"", ""7285798"", ""7723730"", ""7823298"", ""7744163""]",0.1428571428571429
119952,zh-es,在法律中定义minimis限度,"[""2001175""]","[""2001175"", ""7480931"", ""7654334"", ""7745455"", ""7137663"", ""1558710"", ""7199509"", ""7166365"", ""7454143"", ""6057028""]",0.16666666666666663
1017959,zh-es,哪位presidente离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7804887"", ""3700241"", ""7502686"", ""7318768"", ""2436674"", ""7744388"", ""7293681"", ""7293940"", ""7593959""]",0.1428571428571429
894050,zh-es,你血液中的nivel oxígeno应该是多少？,"[""7949214""]","[""7949214"", ""7976667"", ""7767446"", ""7682293"", ""1192808"", ""299330"", ""128110"", ""7623625"", ""7140224"", ""1827707""]",0.125
1093885,zh-es,周末是否被considera que es un工作日,"[""7713298""]","[""1248180"", ""7830076"", ""7713298"", ""7569637"", ""3347477"", ""7256280"", ""7342405"", ""7537399"", ""7985702"", ""7985303""]",0.19999999999999996
1016676,zh-es,堪萨斯州的哪个镇是Boot Hill的hogar,"[""7238811""]","[""7238811"", ""7448406"", ""7887784"", ""7844039"", ""7118954"", ""7119453"", ""7893179"", ""7404353"", ""2356043"", ""7119378""]",0.11111111111111116
1038180,zh-es,积极倾听在comunicación中的重要性是什么,"[""7204691""]","[""7204691"", ""7809228"", ""7530368"", ""7370295"", ""7571094"", ""7194094"", ""7168168"", ""7277670"", ""7216817"", ""7660760""]",0.11111111111111116
746438,zh-es,什么是验血前ayuno,"[""7614909""]","[""7408395"", ""6031610"", ""7643499"", ""2179325"", ""867120"", ""7431452"", ""7157629"", ""7460745"", ""3097797"", ""443957""]",0.19999999999999996
817193,zh-es,教练和mentoring有什么区别,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""8000337"", ""7471511"", ""7080646"", ""7154243"", ""7088232"", ""7127135"", ""7372824""]",0.16666666666666663
431739,zh-es,耶鲁是privada大学吗？,"[""2452077""]","[""2452077"", ""7855627"", ""7264873"", ""7578019"", ""7783012"", ""7887839"", ""7888550"", ""7275935"", ""7264056"", ""7608418""]",0.19999999999999996
695968,zh-es,什么是primario植物组织,"[""6182047""]","[""7887170"", ""7788315"", ""7662692"", ""7627761"", ""7872590"", ""7594365"", ""7624858"", ""7188505"", ""7577693"", ""7437295""]",0.19999999999999996
815243,zh-es,我的独白的definición是什么,"[""2392352""]","[""2392352"", ""7324620"", ""7856485"", ""1058894"", ""7376225"", ""1160199"", ""7696309"", ""7890507"", ""7676222"", ""7414682""]",0.1428571428571429
299911,zh-es,雇主必须为licencia提供多少周的假期,"[""4101557""]","[""7326330"", ""7928070"", ""1248180"", ""4101557"", ""7069832"", ""7446731"", ""7460955"", ""499891"", ""7537399"", ""7716503""]",0.11111111111111116
1002148,zh-es,富士康什么时候开始fabricar,"[""7260887""]","[""7382491"", ""7260887"", ""7529532"", ""7631710"", ""7247235"", ""7260852"", ""7270047"", ""7710549"", ""7262976"", ""6813938""]",0.19999999999999996
997676,zh-es,金钱植物的最佳lugar在哪里？,"[""7269623""]","[""7269623"", ""7882013"", ""7271429"", ""7236918"", ""7267194"", ""7708007"", ""7223332"", ""7885759"", ""7256015"", ""7196311""]",0.1428571428571429
1077536,zh-es,universidad毕业后我能找到工作吗,"[""7868715""]","[""7195490"", ""7868715"", ""7115107"", ""7645101"", ""7106955"", ""7448849"", ""7703464"", ""7329577"", ""7310747"", ""7405327""]",0.1428571428571429
457950,zh-es,动物果酱上最famosos的用户,"[""7516170""]","[""7451471"", ""7882350"", ""7764007"", ""7636844"", ""7827927"", ""7774695"", ""7827762"", ""7760086"", ""7837826"", ""7943554""]",0.1428571428571429
1071101,zh-es,什么是ETF的低gastos,"[""7157808""]","[""7068104"", ""7157808"", ""7453764"", ""2645266"", ""7258627"", ""7157744"", ""7212441"", ""7841152"", ""7854268"", ""7565053""]",0.16666666666666663
829255,zh-es,第五enmienda的主要概念是什么？,"[""7880502""]","[""7384521"", ""7880502"", ""1584950"", ""7714314"", ""7133909"", ""7963469"", ""2442333"", ""7951065"", ""7418018"", ""7086280""]",0.1428571428571429
900466,zh-es,什么茶对calmar喉咙有好处,"[""7751577""]","[""7751577"", ""7170128"", ""7862995"", ""7372627"", ""2234555"", ""7757273"", ""7944705"", ""4398627"", ""7920758"", ""7969168""]",0.1428571428571429
1087319,zh-es,脑震荡的迹象和síntomas是什么,"[""7102864""]","[""7102864"", ""2335830"", ""6464889"", ""7990689"", ""1111560"", ""7678361"", ""6578018"", ""7673366"", ""7145722"", ""7611657""]",0.1428571428571429
626695,zh-es,你是什​ especializas的辅导员,"[""7573823""]","[""7776982"", ""7897935"", ""7161677"", ""7223923"", ""7127135"", ""7925824"", ""7670419"", ""7703464"", ""7267013"", ""7682771""]",0.2857142857142857
278920,zh-es,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""7486777"", ""7452193"", ""7903408"", ""7131873"", ""7956254"", ""242856"", ""7256064"", ""3485313"", ""7526776""]",0.19999999999999996
5526,zh-es,匹兹堡堪萨斯州encuentra en 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""476491"", ""7603991"", ""7270131"", ""7578658"", ""7793763"", ""7268599"", ""7828827"", ""7546569"", ""7433767""]",0.09090909090909094
927813,zh-es,汉克·亚伦是哪一年登上体育画报portada的,"[""7902311""]","[""7902311"", ""7178601"", ""7824636"", ""7569528"", ""7687708"", ""7328630"", ""7292675"", ""7806375"", ""7227273"", ""7513573""]",0.11111111111111116
