query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
337148,zh,你的小狗应该多大才能接种狂犬病疫苗,"[""7389316""]","[""7269399"", ""7939043"", ""1518421"", ""7948484"", ""2754742"", ""7683921"", ""2763110"", ""7512151"", ""1159597"", ""7635340""]",
733241,zh,什么被认为是着装,"[""1699500""]","[""7269399"", ""7668850"", ""7939043"", ""1518421"", ""7524219"", ""7312301"", ""8004079"", ""2763110"", ""7642950"", ""7192340""]",
576898,zh,什么是最常发生的战争,"[""7598385""]","[""7999764"", ""7094536"", ""7164208"", ""7974044"", ""1998884"", ""53048"", ""7452067"", ""227083"", ""7117631"", ""7211171""]",
617306,zh,什么缺乏会在指甲上产生白斑,"[""7502930""]","[""7269399"", ""7939043"", ""7668850"", ""7242742"", ""7260366"", ""1518421"", ""7451234"", ""2763110"", ""7274740"", ""7178558""]",
1064470,zh,为什么鸡蛋会变成褐色,"[""7728289""]","[""7668850"", ""7524219"", ""7312301"", ""8004079"", ""7636197"", ""7651092"", ""7386585"", ""7642950"", ""7219608"", ""1518421""]",
393696,zh,在德克萨斯州申请成为经纪人需要什么要求,"[""7598745""]","[""7269399"", ""7129689"", ""7291897"", ""7178558"", ""7451234"", ""7207648"", ""7242742"", ""7260366"", ""1998884"", ""7288002""]",
992193,zh,谁创造了适者生存的概念？查尔斯·达尔文卡尔·马克思赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7961975"", ""7627440"", ""7998238"", ""7143645"", ""7922762"", ""7680402"", ""7122460"", ""7616310"", ""7235110"", ""7199314""]",
829915,zh,经父母同意，堪萨斯州的结婚年龄是多少,"[""7787972""]","[""7178558"", ""7207648"", ""7451234"", ""7269399"", ""7291897"", ""7129689"", ""7260366"", ""7242742"", ""7288002"", ""7274740""]",
987767,zh,罗伊摩尔输给了谁,"[""7290624""]","[""7269399"", ""7260366"", ""7242742"", ""7178558"", ""7451234"", ""7939043"", ""7566310"", ""7288002"", ""7274740"", ""7744193""]",
299128,zh,每月多少单位的水,"[""6720313""]","[""7269399"", ""7939043"", ""7668850"", ""7192340"", ""1518421"", ""8004079"", ""7524219"", ""7260366"", ""2763110"", ""7312301""]",
814132,zh,什么是每日钠限量,"[""7951365""]","[""7269399"", ""7939043"", ""7668850"", ""7192340"", ""1518421"", ""7524219"", ""7260366"", ""8004079"", ""2763110"", ""7312301""]",
874257,zh,作者用什么文学手法来描述约翰尼抢劫局外人的行为,"[""7867405""]","[""7207648"", ""7129689"", ""7291897"", ""7178558"", ""7451234"", ""1998884"", ""7274740"", ""7288002"", ""7452067"", ""7211171""]",
868598,zh,你需要什么样的成绩才能成为一名牙科保健员,"[""7743190""]","[""7269399"", ""7939043"", ""1518421"", ""2763110"", ""7668850"", ""7683921"", ""7948484"", ""7512151"", ""2754742"", ""7642950""]",
1071609,zh,为什么噪音是个问题,"[""7816796""]","[""7269399"", ""7939043"", ""1518421"", ""7260366"", ""7242742"", ""7451234"", ""7668850"", ""7566310"", ""7288002"", ""7524219""]",
663595,zh,罗伯·托马斯是什么类型的,"[""7465375""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""2763110"", ""7192340"", ""2754742"", ""7524219"", ""7512151"", ""7948484""]",
1062203,zh,为什么布拉德皮特和安吉丽娜朱莉离婚,"[""7569446""]","[""7178558"", ""7291897"", ""7207648"", ""1998884"", ""7452067"", ""7211171"", ""7117631"", ""7242742"", ""7451234"", ""7129689""]",
182644,zh,药物戒断症状的例子,"[""7935405""]","[""7269399"", ""7939043"", ""7668850"", ""7192340"", ""1518421"", ""7524219"", ""2763110"", ""7260366"", ""8004079"", ""7242742""]",
931029,zh,黄瓜的平均大小是多少,"[""7812195""]","[""7269399"", ""7274740"", ""7939043"", ""7288002"", ""7192340"", ""1518421"", ""7260366"", ""7129689"", ""7529532"", ""7451234""]",
924580,zh,什么威士忌是由小麦制成的,"[""7853738"", ""7853736""]","[""7178558"", ""7129689"", ""7291897"", ""7451234"", ""7269399"", ""7207648"", ""7260366"", ""7242742"", ""1998884"", ""7274740""]",
837702,zh,氦的反义词是什么,"[""7799527""]","[""7269399"", ""7524219"", ""7939043"", ""7668850"", ""1518421"", ""7451234"", ""7566310"", ""7651092"", ""2763110"", ""7636197""]",
1033156,zh,大酋长的真名是什么,"[""7212940""]","[""7668850"", ""7269399"", ""7939043"", ""1518421"", ""8004079"", ""2763110"", ""7524219"", ""7642950"", ""7312301"", ""7246550""]",
1079185,zh,当公司解散并负债时会发生什么？,"[""53048""]","[""7262494"", ""7635828"", ""7998238"", ""7607816"", ""7260599"", ""7687684"", ""7616310"", ""7961975"", ""7569528"", ""7230656""]",
171534,zh,有些汽车使用空调来帮助除霜吗,"[""7385189""]","[""7684998"", ""7094398"", ""7419713"", ""5468809"", ""7315525"", ""7315887"", ""7814745"", ""7450620"", ""5063917"", ""7276475""]",
838500,zh,你手臂上抽血的部位叫什么,"[""4707882""]","[""7269399"", ""7939043"", ""1518421"", ""2763110"", ""8004079"", ""7668850"", ""2754742"", ""7512151"", ""7948484"", ""7246550""]",
361285,zh,如何去除地毯上的猫尿渍,"[""7401706""]","[""7269399"", ""7939043"", ""1518421"", ""7242742"", ""7260366"", ""7274740"", ""7178558"", ""7668850"", ""2763110"", ""7451234""]",
1074603,zh,为什么使用视频进行营销和促销,"[""7845422""]","[""7079658"", ""7192730"", ""7094494"", ""7782982"", ""7774324"", ""7855509"", ""7696527"", ""7301644"", ""1160731"", ""7989233""]",
931783,zh,自我形象和自我概念有什么区别,"[""7830900""]","[""7269399"", ""7939043"", ""1518421"", ""2763110"", ""8004079"", ""7668850"", ""7512151"", ""2754742"", ""7192340"", ""7246550""]",
1096025,zh,国家在 md 支付护士多少钱,"[""7541711""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""2763110"", ""7192340"", ""2754742"", ""4804980"", ""7524219"", ""7683921""]",
1037612,zh,犰狳的长度是多少,"[""7205573""]","[""7269399"", ""7668850"", ""7939043"", ""1518421"", ""7524219"", ""7312301"", ""8004079"", ""7642950"", ""2763110"", ""7219608""]",
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""7269399"", ""7242742"", ""7451234"", ""7939043"", ""1159597"", ""7178558"", ""1518421"", ""7260366"", ""7129689"", ""7288002""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7269399"", ""7668850"", ""7939043"", ""1518421"", ""2763110"", ""7524219"", ""7312301"", ""8004079"", ""4804980"", ""7683921""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""7269399"", ""7451234"", ""7939043"", ""7129689"", ""7242742"", ""7260366"", ""1518421"", ""7288002"", ""7178558"", ""7274740""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""7269399"", ""7668850"", ""7939043"", ""1518421"", ""7242742"", ""7192340"", ""7260366"", ""7524219"", ""7683921"", ""7274740""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""7998238"", ""7627440"", ""7961975"", ""7922762"", ""7143645"", ""7677110"", ""7897789"", ""7513032"", ""7834434"", ""7423557""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7178558"", ""7291897"", ""7129689"", ""7451234"", ""7207648"", ""7260366"", ""7242742"", ""7269399"", ""1998884"", ""7211171""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""7274740"", ""7192340"", ""2763110"", ""7529532"", ""7683921"", ""7260366""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""2763110"", ""7192340"", ""2754742"", ""7683921"", ""7512151"", ""4804980""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7269399"", ""7939043"", ""1518421"", ""7274740"", ""7668850"", ""7192340"", ""2763110"", ""7529532"", ""7683921"", ""7260366""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""2763110"", ""7192340"", ""2754742"", ""7683921"", ""7948484"", ""4804980""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7178558"", ""7129689"", ""7291897"", ""7451234"", ""7207648"", ""7260366"", ""7269399"", ""7242742"", ""1998884"", ""7211171""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""7269399"", ""7242742"", ""7451234"", ""7178558"", ""1159597"", ""7939043"", ""7260366"", ""7291897"", ""7129689"", ""1518421""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""7998238"", ""7262494"", ""7635828"", ""7607816"", ""7687684"", ""7616310"", ""7834434"", ""7569528"", ""7750201"", ""7360539""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7668850"", ""7269399"", ""7939043"", ""2763110"", ""1518421"", ""7524219"", ""7312301"", ""8004079"", ""7683921"", ""4804980""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7262494"", ""7635828"", ""7260599"", ""7998238"", ""7607816"", ""7687684"", ""7616310"", ""7230656"", ""7569528"", ""7669704""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""7627440"", ""7998238"", ""7961975"", ""7143645"", ""7922762"", ""7897789"", ""7199314"", ""7122460"", ""7398096"", ""7834434""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""7627440"", ""7998238"", ""7922762"", ""7897789"", ""7143645"", ""7961975"", ""7283678"", ""7834434"", ""7122460"", ""7398096""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7079658"", ""7192730"", ""7782982"", ""1160731"", ""7094494"", ""7970364"", ""7696527"", ""7855509"", ""7882748"", ""7950135""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7269399"", ""7451234"", ""7129689"", ""7939043"", ""7260366"", ""7242742"", ""7288002"", ""7178558"", ""1518421"", ""7274740""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7391075"", ""7989957"", ""7975262"", ""7438194"", ""7374707"", ""7159600"", ""2206447"", ""7254405"", ""7246108"", ""7987323""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7262494"", ""7635828"", ""7998238"", ""7607816"", ""7260599"", ""7687684"", ""7616310"", ""7569528"", ""7230656"", ""7961975""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7999764"", ""7164208"", ""3473319"", ""7974044"", ""7094536"", ""7900732"", ""7567706"", ""7274740"", ""2022279"", ""3612008""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7998238"", ""7922762"", ""7627440"", ""7143645"", ""7961975"", ""7897789"", ""7283678"", ""7398096"", ""7199314"", ""7393173""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7269399"", ""7451234"", ""7274740"", ""7178558"", ""7242742"", ""7129689"", ""7260366"", ""7207648"", ""7288002"", ""7291897""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7668850"", ""8004079"", ""7524219"", ""7269399"", ""1518421"", ""7642950"", ""2763110"", ""7312301"", ""7939043"", ""7651092""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7269399"", ""7668850"", ""1518421"", ""7939043"", ""7524219"", ""7312301"", ""8004079"", ""7642950"", ""7219608"", ""2763110""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""2763110"", ""7192340"", ""2754742"", ""7683921"", ""4804980"", ""7948484""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7269399"", ""7178558"", ""7451234"", ""7129689"", ""7274740"", ""7207648"", ""7242742"", ""7291897"", ""7260366"", ""7288002""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""7178558"", ""7129689"", ""7291897"", ""7451234"", ""7207648"", ""7260366"", ""7269399"", ""7242742"", ""1998884"", ""7211171""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""7524219"", ""2763110"", ""7192340"", ""8004079"", ""2754742"", ""7529532""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""7269399"", ""7451234"", ""7939043"", ""7129689"", ""7242742"", ""7260366"", ""1518421"", ""7288002"", ""7178558"", ""7274740""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""7269399"", ""7451234"", ""7939043"", ""7129689"", ""7242742"", ""7260366"", ""7288002"", ""1518421"", ""7178558"", ""7274740""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7269399"", ""7939043"", ""1518421"", ""7274740"", ""2763110"", ""7288002"", ""7260366"", ""7242742"", ""7668850"", ""2754742""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7635828"", ""7262494"", ""7998238"", ""7607816"", ""7687684"", ""7569528"", ""7750201"", ""7616310"", ""7260599"", ""7360539""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7269399"", ""7524219"", ""7451234"", ""7939043"", ""7566310"", ""1518421"", ""7668850"", ""7260366"", ""7242742"", ""2763110""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""7999764"", ""7164208"", ""3473319"", ""7744019"", ""7094670"", ""7900732"", ""7495100"", ""7391152"", ""7979596"", ""7309073""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7178558"", ""7129689"", ""7451234"", ""7291897"", ""7260366"", ""7269399"", ""7207648"", ""7242742"", ""7274740"", ""7288002""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""7999764"", ""7164208"", ""3473319"", ""7900732"", ""7744019"", ""7094670"", ""7441118"", ""7498811"", ""7495100"", ""7309073""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7269399"", ""7242742"", ""7178558"", ""7451234"", ""7260366"", ""7939043"", ""7129689"", ""7566310"", ""7291897"", ""1518421""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7998238"", ""7627440"", ""7961975"", ""7143645"", ""7922762"", ""7199314"", ""7677110"", ""7607816"", ""7398096"", ""7897789""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7269399"", ""7939043"", ""7242742"", ""1518421"", ""7260366"", ""7451234"", ""2763110"", ""7178558"", ""7566310"", ""1159597""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7269399"", ""7668850"", ""7939043"", ""1518421"", ""7524219"", ""2763110"", ""7192340"", ""7312301"", ""7683921"", ""8004079""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""7524219"", ""2763110"", ""8004079"", ""7642950"", ""7312301"", ""2754742""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""7999764"", ""7164208"", ""1998884"", ""291133"", ""7129689"", ""7902167"", ""7291897"", ""7274740"", ""7702983"", ""6025153""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7164208"", ""7999764"", ""1998884"", ""7452067"", ""7211171"", ""7117631"", ""7645267"", ""7291897"", ""7207648"", ""291133""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7668850"", ""7269399"", ""7939043"", ""7524219"", ""2763110"", ""1518421"", ""7312301"", ""8004079"", ""4804980"", ""7642950""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""7269399"", ""7939043"", ""1518421"", ""7274740"", ""2763110"", ""7668850"", ""7288002"", ""7242742"", ""7260366"", ""2754742""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""2763110"", ""7242742"", ""2754742"", ""7683921"", ""7948484"", ""7260366""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""7178558"", ""7207648"", ""7291897"", ""7242742"", ""1998884"", ""7129689"", ""7269399"", ""7451234"", ""7260366"", ""7452067""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077188"", ""7077191""]","[""7269399"", ""7668850"", ""7939043"", ""1518421"", ""7312301"", ""7524219"", ""7192340"", ""7242742"", ""2763110"", ""8004079""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""7684998"", ""7419713"", ""5468809"", ""7315525"", ""7814745"", ""7450620"", ""7315887"", ""5063917"", ""7276475"", ""7889379""]",
851380,zh,最小的错误是什么,"[""75420""]","[""7269399"", ""7939043"", ""7242742"", ""7178558"", ""7260366"", ""7451234"", ""1518421"", ""7129689"", ""7274740"", ""7288002""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""7207648"", ""7291897"", ""7178558"", ""7129689"", ""7451234"", ""7452067"", ""1998884"", ""7211171"", ""7288002"", ""7274740""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7079658"", ""7192730"", ""7882748"", ""1160731"", ""7782982"", ""7094494"", ""7970364"", ""7855509"", ""7950135"", ""7488101""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""7756135"", ""7386585"", ""7448066"", ""7405522"", ""7626498"", ""7837628"", ""7341019"", ""7757489"", ""7651092"", ""7644794""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""7269399"", ""7668850"", ""7939043"", ""1518421"", ""2763110"", ""7524219"", ""7312301"", ""8004079"", ""7683921"", ""4804980""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7419713"", ""5468809"", ""7315525"", ""5063917"", ""7814745"", ""7450620"", ""7315887"", ""7276475"", ""7889379"", ""7402685""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7975262"", ""7989957"", ""7246108"", ""7391075"", ""7987323"", ""7997089"", ""822036"", ""7159600"", ""7374707"", ""1222245""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7269399"", ""7451234"", ""7939043"", ""7129689"", ""7260366"", ""7242742"", ""7288002"", ""1518421"", ""7178558"", ""7274740""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7438194"", ""7989957"", ""7959529"", ""7391075"", ""7095181"", ""7869036"", ""2206447"", ""7374707"", ""7536854"", ""7611118""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7627440"", ""7961975"", ""7922762"", ""3532675"", ""7998238"", ""7122460"", ""7143645"", ""7897789"", ""7157808"", ""7283678""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""7269399"", ""7939043"", ""1518421"", ""7242742"", ""7260366"", ""7668850"", ""7274740"", ""7178558"", ""2763110"", ""7451234""]",
817193,zh,教练和指导有什么区别,"[""7972893"", ""7972891""]","[""7269399"", ""7939043"", ""1518421"", ""7242742"", ""7260366"", ""7668850"", ""7274740"", ""2763110"", ""7178558"", ""7683921""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""7178558"", ""7129689"", ""7291897"", ""7451234"", ""7269399"", ""7260366"", ""7207648"", ""7242742"", ""1998884"", ""7274740""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""7178558"", ""7129689"", ""7291897"", ""7451234"", ""7207648"", ""7260366"", ""7242742"", ""7269399"", ""1998884"", ""7211171""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""7668850"", ""7269399"", ""7939043"", ""1518421"", ""2763110"", ""7524219"", ""7312301"", ""8004079"", ""7642950"", ""4804980""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""7998238"", ""7922762"", ""7627440"", ""7143645"", ""7961975"", ""7897789"", ""7106083"", ""7283678"", ""7829476"", ""7834434""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7269399"", ""7242742"", ""7451234"", ""7178558"", ""1159597"", ""7939043"", ""7260366"", ""7129689"", ""7291897"", ""1518421""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7684998"", ""7094398"", ""7419713"", ""5468809"", ""7814745"", ""7450620"", ""7315887"", ""7315525"", ""5063917"", ""7276475""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7207648"", ""7129689"", ""7178558"", ""7291897"", ""7451234"", ""7274740"", ""7288002"", ""1998884"", ""7260366"", ""7452067""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7269399"", ""7668850"", ""7939043"", ""1518421"", ""7524219"", ""2763110"", ""7192340"", ""7312301"", ""8004079"", ""7683921""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7269399"", ""7668850"", ""7939043"", ""7312301"", ""1518421"", ""7524219"", ""2763110"", ""8004079"", ""7192340"", ""7683921""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7668850"", ""8004079"", ""7269399"", ""1518421"", ""7939043"", ""2763110"", ""7524219"", ""7642950"", ""7312301"", ""7651092""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7269399"", ""7668850"", ""7939043"", ""1518421"", ""7524219"", ""7312301"", ""8004079"", ""7642950"", ""2763110"", ""7219608""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""7269399"", ""7451234"", ""7939043"", ""7129689"", ""7260366"", ""7242742"", ""1518421"", ""7288002"", ""7178558"", ""7274740""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7999764"", ""7164208"", ""3473319"", ""7900732"", ""7744019"", ""7094670"", ""7441118"", ""7309073"", ""7495100"", ""7498811""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""7274740"", ""2763110"", ""2754742"", ""7524219"", ""7288002"", ""7260366""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7627440"", ""7998238"", ""7961975"", ""7922762"", ""7143645"", ""7897789"", ""7122460"", ""7398096"", ""7199314"", ""7283678""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7269399"", ""7939043"", ""7242742"", ""7260366"", ""7178558"", ""1518421"", ""7451234"", ""7274740"", ""7566310"", ""2763110""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""7668850"", ""7269399"", ""8004079"", ""1518421"", ""7939043"", ""2763110"", ""7524219"", ""7642950"", ""7312301"", ""7651092""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7999764"", ""7164208"", ""7274740"", ""7974044"", ""7567706"", ""7529532"", ""7785195"", ""7094536"", ""3473319"", ""7900732""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7635828"", ""7262494"", ""7998238"", ""7607816"", ""7687684"", ""7260599"", ""7616310"", ""7569528"", ""7360539"", ""7750201""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7164208"", ""7999764"", ""7974044"", ""7274740"", ""7785195"", ""7529532"", ""7567706"", ""7094536"", ""7234007"", ""53048""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7269399"", ""7668850"", ""1518421"", ""7939043"", ""7524219"", ""8004079"", ""7312301"", ""2763110"", ""7642950"", ""7192340""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7269399"", ""7939043"", ""1518421"", ""7242742"", ""7260366"", ""7274740"", ""7178558"", ""7451234"", ""2763110"", ""7683921""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7999764"", ""7164208"", ""3473319"", ""7744019"", ""7094670"", ""7495100"", ""7979596"", ""7391152"", ""7900732"", ""7501990""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""2763110"", ""7192340"", ""2754742"", ""4804980"", ""7683921"", ""7948484""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7269399"", ""7939043"", ""1518421"", ""7668850"", ""2763110"", ""7192340"", ""2754742"", ""4804980"", ""7948484"", ""7683921""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7999764"", ""7164208"", ""7567706"", ""7274740"", ""7974044"", ""3473319"", ""7529532"", ""7900732"", ""7094536"", ""7785195""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7269399"", ""7524219"", ""7939043"", ""7451234"", ""1518421"", ""7566310"", ""7668850"", ""7260366"", ""2763110"", ""2754742""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""7269399"", ""7939043"", ""7668850"", ""1518421"", ""2763110"", ""7524219"", ""7683921"", ""2754742"", ""7948484"", ""7192340""]",
