query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
617306,es-en,que deficiency produce mancha blanca en las uñas,"[""7502930""]","[""7122052"", ""7502930"", ""480677"", ""1903885"", ""7493514"", ""7132199"", ""7442428"", ""4948097"", ""7765651"", ""5006012""]",0.125
1064470,es-en,¿ Por qué los huevos se vuelven brown?,"[""7728289""]","[""7728289"", ""7105534"", ""7196833"", ""7510610"", ""7695522"", ""7561900"", ""1501464"", ""7623591"", ""7380886"", ""7628559""]",0.1428571428571429
393696,es-en,"en texas, qué requisitos se needed para postularse para convertirse en broker","[""7598745""]","[""7598745"", ""7514078"", ""7714548"", ""7394645"", ""7645183"", ""7531298"", ""7508484"", ""7996617"", ""7585034"", ""7834912""]",0.16666666666666663
992193,es-en,¿ Quién coined the concept de survival del más apto? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7280593"", ""4772781"", ""7956784"", ""7217405"", ""7466996"", ""7394614"", ""7082559"", ""7936872"", ""7796544"", ""7486148""]",0.23529411764705888
829915,es-en,¿ Cuál es la edad para contraer marriage en Kansas con el consentimiento de parental?,"[""7787972""]","[""7787972"", ""7106774"", ""7167740"", ""7900321"", ""7358369"", ""7996617"", ""5898158"", ""7723393"", ""7790637"", ""2320067""]",0.19999999999999996
987767,es-en,con quien Roy Moore lost,"[""7290624""]","[""7290624"", ""7574541"", ""7718324"", ""7895995"", ""2796936"", ""7869733"", ""7607111"", ""7150336"", ""7703749"", ""7445716""]",0.19999999999999996
299128,es-en,cuántas unidades de water por mes,"[""6720313""]","[""6720313"", ""7325989"", ""7073976"", ""7440310"", ""77985"", ""2336191"", ""7776376"", ""2173490"", ""7229678"", ""1987259""]",0.16666666666666663
814132,es-en,cuál es el limit diario de sodio,"[""7951365""]","[""714998"", ""7951365"", ""7837801"", ""7567998"", ""7485559"", ""1460244"", ""7568006"", ""2801308"", ""3545260"", ""7595065""]",0.1428571428571429
874257,es-en,¿ Qué recurso literario utiliza the author para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7867405"", ""7907059"", ""7253822"", ""7535581"", ""7204388"", ""7150256"", ""7612634"", ""7845360"", ""7889259"", ""7480395""]",0.1333333333333333
868598,es-en,¿ Qué notas necesitas para ser hygienist dental?,"[""7743190""]","[""7743190"", ""7360526"", ""7863564"", ""7360530"", ""7901950"", ""6348579"", ""7487828"", ""7944021"", ""7583542"", ""7545801""]",0.1428571428571429
1071609,es-en,¿ Por qué el ruido es un problem?,"[""7816796""]","[""7087019"", ""7747072"", ""7403659"", ""7816796"", ""7128451"", ""433444"", ""7367953"", ""7216983"", ""1011107"", ""7250048""]",0.1428571428571429
663595,es-en,que genre es rob thomas,"[""7465375""]","[""7465375"", ""7689707"", ""7733821"", ""7845737"", ""7575496"", ""7612172"", ""7398040"", ""7580483"", ""7866833"", ""7286222""]",0.19999999999999996
1062203,es-en,¿ Por qué Brad Pitt y Angelina Jolie se divorce?,"[""7569446""]","[""7569446"", ""7864039"", ""7761845"", ""7229591"", ""7573749"", ""489053"", ""7761850"", ""7946505"", ""7841583"", ""7677002""]",0.11111111111111116
182644,es-en,examples de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7742389"", ""5746718"", ""7486505"", ""7615041"", ""7299269"", ""7486503"", ""7173651"", ""8000498"", ""7648407""]",0.1428571428571429
931029,es-en,¿ Cuál es el size promedio de pepino?,"[""7812195""]","[""7277294"", ""4509893"", ""7812195"", ""7490543"", ""7357414"", ""7608618"", ""7874158"", ""7383364"", ""7625109"", ""7229668""]",0.1428571428571429
924580,es-en,de que se hace el whisky de wheat,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""1676911"", ""7109056"", ""7986348"", ""6666760"", ""7893642"", ""1539468"", ""7077056"", ""7232337""]",0.125
837702,es-en,¿ Qué es lo opuesto al helium?,"[""7799527""]","[""7799527"", ""7135073"", ""644710"", ""4455147"", ""7263791"", ""7201584"", ""7414822"", ""7753600"", ""7107654"", ""2988522""]",0.16666666666666663
1033156,es-en,¿ Cuál es el real nombre del jefe maestro?,"[""7212940""]","[""7972112"", ""1285360"", ""7231956"", ""7287029"", ""7212940"", ""7288020"", ""7942389"", ""7287014"", ""7445448"", ""7287135""]",0.125
1079185,es-en,¿ Qué pasa cuando una corporación se disuelve y has deudas?,"[""53048""]","[""53048"", ""7397256"", ""4805879"", ""6417290"", ""7114254"", ""7943121"", ""3242324"", ""5152998"", ""3980678"", ""3592709""]",0.09999999999999998
171534,es-en,¿ Algún automóvil use aire acondicionado para help a descongelar?,"[""7385189""]","[""7385189"", ""7211972"", ""7492286"", ""7630433"", ""7457418"", ""7215725"", ""7079467"", ""7943891"", ""7544748"", ""7154781""]",0.2222222222222222
838500,es-en,¿ Cómo se llama la parte de tu brazo donde extraen blood?,"[""4707882""]","[""4707882"", ""7623856"", ""7561515"", ""7273634"", ""7105960"", ""1077002"", ""538189"", ""7855509"", ""7330328"", ""7142553""]",0.09090909090909094
361285,es-en,cómo quitar la mancha de orina de gato de carpet,"[""7401706""]","[""7401706"", ""7367838"", ""7483017"", ""7801159"", ""7392272"", ""7646847"", ""5270532"", ""8000759"", ""8003714"", ""7803654""]",0.18181818181818177
1074603,es-en,por qué usar videos para marketing y promotions,"[""7845422""]","[""7845422"", ""613301"", ""7221542"", ""7659801"", ""7826615"", ""7378847"", ""7827847"", ""6025075"", ""7482263"", ""1721389""]",0.125
931783,es-en,¿ Cuál es la diferencia entre la autoimagen y self concept?,"[""7830900""]","[""7830900"", ""7164081"", ""7447985"", ""7192480"", ""7165350"", ""7682652"", ""7767230"", ""7410315"", ""795122"", ""2459114""]",0.19999999999999996
1096025,es-en,¿ Cuánto paga el estado a nurses en md?,"[""7541711""]","[""7541711"", ""7195763"", ""7959134"", ""7447492"", ""363604"", ""7825985"", ""7944021"", ""7195729"", ""7302309"", ""7636819""]",0.2222222222222222
1037612,es-en,cual es la length de un armadillo,"[""7205573""]","[""7460416"", ""3584350"", ""5264767"", ""7298577"", ""7601992"", ""7370061"", ""7298578"", ""7334481"", ""7360261"", ""7541207""]",0.1428571428571429
1004565,es-en,¿ Cuándo comienza el festival de comida y wine en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7980047"", ""7754238"", ""7914114"", ""7629808"", ""7555831"", ""7884647"", ""7813102"", ""7158090""]",0.09999999999999998
630172,es-en,¿ Qué mean un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""7534457"", ""703196"", ""7830330"", ""7473991"", ""7091104"", ""7710342"", ""7581808"", ""654791"", ""7610400""]",0.125
650157,es-en,¿ Qué dice the expression eres un buen huevo?,"[""7453899""]","[""7453899"", ""7662630"", ""7285492"", ""7217535"", ""7178393"", ""7134705"", ""7196833"", ""7135242"", ""7837826"", ""7510610""]",0.25
1031761,es-en,cual es la estructura de una cola de horsetail,"[""7215190""]","[""7178887"", ""7799092"", ""7611503"", ""7928168"", ""7436902"", ""7085448"", ""7669730"", ""7465839"", ""7275572"", ""7229117""]",0.11111111111111116
339855,es-en,¿ Qué tan pronto debe an employee informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7399340"", ""7359057"", ""7877769"", ""7889577"", ""7069832"", ""4180526"", ""7460955"", ""7928070"", ""3161368""]",0.18181818181818177
1006724,es-en,¿ Cuándo fue el día de independence de Tailandia?,"[""7252753""]","[""7252753"", ""621218"", ""6794229"", ""4110696"", ""4110699"", ""7253793"", ""7752461"", ""6564217"", ""3644878"", ""67027""]",0.2222222222222222
411367,es-en,¿ Google está blocked en China?,"[""7633642""]","[""7633642"", ""7282031"", ""7418884"", ""7856346"", ""7653402"", ""7163245"", ""7580275"", ""7966136"", ""7249466"", ""7274990""]",0.19999999999999996
839488,es-en,cuál es el plural de kohlrabies,"[""7866009""]","[""7721698"", ""2924518"", ""7619331"", ""7298701"", ""7930488"", ""7123626"", ""7980359"", ""7181641"", ""7223371"", ""7231838""]",0.16666666666666663
1087202,es-en,¿ Cuáles son los symptoms de un nivel bajo de sangre?,"[""7103722""]","[""7273847"", ""7449503"", ""7103722"", ""1541418"", ""7518992"", ""7173343"", ""507491"", ""7402905"", ""5184014"", ""7798067""]",0.09999999999999998
1058513,es-en,para que se used el dojo de clase,"[""7171329""]","[""7171329"", ""7743723"", ""7610454"", ""7594577"", ""7917896"", ""7919768"", ""7658682"", ""7503056"", ""7242772"", ""7622619""]",0.125
1054949,es-en,que es friends de la biblioteca,"[""7177052""]","[""7177052"", ""7362321"", ""7217535"", ""7482587"", ""7794580"", ""6910071"", ""3394797"", ""7894020"", ""7885991"", ""7939077""]",0.16666666666666663
190380,es-en,alimentos para keep sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7379859"", ""7386869"", ""7411168"", ""2445156"", ""7226500"", ""7361261"", ""7744285"", ""7124035""]",0.16666666666666663
739554,es-en,cual es la diferencia entre understand y captar,"[""7456010"", ""7044609""]","[""7185490"", ""7044609"", ""7939488"", ""7456010"", ""7685511"", ""7787994"", ""7129284"", ""7901200"", ""7685506"", ""7933706""]",0.125
1059812,es-en,cuya face está en el dinero,"[""7290835""]","[""7135870"", ""7145341"", ""7930175"", ""7932879"", ""468467"", ""7654932"", ""7085820"", ""7843298"", ""7831820"", ""3797164""]",0.16666666666666663
1071161,es-en,¿ Qué es una estrategia larga en finance?,"[""7157744""]","[""7100389"", ""7601275"", ""7193967"", ""7108763"", ""7620335"", ""7657978"", ""7823965"", ""7145016"", ""7078511"", ""7048503""]",0.1428571428571429
69065,es-en,¿ Puedo obtener my my plates con un permiso de conducir?,"[""7392067""]","[""7097756"", ""7767922"", ""7392067"", ""7132332"", ""1558710"", ""7770548"", ""7350549"", ""7449032"", ""7959460"", ""7357406""]",0.2222222222222222
831034,es-en,¿ Cuál es el significado de fruta cuando se referring a cualquier planta con flores?,"[""2077415""]","[""2077415"", ""7662692"", ""7255023"", ""7484648"", ""7885127"", ""7133887"", ""7478006"", ""7213486"", ""7478005"", ""7167106""]",0.0714285714285714
1002373,es-en,¿ Dónde fue para tus ojos solo filmed?,"[""7747666""]","[""7747666"", ""7225891"", ""7272184"", ""6541514"", ""7767230"", ""7815183"", ""1310066"", ""7846398"", ""7740349"", ""2890756""]",0.1428571428571429
609707,es-en,¿ En qué county está Montello?,"[""7690114""]","[""7690114"", ""2208454"", ""7817457"", ""7661663"", ""7509565"", ""7834400"", ""1903372"", ""7816568"", ""747719"", ""2482151""]",0.19999999999999996
393420,es-en,en la historia que es una esfera de influence,"[""7689572""]","[""7287796"", ""7392084"", ""7209022"", ""7507377"", ""7617586"", ""7198619"", ""7421336"", ""7679740"", ""7689572"", ""7202662""]",0.11111111111111116
1084596,es-en,¿ Qué necesitas para tags en el coche?,"[""7126829""]","[""7126829"", ""7508018"", ""7550490"", ""1167724"", ""7132332"", ""7443616"", ""450426"", ""2059813"", ""7446254"", ""7127184""]",0.25
1041656,es-en,¿ Cuál es la definición de fellowship en ayuda financiera?,"[""7199394""]","[""7172169"", ""7859593"", ""7466552"", ""7802155"", ""7724525"", ""7142823"", ""7199394"", ""7133842"", ""702694"", ""151534""]",0.11111111111111116
1097283,es-en,¿ Cuántos días pasó king en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""7497729"", ""1744702"", ""7867903"", ""7498046"", ""2474755"", ""7293897"", ""7713427"", ""7368942""]",0.16666666666666663
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7517040"", ""7491308"", ""7181926"", ""7074151"", ""7262976"", ""7167848"", ""1332977"", ""7221542"", ""7297378""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""7287922"", ""7642166"", ""7291556"", ""7542951"", ""7698164"", ""7286276"", ""7725656"", ""7952481"", ""7826444"", ""7575496""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7711108"", ""7550534"", ""7841624"", ""7388471"", ""7925649"", ""7230635"", ""7198663"", ""7543272"", ""7299999"", ""7228073""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7135870"", ""7633741"", ""7644739"", ""7995002"", ""7522344"", ""7157808"", ""5257825"", ""7391075"", ""512871"", ""7525944""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7559170"", ""8005631"", ""7772677"", ""2801308"", ""7443875"", ""7913520"", ""7591413"", ""7771991"", ""992238"", ""1460244""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""1240847"", ""7825287"", ""1733702"", ""7181123"", ""7394439"", ""7702428"", ""7744006"", ""7610842"", ""7731176"", ""7749954""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7287698"", ""7286430"", ""7227397"", ""7612596"", ""7287014"", ""7669813"", ""7776521"", ""7802832"", ""7268507"", ""7756309""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""1374083"", ""7076988"", ""4092416"", ""7955062"", ""7955063"", ""7716397"", ""7457408"", ""7190387"", ""7768495"", ""7929792""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""635313"", ""1727593"", ""7666669"", ""7245052"", ""4161720"", ""7665730"", ""7175278"", ""7363043"", ""7899303"", ""7443839""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7330021"", ""7594460"", ""7727953"", ""7360261"", ""223537"", ""7298578"", ""7298577"", ""7397496"", ""7541207"", ""7913726""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7654313"", ""270891"", ""7748512"", ""7344596"", ""7517509"", ""7476396"", ""1090781"", ""7457859"", ""7942458""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7830658"", ""7973043"", ""7221893"", ""7705895"", ""7427417"", ""2128585"", ""810035"", ""7132519"", ""7520000"", ""5549409""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""6663248"", ""7337341"", ""7922855"", ""7543473"", ""7995002"", ""2086992"", ""7410206"", ""7524953"", ""7077521"", ""8004916""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7522587"", ""7966136"", ""7124699"", ""7071717"", ""7488959"", ""7917494"", ""7187607"", ""7280608"", ""7124827"", ""7208523""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7249128"", ""7658534"", ""2459114"", ""7297406"", ""7073849"", ""7608346"", ""7696632""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7824465"", ""7609407"", ""7849238"", ""7798727"", ""7897425"", ""8007473"", ""7684998"", ""7292883"", ""7289859"", ""7447439""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7245052"", ""7098048"", ""7666669"", ""7262575"", ""7895995"", ""7929897"", ""3037266"", ""7098390"", ""7283803""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7901711"", ""4883777"", ""7881518"", ""7919955"", ""7209225"", ""7185490"", ""7044609"", ""7293528""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7258738"", ""7266679"", ""7269399"", ""8006073"", ""7407623"", ""7667477"", ""7821862"", ""7852576"", ""7776424"", ""7698327""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7391855"", ""7261118"", ""7901388"", ""4005338"", ""7354468"", ""2206887"", ""3844092"", ""7359458"", ""7318237"", ""3860357""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""148297"", ""1787021""]","[""4790280"", ""1787021"", ""148297"", ""7275747"", ""7078615"", ""284458"", ""7663012"", ""7089097"", ""7331293"", ""7674518""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7503201"", ""7171329"", ""7255945"", ""7538425"", ""7353599"", ""7251481"", ""7871311"", ""784970"", ""7571873"", ""7472654""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""77985"", ""7410755"", ""7461178"", ""1987259"", ""2336191"", ""7325989"", ""1616468"", ""7376730"", ""7440310"", ""7396071""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""324034"", ""7543662"", ""7904969"", ""7619863"", ""7867951"", ""7195490"", ""7518237"", ""7532395"", ""7517605"", ""7770650""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7701732"", ""7548790"", ""7669743"", ""7099448"", ""7316766"", ""7632681"", ""7741588"", ""7693130"", ""1039066"", ""7531029""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""4487969"", ""7196980"", ""7935393"", ""7935390"", ""7115248"", ""4984619"", ""7802322"", ""8003655"", ""7567653"", ""1114618""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7256779"", ""7470282"", ""7309920"", ""7104279"", ""7371209"", ""7632291"", ""7332639"", ""7841085""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""7357948"", ""7893280"", ""7424055"", ""2402791"", ""7657551"", ""354750"", ""7932914"", ""7747906"", ""7466734"", ""7509610""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""75420"", ""7900265"", ""7205573"", ""7825835"", ""7539626"", ""7612500"", ""7925573"", ""7470712"", ""7208935"", ""2001175""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""4757522"", ""7389973"", ""7614525"", ""7508761"", ""7174531"", ""7205186"", ""7078842"", ""7457859"", ""7587549"", ""7367953""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7225891"", ""7535581"", ""7774001"", ""7815180"", ""7528772"", ""7714160"", ""7292883"", ""7714162"", ""7894020"", ""7732849""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""4783316"", ""7906424"", ""7284764"", ""7289840"", ""7899781"", ""7285853"", ""7767788"", ""7792499"", ""7285798"", ""7744163""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7654334"", ""7829073"", ""7166365"", ""7929494"", ""7238642"", ""7153433"", ""7190500"", ""7473461""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7593959"", ""7938002"", ""7744388"", ""7855269"", ""7264053"", ""3187134"", ""7804887"", ""7092632""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""7949214"", ""7682293"", ""7848153"", ""7960384"", ""7976667"", ""7767446"", ""299330"", ""7116305"", ""7320539"", ""1827707""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7713298"", ""7274740"", ""7182313"", ""7884647"", ""4112877"", ""7801467"", ""7638696"", ""3347477"", ""7828130"", ""3299247""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7823611"", ""7777935"", ""7121159"", ""7228998"", ""7524907"", ""7746532"", ""7844039"", ""7927632"", ""7843061""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7204691"", ""7697378"", ""7312683"", ""7370295"", ""7799421"", ""7113185"", ""7809228"", ""7350622"", ""7798008"", ""7087019""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""7614909"", ""443957"", ""443952"", ""7415638"", ""7157629"", ""4569242"", ""6031610"", ""7431452"", ""7902167"", ""7408395""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7405394"", ""7972893"", ""7154243"", ""7613183"", ""4548592"", ""7927101"", ""7753880"", ""7901721"", ""7286088""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""2452077"", ""7350567"", ""7295827"", ""7517865"", ""7888550"", ""7915060"", ""7783012"", ""7571616"", ""7489189"", ""7790157""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""3117952"", ""7671184"", ""7746710"", ""2724793"", ""7970697"", ""7224094"", ""6182047"", ""7273647"", ""322762"", ""7478424""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7835784"", ""7728804"", ""7324620"", ""7409413"", ""7636872"", ""7310898"", ""7273234""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""7928070"", ""4101557"", ""7326330"", ""7460955"", ""499891"", ""7069832"", ""7445050"", ""7538938"", ""7716503"", ""7604187""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7260887"", ""7247235"", ""7631710"", ""7069924"", ""7710549"", ""7260903"", ""7255617"", ""7262540"", ""7382491"", ""7478609""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7269623"", ""7905716"", ""7267194"", ""7624796"", ""7069407"", ""7381034"", ""248184"", ""7866428"", ""7728323"", ""7262482""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7635185"", ""7645101"", ""7899651"", ""7569637"", ""260759"", ""7342405"", ""7856651"", ""7860885"", ""7600551""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7516170"", ""7636844"", ""7198908"", ""7837826"", ""7187247"", ""7497922"", ""7198513"", ""7530337"", ""7125270"", ""7992922""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7258627"", ""7453764"", ""7124069"", ""7068104"", ""7994382"", ""7671386"", ""7725772"", ""7212894""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""7384521"", ""1452719"", ""7133909"", ""7212499"", ""7420461"", ""7216092"", ""2442333"", ""7291643""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7751577"", ""7278626"", ""2234555"", ""3222326"", ""4398627"", ""1491677"", ""7728182"", ""7513207"", ""7298239"", ""7862995""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""1111560"", ""7102864"", ""6578018"", ""6464889"", ""7438260"", ""7990689"", ""7851369"", ""7145722"", ""7273847""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""8000279"", ""7573823"", ""4632451"", ""7405394"", ""7972893"", ""5497884"", ""7127135"", ""7372824"", ""2020679"", ""7421414""]",0.1428571428571429
