query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
950016,en,when is daylight savings time for switzerland,"[""7754765""]","[""7754765"", ""7095708"", ""7410122"", ""7862783"", ""7086985"", ""7601337"", ""7236525"", ""7809074"", ""7121801"", ""7973805""]",
337148,en,how old should your puppy be to get a rabies shot,"[""7389316""]","[""7389316"", ""7974596"", ""7700487"", ""7311939"", ""7187607"", ""609254"", ""6723094"", ""7076146"", ""3654352"", ""7492935""]",
733241,en,what is considered attire,"[""1699500""]","[""7933515"", ""7171569"", ""1699500"", ""7170449"", ""7421911"", ""7649080"", ""7715036"", ""7736585"", ""7594577"", ""7766841""]",
576898,en,what are wars most commonly fought over,"[""7598385""]","[""7829864"", ""7598385"", ""7389537"", ""7843451"", ""7081759"", ""7742103"", ""7243330"", ""7214220"", ""7676511"", ""7924333""]",
617306,en,what deficiency produces white spot on nails,"[""7502930""]","[""7502930"", ""7122052"", ""7493514"", ""1903885"", ""480677"", ""4696351"", ""7442428"", ""7272453"", ""7485124"", ""7107443""]",
1064470,en,why do eggs turn brown,"[""7728289""]","[""7728289"", ""7510610"", ""7695522"", ""7105534"", ""7196833"", ""1501464"", ""7688991"", ""7623591"", ""7332142"", ""7628559""]",
393696,en,in texas what requirements are needed to apply to become a broker,"[""7598745""]","[""7598745"", ""7714548"", ""7645183"", ""7514078"", ""7531298"", ""7996617"", ""7394645"", ""7585034"", ""7508484"", ""7834912""]",
992193,en,who coined the concept survival of the fittest? charles darwin karl marx herbert spencer max weber,"[""7280593""]","[""7280593"", ""4772781"", ""7217405"", ""7956784"", ""7466996"", ""1296001"", ""7796544"", ""7082559"", ""7122900"", ""7394614""]",
829915,en,what is the marriage age in kansas with parental consent,"[""7787972""]","[""7787972"", ""7106774"", ""7900321"", ""7167740"", ""7996617"", ""7358369"", ""5898158"", ""7723393"", ""7790637"", ""2320067""]",
987767,en,who roy moore lost to,"[""7290624""]","[""7290624"", ""7461249"", ""7607111"", ""7619078"", ""7445716"", ""7335515"", ""7591713"", ""7138432"", ""7580921"", ""7478206""]",
299128,en,how many units of water per month,"[""6720313""]","[""6720313"", ""7073976"", ""7776376"", ""7325989"", ""7440310"", ""77985"", ""2336191"", ""1987259"", ""2173490"", ""684240""]",
814132,en,what is the daily sodium limit,"[""7951365""]","[""714998"", ""7951365"", ""7837801"", ""7567998"", ""7595065"", ""7568006"", ""3592734"", ""1987259"", ""1460244"", ""2801308""]",
874257,en,what literary device does the author use to describe johnny's mugging the outsiders,"[""7867405""]","[""7867405"", ""7907059"", ""8002171"", ""7310898"", ""7201783"", ""7381023"", ""7341001"", ""7435397"", ""7742684"", ""7673655""]",
868598,en,what kind of grades do you need to be a dental hygienist,"[""7743190""]","[""7743190"", ""7360526"", ""7863564"", ""7360530"", ""6348579"", ""7153558"", ""7901950"", ""7487828"", ""7267535"", ""7674927""]",
1071609,en,why is noise a problem,"[""7816796""]","[""7087019"", ""7816796"", ""7403659"", ""7747072"", ""1945418"", ""7250048"", ""7262416"", ""7286100"", ""5561579"", ""7128451""]",
663595,en,what genre is rob thomas,"[""7465375""]","[""7465375"", ""7733821"", ""7845737"", ""7689707"", ""7398040"", ""7575496"", ""7612172"", ""7084659"", ""7481478"", ""7580483""]",
1062203,en,why did brad pitt and angelina jolie divorce,"[""7569446""]","[""7569446"", ""7864039"", ""7946505"", ""7859734"", ""7761845"", ""489053"", ""7573749"", ""7841583"", ""7840779"", ""7677002""]",
182644,en,examples of drug withdrawal symptoms,"[""7935405""]","[""7935405"", ""7742389"", ""5746718"", ""7486505"", ""7615041"", ""7299269"", ""7486503"", ""7173651"", ""8000498"", ""7917291""]",
931029,en,what's the average cucumber size,"[""7812195""]","[""7812195"", ""7277294"", ""7625109"", ""7454642"", ""7352846"", ""4509893"", ""7623376"", ""7383364"", ""7457321"", ""7490543""]",
924580,en,what whiskey is made of wheat,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""1676911"", ""7986348"", ""7109056"", ""7949132"", ""1539468"", ""7893642"", ""7511407"", ""6666760""]",
837702,en,what is the opposite of helium,"[""7799527""]","[""7799527"", ""644710"", ""7135073"", ""2988522"", ""7492132"", ""4455147"", ""7201584"", ""7753600"", ""7102244"", ""7985667""]",
1033156,en,what is the real name of master chief,"[""7212940""]","[""1285360"", ""7212940"", ""7287029"", ""7290002"", ""7425237"", ""7121598"", ""7765756"", ""7287135"", ""7835306"", ""7858147""]",
1079185,en,what happens when a corp dissolves and has debt?,"[""53048""]","[""53048"", ""4805879"", ""7397256"", ""7532041"", ""7193504"", ""7943121"", ""6417290"", ""7883166"", ""7211811"", ""3059745""]",
171534,en,does some car use air conditioner to help defroster,"[""7385189""]","[""7385189"", ""7211972"", ""7492286"", ""7154781"", ""7630433"", ""7215725"", ""7943891"", ""7457418"", ""7544748"", ""5420203""]",
838500,en,what is the part on your arm where they draw blood called,"[""4707882""]","[""4707882"", ""7105960"", ""7561515"", ""1440644"", ""7088781"", ""7142553"", ""7342775"", ""7264072"", ""7359127"", ""7733024""]",
361285,en,how to get cat urine stain out of carpet,"[""7401706""]","[""7401706"", ""7902167"", ""5270532"", ""7990241"", ""7305308"", ""7801159"", ""7619295"", ""7072465"", ""7483017"", ""7835678""]",
1074603,en,why use videos for marketing and promotions,"[""7845422""]","[""7845422"", ""7826615"", ""613301"", ""7659801"", ""7221542"", ""7388532"", ""7378847"", ""7544522"", ""6025075"", ""1721389""]",
931783,en,what's the difference between self-image and self-concept,"[""7830900""]","[""7830900"", ""7164081"", ""7192480"", ""7447985"", ""7410315"", ""795122"", ""7165350"", ""7682652"", ""7497224"", ""7767230""]",
1096025,en,how much does state pay nurses in md,"[""7541711""]","[""7541711"", ""7195763"", ""7447492"", ""7959134"", ""6584729"", ""363604"", ""7825985"", ""7302309"", ""7195729"", ""7813505""]",
1037612,en,what is the length of an armadillo,"[""7205573""]","[""7460416"", ""3584350"", ""5264767"", ""7298577"", ""7689526"", ""7601992"", ""7370061"", ""7298578"", ""7334481"", ""7625109""]",
1004565,en,when does the food and wine festival at epcot start,"[""7255591""]","[""7255591"", ""7375794"", ""7754238"", ""7980047"", ""7914114"", ""7945856"", ""7629808"", ""7813102"", ""7555831"", ""7158090""]",
630172,en,what does a ring on the middle finger mean?,"[""7469958""]","[""7469958"", ""7534457"", ""703196"", ""7473991"", ""7830330"", ""7091104"", ""654791"", ""7575605"", ""7610400"", ""7158050""]",
650157,en,what does the expression you're a good egg,"[""7453899""]","[""7453899"", ""7510610"", ""7196833"", ""7619420"", ""7631894"", ""7695522"", ""7077548"", ""7135242"", ""7993784"", ""3748377""]",
1031761,en,what is the structure of a horsetail,"[""7215190""]","[""7178887"", ""7799092"", ""7436902"", ""7275572"", ""7991454"", ""772912"", ""7669730"", ""7467345"", ""7793664"", ""7928168""]",
339855,en,how soon must an employee report an injury in michigan,"[""7359547""]","[""7359547"", ""7889577"", ""7359057"", ""7877769"", ""7399340"", ""7884186"", ""7069832"", ""3161368"", ""4180526"", ""7130537""]",
1006724,en,when did independence day in thailand,"[""7252753""]","[""7252753"", ""621218"", ""6794229"", ""4110696"", ""4110699"", ""6564217"", ""7752461"", ""7253793"", ""3644878"", ""7257177""]",
411367,en,is google blocked in china,"[""7633642""]","[""7633642"", ""7282031"", ""7653402"", ""7418884"", ""7163245"", ""7580275"", ""7479235"", ""7966136"", ""7571616"", ""7846219""]",
839488,en,what is the plural of kohlrabies,"[""7866009""]","[""7721698"", ""2924518"", ""7298701"", ""7181641"", ""7123626"", ""7930488"", ""7619331"", ""7223371"", ""7424161"", ""7377350""]",
1087202,en,what are symptoms of low blood s,"[""7103722""]","[""7273847"", ""7449503"", ""5184014"", ""7798067"", ""7103722"", ""1541418"", ""7402905"", ""7442428"", ""7111094"", ""7480213""]",
1058513,en,what is class dojo used for,"[""7171329""]","[""7171329"", ""7743723"", ""7852621"", ""7420334"", ""7127135"", ""7658682"", ""7378091"", ""7649080"", ""7610454"", ""7242772""]",
1054949,en,what is friends of the library,"[""7177052""]","[""7177052"", ""6910071"", ""7482587"", ""7362321"", ""7794580"", ""7548696"", ""7567025"", ""7116824"", ""7799131"", ""7919977""]",
190380,en,foods to keep gums healthy,"[""5092256""]","[""5092256"", ""7490179"", ""7379859"", ""7386869"", ""7744285"", ""2445156"", ""7322587"", ""7124035"", ""7588907"", ""7411168""]",
739554,en,what is difference between understand and grasp,"[""7456010"", ""7044609""]","[""7044609"", ""7185490"", ""7939488"", ""7933706"", ""7685511"", ""7126790"", ""7174697"", ""7787994"", ""7935615"", ""7609998""]",
1059812,en,whose face is on money,"[""7290835""]","[""7290835"", ""7843298"", ""7866428"", ""7135870"", ""468467"", ""7084243"", ""7602350"", ""7623838"", ""7196698"", ""7905931""]",
1071161,en,what is a long strategy in finance,"[""7157744""]","[""7100389"", ""7193967"", ""7601275"", ""7685653"", ""8001682"", ""7830190"", ""7657978"", ""7823965"", ""7228460"", ""7522387""]",
69065,en,can i get my my license plates with a driver permit,"[""7392067""]","[""7097756"", ""7392067"", ""7132332"", ""7770548"", ""7767922"", ""7350549"", ""1558710"", ""7856336"", ""7982344"", ""7408719""]",
831034,en,what is the meaning of fruit when referring to any flowering plant,"[""2077415""]","[""2077415"", ""7662692"", ""7133887"", ""6834791"", ""7484648"", ""7255023"", ""7741076"", ""7167106"", ""7213486"", ""7905618""]",
1002373,en,where was for your eyes only filmed?,"[""7747666""]","[""7747666"", ""7272184"", ""7815183"", ""7225891"", ""6541514"", ""7724672"", ""7724670"", ""1310066"", ""7815180"", ""2890756""]",
609707,en,what county is montello wi in,"[""7690114""]","[""7690114"", ""2208454"", ""7817457"", ""7117069"", ""7834400"", ""7509565"", ""7665063"", ""7661663"", ""7465839"", ""7413654""]",
393420,en,in history what is a sphere of influence,"[""7689572""]","[""7287796"", ""7689572"", ""7392084"", ""7798251"", ""7679740"", ""7507377"", ""7147886"", ""7209022"", ""7082559"", ""7198619""]",
1084596,en,what do you need for tags on car,"[""7126829""]","[""7126829"", ""7508018"", ""7132332"", ""7392067"", ""7427327"", ""7959460"", ""5911740"", ""7822970"", ""1167724"", ""7408719""]",
1041656,en,what is the definition of fellowship in financial aid,"[""7199394""]","[""7466552"", ""7172169"", ""7199394"", ""7859593"", ""7142823"", ""702694"", ""7724525"", ""7802155"", ""7133842"", ""7177292""]",
1097283,en,how many days did king spend in jail for protesting in birmingham,"[""7426908""]","[""7426908"", ""7856053"", ""7497729"", ""7368942"", ""1744702"", ""7867903"", ""7156804"", ""5989698"", ""7713427"", ""7498046""]",
166528,en,does ftp use the appdata folder,"[""7373623""]","[""7373623"", ""7167848"", ""7074151"", ""7494872"", ""7297378"", ""7491308"", ""7507412"", ""7472797"", ""7479235"", ""7396514""]",
988720,en,who is the original singer for chicago,"[""7287922""]","[""7287922"", ""7291556"", ""7286276"", ""7725656"", ""7642166"", ""7575496"", ""7810969"", ""7698164"", ""7744019"", ""7826444""]",
1093928,en,is the iphone x waterproof or water resistant,"[""7711108""]","[""7711108"", ""7550534"", ""7388471"", ""7198663"", ""7299999"", ""7925649"", ""7841624"", ""7230635"", ""7512955"", ""7543272""]",
735175,en,what is cost and freight inco terms,"[""7522344""]","[""7522344"", ""7176679"", ""7674273"", ""7391075"", ""7633741"", ""7352778"", ""7229725"", ""7615545"", ""7492372"", ""7674292""]",
289276,en,how many milligrams of ritalin should an adult take,"[""7559170""]","[""7559170"", ""8005631"", ""7772677"", ""7443875"", ""2801308"", ""7913520"", ""7591413"", ""992238"", ""7567998"", ""1460244""]",
1092946,en,benefits of beeswax and coconut oil candles,"[""7791376""]","[""7731176"", ""7744006"", ""7825287"", ""7702428"", ""1733702"", ""4431876"", ""7181123"", ""7187342"", ""7394439"", ""1240847""]",
988779,en,who is the leader of bahamas,"[""7287698""]","[""7287698"", ""7227397"", ""7286430"", ""7612596"", ""7669813"", ""7284090"", ""7802832"", ""7776521"", ""7268507"", ""7287014""]",
823310,en,what is the general function of vitamin c,"[""4092416""]","[""1374083"", ""7076988"", ""4092416"", ""7955062"", ""7955063"", ""7716397"", ""7457408"", ""7929792"", ""7190387"", ""7768495""]",
657264,en,what ended the gender discrimination,"[""1727593""]","[""635313"", ""7666669"", ""1727593"", ""7665730"", ""7899303"", ""4161720"", ""7543852"", ""7175278"", ""7551392"", ""3037266""]",
209713,en,how big will a chiweenie get,"[""7330021""]","[""7330021"", ""7360261"", ""7594460"", ""6735652"", ""7727953"", ""7371486"", ""7738205"", ""7351513"", ""7298577"", ""7298578""]",
1017537,en,what to do as a security guard when you're by yourself in a place,"[""7237531""]","[""7237531"", ""270891"", ""7654313"", ""7344596"", ""7476396"", ""7748512"", ""1090781"", ""7457859"", ""4166744"", ""7942458""]",
1101486,en,difference between network and server connectivity,"[""7830658""]","[""7830658"", ""7973043"", ""7221893"", ""2128585"", ""7185508"", ""7705895"", ""3176277"", ""7427417"", ""7132519"", ""810035""]",
1048297,en,cost of fret level and setup,"[""7187801""]","[""7187801"", ""7607507"", ""7363404"", ""7991594"", ""7135870"", ""7998210"", ""7507682"", ""7322149"", ""7337341"", ""6663248""]",
383469,en,how to train your dog to do tricks youtube,"[""7522587""]","[""7522587"", ""7488959"", ""7124699"", ""7124827"", ""7071717"", ""7230847"", ""7280608"", ""7960106"", ""7633166"", ""3654352""]",
1022253,en,which type of variable is manipulated by the researcher?,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7297406"", ""7249128"", ""2459114"", ""7658534"", ""7166781"", ""7994378"", ""7498811""]",
1010810,en,what year did kingpin come out,"[""7246941""]","[""7849238"", ""7824465"", ""7289859"", ""7798727"", ""7126663"", ""7447439"", ""7533130"", ""7939573"", ""7260903"", ""7626437""]",
994071,en,which legal case forced the university of maryland to admit an african american student to its law school?,"[""7275935""]","[""7275935"", ""7895995"", ""7245052"", ""7098048"", ""7876355"", ""7262575"", ""7426908"", ""7666669"", ""7246746"", ""7258921""]",
1041454,en,what is the definition of screenshot,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""4883777"", ""7982211"", ""7266627"", ""7565334"", ""7893227"", ""7293528"", ""7099576""]",
1003000,en,when was grenier field built in nh,"[""7258738""]","[""7258738"", ""7266679"", ""7509891"", ""7705356"", ""7749434"", ""7952374"", ""7701354"", ""7424319"", ""7821862"", ""7966309""]",
1097736,en,how long to get idaho refund after its been processed,"[""7391855""]","[""7391855"", ""4005338"", ""2206887"", ""7261118"", ""3860357"", ""7901388"", ""3844092"", ""7359458"", ""5542002"", ""7318237""]",
814021,en,what is the customer service number for amazon,"[""148297"", ""1787021""]","[""4790280"", ""1787021"", ""148297"", ""7275747"", ""7078615"", ""284458"", ""7331293"", ""7663012"", ""7089097"", ""7667773""]",
382452,en,how to teach my children to organize their room,"[""7503201""]","[""7503201"", ""7538425"", ""7171329"", ""7353599"", ""7255945"", ""7251481"", ""7472654"", ""7871311"", ""7569796"", ""7605551""]",
1101968,en,why should you drink a cup of water for every cup of coffee,"[""7410755""]","[""7410755"", ""1987259"", ""7325989"", ""7461178"", ""77985"", ""7420079"", ""2336191"", ""7376730"", ""7440310"", ""1616468""]",
1096006,en,how much does uber make per year,"[""7543662""]","[""324034"", ""7543662"", ""7904969"", ""7619863"", ""7867951"", ""7518237"", ""7195490"", ""7770650"", ""7517605"", ""7068733""]",
380145,en,how to show source code for an oracle view,"[""7701732""]","[""7701732"", ""7548790"", ""7099448"", ""7316766"", ""7801020"", ""7531029"", ""7186564"", ""7865574"", ""7669743"", ""7632681""]",
1043615,en,what is the brightest star?,"[""7196980""]","[""4487969"", ""7196980"", ""7935393"", ""7935390"", ""7115248"", ""7567653"", ""1114618"", ""4984619"", ""7802322"", ""7208935""]",
234932,en,how happy retirees spend their time,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7104279"", ""7256779"", ""7841085"", ""7309920"", ""3269229"", ""2388250"", ""7423614"", ""7266383""]",
887599,en,what pokemon can you catch in pokemon emerald,"[""7945986""]","[""7424055"", ""7657551"", ""7893280"", ""2402791"", ""7230083"", ""354750"", ""7871918"", ""7466734"", ""7932914"", ""7223303""]",
851380,en,what is the tiniest bug,"[""75420""]","[""75420"", ""7900265"", ""7205573"", ""7612500"", ""7925573"", ""7825835"", ""2001175"", ""7539626"", ""7516833"", ""7654334""]",
841973,en,what is the purpose of a knock sensor,"[""4757522""]","[""4757522"", ""7389973"", ""7508761"", ""7174531"", ""7614525"", ""7078842"", ""7457859"", ""7587549"", ""7205186"", ""7367953""]",
1025268,en,what mansion was used in the beguiled?,"[""7225891""]","[""7815180"", ""7774001"", ""7105678"", ""7714160"", ""7637545"", ""7792328"", ""7262011"", ""7877224"", ""7909504"", ""7889359""]",
1047012,en,who played miss kitty in gunsmoke,"[""4783316""]","[""4783316"", ""7284764"", ""7906424"", ""7899781"", ""7285853"", ""7289840"", ""7767788"", ""7285798"", ""7792499"", ""1086058""]",
119952,en,define de minimis in law,"[""2001175""]","[""2001175"", ""7480931"", ""7654334"", ""7539626"", ""576104"", ""7166365"", ""7829073"", ""7929494"", ""7227192"", ""7225464""]",
1017959,en,which president spent most time away from white house,"[""7729353""]","[""7729353"", ""7293681"", ""7593959"", ""3187134"", ""7958455"", ""3700241"", ""7804887"", ""7938002"", ""7813911"", ""7765567""]",
894050,en,what should the oxygen level in your blood be?,"[""7949214""]","[""7949214"", ""7682293"", ""7767446"", ""7116305"", ""7848153"", ""7960384"", ""1827707"", ""3592734"", ""299330"", ""7976667""]",
1093885,en,is the weekend considered a business day,"[""7713298""]","[""7713298"", ""3440388"", ""7236463"", ""7518278"", ""7985702"", ""7830076"", ""3347477"", ""7087971"", ""4112877"", ""7604742""]",
1016676,en,what town in kansas is home to boot hill,"[""7238811""]","[""7238811"", ""7228998"", ""7823611"", ""7774299"", ""7356150"", ""7893179"", ""7118426"", ""7844039"", ""7121159"", ""7673043""]",
1038180,en,what is the importance of active listening in communication,"[""7204691""]","[""7204691"", ""7697378"", ""7370295"", ""7801466"", ""7809228"", ""7799421"", ""7312683"", ""2917712"", ""7350622"", ""7330386""]",
746438,en,what is fasting before blood test,"[""7614909""]","[""443957"", ""7614909"", ""443952"", ""7415638"", ""7157629"", ""7431452"", ""7902167"", ""4478492"", ""6227116"", ""7178409""]",
817193,en,what is the difference between coaching and mentoring,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7154243"", ""7613183"", ""4548592"", ""7839690"", ""7753880"", ""7249208"", ""7927101""]",
431739,en,is yale a private university?,"[""2452077""]","[""2452077"", ""7517865"", ""7295827"", ""7350567"", ""7915060"", ""7571616"", ""7071774"", ""7790157"", ""7264873"", ""7087182""]",
695968,en,what is a primary plant tissue,"[""6182047""]","[""3117952"", ""7273647"", ""7746844"", ""7478424"", ""7116292"", ""6182047"", ""7105404"", ""7746710"", ""7671184"", ""7224094""]",
815243,en,what is the definition of my monologue,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7324620"", ""7835784"", ""7696309"", ""4305606"", ""1245731"", ""7350622"", ""7202662""]",
299911,en,how many weeks of leave does an employer have to offer for maternity leave,"[""4101557""]","[""4101557"", ""7928070"", ""7326330"", ""7460955"", ""7716503"", ""499891"", ""7069832"", ""1248180"", ""7445050"", ""7538938""]",
1002148,en,when will foxconn begin manufacturing,"[""7260887""]","[""7260887"", ""7247235"", ""7069924"", ""7631710"", ""7255617"", ""7262540"", ""7252438"", ""7260903"", ""7945160"", ""7710549""]",
997676,en,where is the best place for a money plant?,"[""7269623""]","[""7269623"", ""7267194"", ""7266960"", ""7882013"", ""7294981"", ""7381034"", ""7960324"", ""7264376"", ""7866428"", ""7288512""]",
1077536,en,will i be able to get a job after college,"[""7868715""]","[""7868715"", ""7635185"", ""7233334"", ""7645101"", ""7860885"", ""7222239"", ""7899651"", ""7710549"", ""260759"", ""7342405""]",
457950,en,most famous users on animal jam,"[""7516170""]","[""7516170"", ""7294368"", ""7556122"", ""7497922"", ""7750752"", ""7847717"", ""7208523"", ""7827927"", ""7125270"", ""7177568""]",
1071101,en,what is a low expense ratio for an etf,"[""7157808""]","[""7157808"", ""7047301"", ""7258627"", ""7124069"", ""7453764"", ""7142823"", ""7068104"", ""7671386"", ""7126178"", ""7406263""]",
829255,en,what is the main concept of the fifth amendment?,"[""7880502""]","[""7880502"", ""1584950"", ""4532234"", ""7349246"", ""7384521"", ""7309614"", ""7273069"", ""7787394"", ""7272750"", ""7764482""]",
900466,en,what tea is good for soothing.your throat,"[""7751577""]","[""7751577"", ""2234555"", ""3222326"", ""7278626"", ""7969168"", ""7862995"", ""7666853"", ""4398627"", ""7728182"", ""7182541""]",
1087319,en,what are signs and symptoms of a concussion,"[""7102864""]","[""2335830"", ""7102864"", ""6464889"", ""1111560"", ""7678361"", ""6578018"", ""7990689"", ""7438260"", ""7851369"", ""7385077""]",
626695,en,what do you major in to be a counselor,"[""7573823""]","[""7573823"", ""8000279"", ""4632451"", ""1721389"", ""7105483"", ""5497884"", ""7105479"", ""7742497"", ""7608418"", ""7578019""]",
278920,en,how many casinos are there in canada,"[""7077601""]","[""7077601"", ""7452193"", ""7256064"", ""242856"", ""3485313"", ""7944382"", ""7484954"", ""7541382"", ""7501801"", ""7074368""]",
5526,en,Pittsburg Kansas region is located in which of the 11 physiographic regions,"[""7603991""]","[""7553316"", ""7156660"", ""7811371"", ""7270131"", ""7701080"", ""7439133"", ""7603991"", ""7957957"", ""7330540"", ""7930799""]",
927813,en,what year was hank aaron on the cover of sports illustrated,"[""7902311""]","[""7902311"", ""7753829"", ""7185572"", ""7519743"", ""7494614"", ""7967706"", ""7911726"", ""7487666"", ""7952374"", ""7801758""]",
1018177,en,which process is more efficient fermentation or respiration?,"[""1480397""]","[""1480397"", ""7936407"", ""7240172"", ""7188758"", ""7109056"", ""1943020"", ""7595341"", ""7276586"", ""7568605"", ""5103609""]",
1087143,en,what are the best steaks from a deer,"[""7104310""]","[""7104310"", ""7992922"", ""7765948"", ""7086125"", ""7516803"", ""7886659"", ""7346827"", ""7619331"", ""7635866"", ""7680049""]",
292696,en,"how many people live and work in the bristol, pa area","[""7389698""]","[""7389698"", ""7117266"", ""7437156"", ""4974528"", ""2891186"", ""7525964"", ""7536854"", ""7465135"", ""7910164"", ""7164569""]",
1002636,en,when was the book i am malala published,"[""7259638""]","[""7259638"", ""7615919"", ""7853859"", ""7262932"", ""7157142"", ""7164182"", ""7906494"", ""7764636"", ""7474496"", ""7227397""]",
986319,en,who was singing song pretty woman in the movie?,"[""7293277""]","[""7293277"", ""7875835"", ""7286860"", ""7291282"", ""7291556"", ""7247196"", ""7256163"", ""7090895"", ""7681827"", ""7623838""]",
575875,en,what are three physical changes that take place when a skeletal muscle contracts,"[""7705605""]","[""7705605"", ""8005840"", ""7835367"", ""7486687"", ""224954"", ""7101847"", ""7279164"", ""7782940"", ""7687204"", ""7990420""]",
1051133,en,who sings i can make your hands clap,"[""7742373""]","[""2612090"", ""7900648"", ""7742373"", ""7910791"", ""7156063"", ""7291425"", ""7924643"", ""7542951"", ""7357232"", ""7740349""]",
1095469,en,how much square foot per child in a mn child care center,"[""7585034""]","[""7585034"", ""7481700"", ""7337960"", ""1918860"", ""3213940"", ""780574"", ""714510"", ""1903553"", ""7576336"", ""369873""]",
279229,en,how many chemicals has the fda banned in cosmetics in the us?,"[""7354184""]","[""7354184"", ""7130853"", ""7266164"", ""5670455"", ""7324215"", ""7430556"", ""7604393"", ""7903260"", ""7800752"", ""7685776""]",
113206,en,cse top engineering colleges in hyderabad,"[""7437733""]","[""7437733"", ""7205636"", ""7632880"", ""7115754"", ""7192866"", ""7682771"", ""7936368"", ""7147262"", ""7159146"", ""7350567""]",
1023902,en,what number is kyrie irving on celtics,"[""7228036""]","[""7228036"", ""7224039"", ""7907155"", ""7741333"", ""7838970"", ""7443722"", ""7412014"", ""7624305"", ""7729151"", ""7601569""]",
634174,en,what does central idea mean in literature,"[""6271183""]","[""6271183"", ""7544860"", ""7442647"", ""7567949"", ""7204340"", ""7201783"", ""7144299"", ""4794717"", ""7778543"", ""7837445""]",
913070,en,what type of laptop is a lenovo,"[""7772024""]","[""7772024"", ""7611089"", ""7173761"", ""7157822"", ""7662806"", ""7214060"", ""7707643"", ""7086188"", ""7219608"", ""7917628""]",
615621,en,what crystallized american opinion at the beginning of world war i?,"[""7494558""]","[""7494558"", ""7146777"", ""2358879"", ""7122835"", ""7899750"", ""7232387"", ""7598385"", ""7628825"", ""7899060"", ""7496432""]",
273752,en,how long will pork chops last in fridge,"[""6177450""]","[""6177450"", ""6998191"", ""721871"", ""6023361"", ""720161"", ""1236449"", ""7077728"", ""92150"", ""1247866"", ""7325613""]",
773650,en,what is most abundant gas in the atmosphere,"[""7960664""]","[""7960664"", ""680323"", ""7534241"", ""1692450"", ""7414822"", ""7474511"", ""7674924"", ""23162"", ""4455147"", ""7941440""]",
