query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1085775,zh,引导图像利用什么联系将您带入深入,"[""7116157""]","[""7116157"", ""7150228"", ""7333096"", ""7984373"", ""7621537"", ""7531759"", ""7717805"", ""7479235"", ""7167687"", ""7929939""]",
884298,zh,哪些参数会影响呼吸机的 i:e 比率,"[""7928696"", ""7928694""]","[""7928694"", ""7928696"", ""7079907"", ""7864191"", ""7684288"", ""1192808"", ""7358221"", ""7850889"", ""7804442"", ""7773637""]",
1097199,zh,一个女人有多少个卵子,"[""7433925""]","[""7433925"", ""7433792"", ""7905618"", ""7992043"", ""7210214"", ""2263573"", ""7623591"", ""7806346"", ""7862471"", ""7190753""]",
950016,zh,瑞士的夏令时是什么时候,"[""7754765""]","[""7754765"", ""7236525"", ""7121801"", ""256757"", ""166256"", ""7601337"", ""7236909"", ""7853910"", ""7889379"", ""7679151""]",
337148,zh,你的小狗应该多大才能接种狂犬病疫苗,"[""7389316""]","[""7389316"", ""7311939"", ""7700487"", ""7974596"", ""7187607"", ""609254"", ""7492451"", ""7076146"", ""11527"", ""7493757""]",
733241,zh,什么被认为是着装,"[""1699500""]","[""7933515"", ""7171569"", ""1699500"", ""7170449"", ""7421911"", ""7857342"", ""7736585"", ""7649080"", ""7766841"", ""7573780""]",
576898,zh,什么是最常发生的战争,"[""7598385""]","[""7081759"", ""7389537"", ""7829864"", ""7843451"", ""7598385"", ""7742103"", ""7924333"", ""7738141"", ""7214220"", ""7452193""]",
617306,zh,什么缺乏会在指甲上产生白斑,"[""7502930""]","[""7502930"", ""7122052"", ""1903885"", ""7493514"", ""4696351"", ""651395"", ""480677"", ""7132199"", ""7485124"", ""7442428""]",
1064470,zh,为什么鸡蛋会变成褐色,"[""7728289""]","[""7728289"", ""7510610"", ""7105534"", ""7196833"", ""7695522"", ""5558092"", ""7628559"", ""7332142"", ""7150358"", ""4595237""]",
393696,zh,在德克萨斯州申请成为经纪人需要什么要求,"[""7598745""]","[""7598745"", ""7645183"", ""7714548"", ""7514078"", ""7934632"", ""7996617"", ""7834912"", ""7155303"", ""7585034"", ""7508484""]",
992193,zh,谁创造了适者生存的概念？查尔斯·达尔文卡尔·马克思赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""4772781"", ""7217405"", ""7956784"", ""7466996"", ""7170288"", ""7107894"", ""7435832"", ""7200185"", ""2587289""]",
829915,zh,经父母同意，堪萨斯州的结婚年龄是多少,"[""7787972""]","[""7787972"", ""5898158"", ""7167740"", ""7996617"", ""7106774"", ""7358369"", ""7900321"", ""7723393"", ""7607416"", ""2727797""]",
987767,zh,罗伊摩尔输给了谁,"[""7290624""]","[""7290624"", ""7607111"", ""7445716"", ""7869733"", ""7990677"", ""7461249"", ""7478206"", ""7591713"", ""7645327"", ""7701740""]",
299128,zh,每月多少单位的水,"[""6720313""]","[""7776376"", ""6720313"", ""7073976"", ""7325989"", ""7229678"", ""7249833"", ""2336191"", ""7440310"", ""2173490"", ""7586539""]",
814132,zh,什么是每日钠限量,"[""7951365""]","[""7951365"", ""714998"", ""7837801"", ""7567998"", ""7647265"", ""7595065"", ""7584484"", ""7644018"", ""1738230"", ""1460244""]",
874257,zh,作者用什么文学手法来描述约翰尼抢劫局外人的行为,"[""7867405""]","[""7867405"", ""7907059"", ""7612634"", ""7125373"", ""7535581"", ""7150256"", ""7726518"", ""7889259"", ""7778543"", ""7845360""]",
868598,zh,你需要什么样的成绩才能成为一名牙科保健员,"[""7743190""]","[""7360526"", ""7360530"", ""7743190"", ""7863564"", ""7545801"", ""7944021"", ""6348579"", ""7901950"", ""7688776"", ""1829126""]",
1071609,zh,为什么噪音是个问题,"[""7816796""]","[""7816796"", ""7087019"", ""7403659"", ""7747072"", ""7250048"", ""7286100"", ""7128451"", ""7125770"", ""7679560"", ""1945418""]",
663595,zh,罗伯·托马斯是什么类型的,"[""7465375""]","[""7465375"", ""7689707"", ""4583759"", ""7580483"", ""7733821"", ""7286256"", ""7612172"", ""7255023"", ""7084659"", ""7575496""]",
1062203,zh,为什么布拉德皮特和安吉丽娜朱莉离婚,"[""7569446""]","[""7569446"", ""7864039"", ""7573749"", ""7677002"", ""7859734"", ""7841583"", ""8004401"", ""7284753"", ""7632872"", ""7292030""]",
182644,zh,药物戒断症状的例子,"[""7935405""]","[""7935405"", ""7742389"", ""7486505"", ""5746718"", ""7615041"", ""7543956"", ""7173651"", ""7299269"", ""7486503"", ""8000498""]",
931029,zh,黄瓜的平均大小是多少,"[""7812195""]","[""7812195"", ""7926351"", ""7563950"", ""7277294"", ""7767836"", ""7836035"", ""7236918"", ""7229668"", ""7625109"", ""75420""]",
924580,zh,什么威士忌是由小麦制成的,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""1676911"", ""7109056"", ""1539468"", ""7893642"", ""7077056"", ""7986348"", ""6666760"", ""6762494""]",
837702,zh,氦的反义词是什么,"[""7799527""]","[""7799527"", ""7135073"", ""7201584"", ""644710"", ""7263791"", ""7100724"", ""4455147"", ""7241709"", ""7674924"", ""7271536""]",
1033156,zh,大酋长的真名是什么,"[""7212940""]","[""7212940"", ""7972112"", ""7219802"", ""7495923"", ""7290002"", ""1285360"", ""7817302"", ""7766910"", ""7900076"", ""7251611""]",
1079185,zh,当公司解散并负债时会发生什么？,"[""53048""]","[""53048"", ""3592709"", ""7397256"", ""7114254"", ""6417290"", ""7883166"", ""7943121"", ""7128294"", ""7193504"", ""7285551""]",
171534,zh,有些汽车使用空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7079467"", ""7457418"", ""7211972"", ""7492286"", ""7629794"", ""7067759"", ""7499659"", ""7544748"", ""4785576""]",
838500,zh,你手臂上抽血的部位叫什么,"[""4707882""]","[""4707882"", ""7318629"", ""7979212"", ""7273634"", ""7308554"", ""7242222"", ""7855509"", ""7561515"", ""7157629"", ""7983115""]",
361285,zh,如何去除地毯上的猫尿渍,"[""7401706""]","[""7401706"", ""7990241"", ""7211336"", ""7801159"", ""7910955"", ""8003714"", ""7646847"", ""7483017"", ""8000759"", ""7367838""]",
1074603,zh,为什么使用视频进行营销和促销,"[""7845422""]","[""7845422"", ""7221542"", ""613301"", ""7826615"", ""7659801"", ""7078112"", ""7388532"", ""7192643"", ""7966136"", ""7299175""]",
931783,zh,自我形象和自我概念有什么区别,"[""7830900""]","[""7830900"", ""7164081"", ""7192480"", ""7447985"", ""7410315"", ""7682652"", ""795122"", ""7497224"", ""7570527"", ""7104622""]",
1096025,zh,国家在 md 支付护士多少钱,"[""7541711""]","[""7541711"", ""7195763"", ""7447492"", ""7959134"", ""363604"", ""7825985"", ""7658002"", ""7944021"", ""7381791"", ""7813505""]",
1037612,zh,犰狳的长度是多少,"[""7205573""]","[""7205573"", ""7980757"", ""1176630"", ""4969080"", ""7365294"", ""7979967"", ""7230656"", ""7224650"", ""7817084"", ""7261226""]",
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""7980047"", ""7555831"", ""7629808"", ""7914114"", ""7750740"", ""7800680"", ""8008798"", ""7813102""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7469958"", ""7830330"", ""7534457"", ""703196"", ""7473991"", ""7406252"", ""7369049"", ""7158050"", ""7091104"", ""654791""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""7453899"", ""7880398"", ""7310898"", ""7510610"", ""7196833"", ""7154746"", ""7695522"", ""7675212"", ""7491998"", ""7413320""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""7215190"", ""7436902"", ""7463520"", ""7686560"", ""7947243"", ""7275572"", ""7155236"", ""7991454"", ""7512964"", ""7909027""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""7877769"", ""2911180"", ""4180526"", ""3161368"", ""7359057"", ""7391060"", ""7069832"", ""7596185"", ""7460955""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7252753"", ""621218"", ""6794229"", ""4110696"", ""4110699"", ""3644878"", ""7752461"", ""6564217"", ""7257177"", ""621213""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7633642"", ""7282031"", ""7163245"", ""7856346"", ""7580275"", ""7496220"", ""7653402"", ""7966136"", ""4241535"", ""7548661""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""7721698"", ""2924518"", ""7377350"", ""7123626"", ""7363684"", ""7210894"", ""7321071"", ""7255023"", ""7669618"", ""7171421""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7273847"", ""5184014"", ""7798067"", ""7449503"", ""7103722"", ""7111094"", ""7518992"", ""1541418"", ""7402905"", ""5200958""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""7171329"", ""7852621"", ""7503317"", ""7241028"", ""7610454"", ""7471735"", ""7533612"", ""7378091"", ""7743723"", ""7876246""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7177052"", ""7482587"", ""6910071"", ""7362321"", ""7533440"", ""7799131"", ""6553981"", ""7210590"", ""3432310"", ""1253531""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""5092256"", ""7490179"", ""7386869"", ""7124035"", ""7411168"", ""757494"", ""7379859"", ""7697136"", ""7854545"", ""7871325""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""7044609"", ""7939488"", ""7685511"", ""7174697"", ""7787994"", ""7185490"", ""7508637"", ""7735479"", ""7126790"", ""7434472""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7290835"", ""7843298"", ""468467"", ""7196698"", ""7602350"", ""7654932"", ""7098904"", ""7135870"", ""7930175"", ""612897""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7100389"", ""7108763"", ""7814478"", ""7154644"", ""7814471"", ""7620335"", ""7657978"", ""4440198"", ""7167784"", ""7703083""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""7132332"", ""7392067"", ""7770548"", ""1558710"", ""7767922"", ""7097756"", ""7126829"", ""7427327"", ""7959460"", ""7408719""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""7662692"", ""2077415"", ""6834791"", ""7836035"", ""7484648"", ""7167106"", ""7255023"", ""7574941"", ""7099303"", ""7548271""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7747666"", ""1310066"", ""7607116"", ""7272184"", ""7852159"", ""3176369"", ""3443172"", ""7225891"", ""7077855"", ""612943""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7690114"", ""2208454"", ""7817457"", ""7661663"", ""7834400"", ""7509565"", ""7465839"", ""565636"", ""7117069"", ""7665063""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7689572"", ""7552460"", ""7403682"", ""8005523"", ""775748"", ""7875397"", ""7593896"", ""7234304"", ""7761544"", ""7504912""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7508018"", ""7126829"", ""7132332"", ""7127184"", ""7176630"", ""450426"", ""7443616"", ""7959460"", ""7143645"", ""7658969""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7199394"", ""7466552"", ""7270201"", ""7802155"", ""1890397"", ""7724525"", ""6417801"", ""5570217"", ""7787413"", ""1676060""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7426908"", ""7856053"", ""7497729"", ""5966342"", ""1744702"", ""7713427"", ""7947373"", ""7498046"", ""7930376"", ""7254379""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7373623"", ""7472797"", ""7167848"", ""7074151"", ""7494872"", ""7316766"", ""7479235"", ""7409686"", ""7491308"", ""1332977""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7287922"", ""7291556"", ""7279876"", ""7215782"", ""7217920"", ""7952481"", ""7291031"", ""7260338"", ""7642166"", ""7826444""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7901437"", ""7299999"", ""7889712"", ""7388471"", ""7757491"", ""7705644"", ""7925649"", ""7687516""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7522344"", ""7633741"", ""7391075"", ""7674273"", ""7352778"", ""5257825"", ""2645266"", ""7550353"", ""4483854"", ""6350737""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7559170"", ""7443875"", ""7772677"", ""8005631"", ""7188414"", ""7591413"", ""7549924"", ""7913520"", ""992238"", ""7979854""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""7791376"", ""1733702"", ""7749954"", ""7825287"", ""1240847"", ""7702428"", ""7318261"", ""7610842"", ""7275773"", ""7682164""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""7287698"", ""7227397"", ""7612596"", ""7286430"", ""7284090"", ""7892232"", ""7759152"", ""7986039"", ""7376039"", ""6141957""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""1374083"", ""4092416"", ""7076988"", ""7955062"", ""7955063"", ""7716397"", ""7457408"", ""7768495"", ""7929792"", ""7190387""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""635313"", ""1727593"", ""7666669"", ""7175278"", ""7665730"", ""7993243"", ""7551392"", ""7899303"", ""7225096"", ""7736285""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7330021"", ""7175762"", ""7625109"", ""7360261"", ""7583258"", ""7755409"", ""7846964"", ""3565043"", ""7351513"", ""7728490""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7654313"", ""7236154"", ""1090781"", ""7457859"", ""7937279"", ""2209369"", ""270891"", ""7344596"", ""7123866""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""7221893"", ""7427417"", ""7705895"", ""7973043"", ""7132519"", ""7185508"", ""2128585"", ""810035"", ""7658542""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""6663248"", ""159767"", ""7410206"", ""7399923"", ""7400270"", ""7187801"", ""7135870"", ""7973245"", ""7088399"", ""7995002""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7124699"", ""7917494"", ""7488959"", ""7341787"", ""7187607"", ""7124827"", ""3654352"", ""7280608""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""2459114"", ""7658534"", ""7297406"", ""7249128"", ""7166781"", ""7498811"", ""7621559""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7246941"", ""7493329"", ""7493328"", ""7938566"", ""7843956"", ""7270047"", ""7253611"", ""815013"", ""7268733"", ""7879859""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7245052"", ""7895995"", ""7283803"", ""7262575"", ""7275667"", ""7285308"", ""7148053"", ""7258921"", ""7426908""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""7266627"", ""7209225"", ""7982211"", ""4883777"", ""5567480"", ""7881518"", ""7293528""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7258738"", ""7266679"", ""7269399"", ""7821862"", ""7774337"", ""7701354"", ""7205636"", ""8006073"", ""7667477"", ""7799206""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7391855"", ""7359458"", ""4005338"", ""2206887"", ""7261118"", ""3844092"", ""3860357"", ""7318237"", ""7481009"", ""7901388""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""148297"", ""1787021"", ""4790280"", ""7275747"", ""7078615"", ""7331293"", ""284458"", ""7663012"", ""7286506"", ""7382958""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7503201"", ""7538425"", ""7255945"", ""784970"", ""7251481"", ""7353599"", ""7871311"", ""7472654"", ""7836787"", ""7283876""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7410755"", ""7420079"", ""7461178"", ""1616468"", ""77985"", ""7396071"", ""7325550"", ""1987259"", ""7440310"", ""7325989""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""324034"", ""7543662"", ""7619863"", ""7904969"", ""7867951"", ""7195490"", ""7518237"", ""7532395"", ""7350273"", ""7087089""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7701732"", ""7801020"", ""7911487"", ""7548790"", ""7186564"", ""7531029"", ""7952263"", ""7741588"", ""7099448"", ""7632681""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""4487969"", ""7196980"", ""7935393"", ""7935390"", ""7115248"", ""4984619"", ""7802322"", ""7567653"", ""7208935"", ""7567652""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7104279"", ""7256779"", ""3269229"", ""2388250"", ""7787413"", ""7266383"", ""7309920"", ""3299247""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""7945986"", ""354750"", ""7657551"", ""7871918"", ""7893280"", ""7450620"", ""7466734"", ""7740974"", ""7747906"", ""7230083""]",
851380,zh,最小的错误是什么,"[""75420""]","[""2001175"", ""240751"", ""7351573"", ""7539626"", ""857325"", ""7654334"", ""7627419"", ""7402837"", ""7820089"", ""7825835""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""4757522"", ""7508761"", ""7530269"", ""7322363"", ""7389973"", ""7078842"", ""7693709"", ""7083530"", ""7739302"", ""7144549""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7774001"", ""7262011"", ""7297956"", ""7714162"", ""7714160"", ""7821770"", ""7557504"", ""7405441"", ""7243206"", ""7535581""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""4783316"", ""7906424"", ""7284764"", ""7239729"", ""7285853"", ""7792499"", ""7823298"", ""7289840"", ""7219200"", ""7935844""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""2001175"", ""7829073"", ""7957171"", ""7473461"", ""7480931"", ""7235794"", ""7634688"", ""7842625"", ""7246143"", ""7166365""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7804887"", ""7502686"", ""7293940"", ""7318768"", ""3700241"", ""7744388"", ""7593959"", ""7293681"", ""1744702""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7949214"", ""7682293"", ""7976667"", ""7320539"", ""128110"", ""7116305"", ""299330"", ""434133"", ""7960384"", ""7848153""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7713298"", ""7985702"", ""3347477"", ""1248180"", ""3948109"", ""7182782"", ""3440388"", ""7830076"", ""7716503"", ""7236463""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7238811"", ""7823611"", ""7844039"", ""7887784"", ""7777935"", ""7893179"", ""7524528"", ""7524907"", ""7889522"", ""7746532""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7809228"", ""7801466"", ""7277670"", ""7868284"", ""7330386"", ""7530368"", ""7113185"", ""2917712""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""7614909"", ""443952"", ""7415638"", ""443957"", ""6227116"", ""7157629"", ""7153165"", ""4569242"", ""7902167"", ""7306845""]",
817193,zh,教练和指导有什么区别,"[""7972891"", ""7972893""]","[""7972893"", ""7972891"", ""7405394"", ""7154243"", ""7613183"", ""7322754"", ""7186693"", ""7991140"", ""7127135"", ""7883329""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""2452077"", ""7264873"", ""7329844"", ""7915060"", ""7295827"", ""7517865"", ""7350567"", ""7699847"", ""3368477"", ""7489189""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""6182047"", ""7224094"", ""7779044"", ""3117952"", ""7970697"", ""7224101"", ""7478424"", ""7484648"", ""7690262"", ""7215190""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7696309"", ""7577170"", ""1160199"", ""7324620"", ""7890507"", ""7944710"", ""7425382""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7928070"", ""7326330"", ""1248180"", ""7460955"", ""7716503"", ""7538938"", ""7445050"", ""499891"", ""7604187""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7260887"", ""7247235"", ""7255880"", ""7725997"", ""7253611"", ""7793679"", ""7744497"", ""7255617"", ""1720664"", ""7880418""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7269623"", ""7267194"", ""4106089"", ""7264376"", ""7882013"", ""7576336"", ""7266960"", ""7812104"", ""7201372"", ""7793763""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7233334"", ""7645101"", ""7600551"", ""7222239"", ""5011824"", ""7635185"", ""7652951"", ""7860885"", ""7899651""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7516170"", ""157069"", ""7792907"", ""7992922"", ""7453672"", ""7882350"", ""7636844"", ""7451471"", ""7896959"", ""7114418""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7157808"", ""7258627"", ""7068104"", ""7453764"", ""7212441"", ""7124069"", ""7047301"", ""3411340"", ""7965655"", ""7778098""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""7286687"", ""281541"", ""2657978"", ""7272761"", ""7349246"", ""7762248"", ""7764482"", ""7272822""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7751577"", ""2234555"", ""7757273"", ""7969168"", ""7671521"", ""7666853"", ""7278626"", ""7735619"", ""7862995"", ""7430481""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""2335830"", ""7102864"", ""6464889"", ""7990689"", ""1111560"", ""7438260"", ""6578018"", ""7678361"", ""7851369"", ""7385077""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7573823"", ""4632451"", ""7972891"", ""6402024"", ""7972893"", ""5570217"", ""7342405"", ""7925824"", ""1518421"", ""7682771""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7077601"", ""7452193"", ""7256064"", ""7256313"", ""7903408"", ""7486777"", ""7296138"", ""3485313"", ""7817691"", ""7074368""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""7439133"", ""7270131"", ""7194759"", ""2472752"", ""7330540"", ""7094594"", ""7603991"", ""7348274"", ""7811371""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7902311"", ""7812373"", ""7519743"", ""7283663"", ""7185572"", ""7797459"", ""7178601"", ""7494614"", ""7569528"", ""7723482""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""7936407"", ""1480397"", ""7240172"", ""7595341"", ""1943020"", ""294372"", ""7188758"", ""1304949"", ""7616980"", ""7568605""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7104310"", ""750334"", ""6669146"", ""7635866"", ""7622831"", ""7886664"", ""7142140"", ""7208666"", ""7886659"", ""7323578""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7389698"", ""7117266"", ""2891186"", ""7910164"", ""7437156"", ""7701080"", ""7476956"", ""7443651"", ""7343233"", ""4974528""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7259638"", ""7615919"", ""7853859"", ""7262932"", ""7157142"", ""7794580"", ""2352376"", ""7783064"", ""7474496"", ""2244955""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7293277"", ""7875835"", ""7286860"", ""7291282"", ""7256163"", ""7681827"", ""7885991"", ""7869446"", ""7291556"", ""7291031""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7705605"", ""7486687"", ""7522466"", ""7990420"", ""7279164"", ""8005840"", ""2908438"", ""7103609"", ""7835367"", ""7130660""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7742373"", ""4785540"", ""7765438"", ""7816536"", ""7869446"", ""7924643"", ""7925649"", ""7291556"", ""7247196"", ""7900648""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7585034"", ""7481700"", ""7451931"", ""7774297"", ""714510"", ""7337960"", ""7915461"", ""5760990"", ""7881414"", ""5908173""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7354184"", ""7324215"", ""7658969"", ""5670455"", ""7130853"", ""7933025"", ""7604393"", ""7266164"", ""7430556"", ""7951365""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7437733"", ""7205636"", ""7776982"", ""7350567"", ""7159146"", ""7936368"", ""7682771"", ""7632880"", ""7898491"", ""7204789""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7228036"", ""7724682"", ""7224039"", ""7838970"", ""7512009"", ""7870802"", ""7899838"", ""7741333"", ""7486362"", ""7839972""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""6271183"", ""7442647"", ""7719848"", ""7567949"", ""7544860"", ""4794717"", ""7778543"", ""4215483"", ""7144299"", ""7232021""]",
