query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
874257,es,¿Qué recurso literario utiliza el autor para describir el atraco de johnny a los forasteros?,"[""7867405""]","[""7867405"", ""7907059"", ""7253822"", ""7612634"", ""7204388"", ""7535581"", ""7150256"", ""7845360"", ""7806789"", ""7889259""]",
868598,es,¿Qué notas necesitas para ser higienista dental?,"[""7743190""]","[""7743190"", ""7360526"", ""7360530"", ""7863564"", ""7901950"", ""6348579"", ""7600628"", ""7944021"", ""7153558"", ""7583542""]",
1071609,es,¿Por qué el ruido es un problema?,"[""7816796""]","[""7087019"", ""7747072"", ""7403659"", ""433444"", ""7128451"", ""7816796"", ""7367953"", ""7216983"", ""7250048"", ""1011107""]",
663595,es,que genero es rob thomas,"[""7465375""]","[""7465375"", ""7689707"", ""7284690"", ""7612172"", ""7499378"", ""7286222"", ""7084243"", ""7733821"", ""7575496"", ""7580483""]",
1062203,es,¿Por qué Brad Pitt y Angelina Jolie se divorciaron?,"[""7569446""]","[""7569446"", ""7864039"", ""7761845"", ""7573749"", ""7946505"", ""7229591"", ""7841583"", ""489053"", ""7859734"", ""8004401""]",
182644,es,ejemplos de síntomas de abstinencia de drogas,"[""7935405""]","[""7935405"", ""7742389"", ""5746718"", ""7486505"", ""7615041"", ""7299269"", ""7486503"", ""7173651"", ""8000498"", ""7648407""]",
931029,es,¿Cuál es el tamaño promedio de pepino?,"[""7812195""]","[""7277294"", ""4509893"", ""7812195"", ""7490543"", ""7357414"", ""7874158"", ""7608618"", ""7383364"", ""7625109"", ""7989548""]",
924580,es,de que se hace el whisky de trigo,"[""7853738"", ""7853736""]","[""7853736"", ""7853738"", ""7109056"", ""1676911"", ""7511407"", ""7949132"", ""7893642"", ""6666760"", ""1539468"", ""7986348""]",
837702,es,¿Qué es lo opuesto al helio?,"[""7799527""]","[""7799527"", ""7135073"", ""644710"", ""4455147"", ""7687142"", ""7201584"", ""7201372"", ""7875300"", ""7474250"", ""7346304""]",
1033156,es,¿Cuál es el verdadero nombre del jefe maestro?,"[""7212940""]","[""7972112"", ""1285360"", ""7231956"", ""7288020"", ""7287029"", ""7445448"", ""7942389"", ""7644286"", ""7212940"", ""7287014""]",
1079185,es,¿Qué pasa cuando una corporación se disuelve y tiene deudas?,"[""53048""]","[""53048"", ""4805879"", ""7397256"", ""6417290"", ""7114254"", ""7943121"", ""3592709"", ""3980678"", ""7599373"", ""3242324""]",
171534,es,¿Algún automóvil usa aire acondicionado para ayudar a descongelar?,"[""7385189""]","[""7385189"", ""7211972"", ""7492286"", ""7630433"", ""7457418"", ""7215725"", ""7079467"", ""7943891"", ""7544748"", ""4278602""]",
838500,es,¿Cómo se llama la parte de tu brazo donde extraen sangre?,"[""4707882""]","[""4707882"", ""7623856"", ""7105960"", ""1077002"", ""7561515"", ""538189"", ""7273634"", ""7330328"", ""7855509"", ""1440644""]",
361285,es,cómo quitar la mancha de orina de gato de la alfombra,"[""7401706""]","[""7401706"", ""8000759"", ""7072465"", ""7835678"", ""7392272"", ""8003714"", ""7801159"", ""7646847"", ""7367838"", ""7990241""]",
1074603,es,por qué usar videos para marketing y promociones,"[""7845422""]","[""7845422"", ""613301"", ""7221542"", ""7659801"", ""7826615"", ""7827847"", ""7482263"", ""7388532"", ""7378847"", ""7418668""]",
931783,es,¿Cuál es la diferencia entre la autoimagen y el autoconcepto?,"[""7830900""]","[""7830900"", ""7164081"", ""7447985"", ""7192480"", ""7165350"", ""7410315"", ""795122"", ""2459114"", ""7682652"", ""7767230""]",
1096025,es,¿Cuánto paga el estado a las enfermeras en md?,"[""7541711""]","[""7541711"", ""7195763"", ""7447492"", ""7959134"", ""363604"", ""7825985"", ""7944021"", ""7195729"", ""7302309"", ""7381791""]",
1037612,es,cual es la longitud de un armadillo,"[""7205573""]","[""7460416"", ""3584350"", ""7601992"", ""5264767"", ""7853383"", ""7370061"", ""7620832"", ""7516833"", ""7625109"", ""7383364""]",
1004565,es,¿Cuándo comienza el festival de comida y vino en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7754238"", ""7980047"", ""7884647"", ""7629808"", ""7914114"", ""7555831"", ""7813102"", ""7158090""]",
630172,es,¿Qué significa un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""7534457"", ""7830330"", ""703196"", ""7473991"", ""7710342"", ""7091104"", ""7581808"", ""654791"", ""7126077""]",
650157,es,¿Qué dice la expresión eres un buen huevo?,"[""7453899""]","[""7453899"", ""7135242"", ""7196833"", ""7510610"", ""7662630"", ""7905618"", ""7695522"", ""7993784"", ""7764721"", ""3748377""]",
1031761,es,cual es la estructura de una cola de caballo,"[""7215190""]","[""7611503"", ""7799092"", ""7436902"", ""7134870"", ""7928168"", ""7474106"", ""7162936"", ""7991454"", ""7229117"", ""7322719""]",
339855,es,¿Qué tan pronto debe un empleado informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7877769"", ""7399340"", ""7359057"", ""7889577"", ""3161368"", ""7069832"", ""4180526"", ""7884186"", ""7928070""]",
1006724,es,¿Cuándo fue el día de la independencia de Tailandia?,"[""7252753""]","[""7252753"", ""621218"", ""6794229"", ""4110696"", ""6564217"", ""4110699"", ""7752461"", ""67027"", ""7253793"", ""7089413""]",
411367,es,¿Google está bloqueado en China?,"[""7633642""]","[""7633642"", ""7282031"", ""7856346"", ""7418884"", ""7653402"", ""7580275"", ""7163245"", ""7479235"", ""7966136"", ""7249466""]",
839488,es,cuál es el plural de colinabos,"[""7866009""]","[""2924518"", ""7377350"", ""7424161"", ""7583835"", ""7725846"", ""7721698"", ""7587549"", ""7498300"", ""7571563"", ""7153419""]",
1087202,es,¿Cuáles son los síntomas de un nivel bajo de sangre?,"[""7103722""]","[""7273847"", ""7449503"", ""7103722"", ""7518992"", ""7173343"", ""507491"", ""1541418"", ""7402905"", ""5184014"", ""7798067""]",
1058513,es,para que se usa el dojo de clase,"[""7171329""]","[""7171329"", ""7743723"", ""7610454"", ""7594577"", ""7917896"", ""7622619"", ""7503056"", ""7636819"", ""7803595"", ""7088855""]",
1054949,es,que es amigos de la biblioteca,"[""7177052""]","[""7177052"", ""7362321"", ""7482587"", ""7217535"", ""6910071"", ""7794580"", ""3394797"", ""7939077"", ""7919977"", ""7847048""]",
190380,es,alimentos para mantener sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7411168"", ""7379859"", ""7386869"", ""2445156"", ""7361261"", ""7124035"", ""7697136"", ""7226500""]",
739554,es,cual es la diferencia entre comprender y captar,"[""7456010"", ""7044609""]","[""7185490"", ""7044609"", ""7939488"", ""7456010"", ""7685511"", ""7901200"", ""7171844"", ""7787994"", ""7933706"", ""7567949""]",
1059812,es,cuya cara está en el dinero,"[""7290835""]","[""7843298"", ""7085820"", ""468467"", ""7145341"", ""7906142"", ""7930175"", ""7654932"", ""612897"", ""7866428"", ""7769264""]",
1071161,es,¿Qué es una estrategia larga en finanzas?,"[""7157744""]","[""7100389"", ""7108763"", ""7048503"", ""7601275"", ""7193967"", ""7657978"", ""7620335"", ""7853475"", ""7923999"", ""4805879""]",
69065,es,¿Puedo obtener mis placas con un permiso de conducir?,"[""7392067""]","[""7097756"", ""7767922"", ""7392067"", ""7132332"", ""1558710"", ""7770548"", ""7126829"", ""7449032"", ""7350549"", ""7475740""]",
831034,es,¿Cuál es el significado de fruta cuando se refiere a cualquier planta con flores?,"[""2077415""]","[""2077415"", ""7662692"", ""7255023"", ""7484648"", ""7133887"", ""7885127"", ""7213486"", ""7478006"", ""7478005"", ""7167106""]",
1002373,es,¿Dónde fue para tus ojos solo filmado?,"[""7747666""]","[""7747666"", ""7272184"", ""6541514"", ""7815183"", ""7225891"", ""2890756"", ""4593851"", ""7765502"", ""7724672"", ""7767230""]",
609707,es,¿En qué condado está Montello?,"[""7690114""]","[""7690114"", ""2208454"", ""7817457"", ""7661663"", ""7509565"", ""1903372"", ""7834400"", ""7714348"", ""747719"", ""2482151""]",
393420,es,en la historia que es una esfera de influencia,"[""7689572""]","[""7287796"", ""7209022"", ""7617586"", ""7202662"", ""7392084"", ""7507377"", ""7280523"", ""7198619"", ""7689572"", ""7679740""]",
1084596,es,¿Qué necesitas para las etiquetas en el coche?,"[""7126829""]","[""7126829"", ""7508018"", ""7132332"", ""1167724"", ""7127184"", ""450426"", ""7446254"", ""7658969"", ""1245358"", ""7761568""]",
1041656,es,¿Cuál es la definición de beca en ayuda financiera?,"[""7199394""]","[""7199394"", ""7859593"", ""7802155"", ""7142823"", ""7683779"", ""7466552"", ""7683496"", ""7084347"", ""7145341"", ""7362818""]",
1097283,es,¿Cuántos días pasó el rey en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""7497729"", ""1744702"", ""7930376"", ""7498046"", ""7253793"", ""5966342"", ""7947373"", ""7293897""]",
166528,es,¿usa ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7517040"", ""7491308"", ""7167848"", ""7181926"", ""7074151"", ""7262976"", ""1332977"", ""7297378"", ""7507412""]",
988720,es,quien es el cantante original de chicago,"[""7287922""]","[""7287922"", ""7291556"", ""7642166"", ""7952481"", ""7725656"", ""7542951"", ""7698164"", ""7920427"", ""7286276"", ""7826444""]",
1093928,es,¿Es el iphone x resistente al agua o al agua?,"[""7711108""]","[""7711108"", ""7550534"", ""7841624"", ""7388471"", ""7198663"", ""7925649"", ""7230635"", ""7299999"", ""7512955"", ""7915201""]",
735175,es,lo que es costo y flete en términos,"[""7522344""]","[""7633741"", ""7391075"", ""7644739"", ""7135870"", ""7995002"", ""7522344"", ""4805879"", ""5257825"", ""7457246"", ""512871""]",
289276,es,cuántos miligramos de ritalin debe tomar un adulto,"[""7559170""]","[""7559170"", ""8005631"", ""7772677"", ""2801308"", ""7443875"", ""7913520"", ""7591413"", ""992238"", ""1460244"", ""7771991""]",
1092946,es,Beneficios de las velas de cera de abejas y aceite de coco.,"[""7791376""]","[""1240847"", ""7825287"", ""1733702"", ""7702428"", ""7181123"", ""7731176"", ""7394439"", ""7744006"", ""4431876"", ""7749954""]",
988779,es,quien es el líder de bahamas,"[""7287698""]","[""7287698"", ""7286430"", ""7612596"", ""7227397"", ""7287014"", ""7756309"", ""7502542"", ""7743539"", ""7930509"", ""7795062""]",
823310,es,cuál es la función general de la vitamina c,"[""4092416""]","[""1374083"", ""7076988"", ""4092416"", ""7955062"", ""7955063"", ""7716397"", ""7457408"", ""7190387"", ""7929792"", ""7768495""]",
657264,es,que terminó con la discriminación de género,"[""1727593""]","[""635313"", ""1727593"", ""7666669"", ""7245052"", ""7175278"", ""4161720"", ""7665730"", ""3161368"", ""7363043"", ""7443839""]",
209713,es,¿Qué tan grande será un chiweenie?,"[""7330021""]","[""7330021"", ""7594460"", ""7360261"", ""7727953"", ""223537"", ""7397496"", ""7298577"", ""7298578"", ""7541207"", ""7445544""]",
1017537,es,qué hacer como guardia de seguridad cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7654313"", ""270891"", ""7748512"", ""7344596"", ""1090781"", ""7476396"", ""7457859"", ""7517509"", ""2209369""]",
1101486,es,diferencia entre la red y la conectividad del servidor,"[""7830658""]","[""7830658"", ""7973043"", ""2128585"", ""7221893"", ""7427417"", ""5263359"", ""7132519"", ""7185508"", ""810035"", ""4238847""]",
1048297,es,costo del nivel de trastes y configuración,"[""7187801""]","[""6663248"", ""7922855"", ""7337341"", ""7543473"", ""7410206"", ""7169713"", ""7524953"", ""7995002"", ""7135870"", ""7440960""]",
383469,es,como entrenar a tu perro para que haga trucos youtube,"[""7522587""]","[""7522587"", ""7966136"", ""7124699"", ""7071717"", ""7488959"", ""7917494"", ""7187607"", ""7280608"", ""7124827"", ""7492935""]",
1022253,es,¿Qué tipo de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7340503"", ""7249128"", ""7658534"", ""7297406"", ""2459114"", ""7601872"", ""7073849"", ""5208253""]",
1010810,es,en que año salió kingpin,"[""7246941""]","[""7849238"", ""7798727"", ""7939573"", ""7824465"", ""7289859"", ""7447439"", ""7126663"", ""7879859"", ""7533130"", ""7260903""]",
994071,es,¿Qué caso legal obligó a la universidad de Maryland a admitir a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7098048"", ""7245052"", ""7666669"", ""7262575"", ""7895995"", ""3037266"", ""7283803"", ""7246746"", ""7929897""]",
1041454,es,¿Cuál es la definición de captura de pantalla?,"[""7199649""]","[""7199649"", ""7506157"", ""7901711"", ""4883777"", ""7881518"", ""7919955"", ""7209225"", ""7044609"", ""7185490"", ""7293528""]",
1003000,es,cuando se construyó el campo grenier en nh,"[""7258738""]","[""7258738"", ""7266679"", ""7942489"", ""7667477"", ""7118426"", ""8006073"", ""7776424"", ""7852576"", ""7957475"", ""7266960""]",
1097736,es,cuánto tiempo para obtener el reembolso de idaho después de su procesamiento,"[""7391855""]","[""7391855"", ""7261118"", ""7901388"", ""7354468"", ""4005338"", ""2206887"", ""3844092"", ""7359458"", ""2970800"", ""7318237""]",
814021,es,¿Cuál es el número de servicio al cliente de Amazon?,"[""148297"", ""1787021""]","[""4790280"", ""1787021"", ""148297"", ""7275747"", ""7078615"", ""7663012"", ""284458"", ""7089097"", ""7331293"", ""7667773""]",
382452,es,cómo enseñar a mis hijos a organizar su habitación,"[""7503201""]","[""7503201"", ""7171329"", ""7255945"", ""7538425"", ""7353599"", ""7871311"", ""7210760"", ""7251481"", ""784970"", ""7571873""]",
1101968,es,¿Por qué debería beber una taza de agua por cada taza de café?,"[""7410755""]","[""77985"", ""7410755"", ""7461178"", ""1987259"", ""7325989"", ""2336191"", ""1616468"", ""7396071"", ""7376730"", ""7440310""]",
1096006,es,cuánto gana uber al año,"[""7543662""]","[""324034"", ""7543662"", ""7904969"", ""7619863"", ""7867951"", ""7195490"", ""7518237"", ""7532395"", ""7770650"", ""7087089""]",
380145,es,cómo mostrar el código fuente para una vista de Oracle,"[""7701732""]","[""7701732"", ""7669743"", ""7316766"", ""7741588"", ""7984546"", ""7632681"", ""7911487"", ""7186564"", ""7548790"", ""7952263""]",
1043615,es,cual es la estrella mas brillante?,"[""7196980""]","[""4487969"", ""7196980"", ""7935393"", ""7935390"", ""7115248"", ""4984619"", ""1114618"", ""7208935"", ""7567653"", ""8003655""]",
234932,es,cómo los jubilados felices pasan su tiempo,"[""7077191"", ""7077188""]","[""7077188"", ""7077191"", ""7256779"", ""7632291"", ""7309920"", ""7104279"", ""7371209"", ""7470282"", ""7841085"", ""7332639""]",
887599,es,qué pokemon puedes atrapar en pokemon esmeralda,"[""7945986""]","[""7657551"", ""354750"", ""7893280"", ""7357948"", ""7424055"", ""7932914"", ""7747906"", ""2402791"", ""7466734"", ""7945986""]",
851380,es,¿Cuál es el error más pequeño?,"[""75420""]","[""2001175"", ""7539626"", ""240751"", ""7627419"", ""7208935"", ""7351573"", ""7827487"", ""7206592"", ""7825835"", ""7402837""]",
841973,es,cuál es el propósito de un sensor de detonación,"[""4757522""]","[""4757522"", ""7614525"", ""7445304"", ""7716436"", ""7389973"", ""7644466"", ""7927982"", ""7078842"", ""7322363"", ""7143240""]",
1025268,es,¿Qué mansión se usó en el engañado?,"[""7225891""]","[""7225891"", ""7535581"", ""7774001"", ""7528772"", ""7815180"", ""7293402"", ""7253822"", ""7894020"", ""7848503"", ""7714160""]",
1047012,es,quien interpretó a miss kitty en la humo de una pistola,"[""4783316""]","[""4783316"", ""7906424"", ""7239729"", ""7284764"", ""7285853"", ""7792499"", ""7383642"", ""7289840"", ""7239171"", ""7899781""]",
119952,es,definir de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7654334"", ""7829073"", ""7166365"", ""7190500"", ""7929494"", ""7473461"", ""7153433"", ""7078250""]",
1017959,es,qué presidente pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7593959"", ""7744388"", ""7938002"", ""7293940"", ""7855269"", ""3187134"", ""7804887"", ""7264053""]",
894050,es,¿Cuál debería ser el nivel de oxígeno en su sangre?,"[""7949214""]","[""7949214"", ""7682293"", ""7848153"", ""7960384"", ""7976667"", ""299330"", ""7767446"", ""7320539"", ""7116305"", ""317550""]",
1093885,es,¿Se considera que el fin de semana es un día hábil?,"[""7713298""]","[""7713298"", ""7274740"", ""7182313"", ""4112877"", ""3347477"", ""7884647"", ""7801467"", ""7828130"", ""3299247"", ""7228226""]",
1016676,es,¿Qué ciudad de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7843061"", ""7228998"", ""7927632"", ""7823611"", ""7777935"", ""7121159"", ""7858356"", ""7218748"", ""7524907""]",
1038180,es,¿Cuál es la importancia de la escucha activa en la comunicación?,"[""7204691""]","[""7204691"", ""7697378"", ""7312683"", ""7370295"", ""7799421"", ""7113185"", ""7809228"", ""7350622"", ""7798008"", ""7087019""]",
746438,es,¿Qué es el ayuno antes del análisis de sangre?,"[""7614909""]","[""7614909"", ""443957"", ""443952"", ""7415638"", ""7157629"", ""4569242"", ""7431452"", ""7902167"", ""6227116"", ""6031610""]",
817193,es,¿Cuál es la diferencia entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7154243"", ""7613183"", ""4548592"", ""7753880"", ""7927101"", ""7839690"", ""7901721""]",
431739,es,¿Yale es una universidad privada?,"[""2452077""]","[""2452077"", ""7350567"", ""7295827"", ""7517865"", ""7571616"", ""7915060"", ""7783012"", ""7888550"", ""7489189"", ""7329844""]",
695968,es,que es un tejido vegetal primario,"[""6182047""]","[""3117952"", ""2724793"", ""7273647"", ""7403542"", ""7478412"", ""7746710"", ""7671184"", ""1245221"", ""7970697"", ""7779044""]",
815243,es,cuál es la definición de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7835784"", ""7324620"", ""7728804"", ""7636872"", ""7310898"", ""7273234"", ""7430396""]",
299911,es,¿Cuántas semanas de licencia tiene que ofrecer un empleador por licencia de maternidad?,"[""4101557""]","[""7928070"", ""7326330"", ""4101557"", ""7460955"", ""499891"", ""7069832"", ""7445050"", ""1248180"", ""7716503"", ""7315525""]",
1002148,es,¿Cuándo comenzará Foxconn a fabricar?,"[""7260887""]","[""7260887"", ""7247235"", ""7069924"", ""7255617"", ""7631710"", ""7260903"", ""7710549"", ""7760975"", ""7255880"", ""7382491""]",
997676,es,¿Dónde está el mejor lugar para una planta de dinero?,"[""7269623""]","[""7269623"", ""7294981"", ""7267194"", ""7381034"", ""7843141"", ""7524541"", ""7288512"", ""7905716"", ""7783114"", ""7096900""]",
1077536,es,¿Podré conseguir un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""7635185"", ""7645101"", ""7899651"", ""7600551"", ""7856651"", ""7569637"", ""7860885"", ""5011824"", ""260759""]",
457950,es,usuarios más famosos de mermelada de animales,"[""7516170""]","[""7516170"", ""7636844"", ""7837826"", ""7198908"", ""7187247"", ""7497922"", ""7198513"", ""7125270"", ""7456010"", ""7403209""]",
1071101,es,¿Qué es una relación de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7453764"", ""7258627"", ""7068104"", ""7047301"", ""7124069"", ""7994382"", ""7212441"", ""7142823"", ""7126178""]",
829255,es,¿Cuál es el concepto principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""1584950"", ""7384521"", ""1452719"", ""7133909"", ""7212499"", ""7216092"", ""7291643"", ""2442333"", ""7420461""]",
900466,es,¿Qué té es bueno para calmar la garganta?,"[""7751577""]","[""7751577"", ""2234555"", ""7278626"", ""2006057"", ""4398627"", ""1491677"", ""3222326"", ""7666853"", ""7141712"", ""7728182""]",
1087319,es,¿Cuáles son los signos y síntomas de una conmoción cerebral?,"[""7102864""]","[""2335830"", ""6578018"", ""7102864"", ""1111560"", ""6464889"", ""7438260"", ""7851369"", ""7990689"", ""7145722"", ""7273847""]",
626695,es,en que te especializas para ser consejero,"[""7573823""]","[""7573823"", ""3268681"", ""7680356"", ""7972893"", ""7424120"", ""7209314"", ""4548592"", ""7670419"", ""7222908"", ""8000279""]",
278920,es,cuántos casinos hay en canadá,"[""7077601""]","[""7077601"", ""7452193"", ""7256064"", ""7541382"", ""242856"", ""3485313"", ""7944382"", ""7501801"", ""7256313"", ""7074368""]",
5526,es,La región de Pittsburg Kansas se encuentra en cuál de las 11 regiones fisiográficas,"[""7603991""]","[""7553316"", ""7439133"", ""7701080"", ""7156660"", ""7608760"", ""7811371"", ""7270131"", ""7194759"", ""7603991"", ""7930799""]",
927813,es,en que año estuvo hank aaron en la portada de deportes ilustrados,"[""7902311""]","[""7902311"", ""7185572"", ""7801758"", ""7068066"", ""7513573"", ""7753829"", ""7723482"", ""7283663"", ""7519743"", ""7723019""]",
1018177,es,¿Qué proceso es más eficiente la fermentación o la respiración?,"[""1480397""]","[""1480397"", ""7936407"", ""7240172"", ""7188758"", ""7595341"", ""1943020"", ""7109056"", ""1304949"", ""5103609"", ""7568605""]",
1087143,es,¿Cuáles son los mejores filetes de un ciervo?,"[""7104310""]","[""7104310"", ""7992922"", ""7765948"", ""7516803"", ""7323578"", ""7596686"", ""7860235"", ""7619331"", ""7086125"", ""7489262""]",
292696,es,"cuántas personas viven y trabajan en el área de bristol, pa","[""7389698""]","[""7389698"", ""7117266"", ""2891186"", ""4974528"", ""7437156"", ""4122983"", ""7536854"", ""7117235"", ""7910164"", ""7082259""]",
1002636,es,cuando fue publicado el libro soy malala,"[""7259638""]","[""7259638"", ""7853859"", ""7615919"", ""7764845"", ""7262932"", ""7157142"", ""7418018"", ""7668258"", ""7794580"", ""7666142""]",
986319,es,¿Quién estaba cantando la canción Pretty Woman en la película?,"[""7293277""]","[""7293277"", ""7875835"", ""7286860"", ""7291282"", ""7869446"", ""7291556"", ""7247196"", ""7324477"", ""7681827"", ""7256163""]",
575875,es,¿Cuáles son los tres cambios físicos que tienen lugar cuando un músculo esquelético se contrae?,"[""7705605""]","[""7084299"", ""7227157"", ""8005840"", ""7210234"", ""7945609"", ""7116040"", ""7705605"", ""7486687"", ""7557969"", ""1729506""]",
