query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
663595,zh,罗伯·托马斯是什么类型的,"[""7465375""]","[""7696181"", ""7659510"", ""7468600"", ""7069399"", ""7901977"", ""7448175"", ""7967869"", ""7333881"", ""7402833"", ""7731475""]",
1062203,zh,为什么布拉德皮特和安吉丽娜朱莉离婚,"[""7569446""]","[""7356210"", ""7771662"", ""7556559"", ""7069399"", ""7990677"", ""6006595"", ""7468600"", ""7688622"", ""7659510"", ""7980571""]",
182644,zh,药物戒断症状的例子,"[""7935405""]","[""225765"", ""7069399"", ""7356210"", ""7394962"", ""1072807"", ""7659510"", ""5547145"", ""7201584"", ""3595128"", ""7152420""]",
931029,zh,黄瓜的平均大小是多少,"[""7812195""]","[""7485083"", ""7990677"", ""7232313"", ""7141272"", ""7291031"", ""3343748"", ""7121375"", ""7558145"", ""7777896"", ""2822795""]",
924580,zh,什么威士忌是由小麦制成的,"[""7853736"", ""7853738""]","[""7990677"", ""7291031"", ""7485083"", ""4166744"", ""7304054"", ""7558145"", ""7606300"", ""7771662"", ""2822795"", ""3027782""]",
837702,zh,氦的反义词是什么,"[""7799527""]","[""7124099"", ""7702584"", ""7527675"", ""7834328"", ""4305606"", ""7584624"", ""7390568"", ""7910791"", ""7472357"", ""7791207""]",
1033156,zh,大酋长的真名是什么,"[""7212940""]","[""7556559"", ""7283876"", ""7527675"", ""7967869"", ""7215674"", ""7304054"", ""7320299"", ""7485083"", ""7731936"", ""7574147""]",
1079185,zh,当公司解散并负债时会发生什么？,"[""53048""]","[""7291031"", ""7506835"", ""7356210"", ""6434120"", ""7814188"", ""7304054"", ""7919615"", ""3027782"", ""7771662"", ""7990677""]",
171534,zh,有些汽车使用空调来帮助除霜吗,"[""7385189""]","[""7685173"", ""7449032"", ""7825985"", ""7412499"", ""7455552"", ""7799016"", ""7291031"", ""7228664"", ""7188183"", ""7814188""]",
838500,zh,你手臂上抽血的部位叫什么,"[""4707882""]","[""7527675"", ""7124099"", ""7910791"", ""7121375"", ""7111094"", ""7472357"", ""7358573"", ""7659510"", ""7688622"", ""7834328""]",
361285,zh,如何去除地毯上的猫尿渍,"[""7401706""]","[""7356210"", ""7069399"", ""7688622"", ""7485083"", ""3027782"", ""7659510"", ""7990677"", ""7558145"", ""7291031"", ""7273499""]",
1074603,zh,为什么使用视频进行营销和促销,"[""7845422""]","[""7659510"", ""7558145"", ""7809143"", ""7394962"", ""7069399"", ""7321249"", ""1152650"", ""7356210"", ""7352778"", ""7236267""]",
931783,zh,自我形象和自我概念有什么区别,"[""7830900""]","[""225765"", ""7356210"", ""7069399"", ""1072807"", ""7394962"", ""3595128"", ""7201584"", ""7659510"", ""7166774"", ""5547145""]",
1096025,zh,国家在 md 支付护士多少钱,"[""7541711""]","[""6434120"", ""7356210"", ""7486211"", ""7249250"", ""7903633"", ""7069399"", ""7556559"", ""7200901"", ""1240847"", ""7201584""]",
1037612,zh,犰狳的长度是多少,"[""7205573""]","[""7291031"", ""7485083"", ""7232313"", ""7640577"", ""7141272"", ""7236174"", ""7815047"", ""7990677"", ""3085781"", ""3027782""]",
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""7291031"", ""6434120"", ""7556559"", ""7485083"", ""7558145"", ""7429394"", ""7356210"", ""7201584"", ""7771662"", ""7456054""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7574147"", ""7967869"", ""7356210"", ""7188745"", ""7087388"", ""7316160"", ""7700487"", ""6177450"", ""7069399"", ""7771662""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""7990677"", ""7694788"", ""7206877"", ""7481700"", ""7485083"", ""7304054"", ""7771662"", ""2822795"", ""4166744"", ""7291031""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""7291031"", ""7485083"", ""7640577"", ""7685173"", ""3027782"", ""7990677"", ""3085781"", ""7236174"", ""7141272"", ""7456054""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""7291031"", ""7485083"", ""3027782"", ""7990677"", ""7317854"", ""7677270"", ""7236174"", ""7556559"", ""7771662"", ""7141272""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7485083"", ""7990677"", ""7291031"", ""7304054"", ""6434120"", ""7556559"", ""7771662"", ""7429394"", ""7558145"", ""7456054""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7356210"", ""7771662"", ""7069399"", ""7990677"", ""7304054"", ""7659510"", ""6434120"", ""7688622"", ""7506835"", ""7556559""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""7702584"", ""7124099"", ""7527675"", ""7834328"", ""7186775"", ""7759913"", ""7390568"", ""7824897"", ""7790637"", ""7277016""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7356210"", ""7967869"", ""225765"", ""7069399"", ""7394962"", ""7077728"", ""5547145"", ""7556559"", ""7200901"", ""7659510""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""7277016"", ""7527675"", ""7320299"", ""7232313"", ""7677270"", ""7731936"", ""3027782"", ""7558145"", ""7515703"", ""7993478""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7694788"", ""7277016"", ""7702584"", ""7206877"", ""7527675"", ""7232313"", ""7990677"", ""7124099"", ""7472357"", ""7731936""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""7990677"", ""7771662"", ""7556559"", ""7304054"", ""7356210"", ""7688622"", ""7485083"", ""7659510"", ""3027782"", ""7694788""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""7659510"", ""7069399"", ""7448175"", ""7333881"", ""225765"", ""7356210"", ""1072807"", ""7594747"", ""7321249"", ""7604585""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""4166744"", ""7990677"", ""7412266"", ""7356210"", ""7864368"", ""7304054"", ""7694788"", ""7526095"", ""7082706"", ""7342585""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7659510"", ""7558145"", ""7527675"", ""7556559"", ""7283876"", ""7124099"", ""7367246"", ""1120079"", ""7236267"", ""7910791""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""7685173"", ""7606300"", ""7506835"", ""1236449"", ""7291031"", ""7990677"", ""7814188"", ""7342624"", ""7343059"", ""3027782""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""7905266"", ""7152478"", ""7188183"", ""7343657"", ""7556232"", ""7455552"", ""7913931"", ""5145140"", ""7281685"", ""7723307""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7990677"", ""7291031"", ""7485083"", ""7694788"", ""7771662"", ""7304054"", ""2822795"", ""3027782"", ""1236449"", ""3343748""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7082706"", ""7311273"", ""7187801"", ""128110"", ""7907779"", ""2057086"", ""7321874"", ""7980571"", ""7748469"", ""7672918""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7677270"", ""7612265"", ""7236174"", ""7317854"", ""3027782"", ""7291031"", ""7993478"", ""7597237"", ""342743"", ""7071131""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7356210"", ""6434120"", ""7069399"", ""7771662"", ""7677270"", ""7556559"", ""7291031"", ""3027782"", ""7273499"", ""7485083""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7558145"", ""7556559"", ""7677270"", ""7485083"", ""3027782"", ""1057449"", ""7990677"", ""7317854"", ""7291031"", ""7283876""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7527675"", ""7485083"", ""7990677"", ""7556559"", ""3343748"", ""7558145"", ""7232313"", ""7121375"", ""7421336"", ""7468600""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7356210"", ""7069399"", ""7077728"", ""7556559"", ""225765"", ""7967869"", ""7394962"", ""7757051"", ""6177450"", ""5547145""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7468600"", ""7416705"", ""7522099"", ""7367246"", ""7967869"", ""7556559"", ""7448175"", ""296158"", ""7903633"", ""7283876""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7990677"", ""7606300"", ""7485083"", ""4166744"", ""7356210"", ""7273499"", ""7506835"", ""3027782"", ""7688622"", ""7337446""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7201584"", ""7394962"", ""7152420"", ""1072807"", ""7967869"", ""296158"", ""7522099"", ""7575164"", ""7558145"", ""7069399""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7814188"", ""7677270"", ""7771662"", ""7492838"", ""7515703"", ""7919615"", ""3027782"", ""7341116"", ""7700487"", ""7574147""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""7903633"", ""7069399"", ""225765"", ""7556559"", ""1240847"", ""1072807"", ""7356210"", ""7201584"", ""7412988"", ""7486211""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""7485083"", ""7990677"", ""7232313"", ""7291031"", ""7777896"", ""7558145"", ""7304054"", ""7556559"", ""3027782"", ""7141272""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""7558145"", ""1765752"", ""7465965"", ""7079206"", ""7236267"", ""7201584"", ""7659510"", ""7095181"", ""7367246"", ""7809143""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""7320299"", ""7556559"", ""7277016"", ""7770587"", ""7574147"", ""7527675"", ""7472357"", ""7688622"", ""7771662"", ""7283876""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7187801"", ""7526095"", ""7476396"", ""7436902"", ""5898427"", ""7283876"", ""7643825"", ""7835469"", ""7936872"", ""7835961""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7612265"", ""7677270"", ""7291031"", ""7341116"", ""7556559"", ""7558145"", ""7317854"", ""7141272"", ""7474924"", ""7095546""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7201584"", ""1072807"", ""7903633"", ""7659510"", ""7069399"", ""7394962"", ""7448175"", ""7604585"", ""225765"", ""296158""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""7659510"", ""1072807"", ""7069399"", ""7604585"", ""225765"", ""7594747"", ""7980571"", ""7317285"", ""7311273"", ""7903633""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7356210"", ""7506835"", ""7273499"", ""7069399"", ""7342872"", ""6434120"", ""225765"", ""1152650"", ""7485083"", ""7344966""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""7201584"", ""7578759"", ""7558145"", ""7556559"", ""7367246"", ""7236267"", ""296158"", ""7659510"", ""7321249"", ""7211833""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7201584"", ""7069399"", ""7394962"", ""225765"", ""7659510"", ""1072807"", ""7356210"", ""6434120"", ""7321249"", ""5547145""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7198122"", ""7910273"", ""7513032"", ""7460564"", ""7214400"", ""7984946"", ""7156243"", ""2329639"", ""1849766"", ""1499775""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7236174"", ""7320299"", ""7277016"", ""7291031"", ""7606032"", ""7943000"", ""2323997"", ""7625327"", ""7440310"", ""7640577""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7677270"", ""7320299"", ""7574147"", ""7515703"", ""7341116"", ""7556559"", ""7612265"", ""7316160"", ""6177450"", ""7606032""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7677270"", ""7515703"", ""7316160"", ""3027782"", ""7320299"", ""7556559"", ""7771662"", ""7574147"", ""7356210"", ""7688622""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""7990677"", ""7304054"", ""7485083"", ""7412266"", ""4166744"", ""7526095"", ""7578826"", ""7777896"", ""7558145"", ""7556559""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7659510"", ""7448175"", ""7236267"", ""7809143"", ""7069399"", ""7321249"", ""7311273"", ""7556559"", ""7192340"", ""7283876""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7291031"", ""7990677"", ""7685173"", ""7485083"", ""7412499"", ""7456054"", ""7141272"", ""2822795"", ""3027782"", ""7342624""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""7356210"", ""7556559"", ""7485083"", ""6434120"", ""7990677"", ""7304054"", ""4166744"", ""7771662"", ""7200901"", ""7215674""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7356210"", ""7506835"", ""7291031"", ""7317854"", ""7201584"", ""6434120"", ""7933971"", ""7556559"", ""7474924"", ""7429394""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""7387422"", ""7737099"", ""7657923"", ""7246256"", ""7345826"", ""7144432"", ""6206377"", ""7282832"", ""7279650"", ""7279218""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077191"", ""7077188""]","[""7990677"", ""7356210"", ""7771662"", ""7304054"", ""7506835"", ""4166744"", ""7485083"", ""7606300"", ""7556559"", ""7919615""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""225765"", ""7356210"", ""7069399"", ""7394962"", ""7490212"", ""7077728"", ""7333881"", ""3595128"", ""7273499"", ""6434120""]",
851380,zh,最小的错误是什么,"[""75420""]","[""7236174"", ""7776917"", ""7625327"", ""4299875"", ""7141272"", ""7934279"", ""7368973"", ""7759913"", ""7460675"", ""7640577""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""7448175"", ""7201584"", ""7659510"", ""7152420"", ""7198081"", ""7575164"", ""296158"", ""7185303"", ""7699364"", ""7069399""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7556559"", ""7356210"", ""7069399"", ""7659510"", ""7077728"", ""7215674"", ""7468600"", ""7574147"", ""7304054"", ""7967869""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""7556559"", ""7069399"", ""7468600"", ""7967869"", ""7356210"", ""7474924"", ""7077728"", ""296158"", ""7215674"", ""7793616""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""7485083"", ""7291031"", ""7990677"", ""7375177"", ""7095091"", ""7421336"", ""7141272"", ""7317854"", ""7095546"", ""7677270""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7990677"", ""7485083"", ""7304054"", ""4166744"", ""7481700"", ""7206877"", ""7291031"", ""7694788"", ""7990813"", ""3027782""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7291031"", ""7685173"", ""7141272"", ""7485083"", ""7990677"", ""3027782"", ""7825985"", ""7236174"", ""1236449"", ""3085781""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7558145"", ""7556559"", ""7283876"", ""7527675"", ""7485083"", ""7578759"", ""7236267"", ""7320299"", ""7232313"", ""7993478""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7367246"", ""7079206"", ""7522099"", ""7448175"", ""7416705"", ""7201584"", ""7468600"", ""7659510"", ""7430773"", ""7617014""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7069399"", ""7556559"", ""7077728"", ""7201584"", ""7321249"", ""7474924"", ""7558145"", ""7659510"", ""7448175"", ""7352778""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""7356210"", ""7069399"", ""7967869"", ""7659510"", ""7077728"", ""7556559"", ""7333881"", ""7677270"", ""6177450"", ""225765""]",
817193,zh,教练和指导有什么区别,"[""7972893"", ""7972891""]","[""7659510"", ""1072807"", ""225765"", ""7069399"", ""7394962"", ""7604585"", ""7903633"", ""7356210"", ""7448175"", ""7402833""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""499933"", ""3027782"", ""7212357"", ""7558145"", ""7214632"", ""7384421"", ""3343748"", ""7903875"", ""7485083"", ""7527675""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""7320299"", ""7993478"", ""7232313"", ""7527675"", ""7277016"", ""7606032"", ""7903875"", ""7212357"", ""7677270"", ""7556559""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""7236174"", ""7291031"", ""7685173"", ""7188745"", ""3027782"", ""7485083"", ""7990677"", ""7625327"", ""7317854"", ""7153978""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""7556559"", ""7677270"", ""7356210"", ""7659510"", ""7069399"", ""7967869"", ""7077728"", ""7688622"", ""7771662"", ""7333881""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7283876"", ""7967869"", ""7367246"", ""7699152"", ""7416705"", ""7556559"", ""7659510"", ""296158"", ""7578759"", ""699840""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7356210"", ""7556559"", ""7077728"", ""7069399"", ""7659510"", ""7201584"", ""7321249"", ""7394962"", ""7200901"", ""7304054""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7556559"", ""4166744"", ""7187801"", ""7990677"", ""7203614"", ""7659510"", ""170827"", ""7468600"", ""7412266"", ""7304054""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7748469"", ""7082706"", ""4166744"", ""7907779"", ""7187801"", ""7311273"", ""7835961"", ""7460595"", ""7980571"", ""7468600""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7558145"", ""7677270"", ""7597237"", ""1057449"", ""7317603"", ""7492838"", ""7320299"", ""3027782"", ""7504350"", ""7993478""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7291031"", ""7237007"", ""7612265"", ""7882748"", ""7341116"", ""7685173"", ""7212357"", ""7674441"", ""7153978"", ""7317854""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7356210"", ""7659510"", ""7394962"", ""7980571"", ""7069399"", ""225765"", ""1072807"", ""7077728"", ""7809143"", ""7378879""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""7069399"", ""7077728"", ""7412988"", ""225765"", ""7448175"", ""7333881"", ""7798407"", ""7152420"", ""7201584"", ""7967869""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7206877"", ""7659510"", ""7688622"", ""7558145"", ""7910791"", ""7694788"", ""7527675"", ""7141272"", ""7472357"", ""7933778""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7232313"", ""7485083"", ""7990677"", ""7421336"", ""7558145"", ""7556559"", ""3343748"", ""7527675"", ""7889379"", ""7291031""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7236174"", ""7485083"", ""7276446"", ""7990677"", ""7640577"", ""7232313"", ""3343748"", ""7237007"", ""7141272"", ""7943000""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7556559"", ""7558145"", ""7485083"", ""7522099"", ""7448175"", ""7367246"", ""7079206"", ""7201584"", ""7236267"", ""7465965""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""7814188"", ""7506835"", ""7412499"", ""7973866"", ""7492838"", ""6434120"", ""7291031"", ""7106774"", ""331907"", ""7341116""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7485083"", ""7677270"", ""7990677"", ""7291031"", ""7188745"", ""7688622"", ""7236174"", ""3027782"", ""7685173"", ""7771662""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7967869"", ""7556559"", ""7367246"", ""7320299"", ""7352778"", ""296158"", ""7079206"", ""7527675"", ""7201584"", ""7283876""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7291031"", ""7771662"", ""7556559"", ""7304054"", ""7356210"", ""7919615"", ""3027782"", ""7990677"", ""6434120"", ""7485083""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7990677"", ""7304054"", ""7771662"", ""7556559"", ""7412266"", ""6434120"", ""7485083"", ""7574147"", ""7215674"", ""7237284""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7317603"", ""7677270"", ""7612265"", ""7904211"", ""7515703"", ""3457698"", ""7993478"", ""7320299"", ""7079467"", ""7341116""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7304054"", ""7990677"", ""4166744"", ""7412266"", ""7356210"", ""7907779"", ""7771662"", ""7187801"", ""7980571"", ""7468600""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7659510"", ""7556559"", ""7688622"", ""7367246"", ""7485083"", ""7468600"", ""7527675"", ""7990677"", ""7283876"", ""7472357""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7291031"", ""7485083"", ""7990677"", ""7212357"", ""3343748"", ""7558145"", ""7556559"", ""3027782"", ""7771662"", ""7640577""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7187801"", ""7341787"", ""7659510"", ""5898427"", ""7311273"", ""7082706"", ""7468600"", ""7835961"", ""7168247"", ""7362321""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7990677"", ""7485083"", ""7232313"", ""7694788"", ""7777896"", ""7121375"", ""7990813"", ""7635695"", ""3343748"", ""7889379""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""7188745"", ""7685173"", ""7291031"", ""7375177"", ""7492838"", ""7990677"", ""7071131"", ""3027782"", ""7356210"", ""7677270""]",
