query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
837702,zh-es,helio的反义词是什么,"[""7799527""]","[""7087555"", ""7944865"", ""7124099"", ""7827321"", ""7156708"", ""4305606"", ""7459290"", ""7086998"", ""7698962"", ""7711895""]",0.19999999999999996
1033156,zh-es,大jefe maestro的真名是什么,"[""7212940""]","[""7339498"", ""7556559"", ""7187801"", ""7304054"", ""7574147"", ""7835961"", ""7990677"", ""7468600"", ""7082706"", ""7694788""]",0.16666666666666663
1079185,zh-es,当corporación解散并负债时会发生什么？,"[""53048""]","[""7814188"", ""7343059"", ""7316910"", ""7325995"", ""7574147"", ""7771662"", ""7569893"", ""7919615"", ""7412499"", ""7992904""]",0.125
171534,zh-es,有些汽车使用aire acondicionado来帮助descongelar吗,"[""7385189""]","[""7291031"", ""7814188"", ""7356210"", ""6434120"", ""7771662"", ""7485083"", ""7677270"", ""7990677"", ""7492838"", ""3027782""]",0.25
838500,zh-es,你手臂上extraen sangre的部位叫什么,"[""4707882""]","[""7796738"", ""7472357"", ""331380"", ""7352778"", ""7659510"", ""7688622"", ""7967869"", ""7320299"", ""7124099"", ""7527675""]",0.125
361285,zh-es,如何去除地毯上的orina gato渍,"[""7401706""]","[""7356210"", ""7069399"", ""7201584"", ""7556559"", ""7333881"", ""7659510"", ""7485083"", ""7506835"", ""7344966"", ""7342872""]",0.25
1074603,zh-es,为什么usar videos进行营销和促销,"[""7845422""]","[""7356210"", ""7069399"", ""225765"", ""7394962"", ""6434120"", ""7333881"", ""7771662"", ""5547145"", ""7315682"", ""7659510""]",0.2857142857142857
931783,zh-es,自我形象和自我autoconcepto有什么区别,"[""7830900""]","[""225765"", ""7356210"", ""7201584"", ""7069399"", ""7370680"", ""7394962"", ""7441276"", ""7273499"", ""7314455"", ""7411562""]",0.1428571428571429
1096025,zh-es,国家在md paga护士多少钱,"[""7541711""]","[""7814188"", ""6434120"", ""7506835"", ""7303798"", ""7356210"", ""7343059"", ""7412499"", ""7771662"", ""7973866"", ""7609015""]",0.1428571428571429
1037612,zh-es,armadillo的长度是多少,"[""7205573""]","[""7232313"", ""7485083"", ""7556559"", ""7990677"", ""7283876"", ""7558145"", ""7527675"", ""7731936"", ""7304054"", ""7694788""]",0.19999999999999996
1004565,zh-es,epcot的festival comida vino什么时候开始,"[""7255591""]","[""6434120"", ""7341116"", ""7201584"", ""7814188"", ""7291031"", ""7612265"", ""7677270"", ""7485559"", ""7356210"", ""7973866""]",0.375
630172,zh-es,中指戴戒指是什么significa ？,"[""7469958""]","[""7188745"", ""7685173"", ""7556232"", ""7541190"", ""7281761"", ""7642173"", ""7457564"", ""2323997"", ""7799016"", ""7236174""]",0.16666666666666663
650157,zh-es,你是个好蛋的expresión是什么,"[""7453899""]","[""7814188"", ""7574147"", ""7320299"", ""7226013"", ""7716453"", ""7412499"", ""7339498"", ""2323997"", ""7237007"", ""7457564""]",0.11111111111111116
1031761,zh-es,cola caballo的结构是什么,"[""7215190""]","[""7574147"", ""7339498"", ""5623462"", ""7277016"", ""7320299"", ""7771662"", ""2323997"", ""7770587"", ""7318783"", ""7625327""]",0.19999999999999996
339855,zh-es,在michigan ，员工多久必须报告受伤情况,"[""7359547""]","[""7814188"", ""7343059"", ""7412499"", ""7455552"", ""7825985"", ""7341116"", ""7316910"", ""7685173"", ""7095957"", ""7291031""]",0.125
1006724,zh-es,泰国的独立día是什么时候,"[""7252753""]","[""7556559"", ""7485083"", ""6434120"", ""7771662"", ""7578759"", ""7456054"", ""7558145"", ""7967869"", ""7201584"", ""7429394""]",0.1428571428571429
411367,zh-es,谷歌在中国被bloqueado了吗,"[""7633642""]","[""7556559"", ""7771662"", ""7356210"", ""7967869"", ""7919615"", ""7378608"", ""7304054"", ""7069399"", ""6434120"", ""7320299""]",0.1428571428571429
839488,zh-es,colinabos的复数是什么,"[""7866009""]","[""7277016"", ""2323997"", ""7460675"", ""7625327"", ""7574147"", ""7457564"", ""7627153"", ""7541190"", ""7217650"", ""756500""]",0.19999999999999996
1087202,zh-es,bajo sangre的症状是什么,"[""7103722""]","[""225765"", ""7486211"", ""7069399"", ""1072807"", ""7402833"", ""7188647"", ""7967869"", ""7980571"", ""5547145"", ""4099943""]",0.19999999999999996
1058513,zh-es,什么是类dojo usa,"[""7171329""]","[""7277016"", ""7232313"", ""7731936"", ""7320299"", ""7527675"", ""7556559"", ""7625327"", ""7283876"", ""7738967"", ""7967869""]",0.19999999999999996
1054949,zh-es,什么是biblioteca的朋友,"[""7177052""]","[""7694788"", ""7527675"", ""7277016"", ""7206877"", ""7124099"", ""7472357"", ""7988387"", ""7283876"", ""7232313"", ""7702584""]",0.19999999999999996
190380,zh-es,保持encías健康的食物,"[""5092256""]","[""7082706"", ""7187801"", ""7659510"", ""7321874"", ""2057086"", ""7468600"", ""7311273"", ""7980571"", ""7341787"", ""7342585""]",0.19999999999999996
739554,zh-es,理解和captar有什么区别,"[""7456010"", ""7044609""]","[""225765"", ""7069399"", ""7356210"", ""7394962"", ""7333881"", ""1072807"", ""5547145"", ""7659510"", ""7798407"", ""7382640""]",0.16666666666666663
1059812,zh-es,谁的cara在钱上,"[""7290835""]","[""7990677"", ""7356210"", ""7304054"", ""7771662"", ""7485083"", ""7694788"", ""3027782"", ""7556559"", ""6434120"", ""7506835""]",0.16666666666666663
1071161,zh-es,什么是金融的长期estrategia,"[""7157744""]","[""7515703"", ""7320299"", ""7677270"", ""7277016"", ""7771662"", ""7237007"", ""7574781"", ""7824758"", ""7331507"", ""2323997""]",0.16666666666666663
69065,zh-es,我可以用驾照obtener我的车牌吗,"[""7392067""]","[""7343059"", ""7814188"", ""7303798"", ""7506835"", ""7685173"", ""7606300"", ""7879394"", ""7141348"", ""7418762"", ""1236449""]",0.11111111111111116
831034,zh-es,当提到任何开花planta时， fruta的含义是什么,"[""2077415""]","[""7642173"", ""7152478"", ""7198274"", ""7556232"", ""7308592"", ""7188745"", ""7723307"", ""7188183"", ""7092366"", ""7237007""]",0.18181818181818177
1002373,zh-es,你的眼睛只在哪儿filmado的？,"[""7747666""]","[""7990677"", ""7694788"", ""7771662"", ""7304054"", ""7791782"", ""7048321"", ""7339498"", ""7485083"", ""7864368"", ""7708657""]",0.125
609707,zh-es,montello wi在哪个condado,"[""7690114""]","[""7594747"", ""7696181"", ""7980571"", ""7486211"", ""7468600"", ""1072807"", ""7069399"", ""7659510"", ""7082706"", ""7907779""]",0.19999999999999996
393420,zh-es,historia上什么是势力范围,"[""7689572""]","[""7277016"", ""7527675"", ""7472357"", ""7124099"", ""7320299"", ""7556559"", ""7910791"", ""7384421"", ""7967869"", ""7232313""]",0.19999999999999996
1084596,zh-es,coche上的标签需要什么,"[""7126829""]","[""7069399"", ""7356210"", ""7556559"", ""7967869"", ""7320299"", ""7677270"", ""7771662"", ""7333881"", ""7515703"", ""6434120""]",0.16666666666666663
1041656,zh-es,助学金的definición是什么,"[""7199394""]","[""7277016"", ""7527675"", ""7320299"", ""7384421"", ""7731936"", ""7903875"", ""7915201"", ""7423269"", ""7472357"", ""7232313""]",0.19999999999999996
1097283,zh-es,国王因在伯明翰抗议而在cárcel里呆了多少天,"[""7426908""]","[""7187801"", ""7915201"", ""7527675"", ""7121375"", ""7367246"", ""7253059"", ""7556559"", ""7124099"", ""7283876"", ""2000768""]",0.08333333333333337
166528,zh-es,ftp是否使用carpeta appdata,"[""7373623""]","[""7069399"", ""7333881"", ""1956360"", ""2006052"", ""7967869"", ""225765"", ""7356210"", ""7352778"", ""7330504"", ""7077728""]",0.19999999999999996
988720,zh-es,谁是芝加哥的cantante original,"[""7287922""]","[""7187801"", ""7283876"", ""7967869"", ""7468600"", ""7556559"", ""6975031"", ""7367246"", ""7416705"", ""7341787"", ""7352778""]",0.19999999999999996
1093928,zh-es,iphone x是agua的还是防水的,"[""7711108""]","[""7558145"", ""1765752"", ""7358573"", ""7659510"", ""6975031"", ""7688622"", ""7352778"", ""7465965"", ""1057449"", ""7944164""]",0.125
735175,zh-es,什么是成本和flete in co条款,"[""7522344""]","[""7069399"", ""7235794"", ""5103571"", ""225765"", ""7565053"", ""7492838"", ""7317603"", ""7333881"", ""7541711"", ""7241543""]",0.2857142857142857
289276,zh-es,成人应tomar多少毫克利他林,"[""7559170""]","[""7556559"", ""7515703"", ""7474924"", ""7967869"", ""7677270"", ""7320299"", ""7771662"", ""7341116"", ""7824758"", ""6434120""]",0.1428571428571429
1092946,zh-es,cera abejas和椰子油蜡烛的好处,"[""7791376""]","[""2006057"", ""7402833"", ""7699364"", ""7448175"", ""7318237"", ""7198081"", ""7617014"", ""225765"", ""7412988"", ""7152420""]",0.16666666666666663
988779,zh-es,巴哈马的líder是谁,"[""7287698""]","[""7771662"", ""7677270"", ""7967869"", ""7556559"", ""6434120"", ""3027782"", ""7990677"", ""6177450"", ""7485083"", ""7375177""]",0.19999999999999996
823310,zh-es,维生素c的一般función是什么,"[""4092416""]","[""7558145"", ""6975031"", ""7079206"", ""7465965"", ""7367246"", ""7236267"", ""7915201"", ""7121375"", ""7527675"", ""7352778""]",0.1428571428571429
657264,zh-es,是什么结束了discriminación género,"[""1727593""]","[""7277016"", ""7320299"", ""7527675"", ""7472357"", ""7384421"", ""7910791"", ""1956360"", ""7515703"", ""7574781"", ""7124099""]",0.19999999999999996
209713,zh-es,chiweenie会有多grande,"[""7330021""]","[""7659510"", ""7283876"", ""7187801"", ""7341787"", ""7468600"", ""7556559"", ""7124099"", ""7967869"", ""7472357"", ""2000768""]",0.19999999999999996
1017537,zh-es,当你一个人在一个lugar时，作为一名保安该怎么做,"[""7237531""]","[""7556559"", ""7677270"", ""7069399"", ""7474924"", ""7515703"", ""7317603"", ""7320299"", ""7612265"", ""7201584"", ""7915461""]",0.0714285714285714
1101486,zh-es,red和服务器连接之间的区别,"[""7830658""]","[""1072807"", ""225765"", ""7903633"", ""7402833"", ""7659510"", ""7604585"", ""7311273"", ""7069399"", ""7594747"", ""4099943""]",0.1428571428571429
1048297,zh-es,品级和设置的costo,"[""7187801""]","[""7069399"", ""1956360"", ""7594747"", ""7967869"", ""7659510"", ""2006052"", ""2006057"", ""225765"", ""7333881"", ""7486211""]",0.19999999999999996
383469,zh-es,如何训练你的狗para haga技巧youtube,"[""7522587""]","[""7556559"", ""7069399"", ""7356210"", ""7903633"", ""7201584"", ""7474924"", ""7333881"", ""7915461"", ""7200901"", ""7352778""]",0.125
1022253,zh-es,研究人员操纵了哪种类型的variable ？,"[""7779110""]","[""7677270"", ""7317603"", ""7320299"", ""7201584"", ""7556559"", ""7612265"", ""7241543"", ""7578759"", ""7627837"", ""7558145""]",0.125
1010810,zh-es,kingpin是哪年出来的,"[""7246941""]","[""7578759"", ""7201584"", ""7967869"", ""7522099"", ""7558145"", ""7556559"", ""7283876"", ""7829336"", ""6975031"", ""7527675""]",0.16666666666666663
994071,zh-es,哪个法律案件迫使马里兰大学录取一名非裔estudiante afroamericano进入其facultad derecho ？,"[""7275935""]","[""7198122"", ""7156243"", ""7785666"", ""7574736"", ""7086125"", ""7483627"", ""7611857"", ""7513032"", ""7147363"", ""7625812""]",0.23076923076923073
1041454,zh-es,pantalla的定义是什么,"[""7199649""]","[""7967869"", ""7283876"", ""7829336"", ""7277016"", ""7838103"", ""7320299"", ""7527675"", ""1956360"", ""7796738"", ""7305308""]",0.19999999999999996
1003000,zh-es,什么时候在nh construyó 了grenier场,"[""7258738""]","[""7574147"", ""7320299"", ""7515703"", ""7277016"", ""7237007"", ""2323997"", ""7436289"", ""331380"", ""7967869"", ""7606032""]",0.125
1097736,zh-es,处理后多久可以收到爱达荷州的reembolso procesamiento,"[""7391855""]","[""7967869"", ""1956360"", ""7556559"", ""7771662"", ""7356210"", ""7919615"", ""7574147"", ""2006052"", ""7087388"", ""7915461""]",0.125
814021,zh-es,amazon的客服电话是多少,"[""148297"", ""1787021""]","[""7187801"", ""7283876"", ""7737099"", ""5898427"", ""7362321"", ""7392067"", ""7416705"", ""7468600"", ""7321874"", ""7082706""]",0.16666666666666663
382452,zh-es,如何enseñar我的孩子整理房间,"[""7503201""]","[""7069399"", ""7556559"", ""7352778"", ""7356210"", ""7077728"", ""7659510"", ""7321249"", ""3595128"", ""1956360"", ""7967869""]",0.1428571428571429
1101968,zh-es,为什么每喝一杯咖啡都要beber一杯水,"[""7410755""]","[""7291031"", ""6434120"", ""7771662"", ""7677270"", ""7556559"", ""7814188"", ""7990677"", ""7412499"", ""7485083"", ""7456054""]",0.125
1096006,zh-es,优步每年gana多少钱,"[""7543662""]","[""7356210"", ""6434120"", ""7903633"", ""7915461"", ""7587767"", ""7273499"", ""6975031"", ""7556559"", ""7069399"", ""7468600""]",0.19999999999999996
380145,zh-es,如何显示oracle vista的源代码,"[""7701732""]","[""7291031"", ""7915461"", ""7556559"", ""7356210"", ""6434120"", ""7506835"", ""7249250"", ""7814188"", ""7304054"", ""7990677""]",0.16666666666666663
1043615,zh-es,最亮的estrella是什么？,"[""7196980""]","[""7277016"", ""7232313"", ""7527675"", ""7731936"", ""7121375"", ""7777896"", ""7694788"", ""7990677"", ""7757553"", ""3343748""]",0.19999999999999996
234932,zh-es,退休人员如何快乐地pasan他们的时间,"[""7077191"", ""7077188""]","[""7069399"", ""7356210"", ""7556559"", ""7771662"", ""7486211"", ""7659510"", ""7967869"", ""7903633"", ""1240847"", ""7082706""]",0.11111111111111116
887599,zh-es,你可以在口袋妖怪绿宝石中atrapar什么口袋妖怪,"[""7945986""]","[""225765"", ""7069399"", ""7394962"", ""5547145"", ""1072807"", ""7356210"", ""7333881"", ""7659510"", ""7330504"", ""3595128""]",0.11111111111111116
851380,zh-es,最pequeño的错误是什么,"[""75420""]","[""7124099"", ""7527675"", ""7277016"", ""7694788"", ""7387422"", ""7186775"", ""7834328"", ""7910791"", ""7933778"", ""7643825""]",0.19999999999999996
841973,zh-es,detonación传感器的用途是什么,"[""4757522""]","[""7448175"", ""2006057"", ""7699364"", ""7402833"", ""7503643"", ""7206491"", ""7392602"", ""7617014"", ""7198081"", ""7095192""]",0.16666666666666663
1025268,zh-es,被蛊惑的人用的是什么mansión ？,"[""7225891""]","[""7967869"", ""7656121"", ""7574147"", ""1956360"", ""7796738"", ""7352778"", ""7320299"", ""7978371"", ""331380"", ""7664314""]",0.125
1047012,zh-es,谁在枪声中interpretó 小猫小姐,"[""4783316""]","[""7320299"", ""7574147"", ""7771662"", ""7967869"", ""331380"", ""7556559"", ""7378608"", ""7069399"", ""6177450"", ""7468600""]",0.1428571428571429
119952,zh-es,在法律中定义minimis限度,"[""2001175""]","[""7320299"", ""7095091"", ""7232313"", ""7317854"", ""7485083"", ""7108821"", ""7212357"", ""7291031"", ""7558145"", ""7677270""]",0.16666666666666663
1017959,zh-es,哪位presidente离开白宫的时间最长,"[""7729353""]","[""7990677"", ""7304054"", ""7771662"", ""7485083"", ""7556559"", ""7187801"", ""7919615"", ""7694788"", ""6434120"", ""7574147""]",0.1428571428571429
894050,zh-es,你血液中的nivel oxígeno应该是多少？,"[""7949214""]","[""7237007"", ""7515703"", ""7341116"", ""7642173"", ""7677270"", ""7700487"", ""7814188"", ""7198274"", ""7824758"", ""7331507""]",0.125
1093885,zh-es,周末是否被considera que es un工作日,"[""7713298""]","[""7237007"", ""7814188"", ""7515703"", ""7341116"", ""7843599"", ""7320299"", ""7198274"", ""7824758"", ""7700487"", ""7316910""]",0.19999999999999996
1016676,zh-es,堪萨斯州的哪个镇是Boot Hill的hogar,"[""7238811""]","[""7556559"", ""7967869"", ""7277016"", ""7320299"", ""7527675"", ""7468600"", ""7232313"", ""7731936"", ""7187801"", ""7283876""]",0.11111111111111116
1038180,zh-es,积极倾听在comunicación中的重要性是什么,"[""7204691""]","[""7320299"", ""7556559"", ""7677270"", ""7095091"", ""7378608"", ""7515703"", ""7771662"", ""7612265"", ""7317854"", ""7474924""]",0.11111111111111116
746438,zh-es,什么是验血前ayuno,"[""7614909""]","[""7967869"", ""1956360"", ""7574147"", ""7069399"", ""7087388"", ""7320299"", ""2006052"", ""7556559"", ""6177450"", ""7771662""]",0.19999999999999996
817193,zh-es,教练和mentoring有什么区别,"[""7972893"", ""7972891""]","[""1072807"", ""7659510"", ""225765"", ""7394962"", ""7069399"", ""7903633"", ""7604585"", ""7594747"", ""7356210"", ""7980571""]",0.16666666666666663
431739,zh-es,耶鲁是privada大学吗？,"[""2452077""]","[""7460675"", ""7277016"", ""7237007"", ""2323997"", ""7296536"", ""7366865"", ""7534362"", ""7899651"", ""7657465"", ""7457564""]",0.19999999999999996
695968,zh-es,什么是primario植物组织,"[""6182047""]","[""7277016"", ""7320299"", ""7515703"", ""7322251"", ""7677270"", ""7731936"", ""7993478"", ""7903875"", ""7606032"", ""7384421""]",0.19999999999999996
815243,zh-es,我的独白的definición是什么,"[""2392352""]","[""7967869"", ""7320299"", ""7915461"", ""7771662"", ""7574147"", ""7093573"", ""5623462"", ""7339498"", ""7277016"", ""7069399""]",0.1428571428571429
299911,zh-es,雇主必须为licencia提供多少周的假期,"[""4101557""]","[""7556559"", ""7677270"", ""7771662"", ""7967869"", ""7915461"", ""7069399"", ""7688622"", ""7356210"", ""7320299"", ""7378608""]",0.11111111111111116
1002148,zh-es,富士康什么时候开始fabricar,"[""7260887""]","[""7967869"", ""1956360"", ""7283876"", ""7352778"", ""7556559"", ""6975031"", ""7829336"", ""7656121"", ""7198081"", ""7320299""]",0.19999999999999996
997676,zh-es,金钱植物的最佳lugar在哪里？,"[""7269623""]","[""7771662"", ""6434120"", ""7556559"", ""7304054"", ""7378608"", ""7356210"", ""7990677"", ""7919615"", ""7967869"", ""7291031""]",0.1428571428571429
1077536,zh-es,universidad毕业后我能找到工作吗,"[""7868715""]","[""7468600"", ""7556559"", ""7187801"", ""7967869"", ""7659510"", ""7283876"", ""7069399"", ""7901977"", ""7486211"", ""7522099""]",0.1428571428571429
457950,zh-es,动物果酱上最famosos的用户,"[""7516170""]","[""7187801"", ""7082706"", ""7341787"", ""7362321"", ""7321874"", ""7311273"", ""7659510"", ""7594747"", ""7468600"", ""7748469""]",0.1428571428571429
1071101,zh-es,什么是ETF的低gastos,"[""7157808""]","[""7967869"", ""7659510"", ""1956360"", ""7556559"", ""7069399"", ""7320299"", ""7468600"", ""7283876"", ""7771662"", ""7356210""]",0.16666666666666663
829255,zh-es,第五enmienda的主要概念是什么？,"[""7880502""]","[""7237007"", ""7320299"", ""7515703"", ""7731936"", ""7341116"", ""7277016"", ""2323997"", ""7612265"", ""7291031"", ""7331507""]",0.1428571428571429
900466,zh-es,什么茶对calmar喉咙有好处,"[""7751577""]","[""7980571"", ""7311273"", ""7069399"", ""7187801"", ""7659510"", ""7486211"", ""7594747"", ""7468600"", ""1072807"", ""7967869""]",0.1428571428571429
1087319,zh-es,脑震荡的迹象和síntomas是什么,"[""7102864""]","[""7824758"", ""7397648"", ""225765"", ""6177450"", ""5103571"", ""7914365"", ""7864514"", ""7069399"", ""7339619"", ""7798407""]",0.1428571428571429
626695,zh-es,你是什​ especializas的辅导员,"[""7573823""]","[""7320299"", ""7277016"", ""7237007"", ""7731936"", ""7515703"", ""7384421"", ""7436289"", ""7574147"", ""7366865"", ""7771662""]",0.2857142857142857
278920,zh-es,加拿大有多少家casinos,"[""7077601""]","[""7232313"", ""7558145"", ""6975031"", ""7485083"", ""7421336"", ""7212357"", ""7990677"", ""7556559"", ""7527675"", ""7291031""]",0.19999999999999996
5526,zh-es,匹兹堡堪萨斯州encuentra en 11 个自然地理区域中的哪一个,"[""7603991""]","[""7369727"", ""7814188"", ""7403767"", ""7905266"", ""7455552"", ""7841152"", ""7343059"", ""7237007"", ""7228296"", ""7824570""]",0.09090909090909094
927813,zh-es,汉克·亚伦是哪一年登上体育画报portada的,"[""7902311""]","[""7187801"", ""7556559"", ""7253059"", ""7967869"", ""7522099"", ""7468600"", ""7121375"", ""7367246"", ""7558145"", ""7283876""]",0.11111111111111116
