query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
617306,zh-es,什么缺乏会在指甲上produce白斑,"[""7502930""]","[""7502930"", ""7122052"", ""7132199"", ""7493514"", ""651395"", ""7459621"", ""7113372"", ""7493507"", ""1903885"", ""5006012""]",0.125
1064470,zh-es,为什么huevos会变成褐色,"[""7728289""]","[""7105534"", ""7728289"", ""7510610"", ""4595237"", ""7947909"", ""7955124"", ""7966876"", ""7495024"", ""7796560"", ""7657649""]",0.19999999999999996
393696,zh-es,在texas申请成为经纪人需要什么要求,"[""7598745""]","[""7598745"", ""7996617"", ""7916888"", ""7645183"", ""7585034"", ""7073772"", ""7934632"", ""7384736"", ""1623543"", ""7155303""]",0.125
992193,zh-es,谁创造了supervivencia apto的概念？查尔斯·达尔文卡尔·马克思赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""7902044"", ""4772781"", ""7983669"", ""7939189"", ""7226965"", ""7956912"", ""8003240"", ""7577963"", ""7505295""]",0.0714285714285714
829915,zh-es,经父母同意，堪萨斯州的edad matrimonio是多少,"[""7787972""]","[""7787972"", ""5898158"", ""7234193"", ""7358369"", ""7167740"", ""7900321"", ""7106774"", ""7599232"", ""7811094"", ""7559824""]",0.125
987767,zh-es,罗伊摩尔con perdió 了谁,"[""7290624""]","[""7942709"", ""7675084"", ""7281607"", ""3135398"", ""7290624"", ""7531622"", ""7843451"", ""7576913"", ""7076640"", ""7739476""]",0.19999999999999996
299128,zh-es,每月多少单位的agua,"[""6720313""]","[""7249833"", ""7776376"", ""7073976"", ""7650901"", ""7096348"", ""2336191"", ""7440310"", ""1987259"", ""1616468"", ""7325989""]",0.19999999999999996
814132,zh-es,什么是每日钠límite,"[""7951365""]","[""714998"", ""7644018"", ""7951365"", ""7837801"", ""1460244"", ""7772677"", ""7567998"", ""7070008"", ""7617550"", ""7623625""]",0.19999999999999996
874257,zh-es,作者用什么文学手法来描述约翰尼抢劫局forasteros的atraco,"[""7867405""]","[""7867405"", ""7204388"", ""7778543"", ""7844736"", ""4215483"", ""7612634"", ""7538644"", ""7785547"", ""7905393"", ""7244994""]",0.16666666666666663
868598,zh-es,你需要什么样的成绩才能成为一名higienista dental,"[""7743190""]","[""7743190"", ""7360526"", ""7360530"", ""7688776"", ""7863564"", ""7944021"", ""6348579"", ""7697136"", ""7356690"", ""7545801""]",0.19999999999999996
1071609,zh-es,为什么噪音是个problema,"[""7816796""]","[""7816796"", ""7403659"", ""7747072"", ""7113138"", ""570442"", ""7110766"", ""5561579"", ""7189738"", ""1011107"", ""7953291""]",0.19999999999999996
663595,zh-es,罗伯·托马斯是什么genero的,"[""7465375""]","[""7465375"", ""7689707"", ""7728818"", ""7290399"", ""7780964"", ""7819217"", ""7782401"", ""7586385"", ""7127317"", ""7138432""]",0.16666666666666663
1062203,zh-es,为什么布拉德皮特和angelina Jolie离婚,"[""7569446""]","[""7946505"", ""7864039"", ""7569446"", ""7307861"", ""7859734"", ""7339164"", ""8004401"", ""7229591"", ""7573749"", ""489053""]",0.2857142857142857
182644,zh-es,药物戒断症状的ejemplos,"[""7935405""]","[""7935405"", ""7615041"", ""7173651"", ""7486503"", ""7742389"", ""7299269"", ""7227332"", ""4329693"", ""8000498"", ""7493839""]",0.19999999999999996
931029,zh-es,黄瓜的promedio大小是多少,"[""7812195""]","[""7812195"", ""7556924"", ""7453288"", ""7574941"", ""7513792"", ""7415073"", ""7768663"", ""7457321"", ""7994309"", ""7791782""]",0.16666666666666663
924580,zh-es,什么威士忌是由trigo制成的,"[""7853738"", ""7853736""]","[""7853738"", ""7853736"", ""7193798"", ""7850797"", ""7137734"", ""7603323"", ""7511407"", ""7754696"", ""1676911"", ""7225736""]",0.1428571428571429
837702,zh-es,helio的反义词是什么,"[""7799527""]","[""7799527"", ""644710"", ""7226212"", ""7191357"", ""7197859"", ""7201584"", ""7257733"", ""7876784"", ""7622515"", ""7135073""]",0.19999999999999996
1033156,zh-es,大jefe maestro的真名是什么,"[""7212940""]","[""7078555"", ""7212940"", ""5397150"", ""7392258"", ""7736206"", ""7902061"", ""1285360"", ""4455147"", ""7847717"", ""7946480""]",0.16666666666666663
1079185,zh-es,当corporación解散并负债时会发生什么？,"[""53048""]","[""53048"", ""3592709"", ""6417290"", ""7173266"", ""7397256"", ""7114254"", ""3242324"", ""7883166"", ""7150528"", ""7943121""]",0.125
171534,zh-es,有些汽车使用aire acondicionado来帮助descongelar吗,"[""7385189""]","[""7385189"", ""7211972"", ""7630433"", ""7067759"", ""7079467"", ""7127370"", ""7215725"", ""5420203"", ""7739302"", ""7154781""]",0.25
838500,zh-es,你手臂上extraen sangre的部位叫什么,"[""4707882""]","[""7490519"", ""7450249"", ""7909235"", ""735198"", ""7623856"", ""7191531"", ""7561515"", ""7113372"", ""7831930"", ""4707882""]",0.125
361285,zh-es,如何去除地毯上的orina gato渍,"[""7401706""]","[""7401706"", ""7365714"", ""7440840"", ""8000759"", ""7085272"", ""7860771"", ""3675503"", ""7305308"", ""7801159"", ""7392272""]",0.25
1074603,zh-es,为什么usar videos进行营销和促销,"[""7845422""]","[""7845422"", ""613301"", ""7388532"", ""7966136"", ""7716079"", ""7544522"", ""7734910"", ""7208523"", ""7380009"", ""7659801""]",0.2857142857142857
931783,zh-es,自我形象和自我autoconcepto有什么区别,"[""7830900""]","[""7830900"", ""7164081"", ""7192480"", ""7696309"", ""7497224"", ""7610795"", ""7682652"", ""7631551"", ""7890507"", ""7165350""]",0.1428571428571429
1096025,zh-es,国家在md paga护士多少钱,"[""7541711""]","[""7541711"", ""7195763"", ""6584729"", ""7195729"", ""363604"", ""7958813"", ""7589359"", ""7356987"", ""7825985"", ""2438646""]",0.1428571428571429
1037612,zh-es,armadillo的长度是多少,"[""7205573""]","[""7832435"", ""7979967"", ""7699906"", ""7205573"", ""7848804"", ""7368110"", ""7368973"", ""7149539"", ""7871033"", ""7096250""]",0.19999999999999996
1004565,zh-es,epcot的festival comida vino什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""7538759"", ""7603323"", ""7658779"", ""1676911"", ""7225736"", ""7142140"", ""1722502"", ""7182313""]",0.375
630172,zh-es,中指戴戒指是什么significa ？,"[""7469958""]","[""7469958"", ""7702584"", ""7830330"", ""703196"", ""7334427"", ""7827321"", ""1435394"", ""7135678"", ""7044609"", ""7097061""]",0.16666666666666663
650157,zh-es,你是个好蛋的expresión是什么,"[""7453899""]","[""7871543"", ""7639764"", ""7592905"", ""7136068"", ""7390980"", ""7140296"", ""7752424"", ""8002787"", ""7562472"", ""7430397""]",0.11111111111111116
1031761,zh-es,cola caballo的结构是什么,"[""7215190""]","[""7632606"", ""7515789"", ""7499440"", ""7436902"", ""7771248"", ""7224841"", ""7502144"", ""5112148"", ""7106654"", ""5271679""]",0.19999999999999996
339855,zh-es,在michigan ，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""7399340"", ""2911180"", ""7677110"", ""4180526"", ""7445050"", ""7195763"", ""7675348"", ""1248180"", ""7940035""]",0.125
1006724,zh-es,泰国的独立día是什么时候,"[""7252753""]","[""7252753"", ""621218"", ""7257327"", ""4110699"", ""6794229"", ""67027"", ""4110696"", ""7253793"", ""7153209"", ""7193783""]",0.1428571428571429
411367,zh-es,谷歌在中国被bloqueado了吗,"[""7633642""]","[""7633642"", ""7757683"", ""7282031"", ""7856346"", ""7548661"", ""7249466"", ""7666204"", ""7153291"", ""7979808"", ""7453119""]",0.1428571428571429
839488,zh-es,colinabos的复数是什么,"[""7866009""]","[""7866009"", ""7491462"", ""7576526"", ""7460915"", ""7163459"", ""7714201"", ""7163754"", ""7576489"", ""7169633"", ""7077555""]",0.19999999999999996
1087202,zh-es,bajo sangre的症状是什么,"[""7103722""]","[""1541418"", ""7449503"", ""288981"", ""7103722"", ""7677110"", ""735198"", ""7512151"", ""7236267"", ""7855509"", ""5593019""]",0.19999999999999996
1058513,zh-es,什么是类dojo usa,"[""7171329""]","[""7171329"", ""2309607"", ""7088232"", ""7420334"", ""7474106"", ""7219802"", ""7952566"", ""7847717"", ""7912527"", ""7742497""]",0.19999999999999996
1054949,zh-es,什么是biblioteca的朋友,"[""7177052""]","[""7177052"", ""7694957"", ""7165087"", ""6910071"", ""7626178"", ""7199394"", ""7624226"", ""7129617"", ""7181691"", ""3432310""]",0.19999999999999996
190380,zh-es,保持encías健康的食物,"[""5092256""]","[""5092256"", ""7148584"", ""7621326"", ""7991282"", ""1809322"", ""7657012"", ""7490179"", ""7744902"", ""7444209"", ""3018142""]",0.19999999999999996
739554,zh-es,理解和captar有什么区别,"[""7456010"", ""7044609""]","[""7259271"", ""7044609"", ""4305606"", ""7506157"", ""7937250"", ""7119756"", ""7436007"", ""7456010"", ""7570527"", ""7870839""]",0.16666666666666663
1059812,zh-es,谁的cara在钱上,"[""7290835""]","[""7919552"", ""7831820"", ""7769264"", ""7994418"", ""7870900"", ""5582302"", ""7930175"", ""7145341"", ""7281532"", ""7098904""]",0.16666666666666663
1071161,zh-es,什么是金融的长期estrategia,"[""7157744""]","[""4440198"", ""7100572"", ""7157744"", ""8001682"", ""7222908"", ""7522387"", ""7823965"", ""7275009"", ""7228460"", ""7100389""]",0.16666666666666663
69065,zh-es,我可以用驾照obtener我的车牌吗,"[""7392067""]","[""450426"", ""7126829"", ""7475740"", ""7392067"", ""7508018"", ""7097756"", ""7767922"", ""7472942"", ""7696322"", ""7132332""]",0.11111111111111116
831034,zh-es,当提到任何开花planta时， fruta的含义是什么,"[""2077415""]","[""7662692"", ""2077415"", ""7501202"", ""7255023"", ""6834791"", ""7093004"", ""7484648"", ""7153494"", ""7018901"", ""7564323""]",0.18181818181818177
1002373,zh-es,你的眼睛只在哪儿filmado的？,"[""7747666""]","[""3855924"", ""3176369"", ""7810242"", ""1222245"", ""7572500"", ""7607116"", ""1310066"", ""7610183"", ""8005549"", ""7533130""]",0.125
609707,zh-es,montello wi在哪个condado,"[""7690114""]","[""7690114"", ""2208454"", ""7608888"", ""7211171"", ""7816568"", ""7817457"", ""1699209"", ""7413431"", ""7661663"", ""7117069""]",0.19999999999999996
393420,zh-es,historia上什么是势力范围,"[""7689572""]","[""7403682"", ""7324840"", ""7875397"", ""8001573"", ""7219802"", ""2655831"", ""7886214"", ""7257597"", ""7905875"", ""7655766""]",0.19999999999999996
1084596,zh-es,coche上的标签需要什么,"[""7126829""]","[""7126829"", ""795960"", ""428683"", ""7521999"", ""7234031"", ""7508018"", ""7108258"", ""7569025"", ""5873659"", ""7844579""]",0.16666666666666663
1041656,zh-es,助学金的definición是什么,"[""7199394""]","[""7199394"", ""7270201"", ""7859593"", ""7802155"", ""7166000"", ""7683779"", ""7594541"", ""6417801"", ""7638407"", ""7142823""]",0.19999999999999996
1097283,zh-es,国王因在伯明翰抗议而在cárcel里呆了多少天,"[""7426908""]","[""7368942"", ""7426908"", ""7497729"", ""7856053"", ""3654352"", ""7188600"", ""7187955"", ""7367129"", ""7354468"", ""7396633""]",0.08333333333333337
166528,zh-es,ftp是否使用carpeta appdata,"[""7373623""]","[""7373623"", ""7517040"", ""7900474"", ""702694"", ""7685719"", ""7785666"", ""7286050"", ""3980678"", ""7910918"", ""7584172""]",0.19999999999999996
988720,zh-es,谁是芝加哥的cantante original,"[""7287922""]","[""7287922"", ""7642166"", ""7575373"", ""7829800"", ""7736818"", ""7910380"", ""7834262"", ""7810969"", ""7092793"", ""7624634""]",0.19999999999999996
1093928,zh-es,iphone x是agua的还是防水的,"[""7711108""]","[""7711108"", ""319761"", ""7635388"", ""7713156"", ""7690521"", ""7698936"", ""7868331"", ""3139046"", ""915090"", ""7326865""]",0.125
735175,zh-es,什么是成本和flete in co条款,"[""7522344""]","[""7522344"", ""7157808"", ""7047301"", ""7830167"", ""702694"", ""7966512"", ""7781417"", ""4805879"", ""3995031"", ""7367246""]",0.2857142857142857
289276,zh-es,成人应tomar多少毫克利他林,"[""7559170""]","[""7772677"", ""7559170"", ""7913520"", ""7591413"", ""7579337"", ""714998"", ""1524108"", ""7070008"", ""7443875"", ""7188414""]",0.1428571428571429
1092946,zh-es,cera abejas和椰子油蜡烛的好处,"[""7791376""]","[""7612319"", ""7318261"", ""7679249"", ""7791376"", ""1733702"", ""7807927"", ""7106671"", ""7086364"", ""7955063"", ""7657714""]",0.16666666666666663
988779,zh-es,巴哈马的líder是谁,"[""7287698""]","[""7287698"", ""7795062"", ""7401066"", ""7986039"", ""7593504"", ""7612596"", ""7127366"", ""7108077"", ""7205254"", ""7767239""]",0.19999999999999996
823310,zh-es,维生素c的一般función是什么,"[""4092416""]","[""4092416"", ""7076988"", ""1374083"", ""7716397"", ""7955062"", ""7893891"", ""7768495"", ""7955063"", ""2801308"", ""7751031""]",0.1428571428571429
657264,zh-es,是什么结束了discriminación género,"[""1727593""]","[""635313"", ""7321410"", ""7666669"", ""6863431"", ""7993243"", ""7175278"", ""7121621"", ""7665730"", ""7899303"", ""7736285""]",0.19999999999999996
209713,zh-es,chiweenie会有多grande,"[""7330021""]","[""7423400"", ""7330021"", ""7446228"", ""7581991"", ""7713961"", ""5264767"", ""7688588"", ""7440291"", ""7225365"", ""7488637""]",0.19999999999999996
1017537,zh-es,当你一个人在一个lugar时，作为一名保安该怎么做,"[""7237531""]","[""7942458"", ""7457859"", ""7476396"", ""7562962"", ""7714872"", ""7796544"", ""7237531"", ""7313355"", ""7572888"", ""7081391""]",0.0714285714285714
1101486,zh-es,red和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""810035"", ""7221893"", ""7309353"", ""7211768"", ""7969456"", ""7132519"", ""7766664"", ""7128261"", ""7422289""]",0.1428571428571429
1048297,zh-es,品级和设置的costo,"[""7187801""]","[""7633741"", ""7859998"", ""1228632"", ""7970530"", ""159767"", ""7305242"", ""7939473"", ""4036601"", ""7187801"", ""7670967""]",0.19999999999999996
383469,zh-es,如何训练你的狗para haga技巧youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7708856"", ""7241743"", ""7884299"", ""7917494"", ""7757063"", ""7582199"", ""3911362"", ""7374892""]",0.125
1022253,zh-es,研究人员操纵了哪种类型的variable ？,"[""7779110""]","[""7779110"", ""7340503"", ""896966"", ""7567653"", ""7658534"", ""2459114"", ""7249128"", ""7498811"", ""7857838"", ""7730253""]",0.125
1010810,zh-es,kingpin是哪年出来的,"[""7246941""]","[""7246941"", ""4146836"", ""7725783"", ""1499955"", ""7609407"", ""7214917"", ""7897425"", ""1198367"", ""1220805"", ""7824465""]",0.16666666666666663
994071,zh-es,哪个法律案件迫使马里兰大学录取一名非裔estudiante afroamericano进入其facultad derecho ？,"[""7275935""]","[""7275935"", ""7364984"", ""7245052"", ""2378839"", ""3037266"", ""7246746"", ""7743891"", ""7608418"", ""7098048"", ""7666669""]",0.23076923076923073
1041454,zh-es,pantalla的定义是什么,"[""7199649""]","[""7199649"", ""7506157"", ""7893232"", ""7969478"", ""4883777"", ""7334427"", ""7893227"", ""7699578"", ""7993218"", ""7369515""]",0.19999999999999996
1003000,zh-es,什么时候在nh construyó 了grenier场,"[""7258738""]","[""7258738"", ""7876093"", ""7320245"", ""7269879"", ""7266778"", ""7701354"", ""7606631"", ""7240603"", ""7638046"", ""7258744""]",0.125
1097736,zh-es,处理后多久可以收到爱达荷州的reembolso procesamiento,"[""7391855""]","[""7391855"", ""7318237"", ""7901388"", ""4005338"", ""7359458"", ""3860357"", ""3844092"", ""7354468"", ""7465867"", ""4311192""]",0.125
814021,zh-es,amazon的客服电话是多少,"[""148297"", ""1787021""]","[""148297"", ""4790280"", ""1787021"", ""7275747"", ""7674518"", ""7584918"", ""925603"", ""7537749"", ""7701977"", ""7458758""]",0.16666666666666663
382452,zh-es,如何enseñar我的孩子整理房间,"[""7503201""]","[""7503201"", ""7538425"", ""7836787"", ""7255945"", ""7251481"", ""784970"", ""7189717"", ""1903553"", ""7569796"", ""7429705""]",0.1428571428571429
1101968,zh-es,为什么每喝一杯咖啡都要beber一杯水,"[""7410755""]","[""7410755"", ""1616468"", ""2007484"", ""2173490"", ""7440310"", ""7764398"", ""1987259"", ""2336191"", ""737886"", ""7545360""]",0.125
1096006,zh-es,优步每年gana多少钱,"[""7543662""]","[""7091268"", ""611099"", ""7595966"", ""7988765"", ""7683717"", ""7641384"", ""7904969"", ""7633356"", ""7084514"", ""1675513""]",0.19999999999999996
380145,zh-es,如何显示oracle vista的源代码,"[""7701732""]","[""7701732"", ""7396514"", ""7801020"", ""7316766"", ""7409686"", ""7477298"", ""7796179"", ""7684486"", ""7069692"", ""7543218""]",0.16666666666666663
1043615,zh-es,最亮的estrella是什么？,"[""7196980""]","[""7115248"", ""7867210"", ""7196980"", ""4487969"", ""7823181"", ""7778501"", ""7143254"", ""4984619"", ""7935390"", ""7169836""]",0.19999999999999996
234932,zh-es,退休人员如何快乐地pasan他们的时间,"[""7077191"", ""7077188""]","[""2388250"", ""7256779"", ""7077188"", ""7309920"", ""7077191"", ""3269229"", ""7104279"", ""7221688"", ""7683717"", ""7632291""]",0.11111111111111116
887599,zh-es,你可以在口袋妖怪绿宝石中atrapar什么口袋妖怪,"[""7945986""]","[""7230083"", ""354750"", ""7871918"", ""7685841"", ""7638397"", ""7945986"", ""7900419"", ""7466734"", ""7263588"", ""7893280""]",0.11111111111111116
851380,zh-es,最pequeño的错误是什么,"[""75420""]","[""7357184"", ""7829073"", ""7101499"", ""7848503"", ""2001175"", ""7350855"", ""7205573"", ""7539626"", ""7285710"", ""7381328""]",0.19999999999999996
841973,zh-es,detonación传感器的用途是什么,"[""4757522""]","[""4757522"", ""7322363"", ""7078842"", ""7644466"", ""7508761"", ""7745627"", ""7344172"", ""7083530"", ""7153442"", ""7601434""]",0.16666666666666663
1025268,zh-es,被蛊惑的人用的是什么mansión ？,"[""7225891""]","[""5533591"", ""7248082"", ""7513244"", ""4096072"", ""7392084"", ""4166744"", ""7172447"", ""7459682"", ""7626519"", ""7727238""]",0.125
1047012,zh-es,谁在枪声中interpretó 小猫小姐,"[""4783316""]","[""4783316"", ""7906424"", ""7285853"", ""7367005"", ""7239171"", ""7899781"", ""7744163"", ""2628627"", ""7556559"", ""7170513""]",0.1428571428571429
119952,zh-es,在法律中定义minimis限度,"[""2001175""]","[""2001175"", ""6057028"", ""1491391"", ""7480931"", ""7814746"", ""7235794"", ""392882"", ""7558145"", ""7166365"", ""7654334""]",0.16666666666666663
1017959,zh-es,哪位presidente离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7318768"", ""7502686"", ""3700241"", ""7293681"", ""704363"", ""7248809"", ""7938002"", ""7593959"", ""7986039""]",0.1428571428571429
894050,zh-es,你血液中的nivel oxígeno应该是多少？,"[""7949214""]","[""7949214"", ""7682293"", ""7960384"", ""299330"", ""7268557"", ""7848693"", ""7823955"", ""317550"", ""3350439"", ""7767446""]",0.125
1093885,zh-es,周末是否被considera que es un工作日,"[""7713298""]","[""1248180"", ""7985702"", ""3948109"", ""7830076"", ""7713298"", ""7256280"", ""7445050"", ""7243959"", ""7716503"", ""7646693""]",0.19999999999999996
1016676,zh-es,堪萨斯州的哪个镇是Boot Hill的hogar,"[""7238811""]","[""7238811"", ""7448406"", ""7556353"", ""7606810"", ""7525657"", ""7118690"", ""7828932"", ""7270780"", ""7582468"", ""7709411""]",0.11111111111111116
1038180,zh-es,积极倾听在comunicación中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7809228"", ""1688293"", ""7516298"", ""7136645"", ""7210393"", ""7350228"", ""7105351"", ""7571094""]",0.11111111111111116
746438,zh-es,什么是验血前ayuno,"[""7614909""]","[""7614909"", ""443957"", ""7408395"", ""6031610"", ""7415638"", ""443952"", ""7643499"", ""6227116"", ""2179325"", ""7163425""]",0.19999999999999996
817193,zh-es,教练和mentoring有什么区别,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7322754"", ""4548592"", ""7391152"", ""7720210"", ""6685325"", ""2801879"", ""7916608""]",0.16666666666666663
431739,zh-es,耶鲁是privada大学吗？,"[""2452077""]","[""7264873"", ""2452077"", ""7543751"", ""7883105"", ""7431547"", ""7275935"", ""7432506"", ""7734719"", ""7139509"", ""3368477""]",0.19999999999999996
695968,zh-es,什么是primario植物组织,"[""6182047""]","[""7484648"", ""7143701"", ""7577693"", ""7068818"", ""7926179"", ""7808479"", ""201228"", ""7224101"", ""7485507"", ""2077415""]",0.19999999999999996
815243,zh-es,我的独白的definición是什么,"[""2392352""]","[""7164081"", ""7830900"", ""7696309"", ""7324620"", ""7890507"", ""7631551"", ""7682652"", ""7508806"", ""7414682"", ""7763719""]",0.1428571428571429
299911,zh-es,雇主必须为licencia提供多少周的假期,"[""4101557""]","[""7445050"", ""1248180"", ""7069832"", ""7928070"", ""7675348"", ""7716503"", ""7326330"", ""7537399"", ""7604187"", ""7460955""]",0.11111111111111116
1002148,zh-es,富士康什么时候开始fabricar,"[""7260887""]","[""2943832"", ""7725997"", ""7658969"", ""7906834"", ""7744497"", ""7787846"", ""7181566"", ""7270047"", ""1668898"", ""7822258""]",0.19999999999999996
997676,zh-es,金钱植物的最佳lugar在哪里？,"[""7269623""]","[""7269623"", ""7970697"", ""7256015"", ""7238345"", ""7267194"", ""7413355"", ""7865541"", ""7851781"", ""7993158"", ""7255040""]",0.1428571428571429
1077536,zh-es,universidad毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7645101"", ""7635185"", ""7329577"", ""7572888"", ""7737331"", ""7456435"", ""7901925"", ""7233334"", ""7232616""]",0.1428571428571429
457950,zh-es,动物果酱上最famosos的用户,"[""7516170""]","[""7516170"", ""7636844"", ""7403209"", ""5280730"", ""4949040"", ""7095192"", ""7924132"", ""7895267"", ""7099280"", ""7860245""]",0.1428571428571429
1071101,zh-es,什么是ETF的低gastos,"[""7157808""]","[""7157808"", ""7453764"", ""7126178"", ""7047301"", ""702694"", ""7197956"", ""7830167"", ""7158575"", ""7829073"", ""7538782""]",0.16666666666666663
829255,zh-es,第五enmienda的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""7384521"", ""7133909"", ""7105895"", ""262205"", ""1525908"", ""7963469"", ""7470508"", ""7865401""]",0.1428571428571429
900466,zh-es,什么茶对calmar喉咙有好处,"[""7751577""]","[""7278626"", ""7150914"", ""2234555"", ""7372627"", ""7751577"", ""7234862"", ""7361438"", ""7728182"", ""7140635"", ""7747118""]",0.1428571428571429
1087319,zh-es,脑震荡的迹象和síntomas是什么,"[""7102864""]","[""2335830"", ""7102864"", ""7145722"", ""1111560"", ""7140662"", ""6578018"", ""4796753"", ""373249"", ""7327475"", ""7892063""]",0.1428571428571429
626695,zh-es,你是什​ especializas的辅导员,"[""7573823""]","[""7127135"", ""7223923"", ""2249046"", ""7929199"", ""7573823"", ""7720210"", ""7388837"", ""7134538"", ""7405394"", ""7228122""]",0.2857142857142857
278920,zh-es,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""7903408"", ""7131873"", ""7650435"", ""7305426"", ""7486777"", ""7944382"", ""7719048"", ""242856"", ""7452193""]",0.19999999999999996
5526,zh-es,匹兹堡堪萨斯州encuentra en 11 个自然地理区域中的哪一个,"[""7603991""]","[""7553316"", ""7971100"", ""7119685"", ""7603991"", ""7900996"", ""7644956"", ""7270131"", ""7561502"", ""7589663"", ""7813065""]",0.09090909090909094
927813,zh-es,汉克·亚伦是哪一年登上体育画报portada的,"[""7902311""]","[""7902311"", ""7806375"", ""7494614"", ""7427364"", ""7076545"", ""7920427"", ""7259598"", ""7887814"", ""7292318"", ""7666142""]",0.11111111111111116
1018177,zh-es,哪个proceso更有效的发酵或呼吸？,"[""1480397""]","[""1480397"", ""7936407"", ""7998086"", ""1304949"", ""7317781"", ""7188758"", ""7661213"", ""7110063"", ""7240172"", ""7209206""]",0.125
