query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1097199,zh-en,一个女人有多少个eggs,"[""7433925""]","[""7273604"", ""7534069"", ""7537962"", ""6724191"", ""7416687"", ""7433792"", ""7433925"", ""7857224"", ""2263573"", ""7401799""]",0.16666666666666663
950016,zh-en,瑞士的daylight time是什么时候,"[""7754765""]","[""7754765"", ""7410122"", ""7121801"", ""7236525"", ""256757"", ""924613"", ""7083239"", ""4484371"", ""7236909"", ""7910373""]",0.16666666666666663
337148,zh-en,你的小狗应该多old才能接种狂犬病疫苗,"[""7389316""]","[""7389316"", ""7311939"", ""7076146"", ""609254"", ""7312387"", ""7700487"", ""7493757"", ""7974596"", ""7072670"", ""7785142""]",0.11111111111111116
733241,zh-en,什么被considered是着装,"[""1699500""]","[""7938563"", ""7171569"", ""7766841"", ""7355625"", ""7933515"", ""7500499"", ""8003834"", ""7970442"", ""7751362"", ""7427449""]",0.19999999999999996
576898,zh-en,什么是最常fought的战争,"[""7598385""]","[""7253685"", ""7628825"", ""7843451"", ""7447606"", ""7494558"", ""7924333"", ""7598385"", ""7124792"", ""7412330"", ""7243739""]",0.16666666666666663
617306,zh-en,什么缺乏会在指甲上产生white spot,"[""7502930""]","[""7122052"", ""7502930"", ""651395"", ""7493514"", ""7424412"", ""7132199"", ""2972947"", ""7493507"", ""7593902"", ""1783125""]",0.125
1064470,zh-en,为什么鸡蛋会变成brown,"[""7728289""]","[""7728289"", ""7273604"", ""7196833"", ""7510610"", ""7120060"", ""7105534"", ""1501464"", ""7357076"", ""7153828"", ""7809143""]",0.19999999999999996
393696,zh-en,在德克萨斯州申请成为经纪人需要什么requirements,"[""7598745""]","[""2558125"", ""7073772"", ""7598745"", ""7384736"", ""1861429"", ""7714548"", ""7395889"", ""7743190"", ""1623543"", ""7645183""]",0.125
992193,zh-en,谁创造了适者生存的概念？ charles darwin karl marx赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""4772781"", ""7107894"", ""7956784"", ""7577963"", ""7217405"", ""7720711"", ""7247765"", ""7541544"", ""7798251""]",0.2857142857142857
829915,zh-en,经父母consent ，堪萨斯州的marriage age是多少,"[""7787972""]","[""7787972"", ""7358369"", ""6395661"", ""7106774"", ""7900321"", ""7221882"", ""7790637"", ""7767333"", ""5898158"", ""5060899""]",0.25
987767,zh-en,罗伊摩尔lost to了谁,"[""7290624""]","[""7938563"", ""7471666"", ""7849570"", ""7541544"", ""7990677"", ""7681560"", ""7806882"", ""7992165"", ""7290624"", ""7292040""]",0.19999999999999996
299128,zh-en,每月多少units的水,"[""6720313""]","[""6720313"", ""7376730"", ""2336191"", ""7485559"", ""2173490"", ""7073976"", ""7593769"", ""7461178"", ""7776376"", ""7563235""]",0.19999999999999996
814132,zh-en,什么是每日钠limit,"[""7951365""]","[""714998"", ""7951365"", ""2304767"", ""7591413"", ""3545260"", ""2336191"", ""7837801"", ""7485559"", ""8005631"", ""992238""]",0.19999999999999996
874257,zh-en,作者用什么文学手法来describe约翰尼抢mugging外人的行为,"[""7867405""]","[""7938563"", ""7235946"", ""7235939"", ""7277338"", ""7471666"", ""7793907"", ""7552032"", ""7253127"", ""7902915"", ""7740945""]",0.25
868598,zh-en,你需要什么样的grades才能成为一名牙科保健员,"[""7743190""]","[""6348579"", ""7360530"", ""7360526"", ""7583542"", ""7238972"", ""7743190"", ""1861429"", ""7690834"", ""7899651"", ""882642""]",0.09999999999999998
1071609,zh-en,为什么噪音是个problem,"[""7816796""]","[""1011107"", ""7087019"", ""7959025"", ""7938647"", ""7938563"", ""7816796"", ""7216983"", ""7355759"", ""7679560"", ""7953291""]",0.19999999999999996
663595,zh-en,罗伯·托马斯是什么genre的,"[""7465375""]","[""7465375"", ""7681560"", ""7203505"", ""7247439"", ""7145084"", ""7481515"", ""7355625"", ""7552032"", ""7481478"", ""7707923""]",0.16666666666666663
1062203,zh-en,为什么布拉德皮特和安吉丽娜朱莉divorce,"[""7569446""]","[""7569446"", ""7273604"", ""7573749"", ""7841583"", ""7471666"", ""7701740"", ""7864039"", ""7938563"", ""7688588"", ""7901881""]",0.1428571428571429
182644,zh-en,药物戒断症状的examples,"[""7935405""]","[""7493839"", ""4631846"", ""7615041"", ""7513659"", ""7173651"", ""7299269"", ""7935405"", ""7082042"", ""7611857"", ""8000498""]",0.19999999999999996
931029,zh-en,黄瓜的平均size是多少,"[""7812195""]","[""7946454"", ""5264767"", ""7330021"", ""7383364"", ""7812195"", ""7601989"", ""7314658"", ""7846964"", ""7415073"", ""4270774""]",0.16666666666666663
924580,zh-en,什么威士忌是由小麦made的,"[""7853738"", ""7853736""]","[""7853738"", ""1098497"", ""7853736"", ""7288893"", ""7110328"", ""8003834"", ""7826932"", ""7481441"", ""7223320"", ""7827918""]",0.1428571428571429
837702,zh-en,helium的反义词是什么,"[""7799527""]","[""7799527"", ""7710180"", ""7201584"", ""7938563"", ""644710"", ""7674924"", ""7618604"", ""7471666"", ""7237323"", ""7876784""]",0.19999999999999996
1033156,zh-en,大酋长的real name是什么,"[""7212940""]","[""7091662"", ""7418884"", ""7726263"", ""7341019"", ""7759913"", ""7212940"", ""7789564"", ""7132154"", ""7938563"", ""4032405""]",0.16666666666666663
1079185,zh-en,当公司dissolves并负债时会发生什么？,"[""53048""]","[""53048"", ""7091953"", ""7142739"", ""7211811"", ""7599373"", ""7510840"", ""7358089"", ""7804150"", ""3059745"", ""7397256""]",0.125
171534,zh-en,有些汽车use空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7067759"", ""7338336"", ""7211972"", ""7300488"", ""7567331"", ""7154781"", ""7091598"", ""7851646"", ""7213490""]",0.125
838500,zh-en,你arm上抽血的部位叫什么,"[""4707882""]","[""7813427"", ""7983115"", ""538189"", ""4707882"", ""7572965"", ""480701"", ""7710810"", ""7894792"", ""7130031"", ""7105960""]",0.125
361285,zh-en,如何去除carpet上的猫尿渍,"[""7401706""]","[""7401706"", ""7392272"", ""7834434"", ""7726837"", ""7072465"", ""7365714"", ""8000759"", ""7483017"", ""7430870"", ""7990241""]",0.125
1074603,zh-en,为什么use视频进行营销和促销,"[""7845422""]","[""7845422"", ""7970530"", ""7826615"", ""7544522"", ""8003980"", ""7656121"", ""7871824"", ""4043421"", ""7388532"", ""7869800""]",0.1428571428571429
931783,zh-en,自我image和自我概念有什么区别,"[""7830900""]","[""7164081"", ""7830900"", ""7294698"", ""7933299"", ""7330386"", ""7471666"", ""7423708"", ""7184269"", ""7594620"", ""7621537""]",0.1428571428571429
1096025,zh-en,国家在md pay护士多少钱,"[""7541711""]","[""7195729"", ""7959134"", ""7658002"", ""7641820"", ""7447492"", ""7195763"", ""7541711"", ""363604"", ""7798798"", ""1416712""]",0.1428571428571429
1037612,zh-en,armadillo的长度是多少,"[""7205573""]","[""7205573"", ""5264767"", ""7792127"", ""7383364"", ""7601989"", ""7352846"", ""1050417"", ""7865163"", ""3584350"", ""7816303""]",0.19999999999999996
1004565,zh-en,epcot的美食美酒节什么时候start,"[""7255591""]","[""7255591"", ""7375794"", ""7235939"", ""7935714"", ""7256129"", ""1423560"", ""7236174"", ""7749775"", ""7095246"", ""7235946""]",0.125
630172,zh-en,中指戴finger是什么意思？,"[""7469958""]","[""7938563"", ""7469958"", ""7355625"", ""7185490"", ""92976"", ""7569988"", ""7471666"", ""7932879"", ""7573119"", ""7553085""]",0.16666666666666663
650157,zh-en,你是个good egg的表情是什么,"[""7453899""]","[""7453899"", ""7273604"", ""7562472"", ""7125270"", ""7235939"", ""7866575"", ""7594620"", ""7105534"", ""7196833"", ""7938563""]",0.2222222222222222
1031761,zh-en,马尾的structure是什么,"[""7215190""]","[""7083530"", ""7246440"", ""7697788"", ""7432455"", ""7166374"", ""7413775"", ""7557929"", ""7865401"", ""1871256"", ""7210210""]",0.19999999999999996
339855,zh-en,在michigan ，员工多久必须report受伤情况,"[""7359547""]","[""7359547"", ""4180526"", ""7069832"", ""7587001"", ""7785142"", ""1664729"", ""7866121"", ""7507296"", ""7869800"", ""7928070""]",0.25
1006724,zh-en,泰国的independence日是什么时候,"[""7252753""]","[""7252753"", ""7253793"", ""6794229"", ""4110699"", ""621218"", ""4110696"", ""3644878"", ""7739212"", ""7257327"", ""621213""]",0.1428571428571429
411367,zh-en,谷歌在中国被blocked了吗,"[""7633642""]","[""7633642"", ""7580275"", ""7418884"", ""7966136"", ""7479235"", ""7258752"", ""7282031"", ""7249466"", ""7516488"", ""7856346""]",0.1428571428571429
839488,zh-en,kohlrabies的plural是什么,"[""7866009""]","[""7866009"", ""8003834"", ""7674329"", ""1632809"", ""7570239"", ""7797167"", ""7377350"", ""7879904"", ""7855504"", ""7355625""]",0.19999999999999996
1087202,zh-en,low blood的症状是什么,"[""7103722""]","[""7103722"", ""7449503"", ""7273847"", ""3583169"", ""7572965"", ""7641166"", ""7979212"", ""7960384"", ""7477820"", ""5184014""]",0.19999999999999996
1058513,zh-en,什么是类dojo used for,"[""7171329""]","[""7171329"", ""7984546"", ""7098058"", ""8003834"", ""7852621"", ""7987107"", ""7217081"", ""7979516"", ""7865574"", ""7180273""]",0.19999999999999996
1054949,zh-en,什么是图书馆的friends,"[""7177052""]","[""7177052"", ""7498300"", ""7681560"", ""7362321"", ""7091662"", ""7787203"", ""7552032"", ""7244486"", ""7195711"", ""7409413""]",0.19999999999999996
190380,zh-en,keep牙龈健康的食物,"[""5092256""]","[""2445156"", ""1588461"", ""7300520"", ""7688123"", ""5092256"", ""7942753"", ""7150914"", ""7527074"", ""7490179"", ""7757273""]",0.19999999999999996
739554,zh-en,理解和掌握有什么difference,"[""7456010"", ""7044609""]","[""7235859"", ""4077456"", ""7398766"", ""7569988"", ""7310385"", ""7471666"", ""7180577"", ""796598"", ""7740131"", ""7244307""]",0.16666666666666663
1059812,zh-en,谁的face在钱上,"[""7290835""]","[""7290835"", ""7604715"", ""7769264"", ""468467"", ""7843298"", ""7562472"", ""7553092"", ""7235939"", ""7277338"", ""7715851""]",0.16666666666666663
1071161,zh-en,什么是金融的long战略,"[""7157744""]","[""7157744"", ""7100389"", ""7629668"", ""7601275"", ""7436153"", ""7205823"", ""7410255"", ""7142739"", ""7471666"", ""7154100""]",0.16666666666666663
69065,zh-en,我可以用驾照拿到我的plates吗,"[""7392067""]","[""7392067"", ""7959460"", ""7369999"", ""7126829"", ""7132332"", ""7097756"", ""7475740"", ""7408719"", ""7140416"", ""7127124""]",0.11111111111111116
831034,zh-en,当提到任何开花植物时，水果的meaning是什么,"[""2077415""]","[""7569988"", ""7938563"", ""7471666"", ""7480706"", ""7759913"", ""7134921"", ""7646357"", ""7587574"", ""7741076"", ""2077415""]",0.09090909090909094
1002373,zh-en,你的eyes只在哪儿拍的？,"[""7747666""]","[""7747666"", ""7938563"", ""3176369"", ""1310066"", ""7674392"", ""7810242"", ""7095246"", ""3443172"", ""4731340"", ""7235939""]",0.125
609707,zh-en,montello wi在哪个county,"[""7690114""]","[""7690114"", ""2208454"", ""565636"", ""7661663"", ""7523297"", ""7198570"", ""7581376"", ""7817457"", ""7413431"", ""7985724""]",0.19999999999999996
393420,zh-en,history上什么是势力范围,"[""7689572""]","[""7751033"", ""7494558"", ""7214220"", ""7798251"", ""7628825"", ""7081965"", ""7926327"", ""7145129"", ""7728586"", ""2496088""]",0.19999999999999996
1084596,zh-en,汽车上的tags需要什么,"[""7126829""]","[""7126829"", ""7508018"", ""7446254"", ""2916869"", ""7300488"", ""7822970"", ""7389973"", ""2059813"", ""7132332"", ""7105153""]",0.16666666666666663
1041656,zh-en,助学金的definition是什么,"[""7199394""]","[""7199394"", ""7871824"", ""7577926"", ""7775790"", ""7142823"", ""7764721"", ""2731927"", ""7234933"", ""7836132"", ""1560741""]",0.19999999999999996
1097283,zh-en,king因在伯明翰抗议而在jail里呆了多少天,"[""7426908""]","[""7498046"", ""7426908"", ""7938563"", ""7508806"", ""7675383"", ""7235946"", ""7362321"", ""4043421"", ""7912824"", ""7349980""]",0.16666666666666663
166528,zh-en,ftp是否use appdata文件夹,"[""7373623""]","[""7373623"", ""7974044"", ""240868"", ""7785666"", ""2153171"", ""7869800"", ""7479235"", ""7552032"", ""7536684"", ""7501354""]",0.19999999999999996
988720,zh-en,谁是芝加哥的original singer,"[""7287922""]","[""7287922"", ""7938563"", ""7642166"", ""7854692"", ""7698164"", ""7208912"", ""7754210"", ""7829800"", ""7725656"", ""7490735""]",0.19999999999999996
1093928,zh-en,iphone x是waterproof的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7841624"", ""7388471"", ""7230635"", ""7091295"", ""7509034"", ""7555163"", ""7233425"", ""7713156""]",0.125
735175,zh-en,什么是成本和运费in inco terms,"[""7522344""]","[""7522344"", ""7615545"", ""7239467"", ""7507682"", ""7176679"", ""7965655"", ""7653727"", ""7870900"", ""7562554"", ""6511908""]",0.1428571428571429
289276,zh-en,成人应take多少毫克利他林,"[""7559170""]","[""1460244"", ""7591413"", ""8005631"", ""7623625"", ""992238"", ""7951365"", ""7830875"", ""7161190"", ""4439163"", ""7823955""]",0.1428571428571429
1092946,zh-en,蜂蜡和椰子油candles的好处,"[""7791376""]","[""7154420"", ""1733702"", ""7505572"", ""1240847"", ""7171421"", ""7740056"", ""7826410"", ""7749954"", ""7196616"", ""7871024""]",0.16666666666666663
988779,zh-en,巴哈马的leader是谁,"[""7287698""]","[""7287698"", ""7795062"", ""4548592"", ""7190874"", ""497674"", ""7288677"", ""7764007"", ""7387422"", ""7821039"", ""7771115""]",0.19999999999999996
823310,zh-en,vitamin c的一般功能是什么,"[""4092416""]","[""4092416"", ""7955062"", ""1374083"", ""7716397"", ""7768495"", ""7955063"", ""7757273"", ""7893891"", ""7076988"", ""7584004""]",0.1428571428571429
657264,zh-en,是什么ended了性别歧视,"[""1727593""]","[""1727593"", ""7175278"", ""7877769"", ""7565604"", ""7244486"", ""6863431"", ""7523996"", ""7321410"", ""635313"", ""7599068""]",0.19999999999999996
209713,zh-en,chiweenie会有多big,"[""7330021""]","[""7330021"", ""5264767"", ""7337824"", ""7606902"", ""7334481"", ""7298577"", ""7606901"", ""7846964"", ""7938563"", ""7298578""]",0.19999999999999996
1017537,zh-en,当你一个人在一个place时，作为一名保安该怎么做,"[""7237531""]","[""7538425"", ""7471666"", ""7301195"", ""7237531"", ""7909394"", ""7938563"", ""7126829"", ""7357482"", ""7538426"", ""7581767""]",0.0714285714285714
1101486,zh-en,网络和服务器连接之间的difference,"[""7830658""]","[""7830658"", ""7973043"", ""7520000"", ""1563923"", ""7221893"", ""5549409"", ""7705895"", ""3176277"", ""7309353"", ""7658542""]",0.1428571428571429
1048297,zh-en,品级和设置的cost,"[""7187801""]","[""7986191"", ""7871824"", ""7456999"", ""7870900"", ""7615545"", ""7756426"", ""7841870"", ""7916337"", ""7524343"", ""4370591""]",0.19999999999999996
383469,zh-en,如何训练你的狗做tricks youtube,"[""7522587""]","[""7522587"", ""7314454"", ""7314455"", ""7071717"", ""7341578"", ""7236174"", ""1423560"", ""7593769"", ""8003796"", ""7984385""]",0.125
1022253,zh-en,研究人员manipulated了哪种类型的变量？,"[""7779110""]","[""896966"", ""7779110"", ""7085867"", ""7634054"", ""7166781"", ""7307672"", ""7217353"", ""7244486"", ""7079489"", ""7552032""]",0.125
1010810,zh-en,主销是哪年come的,"[""7246941""]","[""7927133"", ""7759913"", ""7564307"", ""8009106"", ""7822258"", ""7493329"", ""7938563"", ""7910373"", ""7257383"", ""7418884""]",0.16666666666666663
994071,zh-en,哪个法律案件迫使university maryland录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7743891"", ""7218061"", ""2378839"", ""7681560"", ""7272812"", ""7290198"", ""7439639"", ""7666669"", ""7649098""]",0.07692307692307687
1041454,zh-en,screenshot的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""7881518"", ""4883777"", ""7974156"", ""7087904"", ""7969478"", ""7629892"", ""7132017""]",0.19999999999999996
1003000,zh-en,什么时候在nh built了grenier场,"[""7258738""]","[""7258738"", ""7258752"", ""7218061"", ""7681560"", ""7900193"", ""7355625"", ""7095246"", ""7378956"", ""7223384"", ""7227620""]",0.125
1097736,zh-en,处理后多久可以get爱达荷州的refund processed,"[""7391855""]","[""4005338"", ""7318237"", ""7354468"", ""3860357"", ""7391855"", ""7351928"", ""7261118"", ""3844092"", ""7901388"", ""7465867""]",0.25
814021,zh-en,亚马逊的customer service是多少,"[""148297"", ""1787021""]","[""4790280"", ""8003980"", ""1787021"", ""148297"", ""7551096"", ""6329098"", ""7500621"", ""6457149"", ""7288464"", ""7078615""]",0.33333333333333337
382452,zh-en,如何教我的孩子整理room,"[""7503201""]","[""7503201"", ""7538425"", ""7097506"", ""7834434"", ""7538426"", ""7237598"", ""7251481"", ""7255945"", ""7429705"", ""913956""]",0.1428571428571429
1101968,zh-en,为什么每喝一杯咖啡都要喝一杯water,"[""7410755""]","[""7410755"", ""7461178"", ""7745404"", ""7233425"", ""2336191"", ""1616468"", ""2173490"", ""7880490"", ""7959387"", ""7440310""]",0.125
1096006,zh-en,优步每年make多少钱,"[""7543662""]","[""7170806"", ""7350273"", ""7791854"", ""2086992"", ""7532395"", ""7091268"", ""1675513"", ""7792127"", ""7424964"", ""7734910""]",0.19999999999999996
380145,zh-en,如何显示oracle view的源代码,"[""7701732""]","[""7701732"", ""7984546"", ""7339731"", ""7130429"", ""7511246"", ""7531029"", ""7866857"", ""7159064"", ""7191069"", ""7606930""]",0.16666666666666663
1043615,zh-en,brightest的星星是什么？,"[""7196980""]","[""4487969"", ""7196980"", ""7935393"", ""7938563"", ""7935390"", ""7802322"", ""7681560"", ""7759913"", ""7115248"", ""7095246""]",0.19999999999999996
234932,zh-en,退休人员如何快乐地spend他们的时间,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""6641893"", ""7256779"", ""1129179"", ""2388250"", ""3269229"", ""7309920"", ""1300980"", ""7508806""]",0.11111111111111116
887599,zh-en,你可以在口袋妖怪绿宝石中捕捉什么pokemon pokemon,"[""7945986""]","[""7657551"", ""7506860"", ""7230083"", ""7945986"", ""354750"", ""7355625"", ""7871918"", ""7272724"", ""7929546"", ""7901622""]",0.11111111111111116
851380,zh-en,最小的bug是什么,"[""75420""]","[""7663114"", ""7185024"", ""27432"", ""2254503"", ""7431204"", ""7909305"", ""559585"", ""7688031"", ""7923870"", ""7785142""]",0.19999999999999996
841973,zh-en,爆震sensor的用途是什么,"[""4757522""]","[""7508761"", ""4757522"", ""7389973"", ""7083530"", ""7322363"", ""7217000"", ""7170079"", ""7713253"", ""7105153"", ""7078842""]",0.16666666666666663
1025268,zh-en,被蛊惑的人used的是什么豪宅？,"[""7225891""]","[""8003834"", ""7500499"", ""7649098"", ""7295860"", ""7292841"", ""7938563"", ""7452097"", ""7132734"", ""7471666"", ""7289422""]",0.125
1047012,zh-en,谁在枪声中played小猫小姐,"[""4783316""]","[""7613278"", ""7572869"", ""7938563"", ""7235939"", ""7111660"", ""7287922"", ""7935843"", ""7425505"", ""7906424"", ""7823298""]",0.1428571428571429
119952,zh-en,在law中定义最低限度,"[""2001175""]","[""7790637"", ""7814746"", ""2001175"", ""7216148"", ""6057028"", ""7829073"", ""7917896"", ""7921289"", ""1491391"", ""7290198""]",0.16666666666666663
1017959,zh-en,哪位president离开白宫的时间最长,"[""7729353""]","[""7318768"", ""3700241"", ""7729353"", ""7986039"", ""112791"", ""7615145"", ""7280597"", ""7502686"", ""8009106"", ""7216148""]",0.1428571428571429
894050,zh-en,你blood中的含氧量应该是多少？,"[""7949214""]","[""7320539"", ""7949214"", ""128110"", ""7994733"", ""434133"", ""7823955"", ""972294"", ""1827707"", ""7142553"", ""7999136""]",0.125
1093885,zh-en,周末是否被视为business day,"[""7713298""]","[""7713298"", ""297647"", ""7236463"", ""3440388"", ""7256280"", ""7759913"", ""7985303"", ""4112877"", ""8009106"", ""4043421""]",0.19999999999999996
1016676,zh-en,堪萨斯州的哪个town是Boot Hill的所在地,"[""7238811""]","[""7238811"", ""7738468"", ""7793763"", ""7095246"", ""7266516"", ""7524907"", ""7119453"", ""6958637"", ""7116854"", ""7976932""]",0.11111111111111116
1038180,zh-en,积极倾听在communication中的重要性是什么,"[""7204691""]","[""7204691"", ""7809228"", ""7470381"", ""7371209"", ""7530368"", ""7759913"", ""7131623"", ""7538426"", ""7154100"", ""7571094""]",0.11111111111111116
746438,zh-en,什么是blood test前禁食,"[""7614909""]","[""443957"", ""7614909"", ""7431452"", ""4478492"", ""7157629"", ""57196"", ""7415638"", ""443952"", ""343286"", ""5751034""]",0.19999999999999996
817193,zh-en,教练和指导有什么difference,"[""7972891"", ""7972893""]","[""7430055"", ""7972891"", ""7972893"", ""7569988"", ""7863403"", ""7799421"", ""7127592"", ""7405394"", ""7613183"", ""6685325""]",0.16666666666666663
431739,zh-en,耶鲁是私立university吗？,"[""2452077""]","[""7681560"", ""2452077"", ""7783012"", ""7195490"", ""7888550"", ""7743891"", ""7933689"", ""7543751"", ""7218061"", ""7649098""]",0.19999999999999996
695968,zh-en,什么是primary植物组织,"[""6182047""]","[""7469495"", ""7970697"", ""7478424"", ""7251229"", ""322762"", ""7270499"", ""7206355"", ""3230991"", ""7241797"", ""7903942""]",0.19999999999999996
815243,zh-en,我的独白的definition是什么,"[""2392352""]","[""240751"", ""7471666"", ""7938563"", ""7471665"", ""7235939"", ""6786974"", ""7480706"", ""7452097"", ""7164081"", ""7550938""]",0.1428571428571429
299911,zh-en,雇主have为产假提供多少周的假期,"[""4101557""]","[""7928070"", ""4101557"", ""1248180"", ""7814746"", ""4043421"", ""7445050"", ""7344977"", ""7716503"", ""297647"", ""7377787""]",0.11111111111111116
1002148,zh-en,富士康什么时候开始manufacturing,"[""7260887""]","[""7260887"", ""7910373"", ""7247235"", ""4043421"", ""8009106"", ""7940121"", ""1423560"", ""7223384"", ""7186168"", ""7236174""]",0.19999999999999996
997676,zh-en,金钱植物的最佳place在哪里？,"[""7269623""]","[""7269623"", ""7793763"", ""7095246"", ""7258752"", ""7740056"", ""7726263"", ""7822130"", ""7471666"", ""4106089"", ""7080192""]",0.1428571428571429
1077536,zh-en,college毕业后我能找到工作吗,"[""7868715""]","[""7645101"", ""7868715"", ""7600551"", ""7899651"", ""7853475"", ""1573856"", ""7743891"", ""7329577"", ""7912164"", ""7690834""]",0.1428571428571429
457950,zh-en,animal jam上最著名的用户,"[""7516170""]","[""7516170"", ""7677182"", ""7418884"", ""7393793"", ""4949040"", ""7403209"", ""7636844"", ""7828625"", ""1785543"", ""8003980""]",0.2857142857142857
1071101,zh-en,什么是ETF的低expense ratio,"[""7157808""]","[""7157808"", ""1570584"", ""7047301"", ""7172263"", ""7453764"", ""7173266"", ""7480492"", ""7068104"", ""7258627"", ""7526239""]",0.16666666666666663
829255,zh-en,第五amendment的主要概念是什么？,"[""7880502""]","[""7880502"", ""1584950"", ""2657978"", ""7272761"", ""281541"", ""7349246"", ""7384521"", ""7764482"", ""2058695"", ""381174""]",0.1428571428571429
900466,zh-en,什么tea对舒缓喉咙有好处,"[""7751577""]","[""7150914"", ""7757273"", ""7728182"", ""7751577"", ""7234862"", ""1491677"", ""3222326"", ""7740056"", ""7735619"", ""7127554""]",0.1428571428571429
1087319,zh-en,脑震荡的迹象和symptoms是什么,"[""7102864""]","[""7145722"", ""7851369"", ""7990689"", ""7611657"", ""6578018"", ""7534191"", ""7528854"", ""7438260"", ""5424465"", ""1111560""]",0.1428571428571429
626695,zh-en,你是什​ ​么专业的counselor,"[""7573823""]","[""7573823"", ""7681560"", ""7405327"", ""7252493"", ""7237531"", ""4632451"", ""7456010"", ""1517511"", ""7419798"", ""7934596""]",0.1428571428571429
278920,zh-en,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""7903408"", ""242856"", ""7305426"", ""7422791"", ""7077136"", ""7476902"", ""7486777"", ""7452193"", ""4043421""]",0.19999999999999996
5526,zh-en,匹兹堡堪萨斯州located in 11 个自然地理区域中的哪一个,"[""7603991""]","[""7095246"", ""7276446"", ""476491"", ""7793763"", ""7258752"", ""8006073"", ""7546569"", ""7270131"", ""7900996"", ""7813065""]",0.09090909090909094
927813,zh-en,汉克·亚伦是哪一年登上sports封面的,"[""7902311""]","[""7902311"", ""7185572"", ""212291"", ""7834178"", ""7259912"", ""7948245"", ""7393795"", ""7938563"", ""7393793"", ""7732972""]",0.2222222222222222
1018177,zh-en,哪个过程更有效的fermentation或呼吸？,"[""1480397""]","[""1480397"", ""7936407"", ""7595341"", ""7188758"", ""7240172"", ""7209206"", ""7752087"", ""1111528"", ""7943896"", ""7569988""]",0.125
1087143,zh-en,什么是鹿best的牛排,"[""7104310""]","[""6086617"", ""7915758"", ""1720664"", ""7646357"", ""8003834"", ""7471666"", ""7635866"", ""7355625"", ""7956750"", ""7649307""]",0.16666666666666663
