query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1037612,es-en,cual es la length de un armadillo,"[""7205573""]","[""7205573"", ""7460416"", ""7236918"", ""223537"", ""7096250"", ""7620832"", ""7578709"", ""7741773"", ""5264767"", ""7541207""]",0.1428571428571429
1004565,es-en,¿ Cuándo comienza el festival de comida y wine en epcot?,"[""7255591""]","[""7255591"", ""7375794"", ""7813102"", ""7889800"", ""7884647"", ""7980047"", ""7828130"", ""7226856"", ""7257190"", ""7213638""]",0.09999999999999998
630172,es-en,¿ Qué mean un anillo en el dedo medio?,"[""7469958""]","[""7469958"", ""703196"", ""7212767"", ""7830330"", ""7473991"", ""7534457"", ""7523816"", ""7879009"", ""7441402"", ""7557079""]",0.125
650157,es-en,¿ Qué dice the expression eres un buen huevo?,"[""7453899""]","[""7453899"", ""7235939"", ""7523816"", ""1557854"", ""7235946"", ""7837826"", ""7662630"", ""7244486"", ""7134705"", ""7657603""]",0.25
1031761,es-en,cual es la estructura de una cola de horsetail,"[""7215190""]","[""7215190"", ""7275572"", ""8003834"", ""7560954"", ""7436902"", ""7208663"", ""7851118"", ""7155236"", ""7229117"", ""7467345""]",0.11111111111111116
339855,es-en,¿ Qué tan pronto debe an employee informar una lesión en Michigan?,"[""7359547""]","[""7359547"", ""7877769"", ""7354468"", ""7399340"", ""3161368"", ""7095246"", ""7342116"", ""1090781"", ""7826865"", ""7373727""]",0.18181818181818177
1006724,es-en,¿ Cuándo fue el día de independence de Tailandia?,"[""7252753""]","[""7252753"", ""7802832"", ""7253793"", ""67027"", ""7193783"", ""4110699"", ""7257327"", ""7116362"", ""3052765"", ""7739212""]",0.2222222222222222
411367,es-en,¿ Google está blocked en China?,"[""7633642""]","[""7633642"", ""7418884"", ""7816587"", ""7653402"", ""7841769"", ""7235939"", ""7273604"", ""7436153"", ""7095246"", ""7846219""]",0.19999999999999996
839488,es-en,cuál es el plural de kohlrabies,"[""7866009""]","[""7866009"", ""7570136"", ""7079778"", ""7715404"", ""7355625"", ""7865538"", ""1176630"", ""7470660"", ""7107597"", ""7980359""]",0.16666666666666663
1087202,es-en,¿ Cuáles son los symptoms de un nivel bajo de sangre?,"[""7103722""]","[""7273847"", ""7518992"", ""7522664"", ""5184014"", ""7402905"", ""7520204"", ""7798067"", ""1541418"", ""7449503"", ""7512151""]",0.09999999999999998
1058513,es-en,para que se used el dojo de clase,"[""7171329""]","[""7171329"", ""7743723"", ""7555955"", ""7503056"", ""3789036"", ""7640887"", ""7180273"", ""7838103"", ""7797742"", ""7474106""]",0.125
1054949,es-en,que es friends de la biblioteca,"[""7177052""]","[""7177052"", ""7794580"", ""7217535"", ""7799131"", ""7235946"", ""7705565"", ""7560613"", ""7125772"", ""7507412"", ""7235939""]",0.16666666666666663
190380,es-en,alimentos para keep sanas las encías,"[""5092256""]","[""5092256"", ""7490179"", ""7411168"", ""7148584"", ""7379859"", ""7942753"", ""2445156"", ""7237870"", ""7361261"", ""3308241""]",0.16666666666666663
739554,es-en,cual es la diferencia entre understand y captar,"[""7456010"", ""7044609""]","[""7376225"", ""7456010"", ""7816587"", ""7044609"", ""613787"", ""7956784"", ""7126790"", ""7715404"", ""7796400"", ""1973438""]",0.125
1059812,es-en,cuya face está en el dinero,"[""7290835""]","[""7290835"", ""7831820"", ""7841152"", ""7612722"", ""7485241"", ""7843298"", ""7196698"", ""7561090"", ""7577926"", ""7769264""]",0.16666666666666663
1071161,es-en,¿ Qué es una estrategia larga en finance?,"[""7157744""]","[""7157744"", ""7601275"", ""7823965"", ""7100389"", ""7370345"", ""4805879"", ""7193967"", ""7205823"", ""4440198"", ""7145016""]",0.1428571428571429
69065,es-en,¿ Puedo obtener my my plates con un permiso de conducir?,"[""7392067""]","[""7392067"", ""7097756"", ""7126829"", ""7132332"", ""1558710"", ""7257114"", ""7773197"", ""7770548"", ""7127124"", ""7369999""]",0.2222222222222222
831034,es-en,¿ Cuál es el significado de fruta cuando se referring a cualquier planta con flores?,"[""2077415""]","[""7662692"", ""2077415"", ""7269212"", ""458748"", ""1557854"", ""7101625"", ""7662630"", ""7499186"", ""7217535"", ""7996343""]",0.0714285714285714
1002373,es-en,¿ Dónde fue para tus ojos solo filmed?,"[""7747666""]","[""7747666"", ""7095246"", ""7272184"", ""7835634"", ""7651740"", ""7912657"", ""7267203"", ""6541514"", ""7486048"", ""2890756""]",0.1428571428571429
609707,es-en,¿ En qué county está Montello?,"[""7690114""]","[""7690114"", ""7661663"", ""2208454"", ""7817457"", ""7091358"", ""7747129"", ""7120409"", ""7268599"", ""7765911"", ""7742684""]",0.19999999999999996
393420,es-en,en la historia que es una esfera de influence,"[""7689572""]","[""7783985"", ""7689572"", ""7704866"", ""7708831"", ""7676270"", ""7082559"", ""7816587"", ""7214220"", ""7084529"", ""7154100""]",0.11111111111111116
1084596,es-en,¿ Qué necesitas para tags en el coche?,"[""7126829""]","[""7126829"", ""7508018"", ""7550490"", ""7132332"", ""7176630"", ""7878249"", ""7778314"", ""7561994"", ""1558710"", ""7143645""]",0.25
1041656,es-en,¿ Cuál es la definición de fellowship en ayuda financiera?,"[""7199394""]","[""7199394"", ""7466552"", ""7184755"", ""7142823"", ""7133842"", ""7871793"", ""7859593"", ""7146416"", ""7361133"", ""7085423""]",0.11111111111111116
1097283,es-en,¿ Cuántos días pasó king en la cárcel por protestar en Birmingham?,"[""7426908""]","[""7426908"", ""7856053"", ""1198367"", ""3037266"", ""7895995"", ""7972434"", ""7497729"", ""7498046"", ""7870634"", ""1744702""]",0.16666666666666663
166528,es-en,¿ use ftp la carpeta appdata?,"[""7373623""]","[""7373623"", ""7517040"", ""7167848"", ""7869800"", ""7261645"", ""7974044"", ""7776702"", ""7586687"", ""7251481"", ""7074151""]",0.19999999999999996
988720,es-en,quien es el singer original de chicago,"[""7287922""]","[""7287922"", ""7698164"", ""7642166"", ""7725656"", ""7874665"", ""6666759"", ""7810969"", ""7885991"", ""7952481"", ""7845737""]",0.1428571428571429
1093928,es-en,¿ Es el iphone x resistente al waterproof o water?,"[""7711108""]","[""7711108"", ""7550534"", ""7796400"", ""7388471"", ""7901437"", ""7229200"", ""7874562"", ""319761"", ""7816587"", ""7091295""]",0.30000000000000004
735175,es-en,lo que es costo y flete en terms,"[""7522344""]","[""7522344"", ""159767"", ""7816587"", ""7974044"", ""7391655"", ""7973245"", ""331380"", ""2086992"", ""4483854"", ""7197956""]",0.125
289276,es-en,cuántos miligramos de ritalin should take un adulto,"[""7559170""]","[""7559170"", ""7798574"", ""7443875"", ""7591413"", ""7567998"", ""7445506"", ""7771991"", ""8005631"", ""7084753"", ""7735601""]",0.25
1092946,es-en,Beneficios de las velas de cera de abejas y oil de coco.,"[""7791376""]","[""1733702"", ""7318261"", ""7521477"", ""7816587"", ""7728203"", ""7807927"", ""7573434"", ""7935146"", ""7106671"", ""7702428""]",0.08333333333333337
988779,es-en,quien es el leader de bahamas,"[""7287698""]","[""7287698"", ""7289144"", ""7190874"", ""7795062"", ""7146494"", ""7774001"", ""7710609"", ""7526367"", ""7251611"", ""7284090""]",0.16666666666666663
823310,es-en,cuál es la función general de vitamin c,"[""4092416""]","[""4092416"", ""1374083"", ""7716397"", ""7768495"", ""7955062"", ""7076988"", ""7955063"", ""7584004"", ""4039657"", ""7457408""]",0.2222222222222222
657264,es-en,que ended con la discriminación de género,"[""1727593""]","[""635313"", ""7665730"", ""1727593"", ""7657954"", ""7877769"", ""7225096"", ""7666669"", ""515308"", ""3161368"", ""7443839""]",0.1428571428571429
209713,es-en,¿ Qué tan big será un chiweenie?,"[""7330021""]","[""7330021"", ""7594460"", ""7727953"", ""7298577"", ""7601989"", ""2850054"", ""7205573"", ""7846964"", ""7235939"", ""7633163""]",0.16666666666666663
1017537,es-en,qué hacer como guardia de security cuando estás solo en un lugar,"[""7237531""]","[""7237531"", ""7387480"", ""7095246"", ""7354478"", ""1090781"", ""7251481"", ""7748512"", ""7471665"", ""7376225"", ""7235939""]",0.08333333333333337
1101486,es-en,diferencia entre la red y connectivity del servidor,"[""7830658""]","[""7830658"", ""7816587"", ""7973043"", ""1563923"", ""7095246"", ""7921114"", ""7230286"", ""7520000"", ""7705895"", ""7814829""]",0.2222222222222222
1048297,es-en,costo del nivel de trastes y setup,"[""7187801""]","[""7925513"", ""7187801"", ""7922855"", ""7966512"", ""8004916"", ""7700381"", ""2086992"", ""7914365"", ""7520194"", ""1439346""]",0.1428571428571429
383469,es-en,como entrenar a tu perro para que do trucos youtube,"[""7522587""]","[""7522587"", ""7816587"", ""7071717"", ""7341578"", ""7757063"", ""7124699"", ""7952808"", ""7826945"", ""7230847"", ""7998238""]",0.09999999999999998
1022253,es-en,which type de variable manipula el investigador?,"[""7779110""]","[""896966"", ""7779110"", ""7297406"", ""2459114"", ""7340503"", ""7659246"", ""7816587"", ""7567653"", ""7498811"", ""7994378""]",0.2857142857142857
1010810,es-en,en que año come kingpin,"[""7246941""]","[""7246941"", ""7643222"", ""7286222"", ""7897425"", ""7824465"", ""7725783"", ""7886664"", ""8007473"", ""2709836"", ""7443451""]",0.19999999999999996
994071,es-en,¿ Qué caso legal forced a the university de Maryland a admit a un estudiante afroamericano en su facultad de derecho?,"[""7275935""]","[""7275935"", ""7245052"", ""2378839"", ""7098390"", ""7187955"", ""7895995"", ""7290198"", ""7246746"", ""7666669"", ""7141719""]",0.19999999999999996
1041454,es-en,¿ Cuál es la definition de captura de pantalla?,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""4902384"", ""7588579"", ""7969478"", ""4883777"", ""3923444"", ""2763110"", ""7989914""]",0.125
1003000,es-en,cuando se construyó grenier field en nh,"[""7258738""]","[""7258738"", ""7439881"", ""7900732"", ""7749434"", ""7776424"", ""7900193"", ""7698327"", ""7953024"", ""7268109"", ""7155896""]",0.25
1097736,es-en,cuánto tiempo para obtener el reembolso de idaho después de its processed,"[""7391855""]","[""7391855"", ""7354468"", ""7318237"", ""4005338"", ""7901388"", ""7465867"", ""2206887"", ""2378778"", ""7575164"", ""2970800""]",0.16666666666666663
814021,es-en,¿ Cuál es el número de servicio al customer de Amazon?,"[""148297"", ""1787021""]","[""1787021"", ""148297"", ""4790280"", ""7275747"", ""7663012"", ""7078615"", ""7995709"", ""5086557"", ""7190528"", ""7889109""]",0.09999999999999998
382452,es-en,cómo enseñar a my children a organizar su habitación,"[""7503201""]","[""7503201"", ""7251481"", ""7341578"", ""7147226"", ""7797742"", ""7715404"", ""7538425"", ""7095246"", ""7107597"", ""7217353""]",0.2222222222222222
1101968,es-en,¿ Por qué should drink una taza de agua por cada taza de café?,"[""7410755""]","[""7410755"", ""737886"", ""7796400"", ""7325550"", ""7959387"", ""7461178"", ""7440310"", ""7757058"", ""77985"", ""2720893""]",0.15384615384615385
1096006,es-en,cuánto make uber al año,"[""7543662""]","[""7543662"", ""324034"", ""7619863"", ""7904969"", ""7916200"", ""7195490"", ""6569263"", ""7436325"", ""6110756"", ""7068733""]",0.19999999999999996
380145,es-en,cómo mostrar el código fuente para an view de Oracle,"[""7701732""]","[""7701732"", ""7147226"", ""7099448"", ""7667311"", ""7072264"", ""7816587"", ""7741588"", ""7695749"", ""7974044"", ""7801020""]",0.19999999999999996
1043615,es-en,cual es la star mas brillante?,"[""7196980""]","[""7935393"", ""7196980"", ""7935390"", ""4487969"", ""7451286"", ""4984619"", ""7802322"", ""7115248"", ""7567652"", ""7095246""]",0.16666666666666663
234932,es-en,cómo los jubilados felices pasan their time,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7095246"", ""7975382"", ""7256779"", ""7508806"", ""7235946"", ""7468059"", ""7125772"", ""7309920""]",0.2857142857142857
887599,es-en,qué pokemon can you catch en pokemon esmeralda,"[""7945986""]","[""7945986"", ""7357948"", ""7509610"", ""2402791"", ""7657551"", ""7205573"", ""7230083"", ""7924808"", ""7893280"", ""7871918""]",0.2857142857142857
851380,es-en,¿ Cuál es el bug más pequeño?,"[""75420""]","[""7205573"", ""75420"", ""7950340"", ""7454642"", ""7900265"", ""7516833"", ""7101499"", ""7715968"", ""7682902"", ""7728836""]",0.16666666666666663
841973,es-en,cuál es el propósito de un sensor de knock,"[""4757522""]","[""4757522"", ""7614525"", ""7508761"", ""7322363"", ""7602847"", ""7339619"", ""7994286"", ""7902790"", ""7280608"", ""7217000""]",0.11111111111111116
1025268,es-en,¿ What mansion se usó en el engañado?,"[""7225891""]","[""7225891"", ""7535581"", ""7235939"", ""7912657"", ""7774001"", ""7620046"", ""7870634"", ""7260450"", ""7235946"", ""7806882""]",0.2857142857142857
1047012,es-en,quien played a miss kitty en la humo de gunsmoke,"[""4783316""]","[""4783316"", ""7239729"", ""7302021"", ""7906424"", ""7966632"", ""7239171"", ""7935493"", ""7284764"", ""7285210"", ""7872329""]",0.2727272727272727
119952,es-en,define de minimis en la ley,"[""2001175""]","[""2001175"", ""7480931"", ""7654334"", ""1491391"", ""6057028"", ""7190500"", ""7101499"", ""7172169"", ""7238642"", ""7240277""]",0.16666666666666663
1017959,es-en,which president pasó la mayor parte del tiempo fuera de la casa blanca,"[""7729353""]","[""7729353"", ""7293681"", ""7813911"", ""7804887"", ""7986039"", ""3700241"", ""7615598"", ""7593959"", ""7293940"", ""7253325""]",0.15384615384615385
894050,es-en,¿ Cuál debería ser el nivel de oxígeno en your blood?,"[""7949214""]","[""7949214"", ""7528795"", ""7976667"", ""7682293"", ""7767446"", ""7170315"", ""317550"", ""7110063"", ""299330"", ""7823955""]",0.19999999999999996
1093885,es-en,¿ Se considera que el fin de weekend es un día hábil?,"[""7713298""]","[""7884647"", ""3347477"", ""7809074"", ""7492838"", ""7815047"", ""7354468"", ""7569637"", ""7083275"", ""7650302"", ""2936682""]",0.09090909090909094
1016676,es-en,¿ What town de Kansas es el hogar de Boot Hill?,"[""7238811""]","[""7238811"", ""7120409"", ""7118860"", ""7553316"", ""7930799"", ""7638313"", ""7208912"", ""7914744"", ""7842038"", ""7603286""]",0.19999999999999996
1038180,es-en,¿ Cuál es la importancia de la escucha activa en communication?,"[""7204691""]","[""7204691"", ""7154100"", ""7328038"", ""7809228"", ""7136645"", ""7370295"", ""1688293"", ""7640014"", ""7760322"", ""7933299""]",0.18181818181818177
746438,es-en,¿ Qué es el ayuno antes del análisis de blood?,"[""7614909""]","[""443957"", ""7614909"", ""7431452"", ""7415638"", ""7157629"", ""2179325"", ""443952"", ""5751034"", ""6031610"", ""7741307""]",0.11111111111111116
817193,es-en,¿ Cuál es la difference entre coaching y mentoring?,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7405394"", ""7816587"", ""7095246"", ""7702367"", ""7289759"", ""7871793"", ""7211278"", ""1688293""]",0.125
431739,es-en,¿ Yale es una universidad private?,"[""2452077""]","[""2452077"", ""7888550"", ""3368477"", ""7188652"", ""7264873"", ""7822380"", ""7265204"", ""7289333"", ""7915060"", ""7269399""]",0.19999999999999996
695968,es-en,que es un tejido plant primario,"[""6182047""]","[""7970697"", ""7467345"", ""7203363"", ""7165664"", ""7116292"", ""6182047"", ""7175667"", ""3230991"", ""7779044"", ""3962439""]",0.16666666666666663
815243,es-en,cuál es la definition de mi monólogo,"[""2392352""]","[""2392352"", ""7785547"", ""1058894"", ""7409913"", ""7581165"", ""7101499"", ""7247711"", ""7551078"", ""7688725"", ""7691078""]",0.1428571428571429
299911,es-en,¿ Cuántas semanas de leave tiene que ofrecer an employer por licencia de maternidad?,"[""4101557""]","[""4101557"", ""7928070"", ""7326330"", ""7069832"", ""499891"", ""7460955"", ""7538938"", ""7354468"", ""1248180"", ""7716503""]",0.23076923076923073
1002148,es-en,¿ Cuándo comenzará Foxconn a manufacturing?,"[""7260887""]","[""7260887"", ""7247235"", ""7822258"", ""7665546"", ""7709097"", ""7940121"", ""7968067"", ""7877718"", ""8009106"", ""7078615""]",0.19999999999999996
997676,es-en,¿ Dónde está el mejor lugar para a plant de dinero?,"[""7269623""]","[""7269623"", ""7095246"", ""7265204"", ""7235939"", ""7690834"", ""7561502"", ""7909394"", ""7816354"", ""7154100"", ""7659801""]",0.19999999999999996
1077536,es-en,¿ Able get un trabajo después de la universidad?,"[""7868715""]","[""7868715"", ""8009106"", ""7645101"", ""7997696"", ""7685760"", ""7816587"", ""7354468"", ""7508637"", ""7860885"", ""7329577""]",0.25
457950,es-en,usuarios más famosos de mermelada de animal,"[""7516170""]","[""7516170"", ""7138192"", ""7114418"", ""7247338"", ""7774695"", ""7636844"", ""7095246"", ""7265204"", ""7767342"", ""7721527""]",0.1428571428571429
1071101,es-en,¿ Qué es una ratio de gastos baja para un ETF?,"[""7157808""]","[""7157808"", ""7047301"", ""7172263"", ""7068104"", ""7828735"", ""1570584"", ""7142823"", ""7683717"", ""7173266"", ""7526239""]",0.09999999999999998
829255,es-en,¿ Cuál es el concept principal de la quinta enmienda?,"[""7880502""]","[""7880502"", ""7349246"", ""2657978"", ""7272761"", ""7384521"", ""7272822"", ""7245052"", ""2058695"", ""1584950"", ""7141719""]",0.11111111111111116
900466,es-en,¿ Qué té es bueno para soothing.your la garganta?,"[""7751577""]","[""7751577"", ""7127554"", ""7666853"", ""7095246"", ""7278626"", ""3222326"", ""7862995"", ""7897425"", ""7902167"", ""3308241""]",0.125
1087319,es-en,¿ Cuáles son los signs y síntomas de una conmoción cerebral?,"[""7102864""]","[""7145722"", ""2335830"", ""4796753"", ""6464889"", ""7321110"", ""7990689"", ""7675517"", ""7568911"", ""7611657"", ""7518992""]",0.09999999999999998
626695,es-en,en que te especializas para ser counselor,"[""7573823""]","[""7573823"", ""4632451"", ""7943121"", ""7536954"", ""6402024"", ""7211278"", ""7318089"", ""7663664"", ""7598745"", ""7816587""]",0.1428571428571429
