query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
299128,zh,每月多少单位的水,"[""6720313""]","[""6720313"", ""7776376"", ""7297131"", ""7994733"", ""684240"", ""7073976"", ""7438982"", ""7461178"", ""7096348"", ""7364616""]",
814132,zh,什么是每日钠限量,"[""7951365""]","[""714998"", ""7951365"", ""7567998"", ""7837801"", ""7617550"", ""3545260"", ""7528795"", ""1460244"", ""2304767"", ""7446375""]",
874257,zh,作者用什么文学手法来描述约翰尼抢劫局外人的行为,"[""7867405""]","[""7867405"", ""7235939"", ""7235946"", ""7778543"", ""7937239"", ""7238394"", ""7689707"", ""7681560"", ""7793907"", ""7277016""]",
868598,zh,你需要什么样的成绩才能成为一名牙科保健员,"[""7743190""]","[""7360530"", ""7360526"", ""7743190"", ""6348579"", ""7863564"", ""7371307"", ""7816587"", ""7959134"", ""7916958"", ""7995392""]",
1071609,zh,为什么噪音是个问题,"[""7816796""]","[""7235939"", ""7235946"", ""7087019"", ""7816796"", ""1782540"", ""7551429"", ""7816587"", ""7238394"", ""7869800"", ""2285677""]",
663595,zh,罗伯·托马斯是什么类型的,"[""7465375""]","[""7235939"", ""7465375"", ""7235946"", ""7422420"", ""7238394"", ""7647619"", ""7272164"", ""7816587"", ""7095246"", ""7286222""]",
1062203,zh,为什么布拉德皮特和安吉丽娜朱莉离婚,"[""7569446""]","[""7569446"", ""7235946"", ""7430929"", ""7235939"", ""7864039"", ""7816587"", ""1718067"", ""7647619"", ""7095246"", ""7138192""]",
182644,zh,药物戒断症状的例子,"[""7935405""]","[""7140020"", ""7611857"", ""7935405"", ""7173651"", ""7543956"", ""7966805"", ""7374761"", ""7493839"", ""7327320"", ""7299269""]",
931029,zh,黄瓜的平均大小是多少,"[""7812195""]","[""7383364"", ""7812195"", ""7236918"", ""7217353"", ""7238394"", ""7185925"", ""7318783"", ""7979967"", ""1160731"", ""7841769""]",
924580,zh,什么威士忌是由小麦制成的,"[""7853738"", ""7853736""]","[""7235939"", ""7235946"", ""7853736"", ""7816587"", ""7853738"", ""7986348"", ""7533967"", ""7114418"", ""7869800"", ""7511407""]",
837702,zh,氦的反义词是什么,"[""7799527""]","[""7713253"", ""7235946"", ""7799527"", ""7235939"", ""7305462"", ""7515977"", ""7557499"", ""1718067"", ""7208037"", ""7237323""]",
1033156,zh,大酋长的真名是什么,"[""7212940""]","[""7235939"", ""7235946"", ""2815564"", ""7782055"", ""7841769"", ""7247338"", ""7802322"", ""7972112"", ""7284075"", ""4359950""]",
1079185,zh,当公司解散并负债时会发生什么？,"[""53048""]","[""53048"", ""7235939"", ""7235946"", ""7397256"", ""6417290"", ""3592709"", ""7934197"", ""7767022"", ""7112385"", ""7814471""]",
171534,zh,有些汽车使用空调来帮助除霜吗,"[""7385189""]","[""7385189"", ""7211972"", ""7739302"", ""7074652"", ""7067759"", ""7205001"", ""7338336"", ""7235939"", ""7295767"", ""7818798""]",
838500,zh,你手臂上抽血的部位叫什么,"[""4707882""]","[""4707882"", ""7518380"", ""7329467"", ""7970697"", ""7902167"", ""7561515"", ""7706332"", ""1440644"", ""7816587"", ""7683174""]",
361285,zh,如何去除地毯上的猫尿渍,"[""7401706""]","[""7401706"", ""7392272"", ""8001916"", ""7085272"", ""7365714"", ""7561515"", ""7879904"", ""7483017"", ""7816587"", ""7217353""]",
1074603,zh,为什么使用视频进行营销和促销,"[""7845422""]","[""7845422"", ""7388532"", ""7235939"", ""613301"", ""7826615"", ""7816587"", ""7869800"", ""7154100"", ""7235946"", ""7933299""]",
931783,zh,自我形象和自我概念有什么区别,"[""7830900""]","[""7830900"", ""7816587"", ""7937239"", ""7164081"", ""7594620"", ""7238394"", ""7425382"", ""7277016"", ""7104622"", ""7235946""]",
1096025,zh,国家在 md 支付护士多少钱,"[""7541711""]","[""7959134"", ""7541711"", ""7195763"", ""7447492"", ""7658002"", ""363604"", ""7195729"", ""6584729"", ""7825985"", ""7813505""]",
1037612,zh,犰狳的长度是多少,"[""7205573""]","[""7217353"", ""767271"", ""7817084"", ""7235939"", ""7974044"", ""223537"", ""7741773"", ""7979967"", ""7620832"", ""7784059""]",
1004565,zh,epcot的美食美酒节什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""7841769"", ""7235939"", ""7235946"", ""7889800"", ""7813102"", ""7095246"", ""8009106"", ""7980047""]",
630172,zh,中指戴戒指是什么意思？,"[""7469958""]","[""7469958"", ""703196"", ""7523816"", ""7569988"", ""7235946"", ""7430929"", ""7235939"", ""7534457"", ""7553085"", ""7830330""]",
650157,zh,你是个好蛋的表情是什么,"[""7453899""]","[""7235939"", ""7235946"", ""7594620"", ""7816587"", ""7880398"", ""7192340"", ""7841769"", ""7095246"", ""7774695"", ""7562472""]",
1031761,zh,马尾的结构是什么,"[""7215190""]","[""772912"", ""7275572"", ""7632606"", ""7235939"", ""7982167"", ""7829389"", ""7970697"", ""7235946"", ""7234172"", ""7217353""]",
339855,zh,在密歇根州，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""7354468"", ""7309920"", ""7816587"", ""4180526"", ""7342116"", ""7618885"", ""7621592"", ""7877769"", ""7928070""]",
1006724,zh,泰国的独立日是什么时候,"[""7252753""]","[""7252753"", ""7739212"", ""7253793"", ""7083275"", ""7247726"", ""7269951"", ""3052765"", ""7089413"", ""7675934"", ""7904065""]",
411367,zh,谷歌在中国被屏蔽了吗,"[""7633642""]","[""7633642"", ""7816587"", ""7647619"", ""7273604"", ""7841769"", ""7869800"", ""7235939"", ""7937239"", ""7418884"", ""7235946""]",
839488,zh,kohlrabies的复数是什么,"[""7866009""]","[""7866009"", ""7235939"", ""7217353"", ""7235946"", ""7656967"", ""7305462"", ""7816587"", ""7147226"", ""7570136"", ""7806932""]",
1087202,zh,低血的症状是什么,"[""7103722""]","[""7273847"", ""7103722"", ""7449503"", ""7498309"", ""7518992"", ""7798067"", ""5184014"", ""7513731"", ""1196540"", ""7522664""]",
1058513,zh,什么是类 dojo 用于,"[""7171329""]","[""7171329"", ""7180273"", ""7235946"", ""7235939"", ""7555955"", ""7816587"", ""7233203"", ""7471735"", ""7697631"", ""7145084""]",
1054949,zh,什么是图书馆的朋友,"[""7177052""]","[""7177052"", ""7235946"", ""7235939"", ""7794580"", ""7217535"", ""7705565"", ""7787203"", ""7482587"", ""7560613"", ""7799131""]",
190380,zh,保持牙龈健康的食物,"[""5092256""]","[""7490179"", ""7411168"", ""7942753"", ""7702433"", ""3308241"", ""7619295"", ""2445156"", ""5092256"", ""7237870"", ""7150914""]",
739554,zh,理解和掌握有什么区别,"[""7456010"", ""7044609""]","[""7456010"", ""7044609"", ""7816587"", ""7939488"", ""7126790"", ""7937239"", ""7378484"", ""7594620"", ""7569988"", ""7820089""]",
1059812,zh,谁的脸在钱上,"[""7290835""]","[""7290835"", ""7196698"", ""7235939"", ""7235946"", ""7247338"", ""7485241"", ""7612722"", ""7843298"", ""7831820"", ""7841769""]",
1071161,zh,什么是金融的长期战略,"[""7157744""]","[""7157744"", ""7657978"", ""7100389"", ""7235939"", ""7601275"", ""7961816"", ""4805879"", ""7823965"", ""7176952"", ""7323199""]",
69065,zh,我可以用驾照拿到我的车牌吗,"[""7392067""]","[""7097756"", ""7816587"", ""7392067"", ""1558710"", ""7354468"", ""7126829"", ""7770548"", ""7221882"", ""7741001"", ""7818798""]",
831034,zh,当提到任何开花植物时，水果的含义是什么,"[""2077415""]","[""7662692"", ""2077415"", ""458748"", ""7662630"", ""7235939"", ""7280749"", ""7569988"", ""7101625"", ""7480706"", ""7235946""]",
1002373,zh,你的眼睛只在哪儿拍的？,"[""7747666""]","[""7235939"", ""7232560"", ""4731340"", ""7235946"", ""7164418"", ""3176369"", ""7933299"", ""7300204"", ""7273604"", ""7747666""]",
609707,zh,montello wi 在哪个县,"[""7690114""]","[""7690114"", ""2208454"", ""7817457"", ""7091358"", ""7571704"", ""7581376"", ""7685218"", ""7627481"", ""1699209"", ""7832965""]",
393420,zh,历史上什么是势力范围,"[""7689572""]","[""7124792"", ""7798251"", ""7234304"", ""7766737"", ""7783985"", ""7937239"", ""7084529"", ""7676270"", ""7816587"", ""7938543""]",
1084596,zh,汽车上的标签需要什么,"[""7126829""]","[""7176630"", ""7126829"", ""7841769"", ""7132332"", ""1558710"", ""7816587"", ""7826615"", ""7235939"", ""7143645"", ""7077855""]",
1041656,zh,助学金的定义是什么,"[""7199394""]","[""7199394"", ""7142823"", ""7683779"", ""7547486"", ""7594541"", ""2731927"", ""2588990"", ""7991251"", ""7815494"", ""5547087""]",
1097283,zh,国王因在伯明翰抗议而在监狱里呆了多少天,"[""7426908""]","[""7497729"", ""7426908"", ""7354468"", ""7235939"", ""7972434"", ""7235946"", ""1744702"", ""7238394"", ""7498046"", ""7895995""]",
166528,zh,ftp 是否使用 appdata 文件夹,"[""7373623""]","[""7373623"", ""7869800"", ""7816587"", ""7261645"", ""7517040"", ""7974044"", ""7235939"", ""7074151"", ""7261836"", ""7235946""]",
988720,zh,谁是芝加哥的原唱,"[""7287922""]","[""7287922"", ""7235946"", ""7698164"", ""7235939"", ""7642166"", ""7725656"", ""7208912"", ""7750358"", ""7612181"", ""7765438""]",
1093928,zh,iphone x 是防水的还是防水的,"[""7711108""]","[""7711108"", ""7550534"", ""7816587"", ""7388471"", ""7235939"", ""7796400"", ""7095246"", ""7295767"", ""7841769"", ""7674518""]",
735175,zh,什么是成本和运费 inco 条款,"[""7522344""]","[""7522344"", ""7816587"", ""7235939"", ""7674273"", ""7352778"", ""4483854"", ""7229725"", ""331380"", ""2086992"", ""7233053""]",
289276,zh,成人应服用多少毫克利他林,"[""7559170""]","[""7772677"", ""7567998"", ""7591413"", ""7735601"", ""7559170"", ""7913520"", ""7443875"", ""2801308"", ""7798574"", ""7579337""]",
1092946,zh,蜂蜡和椰子油蜡烛的好处,"[""7791376""]","[""7235939"", ""7235946"", ""7241754"", ""7816587"", ""7150914"", ""7471666"", ""7791376"", ""7095246"", ""7920758"", ""7471665""]",
988779,zh,巴哈马的领导人是谁,"[""7287698""]","[""7287698"", ""7146494"", ""7288031"", ""7802127"", ""7235946"", ""7823516"", ""7251611"", ""1365882"", ""7284068"", ""7281921""]",
823310,zh,维生素c的一般功能是什么,"[""4092416""]","[""4092416"", ""7716397"", ""1374083"", ""7768495"", ""7076988"", ""7751031"", ""7955062"", ""7955063"", ""7457408"", ""7584004""]",
657264,zh,是什么结束了性别歧视,"[""1727593""]","[""635313"", ""7647619"", ""7816587"", ""7665730"", ""1727593"", ""7235939"", ""7235946"", ""7534457"", ""7321410"", ""7937239""]",
209713,zh,chiweenie 会有多大,"[""7330021""]","[""7330021"", ""2850054"", ""7235939"", ""7351513"", ""7841769"", ""7175762"", ""7217353"", ""7741773"", ""7235946"", ""7553092""]",
1017537,zh,当你一个人在一个地方时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7235939"", ""1090781"", ""7251481"", ""7235946"", ""7909394"", ""7300204"", ""7360453"", ""7561515"", ""7902167""]",
1101486,zh,网络和服务器连接之间的区别,"[""7830658""]","[""7830658"", ""7816587"", ""7973043"", ""1563923"", ""7221893"", ""7869800"", ""7705895"", ""7471105"", ""7658542"", ""7309353""]",
1048297,zh,品级和设置的成本,"[""7187801""]","[""7816587"", ""7973245"", ""7235939"", ""159767"", ""7187801"", ""7166393"", ""7938543"", ""7574147"", ""159768"", ""7095246""]",
383469,zh,如何训练你的狗做技巧 youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7816587"", ""7251481"", ""7124699"", ""7235946"", ""7235939"", ""7230847"", ""7456010"", ""7321249""]",
1022253,zh,研究人员操纵了哪种类型的变量？,"[""7779110""]","[""896966"", ""7235939"", ""7235946"", ""7288730"", ""7779110"", ""7154100"", ""1718067"", ""7340503"", ""7238394"", ""7944469""]",
1010810,zh,主销是哪年出来的,"[""7246941""]","[""7841769"", ""7816587"", ""7235939"", ""7553092"", ""7235946"", ""7824560"", ""7626437"", ""815013"", ""7242690"", ""7822533""]",
994071,zh,哪个法律案件迫使马里兰大学录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7275935"", ""7238394"", ""7245052"", ""7221882"", ""7364984"", ""7272812"", ""7235939"", ""2058695"", ""7084529"", ""7290198""]",
1041454,zh,截图的定义是什么,"[""7199649""]","[""7506157"", ""7199649"", ""7901711"", ""7588579"", ""7209225"", ""7550938"", ""3923444"", ""613787"", ""7816587"", ""7970442""]",
1003000,zh,什么时候在 nh 建造了 grenier 场,"[""7258738""]","[""7258738"", ""7900732"", ""7698327"", ""7259931"", ""7439881"", ""7841769"", ""7155896"", ""7258752"", ""7268109"", ""7900193""]",
1097736,zh,处理后多久可以收到爱达荷州的退款,"[""7391855""]","[""7354468"", ""7391855"", ""7318237"", ""7465867"", ""4005338"", ""2378778"", ""7261118"", ""7260967"", ""2206887"", ""7575164""]",
814021,zh,亚马逊的客服电话是多少,"[""148297"", ""1787021""]","[""4790280"", ""148297"", ""1787021"", ""7275747"", ""7078615"", ""7663012"", ""7674518"", ""7190528"", ""7433039"", ""7806932""]",
382452,zh,如何教我的孩子整理房间,"[""7503201""]","[""7503201"", ""7251481"", ""7217353"", ""7538425"", ""7797742"", ""7303716"", ""7480734"", ""7235946"", ""7277016"", ""7147226""]",
1101968,zh,为什么每喝一杯咖啡都要喝一杯水,"[""7410755""]","[""7410755"", ""7796400"", ""7325550"", ""7235939"", ""737886"", ""7420079"", ""7647509"", ""7938647"", ""7095246"", ""7396071""]",
1096006,zh,优步每年赚多少钱,"[""7543662""]","[""6569263"", ""7543662"", ""7807867"", ""7816587"", ""7068733"", ""7594541"", ""7596916"", ""7436325"", ""7631710"", ""7841769""]",
380145,zh,如何显示 oracle 视图的源代码,"[""7701732""]","[""7701732"", ""7147226"", ""7816587"", ""7667311"", ""7531029"", ""7235939"", ""7217353"", ""7984546"", ""7511246"", ""7092822""]",
1043615,zh,最亮的星星是什么？,"[""7196980""]","[""7935393"", ""4487969"", ""7935390"", ""7196980"", ""4984619"", ""7235939"", ""7115248"", ""7451286"", ""7095246"", ""7235946""]",
234932,zh,退休人员如何快乐地度过他们的时间,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7256779"", ""7235946"", ""7309920"", ""7235939"", ""7508806"", ""7611857"", ""7436289"", ""7440580""]",
887599,zh,你可以在口袋妖怪绿宝石中捕捉什么口袋妖怪,"[""7945986""]","[""7235939"", ""7235946"", ""7869800"", ""7816587"", ""7430929"", ""7095246"", ""7273604"", ""7295767"", ""7238394"", ""7147226""]",
851380,zh,最小的错误是什么,"[""75420""]","[""7238394"", ""7627419"", ""7471105"", ""7816587"", ""7869800"", ""7101499"", ""7235946"", ""7130504"", ""2001175"", ""7356443""]",
841973,zh,爆震传感器的用途是什么,"[""4757522""]","[""4757522"", ""7233137"", ""7235939"", ""7322363"", ""7550921"", ""7508761"", ""7539298"", ""7154100"", ""7683174"", ""7235946""]",
1025268,zh,被蛊惑的人用的是什么豪宅？,"[""7225891""]","[""7235939"", ""7235946"", ""7535581"", ""7841769"", ""7225891"", ""7639593"", ""7388532"", ""7238394"", ""7909394"", ""7837826""]",
1047012,zh,谁在枪声中扮演小猫小姐,"[""4783316""]","[""7888038"", ""7239729"", ""4783316"", ""7239171"", ""7935110"", ""7302021"", ""7285853"", ""7235939"", ""7906424"", ""7138192""]",
119952,zh,在法律中定义最低限度,"[""2001175""]","[""2001175"", ""6057028"", ""1491391"", ""7814746"", ""7238394"", ""7480931"", ""7166365"", ""1558710"", ""7130537"", ""392882""]",
1017959,zh,哪位总统离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7804887"", ""3700241"", ""7813911"", ""7615145"", ""7293681"", ""7966632"", ""7293940"", ""7615598"", ""7938002""]",
894050,zh,你血液中的含氧量应该是多少？,"[""7949214""]","[""7300204"", ""7949214"", ""434133"", ""128110"", ""7976667"", ""972294"", ""7682293"", ""317550"", ""7999136"", ""7330328""]",
1093885,zh,周末是否被视为工作日,"[""7713298""]","[""7816587"", ""7354468"", ""1248180"", ""7569637"", ""7985702"", ""7716503"", ""7445050"", ""7657603"", ""7235939"", ""7492838""]",
1016676,zh,堪萨斯州的哪个镇是 Boot Hill 的所在地,"[""7238811""]","[""7238811"", ""7841769"", ""7269149"", ""7235939"", ""7120409"", ""7235946"", ""7584793"", ""7913797"", ""7078546"", ""7816587""]",
1038180,zh,积极倾听在沟通中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7136645"", ""7154100"", ""7328038"", ""7471666"", ""2917712"", ""7471665"", ""7809228"", ""7909394""]",
746438,zh,什么是验血前禁食,"[""7614909""]","[""443957"", ""7614909"", ""7415638"", ""443952"", ""7431452"", ""7157629"", ""6227116"", ""7741307"", ""57196"", ""6055""]",
817193,zh,教练和指导有什么区别,"[""7972891"", ""7972893""]","[""7972891"", ""7816587"", ""7972893"", ""7613183"", ""7211278"", ""7147226"", ""8009106"", ""7405394"", ""7423072"", ""7937239""]",
431739,zh,耶鲁是私立大学吗？,"[""2452077""]","[""2452077"", ""7888550"", ""3368477"", ""7571616"", ""7264873"", ""7816587"", ""7699847"", ""7604472"", ""7235939"", ""7188652""]",
695968,zh,什么是初级植物组织,"[""6182047""]","[""7970697"", ""7273647"", ""7469495"", ""7215190"", ""7234172"", ""7127941"", ""7662692"", ""7107597"", ""7577693"", ""7471989""]",
815243,zh,我的独白的定义是什么,"[""2392352""]","[""7409913"", ""2392352"", ""7235946"", ""7594620"", ""7890507"", ""7763719"", ""7987691"", ""1160199"", ""7101499"", ""7550938""]",
299911,zh,雇主必须为产假提供多少周的假期,"[""4101557""]","[""4101557"", ""7928070"", ""7326330"", ""7445050"", ""7354468"", ""7309920"", ""7091925"", ""1248180"", ""7716503"", ""499891""]",
1002148,zh,富士康什么时候开始生产,"[""7260887""]","[""7260887"", ""7841769"", ""7171364"", ""7503307"", ""7778436"", ""7869800"", ""7247235"", ""7142877"", ""7289010"", ""7272235""]",
997676,zh,金钱植物的最佳位置在哪里？,"[""7269623""]","[""7269623"", ""7235939"", ""7235946"", ""7841769"", ""7812104"", ""7793763"", ""7726263"", ""7810298"", ""7970697"", ""7258752""]",
1077536,zh,大学毕业后我能找到工作吗,"[""7868715""]","[""7868715"", ""7645101"", ""8009106"", ""7860885"", ""7816587"", ""7569637"", ""1573856"", ""7398348"", ""7622920"", ""7997696""]",
457950,zh,动物果酱上最著名的用户,"[""7516170""]","[""7516170"", ""7816587"", ""7841769"", ""7235939"", ""7095246"", ""7235946"", ""7647619"", ""7806932"", ""7869800"", ""7077823""]",
1071101,zh,什么是 ETF 的低费用率,"[""7157808""]","[""7157808"", ""7068104"", ""7047301"", ""7142823"", ""7258627"", ""7108763"", ""7683717"", ""7197956"", ""7453764"", ""7157744""]",
829255,zh,第五修正案的主要概念是什么？,"[""7880502""]","[""7880502"", ""7384521"", ""7937239"", ""7420461"", ""7272822"", ""7349246"", ""7235939"", ""7245877"", ""1584950"", ""2058695""]",
900466,zh,什么茶对舒缓喉咙有好处,"[""7751577""]","[""7150914"", ""7751577"", ""7278626"", ""7372627"", ""7740056"", ""7666853"", ""7127554"", ""7735619"", ""7841769"", ""7074351""]",
1087319,zh,脑震荡的迹象和症状是什么,"[""7102864""]","[""7611657"", ""4796753"", ""7235939"", ""7145722"", ""7068526"", ""7568911"", ""7518992"", ""6464889"", ""7235946"", ""7816587""]",
626695,zh,你是什​​么专业的辅导员,"[""7573823""]","[""7636819"", ""4632451"", ""7719881"", ""7223923"", ""7235939"", ""7211278"", ""7410478"", ""7816587"", ""8000279"", ""7456010""]",
278920,zh,加拿大有多少家赌场,"[""7077601""]","[""7077601"", ""7452193"", ""7235946"", ""242856"", ""7841769"", ""7529021"", ""7305426"", ""7235939"", ""7440580"", ""7816587""]",
5526,zh,匹兹堡堪萨斯州位于 11 个自然地理区域中的哪一个,"[""7603991""]","[""7121065"", ""7276446"", ""7793763"", ""7603991"", ""7270131"", ""7546569"", ""7165251"", ""7268672"", ""7553316"", ""7900996""]",
927813,zh,汉克·亚伦是哪一年登上体育画报封面的,"[""7902311""]","[""7902311"", ""7235939"", ""7235946"", ""7841769"", ""7247726"", ""7647619"", ""7816587"", ""7247338"", ""7095246"", ""7911726""]",
1018177,zh,哪个过程更有效的发酵或呼吸？,"[""1480397""]","[""1480397"", ""7936407"", ""7568605"", ""1304949"", ""7079822"", ""7188758"", ""294372"", ""7979055"", ""7378343"", ""317550""]",
1087143,zh,什么是鹿最好的牛排,"[""7104310""]","[""7235939"", ""7816587"", ""7235946"", ""7104310"", ""7095246"", ""7489262"", ""7886664"", ""7516803"", ""7114418"", ""8003834""]",
292696,zh,有多少人在宾夕法尼亚州布里斯托地区生活和工作,"[""7389698""]","[""7117266"", ""7468059"", ""7886520"", ""7389698"", ""7200558"", ""7908126"", ""1459045"", ""7235939"", ""1395471"", ""7876531""]",
1002636,zh,我是马拉拉这本书什么时候出版的,"[""7259638""]","[""7272235"", ""7259638"", ""7292841"", ""2244955"", ""7461776"", ""7235939"", ""7246746"", ""7841769"", ""7856053"", ""7816587""]",
986319,zh,谁在电影里唱漂亮女人的歌？,"[""7293277""]","[""7293277"", ""7235946"", ""7235939"", ""7291031"", ""7885991"", ""7286860"", ""3255432"", ""7875835"", ""7824358"", ""7294715""]",
575875,zh,骨骼肌收缩时发生的三种物理变化是什么,"[""7705605""]","[""7705605"", ""7683174"", ""7107597"", ""1718067"", ""7300204"", ""7217353"", ""7086280"", ""7486687"", ""4731340"", ""1973438""]",
1051133,zh,谁唱我可以让你拍手,"[""7742373""]","[""7235946"", ""7235939"", ""7742373"", ""7291425"", ""7816587"", ""7943554"", ""7294715"", ""7838580"", ""7322149"", ""7553785""]",
1095469,zh,百万儿童保育中心每个孩子多少平方英尺,"[""7585034""]","[""7481700"", ""7585034"", ""1903553"", ""7557504"", ""7715404"", ""7101687"", ""7217353"", ""714510"", ""7221882"", ""7816587""]",
279229,zh,在美国，fda 禁止在化妆品中使用多少化学品？,"[""7354184""]","[""7354184"", ""7266164"", ""7621592"", ""7235939"", ""7656967"", ""7235946"", ""7647619"", ""7169259"", ""7876305"", ""7300204""]",
113206,zh,海得拉巴的 cse 顶尖工程学院,"[""7437733""]","[""7437733"", ""7841769"", ""7806932"", ""7816587"", ""7265204"", ""7643266"", ""7115754"", ""7248176"", ""7078546"", ""7095246""]",
1023902,zh,凯里欧文在凯尔特人队的号码是多少,"[""7228036""]","[""7816587"", ""7224039"", ""7235939"", ""7841769"", ""7228036"", ""7235946"", ""7095246"", ""7759913"", ""7511997"", ""7078546""]",
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""6271183"", ""7204340"", ""7567949"", ""7719848"", ""7902915"", ""7213343"", ""7259545"", ""7778543"", ""7569988"", ""7321253""]",
