query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
576898,zh-es,什么是最常发生的guerras,"[""7598385""]","[""7180273"", ""7235946"", ""7751472"", ""7235939"", ""4902384"", ""1557854"", ""7873299"", ""7566190"", ""7791522"", ""7647619""]",0.16666666666666663
617306,zh-es,什么缺乏会在指甲上produce白斑,"[""7502930""]","[""7122052"", ""1903885"", ""7502930"", ""7493514"", ""5200958"", ""7273604"", ""7471105"", ""7073140"", ""7272453"", ""7751031""]",0.125
1064470,zh-es,为什么huevos会变成褐色,"[""7728289""]","[""7273604"", ""7235939"", ""7521477"", ""7217353"", ""7796400"", ""7235946"", ""1718067"", ""7816587"", ""294372"", ""7134705""]",0.19999999999999996
393696,zh-es,在texas申请成为经纪人需要什么要求,"[""7598745""]","[""7598745"", ""7714548"", ""7077823"", ""7934632"", ""7645183"", ""7531298"", ""7816587"", ""7354468"", ""7510067"", ""7585034""]",0.125
992193,zh-es,谁创造了supervivencia apto的概念？查尔斯·达尔文卡尔·马克思赫伯特·斯宾塞马克斯·韦伯,"[""7280593""]","[""7280593"", ""7886668"", ""7611857"", ""1480397"", ""7394614"", ""7816587"", ""7552032"", ""7551429"", ""7841769"", ""7273604""]",0.0714285714285714
829915,zh-es,经父母同意，堪萨斯州的edad matrimonio是多少,"[""7787972""]","[""7787972"", ""7221882"", ""5898158"", ""7468059"", ""7167740"", ""7358369"", ""7962748"", ""7816587"", ""7559824"", ""7797742""]",0.125
987767,zh-es,罗伊摩尔con perdió 了谁,"[""7290624""]","[""7816587"", ""7235939"", ""7289144"", ""7235946"", ""7607111"", ""7302021"", ""1365882"", ""7095246"", ""7090721"", ""7869800""]",0.19999999999999996
299128,zh-es,每月多少单位的agua,"[""6720313""]","[""7297131"", ""7776376"", ""6720313"", ""7579115"", ""7438982"", ""7095246"", ""7994733"", ""7300204"", ""7332639"", ""2673480""]",0.19999999999999996
814132,zh-es,什么是每日钠límite,"[""7951365""]","[""714998"", ""7567998"", ""7951365"", ""7617550"", ""3545260"", ""7837801"", ""2304767"", ""7528795"", ""1460244"", ""7591413""]",0.19999999999999996
874257,zh-es,作者用什么文学手法来描述约翰尼抢劫局forasteros的atraco,"[""7867405""]","[""7867405"", ""7235939"", ""7235946"", ""7238394"", ""7397022"", ""7816587"", ""7681560"", ""7244994"", ""7277016"", ""7471666""]",0.16666666666666663
868598,zh-es,你需要什么样的成绩才能成为一名higienista dental,"[""7743190""]","[""7360530"", ""7360526"", ""7743190"", ""7863564"", ""6348579"", ""7688776"", ""7944021"", ""7545801"", ""7371307"", ""7235939""]",0.19999999999999996
1071609,zh-es,为什么噪音是个problema,"[""7816796""]","[""7235939"", ""7235946"", ""7087019"", ""7816587"", ""7551429"", ""7238394"", ""7938647"", ""7354572"", ""7816796"", ""7564409""]",0.19999999999999996
663595,zh-es,罗伯·托马斯是什么genero的,"[""7465375""]","[""7235939"", ""7235946"", ""7647619"", ""7816587"", ""7689707"", ""7465375"", ""7387422"", ""7180273"", ""7302021"", ""7869800""]",0.16666666666666663
1062203,zh-es,为什么布拉德皮特和angelina Jolie离婚,"[""7569446""]","[""7569446"", ""7235946"", ""7430929"", ""7816587"", ""7235939"", ""1718067"", ""7647619"", ""7869800"", ""7573749"", ""7095246""]",0.2857142857142857
182644,zh-es,药物戒断症状的ejemplos,"[""7935405""]","[""7140020"", ""7611857"", ""7935405"", ""7173651"", ""7374761"", ""8000498"", ""7299269"", ""4631846"", ""7816587"", ""7493839""]",0.19999999999999996
931029,zh-es,黄瓜的promedio大小是多少,"[""7812195""]","[""7217353"", ""7812195"", ""7383364"", ""7816587"", ""7205573"", ""7238394"", ""7553085"", ""7606902"", ""7233053"", ""7606901""]",0.16666666666666663
924580,zh-es,什么威士忌是由trigo制成的,"[""7853738"", ""7853736""]","[""7235939"", ""7235946"", ""7816587"", ""7876305"", ""7114418"", ""7869800"", ""7986348"", ""7273604"", ""7201521"", ""7089288""]",0.1428571428571429
837702,zh-es,helio的反义词是什么,"[""7799527""]","[""7799527"", ""7217535"", ""7235946"", ""7237323"", ""7816587"", ""7180273"", ""7238394"", ""7713253"", ""7201584"", ""7235939""]",0.19999999999999996
1033156,zh-es,大jefe maestro的真名是什么,"[""7212940""]","[""7235946"", ""7235939"", ""7806932"", ""7841769"", ""7816587"", ""7104920"", ""7284075"", ""7284160"", ""7767068"", ""7726263""]",0.16666666666666663
1079185,zh-es,当corporación解散并负债时会发生什么？,"[""53048""]","[""53048"", ""7235939"", ""7235946"", ""7814471"", ""7397256"", ""6417290"", ""7934197"", ""3592709"", ""7154100"", ""7112385""]",0.125
171534,zh-es,有些汽车使用aire acondicionado来帮助descongelar吗,"[""7385189""]","[""7385189"", ""7739302"", ""7211972"", ""7235939"", ""7818798"", ""7796400"", ""7235946"", ""7757058"", ""7816587"", ""7205001""]",0.25
838500,zh-es,你手臂上extraen sangre的部位叫什么,"[""4707882""]","[""7706332"", ""4707882"", ""7816587"", ""7970697"", ""1062868"", ""7967079"", ""7683174"", ""7273604"", ""7855504"", ""7300204""]",0.125
361285,zh-es,如何去除地毯上的orina gato渍,"[""7401706""]","[""7401706"", ""7392272"", ""7365714"", ""7354712"", ""7561515"", ""7816587"", ""7871055"", ""7217353"", ""7085272"", ""7539999""]",0.25
1074603,zh-es,为什么usar videos进行营销和促销,"[""7845422""]","[""7235939"", ""7388532"", ""7826615"", ""7816587"", ""7845422"", ""613301"", ""7235946"", ""7869800"", ""7734910"", ""7647619""]",0.2857142857142857
931783,zh-es,自我形象和自我autoconcepto有什么区别,"[""7830900""]","[""7830900"", ""7816587"", ""7164081"", ""7238394"", ""7235939"", ""7235946"", ""7937239"", ""7447985"", ""7104622"", ""7871793""]",0.1428571428571429
1096025,zh-es,国家在md paga护士多少钱,"[""7541711""]","[""7959134"", ""7658002"", ""7195763"", ""7447492"", ""7195729"", ""7825985"", ""363604"", ""7541711"", ""2673480"", ""7806932""]",0.1428571428571429
1037612,zh-es,armadillo的长度是多少,"[""7205573""]","[""7205573"", ""7235939"", ""7096250"", ""7620832"", ""7217353"", ""7236918"", ""5264767"", ""1160731"", ""7397022"", ""223537""]",0.19999999999999996
1004565,zh-es,epcot的festival comida vino什么时候开始,"[""7255591""]","[""7255591"", ""7375794"", ""7980047"", ""7813102"", ""7235939"", ""7235946"", ""7247338"", ""7841769"", ""7889800"", ""7095246""]",0.375
630172,zh-es,中指戴戒指是什么significa ？,"[""7469958""]","[""7469958"", ""7235939"", ""7569988"", ""7235946"", ""7523816"", ""7430929"", ""7827321"", ""703196"", ""7553085"", ""7534457""]",0.16666666666666663
650157,zh-es,你是个好蛋的expresión是什么,"[""7453899""]","[""7235939"", ""7235946"", ""7471666"", ""7816587"", ""7594620"", ""7880398"", ""7873299"", ""7523816"", ""1557854"", ""7134705""]",0.11111111111111116
1031761,zh-es,cola caballo的结构是什么,"[""7215190""]","[""7235939"", ""7235946"", ""7841769"", ""7816587"", ""8003834"", ""7217353"", ""7215190"", ""7909305"", ""7099667"", ""7796400""]",0.19999999999999996
339855,zh-es,在michigan ，员工多久必须报告受伤情况,"[""7359547""]","[""7359547"", ""7354468"", ""7877769"", ""4180526"", ""7445050"", ""7342116"", ""7399340"", ""1472054"", ""7618885"", ""7816587""]",0.125
1006724,zh-es,泰国的独立día是什么时候,"[""7252753""]","[""7252753"", ""7739212"", ""7089413"", ""7841769"", ""7083275"", ""7247726"", ""7253793"", ""7815047"", ""7904065"", ""7553092""]",0.1428571428571429
411367,zh-es,谷歌在中国被bloqueado了吗,"[""7633642""]","[""7633642"", ""7816587"", ""7647619"", ""7841769"", ""7235946"", ""7235939"", ""7479235"", ""7869800"", ""7418884"", ""7273604""]",0.1428571428571429
839488,zh-es,colinabos的复数是什么,"[""7866009""]","[""7235939"", ""7235946"", ""7816587"", ""7656967"", ""7718705"", ""7305462"", ""7759913"", ""7147226"", ""7534362"", ""7217353""]",0.19999999999999996
1087202,zh-es,bajo sangre的症状是什么,"[""7103722""]","[""7520204"", ""7449503"", ""5200958"", ""7991336"", ""7273847"", ""7498309"", ""7518992"", ""7442428"", ""7651243"", ""7798067""]",0.19999999999999996
1058513,zh-es,什么是类dojo usa,"[""7171329""]","[""7171329"", ""7816587"", ""7233053"", ""7626656"", ""7235939"", ""7235946"", ""7088232"", ""7145084"", ""3052765"", ""7697631""]",0.19999999999999996
1054949,zh-es,什么是biblioteca的朋友,"[""7177052""]","[""7177052"", ""7235939"", ""7235946"", ""7217535"", ""7794580"", ""6790765"", ""834442"", ""7816587"", ""7089269"", ""7705565""]",0.19999999999999996
190380,zh-es,保持encías健康的食物,"[""5092256""]","[""7148584"", ""1588461"", ""7942753"", ""3308241"", ""7436289"", ""7702433"", ""7619295"", ""7914958"", ""7411168"", ""7226500""]",0.19999999999999996
739554,zh-es,理解和captar有什么区别,"[""7456010"", ""7044609""]","[""7456010"", ""613787"", ""7816587"", ""7378484"", ""7938543"", ""7126790"", ""7938647"", ""7044609"", ""5253447"", ""7569988""]",0.16666666666666663
1059812,zh-es,谁的cara在钱上,"[""7290835""]","[""7290835"", ""7235939"", ""7841769"", ""7235946"", ""7816587"", ""7196698"", ""7208703"", ""7553092"", ""7695693"", ""2378778""]",0.16666666666666663
1071161,zh-es,什么是金融的长期estrategia,"[""7157744""]","[""7157744"", ""7657978"", ""7235939"", ""7310623"", ""7193967"", ""7823965"", ""7601275"", ""7100389"", ""7370345"", ""7323199""]",0.16666666666666663
69065,zh-es,我可以用驾照obtener我的车牌吗,"[""7392067""]","[""7392067"", ""7097756"", ""7816587"", ""1558710"", ""7126829"", ""7354468"", ""7841769"", ""7132332"", ""7257114"", ""7143645""]",0.11111111111111116
831034,zh-es,当提到任何开花planta时， fruta的含义是什么,"[""2077415""]","[""7662692"", ""7235939"", ""7235946"", ""1557854"", ""7662630"", ""2077415"", ""7178393"", ""7217535"", ""7280749"", ""7134705""]",0.18181818181818177
1002373,zh-es,你的眼睛只在哪儿filmado的？,"[""7747666""]","[""7747666"", ""7235939"", ""7235946"", ""2890756"", ""7273604"", ""7816587"", ""7095246"", ""7104769"", ""7841769"", ""7938647""]",0.125
609707,zh-es,montello wi在哪个condado,"[""7690114""]","[""7690114"", ""7817457"", ""2208454"", ""7091358"", ""7685218"", ""7627481"", ""7571704"", ""7413654"", ""7581376"", ""7985724""]",0.19999999999999996
393420,zh-es,historia上什么是势力范围,"[""7689572""]","[""7816587"", ""7124792"", ""7238394"", ""7937239"", ""7212499"", ""7244994"", ""7841769"", ""7235939"", ""7235946"", ""7647619""]",0.19999999999999996
1084596,zh-es,coche上的标签需要什么,"[""7126829""]","[""7841769"", ""7816587"", ""7235939"", ""7176630"", ""7235946"", ""7818798"", ""7695355"", ""7106083"", ""7362618"", ""7878249""]",0.16666666666666663
1041656,zh-es,助学金的definición是什么,"[""7199394""]","[""7199394"", ""7142823"", ""7683779"", ""7594541"", ""2588990"", ""7547486"", ""2731927"", ""7587952"", ""7244486"", ""7422674""]",0.19999999999999996
1097283,zh-es,国王因在伯明翰抗议而在cárcel里呆了多少天,"[""7426908""]","[""7497729"", ""7354468"", ""7235939"", ""7235946"", ""7426908"", ""7238394"", ""7741773"", ""7095246"", ""7751069"", ""7247726""]",0.08333333333333337
166528,zh-es,ftp是否使用carpeta appdata,"[""7373623""]","[""7816587"", ""7869800"", ""7517040"", ""7373623"", ""7511201"", ""7074151"", ""7235939"", ""7650878"", ""7854955"", ""7591523""]",0.19999999999999996
988720,zh-es,谁是芝加哥的cantante original,"[""7287922""]","[""7642166"", ""7235946"", ""7287922"", ""7208912"", ""7235939"", ""7725656"", ""7698164"", ""7355456"", ""7765438"", ""7763754""]",0.19999999999999996
1093928,zh-es,iphone x是agua的还是防水的,"[""7711108""]","[""7711108"", ""7816587"", ""7235939"", ""7796400"", ""7550534"", ""7235946"", ""7095246"", ""7388471"", ""7295767"", ""7674518""]",0.125
735175,zh-es,什么是成本和flete in co条款,"[""7522344""]","[""7816587"", ""7235939"", ""7535859"", ""7322948"", ""7235946"", ""3213940"", ""159767"", ""7922762"", ""7655960"", ""4483854""]",0.2857142857142857
289276,zh-es,成人应tomar多少毫克利他林,"[""7559170""]","[""7772677"", ""7546427"", ""7567998"", ""7650878"", ""7188414"", ""8005631"", ""7079907"", ""7394132"", ""7722320"", ""7579337""]",0.1428571428571429
1092946,zh-es,cera abejas和椰子油蜡烛的好处,"[""7791376""]","[""7816587"", ""7235939"", ""7586005"", ""7235946"", ""7241754"", ""7791376"", ""7104769"", ""7471666"", ""7935146"", ""294372""]",0.16666666666666663
988779,zh-es,巴哈马的líder是谁,"[""7287698""]","[""7235946"", ""7095246"", ""7235939"", ""7078546"", ""7841769"", ""7077823"", ""7224039"", ""7287698"", ""7816587"", ""7885991""]",0.19999999999999996
823310,zh-es,维生素c的一般función是什么,"[""4092416""]","[""4092416"", ""7716397"", ""1374083"", ""7751031"", ""7768495"", ""7076988"", ""4039657"", ""2801308"", ""7110899"", ""1062868""]",0.1428571428571429
657264,zh-es,是什么结束了discriminación género,"[""1727593""]","[""635313"", ""7816587"", ""7665730"", ""7647619"", ""1727593"", ""7321410"", ""7657954"", ""7235939"", ""7245052"", ""7650878""]",0.19999999999999996
209713,zh-es,chiweenie会有多grande,"[""7330021""]","[""7330021"", ""7235939"", ""7235946"", ""7841769"", ""7806932"", ""7217353"", ""7355625"", ""7701992"", ""7077823"", ""7553092""]",0.19999999999999996
1017537,zh-es,当你一个人在一个lugar时，作为一名保安该怎么做,"[""7237531""]","[""7237531"", ""7235939"", ""7235946"", ""1090781"", ""7879904"", ""7300204"", ""7251481"", ""7561515"", ""7127313"", ""270891""]",0.0714285714285714
1101486,zh-es,red和服务器连接之间的区别,"[""7830658""]","[""7816587"", ""7830658"", ""7869800"", ""7235939"", ""7235946"", ""7217353"", ""7129805"", ""7095246"", ""4314956"", ""7541371""]",0.1428571428571429
1048297,zh-es,品级和设置的costo,"[""7187801""]","[""7816587"", ""7235939"", ""7973245"", ""7235946"", ""7238394"", ""7095246"", ""7841769"", ""7930751"", ""7938543"", ""7564409""]",0.19999999999999996
383469,zh-es,如何训练你的狗para haga技巧youtube,"[""7522587""]","[""7522587"", ""7071717"", ""7235946"", ""7147226"", ""7816587"", ""7235939"", ""7841769"", ""7217353"", ""7456010"", ""7177247""]",0.125
1022253,zh-es,研究人员操纵了哪种类型的variable ？,"[""7779110""]","[""896966"", ""7235939"", ""7779110"", ""7288730"", ""7235946"", ""7340503"", ""7659246"", ""7154100"", ""7238394"", ""7816587""]",0.125
1010810,zh-es,kingpin是哪年出来的,"[""7246941""]","[""7246941"", ""7235946"", ""7235939"", ""7897425"", ""7841769"", ""7725783"", ""7824465"", ""7175762"", ""7778436"", ""7609407""]",0.16666666666666663
994071,zh-es,哪个法律案件迫使马里兰大学录取一名非裔estudiante afroamericano进入其facultad derecho ？,"[""7275935""]","[""7275935"", ""7245052"", ""7235939"", ""7238394"", ""7235946"", ""7272812"", ""7141719"", ""2058695"", ""7816587"", ""7221882""]",0.23076923076923073
1041454,zh-es,pantalla的定义是什么,"[""7199649""]","[""1557854"", ""7495162"", ""7614583"", ""4902384"", ""2778390"", ""7911253"", ""8006334"", ""7969478"", ""7847005"", ""7076046""]",0.19999999999999996
1003000,zh-es,什么时候在nh construyó 了grenier场,"[""7258738""]","[""7258738"", ""7439881"", ""7841769"", ""7698327"", ""7900732"", ""7258752"", ""7268109"", ""7235946"", ""3768089"", ""7806932""]",0.125
1097736,zh-es,处理后多久可以收到爱达荷州的reembolso procesamiento,"[""7391855""]","[""7354468"", ""7391855"", ""2378778"", ""7318237"", ""4005338"", ""7465867"", ""7816587"", ""7261118"", ""7213071"", ""7260967""]",0.125
814021,zh-es,amazon的客服电话是多少,"[""148297"", ""1787021""]","[""4790280"", ""148297"", ""1787021"", ""7275747"", ""7078615"", ""7674518"", ""7190528"", ""7433039"", ""5693491"", ""7806932""]",0.16666666666666663
382452,zh-es,如何enseñar我的孩子整理房间,"[""7503201""]","[""7503201"", ""7715404"", ""7251481"", ""7797742"", ""7277016"", ""7217353"", ""7538426"", ""7134705"", ""7235946"", ""7538425""]",0.1428571428571429
1101968,zh-es,为什么每喝一杯咖啡都要beber一杯水,"[""7410755""]","[""7796400"", ""7410755"", ""7235939"", ""7938647"", ""7647509"", ""7420079"", ""7206684"", ""737886"", ""7325550"", ""7745404""]",0.125
1096006,zh-es,优步每年gana多少钱,"[""7543662""]","[""6569263"", ""7806932"", ""7816587"", ""7841769"", ""7068733"", ""7195034"", ""7633356"", ""7641384"", ""7968630"", ""7235939""]",0.19999999999999996
380145,zh-es,如何显示oracle vista的源代码,"[""7701732""]","[""7701732"", ""7869800"", ""7147226"", ""7235939"", ""7706802"", ""7816587"", ""7531029"", ""7480357"", ""7261836"", ""7217353""]",0.16666666666666663
1043615,zh-es,最亮的estrella是什么？,"[""7196980""]","[""7935393"", ""7235939"", ""7935390"", ""7235946"", ""7451286"", ""4487969"", ""7366591"", ""7095246"", ""4984619"", ""7196980""]",0.19999999999999996
234932,zh-es,退休人员如何快乐地pasan他们的时间,"[""7077191"", ""7077188""]","[""7077191"", ""7077188"", ""7309920"", ""7256779"", ""7235946"", ""7235939"", ""7508806"", ""7611857"", ""7797742"", ""7440580""]",0.11111111111111116
887599,zh-es,你可以在口袋妖怪绿宝石中atrapar什么口袋妖怪,"[""7945986""]","[""7235939"", ""7235946"", ""7238394"", ""7816587"", ""7147226"", ""7647619"", ""7273604"", ""7095246"", ""7251223"", ""7471666""]",0.11111111111111116
851380,zh-es,最pequeño的错误是什么,"[""75420""]","[""7238394"", ""7816587"", ""7235946"", ""7974044"", ""7235939"", ""7134705"", ""7471666"", ""7869800"", ""7627419"", ""7130504""]",0.19999999999999996
841973,zh-es,detonación传感器的用途是什么,"[""4757522""]","[""4757522"", ""7235939"", ""7644466"", ""7322363"", ""7235946"", ""7713253"", ""7233137"", ""7128834"", ""7217000"", ""7273872""]",0.16666666666666663
1025268,zh-es,被蛊惑的人用的是什么mansión ？,"[""7225891""]","[""7235939"", ""7235946"", ""7837826"", ""7355625"", ""7095246"", ""7114418"", ""7867405"", ""7280749"", ""7238394"", ""7147226""]",0.125
1047012,zh-es,谁在枪声中interpretó 小猫小姐,"[""4783316""]","[""7888038"", ""7885991"", ""7235939"", ""7239729"", ""4783316"", ""7461250"", ""7235946"", ""7302021"", ""7935110"", ""7239171""]",0.1428571428571429
119952,zh-es,在法律中定义minimis限度,"[""2001175""]","[""2001175"", ""7480931"", ""6057028"", ""7238394"", ""1491391"", ""7814746"", ""1558710"", ""7654334"", ""7166365"", ""7190500""]",0.16666666666666663
1017959,zh-es,哪位presidente离开白宫的时间最长,"[""7729353""]","[""7729353"", ""7813911"", ""3700241"", ""7804887"", ""7615145"", ""7293681"", ""7966632"", ""7293940"", ""7938002"", ""7593959""]",0.1428571428571429
894050,zh-es,你血液中的nivel oxígeno应该是多少？,"[""7949214""]","[""7949214"", ""7300204"", ""7966884"", ""7823955"", ""7801733"", ""7330328"", ""7902167"", ""299330"", ""317550"", ""7273604""]",0.125
1093885,zh-es,周末是否被considera que es un工作日,"[""7713298""]","[""7816587"", ""7354468"", ""7657603"", ""7235939"", ""7235946"", ""7985702"", ""1248180"", ""3347477"", ""7975382"", ""7815047""]",0.19999999999999996
1016676,zh-es,堪萨斯州的哪个镇是Boot Hill的hogar,"[""7238811""]","[""7238811"", ""7841769"", ""7235939"", ""7235946"", ""7269149"", ""7120409"", ""7078546"", ""7738468"", ""7095246"", ""7816587""]",0.11111111111111116
1038180,zh-es,积极倾听在comunicación中的重要性是什么,"[""7204691""]","[""7204691"", ""7370295"", ""7154100"", ""7471666"", ""7136645"", ""7328038"", ""7471665"", ""2917712"", ""7134705"", ""7799421""]",0.11111111111111116
746438,zh-es,什么是验血前ayuno,"[""7614909""]","[""2179325"", ""7460745"", ""443957"", ""7816587"", ""7157629"", ""7365683"", ""7643499"", ""6031610"", ""7614909"", ""7431452""]",0.19999999999999996
817193,zh-es,教练和mentoring有什么区别,"[""7972891"", ""7972893""]","[""7972891"", ""7972893"", ""7816587"", ""8009106"", ""7937239"", ""7647619"", ""7405394"", ""7147226"", ""8000337"", ""7456010""]",0.16666666666666663
431739,zh-es,耶鲁是privada大学吗？,"[""2452077""]","[""7888550"", ""7816587"", ""2452077"", ""7264873"", ""7235939"", ""7571616"", ""7604472"", ""7238394"", ""3368477"", ""7405327""]",0.19999999999999996
695968,zh-es,什么是primario植物组织,"[""6182047""]","[""7763428"", ""7909305"", ""7970697"", ""7107597"", ""7268733"", ""7147363"", ""7145104"", ""7485814"", ""7188505"", ""7816587""]",0.19999999999999996
815243,zh-es,我的独白的definición是什么,"[""2392352""]","[""7235946"", ""2392352"", ""7376225"", ""7409913"", ""7471666"", ""7217535"", ""7816587"", ""7129700"", ""7594620"", ""7550938""]",0.1428571428571429
299911,zh-es,雇主必须为licencia提供多少周的假期,"[""4101557""]","[""7354468"", ""4101557"", ""7928070"", ""499891"", ""7309920"", ""1248180"", ""7445050"", ""7460955"", ""7326330"", ""7675348""]",0.11111111111111116
1002148,zh-es,富士康什么时候开始fabricar,"[""7260887""]","[""7260887"", ""7841769"", ""7273604"", ""7631710"", ""7869800"", ""7235946"", ""7235939"", ""7560954"", ""7354468"", ""7289010""]",0.19999999999999996
997676,zh-es,金钱植物的最佳lugar在哪里？,"[""7269623""]","[""7269623"", ""7235939"", ""7235946"", ""7841769"", ""7095246"", ""7812104"", ""7759913"", ""7276446"", ""7647619"", ""7289759""]",0.1428571428571429
1077536,zh-es,universidad毕业后我能找到工作吗,"[""7868715""]","[""8009106"", ""7868715"", ""7816587"", ""7860885"", ""7235939"", ""7645101"", ""7846139"", ""7569637"", ""7405327"", ""7622920""]",0.1428571428571429
457950,zh-es,动物果酱上最famosos的用户,"[""7516170""]","[""7516170"", ""7816587"", ""7235939"", ""7235946"", ""7841769"", ""7265204"", ""7647619"", ""7095246"", ""7471666"", ""7806932""]",0.1428571428571429
1071101,zh-es,什么是ETF的低gastos,"[""7157808""]","[""7157808"", ""7068104"", ""7235939"", ""7047301"", ""7816587"", ""7564409"", ""7235946"", ""7990660"", ""7453764"", ""7238394""]",0.16666666666666663
829255,zh-es,第五enmienda的主要概念是什么？,"[""7880502""]","[""7880502"", ""7235946"", ""7235939"", ""7937239"", ""7384521"", ""7349246"", ""7938543"", ""7420461"", ""7245052"", ""7238394""]",0.1428571428571429
900466,zh-es,什么茶对calmar喉咙有好处,"[""7751577""]","[""7150914"", ""7372627"", ""7278626"", ""7816587"", ""7170128"", ""7841769"", ""2234555"", ""7601583"", ""7140020"", ""7740056""]",0.1428571428571429
1087319,zh-es,脑震荡的迹象和síntomas是什么,"[""7102864""]","[""7235939"", ""7816587"", ""4796753"", ""7518992"", ""7611657"", ""7235946"", ""7321110"", ""7230933"", ""7145722"", ""7068526""]",0.1428571428571429
626695,zh-es,你是什​ especializas的辅导员,"[""7573823""]","[""7235939"", ""7816587"", ""7456010"", ""7702367"", ""7223923"", ""7235946"", ""7841769"", ""7797742"", ""7355625"", ""7265204""]",0.2857142857142857
278920,zh-es,加拿大有多少家casinos,"[""7077601""]","[""7077601"", ""7452193"", ""7305426"", ""242856"", ""7235946"", ""7841769"", ""7529021"", ""7440580"", ""7480357"", ""7816587""]",0.19999999999999996
5526,zh-es,匹兹堡堪萨斯州encuentra en 11 个自然地理区域中的哪一个,"[""7603991""]","[""7276446"", ""7121065"", ""7270131"", ""7793763"", ""7546569"", ""7603991"", ""7277016"", ""7553316"", ""7268672"", ""7095246""]",0.09090909090909094
927813,zh-es,汉克·亚伦是哪一年登上体育画报portada的,"[""7902311""]","[""7902311"", ""7235939"", ""7235946"", ""7841769"", ""7816587"", ""7647619"", ""7485241"", ""7247338"", ""7247726"", ""7095246""]",0.11111111111111116
