query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1058513,zh-en,什么是类dojo used for,"[""7171329""]","[""7243206"", ""7272812"", ""7985724"", ""7717237"", ""7871824"", ""7120427"", ""7234971"", ""7094624"", ""7269149"", ""7720535""]",0.19999999999999996
1054949,zh-en,什么是图书馆的friends,"[""7177052""]","[""7243206"", ""7272812"", ""7234971"", ""7717237"", ""7138192"", ""7120427"", ""7720312"", ""7155125"", ""2778390"", ""7380847""]",0.19999999999999996
190380,zh-en,keep牙龈健康的食物,"[""5092256""]","[""7243206"", ""7842616"", ""7945856"", ""7985724"", ""7839871"", ""7138502"", ""7155719"", ""7118643"", ""7118190"", ""7242879""]",0.19999999999999996
739554,zh-en,理解和掌握有什么difference,"[""7456010"", ""7044609""]","[""7403659"", ""7362321"", ""7155719"", ""7243206"", ""7138192"", ""7770763"", ""2057086"", ""7138502"", ""7871824"", ""7881110""]",0.16666666666666663
1059812,zh-en,谁的face在钱上,"[""7290835""]","[""7243206"", ""7717237"", ""7985724"", ""7878622"", ""7758892"", ""7155719"", ""7272812"", ""7266111"", ""7727336"", ""7908361""]",0.16666666666666663
1071161,zh-en,什么是金融的long战略,"[""7157744""]","[""7243206"", ""7138192"", ""7871824"", ""7138502"", ""7720312"", ""7692127"", ""7120427"", ""7439716"", ""7758892"", ""7234971""]",0.16666666666666663
69065,zh-en,我可以用驾照拿到我的plates吗,"[""7392067""]","[""7243206"", ""6031553"", ""7758892"", ""7120427"", ""7839871"", ""7717237"", ""7620930"", ""7077823"", ""7696820"", ""7272812""]",0.11111111111111116
831034,zh-en,当提到任何开花植物时，水果的meaning是什么,"[""2077415""]","[""7878622"", ""7236813"", ""7155719"", ""7985724"", ""7856485"", ""7767920"", ""7237323"", ""7481056"", ""7269149"", ""7080132""]",0.09090909090909094
1002373,zh-en,你的eyes只在哪儿拍的？,"[""7747666""]","[""7758892"", ""5074011"", ""7362321"", ""7243206"", ""7444684"", ""7114851"", ""7620930"", ""7727336"", ""7896317"", ""7736398""]",0.125
609707,zh-en,montello wi在哪个county,"[""7690114""]","[""7985724"", ""7720535"", ""7243206"", ""7094624"", ""7605111"", ""7292014"", ""7714445"", ""7272812"", ""7120427"", ""7092337""]",0.19999999999999996
393420,zh-en,history上什么是势力范围,"[""7689572""]","[""7243206"", ""7138192"", ""7758892"", ""7272812"", ""7839871"", ""7118110"", ""7871824"", ""7842616"", ""7403659"", ""5074011""]",0.19999999999999996
1084596,zh-en,汽车上的tags需要什么,"[""7126829""]","[""7403659"", ""7727336"", ""7243206"", ""7720312"", ""7155719"", ""7138192"", ""7362321"", ""7878622"", ""7138502"", ""7439716""]",0.16666666666666663
1041656,zh-en,助学金的definition是什么,"[""7199394""]","[""7243206"", ""7717237"", ""7985724"", ""7871824"", ""7272812"", ""7120427"", ""7234971"", ""7720535"", ""6031553"", ""1944772""]",0.19999999999999996
1097283,zh-en,king因在伯明翰抗议而在jail里呆了多少天,"[""7426908""]","[""7717237"", ""7985724"", ""7272812"", ""7243206"", ""7242879"", ""4374679"", ""7325613"", ""7827927"", ""7839871"", ""7692127""]",0.16666666666666663
166528,zh-en,ftp是否use appdata文件夹,"[""7373623""]","[""7839871"", ""7758892"", ""7862588"", ""7118110"", ""7077823"", ""7084892"", ""2791849"", ""7243206"", ""7116824"", ""7266336""]",0.19999999999999996
988720,zh-en,谁是芝加哥的original singer,"[""7287922""]","[""7243206"", ""7985724"", ""7720535"", ""7272812"", ""7717237"", ""7605111"", ""7714445"", ""7120427"", ""7485241"", ""7620930""]",0.19999999999999996
1093928,zh-en,iphone x是waterproof的还是防水的,"[""7711108""]","[""7243206"", ""7717237"", ""7985724"", ""7720535"", ""7272812"", ""7714445"", ""7827927"", ""7605111"", ""7839871"", ""7094624""]",0.125
735175,zh-en,什么是成本和运费in inco terms,"[""7522344""]","[""7243206"", ""7871824"", ""7272812"", ""7985724"", ""7624295"", ""7717237"", ""7120427"", ""6031553"", ""7703193"", ""2778390""]",0.1428571428571429
289276,zh-en,成人应take多少毫克利他林,"[""7559170""]","[""7272812"", ""7243206"", ""7720535"", ""7717237"", ""7236848"", ""7077823"", ""7620930"", ""7605111"", ""7985724"", ""6031553""]",0.1428571428571429
1092946,zh-en,蜂蜡和椰子油candles的好处,"[""7791376""]","[""7243206"", ""7717237"", ""7097506"", ""7242879"", ""7272812"", ""7692127"", ""7758892"", ""7827927"", ""4374679"", ""7325613""]",0.16666666666666663
988779,zh-en,巴哈马的leader是谁,"[""7287698""]","[""7243206"", ""7985724"", ""7720535"", ""7717237"", ""7272812"", ""7605111"", ""7714445"", ""7485241"", ""7143469"", ""7269149""]",0.19999999999999996
823310,zh-en,vitamin c的一般功能是什么,"[""4092416""]","[""7243206"", ""7242879"", ""7717237"", ""7985724"", ""7120427"", ""7264867"", ""7839871"", ""7842616"", ""7138192"", ""7094624""]",0.1428571428571429
657264,zh-en,是什么ended了性别歧视,"[""1727593""]","[""7403659"", ""7243206"", ""7362321"", ""7090068"", ""7155719"", ""7842616"", ""7957450"", ""7239710"", ""7138192"", ""7423979""]",0.19999999999999996
209713,zh-en,chiweenie会有多big,"[""7330021""]","[""7243206"", ""7985724"", ""7272812"", ""7717237"", ""7827927"", ""7871824"", ""7120427"", ""7720535"", ""7624295"", ""7235726""]",0.19999999999999996
1017537,zh-en,当你一个人在一个place时，作为一名保安该怎么做,"[""7237531""]","[""7770763"", ""7431837"", ""7362321"", ""7692127"", ""7696820"", ""7118110"", ""7735509"", ""7242879"", ""7727336"", ""7403659""]",0.0714285714285714
1101486,zh-en,网络和服务器连接之间的difference,"[""7830658""]","[""7243206"", ""7155719"", ""7403659"", ""7881110"", ""7362321"", ""7770763"", ""2057086"", ""7871824"", ""7199746"", ""7758892""]",0.1428571428571429
1048297,zh-en,品级和设置的cost,"[""7187801""]","[""7362321"", ""7917896"", ""7403659"", ""7881110"", ""7758892"", ""7216529"", ""7680972"", ""7163245"", ""7770763"", ""7139296""]",0.19999999999999996
383469,zh-en,如何训练你的狗做tricks youtube,"[""7522587""]","[""7243206"", ""7077823"", ""7084892"", ""7862588"", ""7620930"", ""7839871"", ""7827927"", ""7717237"", ""7272812"", ""7758892""]",0.125
1022253,zh-en,研究人员manipulated了哪种类型的变量？,"[""7779110""]","[""7155719"", ""2057086"", ""7881110"", ""7878622"", ""7727579"", ""7240931"", ""7166303"", ""7985724"", ""7692127"", ""1944772""]",0.125
1010810,zh-en,主销是哪年come的,"[""7246941""]","[""7243206"", ""7272812"", ""7985724"", ""7717237"", ""7120427"", ""6031553"", ""7758892"", ""7701325"", ""7720535"", ""7620930""]",0.16666666666666663
994071,zh-en,哪个法律案件迫使university maryland录取一名非裔美国学生进入其法学院？,"[""7275935""]","[""7477167"", ""498258"", ""7116392"", ""7258627"", ""7120351"", ""4439219"", ""7601569"", ""7392314"", ""7301644"", ""7081835""]",0.07692307692307687
1041454,zh-en,screenshot的定义是什么,"[""7199649""]","[""7243206"", ""7871824"", ""7234971"", ""7155719"", ""7272812"", ""2057086"", ""7138192"", ""7439716"", ""1944772"", ""7138502""]",0.19999999999999996
1003000,zh-en,什么时候在nh built了grenier场,"[""7258738""]","[""6031553"", ""7272812"", ""7243206"", ""7236848"", ""5074011"", ""7620930"", ""7120427"", ""7717237"", ""7839871"", ""7758892""]",0.125
1097736,zh-en,处理后多久可以get爱达荷州的refund processed,"[""7391855""]","[""7758892"", ""7696820"", ""7692127"", ""7431837"", ""7116824"", ""7120427"", ""6031553"", ""7267095"", ""7118110"", ""7236848""]",0.25
814021,zh-en,亚马逊的customer service是多少,"[""148297"", ""1787021""]","[""7243206"", ""6031553"", ""7758892"", ""7094624"", ""7839871"", ""7696820"", ""7717237"", ""7692127"", ""7236848"", ""7985724""]",0.33333333333333337
382452,zh-en,如何教我的孩子整理room,"[""7503201""]","[""7770763"", ""7243206"", ""7362321"", ""7118110"", ""7758892"", ""5074011"", ""7692127"", ""7871824"", ""7494817"", ""7114851""]",0.1428571428571429
1101968,zh-en,为什么每喝一杯咖啡都要喝一杯water,"[""7410755""]","[""7362321"", ""7138192"", ""7114851"", ""7243206"", ""7842616"", ""7403659"", ""7097506"", ""7727336"", ""7758892"", ""7735509""]",0.125
1096006,zh-en,优步每年make多少钱,"[""7543662""]","[""7243206"", ""7717237"", ""7758892"", ""6031553"", ""7077823"", ""7839871"", ""7701325"", ""7272812"", ""7118110"", ""7236848""]",0.19999999999999996
380145,zh-en,如何显示oracle view的源代码,"[""7701732""]","[""7128768"", ""7272020"", ""7431837"", ""7161120"", ""2791849"", ""7174220"", ""1666519"", ""7199746"", ""7091149"", ""7103947""]",0.16666666666666663
1043615,zh-en,brightest的星星是什么？,"[""7196980""]","[""7243206"", ""7717237"", ""7985724"", ""7272812"", ""7624295"", ""7269149"", ""7727353"", ""7827927"", ""7143469"", ""7720535""]",0.19999999999999996
234932,zh-en,退休人员如何快乐地spend他们的时间,"[""7077191"", ""7077188""]","[""7243206"", ""7362321"", ""7403659"", ""7138192"", ""7272812"", ""7155719"", ""7871824"", ""7717237"", ""7166303"", ""7842616""]",0.11111111111111116
887599,zh-en,你可以在口袋妖怪绿宝石中捕捉什么pokemon pokemon,"[""7945986""]","[""7114851"", ""7736398"", ""7839871"", ""7138192"", ""7267095"", ""7717237"", ""7896317"", ""5074011"", ""7758892"", ""7097506""]",0.11111111111111116
851380,zh-en,最小的bug是什么,"[""75420""]","[""7243206"", ""7871824"", ""7403659"", ""7138192"", ""7362321"", ""7155719"", ""2057086"", ""7138502"", ""7957450"", ""7736398""]",0.19999999999999996
841973,zh-en,爆震sensor的用途是什么,"[""4757522""]","[""7243206"", ""7717237"", ""7272812"", ""7871824"", ""7758892"", ""7839871"", ""7242879"", ""7692127"", ""7138192"", ""7120427""]",0.16666666666666663
1025268,zh-en,被蛊惑的人used的是什么豪宅？,"[""7225891""]","[""7243206"", ""7717237"", ""7143469"", ""4374679"", ""7485241"", ""7242879"", ""7130983"", ""7120427"", ""7692127"", ""7234971""]",0.125
1047012,zh-en,谁在枪声中played小猫小姐,"[""4783316""]","[""7717237"", ""7272812"", ""7243206"", ""7985724"", ""7692127"", ""7130983"", ""7758892"", ""7827927"", ""4374679"", ""7696820""]",0.1428571428571429
119952,zh-en,在law中定义最低限度,"[""2001175""]","[""2057086"", ""7155719"", ""7243206"", ""2778390"", ""7138192"", ""7871824"", ""7957450"", ""7640856"", ""7272812"", ""7138502""]",0.16666666666666663
1017959,zh-en,哪位president离开白宫的时间最长,"[""7729353""]","[""7717237"", ""7272812"", ""7243206"", ""7985724"", ""7620930"", ""7120427"", ""7696820"", ""7827927"", ""7720535"", ""7094624""]",0.1428571428571429
894050,zh-en,你blood中的含氧量应该是多少？,"[""7949214""]","[""7770763"", ""7267095"", ""7138192"", ""7097506"", ""7735509"", ""7114851"", ""7138502"", ""7736398"", ""7166303"", ""7362321""]",0.125
1093885,zh-en,周末是否被视为business day,"[""7713298""]","[""7243206"", ""7985724"", ""7717237"", ""7272812"", ""7871824"", ""7235726"", ""7120427"", ""7720535"", ""7094624"", ""7827927""]",0.19999999999999996
1016676,zh-en,堪萨斯州的哪个town是Boot Hill的所在地,"[""7238811""]","[""7717237"", ""7272812"", ""7985724"", ""7696820"", ""7692127"", ""6031553"", ""7243206"", ""7620930"", ""7120427"", ""7236848""]",0.11111111111111116
1038180,zh-en,积极倾听在communication中的重要性是什么,"[""7204691""]","[""7243206"", ""7871824"", ""7138192"", ""7403659"", ""7138502"", ""7717237"", ""7272812"", ""7097506"", ""7114851"", ""7362321""]",0.11111111111111116
746438,zh-en,什么是blood test前禁食,"[""7614909""]","[""7243206"", ""7272812"", ""6031553"", ""7717237"", ""7871824"", ""7758892"", ""7620930"", ""7114851"", ""7177755"", ""7236848""]",0.19999999999999996
817193,zh-en,教练和指导有什么difference,"[""7972893"", ""7972891""]","[""7243206"", ""7362321"", ""7155719"", ""7138192"", ""7770763"", ""7871824"", ""2057086"", ""7957450"", ""7985724"", ""7717237""]",0.16666666666666663
431739,zh-en,耶鲁是私立university吗？,"[""2452077""]","[""7720535"", ""7985724"", ""7717237"", ""7243206"", ""7605111"", ""7714445"", ""7485241"", ""7272812"", ""7143469"", ""7701325""]",0.19999999999999996
695968,zh-en,什么是primary植物组织,"[""6182047""]","[""7243206"", ""7272812"", ""2778390"", ""7717237"", ""7234971"", ""7155719"", ""7138192"", ""7120427"", ""1944772"", ""7871824""]",0.19999999999999996
815243,zh-en,我的独白的definition是什么,"[""2392352""]","[""7243206"", ""7871824"", ""7155125"", ""7234971"", ""7728338"", ""7080132"", ""7878622"", ""7138192"", ""2057086"", ""7272812""]",0.1428571428571429
299911,zh-en,雇主have为产假提供多少周的假期,"[""4101557""]","[""7770763"", ""7362321"", ""7696820"", ""2057086"", ""7692127"", ""7166303"", ""7114851"", ""7272812"", ""7871824"", ""7717237""]",0.11111111111111116
1002148,zh-en,富士康什么时候开始manufacturing,"[""7260887""]","[""7243206"", ""7720535"", ""7272812"", ""7717237"", ""7985724"", ""7605111"", ""7714445"", ""7620930"", ""6031553"", ""7077823""]",0.19999999999999996
997676,zh-en,金钱植物的最佳place在哪里？,"[""7269623""]","[""7243206"", ""7242879"", ""7692127"", ""7736398"", ""7584454"", ""7758892"", ""7842616"", ""7120427"", ""7138192"", ""7839871""]",0.1428571428571429
1077536,zh-en,college毕业后我能找到工作吗,"[""7868715""]","[""7243206"", ""7717237"", ""7696820"", ""7097506"", ""7839871"", ""7272812"", ""4374679"", ""7242879"", ""7758892"", ""7325613""]",0.1428571428571429
457950,zh-en,animal jam上最著名的用户,"[""7516170""]","[""7243206"", ""7717237"", ""7839871"", ""7985724"", ""7242879"", ""7094624"", ""7720535"", ""7620930"", ""7120427"", ""7758892""]",0.2857142857142857
1071101,zh-en,什么是ETF的低expense ratio,"[""7157808""]","[""7243206"", ""7272812"", ""7717237"", ""6031553"", ""7871824"", ""7120427"", ""7985724"", ""7620930"", ""7839871"", ""7701325""]",0.16666666666666663
829255,zh-en,第五amendment的主要概念是什么？,"[""7880502""]","[""7243206"", ""7272812"", ""7717237"", ""7120427"", ""7985724"", ""1944772"", ""7234971"", ""7827927"", ""7620930"", ""4374679""]",0.1428571428571429
900466,zh-en,什么tea对舒缓喉咙有好处,"[""7751577""]","[""7243206"", ""7717237"", ""7114851"", ""3003239"", ""7138192"", ""7177755"", ""7097506"", ""7272812"", ""7758892"", ""7325613""]",0.1428571428571429
1087319,zh-en,脑震荡的迹象和symptoms是什么,"[""7102864""]","[""7243206"", ""7272812"", ""7827927"", ""7717237"", ""7620930"", ""7097506"", ""7839871"", ""7114851"", ""1944772"", ""6031553""]",0.1428571428571429
626695,zh-en,你是什​ ​么专业的counselor,"[""7573823""]","[""7243206"", ""7717237"", ""7272812"", ""7871824"", ""7758892"", ""7077823"", ""7985724"", ""7827927"", ""7094624"", ""7842616""]",0.1428571428571429
278920,zh-en,加拿大有多少家casinos,"[""7077601""]","[""7717237"", ""7243206"", ""7985724"", ""7720535"", ""7272812"", ""7839871"", ""7094624"", ""7696820"", ""7605111"", ""6031553""]",0.19999999999999996
5526,zh-en,匹兹堡堪萨斯州located in 11 个自然地理区域中的哪一个,"[""7603991""]","[""7985724"", ""7120427"", ""7235726"", ""7118643"", ""7692127"", ""7272020"", ""7094624"", ""7720535"", ""7571704"", ""7661839""]",0.09090909090909094
927813,zh-en,汉克·亚伦是哪一年登上sports封面的,"[""7902311""]","[""7720535"", ""7714445"", ""7717237"", ""7605111"", ""7620930"", ""7839871"", ""7485241"", ""7242879"", ""7292014"", ""7642717""]",0.2222222222222222
1018177,zh-en,哪个过程更有效的fermentation或呼吸？,"[""1480397""]","[""7403659"", ""7770763"", ""7661839"", ""7362321"", ""7267095"", ""7216529"", ""7720312"", ""7561994"", ""7139296"", ""7118190""]",0.125
